,python/cpython,ruby/ruby,nodejs/node
2017-04-16,8.545271911303871,8.901350061431636,16.896844222992588
2017-04-17,5.298933718853363,12.756339355614099,17.574113569282968
2017-04-18,4.4826168715445105,8.747726921650528,18.76824954644315
2017-04-19,6.4655919833796816,11.655529803387747,15.038605209698744
2017-04-20,7.8027566100587835,14.18172140173135,12.2097745707362
2017-04-21,6.489381469925801,12.900679744282254,11.824448435914071
2017-04-22,6.268916376451434,12.856283244000853,7.892255168220665
2017-04-23,3.821050671402239,12.564440533396676,7.713450731546739
2017-04-24,8.64108492160707,6.179596763004845,29.740694013404404
2017-04-25,6.925539783969768,14.112840229120295,2.0362383143932554
2017-04-26,4.164569344247593,8.757132212948216,9.184744364962977
2017-04-27,1.825396401735499,4.750528933846281,15.21265729419789
2017-04-28,1.970670026234758,3.0865726114067353,15.504208983043034
2017-04-29,4.010371076276316,5.267919339916695,16.757545343525727
2017-04-30,3.0694871110408037,9.456927848169116,20.948129014499607
2017-05-01,3.906116255252308,12.616807700372743,13.582020910080756
2017-05-02,10.46311998868937,10.493853235741067,1.3276975422325688
2017-05-03,4.886120446365311,8.86829734837321,14.514819499965657
2017-05-04,4.806206865941064,23.120079596627136,11.063814095106393
2017-05-05,7.545866239814968,-6.494237283865904,11.915897252268655
2017-05-06,2.7195287784305187,14.499387400903114,16.68369356206995
2017-05-07,4.169864641499496,16.652176880858796,16.92014536785991
2017-05-08,1.3580193449140707,10.663640003848931,7.398444282898017
2017-05-09,4.111750163831421,13.317069569781482,14.10554702072796
2017-05-10,3.5596329972828844,19.041125709497322,16.770332857495152
2017-05-11,3.468817981262261,13.710712896807005,12.057162342061208
2017-05-12,3.8647641233297936,18.307941435081865,7.406846486828731
2017-05-13,6.2595174551067725,11.300446985481722,7.0799794295535925
2017-05-14,6.511882447842863,12.012458384721565,6.221801167588289
2017-05-15,8.327649584818005,18.02862018383127,9.844781898610217
2017-05-16,6.006484823623377,29.081279575746624,6.699013933128348
2017-05-17,6.596668841196137,13.847667790150163,6.0284702319794246
2017-05-18,4.622726383649132,11.08629422425148,5.661702887695629
2017-05-19,4.7839453666843,16.573853431271026,10.432546011731011
2017-05-20,4.399315845814063,16.123496306229278,11.800021480954076
2017-05-21,3.681163471303136,15.095920914352684,11.649550807707335
2017-05-22,8.120576531017047,10.578911169209865,17.277509381335456
2017-05-23,11.659298981790574,14.731633334879975,19.54840093816206
2017-05-24,15.770624164760255,16.24913982980985,13.857281970482292
2017-05-25,5.14992347627995,17.04780160262183,16.300504805126987
2017-05-26,3.0479330614849043,13.807395812131102,15.132564883870668
2017-05-27,9.127965560397111,20.13528033281037,12.320829349136375
2017-05-28,6.039826085032131,17.12529166345404,12.826130491888733
2017-05-29,4.475480601268951,15.908820252556712,9.489359809599883
2017-05-30,1.8487382091682774,11.235279296798927,6.551837785037723
2017-05-31,3.5934063849736457,6.718219984660295,10.896497863943559
2017-06-01,6.991801126283321,13.885908981120124,16.588295047884646
2017-06-02,3.8533469914381815,5.643440552386606,26.26053318230229
2017-06-03,2.0034417425069417,8.73676704458791,10.367241843653641
2017-06-04,5.7395438220914965,4.653600476331693,9.232641308257424
2017-06-05,4.637166057375619,5.996756002022364,17.887139823093765
2017-06-06,7.866212656827832,10.681275342993095,10.180790897086492
2017-06-07,6.62808277936281,8.543587473439846,28.33608699472485
2017-06-08,9.39021785782357,6.08282751711229,9.778760082462838
2017-06-09,13.265640499948478,6.8681175467853475,10.647019056143137
2017-06-10,13.691382848702505,4.341147722424834,15.951427936024295
2017-06-11,12.58191751076007,6.200312888471009,11.157502202741881
2017-06-12,9.77355668958231,9.660704093173747,5.876389486607801
2017-06-13,15.676520247961435,5.235191906294521,15.435736982451553
2017-06-14,10.294314919852695,6.1699808304520305,11.430924231521777
2017-06-15,6.336798411823802,8.292631980995056,6.8601704215227475
2017-06-16,6.490568042462917,8.335449653604641,11.51677216341102
2017-06-17,4.3275640588377975,5.709543170454156,7.992209910652262
2017-06-18,3.696858504250347,9.427635694344017,13.318369318568006
2017-06-19,3.485220798652778,4.290304298315511,11.190251520782683
2017-06-20,5.719155736092545,7.352555141070903,8.761471222954187
2017-06-21,4.799277298005655,7.791704615809513,5.959729925526204
2017-06-22,5.7583088781321425,7.377877258024812,7.307891886284208
2017-06-23,9.661867390553908,19.189692994833436,8.143657806303118
2017-06-24,7.9404514184142965,6.304132194909467,9.534142633519734
2017-06-25,6.382327058917086,6.058137806116507,3.597991635867476
2017-06-26,9.54835695212033,8.406433699493235,5.697284056299887
2017-06-27,6.175586047491181,6.368099407415723,5.850895402836571
2017-06-28,12.315561290115552,12.253452208918524,10.19291243431153
2017-06-29,6.211828699810498,6.892330591961448,15.589871307310958
2017-06-30,6.125159761420375,2.3796884008605192,9.253886487587499
2017-07-01,3.9875546720375814,8.46953134322745,6.923456165746181
2017-07-02,5.2152365107059895,3.3422644971750737,25.001909826001715
2017-07-03,3.3533999750566745,7.105468851950035,12.825011127751434
2017-07-04,4.548413484421174,7.249020558216372,8.77126523770805
2017-07-05,5.584389556365405,0.5509773772669648,7.8898931848066995
2017-07-06,4.413169598347239,4.190491697329503,6.429327321363553
2017-07-07,2.6839119777522606,7.422397630005616,6.248529473773039
2017-07-08,4.852328980347574,4.669651787669993,9.290044723074683
2017-07-09,4.6426967788780065,7.72617406243846,10.725101202358973
2017-07-10,5.615283707121631,5.423588248447853,4.460409454366065
2017-07-11,4.630200670490435,1.8124134704431003,10.064711333081895
2017-07-12,3.4146975688063717,5.347675935387983,8.337194410169651
2017-07-13,4.94213014120833,4.197947711306951,9.41481700257454
2017-07-14,2.4821989862459963,10.78741034535257,10.478119498872028
2017-07-15,4.8890735987477925,5.323813981737682,7.297177228530342
2017-07-16,4.169112431181027,8.210753927419344,10.661698468800493
2017-07-17,3.0652843698144765,4.893801002126831,34.26402334834623
2017-07-18,3.4298550438477085,12.292546731271619,7.796104589228147
2017-07-19,2.1940764047214385,7.689326509743577,16.49408641738144
2017-07-20,4.7311215445165535,5.861192238592022,7.263868911994112
