,rails/rails,laravel/framework,django/django
2013-09-01,6.714863017167165,4.901275299201567,6.3706326699414255
2013-09-02,9.161749464053612,5.981861379787647,4.138031937340693
2013-09-03,9.127866680170827,0.9104328083590756,12.647189446498203
2013-09-04,9.407170709474858,-2.0007393528130852,5.418251717560473
2013-09-05,7.253076416670886,2.231453722928377,9.080889080197837
2013-09-06,11.985795310680103,3.7374445063385155,65.60715636130382
2013-09-07,10.349478401782548,22.238271636197904,38.737848787157546
2013-09-08,9.714863017167165,4.901275299201567,11.370632669941426
2013-09-09,21.16174946405361,-0.018138620212353018,17.138031937340692
2013-09-10,21.12786668017083,0.9104328083590756,17.647189446498203
2013-09-11,17.40717070947486,-0.0007393528130852367,8.418251717560473
2013-09-12,40.253076416670886,-0.7685462770716234,5.080889080197836
2013-09-13,20.985795310680103,3.7374445063385155,6.607156361303827
2013-09-14,10.349478401782548,13.238271636197904,10.737848787157542
2013-09-15,9.714863017167165,6.901275299201567,4.3706326699414255
2013-09-16,3.161749464053612,4.981861379787647,3.138031937340693
2013-09-17,1.1278666801708277,3.910432808359076,8.647189446498203
2013-09-18,4.407170709474857,-2.0007393528130852,6.418251717560473
2013-09-19,5.253076416670886,3.231453722928377,15.080889080197837
2013-09-20,24.985795310680103,1.7374445063385155,3.6071563613038267
2013-09-21,20.349478401782548,5.238271636197903,10.737848787157542
2013-09-22,18.714863017167165,4.901275299201567,13.370632669941426
2013-09-23,28.16174946405361,-1.018138620212353,9.138031937340692
2013-09-24,30.12786668017083,-0.08956719164092442,12.647189446498203
2013-09-25,22.40717070947486,-1.0007393528130852,11.418251717560473
2013-09-26,15.253076416670886,0.23145372292837663,4.080889080197836
2013-09-27,10.985795310680103,0.7374445063385155,3.6071563613038267
2013-09-28,19.349478401782548,5.238271636197903,3.7378487871575428
2013-09-29,12.714863017167165,4.901275299201567,5.3706326699414255
2013-09-30,5.161749464053612,50.981861379787645,9.138031937340692
2013-10-01,5.127866680170827,52.910432808359076,11.647189446498203
2013-10-02,37.407170709474855,46.999260647186915,9.418251717560473
2013-10-03,17.253076416670886,33.23145372292838,4.080889080197836
2013-10-04,12.985795310680103,6.737444506338516,5.607156361303827
2013-10-05,7.349478401782548,6.238271636197903,6.737848787157542
2013-10-06,4.714863017167165,8.901275299201567,3.370632669941426
2013-10-07,4.161749464053612,4.981861379787647,8.138031937340692
2013-10-08,17.12786668017083,8.910432808359076,5.647189446498202
2013-10-09,60.407170709474855,4.999260647186915,4.418251717560473
2013-10-10,12.253076416670886,-0.7685462770716234,6.080889080197836
2013-10-11,13.985795310680103,-3.2625554936614845,6.607156361303827
2013-10-12,16.349478401782548,9.238271636197904,3.7378487871575428
2013-10-13,30.714863017167165,6.901275299201567,5.3706326699414255
2013-10-14,29.16174946405361,2.981861379787647,19.138031937340692
2013-10-15,29.12786668017083,2.910432808359076,13.647189446498203
2013-10-16,10.407170709474858,15.999260647186915,5.418251717560473
2013-10-17,3.2530764166708868,3.231453722928377,13.080889080197837
2013-10-18,4.985795310680103,11.737444506338516,8.607156361303828
2013-10-19,9.349478401782548,13.238271636197904,4.737848787157542
2013-10-20,14.714863017167165,19.901275299201565,2.370632669941426
2013-10-21,22.16174946405361,3.981861379787647,10.138031937340692
2013-10-22,9.127866680170827,6.910432808359076,7.647189446498202
2013-10-23,7.407170709474857,4.999260647186915,11.418251717560473
2013-10-24,18.253076416670886,14.231453722928377,6.080889080197836
2013-10-25,17.985795310680103,9.737444506338516,4.607156361303827
2013-10-26,10.349478401782548,10.238271636197904,2.7378487871575428
2013-10-27,34.71486301716716,17.901275299201565,8.370632669941426
2013-10-28,6.161749464053612,36.981861379787645,1.1380319373406929
2013-10-29,11.127866680170827,29.910432808359076,3.647189446498202
2013-10-30,35.407170709474855,12.999260647186915,14.418251717560473
2013-10-31,19.253076416670886,47.23145372292838,6.080889080197836
2013-11-01,22.985795310680103,23.737444506338516,4.607156361303827
2013-11-02,18.349478401782548,21.238271636197904,23.737848787157542
2013-11-03,19.714863017167165,11.901275299201567,29.370632669941426
2013-11-04,19.16174946405361,6.981861379787647,7.138031937340693
2013-11-05,10.127866680170827,9.910432808359076,5.647189446498202
2013-11-06,19.40717070947486,9.999260647186915,7.418251717560473
2013-11-07,22.253076416670886,12.231453722928377,15.080889080197837
2013-11-08,18.985795310680103,0.7374445063385155,8.607156361303828
2013-11-09,29.349478401782548,14.238271636197904,14.737848787157542
2013-11-10,14.714863017167165,9.901275299201567,3.370632669941426
2013-11-11,45.161749464053614,3.981861379787647,12.138031937340692
2013-11-12,6.127866680170827,17.910432808359076,2.647189446498202
2013-11-13,15.407170709474858,10.999260647186915,1.4182517175604734
2013-11-14,24.253076416670886,9.231453722928377,5.080889080197836
2013-11-15,40.9857953106801,14.737444506338516,8.607156361303828
2013-11-16,26.349478401782548,5.238271636197903,3.7378487871575428
2013-11-17,14.714863017167165,6.901275299201567,3.370632669941426
2013-11-18,5.161749464053612,1.981861379787647,9.138031937340692
2013-11-19,10.127866680170827,9.910432808359076,8.647189446498203
2013-11-20,9.407170709474858,10.999260647186915,3.4182517175604734
2013-11-21,11.253076416670886,7.231453722928377,10.080889080197837
2013-11-22,16.985795310680103,-0.26255549366148445,9.607156361303828
2013-11-23,18.349478401782548,6.238271636197903,17.737848787157542
2013-11-24,13.714863017167165,4.901275299201567,17.370632669941426
2013-11-25,13.161749464053612,16.981861379787645,6.138031937340693
2013-11-26,19.12786668017083,34.910432808359076,8.647189446498203
2013-11-27,21.40717070947486,13.999260647186915,16.418251717560473
2013-11-28,10.253076416670886,0.23145372292837663,6.080889080197836
2013-11-29,20.985795310680103,2.7374445063385155,4.607156361303827
2013-11-30,16.349478401782548,5.238271636197903,7.737848787157542
2013-12-01,19.714863017167165,6.901275299201567,4.3706326699414255
2013-12-02,30.16174946405361,0.981861379787647,2.138031937340693
2013-12-03,56.127866680170825,9.910432808359076,0.6471894464982022
2013-12-04,31.40717070947486,11.999260647186915,10.418251717560473
2013-12-05,52.253076416670886,3.231453722928377,10.080889080197837
2013-12-06,22.985795310680103,10.737444506338516,14.607156361303828
2013-12-07,10.349478401782548,8.238271636197904,11.737848787157542
2013-12-08,13.714863017167165,12.901275299201567,10.370632669941426
2013-12-09,-0.8382505359463883,2.981861379787647,0.13803193734069286
2013-12-10,21.12786668017083,1.9104328083590756,2.647189446498202
2013-12-11,19.40717070947486,8.999260647186915,7.418251717560473
2013-12-12,51.253076416670886,12.231453722928377,7.080889080197836
2013-12-13,14.985795310680103,25.737444506338516,3.6071563613038267
2013-12-14,20.349478401782548,4.238271636197903,9.737848787157542
2013-12-15,13.714863017167165,4.901275299201567,9.370632669941426
2013-12-16,10.161749464053612,-0.018138620212353018,4.138031937340693
2013-12-17,26.12786668017083,-0.08956719164092442,26.647189446498203
2013-12-18,26.40717070947486,-2.0007393528130852,8.418251717560473
2013-12-19,46.253076416670886,2.231453722928377,1.080889080197836
2013-12-20,13.985795310680103,0.7374445063385155,3.6071563613038267
2013-12-21,19.349478401782548,7.238271636197903,0.7378487871575428
2013-12-22,13.714863017167165,14.901275299201567,29.370632669941426
2013-12-23,21.16174946405361,-1.018138620212353,7.138031937340693
2013-12-24,12.127866680170827,0.9104328083590756,13.647189446498203
2013-12-25,14.407170709474858,2.9992606471869148,8.418251717560473
2013-12-26,9.253076416670886,6.231453722928377,18.080889080197835
2013-12-27,9.985795310680103,20.737444506338516,9.607156361303828
2013-12-28,13.349478401782548,12.238271636197904,18.737848787157542
2013-12-29,11.714863017167165,19.901275299201565,20.370632669941426
2013-12-30,11.161749464053612,4.981861379787647,17.138031937340692
2013-12-31,8.127866680170827,3.910432808359076,20.647189446498203
2014-01-01,22.40717070947486,2.9992606471869148,12.418251717560473
2014-01-02,7.253076416670886,-0.7685462770716234,12.080889080197837
2014-01-03,14.985795310680103,-0.26255549366148445,6.607156361303827
2014-01-04,20.349478401782548,5.238271636197903,1.7378487871575428
2014-01-05,15.714863017167165,19.901275299201565,10.370632669941426
2014-01-06,18.16174946405361,3.981861379787647,1.1380319373406929
2014-01-07,4.127866680170827,2.910432808359076,-0.3528105535017978
2014-01-08,12.407170709474858,12.999260647186915,7.418251717560473
2014-01-09,10.253076416670886,5.231453722928377,2.080889080197836
2014-01-10,7.985795310680103,0.7374445063385155,4.607156361303827
2014-01-11,10.349478401782548,6.238271636197903,3.7378487871575428
2014-01-12,11.714863017167165,19.901275299201565,18.370632669941426
2014-01-13,27.16174946405361,35.981861379787645,3.138031937340693
2014-01-14,42.127866680170825,10.910432808359076,0.6471894464982022
2014-01-15,15.407170709474858,9.999260647186915,3.4182517175604734
2014-01-16,29.253076416670886,20.231453722928375,8.080889080197837
2014-01-17,19.985795310680103,24.737444506338516,7.607156361303827
2014-01-18,11.349478401782548,9.238271636197904,6.737848787157542
2014-01-19,10.714863017167165,14.901275299201567,20.370632669941426
2014-01-20,18.16174946405361,0.981861379787647,17.138031937340692
2014-01-21,13.127866680170827,4.910432808359076,7.647189446498202
2014-01-22,14.407170709474858,5.999260647186915,11.418251717560473
2014-01-23,-1.7469235833291132,1.2314537229283766,13.080889080197837
2014-01-24,17.985795310680103,7.737444506338516,6.607156361303827
2014-01-25,20.349478401782548,11.238271636197904,9.737848787157542
2014-01-26,22.714863017167165,4.901275299201567,17.370632669941426
2014-01-27,17.16174946405361,-1.018138620212353,4.138031937340693
2014-01-28,1.1278666801708277,37.910432808359076,4.647189446498202
2014-01-29,31.40717070947486,19.999260647186915,3.4182517175604734
2014-01-30,16.253076416670886,43.23145372292838,2.080889080197836
2014-01-31,13.985795310680103,9.737444506338516,0.6071563613038267
2014-02-01,18.349478401782548,4.238271636197903,2.7378487871575428
2014-02-02,7.714863017167165,5.901275299201567,14.370632669941426
2014-02-03,10.161749464053612,7.981861379787647,2.138031937340693
2014-02-04,9.127866680170827,2.910432808359076,6.647189446498202
2014-02-05,19.40717070947486,-0.0007393528130852367,8.418251717560473
2014-02-06,10.253076416670886,-0.7685462770716234,6.080889080197836
2014-02-07,8.985795310680103,-0.26255549366148445,0.6071563613038267
2014-02-08,16.349478401782548,6.238271636197903,11.737848787157542
2014-02-09,43.71486301716716,6.901275299201567,30.370632669941426
2014-02-10,14.161749464053612,2.981861379787647,8.138031937340692
2014-02-11,28.12786668017083,1.9104328083590756,1.6471894464982022
2014-02-12,10.407170709474858,6.999260647186915,8.418251717560473
2014-02-13,16.253076416670886,3.231453722928377,8.080889080197837
2014-02-14,21.985795310680103,13.737444506338516,4.607156361303827
2014-02-15,16.349478401782548,10.238271636197904,26.737848787157542
2014-02-16,8.714863017167165,5.901275299201567,8.370632669941426
2014-02-17,6.161749464053612,2.981861379787647,5.138031937340693
2014-02-18,43.127866680170825,5.910432808359076,9.647189446498203
2014-02-19,3.4071707094748573,9.999260647186915,2.4182517175604734
2014-02-20,13.253076416670886,22.231453722928375,6.080889080197836
2014-02-21,4.985795310680103,-1.2625554936614845,0.6071563613038267
2014-02-22,8.349478401782548,7.238271636197903,14.737848787157542
2014-02-23,19.714863017167165,8.901275299201567,11.370632669941426
2014-02-24,11.161749464053612,4.981861379787647,0.13803193734069286
2014-02-25,16.12786668017083,5.910432808359076,4.647189446498202
2014-02-26,16.40717070947486,34.999260647186915,3.4182517175604734
2014-02-27,11.253076416670886,34.23145372292838,3.080889080197836
2014-02-28,15.985795310680103,19.737444506338516,8.607156361303828
2014-03-01,12.349478401782548,5.238271636197903,9.737848787157542
2014-03-02,7.714863017167165,8.901275299201567,7.3706326699414255
2014-03-03,9.161749464053612,4.981861379787647,19.138031937340692
2014-03-04,17.12786668017083,13.910432808359076,9.647189446498203
2014-03-05,11.407170709474858,5.999260647186915,5.418251717560473
2014-03-06,1.2530764166708868,15.231453722928377,8.080889080197837
2014-03-07,7.985795310680103,8.737444506338516,2.6071563613038267
2014-03-08,21.349478401782548,6.238271636197903,10.737848787157542
2014-03-09,8.714863017167165,10.901275299201567,16.370632669941426
2014-03-10,18.16174946405361,9.981861379787647,6.138031937340693
2014-03-11,4.127866680170827,4.910432808359076,8.647189446498203
2014-03-12,13.407170709474858,1.9992606471869148,3.4182517175604734
2014-03-13,18.253076416670886,8.231453722928377,5.080889080197836
2014-03-14,24.985795310680103,2.7374445063385155,4.607156361303827
2014-03-15,19.349478401782548,10.238271636197904,2.7378487871575428
2014-03-16,13.714863017167165,6.901275299201567,5.3706326699414255
2014-03-17,8.161749464053612,2.981861379787647,2.138031937340693
2014-03-18,5.127866680170827,6.910432808359076,5.647189446498202
2014-03-19,1.4071707094748573,6.999260647186915,1.4182517175604734
2014-03-20,22.253076416670886,11.231453722928377,7.080889080197836
2014-03-21,5.985795310680103,4.737444506338516,34.60715636130383
2014-03-22,7.349478401782548,17.238271636197904,20.737848787157542
2014-03-23,6.714863017167165,14.901275299201567,4.3706326699414255
2014-03-24,7.161749464053612,8.981861379787647,9.138031937340692
2014-03-25,20.12786668017083,-0.08956719164092442,12.647189446498203
2014-03-26,14.407170709474858,-1.0007393528130852,5.418251717560473
2014-03-27,12.253076416670886,4.231453722928377,8.080889080197837
2014-03-28,11.985795310680103,-2.2625554936614845,0.6071563613038267
2014-03-29,15.349478401782548,6.238271636197903,11.737848787157542
2014-03-30,13.714863017167165,10.901275299201567,15.370632669941426
2014-03-31,10.161749464053612,-1.018138620212353,9.138031937340692
2014-04-01,12.127866680170827,-0.08956719164092442,0.6471894464982022
2014-04-02,18.40717070947486,-1.0007393528130852,7.418251717560473
2014-04-03,19.253076416670886,2.231453722928377,6.080889080197836
2014-04-04,21.985795310680103,26.737444506338516,1.6071563613038267
2014-04-05,10.349478401782548,8.238271636197904,3.7378487871575428
2014-04-06,9.714863017167165,6.901275299201567,3.370632669941426
2014-04-07,20.16174946405361,8.981861379787647,3.138031937340693
2014-04-08,36.127866680170825,7.910432808359076,6.647189446498202
2014-04-09,61.407170709474855,-2.0007393528130852,4.418251717560473
2014-04-10,30.253076416670886,5.231453722928377,13.080889080197837
2014-04-11,40.9857953106801,31.737444506338516,0.6071563613038267
2014-04-12,20.349478401782548,8.238271636197904,2.7378487871575428
2014-04-13,26.714863017167165,6.901275299201567,6.3706326699414255
2014-04-14,25.16174946405361,-0.018138620212353018,4.138031937340693
2014-04-15,24.12786668017083,21.910432808359076,1.6471894464982022
2014-04-16,15.407170709474858,11.999260647186915,8.418251717560473
2014-04-17,10.253076416670886,5.231453722928377,14.080889080197837
2014-04-18,16.985795310680103,39.73744450633851,16.607156361303826
2014-04-19,20.349478401782548,16.238271636197904,-0.26215121284245724
2014-04-20,22.714863017167165,4.901275299201567,5.3706326699414255
2014-04-21,5.161749464053612,0.981861379787647,17.138031937340692
2014-04-22,10.127866680170827,0.9104328083590756,6.647189446498202
2014-04-23,8.407170709474858,-1.0007393528130852,6.418251717560473
2014-04-24,7.253076416670886,1.2314537229283766,7.080889080197836
2014-04-25,6.985795310680103,2.7374445063385155,8.607156361303828
2014-04-26,10.349478401782548,6.238271636197903,6.737848787157542
2014-04-27,10.714863017167165,4.901275299201567,5.3706326699414255
2014-04-28,12.161749464053612,-1.018138620212353,5.138031937340693
2014-04-29,5.127866680170827,3.910432808359076,4.647189446498202
2014-04-30,5.407170709474857,6.999260647186915,11.418251717560473
2014-05-01,16.253076416670886,5.231453722928377,2.080889080197836
2014-05-02,24.985795310680103,34.73744450633851,4.607156361303827
2014-05-03,22.349478401782548,9.238271636197904,2.7378487871575428
2014-05-04,34.71486301716716,8.901275299201567,2.370632669941426
2014-05-05,13.161749464053612,-1.018138620212353,6.138031937340693
2014-05-06,18.12786668017083,-1.0895671916409244,4.647189446498202
2014-05-07,30.40717070947486,-0.0007393528130852367,10.418251717560473
2014-05-08,19.253076416670886,9.231453722928377,9.080889080197837
2014-05-09,15.985795310680103,6.737444506338516,5.607156361303827
2014-05-10,21.349478401782548,9.238271636197904,4.737848787157542
2014-05-11,18.714863017167165,12.901275299201567,6.3706326699414255
2014-05-12,61.161749464053614,10.981861379787647,6.138031937340693
2014-05-13,44.127866680170825,5.910432808359076,4.647189446498202
2014-05-14,34.407170709474855,-1.0007393528130852,6.418251717560473
2014-05-15,18.253076416670886,-0.7685462770716234,5.080889080197836
2014-05-16,25.985795310680103,-0.26255549366148445,25.607156361303826
2014-05-17,39.34947840178255,4.238271636197903,11.737848787157542
2014-05-18,33.71486301716716,4.901275299201567,10.370632669941426
2014-05-19,77.16174946405361,-1.018138620212353,12.138031937340692
2014-05-20,101.12786668017083,5.910432808359076,11.647189446498203
2014-05-21,42.407170709474855,2.9992606471869148,7.418251717560473
2014-05-22,54.253076416670886,0.23145372292837663,11.080889080197837
2014-05-23,54.9857953106801,34.73744450633851,2.6071563613038267
2014-05-24,34.34947840178255,5.238271636197903,7.737848787157542
2014-05-25,30.714863017167165,8.901275299201567,11.370632669941426
2014-05-26,57.161749464053614,1.981861379787647,1.1380319373406929
2014-05-27,40.127866680170825,0.9104328083590756,6.647189446498202
2014-05-28,51.407170709474855,-2.0007393528130852,7.418251717560473
2014-05-29,57.253076416670886,2.231453722928377,13.080889080197837
2014-05-30,26.985795310680103,33.73744450633851,2.6071563613038267
2014-05-31,25.349478401782548,4.238271636197903,1.7378487871575428
2014-06-01,30.714863017167165,23.901275299201565,10.370632669941426
2014-06-02,26.16174946405361,2.981861379787647,4.138031937340693
2014-06-03,65.12786668017083,1.9104328083590756,6.647189446498202
2014-06-04,21.40717070947486,4.999260647186915,4.418251717560473
2014-06-05,26.253076416670886,1.2314537229283766,12.080889080197837
2014-06-06,34.9857953106801,41.73744450633851,6.607156361303827
2014-06-07,44.34947840178255,6.238271636197903,12.737848787157542
2014-06-08,11.714863017167165,11.901275299201567,9.370632669941426
2014-06-09,18.16174946405361,-0.018138620212353018,16.138031937340692
2014-06-10,39.127866680170825,-0.08956719164092442,8.647189446498203
2014-06-11,54.407170709474855,14.999260647186915,9.418251717560473
2014-06-12,33.253076416670886,4.231453722928377,12.080889080197837
2014-06-13,60.9857953106801,20.737444506338516,6.607156361303827
2014-06-14,42.34947840178255,6.238271636197903,11.737848787157542
2014-06-15,76.71486301716716,6.901275299201567,14.370632669941426
2014-06-16,161.1617494640536,-0.018138620212353018,17.138031937340692
2014-06-17,25.12786668017083,1.9104328083590756,9.647189446498203
2014-06-18,17.40717070947486,11.999260647186915,8.418251717560473
2014-06-19,35.253076416670886,11.231453722928377,4.080889080197836
2014-06-20,13.985795310680103,-2.2625554936614845,11.607156361303828
2014-06-21,10.349478401782548,18.238271636197904,2.7378487871575428
2014-06-22,27.714863017167165,11.901275299201567,6.3706326699414255
2014-06-23,15.161749464053612,-1.018138620212353,12.138031937340692
