,python/cpython,ruby/ruby,nodejs/node
2009-04-16,19.967887154861945,7.094014528888478,10.391433496475514
2009-04-17,19.44127651060424,0.4105411395327362,0.7975959614615077
2009-04-18,31.259203681472588,7.774686797796042,6.147736017483917
2009-04-19,9.411056730384463,2.0018468926031954,1.6887832055899283
2009-04-20,19.00721057653831,6.449649090405393,4.331640348447071
2009-04-21,7.494497799119648,12.995975313202203,8.072105765383077
2009-04-22,21.418867547018806,8.273286237571952,12.570705205158987
2009-04-23,8.967887154861945,2.0940145288884784,7.391433496475513
2009-04-24,31.44127651060424,0.4105411395327362,-0.2024040385384923
2009-04-25,64.25920368147258,13.774686797796042,1.1477360174839164
2009-04-26,32.41105673038446,16.001846892603194,1.6887832055899283
2009-04-27,56.007210576538306,2.449649090405393,-0.668359651552929
2009-04-28,25.49449779911965,-0.0040246867977962175,2.072105765383076
2009-04-29,37.418867547018806,1.273286237571952,3.570705205158987
2009-04-30,9.967887154861945,7.094014528888478,0.39143349647551334
2009-05-01,25.44127651060424,3.4105411395327363,-0.2024040385384923
2009-05-02,30.259203681472588,4.774686797796042,5.147736017483917
2009-05-03,19.411056730384463,0.0018468926031952881,4.688783205589928
2009-05-04,30.00721057653831,0.44964909040539297,5.331640348447071
2009-05-05,55.49449779911965,4.995975313202203,3.072105765383076
2009-05-06,40.418867547018806,2.273286237571952,1.5707052051589867
2009-05-07,28.967887154861945,10.09401452888848,3.3914334964755133
2009-05-08,32.44127651060424,4.410541139532736,-0.2024040385384923
2009-05-09,25.259203681472588,9.774686797796042,1.1477360174839164
2009-05-10,21.411056730384463,8.001846892603195,1.6887832055899283
2009-05-11,10.007210576538307,4.449649090405393,4.331640348447071
2009-05-12,18.49449779911965,4.995975313202203,2.072105765383076
2009-05-13,18.418867547018806,2.273286237571952,4.570705205158987
2009-05-14,32.96788715486194,4.094014528888478,11.391433496475514
2009-05-15,17.44127651060424,5.410541139532736,2.7975959614615076
2009-05-16,19.259203681472588,22.77468679779604,5.147736017483917
2009-05-17,40.41105673038446,12.001846892603195,2.688783205589928
2009-05-18,16.00721057653831,4.449649090405393,6.331640348447071
2009-05-19,10.494497799119648,4.995975313202203,9.072105765383077
2009-05-20,20.418867547018806,9.273286237571952,6.570705205158987
2009-05-21,1.9678871548619448,8.09401452888848,2.3914334964755133
2009-05-22,23.44127651060424,7.410541139532736,-0.2024040385384923
2009-05-23,34.25920368147259,6.774686797796042,1.1477360174839164
2009-05-24,18.411056730384463,8.001846892603195,1.6887832055899283
2009-05-25,20.00721057653831,7.449649090405393,2.331640348447071
2009-05-26,18.49449779911965,4.995975313202203,12.072105765383077
2009-05-27,20.418867547018806,9.273286237571952,3.570705205158987
2009-05-28,23.967887154861945,0.09401452888847843,3.3914334964755133
2009-05-29,31.44127651060424,4.410541139532736,2.7975959614615076
2009-05-30,19.259203681472588,0.7746867977960414,3.1477360174839166
2009-05-31,8.411056730384463,4.001846892603195,3.688783205589928
2009-06-01,28.00721057653831,3.449649090405393,1.331640348447071
2009-06-02,13.494497799119648,2.995975313202204,-0.9278942346169239
2009-06-03,27.418867547018806,3.273286237571952,-0.4292947948410133
2009-06-04,30.967887154861945,3.0940145288884784,4.391433496475513
2009-06-05,13.441276510604242,0.4105411395327362,7.797595961461508
2009-06-06,5.259203681472589,0.7746867977960414,2.1477360174839166
2009-06-07,8.411056730384463,4.001846892603195,1.6887832055899283
2009-06-08,24.00721057653831,2.449649090405393,4.331640348447071
2009-06-09,15.494497799119648,4.995975313202203,6.072105765383077
2009-06-10,12.418867547018808,0.2732862375719519,3.570705205158987
2009-06-11,36.96788715486194,5.094014528888478,6.391433496475513
2009-06-12,19.44127651060424,5.410541139532736,4.797595961461508
2009-06-13,15.259203681472588,11.774686797796042,4.147736017483917
2009-06-14,5.4110567303844626,4.001846892603195,1.6887832055899283
2009-06-15,3.007210576538308,7.449649090405393,2.331640348447071
2009-06-16,15.494497799119648,14.995975313202203,8.072105765383077
2009-06-17,13.418867547018808,10.273286237571952,3.570705205158987
2009-06-18,6.967887154861945,9.09401452888848,7.391433496475513
2009-06-19,10.441276510604242,15.410541139532736,0.7975959614615077
2009-06-20,0.25920368147258865,5.774686797796042,3.1477360174839166
2009-06-21,2.4110567303844626,4.001846892603195,17.688783205589928
2009-06-22,6.0072105765383075,14.449649090405392,6.331640348447071
2009-06-23,19.49449779911965,6.995975313202203,1.0721057653830761
2009-06-24,11.418867547018808,8.273286237571952,1.5707052051589867
2009-06-25,11.967887154861945,5.094014528888478,0.39143349647551334
2009-06-26,12.441276510604242,9.410541139532736,3.7975959614615076
2009-06-27,17.259203681472588,6.774686797796042,3.1477360174839166
2009-06-28,57.41105673038446,11.001846892603195,14.688783205589928
2009-06-29,33.007210576538306,17.449649090405394,6.331640348447071
2009-06-30,18.49449779911965,11.995975313202203,6.072105765383077
2009-07-01,30.418867547018806,10.273286237571952,-0.4292947948410133
2009-07-02,29.967887154861945,6.094014528888478,0.39143349647551334
2009-07-03,27.44127651060424,9.410541139532736,-0.2024040385384923
2009-07-04,19.259203681472588,4.774686797796042,1.1477360174839164
2009-07-05,9.411056730384463,7.001846892603195,1.6887832055899283
2009-07-06,4.0072105765383075,6.449649090405393,-0.668359651552929
2009-07-07,25.49449779911965,12.995975313202203,-0.9278942346169239
2009-07-08,8.418867547018808,6.273286237571952,-1.4292947948410133
2009-07-09,22.967887154861945,7.094014528888478,0.39143349647551334
2009-07-10,14.441276510604242,17.410541139532736,1.7975959614615078
2009-07-11,26.259203681472588,3.7746867977960417,2.1477360174839166
2009-07-12,11.411056730384463,9.001846892603195,1.6887832055899283
2009-07-13,14.007210576538307,19.449649090405394,8.33164034844707
2009-07-14,0.494497799119648,5.995975313202203,1.0721057653830761
2009-07-15,15.418867547018808,8.273286237571952,3.570705205158987
2009-07-16,10.967887154861945,18.09401452888848,4.391433496475513
2009-07-17,44.44127651060424,19.410541139532736,-0.2024040385384923
2009-07-18,11.259203681472588,10.774686797796042,1.1477360174839164
2009-07-19,12.411056730384463,7.001846892603195,1.6887832055899283
2009-07-20,19.00721057653831,7.449649090405393,6.331640348447071
2009-07-21,24.49449779911965,12.995975313202203,-0.9278942346169239
2009-07-22,35.418867547018806,15.273286237571952,-1.4292947948410133
2009-07-23,8.967887154861945,5.094014528888478,4.391433496475513
2009-07-24,7.441276510604242,4.410541139532736,5.797595961461508
2009-07-25,4.259203681472589,8.774686797796042,2.1477360174839166
2009-07-26,9.411056730384463,4.001846892603195,1.6887832055899283
2009-07-27,12.007210576538307,5.449649090405393,1.331640348447071
2009-07-28,16.49449779911965,6.995975313202203,0.07210576538307611
2009-07-29,20.418867547018806,-0.7267137624280481,-1.4292947948410133
2009-07-30,8.967887154861945,19.09401452888848,1.3914334964755133
2009-07-31,4.441276510604242,8.410541139532736,6.797595961461508
2009-08-01,0.25920368147258865,5.774686797796042,3.1477360174839166
