,ruby/ruby,python/cpython,nodejs/node
2009-04-16,7.015114908953087,28.473853908262754,7.04934468585536
2009-04-17,5.8608989970553695,16.013163886414038,6.089466771054078
2009-04-18,5.017352600935095,19.404133867228918,6.6208888376848245
2009-04-19,6.809304400702521,14.791672603549971,4.094491578607767
2009-04-20,7.065322471454352,18.13277137877104,5.9213426902557496
2009-04-21,6.999087307063024,15.97290208189742,6.894806526683345
2009-04-22,8.235820950151975,15.409128726159128,7.772616149528912
2009-04-23,1.399889070436788,14.78842995924829,5.26668514456908
2009-04-24,4.31146737450002,28.334928178456295,4.070990317448129
2009-04-25,10.934978394374475,55.8443113317694,1.4522155155932905
2009-04-26,18.978283985139004,36.87545059793557,3.3636137542588083
2009-04-27,3.6843026053819425,56.58362088844138,-0.0615264677433498
2009-04-28,-3.648296634950774,32.51218626852464,0.9471738415851063
2009-04-29,1.956591748403529,31.948116984430055,0.22634494491397916
2009-04-30,6.074522595415762,12.657485137978009,-0.601963745048759
2009-05-01,5.915887581610098,22.64269880735945,3.1471739015477294
2009-05-02,1.9520431347888225,25.08101567223356,5.3894581543827975
2009-05-03,1.1650962245947483,22.992970430672376,5.7876600280737645
2009-05-04,2.2207199910964883,32.00188256793609,5.125683043402213
2009-05-05,3.670074848546466,61.23144969308699,1.781262547683371
2009-05-06,3.432688217592293,35.76890211869766,-0.41739400598741394
2009-05-07,8.550605190792155,27.067101212186046,3.5463124368675434
2009-05-08,5.458622393252444,30.454327287517877,2.389651152423126
2009-05-09,7.419057168039471,23.31609149956245,1.2554369647264907
2009-05-10,7.3764667613836385,25.19837510532431,2.3559931511152192
2009-05-11,6.442801734288999,13.33565757463753,3.2627573135127763
2009-05-12,5.678553488275452,23.005664432198333,0.22807260155244524
2009-05-13,3.24194803540071,15.0490888842135,3.7425789574962223
2009-05-14,3.2645790293412515,27.137926321675074,11.92553002413004
2009-05-15,5.836089211040315,15.170202635832648,5.226278466228058
2009-05-16,21.735642670918775,16.80435479925228,5.772241069273601
2009-05-17,10.123543382574553,45.499564333215645,3.875050010342354
2009-05-18,5.539285763025971,19.28511995860853,5.828030138728995
2009-05-19,5.954557104766486,15.680157104729883,4.7389494370777605
2009-05-20,8.835483955481953,19.29698114143331,6.127156042102834
2009-05-21,8.830818068139314,-5.616042102545693,3.0027555971488997
2009-05-22,7.7914931678941235,20.64150319797143,1.688026697830472
2009-05-23,7.04592426427623,33.38437588760316,2.1183491240792653
2009-05-24,5.886354503002946,24.762690275353243,3.0361459986485997
2009-05-25,7.799940307338001,20.030599203565515,2.626076959355917
2009-05-26,5.602662998274859,23.913700367373725,7.491504409768281
2009-05-27,8.118595156518143,19.472329490346183,3.8247812722363053
2009-05-28,0.8695709980885805,15.326230922257322,3.7127455198877377
2009-05-29,4.791566421170879,29.154809911185012,3.663275659039739
2009-05-30,2.385088906159226,20.32427361795612,4.233517107660562
2009-05-31,2.8843608249905603,16.57974497028704,5.1725649674059815
2009-06-01,3.325339552124258,25.928424260376943,2.1905993105303976
2009-06-02,2.2775725733373253,17.134821080720734,-5.325610467023779
2009-06-03,2.4352924173198818,26.37287688869409,0.5156677836497259
2009-06-04,3.550489404197294,22.179708025856943,3.523564045305344
2009-06-05,0.34221877158701447,10.822547343253014,8.16415046027136
2009-06-06,2.8214849396191077,8.678399325375862,3.0517262629899773
2009-06-07,4.465675013892901,17.14183556593704,3.5412829926079024
2009-06-08,1.806094477272808,22.793782671610817,4.9652344672053985
2009-06-09,3.1940316191449116,15.609745695570753,2.619263307774289
2009-06-10,0.11975805486445301,10.561627401724849,4.849089419702703
2009-06-11,5.406553482805032,29.541001467961134,4.93185895405778
2009-06-12,4.657153877550962,17.802128487086364,4.779608823275455
2009-06-13,14.205883821115629,19.65869587866044,4.625766272386901
2009-06-14,5.504465898535681,13.083617606957848,4.597308567530842
2009-06-15,5.384137614493975,4.389417722107073,1.5585776980099544
2009-06-16,13.124108504441203,12.42225639596965,6.106967639031854
2009-06-17,10.497648353695785,11.327539040300277,4.728710992405296
2009-06-18,10.100420769216917,0.9704537400218847,6.5791694334471575
2009-06-19,14.275381218815584,8.548893349834591,1.11909383461317
2009-06-20,8.436733155044037,2.6119688337868863,3.3865565145409677
2009-06-21,5.7695309265625205,9.759097357482084,19.023124073049207
2009-06-22,11.741131232572185,11.499984154391612,4.533663026823724
2009-06-23,4.761225513984308,14.596289473813329,-0.275940518293289
2009-06-24,8.294776901462168,8.642257960802311,3.062835327136522
2009-06-25,7.071111762079623,7.956438436047506,0.4540302250563874
2009-06-26,7.248967468818214,10.079658496254538,4.5475371973721925
2009-06-27,10.022873760232713,17.500779261862238,3.132547974136079
2009-06-28,12.509416907917487,64.60678482908989,15.389288091295663
2009-06-29,15.064352493895152,39.69903352885879,3.4458073038815598
2009-06-30,10.160248530896105,12.7482801746051,5.850043431439247
2009-07-01,10.76450661040192,29.019002158384644,1.322576545720293
2009-07-02,7.646872957036681,26.20104692288775,1.1979653263418344
2009-07-03,5.859381972500609,26.112406512505515,0.4886639853460449
2009-07-04,8.296517526674501,17.732022003008524,1.2631983722192577
2009-07-05,8.152791848175475,16.22824116307772,1.0893302624210122
2009-07-06,6.250860393577023,9.77606765984728,-4.27879290330976
2009-07-07,11.988740967075458,19.171048860893343,-0.17242436343510614
2009-07-08,7.127309755329085,7.246793458255281,0.4550736976957546
2009-07-09,6.190247389344317,20.335275873648385,0.6535427743511857
2009-07-10,11.656234027979792,14.837174533832265,2.1751254587034556
2009-07-11,7.110011957825486,25.664133389158096,2.3975608366598125
2009-07-12,11.488620432991006,17.097663178662593,1.7883736629646756
2009-07-13,22.005961913907083,18.23641947272664,4.8499631807616606
2009-07-14,5.631824693935515,-6.862482721261432,2.7523979842363158
2009-07-15,8.466074344028026,12.510654189879565,5.738816876061825
2009-07-16,13.883203032513704,10.98134340151572,3.6744635571789375
2009-07-17,13.96565920384702,47.20373111301228,-1.0808627303660505
2009-07-18,13.735849777205267,13.40449547643673,1.404968054999579
2009-07-19,10.6713722962449,15.814337994781848,2.1684841230884158
2009-07-20,11.722342664417123,19.984760285122867,3.520274942323126
2009-07-21,13.867288098541188,16.27095568806245,1.2698603966210813
2009-07-22,14.034348614472975,30.86104812706809,1.0691748834465922
2009-07-23,-2.1636500717646587,10.069367917693079,2.809594493213753
2009-07-24,1.5268291891567096,11.949866789154495,4.046482377298369
2009-07-25,11.234403375491562,9.648628154789442,2.238626669520044
2009-07-26,8.139782495939738,11.717955984949903,2.0044326637287413
2009-07-27,9.977455578302315,12.91745914202655,-0.013111993189893312
2009-07-28,8.01842087905691,9.023097344368129,2.393572241646636
2009-07-29,-3.142047564333605,14.704716792110373,1.7385004230328005
2009-07-30,10.041177992162153,6.7848103480452435,-1.4115109777162091
2009-07-31,8.891220247120371,8.341381412189083,4.7546828308911016
2009-08-01,7.913576973315139,6.619171004096423,3.025009655989325
2009-08-02,10.717612337818208,13.288925236253124,1.4487397767595094
2009-08-03,19.244023973135587,3.9468613724187636,2.494434152621415
2009-08-04,8.66033336819625,12.296105901243564,3.589720144373798
2009-08-05,9.187267097745405,1.5635617759736409,2.6406460455933805
2009-08-06,10.587900600649713,12.664619865166882,4.4133217712757045
