,nginx/nginx,apache/httpd,h2o/h2o
2020-02-15,1.023808679799463,2.9512820512820515,12.478762174845123
2020-02-16,1.0622702182610015,1.714102564102564,4.2424984385813875
2020-02-17,-0.46886531287452926,9.134432234432234,6.9192383653213145
2020-02-18,-0.7843326412450835,1.7832269880656977,11.417335966644723
2020-02-19,-0.5004616735031481,2.8449781401394305,9.488303708580206
2020-02-20,2.702380108370892,3.7507326007326007,-0.9699557738728246
2020-02-21,-0.034799378808595335,3.8212454212454214,5.423817119900069
2020-02-22,1.023808679799463,1.9512820512820512,3.478762174845124
2020-02-23,1.0622702182610015,1.714102564102564,5.2424984385813875
2020-02-24,-0.46886531287452926,1.1344322344322344,1.9192383653213148
2020-02-25,-0.7843326412450835,6.783226988065698,-1.5826640333552773
2020-02-26,1.499538326496852,1.8449781401394305,0.4883037085802062
2020-02-27,0.7023801083708918,4.750732600732601,2.0300442261271754
2020-02-28,17.965200621191403,2.8212454212454214,0.4238171199000692
2020-02-29,1.023808679799463,1.9512820512820512,5.478762174845124
2020-03-01,1.0622702182610015,3.7141025641025642,2.2424984385813875
2020-03-02,1.5311346871254707,3.1344322344322344,11.919238365321315
2020-03-03,5.215667358754916,2.7832269880656977,-1.5826640333552773
2020-03-04,2.499538326496852,0.8449781401394305,5.488303708580206
2020-03-05,9.702380108370892,-0.24926739926739921,12.030044226127176
2020-03-06,-0.034799378808595335,0.8212454212454212,14.42381711990007
2020-03-07,1.023808679799463,5.9512820512820515,2.478762174845124
2020-03-08,1.0622702182610015,0.714102564102564,2.2424984385813875
2020-03-09,-0.46886531287452926,1.1344322344322344,7.9192383653213145
2020-03-10,4.215667358754916,-0.2167730119343022,3.417335966644723
2020-03-11,2.499538326496852,1.8449781401394305,6.488303708580206
2020-03-12,4.702380108370892,0.7507326007326007,-0.9699557738728246
2020-03-13,6.965200621191404,0.8212454212454212,4.423817119900069
2020-03-14,3.0238086797994628,-0.04871794871794869,2.478762174845124
2020-03-15,1.0622702182610015,0.714102564102564,3.2424984385813875
2020-03-16,3.531134687125471,1.1344322344322344,2.9192383653213145
2020-03-17,0.2156673587549165,-0.2167730119343022,3.417335966644723
2020-03-18,12.499538326496852,3.8449781401394305,1.4883037085802062
2020-03-19,7.702380108370892,0.7507326007326007,1.0300442261271754
2020-03-20,8.965200621191405,6.821245421245421,2.423817119900069
2020-03-21,6.023808679799463,1.9512820512820512,5.478762174845124
2020-03-22,3.0622702182610015,0.714102564102564,2.2424984385813875
2020-03-23,11.531134687125471,3.1344322344322344,-1.0807616346786852
2020-03-24,7.215667358754916,0.7832269880656978,-0.5826640333552773
2020-03-25,4.499538326496852,4.84497814013943,-0.5116962914197938
2020-03-26,3.702380108370892,0.7507326007326007,2.0300442261271754
2020-03-27,5.965200621191404,1.8212454212454212,0.4238171199000692
2020-03-28,3.0238086797994628,3.9512820512820515,2.478762174845124
2020-03-29,1.0622702182610015,4.714102564102564,4.2424984385813875
2020-03-30,-0.46886531287452926,4.134432234432235,0.9192383653213148
2020-03-31,0.2156673587549165,2.7832269880656977,7.417335966644723
2020-04-01,10.499538326496852,4.84497814013943,-0.5116962914197938
2020-04-02,1.7023801083708918,0.7507326007326007,14.030044226127176
2020-04-03,4.965200621191404,-0.17875457875457876,6.423817119900069
2020-04-04,5.023808679799463,1.9512820512820512,4.478762174845124
2020-04-05,1.0622702182610015,0.714102564102564,2.2424984385813875
2020-04-06,5.531134687125471,0.13443223443223445,7.9192383653213145
2020-04-07,2.2156673587549163,-0.2167730119343022,13.417335966644723
2020-04-08,-0.5004616735031481,-0.15502185986056954,8.488303708580206
2020-04-09,-0.2976198916291081,-0.24926739926739921,4.030044226127176
2020-04-10,-0.034799378808595335,-0.17875457875457876,3.423817119900069
2020-04-11,1.023808679799463,1.9512820512820512,7.478762174845124
2020-04-12,1.0622702182610015,2.7141025641025642,9.242498438581388
2020-04-13,1.5311346871254707,0.13443223443223445,2.9192383653213145
2020-04-14,6.215667358754916,3.7832269880656977,9.417335966644723
2020-04-15,3.499538326496852,2.8449781401394305,1.4883037085802062
2020-04-16,3.702380108370892,8.7507326007326,0.03004422612717539
2020-04-17,0.9652006211914047,4.821245421245421,7.423817119900069
2020-04-18,1.023808679799463,1.9512820512820512,4.478762174845124
2020-04-19,1.0622702182610015,1.714102564102564,3.2424984385813875
2020-04-20,3.531134687125471,2.1344322344322344,2.9192383653213145
2020-04-21,2.2156673587549163,3.7832269880656977,-0.5826640333552773
2020-04-22,2.499538326496852,3.8449781401394305,6.488303708580206
2020-04-23,8.702380108370892,2.7507326007326007,2.0300442261271754
2020-04-24,3.965200621191405,4.821245421245421,1.423817119900069
2020-04-25,1.023808679799463,1.9512820512820512,2.478762174845124
2020-04-26,1.0622702182610015,0.714102564102564,3.2424984385813875
2020-04-27,-0.46886531287452926,1.1344322344322344,-1.0807616346786852
2020-04-28,4.215667358754916,2.7832269880656977,-1.5826640333552773
2020-04-29,1.499538326496852,-0.15502185986056954,-0.5116962914197938
2020-04-30,3.702380108370892,-0.24926739926739921,-0.9699557738728246
2020-05-01,0.9652006211914047,4.821245421245421,3.423817119900069
2020-05-02,1.023808679799463,2.9512820512820515,2.478762174845124
2020-05-03,1.0622702182610015,0.714102564102564,2.2424984385813875
2020-05-04,-0.46886531287452926,6.134432234432235,-1.0807616346786852
2020-05-05,-0.7843326412450835,1.7832269880656977,1.4173359666447227
2020-05-06,1.499538326496852,1.8449781401394305,-0.5116962914197938
2020-05-07,0.7023801083708918,2.7507326007326007,0.03004422612717539
2020-05-08,1.9652006211914046,0.8212454212454212,3.423817119900069
2020-05-09,3.0238086797994628,1.9512820512820512,2.478762174845124
2020-05-10,1.0622702182610015,7.714102564102564,2.2424984385813875
2020-05-11,-0.46886531287452926,1.1344322344322344,1.9192383653213148
2020-05-12,1.2156673587549165,4.783226988065698,2.417335966644723
2020-05-13,2.499538326496852,5.84497814013943,-0.5116962914197938
2020-05-14,8.702380108370892,1.7507326007326007,10.030044226127176
2020-05-15,-0.034799378808595335,3.8212454212454214,3.423817119900069
2020-05-16,1.023808679799463,3.9512820512820515,2.478762174845124
2020-05-17,2.0622702182610015,0.714102564102564,3.2424984385813875
2020-05-18,1.5311346871254707,0.13443223443223445,0.9192383653213148
2020-05-19,4.215667358754916,-0.2167730119343022,-0.5826640333552773
2020-05-20,0.4995383264968519,2.8449781401394305,0.4883037085802062
2020-05-21,2.702380108370892,-0.24926739926739921,2.0300442261271754
2020-05-22,6.965200621191404,-0.17875457875457876,2.423817119900069
2020-05-23,3.0238086797994628,4.9512820512820515,2.478762174845124
2020-05-24,1.0622702182610015,0.714102564102564,2.2424984385813875
2020-05-25,2.531134687125471,1.1344322344322344,4.9192383653213145
2020-05-26,5.215667358754916,0.7832269880656978,-1.5826640333552773
2020-05-27,-0.5004616735031481,-0.15502185986056954,2.488303708580206
2020-05-28,-0.2976198916291081,3.7507326007326007,2.0300442261271754
2020-05-29,7.965200621191404,6.821245421245421,-0.5761828800999308
2020-05-30,1.023808679799463,-0.04871794871794869,2.478762174845124
2020-05-31,1.0622702182610015,2.7141025641025642,7.2424984385813875
2020-06-01,3.531134687125471,1.1344322344322344,6.9192383653213145
2020-06-02,0.2156673587549165,-0.2167730119343022,2.417335966644723
2020-06-03,0.4995383264968519,0.8449781401394305,1.4883037085802062
2020-06-04,-0.2976198916291081,1.7507326007326007,7.030044226127176
2020-06-05,5.965200621191404,0.8212454212454212,8.42381711990007
2020-06-06,1.023808679799463,3.9512820512820515,6.478762174845124
2020-06-07,1.0622702182610015,0.714102564102564,2.2424984385813875
2020-06-08,0.5311346871254707,3.1344322344322344,-0.08076163467868525
2020-06-09,-0.7843326412450835,3.7832269880656977,-1.5826640333552773
2020-06-10,3.499538326496852,2.8449781401394305,3.488303708580206
2020-06-11,-0.2976198916291081,-0.24926739926739921,0.03004422612717539
2020-06-12,-0.034799378808595335,-0.17875457875457876,6.423817119900069
2020-06-13,1.023808679799463,4.9512820512820515,2.478762174845124
2020-06-14,1.0622702182610015,3.7141025641025642,2.2424984385813875
2020-06-15,4.531134687125471,0.13443223443223445,-0.08076163467868525
2020-06-16,0.2156673587549165,1.7832269880656977,6.417335966644723
2020-06-17,-0.5004616735031481,3.8449781401394305,5.488303708580206
2020-06-18,2.702380108370892,-0.24926739926739921,2.0300442261271754
2020-06-19,0.9652006211914047,8.821245421245422,-0.5761828800999308
2020-06-20,1.023808679799463,0.9512820512820513,2.478762174845124
2020-06-21,1.0622702182610015,0.714102564102564,2.2424984385813875
2020-06-22,2.531134687125471,9.134432234432234,-0.08076163467868525
2020-06-23,9.215667358754917,12.783226988065698,13.417335966644723
2020-06-24,-0.5004616735031481,6.84497814013943,4.488303708580206
2020-06-25,0.7023801083708918,2.7507326007326007,4.030044226127176
2020-06-26,1.9652006211914046,0.8212454212454212,2.423817119900069
2020-06-27,1.023808679799463,1.9512820512820512,8.478762174845123
2020-06-28,1.0622702182610015,3.7141025641025642,3.2424984385813875
2020-06-29,1.5311346871254707,7.134432234432235,9.919238365321315
2020-06-30,1.2156673587549165,10.783226988065698,8.417335966644723
2020-07-01,-0.5004616735031481,2.8449781401394305,5.488303708580206
2020-07-02,6.702380108370892,11.7507326007326,2.0300442261271754
2020-07-03,4.965200621191404,8.821245421245422,-0.5761828800999308
2020-07-04,1.023808679799463,1.9512820512820512,2.478762174845124
2020-07-05,1.0622702182610015,1.714102564102564,2.2424984385813875
2020-07-06,6.531134687125471,5.134432234432235,-1.0807616346786852
2020-07-07,1.2156673587549165,1.7832269880656977,4.417335966644723
2020-07-08,-0.5004616735031481,-0.15502185986056954,4.488303708580206
2020-07-09,1.7023801083708918,-0.24926739926739921,24.030044226127174
2020-07-10,0.9652006211914047,0.8212454212454212,5.423817119900069
2020-07-11,1.023808679799463,-0.04871794871794869,7.478762174845124
2020-07-12,1.0622702182610015,0.714102564102564,2.2424984385813875
2020-07-13,6.531134687125471,6.134432234432235,-1.0807616346786852
2020-07-14,0.2156673587549165,0.7832269880656978,7.417335966644723
2020-07-15,0.4995383264968519,5.84497814013943,0.4883037085802062
2020-07-16,3.702380108370892,-0.24926739926739921,1.0300442261271754
2020-07-17,1.9652006211914046,-0.17875457875457876,0.4238171199000692
2020-07-18,1.023808679799463,-0.04871794871794869,3.478762174845124
2020-07-19,1.0622702182610015,0.714102564102564,2.2424984385813875
2020-07-20,0.5311346871254707,0.13443223443223445,3.9192383653213145
2020-07-21,3.2156673587549163,-0.2167730119343022,15.417335966644723
2020-07-22,4.499538326496852,-0.15502185986056954,11.488303708580206
2020-07-23,4.702380108370892,3.7507326007326007,3.0300442261271754
2020-07-24,-0.034799378808595335,-0.17875457875457876,6.423817119900069
2020-07-25,1.023808679799463,-0.04871794871794869,2.478762174845124
2020-07-26,1.0622702182610015,0.714102564102564,4.2424984385813875
2020-07-27,3.531134687125471,0.13443223443223445,-1.0807616346786852
2020-07-28,2.2156673587549163,0.7832269880656978,-1.5826640333552773
2020-07-29,0.4995383264968519,3.8449781401394305,-0.5116962914197938
2020-07-30,-0.2976198916291081,0.7507326007326007,1.0300442261271754
2020-07-31,-0.034799378808595335,0.8212454212454212,-0.5761828800999308
2020-08-01,1.023808679799463,2.9512820512820515,2.478762174845124
2020-08-02,1.0622702182610015,0.714102564102564,6.2424984385813875
2020-08-03,0.5311346871254707,0.13443223443223445,3.9192383653213145
2020-08-04,-0.7843326412450835,0.7832269880656978,1.4173359666447227
2020-08-05,-0.5004616735031481,0.8449781401394305,2.488303708580206
2020-08-06,3.702380108370892,-0.24926739926739921,0.03004422612717539
2020-08-07,1.9652006211914046,0.8212454212454212,-0.5761828800999308
2020-08-08,1.023808679799463,-0.04871794871794869,3.478762174845124
2020-08-09,1.0622702182610015,2.7141025641025642,2.2424984385813875
2020-08-10,4.531134687125471,2.1344322344322344,1.9192383653213148
2020-08-11,3.2156673587549163,-0.2167730119343022,15.417335966644723
2020-08-12,-0.5004616735031481,-0.15502185986056954,0.4883037085802062
2020-08-13,-0.2976198916291081,-0.24926739926739921,4.030044226127176
2020-08-14,3.965200621191405,-0.17875457875457876,-0.5761828800999308
2020-08-15,1.023808679799463,1.9512820512820512,2.478762174845124
2020-08-16,1.0622702182610015,0.714102564102564,2.2424984385813875
2020-08-17,-0.46886531287452926,2.1344322344322344,15.919238365321315
2020-08-18,4.215667358754916,1.7832269880656977,12.417335966644723
2020-08-19,6.499538326496852,4.84497814013943,12.488303708580206
2020-08-20,2.702380108370892,-0.24926739926739921,2.0300442261271754
2020-08-21,3.965200621191405,-0.17875457875457876,6.423817119900069
2020-08-22,1.023808679799463,-0.04871794871794869,4.478762174845124
2020-08-23,1.0622702182610015,0.714102564102564,14.242498438581388
2020-08-24,0.5311346871254707,0.13443223443223445,14.919238365321315
2020-08-25,2.2156673587549163,-0.2167730119343022,14.417335966644723
2020-08-26,-0.5004616735031481,-0.15502185986056954,-0.5116962914197938
2020-08-27,0.7023801083708918,-0.24926739926739921,0.03004422612717539
2020-08-28,1.9652006211914046,0.8212454212454212,1.423817119900069
2020-08-29,1.023808679799463,5.9512820512820515,2.478762174845124
2020-08-30,1.0622702182610015,1.714102564102564,2.2424984385813875
2020-08-31,0.5311346871254707,0.13443223443223445,-1.0807616346786852
2020-09-01,1.2156673587549165,0.7832269880656978,-1.5826640333552773
2020-09-02,2.499538326496852,1.8449781401394305,-0.5116962914197938
2020-09-03,0.7023801083708918,-0.24926739926739921,-0.9699557738728246
2020-09-04,0.9652006211914047,0.8212454212454212,11.42381711990007
2020-09-05,1.023808679799463,1.9512820512820512,2.478762174845124
2020-09-06,2.0622702182610015,0.714102564102564,11.242498438581388
2020-09-07,0.5311346871254707,0.13443223443223445,10.919238365321315
2020-09-08,3.2156673587549163,2.7832269880656977,12.417335966644723
2020-09-09,1.499538326496852,1.8449781401394305,4.488303708580206
2020-09-10,-0.2976198916291081,1.7507326007326007,0.03004422612717539
2020-09-11,0.9652006211914047,0.8212454212454212,1.423817119900069
2020-09-12,1.023808679799463,-0.04871794871794869,3.478762174845124
2020-09-13,1.0622702182610015,0.714102564102564,2.2424984385813875
2020-09-14,-0.46886531287452926,0.13443223443223445,-0.08076163467868525
2020-09-15,0.2156673587549165,1.7832269880656977,3.417335966644723
2020-09-16,7.499538326496852,-0.15502185986056954,-0.5116962914197938
2020-09-17,-0.2976198916291081,0.7507326007326007,-0.9699557738728246
2020-09-18,0.9652006211914047,-0.17875457875457876,-0.5761828800999308
2020-09-19,1.023808679799463,-0.04871794871794869,2.478762174845124
2020-09-20,1.0622702182610015,0.714102564102564,2.2424984385813875
2020-09-21,0.5311346871254707,0.13443223443223445,-1.0807616346786852
2020-09-22,-0.7843326412450835,-0.2167730119343022,-1.5826640333552773
2020-09-23,2.499538326496852,-0.15502185986056954,-0.5116962914197938
2020-09-24,0.7023801083708918,-0.24926739926739921,-0.9699557738728246
2020-09-25,1.9652006211914046,-0.17875457875457876,1.423817119900069
2020-09-26,1.023808679799463,-0.04871794871794869,2.478762174845124
2020-09-27,4.062270218261002,4.714102564102564,3.2424984385813875
2020-09-28,1.5311346871254707,0.13443223443223445,2.9192383653213145
2020-09-29,5.215667358754916,-0.2167730119343022,4.417335966644723
2020-09-30,3.499538326496852,-0.15502185986056954,-0.5116962914197938
2020-10-01,6.702380108370892,-0.24926739926739921,-0.9699557738728246
2020-10-02,2.965200621191405,1.8212454212454212,0.4238171199000692
2020-10-03,3.0238086797994628,2.9512820512820515,6.478762174845124
2020-10-04,1.0622702182610015,3.7141025641025642,2.2424984385813875
2020-10-05,3.531134687125471,0.13443223443223445,7.9192383653213145
2020-10-06,0.2156673587549165,-0.2167730119343022,-0.5826640333552773
2020-10-07,4.499538326496852,-0.15502185986056954,0.4883037085802062
2020-10-08,0.7023801083708918,-0.24926739926739921,2.0300442261271754
2020-10-09,0.9652006211914047,8.821245421245422,-0.5761828800999308
2020-10-10,1.023808679799463,-0.04871794871794869,2.478762174845124
2020-10-11,1.0622702182610015,1.714102564102564,2.2424984385813875
2020-10-12,0.5311346871254707,0.13443223443223445,-1.0807616346786852
2020-10-13,0.2156673587549165,2.7832269880656977,-1.5826640333552773
2020-10-14,0.4995383264968519,-0.15502185986056954,-0.5116962914197938
2020-10-15,0.7023801083708918,1.7507326007326007,-0.9699557738728246
2020-10-16,-0.034799378808595335,-0.17875457875457876,-0.5761828800999308
2020-10-17,1.023808679799463,-0.04871794871794869,2.478762174845124
2020-10-18,1.0622702182610015,0.714102564102564,2.2424984385813875
2020-10-19,2.531134687125471,0.13443223443223445,-1.0807616346786852
2020-10-20,1.2156673587549165,-0.2167730119343022,-1.5826640333552773
2020-10-21,6.499538326496852,-0.15502185986056954,-0.5116962914197938
2020-10-22,6.702380108370892,-0.24926739926739921,0.03004422612717539
2020-10-23,1.9652006211914046,1.8212454212454212,3.423817119900069
2020-10-24,1.023808679799463,-0.04871794871794869,2.478762174845124
2020-10-25,2.0622702182610015,0.714102564102564,7.2424984385813875
2020-10-26,5.531134687125471,0.13443223443223445,4.9192383653213145
2020-10-27,5.215667358754916,-0.2167730119343022,-1.5826640333552773
2020-10-28,2.499538326496852,-0.15502185986056954,0.4883037085802062
2020-10-29,3.702380108370892,-0.24926739926739921,0.03004422612717539
2020-10-30,-0.034799378808595335,1.8212454212454212,-0.5761828800999308
2020-10-31,1.023808679799463,1.9512820512820512,4.478762174845124
2020-11-01,1.0622702182610015,4.714102564102564,2.2424984385813875
2020-11-02,1.5311346871254707,1.1344322344322344,-1.0807616346786852
2020-11-03,-0.7843326412450835,0.7832269880656978,-1.5826640333552773
2020-11-04,-0.5004616735031481,0.8449781401394305,-0.5116962914197938
2020-11-05,0.7023801083708918,-0.24926739926739921,0.03004422612717539
2020-11-06,2.965200621191405,-0.17875457875457876,-0.5761828800999308
2020-11-07,1.023808679799463,2.9512820512820515,2.478762174845124
2020-11-08,1.0622702182610015,5.714102564102564,2.2424984385813875
2020-11-09,5.531134687125471,1.1344322344322344,1.9192383653213148
2020-11-10,5.215667358754916,0.7832269880656978,0.4173359666447227
2020-11-11,4.499538326496852,-0.15502185986056954,0.4883037085802062
2020-11-12,-0.2976198916291081,-0.24926739926739921,12.030044226127176
2020-11-13,2.965200621191405,-0.17875457875457876,3.423817119900069
2020-11-14,1.023808679799463,4.9512820512820515,3.478762174845124
2020-11-15,1.0622702182610015,1.714102564102564,2.2424984385813875
2020-11-16,-0.46886531287452926,0.13443223443223445,1.9192383653213148
2020-11-17,8.215667358754917,-0.2167730119343022,3.417335966644723
2020-11-18,0.4995383264968519,-0.15502185986056954,2.488303708580206
2020-11-19,2.702380108370892,2.7507326007326007,6.030044226127176
2020-11-20,-0.034799378808595335,2.8212454212454214,2.423817119900069
2020-11-21,1.023808679799463,3.9512820512820515,3.478762174845124
2020-11-22,1.0622702182610015,5.714102564102564,2.2424984385813875
2020-11-23,-0.46886531287452926,3.1344322344322344,0.9192383653213148
2020-11-24,2.2156673587549163,1.7832269880656977,8.417335966644723
2020-11-25,0.4995383264968519,3.8449781401394305,6.488303708580206
2020-11-26,1.7023801083708918,-0.24926739926739921,-0.9699557738728246
2020-11-27,1.9652006211914046,1.8212454212454212,-0.5761828800999308
2020-11-28,1.023808679799463,-0.04871794871794869,2.478762174845124
2020-11-29,1.0622702182610015,0.714102564102564,2.2424984385813875
2020-11-30,-0.46886531287452926,1.1344322344322344,2.9192383653213145
2020-12-01,0.2156673587549165,-0.2167730119343022,0.4173359666447227
2020-12-02,0.4995383264968519,-0.15502185986056954,1.4883037085802062
2020-12-03,-0.2976198916291081,3.7507326007326007,9.030044226127176
2020-12-04,0.9652006211914047,1.8212454212454212,7.423817119900069
2020-12-05,1.023808679799463,6.9512820512820515,5.478762174845124
2020-12-06,2.0622702182610015,3.7141025641025642,2.2424984385813875
2020-12-07,2.531134687125471,1.1344322344322344,0.9192383653213148
2020-12-08,1.2156673587549165,3.7832269880656977,-1.5826640333552773
2020-12-09,1.499538326496852,-0.15502185986056954,2.488303708580206
2020-12-10,2.702380108370892,0.7507326007326007,2.0300442261271754
2020-12-11,0.9652006211914047,5.821245421245421,5.423817119900069
2020-12-12,1.023808679799463,2.9512820512820515,2.478762174845124
2020-12-13,1.0622702182610015,0.714102564102564,5.2424984385813875
2020-12-14,-0.46886531287452926,2.1344322344322344,2.9192383653213145
2020-12-15,4.215667358754916,2.7832269880656977,2.417335966644723
2020-12-16,1.499538326496852,5.84497814013943,7.488303708580206
2020-12-17,-0.2976198916291081,6.750732600732601,1.0300442261271754
2020-12-18,-0.034799378808595335,1.8212454212454212,2.423817119900069
2020-12-19,1.023808679799463,1.9512820512820512,2.478762174845124
2020-12-20,1.0622702182610015,0.714102564102564,3.2424984385813875
