,WordPress/WordPress,joomla/joomla-cms,Geeklog-Core/geeklog
2010-11-15,18.197404045230133,14.314436253877247,0.051108570518508416
2010-11-16,13.799052396878484,9.052760429701424,0.09437780128773918
2010-11-17,30.579998805542285,31.89016819102223,0.30049143403180667
2010-11-18,29.016772177098265,2.9133373527783464,0.22349868040861826
2010-11-19,21.186415034241122,13.438749440690435,0.3100371419470799
2010-11-20,24.693283166109254,9.136551638492632,-0.45369912178918387
2010-11-21,13.527074374900462,10.253996693437687,0.4741854935954315
2010-11-22,12.197404045230133,5.314436253877248,0.051108570518508416
2010-11-23,16.799052396878484,10.052760429701424,0.09437780128773918
2010-11-24,17.579998805542285,4.890168191022228,0.30049143403180667
2010-11-25,8.016772177098265,14.913337352778347,0.22349868040861826
2010-11-26,8.18641503424112,2.4387494406904344,0.3100371419470799
2010-11-27,3.6932831661092527,6.136551638492632,-0.45369912178918387
2010-11-28,6.527074374900462,3.253996693437687,4.4741854935954315
2010-11-29,17.197404045230133,16.314436253877247,2.0511085705185086
2010-11-30,11.799052396878484,13.052760429701424,0.09437780128773918
2010-12-01,25.579998805542285,8.890168191022228,0.30049143403180667
2010-12-02,23.016772177098265,7.913337352778346,0.22349868040861826
2010-12-03,12.18641503424112,19.438749440690433,0.3100371419470799
2010-12-04,15.693283166109254,9.136551638492632,0.5463008782108161
2010-12-05,15.527074374900462,4.253996693437687,1.4741854935954315
2010-12-06,23.197404045230133,9.314436253877247,0.051108570518508416
2010-12-07,20.799052396878484,7.052760429701424,0.09437780128773918
2010-12-08,36.57999880554228,8.890168191022228,0.30049143403180667
2010-12-09,21.016772177098265,5.913337352778346,0.22349868040861826
2010-12-10,16.186415034241122,9.438749440690435,0.3100371419470799
2010-12-11,15.693283166109254,14.136551638492632,-0.45369912178918387
2010-12-12,12.527074374900462,12.253996693437687,-0.5258145064045685
2010-12-13,15.197404045230133,16.314436253877247,0.051108570518508416
2010-12-14,24.799052396878484,12.052760429701424,0.09437780128773918
2010-12-15,42.57999880554228,4.890168191022228,0.30049143403180667
2010-12-16,33.01677217709826,3.9133373527783464,0.22349868040861826
2010-12-17,26.186415034241122,9.438749440690435,0.3100371419470799
2010-12-18,13.693283166109254,4.136551638492632,-0.45369912178918387
2010-12-19,25.52707437490046,5.253996693437687,0.4741854935954315
2010-12-20,24.197404045230133,1.3144362538772478,0.051108570518508416
2010-12-21,10.799052396878484,9.052760429701424,0.09437780128773918
2010-12-22,5.579998805542283,-0.10983180897777164,0.30049143403180667
2010-12-23,10.016772177098265,4.913337352778346,0.22349868040861826
2010-12-24,7.186415034241121,10.438749440690435,0.3100371419470799
2010-12-25,15.693283166109254,10.136551638492632,-0.45369912178918387
2010-12-26,14.527074374900462,5.253996693437687,-0.5258145064045685
2010-12-27,1.1974040452301322,4.314436253877248,0.051108570518508416
2010-12-28,4.7990523968784835,7.052760429701424,0.09437780128773918
2010-12-29,3.579998805542284,4.890168191022228,0.30049143403180667
2010-12-30,8.016772177098265,15.913337352778347,0.22349868040861826
2010-12-31,6.186415034241121,4.438749440690435,0.3100371419470799
2011-01-01,10.693283166109254,8.136551638492632,-0.45369912178918387
2011-01-02,6.527074374900462,6.253996693437687,3.4741854935954315
2011-01-03,7.197404045230132,15.314436253877247,0.051108570518508416
2011-01-04,5.7990523968784835,8.052760429701424,0.09437780128773918
2011-01-05,1.5799988055422838,23.89016819102223,0.30049143403180667
2011-01-06,3.016772177098264,13.913337352778347,0.22349868040861826
2011-01-07,9.18641503424112,20.438749440690433,2.3100371419470798
2011-01-08,5.693283166109253,29.136551638492634,3.546300878210816
2011-01-09,7.527074374900462,32.253996693437685,2.4741854935954315
2011-01-10,0.19740404523013222,36.31443625387725,1.0511085705185084
2011-01-11,15.799052396878484,4.052760429701424,1.0943778012877392
2011-01-12,7.579998805542283,9.890168191022228,0.30049143403180667
2011-01-13,16.016772177098265,3.9133373527783464,0.22349868040861826
2011-01-14,8.18641503424112,1.4387494406904344,0.3100371419470799
2011-01-15,17.693283166109254,3.136551638492632,5.5463008782108165
2011-01-16,11.527074374900462,2.253996693437687,0.4741854935954315
2011-01-17,1.1974040452301322,3.314436253877248,3.0511085705185086
2011-01-18,0.799052396878484,7.052760429701424,0.09437780128773918
2011-01-19,2.579998805542284,3.8901681910222283,0.30049143403180667
2011-01-20,6.0167721770982645,4.913337352778346,1.2234986804086183
2011-01-21,2.1864150342411213,3.4387494406904344,1.3100371419470798
2011-01-22,14.693283166109254,3.136551638492632,5.5463008782108165
2011-01-23,4.527074374900462,8.253996693437687,0.4741854935954315
2011-01-24,3.197404045230132,7.314436253877248,0.051108570518508416
2011-01-25,5.7990523968784835,6.052760429701424,5.094377801287739
2011-01-26,-0.4200011944577162,9.890168191022228,4.300491434031807
2011-01-27,-1.983227822901736,2.9133373527783464,2.223498680408618
2011-01-28,-0.813584965758879,12.438749440690435,0.3100371419470799
2011-01-29,3.6932831661092527,1.1365516384926322,3.546300878210816
2011-01-30,5.527074374900462,5.253996693437687,3.4741854935954315
2011-01-31,3.197404045230132,13.314436253877247,0.051108570518508416
2011-02-01,-0.20094760312151605,2.0527604297014235,2.094377801287739
2011-02-02,-2.420001194457716,1.8901681910222283,1.3004914340318066
2011-02-03,0.016772177098264063,13.913337352778347,0.22349868040861826
2011-02-04,-0.813584965758879,7.438749440690435,0.3100371419470799
2011-02-05,8.693283166109254,0.1365516384926322,-0.45369912178918387
2011-02-06,6.527074374900462,2.253996693437687,-0.5258145064045685
2011-02-07,4.197404045230132,1.3144362538772478,0.051108570518508416
2011-02-08,-0.20094760312151605,0.052760429701423535,1.0943778012877392
2011-02-09,3.579998805542284,6.890168191022228,0.30049143403180667
2011-02-10,0.016772177098264063,12.913337352778347,0.22349868040861826
2011-02-11,-0.813584965758879,1.4387494406904344,3.3100371419470798
2011-02-12,3.6932831661092527,1.1365516384926322,4.5463008782108165
2011-02-13,5.527074374900462,2.253996693437687,3.4741854935954315
2011-02-14,1.1974040452301322,0.3144362538772477,1.0511085705185084
2011-02-15,1.799052396878484,8.052760429701424,1.0943778012877392
2011-02-16,1.5799988055422838,6.890168191022228,0.30049143403180667
2011-02-17,-2.983227822901736,4.913337352778346,0.22349868040861826
2011-02-18,1.186415034241121,22.438749440690433,0.3100371419470799
2011-02-19,3.6932831661092527,2.136551638492632,4.5463008782108165
2011-02-20,4.527074374900462,2.253996693437687,1.4741854935954315
2011-02-21,3.197404045230132,33.31443625387725,6.051108570518508
2011-02-22,3.799052396878484,1.0527604297014235,1.0943778012877392
2011-02-23,-0.4200011944577162,0.8901681910222283,1.3004914340318066
2011-02-24,-3.983227822901736,0.9133373527783466,2.223498680408618
2011-02-25,-0.813584965758879,-0.5612505593095656,1.3100371419470798
2011-02-26,3.6932831661092527,0.1365516384926322,4.5463008782108165
2011-02-27,4.527074374900462,0.25399669343768716,-0.5258145064045685
2011-02-28,0.19740404523013222,0.3144362538772477,0.051108570518508416
2011-03-01,-1.200947603121516,1.0527604297014235,0.09437780128773918
2011-03-02,1.5799988055422838,0.8901681910222283,0.30049143403180667
2011-03-03,-1.983227822901736,7.913337352778346,0.22349868040861826
2011-03-04,-0.813584965758879,3.4387494406904344,2.3100371419470798
2011-03-05,3.6932831661092527,0.1365516384926322,2.546300878210816
2011-03-06,4.527074374900462,0.25399669343768716,-0.5258145064045685
2011-03-07,0.19740404523013222,1.3144362538772478,1.0511085705185084
2011-03-08,3.799052396878484,7.052760429701424,1.0943778012877392
