,WordPress/WordPress,drupal/drupal,apache/lenya
2004-11-05,0.6813949938949939,0.12725098400564247,1.9991814172714792
2004-11-06,1.0921092796092795,6.255685049939708,3.2855825161725782
2004-11-07,1.4581807081807079,4.4596685664232245,2.9923132854033474
2004-11-08,-0.3213522588522589,3.68494329169795,-0.8050768244867624
2004-11-09,2.3558455433455436,-0.6083259390712806,0.46415394474400684
2004-11-10,1.1312576312576312,-0.641979785225127,-0.5550768244867623
2004-11-11,-0.39743589743589736,-0.2772421677701181,-1.3810775146178873
2004-11-12,0.6813949938949939,0.12725098400564247,-0.0008185827285207559
2004-11-13,1.0921092796092795,1.255685049939708,9.285582516172578
2004-11-14,1.4581807081807079,2.459668566423225,11.992313285403348
2004-11-15,4.678647741147741,9.68494329169795,7.194923175513238
2004-11-16,0.3558455433455435,0.39167406092871937,0.46415394474400684
2004-11-17,2.1312576312576312,0.358020214774873,0.4449231755132377
2004-11-18,3.6025641025641026,4.722757832229882,-1.3810775146178873
2004-11-19,4.681394993894994,0.12725098400564247,-1.0008185827285208
2004-11-20,3.0921092796092795,1.255685049939708,2.2855825161725782
2004-11-21,3.458180708180708,3.459668566423225,6.992313285403347
2004-11-22,-0.3213522588522589,-0.3150567083020499,4.194923175513238
2004-11-23,3.3558455433455436,3.3916740609287195,3.464153944744007
2004-11-24,0.13125763125763135,3.3580202147748732,-0.5550768244867623
2004-11-25,6.602564102564102,1.722757832229882,-1.3810775146178873
2004-11-26,1.681394993894994,0.12725098400564247,-1.0008185827285208
2004-11-27,7.0921092796092795,7.255685049939708,4.285582516172578
2004-11-28,8.458180708180707,7.4596685664232245,1.9923132854033474
2004-11-29,3.678647741147741,5.68494329169795,-0.8050768244867624
2004-11-30,-0.6441544566544565,1.3916740609287195,-0.5358460552559932
2004-12-01,2.1312576312576312,1.358020214774873,2.444923175513238
2004-12-02,-0.39743589743589736,4.722757832229882,1.6189224853821127
2004-12-03,0.6813949938949939,2.1272509840056424,1.9991814172714792
2004-12-04,6.0921092796092795,5.255685049939708,13.285582516172578
2004-12-05,1.4581807081807079,1.459668566423225,6.992313285403347
2004-12-06,-0.3213522588522589,1.68494329169795,-0.8050768244867624
2004-12-07,2.3558455433455436,4.391674060928719,1.4641539447440068
2004-12-08,7.131257631257632,0.358020214774873,-0.5550768244867623
2004-12-09,10.602564102564102,-0.2772421677701181,0.6189224853821127
2004-12-10,-0.31860500610500614,0.12725098400564247,-1.0008185827285208
2004-12-11,2.0921092796092795,5.255685049939708,2.2855825161725782
2004-12-12,5.458180708180707,1.459668566423225,6.992313285403347
2004-12-13,5.678647741147741,-0.3150567083020499,2.1949231755132375
2004-12-14,11.355845543345543,0.39167406092871937,4.464153944744007
2004-12-15,4.131257631257632,0.358020214774873,5.444923175513238
2004-12-16,3.6025641025641026,0.7227578322298819,1.6189224853821127
2004-12-17,3.681394993894994,0.12725098400564247,-1.0008185827285208
2004-12-18,5.0921092796092795,3.255685049939708,2.2855825161725782
2004-12-19,9.458180708180707,0.45966856642322484,7.992313285403347
2004-12-20,4.678647741147741,2.68494329169795,0.19492317551323757
2004-12-21,0.3558455433455435,-0.6083259390712806,-0.5358460552559932
2004-12-22,3.1312576312576312,1.358020214774873,33.44492317551324
2004-12-23,2.6025641025641026,1.722757832229882,5.618922485382113
2004-12-24,2.681394993894994,4.127250984005642,-1.0008185827285208
2004-12-25,4.0921092796092795,2.255685049939708,12.285582516172578
2004-12-26,3.458180708180708,1.459668566423225,9.992313285403348
2004-12-27,1.6786477411477412,2.68494329169795,10.194923175513237
2004-12-28,1.3558455433455436,2.3916740609287195,6.464153944744007
2004-12-29,-0.8687423687423687,3.3580202147748732,9.444923175513237
2004-12-30,14.602564102564102,0.7227578322298819,-1.3810775146178873
2004-12-31,2.681394993894994,2.1272509840056424,-1.0008185827285208
2005-01-01,5.0921092796092795,1.255685049939708,2.2855825161725782
2005-01-02,8.458180708180707,0.45966856642322484,1.9923132854033474
2005-01-03,0.6786477411477412,0.6849432916979501,37.19492317551324
2005-01-04,7.355845543345543,1.3916740609287195,7.464153944744007
2005-01-05,2.1312576312576312,-0.641979785225127,2.444923175513238
2005-01-06,11.602564102564102,1.722757832229882,16.618922485382114
2005-01-07,6.681394993894994,3.1272509840056424,4.99918141727148
2005-01-08,1.0921092796092795,1.255685049939708,4.285582516172578
2005-01-09,5.458180708180707,9.459668566423225,7.992313285403347
2005-01-10,5.678647741147741,4.68494329169795,23.19492317551324
2005-01-11,6.355845543345543,6.391674060928719,1.4641539447440068
2005-01-12,0.13125763125763135,1.358020214774873,-0.5550768244867623
2005-01-13,-0.39743589743589736,2.722757832229882,-1.3810775146178873
2005-01-14,7.681394993894994,5.127250984005642,-0.0008185827285207559
2005-01-15,5.0921092796092795,4.255685049939708,2.2855825161725782
2005-01-16,1.4581807081807079,2.459668566423225,1.9923132854033474
2005-01-17,3.678647741147741,2.68494329169795,-0.8050768244867624
2005-01-18,0.3558455433455435,-0.6083259390712806,7.464153944744007
2005-01-19,2.1312576312576312,8.358020214774873,1.4449231755132377
2005-01-20,3.6025641025641026,-0.2772421677701181,11.618922485382113
2005-01-21,6.681394993894994,0.12725098400564247,3.9991814172714792
2005-01-22,3.0921092796092795,10.255685049939707,2.2855825161725782
2005-01-23,3.458180708180708,9.459668566423225,1.9923132854033474
2005-01-24,23.678647741147742,2.68494329169795,0.19492317551323757
2005-01-25,2.3558455433455436,5.391674060928719,15.464153944744007
2005-01-26,5.131257631257632,2.3580202147748732,2.444923175513238
2005-01-27,4.602564102564102,12.722757832229881,5.618922485382113
2005-01-28,-0.31860500610500614,5.127250984005642,-1.0008185827285208
2005-01-29,3.0921092796092795,4.255685049939708,2.2855825161725782
2005-01-30,2.458180708180708,4.4596685664232245,5.992313285403347
2005-01-31,13.67864774114774,3.68494329169795,7.194923175513238
2005-02-01,20.355845543345545,2.3916740609287195,4.464153944744007
2005-02-02,11.13125763125763,2.3580202147748732,0.4449231755132377
2005-02-03,2.6025641025641026,-0.2772421677701181,-0.3810775146178873
2005-02-04,1.681394993894994,2.1272509840056424,2.9991814172714792
2005-02-05,13.092109279609279,2.255685049939708,2.2855825161725782
2005-02-06,8.458180708180707,1.459668566423225,1.9923132854033474
2005-02-07,7.678647741147741,1.68494329169795,0.19492317551323757
2005-02-08,1.3558455433455436,7.391674060928719,2.464153944744007
2005-02-09,-0.8687423687423687,0.358020214774873,0.4449231755132377
2005-02-10,-0.39743589743589736,4.722757832229882,0.6189224853821127
2005-02-11,32.68139499389499,2.1272509840056424,-1.0008185827285208
2005-02-12,18.09210927960928,3.255685049939708,17.28558251617258
2005-02-13,15.458180708180707,0.45966856642322484,9.992313285403348
2005-02-14,31.678647741147742,1.68494329169795,9.194923175513237
2005-02-15,12.355845543345543,-0.6083259390712806,2.464153944744007
2005-02-16,6.131257631257632,-0.641979785225127,-0.5550768244867623
2005-02-17,2.6025641025641026,-0.2772421677701181,-0.3810775146178873
2005-02-18,1.681394993894994,3.1272509840056424,0.9991814172714792
2005-02-19,2.0921092796092795,3.255685049939708,2.2855825161725782
2005-02-20,1.4581807081807079,2.459668566423225,4.992313285403347
2005-02-21,5.678647741147741,3.68494329169795,2.1949231755132375
2005-02-22,-0.6441544566544565,2.3916740609287195,0.46415394474400684
2005-02-23,-0.8687423687423687,0.358020214774873,23.44492317551324
2005-02-24,4.602564102564102,0.7227578322298819,14.618922485382113
2005-02-25,6.681394993894994,0.12725098400564247,6.99918141727148
2005-02-26,4.0921092796092795,2.255685049939708,3.2855825161725782
2005-02-27,6.458180708180707,10.459668566423225,4.992313285403347
2005-02-28,3.678647741147741,5.68494329169795,8.194923175513237
2005-03-01,1.3558455433455436,8.39167406092872,4.464153944744007
2005-03-02,5.131257631257632,0.358020214774873,-0.5550768244867623
2005-03-03,0.6025641025641026,12.722757832229881,0.6189224853821127
2005-03-04,2.681394993894994,2.1272509840056424,10.99918141727148
2005-03-05,5.0921092796092795,9.255685049939707,2.2855825161725782
2005-03-06,2.458180708180708,3.459668566423225,2.9923132854033474
2005-03-07,5.678647741147741,3.68494329169795,14.194923175513237
2005-03-08,1.3558455433455436,2.3916740609287195,4.464153944744007
2005-03-09,4.131257631257632,2.3580202147748732,3.444923175513238
2005-03-10,3.6025641025641026,0.7227578322298819,9.618922485382113
2005-03-11,4.681394993894994,0.12725098400564247,5.99918141727148
2005-03-12,1.0921092796092795,4.255685049939708,8.285582516172578
2005-03-13,7.458180708180707,2.459668566423225,8.992313285403348
2005-03-14,3.678647741147741,-0.3150567083020499,10.194923175513237
2005-03-15,3.3558455433455436,1.3916740609287195,3.464153944744007
2005-03-16,2.1312576312576312,5.358020214774873,8.444923175513237
2005-03-17,3.6025641025641026,-0.2772421677701181,10.618922485382113
2005-03-18,1.681394993894994,16.12725098400564,0.9991814172714792
2005-03-19,1.0921092796092795,2.255685049939708,7.285582516172578
2005-03-20,1.4581807081807079,3.459668566423225,15.992313285403348
2005-03-21,2.678647741147741,3.68494329169795,16.19492317551324
2005-03-22,12.355845543345543,0.39167406092871937,0.46415394474400684
2005-03-23,1.1312576312576312,3.3580202147748732,12.444923175513237
2005-03-24,0.6025641025641026,0.7227578322298819,6.618922485382113
2005-03-25,0.6813949938949939,0.12725098400564247,4.99918141727148
2005-03-26,1.0921092796092795,1.255685049939708,6.285582516172578
2005-03-27,4.458180708180707,7.4596685664232245,1.9923132854033474
2005-03-28,0.6786477411477412,-0.3150567083020499,-0.8050768244867624
2005-03-29,15.355845543345543,2.3916740609287195,6.464153944744007
2005-03-30,2.1312576312576312,-0.641979785225127,2.444923175513238
2005-03-31,3.6025641025641026,1.722757832229882,4.618922485382113
2005-04-01,2.681394993894994,2.1272509840056424,2.9991814172714792
2005-04-02,2.0921092796092795,2.255685049939708,2.2855825161725782
2005-04-03,6.458180708180707,5.4596685664232245,1.9923132854033474
2005-04-04,2.678647741147741,1.68494329169795,-0.8050768244867624
2005-04-05,0.3558455433455435,1.3916740609287195,1.4641539447440068
2005-04-06,0.13125763125763135,2.3580202147748732,2.444923175513238
2005-04-07,0.6025641025641026,4.722757832229882,10.618922485382113
2005-04-08,0.6813949938949939,10.127250984005643,12.99918141727148
2005-04-09,6.0921092796092795,1.255685049939708,13.285582516172578
2005-04-10,2.458180708180708,1.459668566423225,1.9923132854033474
2005-04-11,-0.3213522588522589,8.68494329169795,6.194923175513238
2005-04-12,0.3558455433455435,8.39167406092872,17.464153944744005
2005-04-13,5.131257631257632,4.358020214774873,3.444923175513238
2005-04-14,1.6025641025641026,3.722757832229882,3.6189224853821127
2005-04-15,-0.31860500610500614,2.1272509840056424,-1.0008185827285208
2005-04-16,3.0921092796092795,4.255685049939708,2.2855825161725782
2005-04-17,2.458180708180708,1.459668566423225,1.9923132854033474
2005-04-18,1.6786477411477412,4.68494329169795,7.194923175513238
2005-04-19,10.355845543345543,-0.6083259390712806,0.46415394474400684
2005-04-20,11.13125763125763,1.358020214774873,0.4449231755132377
2005-04-21,3.6025641025641026,0.7227578322298819,-0.3810775146178873
2005-04-22,2.681394993894994,0.12725098400564247,3.9991814172714792
2005-04-23,2.0921092796092795,5.255685049939708,2.2855825161725782
2005-04-24,2.458180708180708,9.459668566423225,1.9923132854033474
2005-04-25,-0.3213522588522589,2.68494329169795,2.1949231755132375
2005-04-26,0.3558455433455435,0.39167406092871937,6.464153944744007
2005-04-27,0.13125763125763135,1.358020214774873,1.4449231755132377
2005-04-28,-0.39743589743589736,0.7227578322298819,-1.3810775146178873
2005-04-29,-0.31860500610500614,0.12725098400564247,1.9991814172714792
2005-04-30,1.0921092796092795,5.255685049939708,5.285582516172578
2005-05-01,3.458180708180708,5.4596685664232245,3.9923132854033474
2005-05-02,-0.3213522588522589,0.6849432916979501,0.19492317551323757
2005-05-03,3.3558455433455436,1.3916740609287195,1.4641539447440068
2005-05-04,0.13125763125763135,0.358020214774873,1.4449231755132377
2005-05-05,1.6025641025641026,9.722757832229881,-1.3810775146178873
2005-05-06,0.6813949938949939,8.127250984005643,-1.0008185827285208
2005-05-07,2.0921092796092795,8.255685049939707,5.285582516172578
2005-05-08,1.4581807081807079,1.459668566423225,6.992313285403347
2005-05-09,8.67864774114774,0.6849432916979501,7.194923175513238
2005-05-10,-0.6441544566544565,3.3916740609287195,7.464153944744007
2005-05-11,-0.8687423687423687,0.358020214774873,0.4449231755132377
2005-05-12,-0.39743589743589736,2.722757832229882,8.618922485382113
2005-05-13,8.681394993894994,0.12725098400564247,16.99918141727148
2005-05-14,4.0921092796092795,12.255685049939707,6.285582516172578
2005-05-15,1.4581807081807079,0.45966856642322484,3.9923132854033474
2005-05-16,-0.3213522588522589,0.6849432916979501,1.1949231755132375
2005-05-17,-0.6441544566544565,1.3916740609287195,9.464153944744007
2005-05-18,2.1312576312576312,1.358020214774873,4.444923175513238
2005-05-19,0.6025641025641026,1.722757832229882,2.6189224853821127
2005-05-20,-0.31860500610500614,2.1272509840056424,0.9991814172714792
2005-05-21,1.0921092796092795,10.255685049939707,2.2855825161725782
2005-05-22,1.4581807081807079,2.459668566423225,3.9923132854033474
2005-05-23,0.6786477411477412,2.68494329169795,27.19492317551324
2005-05-24,-0.6441544566544565,1.3916740609287195,30.464153944744005
2005-05-25,-0.8687423687423687,15.358020214774873,7.444923175513238
2005-05-26,-0.39743589743589736,5.722757832229882,4.618922485382113
2005-05-27,2.681394993894994,1.1272509840056424,8.99918141727148
2005-05-28,1.0921092796092795,1.255685049939708,2.2855825161725782
2005-05-29,1.4581807081807079,0.45966856642322484,1.9923132854033474
2005-05-30,-0.3213522588522589,0.6849432916979501,-0.8050768244867624
2005-05-31,-0.6441544566544565,3.3916740609287195,0.46415394474400684
2005-06-01,-0.8687423687423687,7.358020214774873,1.4449231755132377
2005-06-02,-0.39743589743589736,-0.2772421677701181,18.618922485382114
2005-06-03,-0.31860500610500614,0.12725098400564247,3.9991814172714792
2005-06-04,2.0921092796092795,3.255685049939708,11.285582516172578
2005-06-05,1.4581807081807079,3.459668566423225,4.992313285403347
2005-06-06,0.6786477411477412,2.68494329169795,0.19492317551323757
2005-06-07,0.3558455433455435,3.3916740609287195,0.46415394474400684
2005-06-08,-0.8687423687423687,-0.641979785225127,4.444923175513238
2005-06-09,0.6025641025641026,-0.2772421677701181,-1.3810775146178873
2005-06-10,4.681394993894994,0.12725098400564247,0.9991814172714792
2005-06-11,1.0921092796092795,1.255685049939708,12.285582516172578
2005-06-12,6.458180708180707,0.45966856642322484,5.992313285403347
2005-06-13,4.678647741147741,-0.3150567083020499,0.19492317551323757
2005-06-14,2.3558455433455436,-0.6083259390712806,-0.5358460552559932
2005-06-15,0.13125763125763135,-0.641979785225127,3.444923175513238
2005-06-16,2.6025641025641026,-0.2772421677701181,1.6189224853821127
2005-06-17,0.6813949938949939,0.12725098400564247,7.99918141727148
2005-06-18,4.0921092796092795,2.255685049939708,2.2855825161725782
2005-06-19,6.458180708180707,6.4596685664232245,1.9923132854033474
2005-06-20,2.678647741147741,-0.3150567083020499,2.1949231755132375
2005-06-21,-0.6441544566544565,4.391674060928719,4.464153944744007
2005-06-22,-0.8687423687423687,2.3580202147748732,-0.5550768244867623
2005-06-23,-0.39743589743589736,1.722757832229882,0.6189224853821127
2005-06-24,0.6813949938949939,0.12725098400564247,0.9991814172714792
2005-06-25,1.0921092796092795,1.255685049939708,5.285582516172578
2005-06-26,3.458180708180708,0.45966856642322484,2.9923132854033474
2005-06-27,1.6786477411477412,3.68494329169795,0.19492317551323757
2005-06-28,0.3558455433455435,-0.6083259390712806,19.464153944744005
2005-06-29,1.1312576312576312,1.358020214774873,3.444923175513238
2005-06-30,1.6025641025641026,-0.2772421677701181,1.6189224853821127
2005-07-01,-0.31860500610500614,0.12725098400564247,4.99918141727148
2005-07-02,8.092109279609279,3.255685049939708,2.2855825161725782
2005-07-03,6.458180708180707,6.4596685664232245,3.9923132854033474
2005-07-04,2.678647741147741,-0.3150567083020499,-0.8050768244867624
2005-07-05,0.3558455433455435,0.39167406092871937,4.464153944744007
2005-07-06,0.13125763125763135,0.358020214774873,0.4449231755132377
2005-07-07,-0.39743589743589736,0.7227578322298819,-0.3810775146178873
2005-07-08,0.6813949938949939,0.12725098400564247,-0.0008185827285207559
2005-07-09,2.0921092796092795,1.255685049939708,3.2855825161725782
2005-07-10,1.4581807081807079,0.45966856642322484,2.9923132854033474
2005-07-11,0.6786477411477412,-0.3150567083020499,8.194923175513237
2005-07-12,0.3558455433455435,-0.6083259390712806,4.464153944744007
2005-07-13,4.131257631257632,0.358020214774873,2.444923175513238
2005-07-14,1.6025641025641026,-0.2772421677701181,5.618922485382113
2005-07-15,2.681394993894994,0.12725098400564247,4.99918141727148
2005-07-16,2.0921092796092795,1.255685049939708,3.2855825161725782
2005-07-17,10.458180708180707,7.4596685664232245,1.9923132854033474
2005-07-18,1.6786477411477412,6.68494329169795,7.194923175513238
2005-07-19,1.3558455433455436,8.39167406092872,0.46415394474400684
2005-07-20,-0.8687423687423687,3.3580202147748732,0.4449231755132377
2005-07-21,0.6025641025641026,-0.2772421677701181,12.618922485382113
2005-07-22,-0.31860500610500614,1.1272509840056424,-0.0008185827285207559
2005-07-23,7.0921092796092795,4.255685049939708,2.2855825161725782
2005-07-24,1.4581807081807079,0.45966856642322484,1.9923132854033474
