,python/cpython,ruby/ruby,nodejs/node
2009-04-16,22.025439579399205,6.322113962641913,9.088487987168111
2009-04-17,17.182032985992613,-0.1353036197756697,0.02461436079448498
2009-04-18,30.374835051077287,7.861272268104566,7.021269879189134
2009-04-19,12.411428590388217,3.5521963802243306,3.2464550201351443
2009-04-20,18.818708810168438,5.962223852751803,3.9868396355197593
2009-04-21,7.264450568410195,13.093405171433123,7.803460514640639
2009-04-22,19.92310441456404,8.344091984619935,12.828872602552726
2009-04-23,11.025439579399206,1.3221139626419127,6.0884879871681115
2009-04-24,29.182032985992613,-0.1353036197756697,-0.975385639205515
2009-04-25,63.374835051077284,13.861272268104566,2.021269879189134
2009-04-26,35.41142859038822,17.55219638022433,3.2464550201351443
2009-04-27,55.81870881016844,1.962223852751803,-1.0131603644802405
2009-04-28,25.264450568410197,0.09340517143312177,1.8034605146406388
2009-04-29,35.923104414564044,1.344091984619935,3.8288726025527264
2009-04-30,12.025439579399206,6.322113962641913,-0.9115120128318884
2009-05-01,23.182032985992613,2.86469638022433,-0.975385639205515
2009-05-02,29.374835051077287,4.861272268104566,6.021269879189134
2009-05-03,22.41142859038822,1.5521963802243308,6.246455020135144
2009-05-04,29.818708810168438,-0.03777614724819697,4.986839635519759
2009-05-05,55.2644505684102,5.093405171433122,2.803460514640639
2009-05-06,38.923104414564044,2.344091984619935,1.8288726025527267
2009-05-07,31.025439579399205,9.322113962641913,2.0884879871681115
2009-05-08,30.182032985992613,3.86469638022433,-0.975385639205515
2009-05-09,24.374835051077287,9.861272268104566,2.021269879189134
2009-05-10,24.41142859038822,9.55219638022433,3.2464550201351443
2009-05-11,9.818708810168438,3.962223852751803,3.9868396355197593
2009-05-12,18.264450568410197,5.093405171433122,1.8034605146406388
2009-05-13,16.92310441456404,2.344091984619935,4.828872602552726
2009-05-14,35.025439579399205,3.3221139626419127,10.088487987168111
2009-05-15,15.182032985992613,4.864696380224331,2.024614360794485
2009-05-16,18.374835051077287,22.861272268104567,6.021269879189134
2009-05-17,43.41142859038822,13.55219638022433,4.246455020135144
2009-05-18,15.818708810168438,3.962223852751803,5.986839635519759
2009-05-19,10.264450568410195,5.093405171433122,8.803460514640639
2009-05-20,18.92310441456404,9.344091984619935,6.828872602552726
2009-05-21,4.025439579399206,7.322113962641913,1.0884879871681115
2009-05-22,21.182032985992613,6.864696380224331,-0.975385639205515
2009-05-23,33.374835051077284,6.861272268104566,2.021269879189134
2009-05-24,21.41142859038822,9.55219638022433,3.2464550201351443
