,nginx/nginx,h2o/h2o,apache/httpd
2020-01-05,1.2296928106567497,1.9874220786148664,0.5373736873390133
2020-01-06,-0.4771779884470591,-1.0426243312859125,5.124232217158708
2020-01-07,-0.9387164499855207,-1.9217452104067916,3.7931882611147523
2020-01-08,-0.4483318346009053,-0.24866828732986854,0.9387926567191477
2020-01-09,-0.3810241422932131,0.30902402036243903,1.0157157336422247
2020-01-10,-0.1600436664583683,-0.5035626647970616,1.6594263919159897
2020-01-11,1.175601271128317,2.4201543948423283,-0.06872894788983554
2020-01-12,1.2296928106567497,3.987422078614866,1.5373736873390134
2020-01-13,-0.4771779884470591,-1.0426243312859125,1.124232217158708
2020-01-14,0.06128355001447927,-0.9217452104067916,10.793188261114752
2020-01-15,-0.4483318346009053,0.7513317126701314,-0.061207343280852276
2020-01-16,-0.3810241422932131,-0.690975979637561,0.015715733642224613
2020-01-17,0.8399563335416317,0.4964373352029384,-0.34057360808401027
2020-01-18,1.175601271128317,2.4201543948423283,3.9312710521101644
2020-01-19,1.2296928106567497,1.9874220786148664,0.5373736873390133
2020-01-20,-0.4771779884470591,-0.042624331285912476,0.12423221715870812
2020-01-21,1.0612835500144793,-1.9217452104067916,-0.20681173888524793
2020-01-22,-0.4483318346009053,-0.24866828732986854,-0.061207343280852276
2020-01-23,-0.3810241422932131,2.309024020362439,0.015715733642224613
2020-01-24,-0.1600436664583683,4.4964373352029385,-0.34057360808401027
2020-01-25,1.175601271128317,3.4201543948423283,-0.06872894788983554
2020-01-26,1.2296928106567497,2.987422078614866,0.5373736873390133
2020-01-27,-0.4771779884470591,4.9573756687140875,2.124232217158708
2020-01-28,-0.9387164499855207,6.078254789593208,-0.20681173888524793
2020-01-29,-0.4483318346009053,12.751331712670131,0.9387926567191477
2020-01-30,-0.3810241422932131,9.30902402036244,2.0157157336422244
2020-01-31,-0.1600436664583683,5.4964373352029385,2.6594263919159897
2020-02-01,1.175601271128317,4.420154394842328,1.9312710521101644
2020-02-02,1.2296928106567497,14.987422078614866,0.5373736873390133
2020-02-03,-0.4771779884470591,12.957375668714088,0.12423221715870812
2020-02-04,-0.9387164499855207,7.078254789593208,-0.20681173888524793
2020-02-05,1.5516681653990947,3.7513317126701313,1.9387926567191478
2020-02-06,-0.3810241422932131,3.309024020362439,4.0157157336422244
2020-02-07,-0.1600436664583683,5.4964373352029385,3.6594263919159897
2020-02-08,1.175601271128317,4.420154394842328,2.9312710521101644
2020-02-09,1.2296928106567497,2.987422078614866,4.537373687339013
2020-02-10,-0.4771779884470591,10.957375668714088,0.12423221715870812
2020-02-11,0.06128355001447927,3.0782547895932084,3.7931882611147523
2020-02-12,-0.4483318346009053,13.751331712670131,2.938792656719148
2020-02-13,-0.3810241422932131,17.30902402036244,1.0157157336422247
2020-02-14,-0.1600436664583683,2.4964373352029385,2.6594263919159897
2020-02-15,1.175601271128317,12.420154394842328,2.9312710521101644
2020-02-16,1.2296928106567497,3.987422078614866,1.5373736873390134
2020-02-17,-0.4771779884470591,6.9573756687140875,9.124232217158708
2020-02-18,-0.9387164499855207,11.078254789593208,1.793188261114752
2020-02-19,-0.4483318346009053,9.751331712670131,2.938792656719148
2020-02-20,2.6189758577067868,-0.690975979637561,4.0157157336422244
2020-02-21,-0.1600436664583683,5.4964373352029385,3.6594263919159897
2020-02-22,1.175601271128317,3.4201543948423283,1.9312710521101644
2020-02-23,1.2296928106567497,4.987422078614866,1.5373736873390134
2020-02-24,-0.4771779884470591,1.9573756687140875,1.124232217158708
2020-02-25,-0.9387164499855207,-1.9217452104067916,6.793188261114752
2020-02-26,1.5516681653990947,0.7513317126701314,1.9387926567191478
2020-02-27,0.618975857706787,2.309024020362439,5.0157157336422244
2020-02-28,17.839956333541632,0.4964373352029384,2.6594263919159897
2020-02-29,1.175601271128317,5.420154394842328,1.9312710521101644
2020-03-01,1.2296928106567497,1.9874220786148664,3.5373736873390134
2020-03-02,1.522822011552941,11.957375668714088,3.124232217158708
2020-03-03,5.06128355001448,-1.9217452104067916,2.7931882611147523
2020-03-04,2.5516681653990947,5.751331712670131,0.9387926567191477
2020-03-05,9.618975857706786,12.30902402036244,0.015715733642224613
2020-03-06,-0.1600436664583683,14.496437335202938,0.6594263919159897
2020-03-07,1.175601271128317,2.4201543948423283,5.931271052110165
2020-03-08,1.2296928106567497,1.9874220786148664,0.5373736873390133
2020-03-09,-0.4771779884470591,7.9573756687140875,1.124232217158708
2020-03-10,4.06128355001448,3.0782547895932084,-0.20681173888524793
2020-03-11,2.5516681653990947,6.751331712670131,1.9387926567191478
2020-03-12,4.618975857706787,-0.690975979637561,1.0157157336422247
2020-03-13,6.839956333541632,4.4964373352029385,0.6594263919159897
2020-03-14,3.175601271128317,2.4201543948423283,-0.06872894788983554
2020-03-15,1.2296928106567497,2.987422078614866,0.5373736873390133
2020-03-16,3.522822011552941,2.9573756687140875,1.124232217158708
2020-03-17,0.06128355001447927,3.0782547895932084,-0.20681173888524793
2020-03-18,12.551668165399095,1.7513317126701315,3.938792656719148
2020-03-19,7.618975857706787,1.309024020362439,1.0157157336422247
2020-03-20,8.839956333541632,2.4964373352029385,6.659426391915989
2020-03-21,6.175601271128317,5.420154394842328,1.9312710521101644
2020-03-22,3.2296928106567497,1.9874220786148664,0.5373736873390133
2020-03-23,11.522822011552941,-1.0426243312859125,3.124232217158708
2020-03-24,7.06128355001448,-0.9217452104067916,0.793188261114752
2020-03-25,4.551668165399095,-0.24866828732986854,4.938792656719148
2020-03-26,3.6189758577067868,2.309024020362439,1.0157157336422247
2020-03-27,5.839956333541632,0.4964373352029384,1.6594263919159897
2020-03-28,3.175601271128317,2.4201543948423283,3.9312710521101644
2020-03-29,1.2296928106567497,3.987422078614866,4.537373687339013
2020-03-30,-0.4771779884470591,0.9573756687140875,4.124232217158708
2020-03-31,0.06128355001447927,7.078254789593208,2.7931882611147523
2020-04-01,10.551668165399095,-0.24866828732986854,4.938792656719148
2020-04-02,1.618975857706787,14.30902402036244,1.0157157336422247
2020-04-03,4.839956333541632,6.4964373352029385,-0.34057360808401027
2020-04-04,5.175601271128317,4.420154394842328,1.9312710521101644
2020-04-05,1.2296928106567497,1.9874220786148664,0.5373736873390133
2020-04-06,5.5228220115529405,7.9573756687140875,0.12423221715870812
2020-04-07,2.0612835500144793,13.078254789593208,-0.20681173888524793
2020-04-08,-0.4483318346009053,8.751331712670131,-0.061207343280852276
2020-04-09,-0.3810241422932131,4.309024020362439,0.015715733642224613
2020-04-10,-0.1600436664583683,3.4964373352029385,-0.34057360808401027
2020-04-11,1.175601271128317,7.420154394842328,1.9312710521101644
2020-04-12,1.2296928106567497,8.987422078614866,2.5373736873390134
2020-04-13,1.522822011552941,2.9573756687140875,0.12423221715870812
2020-04-14,6.06128355001448,9.078254789593208,3.7931882611147523
2020-04-15,3.5516681653990947,1.7513317126701315,2.938792656719148
2020-04-16,3.6189758577067868,0.30902402036243903,9.015715733642224
2020-04-17,0.8399563335416317,7.4964373352029385,4.659426391915989
2020-04-18,1.175601271128317,4.420154394842328,1.9312710521101644
2020-04-19,1.2296928106567497,2.987422078614866,1.5373736873390134
2020-04-20,3.522822011552941,2.9573756687140875,2.124232217158708
2020-04-21,2.0612835500144793,-0.9217452104067916,3.7931882611147523
2020-04-22,2.5516681653990947,6.751331712670131,3.938792656719148
2020-04-23,8.618975857706786,2.309024020362439,3.0157157336422244
2020-04-24,3.8399563335416316,1.4964373352029385,4.659426391915989
2020-04-25,1.175601271128317,2.4201543948423283,1.9312710521101644
2020-04-26,1.2296928106567497,2.987422078614866,0.5373736873390133
2020-04-27,-0.4771779884470591,-1.0426243312859125,1.124232217158708
2020-04-28,4.06128355001448,-1.9217452104067916,2.7931882611147523
2020-04-29,1.5516681653990947,-0.24866828732986854,-0.061207343280852276
2020-04-30,3.6189758577067868,-0.690975979637561,0.015715733642224613
2020-05-01,0.8399563335416317,3.4964373352029385,4.659426391915989
2020-05-02,1.175601271128317,2.4201543948423283,2.9312710521101644
2020-05-03,1.2296928106567497,1.9874220786148664,0.5373736873390133
2020-05-04,-0.4771779884470591,-1.0426243312859125,6.124232217158708
2020-05-05,-0.9387164499855207,1.0782547895932084,1.793188261114752
2020-05-06,1.5516681653990947,-0.24866828732986854,1.9387926567191478
2020-05-07,0.618975857706787,0.30902402036243903,3.0157157336422244
2020-05-08,1.8399563335416318,3.4964373352029385,0.6594263919159897
2020-05-09,3.175601271128317,2.4201543948423283,1.9312710521101644
2020-05-10,1.2296928106567497,1.9874220786148664,7.537373687339013
2020-05-11,-0.4771779884470591,1.9573756687140875,1.124232217158708
2020-05-12,1.0612835500144793,2.0782547895932084,4.793188261114752
2020-05-13,2.5516681653990947,-0.24866828732986854,5.938792656719148
2020-05-14,8.618975857706786,10.30902402036244,2.0157157336422244
2020-05-15,-0.1600436664583683,3.4964373352029385,3.6594263919159897
2020-05-16,1.175601271128317,2.4201543948423283,3.9312710521101644
2020-05-17,2.2296928106567497,2.987422078614866,0.5373736873390133
2020-05-18,1.522822011552941,0.9573756687140875,0.12423221715870812
2020-05-19,4.06128355001448,-0.9217452104067916,-0.20681173888524793
2020-05-20,0.5516681653990947,0.7513317126701314,2.938792656719148
2020-05-21,2.6189758577067868,2.309024020362439,0.015715733642224613
2020-05-22,6.839956333541632,2.4964373352029385,-0.34057360808401027
2020-05-23,3.175601271128317,2.4201543948423283,4.931271052110165
2020-05-24,1.2296928106567497,1.9874220786148664,0.5373736873390133
2020-05-25,2.522822011552941,4.9573756687140875,1.124232217158708
2020-05-26,5.06128355001448,-1.9217452104067916,0.793188261114752
2020-05-27,-0.4483318346009053,2.7513317126701313,-0.061207343280852276
2020-05-28,-0.3810241422932131,2.309024020362439,4.0157157336422244
2020-05-29,7.839956333541632,-0.5035626647970616,6.659426391915989
2020-05-30,1.175601271128317,2.4201543948423283,-0.06872894788983554
2020-05-31,1.2296928106567497,6.987422078614866,2.5373736873390134
2020-06-01,3.522822011552941,6.9573756687140875,1.124232217158708
2020-06-02,0.06128355001447927,2.0782547895932084,-0.20681173888524793
2020-06-03,0.5516681653990947,1.7513317126701315,0.9387926567191477
2020-06-04,-0.3810241422932131,7.309024020362439,2.0157157336422244
2020-06-05,5.839956333541632,8.496437335202938,0.6594263919159897
2020-06-06,1.175601271128317,6.420154394842328,3.9312710521101644
2020-06-07,1.2296928106567497,1.9874220786148664,0.5373736873390133
2020-06-08,0.522822011552941,-0.042624331285912476,3.124232217158708
2020-06-09,-0.9387164499855207,-1.9217452104067916,3.7931882611147523
2020-06-10,3.5516681653990947,3.7513317126701313,2.938792656719148
2020-06-11,-0.3810241422932131,0.30902402036243903,0.015715733642224613
2020-06-12,-0.1600436664583683,6.4964373352029385,-0.34057360808401027
2020-06-13,1.175601271128317,2.4201543948423283,4.931271052110165
2020-06-14,1.2296928106567497,1.9874220786148664,3.5373736873390134
2020-06-15,4.5228220115529405,-0.042624331285912476,0.12423221715870812
2020-06-16,0.06128355001447927,6.078254789593208,1.793188261114752
2020-06-17,-0.4483318346009053,5.751331712670131,3.938792656719148
2020-06-18,2.6189758577067868,2.309024020362439,0.015715733642224613
2020-06-19,0.8399563335416317,-0.5035626647970616,8.65942639191599
2020-06-20,1.175601271128317,2.4201543948423283,0.9312710521101645
2020-06-21,1.2296928106567497,1.9874220786148664,0.5373736873390133
2020-06-22,2.522822011552941,-0.042624331285912476,9.124232217158708
2020-06-23,9.06128355001448,13.078254789593208,12.793188261114752
2020-06-24,-0.4483318346009053,4.751331712670131,6.938792656719148
2020-06-25,0.618975857706787,4.309024020362439,3.0157157336422244
2020-06-26,1.8399563335416318,2.4964373352029385,0.6594263919159897
2020-06-27,1.175601271128317,8.420154394842328,1.9312710521101644
2020-06-28,1.2296928106567497,2.987422078614866,3.5373736873390134
2020-06-29,1.522822011552941,9.957375668714088,7.124232217158708
2020-06-30,1.0612835500144793,8.078254789593208,10.793188261114752
2020-07-01,-0.4483318346009053,5.751331712670131,2.938792656719148
2020-07-02,6.618975857706787,2.309024020362439,12.015715733642224
2020-07-03,4.839956333541632,-0.5035626647970616,8.65942639191599
2020-07-04,1.175601271128317,2.4201543948423283,1.9312710521101644
2020-07-05,1.2296928106567497,1.9874220786148664,1.5373736873390134
2020-07-06,6.5228220115529405,-1.0426243312859125,5.124232217158708
2020-07-07,1.0612835500144793,4.078254789593208,1.793188261114752
2020-07-08,-0.4483318346009053,4.751331712670131,-0.061207343280852276
2020-07-09,1.618975857706787,24.30902402036244,0.015715733642224613
2020-07-10,0.8399563335416317,5.4964373352029385,0.6594263919159897
2020-07-11,1.175601271128317,7.420154394842328,-0.06872894788983554
2020-07-12,1.2296928106567497,1.9874220786148664,0.5373736873390133
2020-07-13,6.5228220115529405,-1.0426243312859125,6.124232217158708
2020-07-14,0.06128355001447927,7.078254789593208,0.793188261114752
2020-07-15,0.5516681653990947,0.7513317126701314,5.938792656719148
2020-07-16,3.6189758577067868,1.309024020362439,0.015715733642224613
2020-07-17,1.8399563335416318,0.4964373352029384,-0.34057360808401027
2020-07-18,1.175601271128317,3.4201543948423283,-0.06872894788983554
2020-07-19,1.2296928106567497,1.9874220786148664,0.5373736873390133
2020-07-20,0.522822011552941,3.9573756687140875,0.12423221715870812
2020-07-21,3.0612835500144793,15.078254789593208,-0.20681173888524793
2020-07-22,4.551668165399095,11.751331712670131,-0.061207343280852276
2020-07-23,4.618975857706787,3.309024020362439,4.0157157336422244
2020-07-24,-0.1600436664583683,6.4964373352029385,-0.34057360808401027
2020-07-25,1.175601271128317,2.4201543948423283,-0.06872894788983554
2020-07-26,1.2296928106567497,3.987422078614866,0.5373736873390133
2020-07-27,3.522822011552941,-1.0426243312859125,0.12423221715870812
2020-07-28,2.0612835500144793,-1.9217452104067916,0.793188261114752
2020-07-29,0.5516681653990947,-0.24866828732986854,3.938792656719148
2020-07-30,-0.3810241422932131,1.309024020362439,1.0157157336422247
2020-07-31,-0.1600436664583683,-0.5035626647970616,0.6594263919159897
2020-08-01,1.175601271128317,2.4201543948423283,2.9312710521101644
2020-08-02,1.2296928106567497,5.987422078614866,0.5373736873390133
2020-08-03,0.522822011552941,3.9573756687140875,0.12423221715870812
2020-08-04,-0.9387164499855207,1.0782547895932084,0.793188261114752
2020-08-05,-0.4483318346009053,2.7513317126701313,0.9387926567191477
2020-08-06,3.6189758577067868,0.30902402036243903,0.015715733642224613
2020-08-07,1.8399563335416318,-0.5035626647970616,0.6594263919159897
2020-08-08,1.175601271128317,3.4201543948423283,-0.06872894788983554
2020-08-09,1.2296928106567497,1.9874220786148664,2.5373736873390134
2020-08-10,4.5228220115529405,1.9573756687140875,2.124232217158708
2020-08-11,3.0612835500144793,15.078254789593208,-0.20681173888524793
2020-08-12,-0.4483318346009053,0.7513317126701314,-0.061207343280852276
2020-08-13,-0.3810241422932131,4.309024020362439,0.015715733642224613
2020-08-14,3.8399563335416316,-0.5035626647970616,-0.34057360808401027
2020-08-15,1.175601271128317,2.4201543948423283,1.9312710521101644
2020-08-16,1.2296928106567497,1.9874220786148664,0.5373736873390133
2020-08-17,-0.4771779884470591,15.957375668714088,2.124232217158708
2020-08-18,4.06128355001448,12.078254789593208,1.793188261114752
2020-08-19,6.551668165399095,12.751331712670131,4.938792656719148
2020-08-20,2.6189758577067868,2.309024020362439,0.015715733642224613
2020-08-21,3.8399563335416316,6.4964373352029385,-0.34057360808401027
2020-08-22,1.175601271128317,4.420154394842328,-0.06872894788983554
2020-08-23,1.2296928106567497,13.987422078614866,0.5373736873390133
2020-08-24,0.522822011552941,14.957375668714088,0.12423221715870812
2020-08-25,2.0612835500144793,14.078254789593208,-0.20681173888524793
2020-08-26,-0.4483318346009053,-0.24866828732986854,-0.061207343280852276
2020-08-27,0.618975857706787,0.30902402036243903,0.015715733642224613
2020-08-28,1.8399563335416318,1.4964373352029385,0.6594263919159897
2020-08-29,1.175601271128317,2.4201543948423283,5.931271052110165
2020-08-30,1.2296928106567497,1.9874220786148664,1.5373736873390134
2020-08-31,0.522822011552941,-1.0426243312859125,0.12423221715870812
2020-09-01,1.0612835500144793,-1.9217452104067916,0.793188261114752
2020-09-02,2.5516681653990947,-0.24866828732986854,1.9387926567191478
2020-09-03,0.618975857706787,-0.690975979637561,0.015715733642224613
2020-09-04,0.8399563335416317,11.496437335202938,0.6594263919159897
2020-09-05,1.175601271128317,2.4201543948423283,1.9312710521101644
2020-09-06,2.2296928106567497,10.987422078614866,0.5373736873390133
2020-09-07,0.522822011552941,10.957375668714088,0.12423221715870812
2020-09-08,3.0612835500144793,12.078254789593208,2.7931882611147523
2020-09-09,1.5516681653990947,4.751331712670131,1.9387926567191478
2020-09-10,-0.3810241422932131,0.30902402036243903,2.0157157336422244
2020-09-11,0.8399563335416317,1.4964373352029385,0.6594263919159897
2020-09-12,1.175601271128317,3.4201543948423283,-0.06872894788983554
2020-09-13,1.2296928106567497,1.9874220786148664,0.5373736873390133
2020-09-14,-0.4771779884470591,-0.042624331285912476,0.12423221715870812
2020-09-15,0.06128355001447927,3.0782547895932084,1.793188261114752
2020-09-16,7.551668165399095,-0.24866828732986854,-0.061207343280852276
2020-09-17,-0.3810241422932131,-0.690975979637561,1.0157157336422247
2020-09-18,0.8399563335416317,-0.5035626647970616,-0.34057360808401027
2020-09-19,1.175601271128317,2.4201543948423283,-0.06872894788983554
2020-09-20,1.2296928106567497,1.9874220786148664,0.5373736873390133
2020-09-21,0.522822011552941,-1.0426243312859125,0.12423221715870812
2020-09-22,-0.9387164499855207,-1.9217452104067916,-0.20681173888524793
2020-09-23,2.5516681653990947,-0.24866828732986854,-0.061207343280852276
2020-09-24,0.618975857706787,-0.690975979637561,0.015715733642224613
2020-09-25,1.8399563335416318,1.4964373352029385,-0.34057360808401027
2020-09-26,1.175601271128317,2.4201543948423283,-0.06872894788983554
2020-09-27,4.22969281065675,2.987422078614866,4.537373687339013
2020-09-28,1.522822011552941,2.9573756687140875,0.12423221715870812
2020-09-29,5.06128355001448,4.078254789593208,-0.20681173888524793
2020-09-30,3.5516681653990947,-0.24866828732986854,-0.061207343280852276
2020-10-01,6.618975857706787,-0.690975979637561,0.015715733642224613
2020-10-02,2.8399563335416316,0.4964373352029384,1.6594263919159897
2020-10-03,3.175601271128317,6.420154394842328,2.9312710521101644
2020-10-04,1.2296928106567497,1.9874220786148664,3.5373736873390134
2020-10-05,3.522822011552941,7.9573756687140875,0.12423221715870812
2020-10-06,0.06128355001447927,-0.9217452104067916,-0.20681173888524793
2020-10-07,4.551668165399095,0.7513317126701314,-0.061207343280852276
2020-10-08,0.618975857706787,2.309024020362439,0.015715733642224613
2020-10-09,0.8399563335416317,-0.5035626647970616,8.65942639191599
2020-10-10,1.175601271128317,2.4201543948423283,-0.06872894788983554
2020-10-11,1.2296928106567497,1.9874220786148664,1.5373736873390134
2020-10-12,0.522822011552941,-1.0426243312859125,0.12423221715870812
2020-10-13,0.06128355001447927,-1.9217452104067916,2.7931882611147523
2020-10-14,0.5516681653990947,-0.24866828732986854,-0.061207343280852276
2020-10-15,0.618975857706787,-0.690975979637561,2.0157157336422244
2020-10-16,-0.1600436664583683,-0.5035626647970616,-0.34057360808401027
2020-10-17,1.175601271128317,2.4201543948423283,-0.06872894788983554
2020-10-18,1.2296928106567497,1.9874220786148664,0.5373736873390133
2020-10-19,2.522822011552941,-1.0426243312859125,0.12423221715870812
2020-10-20,1.0612835500144793,-1.9217452104067916,-0.20681173888524793
2020-10-21,6.551668165399095,-0.24866828732986854,-0.061207343280852276
2020-10-22,6.618975857706787,0.30902402036243903,0.015715733642224613
2020-10-23,1.8399563335416318,3.4964373352029385,1.6594263919159897
2020-10-24,1.175601271128317,2.4201543948423283,-0.06872894788983554
2020-10-25,2.2296928106567497,6.987422078614866,0.5373736873390133
2020-10-26,5.5228220115529405,4.9573756687140875,0.12423221715870812
2020-10-27,5.06128355001448,-1.9217452104067916,-0.20681173888524793
2020-10-28,2.5516681653990947,0.7513317126701314,-0.061207343280852276
2020-10-29,3.6189758577067868,0.30902402036243903,0.015715733642224613
2020-10-30,-0.1600436664583683,-0.5035626647970616,1.6594263919159897
2020-10-31,1.175601271128317,4.420154394842328,1.9312710521101644
2020-11-01,1.2296928106567497,1.9874220786148664,4.537373687339013
2020-11-02,1.522822011552941,-1.0426243312859125,1.124232217158708
2020-11-03,-0.9387164499855207,-1.9217452104067916,0.793188261114752
2020-11-04,-0.4483318346009053,-0.24866828732986854,0.9387926567191477
2020-11-05,0.618975857706787,0.30902402036243903,0.015715733642224613
2020-11-06,2.8399563335416316,-0.5035626647970616,-0.34057360808401027
2020-11-07,1.175601271128317,2.4201543948423283,2.9312710521101644
2020-11-08,1.2296928106567497,1.9874220786148664,5.537373687339013
2020-11-09,5.5228220115529405,1.9573756687140875,1.124232217158708
2020-11-10,5.06128355001448,0.07825478959320842,0.793188261114752
2020-11-11,4.551668165399095,0.7513317126701314,-0.061207343280852276
2020-11-12,-0.3810241422932131,12.30902402036244,0.015715733642224613
2020-11-13,2.8399563335416316,3.4964373352029385,-0.34057360808401027
2020-11-14,1.175601271128317,3.4201543948423283,4.931271052110165
2020-11-15,1.2296928106567497,1.9874220786148664,1.5373736873390134
2020-11-16,-0.4771779884470591,1.9573756687140875,0.12423221715870812
2020-11-17,8.06128355001448,3.0782547895932084,-0.20681173888524793
2020-11-18,0.5516681653990947,2.7513317126701313,-0.061207343280852276
