,rails/rails,django/django,laravel/framework
2013-06-25,31.77943104052674,6.121479248906433,-0.47690554937434215
2013-06-26,22.34020400542592,8.003440734023258,-1.549494368322385
2013-06-27,30.01149388059929,12.253093993385255,-0.9655831339257135
2013-06-28,18.058650607367667,10.014536434439346,-0.8435304293487373
2013-06-29,23.671688055356572,26.266963618905365,3.830533370928655
2013-06-30,24.173661809757508,4.025325402752587,8.115127417658623
2013-07-01,30.9648706009663,15.315160567587752,1.8898526923838992
2013-07-02,54.77943104052674,14.121479248906434,0.5230944506256578
2013-07-03,50.34020400542592,5.0034407340232585,-0.549494368322385
2013-07-04,29.01149388059929,6.253093993385256,0.03441686607428651
2013-07-05,16.058650607367667,6.014536434439347,4.156469570651263
2013-07-06,28.671688055356572,3.2669636189053666,3.830533370928655
2013-07-07,21.173661809757508,9.025325402752587,6.115127417658623
2013-07-08,22.9648706009663,15.315160567587752,-0.1101473076161008
2013-07-09,19.77943104052674,14.121479248906434,15.523094450625658
2013-07-10,23.34020400542592,2.0034407340232585,-1.549494368322385
2013-07-11,4.011493880599289,4.253093993385256,0.03441686607428651
2013-07-12,6.058650607367667,9.014536434439346,-0.8435304293487373
2013-07-13,23.671688055356572,5.266963618905367,3.830533370928655
2013-07-14,23.173661809757508,4.025325402752587,4.115127417658623
2013-07-15,13.9648706009663,0.315160567587752,-0.1101473076161008
2013-07-16,13.779431040526742,4.121479248906433,-1.4769055493743422
2013-07-17,17.34020400542592,3.0034407340232585,-1.549494368322385
2013-07-18,11.01149388059929,9.253093993385255,-0.9655831339257135
2013-07-19,8.058650607367667,10.014536434439346,-1.8435304293487373
2013-07-20,12.671688055356572,0.26696361890536646,6.830533370928655
2013-07-21,15.173661809757508,4.025325402752587,4.115127417658623
2013-07-22,28.9648706009663,6.315160567587752,-0.1101473076161008
2013-07-23,12.779431040526742,10.121479248906434,-0.47690554937434215
2013-07-24,17.34020400542592,7.0034407340232585,-1.549494368322385
2013-07-25,20.01149388059929,11.253093993385255,0.03441686607428651
2013-07-26,11.058650607367667,12.014536434439346,-3.8435304293487373
2013-07-27,11.671688055356572,0.26696361890536646,3.830533370928655
2013-07-28,33.17366180975751,7.025325402752587,5.115127417658623
2013-07-29,14.9648706009663,9.315160567587752,35.8898526923839
2013-07-30,14.779431040526742,16.121479248906432,22.523094450625656
2013-07-31,9.34020400542592,15.003440734023258,12.450505631677615
2013-08-01,38.01149388059929,2.2530939933852556,8.034416866074286
2013-08-02,28.058650607367667,7.014536434439347,9.156469570651263
2013-08-03,30.671688055356572,0.26696361890536646,3.830533370928655
2013-08-04,22.173661809757508,13.025325402752587,4.115127417658623
2013-08-05,14.9648706009663,8.315160567587752,3.8898526923838994
2013-08-06,17.77943104052674,7.121479248906433,0.5230944506256578
2013-08-07,11.34020400542592,4.0034407340232585,0.45050563167761504
2013-08-08,6.011493880599289,7.253093993385256,1.0344168660742865
2013-08-09,5.058650607367667,20.014536434439346,-2.8435304293487373
2013-08-10,14.671688055356572,11.266963618905367,10.830533370928656
2013-08-11,8.173661809757508,5.025325402752587,6.115127417658623
2013-08-12,18.9648706009663,4.315160567587752,-0.1101473076161008
2013-08-13,3.779431040526741,13.121479248906434,1.5230944506256578
2013-08-14,13.34020400542592,4.0034407340232585,6.450505631677615
2013-08-15,7.011493880599289,5.253093993385256,5.034416866074286
2013-08-16,5.058650607367667,2.0145364344393473,-1.8435304293487373
2013-08-17,11.671688055356572,0.26696361890536646,4.830533370928655
2013-08-18,16.173661809757508,4.025325402752587,5.115127417658623
2013-08-19,13.9648706009663,14.315160567587752,-0.1101473076161008
2013-08-20,-1.2205689594732592,9.121479248906434,1.5230944506256578
2013-08-21,14.34020400542592,36.00344073402326,-1.549494368322385
2013-08-22,11.01149388059929,11.253093993385255,7.034416866074286
2013-08-23,13.058650607367667,8.014536434439346,0.15646957065126266
2013-08-24,8.671688055356572,2.2669636189053666,7.830533370928655
2013-08-25,81.1736618097575,2.0253254027525873,6.115127417658623
2013-08-26,19.9648706009663,4.315160567587752,9.889852692383899
2013-08-27,18.77943104052674,5.121479248906433,19.523094450625656
2013-08-28,5.340204005425919,6.0034407340232585,3.450505631677615
2013-08-29,17.01149388059929,11.253093993385255,5.034416866074286
2013-08-30,20.058650607367667,7.014536434439347,-2.8435304293487373
2013-08-31,28.671688055356572,7.266963618905367,8.830533370928656
2013-09-01,7.173661809757509,5.025325402752587,4.115127417658623
2013-09-02,8.9648706009663,4.315160567587752,6.889852692383899
2013-09-03,7.779431040526741,13.121479248906434,0.5230944506256578
2013-09-04,9.34020400542592,6.0034407340232585,-1.549494368322385
2013-09-05,8.01149388059929,9.253093993385255,3.0344168660742863
2013-09-06,12.058650607367667,66.01453643443935,3.1564695706512627
2013-09-07,10.671688055356572,38.266963618905365,21.830533370928656
2013-09-08,10.173661809757508,10.025325402752587,4.115127417658623
2013-09-09,20.9648706009663,17.315160567587753,0.8898526923838992
2013-09-10,19.77943104052674,18.121479248906432,0.5230944506256578
2013-09-11,17.34020400542592,9.003440734023258,0.45050563167761504
2013-09-12,41.01149388059929,5.253093993385256,0.03441686607428651
2013-09-13,21.058650607367667,7.014536434439347,3.1564695706512627
2013-09-14,10.671688055356572,10.266963618905367,12.830533370928656
2013-09-15,10.173661809757508,3.0253254027525873,6.115127417658623
2013-09-16,2.964870600966301,3.315160567587752,5.889852692383899
2013-09-17,-0.22056895947325916,9.121479248906434,3.523094450625658
2013-09-18,4.340204005425919,7.0034407340232585,-1.549494368322385
2013-09-19,6.011493880599289,15.253093993385255,4.034416866074286
2013-09-20,25.058650607367667,4.014536434439347,1.1564695706512627
2013-09-21,20.671688055356572,10.266963618905367,4.830533370928655
2013-09-22,19.173661809757508,12.025325402752587,4.115127417658623
2013-09-23,27.9648706009663,9.315160567587752,-0.1101473076161008
2013-09-24,28.77943104052674,13.121479248906434,-0.47690554937434215
2013-09-25,22.34020400542592,12.003440734023258,-0.549494368322385
2013-09-26,16.01149388059929,4.253093993385256,1.0344168660742865
2013-09-27,11.058650607367667,4.014536434439347,0.15646957065126266
2013-09-28,19.671688055356572,3.2669636189053666,4.830533370928655
2013-09-29,13.173661809757508,4.025325402752587,4.115127417658623
2013-09-30,4.964870600966301,9.315160567587752,51.8898526923839
2013-10-01,3.779431040526741,12.121479248906434,52.523094450625656
2013-10-02,37.34020400542592,10.003440734023258,47.450505631677615
2013-10-03,18.01149388059929,4.253093993385256,34.03441686607429
2013-10-04,13.058650607367667,6.014536434439347,6.156469570651263
2013-10-05,7.671688055356571,6.266963618905367,5.830533370928655
2013-10-06,5.173661809757509,2.0253254027525873,8.115127417658623
2013-10-07,3.964870600966301,8.315160567587752,5.889852692383899
2013-10-08,15.779431040526742,6.121479248906433,8.523094450625658
2013-10-09,60.34020400542592,5.0034407340232585,5.450505631677615
2013-10-10,13.01149388059929,6.253093993385256,0.03441686607428651
2013-10-11,14.058650607367667,7.014536434439347,-3.8435304293487373
2013-10-12,16.671688055356572,3.2669636189053666,8.830533370928656
2013-10-13,31.173661809757508,4.025325402752587,6.115127417658623
2013-10-14,28.9648706009663,19.315160567587753,3.8898526923838994
2013-10-15,27.77943104052674,14.121479248906434,2.523094450625658
2013-10-16,10.34020400542592,6.0034407340232585,16.450505631677615
2013-10-17,4.011493880599289,13.253093993385255,4.034416866074286
2013-10-18,5.058650607367667,9.014536434439346,11.156469570651263
2013-10-19,9.671688055356572,4.266963618905367,12.830533370928656
2013-10-20,15.173661809757508,1.0253254027525873,19.115127417658623
2013-10-21,21.9648706009663,10.315160567587752,4.889852692383899
2013-10-22,7.779431040526741,8.121479248906434,6.523094450625658
2013-10-23,7.340204005425919,12.003440734023258,5.450505631677615
2013-10-24,19.01149388059929,6.253093993385256,15.034416866074286
2013-10-25,18.058650607367667,5.014536434439347,9.156469570651263
2013-10-26,10.671688055356572,2.2669636189053666,9.830533370928656
2013-10-27,35.17366180975751,7.025325402752587,17.115127417658623
2013-10-28,5.964870600966301,1.315160567587752,37.8898526923839
2013-10-29,9.779431040526742,4.121479248906433,29.523094450625656
2013-10-30,35.34020400542592,15.003440734023258,13.450505631677615
2013-10-31,20.01149388059929,6.253093993385256,48.03441686607429
2013-11-01,23.058650607367667,5.014536434439347,23.15646957065126
2013-11-02,18.671688055356572,23.266963618905365,20.830533370928656
2013-11-03,20.173661809757508,28.025325402752586,11.115127417658623
2013-11-04,18.9648706009663,7.315160567587752,7.889852692383899
2013-11-05,8.779431040526742,6.121479248906433,9.523094450625658
2013-11-06,19.34020400542592,8.003440734023258,10.450505631677615
2013-11-07,23.01149388059929,15.253093993385255,13.034416866074286
2013-11-08,19.058650607367667,9.014536434439346,0.15646957065126266
2013-11-09,29.671688055356572,14.266963618905367,13.830533370928656
2013-11-10,15.173661809757508,2.0253254027525873,9.115127417658623
2013-11-11,44.9648706009663,12.315160567587752,4.889852692383899
2013-11-12,4.779431040526741,3.121479248906433,17.523094450625656
2013-11-13,15.34020400542592,2.0034407340232585,11.450505631677615
2013-11-14,25.01149388059929,5.253093993385256,10.034416866074286
2013-11-15,41.05865060736767,9.014536434439346,14.156469570651263
2013-11-16,26.671688055356572,3.2669636189053666,4.830533370928655
2013-11-17,15.173661809757508,2.0253254027525873,6.115127417658623
2013-11-18,4.964870600966301,9.315160567587752,2.8898526923838994
2013-11-19,8.779431040526742,9.121479248906434,9.523094450625658
2013-11-20,9.34020400542592,4.0034407340232585,11.450505631677615
2013-11-21,12.01149388059929,10.253093993385255,8.034416866074286
2013-11-22,17.058650607367667,10.014536434439346,-0.8435304293487373
2013-11-23,18.671688055356572,17.266963618905365,5.830533370928655
2013-11-24,14.173661809757508,16.025325402752586,4.115127417658623
2013-11-25,12.9648706009663,6.315160567587752,17.8898526923839
2013-11-26,17.77943104052674,9.121479248906434,34.523094450625656
2013-11-27,21.34020400542592,17.003440734023258,14.450505631677615
2013-11-28,11.01149388059929,6.253093993385256,1.0344168660742865
2013-11-29,21.058650607367667,5.014536434439347,2.1564695706512627
2013-11-30,16.671688055356572,7.266963618905367,4.830533370928655
2013-12-01,20.173661809757508,3.0253254027525873,6.115127417658623
2013-12-02,29.9648706009663,2.315160567587752,1.8898526923838992
2013-12-03,54.77943104052674,1.1214792489064334,9.523094450625658
2013-12-04,31.34020400542592,11.003440734023258,12.450505631677615
2013-12-05,53.01149388059929,10.253093993385255,4.034416866074286
2013-12-06,23.058650607367667,15.014536434439346,10.156469570651263
2013-12-07,10.671688055356572,11.266963618905367,7.830533370928655
2013-12-08,14.173661809757508,9.025325402752587,12.115127417658623
2013-12-09,-1.035129399033699,0.315160567587752,3.8898526923838994
2013-12-10,19.77943104052674,3.121479248906433,1.5230944506256578
2013-12-11,19.34020400542592,8.003440734023258,9.450505631677615
2013-12-12,52.01149388059929,7.253093993385256,13.034416866074286
2013-12-13,15.058650607367667,4.014536434439347,25.15646957065126
2013-12-14,20.671688055356572,9.266963618905367,3.830533370928655
2013-12-15,14.173661809757508,8.025325402752587,4.115127417658623
2013-12-16,9.9648706009663,4.315160567587752,0.8898526923838992
2013-12-17,24.77943104052674,27.121479248906432,-0.47690554937434215
2013-12-18,26.34020400542592,9.003440734023258,-1.549494368322385
2013-12-19,47.01149388059929,1.2530939933852556,3.0344168660742863
2013-12-20,14.058650607367667,4.014536434439347,0.15646957065126266
2013-12-21,19.671688055356572,0.26696361890536646,6.830533370928655
2013-12-22,14.173661809757508,28.025325402752586,14.115127417658623
2013-12-23,20.9648706009663,7.315160567587752,-0.1101473076161008
2013-12-24,10.779431040526742,14.121479248906434,0.5230944506256578
2013-12-25,14.34020400542592,9.003440734023258,3.450505631677615
2013-12-26,10.01149388059929,18.253093993385257,7.034416866074286
2013-12-27,10.058650607367667,10.014536434439346,20.15646957065126
2013-12-28,13.671688055356572,18.266963618905365,11.830533370928656
2013-12-29,12.173661809757508,19.025325402752586,19.115127417658623
2013-12-30,10.9648706009663,17.315160567587753,5.889852692383899
2013-12-31,6.779431040526741,21.121479248906432,3.523094450625658
2014-01-01,22.34020400542592,13.003440734023258,3.450505631677615
2014-01-02,8.01149388059929,12.253093993385255,0.03441686607428651
2014-01-03,15.058650607367667,7.014536434439347,-0.8435304293487373
2014-01-04,20.671688055356572,1.2669636189053666,4.830533370928655
2014-01-05,16.173661809757508,9.025325402752587,19.115127417658623
2014-01-06,17.9648706009663,1.315160567587752,4.889852692383899
2014-01-07,2.779431040526741,0.12147924890643327,2.523094450625658
2014-01-08,12.34020400542592,8.003440734023258,13.450505631677615
2014-01-09,11.01149388059929,2.2530939933852556,6.034416866074286
2014-01-10,8.058650607367667,5.014536434439347,0.15646957065126266
2014-01-11,10.671688055356572,3.2669636189053666,5.830533370928655
2014-01-12,12.173661809757508,17.025325402752586,19.115127417658623
2014-01-13,26.9648706009663,3.315160567587752,36.8898526923839
2014-01-14,40.77943104052674,1.1214792489064334,10.523094450625658
2014-01-15,15.34020400542592,4.0034407340232585,10.450505631677615
2014-01-16,30.01149388059929,8.253093993385255,21.034416866074288
2014-01-17,20.058650607367667,8.014536434439346,24.15646957065126
2014-01-18,11.671688055356572,6.266963618905367,8.830533370928656
2014-01-19,11.173661809757508,19.025325402752586,14.115127417658623
2014-01-20,17.9648706009663,17.315160567587753,1.8898526923838992
2014-01-21,11.779431040526742,8.121479248906434,4.523094450625658
2014-01-22,14.34020400542592,12.003440734023258,6.450505631677615
2014-01-23,-0.9885061194007105,13.253093993385255,2.0344168660742863
2014-01-24,18.058650607367667,7.014536434439347,7.156469570651263
2014-01-25,20.671688055356572,9.266963618905367,10.830533370928656
2014-01-26,23.173661809757508,16.025325402752586,4.115127417658623
2014-01-27,16.9648706009663,4.315160567587752,-0.1101473076161008
2014-01-28,-0.22056895947325916,5.121479248906433,37.523094450625656
2014-01-29,31.34020400542592,4.0034407340232585,20.450505631677615
2014-01-30,17.01149388059929,2.2530939933852556,44.03441686607429
2014-01-31,14.058650607367667,1.0145364344393473,9.156469570651263
2014-02-01,18.671688055356572,2.2669636189053666,3.830533370928655
2014-02-02,8.173661809757508,13.025325402752587,5.115127417658623
2014-02-03,9.9648706009663,2.315160567587752,8.889852692383899
2014-02-04,7.779431040526741,7.121479248906433,2.523094450625658
2014-02-05,19.34020400542592,9.003440734023258,0.45050563167761504
2014-02-06,11.01149388059929,6.253093993385256,0.03441686607428651
2014-02-07,9.058650607367667,1.0145364344393473,-0.8435304293487373
2014-02-08,16.671688055356572,11.266963618905367,5.830533370928655
2014-02-09,44.17366180975751,29.025325402752586,6.115127417658623
2014-02-10,13.9648706009663,8.315160567587752,3.8898526923838994
2014-02-11,26.77943104052674,2.121479248906433,1.5230944506256578
2014-02-12,10.34020400542592,9.003440734023258,7.450505631677615
2014-02-13,17.01149388059929,8.253093993385255,4.034416866074286
2014-02-14,22.058650607367667,5.014536434439347,13.156469570651263
2014-02-15,16.671688055356572,26.266963618905365,9.830533370928656
2014-02-16,9.173661809757508,7.025325402752587,5.115127417658623
2014-02-17,5.964870600966301,5.315160567587752,3.8898526923838994
2014-02-18,41.77943104052674,10.121479248906434,5.523094450625658
2014-02-19,3.3402040054259197,3.0034407340232585,10.450505631677615
2014-02-20,14.01149388059929,6.253093993385256,23.034416866074288
2014-02-21,5.058650607367667,1.0145364344393473,-1.8435304293487373
2014-02-22,8.671688055356572,14.266963618905367,6.830533370928655
2014-02-23,20.173661809757508,10.025325402752587,8.115127417658623
2014-02-24,10.9648706009663,0.315160567587752,5.889852692383899
2014-02-25,14.779431040526742,5.121479248906433,5.523094450625658
2014-02-26,16.34020400542592,4.0034407340232585,35.450505631677615
2014-02-27,12.01149388059929,3.2530939933852556,35.03441686607429
2014-02-28,16.058650607367667,9.014536434439346,19.15646957065126
2014-03-01,12.671688055356572,9.266963618905367,4.830533370928655
2014-03-02,8.173661809757508,6.025325402752587,8.115127417658623
2014-03-03,8.9648706009663,19.315160567587753,5.889852692383899
2014-03-04,15.779431040526742,10.121479248906434,13.523094450625658
2014-03-05,11.34020400542592,6.0034407340232585,6.450505631677615
2014-03-06,2.0114938805992892,8.253093993385255,16.034416866074288
2014-03-07,8.058650607367667,3.0145364344393473,8.156469570651263
2014-03-08,21.671688055356572,10.266963618905367,5.830533370928655
2014-03-09,9.173661809757508,15.025325402752587,10.115127417658623
2014-03-10,17.9648706009663,6.315160567587752,10.889852692383899
2014-03-11,2.779431040526741,9.121479248906434,4.523094450625658
2014-03-12,13.34020400542592,4.0034407340232585,2.450505631677615
2014-03-13,19.01149388059929,5.253093993385256,9.034416866074286
2014-03-14,25.058650607367667,5.014536434439347,2.1564695706512627
2014-03-15,19.671688055356572,2.2669636189053666,9.830533370928656
2014-03-16,14.173661809757508,4.025325402752587,6.115127417658623
2014-03-17,7.964870600966301,2.315160567587752,3.8898526923838994
2014-03-18,3.779431040526741,6.121479248906433,6.523094450625658
2014-03-19,1.3402040054259197,2.0034407340232585,7.450505631677615
2014-03-20,23.01149388059929,7.253093993385256,12.034416866074286
2014-03-21,6.058650607367667,35.01453643443935,4.156469570651263
2014-03-22,7.671688055356571,20.266963618905365,16.830533370928656
2014-03-23,7.173661809757509,3.0253254027525873,14.115127417658623
2014-03-24,6.964870600966301,9.315160567587752,9.889852692383899
2014-03-25,18.77943104052674,13.121479248906434,-0.47690554937434215
2014-03-26,14.34020400542592,6.0034407340232585,-0.549494368322385
2014-03-27,13.01149388059929,8.253093993385255,5.034416866074286
