,h2o/h2o,apache/httpd,nginx/nginx
2019-12-07,3.4201543948423283,0.9312710521101645,1.175601271128317
2019-12-08,1.9874220786148664,0.5373736873390133,1.2296928106567497
2019-12-09,1.9573756687140875,3.124232217158708,-0.4771779884470591
2019-12-10,3.0782547895932084,0.793188261114752,-0.9387164499855207
2019-12-11,3.7513317126701313,-0.061207343280852276,-0.4483318346009053
2019-12-12,5.309024020362439,0.015715733642224613,-0.3810241422932131
2019-12-13,9.496437335202938,-0.34057360808401027,-0.1600436664583683
2019-12-14,5.420154394842328,-0.06872894788983554,1.175601271128317
2019-12-15,3.987422078614866,0.5373736873390133,1.2296928106567497
2019-12-16,1.9573756687140875,0.12423221715870812,5.5228220115529405
2019-12-17,3.0782547895932084,-0.20681173888524793,-0.9387164499855207
2019-12-18,2.7513317126701313,-0.061207343280852276,-0.4483318346009053
2019-12-19,0.30902402036243903,3.0157157336422244,-0.3810241422932131
2019-12-20,1.4964373352029385,-0.34057360808401027,-0.1600436664583683
2019-12-21,2.4201543948423283,1.9312710521101644,1.175601271128317
2019-12-22,1.9874220786148664,2.5373736873390134,1.2296928106567497
2019-12-23,-1.0426243312859125,0.12423221715870812,4.5228220115529405
2019-12-24,-1.9217452104067916,-0.20681173888524793,2.0612835500144793
2019-12-25,-0.24866828732986854,-0.061207343280852276,-0.4483318346009053
2019-12-26,-0.690975979637561,0.015715733642224613,-0.3810241422932131
2019-12-27,-0.5035626647970616,5.659426391915989,2.8399563335416316
2019-12-28,2.4201543948423283,2.9312710521101644,1.175601271128317
2019-12-29,1.9874220786148664,1.5373736873390134,1.2296928106567497
2019-12-30,-1.0426243312859125,5.124232217158708,-0.4771779884470591
2019-12-31,-1.9217452104067916,-0.20681173888524793,-0.9387164499855207
2020-01-01,-0.24866828732986854,1.9387926567191478,-0.4483318346009053
2020-01-02,1.309024020362439,3.0157157336422244,-0.3810241422932131
2020-01-03,5.4964373352029385,3.6594263919159897,-0.1600436664583683
2020-01-04,5.420154394842328,0.9312710521101645,1.175601271128317
2020-01-05,1.9874220786148664,0.5373736873390133,1.2296928106567497
2020-01-06,-1.0426243312859125,5.124232217158708,-0.4771779884470591
2020-01-07,-1.9217452104067916,3.7931882611147523,-0.9387164499855207
2020-01-08,-0.24866828732986854,0.9387926567191477,-0.4483318346009053
2020-01-09,0.30902402036243903,1.0157157336422247,-0.3810241422932131
2020-01-10,-0.5035626647970616,1.6594263919159897,-0.1600436664583683
2020-01-11,2.4201543948423283,-0.06872894788983554,1.175601271128317
2020-01-12,3.987422078614866,1.5373736873390134,1.2296928106567497
2020-01-13,-1.0426243312859125,1.124232217158708,-0.4771779884470591
2020-01-14,-0.9217452104067916,10.793188261114752,0.06128355001447927
2020-01-15,0.7513317126701314,-0.061207343280852276,-0.4483318346009053
2020-01-16,-0.690975979637561,0.015715733642224613,-0.3810241422932131
2020-01-17,0.4964373352029384,-0.34057360808401027,0.8399563335416317
2020-01-18,2.4201543948423283,3.9312710521101644,1.175601271128317
2020-01-19,1.9874220786148664,0.5373736873390133,1.2296928106567497
2020-01-20,-0.042624331285912476,0.12423221715870812,-0.4771779884470591
2020-01-21,-1.9217452104067916,-0.20681173888524793,1.0612835500144793
2020-01-22,-0.24866828732986854,-0.061207343280852276,-0.4483318346009053
2020-01-23,2.309024020362439,0.015715733642224613,-0.3810241422932131
2020-01-24,4.4964373352029385,-0.34057360808401027,-0.1600436664583683
2020-01-25,3.4201543948423283,-0.06872894788983554,1.175601271128317
2020-01-26,2.987422078614866,0.5373736873390133,1.2296928106567497
2020-01-27,4.9573756687140875,2.124232217158708,-0.4771779884470591
2020-01-28,6.078254789593208,-0.20681173888524793,-0.9387164499855207
2020-01-29,12.751331712670131,0.9387926567191477,-0.4483318346009053
2020-01-30,9.30902402036244,2.0157157336422244,-0.3810241422932131
2020-01-31,5.4964373352029385,2.6594263919159897,-0.1600436664583683
2020-02-01,4.420154394842328,1.9312710521101644,1.175601271128317
2020-02-02,14.987422078614866,0.5373736873390133,1.2296928106567497
2020-02-03,12.957375668714088,0.12423221715870812,-0.4771779884470591
2020-02-04,7.078254789593208,-0.20681173888524793,-0.9387164499855207
2020-02-05,3.7513317126701313,1.9387926567191478,1.5516681653990947
2020-02-06,3.309024020362439,4.0157157336422244,-0.3810241422932131
2020-02-07,5.4964373352029385,3.6594263919159897,-0.1600436664583683
2020-02-08,4.420154394842328,2.9312710521101644,1.175601271128317
2020-02-09,2.987422078614866,4.537373687339013,1.2296928106567497
2020-02-10,10.957375668714088,0.12423221715870812,-0.4771779884470591
2020-02-11,3.0782547895932084,3.7931882611147523,0.06128355001447927
2020-02-12,13.751331712670131,2.938792656719148,-0.4483318346009053
2020-02-13,17.30902402036244,1.0157157336422247,-0.3810241422932131
2020-02-14,2.4964373352029385,2.6594263919159897,-0.1600436664583683
2020-02-15,12.420154394842328,2.9312710521101644,1.175601271128317
2020-02-16,3.987422078614866,1.5373736873390134,1.2296928106567497
2020-02-17,6.9573756687140875,9.124232217158708,-0.4771779884470591
2020-02-18,11.078254789593208,1.793188261114752,-0.9387164499855207
2020-02-19,9.751331712670131,2.938792656719148,-0.4483318346009053
2020-02-20,-0.690975979637561,4.0157157336422244,2.6189758577067868
2020-02-21,5.4964373352029385,3.6594263919159897,-0.1600436664583683
2020-02-22,3.4201543948423283,1.9312710521101644,1.175601271128317
2020-02-23,4.987422078614866,1.5373736873390134,1.2296928106567497
2020-02-24,1.9573756687140875,1.124232217158708,-0.4771779884470591
2020-02-25,-1.9217452104067916,6.793188261114752,-0.9387164499855207
2020-02-26,0.7513317126701314,1.9387926567191478,1.5516681653990947
2020-02-27,2.309024020362439,5.0157157336422244,0.618975857706787
2020-02-28,0.4964373352029384,2.6594263919159897,17.839956333541632
2020-02-29,5.420154394842328,1.9312710521101644,1.175601271128317
2020-03-01,1.9874220786148664,3.5373736873390134,1.2296928106567497
2020-03-02,11.957375668714088,3.124232217158708,1.522822011552941
2020-03-03,-1.9217452104067916,2.7931882611147523,5.06128355001448
2020-03-04,5.751331712670131,0.9387926567191477,2.5516681653990947
2020-03-05,12.30902402036244,0.015715733642224613,9.618975857706786
2020-03-06,14.496437335202938,0.6594263919159897,-0.1600436664583683
2020-03-07,2.4201543948423283,5.931271052110165,1.175601271128317
2020-03-08,1.9874220786148664,0.5373736873390133,1.2296928106567497
2020-03-09,7.9573756687140875,1.124232217158708,-0.4771779884470591
2020-03-10,3.0782547895932084,-0.20681173888524793,4.06128355001448
2020-03-11,6.751331712670131,1.9387926567191478,2.5516681653990947
2020-03-12,-0.690975979637561,1.0157157336422247,4.618975857706787
2020-03-13,4.4964373352029385,0.6594263919159897,6.839956333541632
2020-03-14,2.4201543948423283,-0.06872894788983554,3.175601271128317
2020-03-15,2.987422078614866,0.5373736873390133,1.2296928106567497
2020-03-16,2.9573756687140875,1.124232217158708,3.522822011552941
2020-03-17,3.0782547895932084,-0.20681173888524793,0.06128355001447927
2020-03-18,1.7513317126701315,3.938792656719148,12.551668165399095
2020-03-19,1.309024020362439,1.0157157336422247,7.618975857706787
2020-03-20,2.4964373352029385,6.659426391915989,8.839956333541632
2020-03-21,5.420154394842328,1.9312710521101644,6.175601271128317
2020-03-22,1.9874220786148664,0.5373736873390133,3.2296928106567497
2020-03-23,-1.0426243312859125,3.124232217158708,11.522822011552941
2020-03-24,-0.9217452104067916,0.793188261114752,7.06128355001448
2020-03-25,-0.24866828732986854,4.938792656719148,4.551668165399095
2020-03-26,2.309024020362439,1.0157157336422247,3.6189758577067868
2020-03-27,0.4964373352029384,1.6594263919159897,5.839956333541632
2020-03-28,2.4201543948423283,3.9312710521101644,3.175601271128317
2020-03-29,3.987422078614866,4.537373687339013,1.2296928106567497
2020-03-30,0.9573756687140875,4.124232217158708,-0.4771779884470591
2020-03-31,7.078254789593208,2.7931882611147523,0.06128355001447927
2020-04-01,-0.24866828732986854,4.938792656719148,10.551668165399095
2020-04-02,14.30902402036244,1.0157157336422247,1.618975857706787
2020-04-03,6.4964373352029385,-0.34057360808401027,4.839956333541632
2020-04-04,4.420154394842328,1.9312710521101644,5.175601271128317
2020-04-05,1.9874220786148664,0.5373736873390133,1.2296928106567497
2020-04-06,7.9573756687140875,0.12423221715870812,5.5228220115529405
2020-04-07,13.078254789593208,-0.20681173888524793,2.0612835500144793
2020-04-08,8.751331712670131,-0.061207343280852276,-0.4483318346009053
2020-04-09,4.309024020362439,0.015715733642224613,-0.3810241422932131
2020-04-10,3.4964373352029385,-0.34057360808401027,-0.1600436664583683
2020-04-11,7.420154394842328,1.9312710521101644,1.175601271128317
2020-04-12,8.987422078614866,2.5373736873390134,1.2296928106567497
2020-04-13,2.9573756687140875,0.12423221715870812,1.522822011552941
2020-04-14,9.078254789593208,3.7931882611147523,6.06128355001448
2020-04-15,1.7513317126701315,2.938792656719148,3.5516681653990947
2020-04-16,0.30902402036243903,9.015715733642224,3.6189758577067868
2020-04-17,7.4964373352029385,4.659426391915989,0.8399563335416317
2020-04-18,4.420154394842328,1.9312710521101644,1.175601271128317
2020-04-19,2.987422078614866,1.5373736873390134,1.2296928106567497
2020-04-20,2.9573756687140875,2.124232217158708,3.522822011552941
2020-04-21,-0.9217452104067916,3.7931882611147523,2.0612835500144793
2020-04-22,6.751331712670131,3.938792656719148,2.5516681653990947
2020-04-23,2.309024020362439,3.0157157336422244,8.618975857706786
2020-04-24,1.4964373352029385,4.659426391915989,3.8399563335416316
2020-04-25,2.4201543948423283,1.9312710521101644,1.175601271128317
2020-04-26,2.987422078614866,0.5373736873390133,1.2296928106567497
2020-04-27,-1.0426243312859125,1.124232217158708,-0.4771779884470591
2020-04-28,-1.9217452104067916,2.7931882611147523,4.06128355001448
2020-04-29,-0.24866828732986854,-0.061207343280852276,1.5516681653990947
2020-04-30,-0.690975979637561,0.015715733642224613,3.6189758577067868
2020-05-01,3.4964373352029385,4.659426391915989,0.8399563335416317
2020-05-02,2.4201543948423283,2.9312710521101644,1.175601271128317
2020-05-03,1.9874220786148664,0.5373736873390133,1.2296928106567497
2020-05-04,-1.0426243312859125,6.124232217158708,-0.4771779884470591
2020-05-05,1.0782547895932084,1.793188261114752,-0.9387164499855207
2020-05-06,-0.24866828732986854,1.9387926567191478,1.5516681653990947
2020-05-07,0.30902402036243903,3.0157157336422244,0.618975857706787
2020-05-08,3.4964373352029385,0.6594263919159897,1.8399563335416318
2020-05-09,2.4201543948423283,1.9312710521101644,3.175601271128317
2020-05-10,1.9874220786148664,7.537373687339013,1.2296928106567497
2020-05-11,1.9573756687140875,1.124232217158708,-0.4771779884470591
2020-05-12,2.0782547895932084,4.793188261114752,1.0612835500144793
2020-05-13,-0.24866828732986854,5.938792656719148,2.5516681653990947
2020-05-14,10.30902402036244,2.0157157336422244,8.618975857706786
2020-05-15,3.4964373352029385,3.6594263919159897,-0.1600436664583683
2020-05-16,2.4201543948423283,3.9312710521101644,1.175601271128317
2020-05-17,2.987422078614866,0.5373736873390133,2.2296928106567497
2020-05-18,0.9573756687140875,0.12423221715870812,1.522822011552941
2020-05-19,-0.9217452104067916,-0.20681173888524793,4.06128355001448
2020-05-20,0.7513317126701314,2.938792656719148,0.5516681653990947
2020-05-21,2.309024020362439,0.015715733642224613,2.6189758577067868
2020-05-22,2.4964373352029385,-0.34057360808401027,6.839956333541632
2020-05-23,2.4201543948423283,4.931271052110165,3.175601271128317
2020-05-24,1.9874220786148664,0.5373736873390133,1.2296928106567497
2020-05-25,4.9573756687140875,1.124232217158708,2.522822011552941
2020-05-26,-1.9217452104067916,0.793188261114752,5.06128355001448
2020-05-27,2.7513317126701313,-0.061207343280852276,-0.4483318346009053
2020-05-28,2.309024020362439,4.0157157336422244,-0.3810241422932131
2020-05-29,-0.5035626647970616,6.659426391915989,7.839956333541632
2020-05-30,2.4201543948423283,-0.06872894788983554,1.175601271128317
2020-05-31,6.987422078614866,2.5373736873390134,1.2296928106567497
2020-06-01,6.9573756687140875,1.124232217158708,3.522822011552941
2020-06-02,2.0782547895932084,-0.20681173888524793,0.06128355001447927
2020-06-03,1.7513317126701315,0.9387926567191477,0.5516681653990947
2020-06-04,7.309024020362439,2.0157157336422244,-0.3810241422932131
2020-06-05,8.496437335202938,0.6594263919159897,5.839956333541632
2020-06-06,6.420154394842328,3.9312710521101644,1.175601271128317
2020-06-07,1.9874220786148664,0.5373736873390133,1.2296928106567497
2020-06-08,-0.042624331285912476,3.124232217158708,0.522822011552941
2020-06-09,-1.9217452104067916,3.7931882611147523,-0.9387164499855207
2020-06-10,3.7513317126701313,2.938792656719148,3.5516681653990947
2020-06-11,0.30902402036243903,0.015715733642224613,-0.3810241422932131
2020-06-12,6.4964373352029385,-0.34057360808401027,-0.1600436664583683
2020-06-13,2.4201543948423283,4.931271052110165,1.175601271128317
2020-06-14,1.9874220786148664,3.5373736873390134,1.2296928106567497
2020-06-15,-0.042624331285912476,0.12423221715870812,4.5228220115529405
2020-06-16,6.078254789593208,1.793188261114752,0.06128355001447927
2020-06-17,5.751331712670131,3.938792656719148,-0.4483318346009053
2020-06-18,2.309024020362439,0.015715733642224613,2.6189758577067868
2020-06-19,-0.5035626647970616,8.65942639191599,0.8399563335416317
2020-06-20,2.4201543948423283,0.9312710521101645,1.175601271128317
2020-06-21,1.9874220786148664,0.5373736873390133,1.2296928106567497
2020-06-22,-0.042624331285912476,9.124232217158708,2.522822011552941
2020-06-23,13.078254789593208,12.793188261114752,9.06128355001448
2020-06-24,4.751331712670131,6.938792656719148,-0.4483318346009053
2020-06-25,4.309024020362439,3.0157157336422244,0.618975857706787
2020-06-26,2.4964373352029385,0.6594263919159897,1.8399563335416318
2020-06-27,8.420154394842328,1.9312710521101644,1.175601271128317
2020-06-28,2.987422078614866,3.5373736873390134,1.2296928106567497
2020-06-29,9.957375668714088,7.124232217158708,1.522822011552941
2020-06-30,8.078254789593208,10.793188261114752,1.0612835500144793
2020-07-01,5.751331712670131,2.938792656719148,-0.4483318346009053
2020-07-02,2.309024020362439,12.015715733642224,6.618975857706787
2020-07-03,-0.5035626647970616,8.65942639191599,4.839956333541632
2020-07-04,2.4201543948423283,1.9312710521101644,1.175601271128317
2020-07-05,1.9874220786148664,1.5373736873390134,1.2296928106567497
2020-07-06,-1.0426243312859125,5.124232217158708,6.5228220115529405
2020-07-07,4.078254789593208,1.793188261114752,1.0612835500144793
2020-07-08,4.751331712670131,-0.061207343280852276,-0.4483318346009053
2020-07-09,24.30902402036244,0.015715733642224613,1.618975857706787
2020-07-10,5.4964373352029385,0.6594263919159897,0.8399563335416317
2020-07-11,7.420154394842328,-0.06872894788983554,1.175601271128317
2020-07-12,1.9874220786148664,0.5373736873390133,1.2296928106567497
2020-07-13,-1.0426243312859125,6.124232217158708,6.5228220115529405
2020-07-14,7.078254789593208,0.793188261114752,0.06128355001447927
2020-07-15,0.7513317126701314,5.938792656719148,0.5516681653990947
2020-07-16,1.309024020362439,0.015715733642224613,3.6189758577067868
2020-07-17,0.4964373352029384,-0.34057360808401027,1.8399563335416318
2020-07-18,3.4201543948423283,-0.06872894788983554,1.175601271128317
2020-07-19,1.9874220786148664,0.5373736873390133,1.2296928106567497
2020-07-20,3.9573756687140875,0.12423221715870812,0.522822011552941
2020-07-21,15.078254789593208,-0.20681173888524793,3.0612835500144793
2020-07-22,11.751331712670131,-0.061207343280852276,4.551668165399095
2020-07-23,3.309024020362439,4.0157157336422244,4.618975857706787
2020-07-24,6.4964373352029385,-0.34057360808401027,-0.1600436664583683
2020-07-25,2.4201543948423283,-0.06872894788983554,1.175601271128317
2020-07-26,3.987422078614866,0.5373736873390133,1.2296928106567497
2020-07-27,-1.0426243312859125,0.12423221715870812,3.522822011552941
2020-07-28,-1.9217452104067916,0.793188261114752,2.0612835500144793
2020-07-29,-0.24866828732986854,3.938792656719148,0.5516681653990947
2020-07-30,1.309024020362439,1.0157157336422247,-0.3810241422932131
2020-07-31,-0.5035626647970616,0.6594263919159897,-0.1600436664583683
2020-08-01,2.4201543948423283,2.9312710521101644,1.175601271128317
2020-08-02,5.987422078614866,0.5373736873390133,1.2296928106567497
2020-08-03,3.9573756687140875,0.12423221715870812,0.522822011552941
2020-08-04,1.0782547895932084,0.793188261114752,-0.9387164499855207
2020-08-05,2.7513317126701313,0.9387926567191477,-0.4483318346009053
2020-08-06,0.30902402036243903,0.015715733642224613,3.6189758577067868
2020-08-07,-0.5035626647970616,0.6594263919159897,1.8399563335416318
2020-08-08,3.4201543948423283,-0.06872894788983554,1.175601271128317
2020-08-09,1.9874220786148664,2.5373736873390134,1.2296928106567497
2020-08-10,1.9573756687140875,2.124232217158708,4.5228220115529405
2020-08-11,15.078254789593208,-0.20681173888524793,3.0612835500144793
2020-08-12,0.7513317126701314,-0.061207343280852276,-0.4483318346009053
2020-08-13,4.309024020362439,0.015715733642224613,-0.3810241422932131
2020-08-14,-0.5035626647970616,-0.34057360808401027,3.8399563335416316
2020-08-15,2.4201543948423283,1.9312710521101644,1.175601271128317
2020-08-16,1.9874220786148664,0.5373736873390133,1.2296928106567497
2020-08-17,15.957375668714088,2.124232217158708,-0.4771779884470591
2020-08-18,12.078254789593208,1.793188261114752,4.06128355001448
2020-08-19,12.751331712670131,4.938792656719148,6.551668165399095
2020-08-20,2.309024020362439,0.015715733642224613,2.6189758577067868
2020-08-21,6.4964373352029385,-0.34057360808401027,3.8399563335416316
2020-08-22,4.420154394842328,-0.06872894788983554,1.175601271128317
2020-08-23,13.987422078614866,0.5373736873390133,1.2296928106567497
2020-08-24,14.957375668714088,0.12423221715870812,0.522822011552941
2020-08-25,14.078254789593208,-0.20681173888524793,2.0612835500144793
2020-08-26,-0.24866828732986854,-0.061207343280852276,-0.4483318346009053
2020-08-27,0.30902402036243903,0.015715733642224613,0.618975857706787
2020-08-28,1.4964373352029385,0.6594263919159897,1.8399563335416318
2020-08-29,2.4201543948423283,5.931271052110165,1.175601271128317
2020-08-30,1.9874220786148664,1.5373736873390134,1.2296928106567497
2020-08-31,-1.0426243312859125,0.12423221715870812,0.522822011552941
2020-09-01,-1.9217452104067916,0.793188261114752,1.0612835500144793
2020-09-02,-0.24866828732986854,1.9387926567191478,2.5516681653990947
2020-09-03,-0.690975979637561,0.015715733642224613,0.618975857706787
2020-09-04,11.496437335202938,0.6594263919159897,0.8399563335416317
2020-09-05,2.4201543948423283,1.9312710521101644,1.175601271128317
2020-09-06,10.987422078614866,0.5373736873390133,2.2296928106567497
2020-09-07,10.957375668714088,0.12423221715870812,0.522822011552941
2020-09-08,12.078254789593208,2.7931882611147523,3.0612835500144793
2020-09-09,4.751331712670131,1.9387926567191478,1.5516681653990947
2020-09-10,0.30902402036243903,2.0157157336422244,-0.3810241422932131
2020-09-11,1.4964373352029385,0.6594263919159897,0.8399563335416317
2020-09-12,3.4201543948423283,-0.06872894788983554,1.175601271128317
2020-09-13,1.9874220786148664,0.5373736873390133,1.2296928106567497
2020-09-14,-0.042624331285912476,0.12423221715870812,-0.4771779884470591
2020-09-15,3.0782547895932084,1.793188261114752,0.06128355001447927
2020-09-16,-0.24866828732986854,-0.061207343280852276,7.551668165399095
2020-09-17,-0.690975979637561,1.0157157336422247,-0.3810241422932131
2020-09-18,-0.5035626647970616,-0.34057360808401027,0.8399563335416317
2020-09-19,2.4201543948423283,-0.06872894788983554,1.175601271128317
2020-09-20,1.9874220786148664,0.5373736873390133,1.2296928106567497
2020-09-21,-1.0426243312859125,0.12423221715870812,0.522822011552941
2020-09-22,-1.9217452104067916,-0.20681173888524793,-0.9387164499855207
2020-09-23,-0.24866828732986854,-0.061207343280852276,2.5516681653990947
2020-09-24,-0.690975979637561,0.015715733642224613,0.618975857706787
2020-09-25,1.4964373352029385,-0.34057360808401027,1.8399563335416318
2020-09-26,2.4201543948423283,-0.06872894788983554,1.175601271128317
2020-09-27,2.987422078614866,4.537373687339013,4.22969281065675
2020-09-28,2.9573756687140875,0.12423221715870812,1.522822011552941
2020-09-29,4.078254789593208,-0.20681173888524793,5.06128355001448
2020-09-30,-0.24866828732986854,-0.061207343280852276,3.5516681653990947
2020-10-01,-0.690975979637561,0.015715733642224613,6.618975857706787
2020-10-02,0.4964373352029384,1.6594263919159897,2.8399563335416316
2020-10-03,6.420154394842328,2.9312710521101644,3.175601271128317
2020-10-04,1.9874220786148664,3.5373736873390134,1.2296928106567497
2020-10-05,7.9573756687140875,0.12423221715870812,3.522822011552941
2020-10-06,-0.9217452104067916,-0.20681173888524793,0.06128355001447927
2020-10-07,0.7513317126701314,-0.061207343280852276,4.551668165399095
2020-10-08,2.309024020362439,0.015715733642224613,0.618975857706787
2020-10-09,-0.5035626647970616,8.65942639191599,0.8399563335416317
2020-10-10,2.4201543948423283,-0.06872894788983554,1.175601271128317
2020-10-11,1.9874220786148664,1.5373736873390134,1.2296928106567497
2020-10-12,-1.0426243312859125,0.12423221715870812,0.522822011552941
2020-10-13,-1.9217452104067916,2.7931882611147523,0.06128355001447927
2020-10-14,-0.24866828732986854,-0.061207343280852276,0.5516681653990947
2020-10-15,-0.690975979637561,2.0157157336422244,0.618975857706787
2020-10-16,-0.5035626647970616,-0.34057360808401027,-0.1600436664583683
2020-10-17,2.4201543948423283,-0.06872894788983554,1.175601271128317
2020-10-18,1.9874220786148664,0.5373736873390133,1.2296928106567497
2020-10-19,-1.0426243312859125,0.12423221715870812,2.522822011552941
2020-10-20,-1.9217452104067916,-0.20681173888524793,1.0612835500144793
2020-10-21,-0.24866828732986854,-0.061207343280852276,6.551668165399095
2020-10-22,0.30902402036243903,0.015715733642224613,6.618975857706787
2020-10-23,3.4964373352029385,1.6594263919159897,1.8399563335416318
2020-10-24,2.4201543948423283,-0.06872894788983554,1.175601271128317
2020-10-25,6.987422078614866,0.5373736873390133,2.2296928106567497
2020-10-26,4.9573756687140875,0.12423221715870812,5.5228220115529405
2020-10-27,-1.9217452104067916,-0.20681173888524793,5.06128355001448
2020-10-28,0.7513317126701314,-0.061207343280852276,2.5516681653990947
2020-10-29,0.30902402036243903,0.015715733642224613,3.6189758577067868
2020-10-30,-0.5035626647970616,1.6594263919159897,-0.1600436664583683
2020-10-31,4.420154394842328,1.9312710521101644,1.175601271128317
2020-11-01,1.9874220786148664,4.537373687339013,1.2296928106567497
2020-11-02,-1.0426243312859125,1.124232217158708,1.522822011552941
2020-11-03,-1.9217452104067916,0.793188261114752,-0.9387164499855207
2020-11-04,-0.24866828732986854,0.9387926567191477,-0.4483318346009053
2020-11-05,0.30902402036243903,0.015715733642224613,0.618975857706787
2020-11-06,-0.5035626647970616,-0.34057360808401027,2.8399563335416316
2020-11-07,2.4201543948423283,2.9312710521101644,1.175601271128317
2020-11-08,1.9874220786148664,5.537373687339013,1.2296928106567497
2020-11-09,1.9573756687140875,1.124232217158708,5.5228220115529405
2020-11-10,0.07825478959320842,0.793188261114752,5.06128355001448
2020-11-11,0.7513317126701314,-0.061207343280852276,4.551668165399095
2020-11-12,12.30902402036244,0.015715733642224613,-0.3810241422932131
2020-11-13,3.4964373352029385,-0.34057360808401027,2.8399563335416316
2020-11-14,3.4201543948423283,4.931271052110165,1.175601271128317
2020-11-15,1.9874220786148664,1.5373736873390134,1.2296928106567497
2020-11-16,1.9573756687140875,0.12423221715870812,-0.4771779884470591
2020-11-17,3.0782547895932084,-0.20681173888524793,8.06128355001448
2020-11-18,2.7513317126701313,-0.061207343280852276,0.5516681653990947
