,nodejs/node,python/cpython,ruby/ruby
2009-03-16,-1.405139763149472,2.2252632942646806,4.915263827711817
2009-03-17,-0.35243518617305036,8.076858301199493,13.76685883464663
2009-03-18,-1.4162354635655607,20.811948453765375,4.102503772233314
2009-03-19,-0.49875973541022084,13.19532357379098,4.416090670771669
2009-03-20,-0.2611223727728582,12.35466423313164,12.403728033409031
2009-03-21,1.8006908140403284,8.485158738626145,3.660596165277164
2009-03-22,2.1330017070308336,8.850783405221687,2.7349586959503744
2009-03-23,-1.405139763149472,26.225263294264682,6.915263827711817
2009-03-24,-0.35243518617305036,19.076858301199493,5.766858834646629
2009-03-25,-1.4162354635655607,13.811948453765375,-0.8974962277666856
2009-03-26,-0.49875973541022084,29.19532357379098,6.416090670771669
2009-03-27,-0.2611223727728582,8.35466423313164,4.403728033409032
2009-03-28,1.8006908140403284,14.485158738626145,3.660596165277164
2009-03-29,2.1330017070308336,25.850783405221687,2.7349586959503744
2009-03-30,-1.405139763149472,69.22526329426468,3.915263827711817
2009-03-31,-0.35243518617305036,121.0768583011995,2.766858834646629
2009-04-01,-1.4162354635655607,66.81194845376538,8.102503772233314
2009-04-02,-0.49875973541022084,58.19532357379098,0.4160906707716693
2009-04-03,0.7388776272271418,30.35466423313164,3.403728033409032
2009-04-04,3.8006908140403284,62.48515873862615,1.660596165277164
2009-04-05,2.1330017070308336,60.850783405221684,2.7349586959503744
2009-04-06,-1.405139763149472,13.22526329426468,10.915263827711817
2009-04-07,-0.35243518617305036,32.07685830119949,2.766858834646629
2009-04-08,-1.4162354635655607,19.811948453765375,7.102503772233314
2009-04-09,-0.49875973541022084,20.19532357379098,4.416090670771669
2009-04-10,-0.2611223727728582,27.35466423313164,2.403728033409032
2009-04-11,1.8006908140403284,26.485158738626144,1.660596165277164
2009-04-12,2.1330017070308336,24.850783405221687,1.7349586959503744
2009-04-13,-1.405139763149472,28.225263294264682,2.915263827711817
2009-04-14,-0.35243518617305036,6.076858301199494,0.7668588346466294
2009-04-15,0.5837645364344393,11.811948453765375,1.1025037722333144
2009-04-16,9.501240264589779,22.19532357379098,6.416090670771669
2009-04-17,0.7388776272271418,17.35466423313164,0.40372803340903196
2009-04-18,6.800690814040328,30.485158738626144,7.660596165277164
2009-04-19,2.1330017070308336,10.850783405221687,2.7349586959503744
2009-04-20,3.5948602368505282,19.225263294264682,5.915263827711817
2009-04-21,8.64756481382695,7.076858301199494,13.76685883464663
2009-04-22,12.583764536434439,20.811948453765375,8.102503772233314
2009-04-23,6.5012402645897795,11.19532357379098,1.4160906707716694
2009-04-24,-0.2611223727728582,29.35466423313164,0.40372803340903196
2009-04-25,1.8006908140403284,63.48515873862615,13.660596165277164
2009-04-26,2.1330017070308336,33.850783405221684,16.734958695950375
2009-04-27,-1.405139763149472,56.22526329426468,1.9152638277118166
2009-04-28,2.64756481382695,25.076858301199493,0.7668588346466294
2009-04-29,3.5837645364344395,36.811948453765375,1.1025037722333144
2009-04-30,-0.49875973541022084,12.19532357379098,6.416090670771669
2009-05-01,-0.2611223727728582,23.35466423313164,3.403728033409032
2009-05-02,5.800690814040328,29.485158738626144,4.660596165277164
2009-05-03,5.133001707030834,20.850783405221687,0.7349586959503743
2009-05-04,4.594860236850528,30.225263294264682,-0.08473617228818334
2009-05-05,3.64756481382695,55.07685830119949,5.766858834646629
