,n_commits
2010-11-05,0
2010-11-06,0
2010-11-07,0
2010-11-08,3
2010-11-09,1
2010-11-10,0
2010-11-11,0
2010-11-12,0
2010-11-13,0
2010-11-14,0
2010-11-15,4
2010-11-16,2
2010-11-17,0
2010-11-18,1
2010-11-19,4
2010-11-20,0
2010-11-21,0
2010-11-22,2
2010-11-23,0
2010-11-24,0
2010-11-25,4
2010-11-26,0
2010-11-27,0
2010-11-28,0
2010-11-29,0
2010-11-30,0
2010-12-01,0
2010-12-02,0
2010-12-03,0
2010-12-04,0
2010-12-05,0
2010-12-06,0
2010-12-07,5
2010-12-08,0
2010-12-09,2
2010-12-10,13
2010-12-11,0
2010-12-12,0
2010-12-13,3
2010-12-14,0
2010-12-15,5
2010-12-16,11
2010-12-17,0
2010-12-18,1
2010-12-19,1
2010-12-20,5
2010-12-21,4
2010-12-22,4
2010-12-23,0
2010-12-24,0
2010-12-25,0
2010-12-26,0
2010-12-27,6
2010-12-28,1
2010-12-29,9
2010-12-30,9
2010-12-31,0
2011-01-01,3
2011-01-02,10
2011-01-03,14
2011-01-04,3
2011-01-05,4
2011-01-06,5
2011-01-07,1
2011-01-08,6
2011-01-09,8
2011-01-10,14
2011-01-11,4
2011-01-12,8
2011-01-13,0
2011-01-14,14
2011-01-15,0
2011-01-16,0
2011-01-17,0
2011-01-18,3
2011-01-19,0
2011-01-20,1
2011-01-21,0
2011-01-22,0
2011-01-23,0
2011-01-24,5
2011-01-25,9
2011-01-26,5
2011-01-27,8
2011-01-28,0
2011-01-29,0
2011-01-30,0
2011-01-31,1
2011-02-01,1
2011-02-02,0
2011-02-03,6
2011-02-04,2
2011-02-05,0
2011-02-06,0
2011-02-07,1
2011-02-08,7
2011-02-09,8
2011-02-10,0
2011-02-11,1
2011-02-12,0
2011-02-13,0
2011-02-14,2
2011-02-15,0
2011-02-16,2
2011-02-17,0
2011-02-18,0
2011-02-19,0
2011-02-20,0
2011-02-21,3
2011-02-22,0
2011-02-23,0
2011-02-24,3
2011-02-25,12
2011-02-26,0
2011-02-27,0
2011-02-28,11
2011-03-01,6
2011-03-02,0
2011-03-03,1
2011-03-04,0
2011-03-05,3
2011-03-06,0
2011-03-07,0
2011-03-08,0
2011-03-09,2
2011-03-10,3
2011-03-11,3
2011-03-12,1
2011-03-13,1
2011-03-14,5
2011-03-15,15
2011-03-16,10
2011-03-17,6
2011-03-18,0
2011-03-19,0
2011-03-20,0
2011-03-21,5
2011-03-22,1
2011-03-23,5
2011-03-24,19
2011-03-25,7
2011-03-26,0
2011-03-27,0
2011-03-28,6
2011-03-29,0
2011-03-30,0
2011-03-31,5
2011-04-01,26
2011-04-02,6
2011-04-03,0
2011-04-04,3
2011-04-05,4
2011-04-06,0
2011-04-07,41
2011-04-08,16
2011-04-09,0
2011-04-10,1
2011-04-11,1
2011-04-12,0
2011-04-13,1
2011-04-14,30
2011-04-15,27
2011-04-16,0
2011-04-17,0
2011-04-18,5
2011-04-19,1
2011-04-20,3
2011-04-21,19
2011-04-22,5
2011-04-23,0
2011-04-24,0
2011-04-25,6
2011-04-26,5
2011-04-27,0
2011-04-28,15
2011-04-29,1
2011-04-30,0
2011-05-01,0
2011-05-02,5
2011-05-03,5
2011-05-04,4
2011-05-05,2
2011-05-06,5
2011-05-07,0
2011-05-08,0
2011-05-09,5
2011-05-10,3
2011-05-11,2
2011-05-12,2
2011-05-13,24
2011-05-14,3
2011-05-15,0
2011-05-16,9
2011-05-17,2
2011-05-18,4
2011-05-19,12
2011-05-20,8
2011-05-21,2
2011-05-22,0
2011-05-23,2
2011-05-24,5
2011-05-25,0
2011-05-26,16
2011-05-27,9
2011-05-28,0
2011-05-29,4
2011-05-30,17
2011-05-31,0
2011-06-01,4
2011-06-02,6
2011-06-03,7
2011-06-04,5
2011-06-05,1
2011-06-06,1
2011-06-07,0
2011-06-08,2
2011-06-09,0
2011-06-10,5
2011-06-11,0
2011-06-12,6
2011-06-13,2
2011-06-14,3
2011-06-15,20
2011-06-16,4
2011-06-17,24
2011-06-18,4
2011-06-19,0
2011-06-20,2
2011-06-21,0
2011-06-22,3
2011-06-23,8
2011-06-24,2
2011-06-25,0
2011-06-26,0
2011-06-27,2
2011-06-28,4
2011-06-29,9
2011-06-30,17
2011-07-01,0
2011-07-02,0
2011-07-03,0
2011-07-04,3
2011-07-05,9
2011-07-06,25
2011-07-07,3
2011-07-08,14
2011-07-09,0
2011-07-10,1
2011-07-11,2
2011-07-12,16
2011-07-13,14
2011-07-14,18
2011-07-15,10
2011-07-16,1
2011-07-17,0
2011-07-18,0
2011-07-19,3
2011-07-20,0
2011-07-21,0
2011-07-22,0
2011-07-23,0
2011-07-24,0
2011-07-25,0
2011-07-26,0
2011-07-27,4
2011-07-28,0
2011-07-29,0
2011-07-30,4
2011-07-31,0
2011-08-01,0
2011-08-02,0
2011-08-03,1
2011-08-04,0
2011-08-05,3
2011-08-06,0
2011-08-07,0
2011-08-08,0
2011-08-09,0
2011-08-10,0
2011-08-11,0
2011-08-12,0
2011-08-13,0
2011-08-14,0
2011-08-15,0
2011-08-16,4
2011-08-17,2
2011-08-18,0
2011-08-19,0
2011-08-20,0
2011-08-21,0
2011-08-22,4
2011-08-23,4
2011-08-24,1
2011-08-25,0
2011-08-26,5
2011-08-27,0
2011-08-28,0
2011-08-29,3
2011-08-30,9
2011-08-31,16
2011-09-01,8
2011-09-02,13
2011-09-03,5
2011-09-04,5
2011-09-05,20
2011-09-06,17
2011-09-07,8
2011-09-08,10
2011-09-09,18
2011-09-10,3
2011-09-11,2
2011-09-12,8
2011-09-13,11
2011-09-14,4
2011-09-15,15
2011-09-16,4
2011-09-17,0
2011-09-18,4
2011-09-19,7
2011-09-20,4
2011-09-21,3
2011-09-22,4
2011-09-23,11
2011-09-24,6
2011-09-25,1
2011-09-26,4
2011-09-27,8
2011-09-28,6
2011-09-29,8
2011-09-30,4
2011-10-01,4
2011-10-02,1
2011-10-03,5
2011-10-04,2
2011-10-05,6
2011-10-06,1
2011-10-07,2
2011-10-08,3
2011-10-09,3
2011-10-10,3
2011-10-11,2
2011-10-12,7
2011-10-13,20
2011-10-14,4
2011-10-15,1
2011-10-16,1
2011-10-17,20
2011-10-18,7
2011-10-19,12
2011-10-20,8
2011-10-21,16
2011-10-22,1
2011-10-23,6
2011-10-24,16
2011-10-25,4
2011-10-26,5
2011-10-27,18
2011-10-28,18
2011-10-29,0
2011-10-30,2
2011-10-31,30
2011-11-01,24
2011-11-02,23
2011-11-03,40
2011-11-04,32
2011-11-05,3
2011-11-06,1
2011-11-07,28
2011-11-08,13
2011-11-09,39
2011-11-10,30
2011-11-11,8
2011-11-12,26
2011-11-13,3
2011-11-14,25
2011-11-15,17
2011-11-16,24
2011-11-17,17
2011-11-18,19
2011-11-19,2
2011-11-20,1
2011-11-21,7
2011-11-22,18
2011-11-23,36
2011-11-24,41
2011-11-25,38
2011-11-26,2
2011-11-27,0
2011-11-28,29
2011-11-29,21
2011-11-30,19
2011-12-01,24
2011-12-02,26
2011-12-03,5
2011-12-04,1
2011-12-05,13
2011-12-06,22
2011-12-07,35
2011-12-08,36
2011-12-09,17
2011-12-10,1
2011-12-11,4
2011-12-12,23
2011-12-13,28
2011-12-14,38
2011-12-15,20
2011-12-16,46
2011-12-17,3
2011-12-18,3
2011-12-19,18
2011-12-20,36
2011-12-21,27
2011-12-22,12
2011-12-23,12
2011-12-24,1
2011-12-25,8
2011-12-26,11
2011-12-27,29
2011-12-28,3
2011-12-29,26
2011-12-30,34
2011-12-31,0
2012-01-01,0
2012-01-02,5
2012-01-03,11
2012-01-04,18
2012-01-05,3
2012-01-06,21
2012-01-07,5
2012-01-08,6
2012-01-09,2
2012-01-10,19
2012-01-11,12
2012-01-12,22
2012-01-13,13
2012-01-14,4
2012-01-15,9
2012-01-16,15
2012-01-17,21
2012-01-18,38
2012-01-19,16
2012-01-20,14
2012-01-21,1
2012-01-22,8
2012-01-23,19
2012-01-24,24
2012-01-25,39
2012-01-26,20
2012-01-27,51
2012-01-28,15
2012-01-29,2
2012-01-30,39
2012-01-31,25
2012-02-01,16
2012-02-02,20
2012-02-03,30
2012-02-04,7
2012-02-05,9
2012-02-06,26
2012-02-07,24
2012-02-08,62
2012-02-09,26
2012-02-10,18
2012-02-11,4
2012-02-12,7
2012-02-13,32
2012-02-14,15
2012-02-15,12
2012-02-16,8
2012-02-17,22
2012-02-18,0
2012-02-19,7
2012-02-20,38
2012-02-21,50
2012-02-22,30
2012-02-23,27
2012-02-24,36
2012-02-25,0
2012-02-26,2
2012-02-27,21
2012-02-28,18
2012-02-29,66
2012-03-01,30
2012-03-02,43
2012-03-03,7
2012-03-04,0
2012-03-05,22
2012-03-06,45
2012-03-07,54
2012-03-08,22
2012-03-09,37
2012-03-10,23
2012-03-11,14
2012-03-12,40
2012-03-13,37
2012-03-14,40
2012-03-15,10
2012-03-16,25
2012-03-17,12
2012-03-18,3
2012-03-19,35
2012-03-20,13
2012-03-21,31
2012-03-22,7
2012-03-23,25
2012-03-24,8
2012-03-25,1
2012-03-26,28
2012-03-27,22
2012-03-28,61
2012-03-29,27
2012-03-30,28
2012-03-31,1
2012-04-01,2
2012-04-02,42
2012-04-03,27
2012-04-04,39
2012-04-05,20
2012-04-06,21
2012-04-07,31
2012-04-08,29
2012-04-09,28
2012-04-10,13
2012-04-11,25
2012-04-12,16
2012-04-13,63
2012-04-14,7
2012-04-15,3
2012-04-16,14
2012-04-17,15
2012-04-18,13
2012-04-19,59
2012-04-20,37
2012-04-21,3
2012-04-22,3
2012-04-23,10
2012-04-24,19
2012-04-25,21
2012-04-26,10
2012-04-27,22
2012-04-28,20
2012-04-29,5
2012-04-30,23
2012-05-01,20
2012-05-02,20
2012-05-03,38
2012-05-04,44
2012-05-05,13
2012-05-06,6
2012-05-07,15
2012-05-08,7
2012-05-09,2
2012-05-10,12
2012-05-11,33
2012-05-12,14
2012-05-13,1
2012-05-14,1
2012-05-15,21
2012-05-16,11
2012-05-17,2
2012-05-18,18
2012-05-19,2
2012-05-20,0
2012-05-21,16
2012-05-22,28
2012-05-23,25
2012-05-24,17
2012-05-25,21
2012-05-26,3
2012-05-27,1
2012-05-28,36
2012-05-29,19
2012-05-30,32
2012-05-31,42
2012-06-01,42
2012-06-02,10
2012-06-03,0
2012-06-04,24
2012-06-05,45
2012-06-06,14
2012-06-07,33
2012-06-08,41
2012-06-09,63
2012-06-10,0
2012-06-11,0
2012-06-12,6
2012-06-13,37
2012-06-14,36
2012-06-15,55
2012-06-16,57
2012-06-17,7
2012-06-18,17
2012-06-19,28
2012-06-20,22
2012-06-21,9
2012-06-22,16
2012-06-23,3
2012-06-24,0
2012-06-25,20
2012-06-26,48
2012-06-27,7
2012-06-28,27
2012-06-29,7
2012-06-30,1
2012-07-01,0
2012-07-02,16
2012-07-03,46
2012-07-04,23
2012-07-05,29
2012-07-06,5
2012-07-07,35
2012-07-08,0
2012-07-09,31
2012-07-10,35
2012-07-11,25
2012-07-12,4
2012-07-13,10
2012-07-14,4
2012-07-15,1
2012-07-16,5
2012-07-17,0
2012-07-18,21
2012-07-19,47
2012-07-20,94
2012-07-21,3
2012-07-22,5
2012-07-23,53
2012-07-24,11
2012-07-25,33
2012-07-26,23
2012-07-27,18
2012-07-28,4
2012-07-29,3
2012-07-30,13
2012-07-31,36
2012-08-01,17
2012-08-02,15
2012-08-03,10
2012-08-04,15
2012-08-05,0
2012-08-06,28
2012-08-07,9
2012-08-08,20
2012-08-09,29
2012-08-10,7
2012-08-11,0
2012-08-12,0
2012-08-13,5
2012-08-14,76
2012-08-15,18
2012-08-16,37
2012-08-17,33
2012-08-18,0
2012-08-19,0
2012-08-20,8
2012-08-21,31
2012-08-22,26
2012-08-23,34
2012-08-24,24
2012-08-25,0
2012-08-26,0
2012-08-27,24
2012-08-28,20
2012-08-29,27
2012-08-30,34
2012-08-31,24
2012-09-01,0
2012-09-02,0
2012-09-03,1
2012-09-04,11
2012-09-05,57
2012-09-06,12
2012-09-07,43
2012-09-08,1
2012-09-09,0
2012-09-10,10
2012-09-11,16
2012-09-12,13
2012-09-13,85
2012-09-14,19
2012-09-15,7
2012-09-16,2
2012-09-17,33
2012-09-18,33
2012-09-19,19
2012-09-20,39
2012-09-21,15
2012-09-22,1
2012-09-23,13
2012-09-24,8
2012-09-25,4
2012-09-26,12
2012-09-27,27
2012-09-28,6
2012-09-29,0
2012-09-30,6
2012-10-01,11
2012-10-02,2
2012-10-03,24
2012-10-04,6
2012-10-05,17
2012-10-06,23
2012-10-07,0
2012-10-08,29
2012-10-09,7
2012-10-10,6
2012-10-11,4
2012-10-12,2
2012-10-13,0
2012-10-14,3
2012-10-15,28
2012-10-16,22
2012-10-17,20
2012-10-18,12
2012-10-19,16
2012-10-20,2
2012-10-21,0
2012-10-22,2
2012-10-23,9
2012-10-24,4
2012-10-25,37
2012-10-26,2
2012-10-27,0
2012-10-28,0
2012-10-29,25
2012-10-30,20
2012-10-31,32
2012-11-01,5
2012-11-02,3
2012-11-03,0
2012-11-04,0
2012-11-05,0
2012-11-06,24
2012-11-07,44
2012-11-08,13
2012-11-09,19
2012-11-10,0
2012-11-11,0
2012-11-12,26
2012-11-13,20
2012-11-14,6
2012-11-15,1
2012-11-16,40
2012-11-17,1
2012-11-18,1
2012-11-19,7
2012-11-20,37
2012-11-21,42
2012-11-22,11
2012-11-23,6
2012-11-24,15
2012-11-25,0
2012-11-26,9
2012-11-27,15
2012-11-28,29
2012-11-29,2
2012-11-30,0
2012-12-01,0
2012-12-02,0
2012-12-03,11
2012-12-04,5
2012-12-05,5
2012-12-06,2
2012-12-07,24
2012-12-08,0
2012-12-09,0
2012-12-10,13
2012-12-11,1
2012-12-12,1
2012-12-13,9
2012-12-14,14
2012-12-15,0
2012-12-16,0
2012-12-17,29
2012-12-18,39
2012-12-19,0
2012-12-20,12
2012-12-21,0
2012-12-22,0
2012-12-23,0
2012-12-24,0
2012-12-25,16
2012-12-26,10
2012-12-27,59
2012-12-28,10
2012-12-29,6
2012-12-30,0
2012-12-31,0
2013-01-01,0
2013-01-02,0
2013-01-03,0
2013-01-04,0
2013-01-05,0
2013-01-06,0
2013-01-07,0
2013-01-08,0
2013-01-09,4
2013-01-10,5
2013-01-11,43
2013-01-12,1
2013-01-13,0
2013-01-14,68
2013-01-15,30
2013-01-16,30
2013-01-17,9
2013-01-18,4
2013-01-19,1
2013-01-20,1
2013-01-21,17
