,nginx/nginx,apache/httpd,h2o/h2o
2019-10-28,-0.5216708023159636,2.163845141034081,1.051769889097078
2019-10-29,-0.8165425971877583,-0.14934167215273203,-0.5718564845292957
2019-10-30,-0.38705541770057894,-0.17315119596225584,3.5242973616245505
2019-10-31,-0.2937019969278034,3.757529413750612,7.177464087371922
2019-11-01,-0.04116743471582186,-0.24800054016643877,-0.7147018112455901
2019-11-02,1.0112962306510693,-0.014726287537347418,2.4025024898296783
2019-11-03,1.0488420181968567,1.663845141034081,2.1305244678516564
2019-11-04,-0.5216708023159636,0.16384514103408115,1.051769889097078
2019-11-05,-0.8165425971877583,5.850658327847268,-0.5718564845292957
2019-11-06,0.6129445822994211,6.826848804037744,-0.47570263837544946
2019-11-07,-0.2937019969278034,2.757529413750612,3.1774640873719218
2019-11-08,-0.04116743471582186,9.751999459833561,-0.7147018112455901
2019-11-09,1.0112962306510693,2.9852737124626527,2.4025024898296783
2019-11-10,1.0488420181968567,0.663845141034081,2.1305244678516564
2019-11-11,-0.5216708023159636,0.16384514103408115,0.051769889097078026
2019-11-12,-0.8165425971877583,3.850658327847268,2.4281435154707043
2019-11-13,-0.38705541770057894,5.826848804037744,0.5242973616245505
2019-11-14,-0.2937019969278034,3.757529413750612,-0.8225359126280783
2019-11-15,-0.04116743471582186,1.7519994598335613,0.28529818875440993
2019-11-16,1.0112962306510693,1.9852737124626525,3.4025024898296783
2019-11-17,1.0488420181968567,2.663845141034081,2.1305244678516564
2019-11-18,2.4783291976840363,1.163845141034081,-0.948230110902922
2019-11-19,2.1834574028122415,0.8506583278472679,0.4281435154707043
2019-11-20,-0.38705541770057894,0.8268488040377442,0.5242973616245505
2019-11-21,-0.2937019969278034,4.757529413750612,1.1774640873719218
2019-11-22,-0.04116743471582186,0.7519994598335612,-0.7147018112455901
2019-11-23,1.0112962306510693,1.9852737124626525,2.4025024898296783
2019-11-24,1.0488420181968567,1.663845141034081,2.1305244678516564
2019-11-25,-0.5216708023159636,2.163845141034081,3.051769889097078
2019-11-26,-0.8165425971877583,0.8506583278472679,1.4281435154707043
2019-11-27,-0.38705541770057894,0.8268488040377442,1.5242973616245505
2019-11-28,-0.2937019969278034,2.757529413750612,-0.8225359126280783
2019-11-29,-0.04116743471582186,-0.24800054016643877,-0.7147018112455901
2019-11-30,1.0112962306510693,0.9852737124626526,3.4025024898296783
2019-12-01,1.0488420181968567,1.663845141034081,3.1305244678516564
2019-12-02,-0.5216708023159636,0.16384514103408115,5.051769889097078
2019-12-03,-0.8165425971877583,1.850658327847268,0.4281435154707043
2019-12-04,-0.38705541770057894,-0.17315119596225584,5.5242973616245505
2019-12-05,1.7062980030721966,-0.2424705862493881,8.177464087371922
2019-12-06,-0.04116743471582186,-0.24800054016643877,17.28529818875441
2019-12-07,1.0112962306510693,0.9852737124626526,3.4025024898296783
2019-12-08,1.0488420181968567,0.663845141034081,2.1305244678516564
2019-12-09,-0.5216708023159636,3.163845141034081,2.051769889097078
2019-12-10,-0.8165425971877583,0.8506583278472679,3.4281435154707043
2019-12-11,-0.38705541770057894,-0.17315119596225584,3.5242973616245505
2019-12-12,-0.2937019969278034,-0.2424705862493881,5.177464087371922
2019-12-13,-0.04116743471582186,-0.24800054016643877,9.28529818875441
2019-12-14,1.0112962306510693,-0.014726287537347418,5.402502489829678
2019-12-15,1.0488420181968567,0.663845141034081,4.130524467851656
2019-12-16,5.478329197684037,0.16384514103408115,2.051769889097078
2019-12-17,-0.8165425971877583,-0.14934167215273203,3.4281435154707043
2019-12-18,-0.38705541770057894,-0.17315119596225584,2.5242973616245505
2019-12-19,-0.2937019969278034,2.757529413750612,0.17746408737192165
2019-12-20,-0.04116743471582186,-0.24800054016643877,1.28529818875441
2019-12-21,1.0112962306510693,1.9852737124626525,2.4025024898296783
2019-12-22,1.0488420181968567,2.663845141034081,2.1305244678516564
2019-12-23,4.478329197684037,0.16384514103408115,-0.948230110902922
2019-12-24,2.1834574028122415,-0.14934167215273203,-1.5718564845292957
2019-12-25,-0.38705541770057894,-0.17315119596225584,-0.47570263837544946
2019-12-26,-0.2937019969278034,-0.2424705862493881,-0.8225359126280783
2019-12-27,2.9588325652841783,5.751999459833561,-0.7147018112455901
2019-12-28,1.0112962306510693,2.9852737124626527,2.4025024898296783
2019-12-29,1.0488420181968567,1.663845141034081,2.1305244678516564
2019-12-30,-0.5216708023159636,5.1638451410340815,-0.948230110902922
2019-12-31,-0.8165425971877583,-0.14934167215273203,-1.5718564845292957
2020-01-01,-0.38705541770057894,1.8268488040377442,-0.47570263837544946
2020-01-02,-0.2937019969278034,2.757529413750612,1.1774640873719218
2020-01-03,-0.04116743471582186,3.751999459833561,5.28529818875441
2020-01-04,1.0112962306510693,0.9852737124626526,5.402502489829678
2020-01-05,1.0488420181968567,0.663845141034081,2.1305244678516564
2020-01-06,-0.5216708023159636,5.1638451410340815,-0.948230110902922
2020-01-07,-0.8165425971877583,3.850658327847268,-1.5718564845292957
2020-01-08,-0.38705541770057894,0.8268488040377442,-0.47570263837544946
2020-01-09,-0.2937019969278034,0.7575294137506119,0.17746408737192165
2020-01-10,-0.04116743471582186,1.7519994598335613,-0.7147018112455901
2020-01-11,1.0112962306510693,-0.014726287537347418,2.4025024898296783
2020-01-12,1.0488420181968567,1.663845141034081,4.130524467851656
2020-01-13,-0.5216708023159636,1.163845141034081,-0.948230110902922
2020-01-14,0.18345740281224165,10.850658327847269,-0.5718564845292957
2020-01-15,-0.38705541770057894,-0.17315119596225584,0.5242973616245505
2020-01-16,-0.2937019969278034,-0.2424705862493881,-0.8225359126280783
2020-01-17,0.9588325652841782,-0.24800054016643877,0.28529818875440993
2020-01-18,1.0112962306510693,3.9852737124626527,2.4025024898296783
2020-01-19,1.0488420181968567,0.663845141034081,2.1305244678516564
2020-01-20,-0.5216708023159636,0.16384514103408115,0.051769889097078026
2020-01-21,1.1834574028122415,-0.14934167215273203,-1.5718564845292957
2020-01-22,-0.38705541770057894,-0.17315119596225584,-0.47570263837544946
2020-01-23,-0.2937019969278034,-0.2424705862493881,2.1774640873719218
2020-01-24,-0.04116743471582186,-0.24800054016643877,4.28529818875441
2020-01-25,1.0112962306510693,-0.014726287537347418,3.4025024898296783
2020-01-26,1.0488420181968567,0.663845141034081,3.1305244678516564
2020-01-27,-0.5216708023159636,2.163845141034081,5.051769889097078
2020-01-28,-0.8165425971877583,-0.14934167215273203,6.428143515470705
2020-01-29,-0.38705541770057894,0.8268488040377442,12.524297361624551
2020-01-30,-0.2937019969278034,1.757529413750612,9.177464087371922
2020-01-31,-0.04116743471582186,2.751999459833561,5.28529818875441
2020-02-01,1.0112962306510693,1.9852737124626525,4.402502489829678
2020-02-02,1.0488420181968567,0.663845141034081,15.130524467851657
2020-02-03,-0.5216708023159636,0.16384514103408115,13.051769889097079
2020-02-04,-0.8165425971877583,-0.14934167215273203,7.428143515470705
2020-02-05,1.612944582299421,1.8268488040377442,3.5242973616245505
2020-02-06,-0.2937019969278034,3.757529413750612,3.1774640873719218
2020-02-07,-0.04116743471582186,3.751999459833561,5.28529818875441
2020-02-08,1.0112962306510693,2.9852737124626527,4.402502489829678
2020-02-09,1.0488420181968567,4.663845141034081,3.1305244678516564
2020-02-10,-0.5216708023159636,0.16384514103408115,11.051769889097079
2020-02-11,0.18345740281224165,3.850658327847268,3.4281435154707043
2020-02-12,-0.38705541770057894,2.826848804037744,13.524297361624551
2020-02-13,-0.2937019969278034,0.7575294137506119,17.17746408737192
2020-02-14,-0.04116743471582186,2.751999459833561,2.28529818875441
2020-02-15,1.0112962306510693,2.9852737124626527,12.40250248982968
2020-02-16,1.0488420181968567,1.663845141034081,4.130524467851656
2020-02-17,-0.5216708023159636,9.16384514103408,7.051769889097078
2020-02-18,-0.8165425971877583,1.850658327847268,11.428143515470705
2020-02-19,-0.38705541770057894,2.826848804037744,9.524297361624551
2020-02-20,2.7062980030721966,3.757529413750612,-0.8225359126280783
2020-02-21,-0.04116743471582186,3.751999459833561,5.28529818875441
2020-02-22,1.0112962306510693,1.9852737124626525,3.4025024898296783
2020-02-23,1.0488420181968567,1.663845141034081,5.130524467851656
2020-02-24,-0.5216708023159636,1.163845141034081,2.051769889097078
2020-02-25,-0.8165425971877583,6.850658327847268,-1.5718564845292957
2020-02-26,1.612944582299421,1.8268488040377442,0.5242973616245505
2020-02-27,0.7062980030721966,4.757529413750612,2.1774640873719218
2020-02-28,17.95883256528418,2.751999459833561,0.28529818875440993
2020-02-29,1.0112962306510693,1.9852737124626525,5.402502489829678
2020-03-01,1.0488420181968567,3.663845141034081,2.1305244678516564
2020-03-02,1.4783291976840363,3.163845141034081,12.051769889097079
2020-03-03,5.183457402812242,2.850658327847268,-1.5718564845292957
2020-03-04,2.612944582299421,0.8268488040377442,5.5242973616245505
2020-03-05,9.706298003072197,-0.2424705862493881,12.177464087371922
2020-03-06,-0.04116743471582186,0.7519994598335612,14.28529818875441
2020-03-07,1.0112962306510693,5.985273712462653,2.4025024898296783
2020-03-08,1.0488420181968567,0.663845141034081,2.1305244678516564
2020-03-09,-0.5216708023159636,1.163845141034081,8.051769889097079
2020-03-10,4.183457402812242,-0.14934167215273203,3.4281435154707043
2020-03-11,2.612944582299421,1.8268488040377442,6.5242973616245505
2020-03-12,4.706298003072197,0.7575294137506119,-0.8225359126280783
2020-03-13,6.958832565284178,0.7519994598335612,4.28529818875441
2020-03-14,3.0112962306510695,-0.014726287537347418,2.4025024898296783
2020-03-15,1.0488420181968567,0.663845141034081,3.1305244678516564
2020-03-16,3.4783291976840363,1.163845141034081,3.051769889097078
2020-03-17,0.18345740281224165,-0.14934167215273203,3.4281435154707043
2020-03-18,12.612944582299422,3.826848804037744,1.5242973616245505
2020-03-19,7.706298003072197,0.7575294137506119,1.1774640873719218
2020-03-20,8.958832565284178,6.751999459833561,2.28529818875441
2020-03-21,6.0112962306510695,1.9852737124626525,5.402502489829678
2020-03-22,3.048842018196857,0.663845141034081,2.1305244678516564
2020-03-23,11.478329197684037,3.163845141034081,-0.948230110902922
2020-03-24,7.183457402812242,0.8506583278472679,-0.5718564845292957
2020-03-25,4.612944582299421,4.826848804037744,-0.47570263837544946
2020-03-26,3.7062980030721966,0.7575294137506119,2.1774640873719218
2020-03-27,5.958832565284178,1.7519994598335613,0.28529818875440993
2020-03-28,3.0112962306510695,3.9852737124626527,2.4025024898296783
2020-03-29,1.0488420181968567,4.663845141034081,4.130524467851656
2020-03-30,-0.5216708023159636,4.1638451410340815,1.051769889097078
2020-03-31,0.18345740281224165,2.850658327847268,7.428143515470705
2020-04-01,10.612944582299422,4.826848804037744,-0.47570263837544946
2020-04-02,1.7062980030721966,0.7575294137506119,14.177464087371922
2020-04-03,4.958832565284178,-0.24800054016643877,6.28529818875441
2020-04-04,5.0112962306510695,1.9852737124626525,4.402502489829678
2020-04-05,1.0488420181968567,0.663845141034081,2.1305244678516564
2020-04-06,5.478329197684037,0.16384514103408115,8.051769889097079
2020-04-07,2.1834574028122415,-0.14934167215273203,13.428143515470705
2020-04-08,-0.38705541770057894,-0.17315119596225584,8.524297361624551
2020-04-09,-0.2937019969278034,-0.2424705862493881,4.177464087371922
2020-04-10,-0.04116743471582186,-0.24800054016643877,3.28529818875441
2020-04-11,1.0112962306510693,1.9852737124626525,7.402502489829678
2020-04-12,1.0488420181968567,2.663845141034081,9.130524467851657
2020-04-13,1.4783291976840363,0.16384514103408115,3.051769889097078
2020-04-14,6.183457402812242,3.850658327847268,9.428143515470705
2020-04-15,3.612944582299421,2.826848804037744,1.5242973616245505
2020-04-16,3.7062980030721966,8.757529413750612,0.17746408737192165
2020-04-17,0.9588325652841782,4.751999459833561,7.28529818875441
2020-04-18,1.0112962306510693,1.9852737124626525,4.402502489829678
2020-04-19,1.0488420181968567,1.663845141034081,3.1305244678516564
2020-04-20,3.4783291976840363,2.163845141034081,3.051769889097078
2020-04-21,2.1834574028122415,3.850658327847268,-0.5718564845292957
2020-04-22,2.612944582299421,3.826848804037744,6.5242973616245505
2020-04-23,8.706298003072197,2.757529413750612,2.1774640873719218
2020-04-24,3.9588325652841783,4.751999459833561,1.28529818875441
2020-04-25,1.0112962306510693,1.9852737124626525,2.4025024898296783
2020-04-26,1.0488420181968567,0.663845141034081,3.1305244678516564
2020-04-27,-0.5216708023159636,1.163845141034081,-0.948230110902922
2020-04-28,4.183457402812242,2.850658327847268,-1.5718564845292957
2020-04-29,1.612944582299421,-0.17315119596225584,-0.47570263837544946
2020-04-30,3.7062980030721966,-0.2424705862493881,-0.8225359126280783
2020-05-01,0.9588325652841782,4.751999459833561,3.28529818875441
2020-05-02,1.0112962306510693,2.9852737124626527,2.4025024898296783
2020-05-03,1.0488420181968567,0.663845141034081,2.1305244678516564
2020-05-04,-0.5216708023159636,6.1638451410340815,-0.948230110902922
2020-05-05,-0.8165425971877583,1.850658327847268,1.4281435154707043
2020-05-06,1.612944582299421,1.8268488040377442,-0.47570263837544946
2020-05-07,0.7062980030721966,2.757529413750612,0.17746408737192165
2020-05-08,1.958832565284178,0.7519994598335612,3.28529818875441
2020-05-09,3.0112962306510695,1.9852737124626525,2.4025024898296783
2020-05-10,1.0488420181968567,7.663845141034081,2.1305244678516564
2020-05-11,-0.5216708023159636,1.163845141034081,2.051769889097078
2020-05-12,1.1834574028122415,4.850658327847268,2.4281435154707043
2020-05-13,2.612944582299421,5.826848804037744,-0.47570263837544946
2020-05-14,8.706298003072197,1.757529413750612,10.177464087371922
2020-05-15,-0.04116743471582186,3.751999459833561,3.28529818875441
2020-05-16,1.0112962306510693,3.9852737124626527,2.4025024898296783
2020-05-17,2.048842018196857,0.663845141034081,3.1305244678516564
2020-05-18,1.4783291976840363,0.16384514103408115,1.051769889097078
2020-05-19,4.183457402812242,-0.14934167215273203,-0.5718564845292957
2020-05-20,0.6129445822994211,2.826848804037744,0.5242973616245505
2020-05-21,2.7062980030721966,-0.2424705862493881,2.1774640873719218
2020-05-22,6.958832565284178,-0.24800054016643877,2.28529818875441
2020-05-23,3.0112962306510695,4.985273712462653,2.4025024898296783
2020-05-24,1.0488420181968567,0.663845141034081,2.1305244678516564
2020-05-25,2.4783291976840363,1.163845141034081,5.051769889097078
2020-05-26,5.183457402812242,0.8506583278472679,-1.5718564845292957
2020-05-27,-0.38705541770057894,-0.17315119596225584,2.5242973616245505
2020-05-28,-0.2937019969278034,3.757529413750612,2.1774640873719218
2020-05-29,7.958832565284178,6.751999459833561,-0.7147018112455901
2020-05-30,1.0112962306510693,-0.014726287537347418,2.4025024898296783
2020-05-31,1.0488420181968567,2.663845141034081,7.130524467851656
2020-06-01,3.4783291976840363,1.163845141034081,7.051769889097078
2020-06-02,0.18345740281224165,-0.14934167215273203,2.4281435154707043
2020-06-03,0.6129445822994211,0.8268488040377442,1.5242973616245505
2020-06-04,-0.2937019969278034,1.757529413750612,7.177464087371922
2020-06-05,5.958832565284178,0.7519994598335612,8.28529818875441
2020-06-06,1.0112962306510693,3.9852737124626527,6.402502489829678
2020-06-07,1.0488420181968567,0.663845141034081,2.1305244678516564
2020-06-08,0.47832919768403637,3.163845141034081,0.051769889097078026
2020-06-09,-0.8165425971877583,3.850658327847268,-1.5718564845292957
2020-06-10,3.612944582299421,2.826848804037744,3.5242973616245505
2020-06-11,-0.2937019969278034,-0.2424705862493881,0.17746408737192165
2020-06-12,-0.04116743471582186,-0.24800054016643877,6.28529818875441
2020-06-13,1.0112962306510693,4.985273712462653,2.4025024898296783
2020-06-14,1.0488420181968567,3.663845141034081,2.1305244678516564
2020-06-15,4.478329197684037,0.16384514103408115,0.051769889097078026
2020-06-16,0.18345740281224165,1.850658327847268,6.428143515470705
2020-06-17,-0.38705541770057894,3.826848804037744,5.5242973616245505
2020-06-18,2.7062980030721966,-0.2424705862493881,2.1774640873719218
2020-06-19,0.9588325652841782,8.751999459833561,-0.7147018112455901
2020-06-20,1.0112962306510693,0.9852737124626526,2.4025024898296783
2020-06-21,1.0488420181968567,0.663845141034081,2.1305244678516564
2020-06-22,2.4783291976840363,9.16384514103408,0.051769889097078026
2020-06-23,9.183457402812241,12.850658327847269,13.428143515470705
2020-06-24,-0.38705541770057894,6.826848804037744,4.5242973616245505
2020-06-25,0.7062980030721966,2.757529413750612,4.177464087371922
2020-06-26,1.958832565284178,0.7519994598335612,2.28529818875441
2020-06-27,1.0112962306510693,1.9852737124626525,8.40250248982968
2020-06-28,1.0488420181968567,3.663845141034081,3.1305244678516564
2020-06-29,1.4783291976840363,7.1638451410340815,10.051769889097079
2020-06-30,1.1834574028122415,10.850658327847269,8.428143515470705
2020-07-01,-0.38705541770057894,2.826848804037744,5.5242973616245505
2020-07-02,6.706298003072197,11.757529413750612,2.1774640873719218
2020-07-03,4.958832565284178,8.751999459833561,-0.7147018112455901
2020-07-04,1.0112962306510693,1.9852737124626525,2.4025024898296783
2020-07-05,1.0488420181968567,1.663845141034081,2.1305244678516564
2020-07-06,6.478329197684037,5.1638451410340815,-0.948230110902922
2020-07-07,1.1834574028122415,1.850658327847268,4.428143515470705
2020-07-08,-0.38705541770057894,-0.17315119596225584,4.5242973616245505
2020-07-09,1.7062980030721966,-0.2424705862493881,24.17746408737192
2020-07-10,0.9588325652841782,0.7519994598335612,5.28529818875441
2020-07-11,1.0112962306510693,-0.014726287537347418,7.402502489829678
2020-07-12,1.0488420181968567,0.663845141034081,2.1305244678516564
2020-07-13,6.478329197684037,6.1638451410340815,-0.948230110902922
2020-07-14,0.18345740281224165,0.8506583278472679,7.428143515470705
2020-07-15,0.6129445822994211,5.826848804037744,0.5242973616245505
2020-07-16,3.7062980030721966,-0.2424705862493881,1.1774640873719218
2020-07-17,1.958832565284178,-0.24800054016643877,0.28529818875440993
2020-07-18,1.0112962306510693,-0.014726287537347418,3.4025024898296783
2020-07-19,1.0488420181968567,0.663845141034081,2.1305244678516564
2020-07-20,0.47832919768403637,0.16384514103408115,4.051769889097078
2020-07-21,3.1834574028122415,-0.14934167215273203,15.428143515470705
2020-07-22,4.612944582299421,-0.17315119596225584,11.524297361624551
2020-07-23,4.706298003072197,3.757529413750612,3.1774640873719218
2020-07-24,-0.04116743471582186,-0.24800054016643877,6.28529818875441
2020-07-25,1.0112962306510693,-0.014726287537347418,2.4025024898296783
2020-07-26,1.0488420181968567,0.663845141034081,4.130524467851656
2020-07-27,3.4783291976840363,0.16384514103408115,-0.948230110902922
2020-07-28,2.1834574028122415,0.8506583278472679,-1.5718564845292957
2020-07-29,0.6129445822994211,3.826848804037744,-0.47570263837544946
2020-07-30,-0.2937019969278034,0.7575294137506119,1.1774640873719218
2020-07-31,-0.04116743471582186,0.7519994598335612,-0.7147018112455901
2020-08-01,1.0112962306510693,2.9852737124626527,2.4025024898296783
2020-08-02,1.0488420181968567,0.663845141034081,6.130524467851656
2020-08-03,0.47832919768403637,0.16384514103408115,4.051769889097078
2020-08-04,-0.8165425971877583,0.8506583278472679,1.4281435154707043
2020-08-05,-0.38705541770057894,0.8268488040377442,2.5242973616245505
2020-08-06,3.7062980030721966,-0.2424705862493881,0.17746408737192165
2020-08-07,1.958832565284178,0.7519994598335612,-0.7147018112455901
2020-08-08,1.0112962306510693,-0.014726287537347418,3.4025024898296783
2020-08-09,1.0488420181968567,2.663845141034081,2.1305244678516564
2020-08-10,4.478329197684037,2.163845141034081,2.051769889097078
2020-08-11,3.1834574028122415,-0.14934167215273203,15.428143515470705
2020-08-12,-0.38705541770057894,-0.17315119596225584,0.5242973616245505
2020-08-13,-0.2937019969278034,-0.2424705862493881,4.177464087371922
2020-08-14,3.9588325652841783,-0.24800054016643877,-0.7147018112455901
2020-08-15,1.0112962306510693,1.9852737124626525,2.4025024898296783
2020-08-16,1.0488420181968567,0.663845141034081,2.1305244678516564
2020-08-17,-0.5216708023159636,2.163845141034081,16.051769889097077
2020-08-18,4.183457402812242,1.850658327847268,12.428143515470705
2020-08-19,6.612944582299421,4.826848804037744,12.524297361624551
2020-08-20,2.7062980030721966,-0.2424705862493881,2.1774640873719218
2020-08-21,3.9588325652841783,-0.24800054016643877,6.28529818875441
2020-08-22,1.0112962306510693,-0.014726287537347418,4.402502489829678
2020-08-23,1.0488420181968567,0.663845141034081,14.130524467851657
2020-08-24,0.47832919768403637,0.16384514103408115,15.051769889097079
2020-08-25,2.1834574028122415,-0.14934167215273203,14.428143515470705
2020-08-26,-0.38705541770057894,-0.17315119596225584,-0.47570263837544946
2020-08-27,0.7062980030721966,-0.2424705862493881,0.17746408737192165
2020-08-28,1.958832565284178,0.7519994598335612,1.28529818875441
2020-08-29,1.0112962306510693,5.985273712462653,2.4025024898296783
2020-08-30,1.0488420181968567,1.663845141034081,2.1305244678516564
2020-08-31,0.47832919768403637,0.16384514103408115,-0.948230110902922
2020-09-01,1.1834574028122415,0.8506583278472679,-1.5718564845292957
2020-09-02,2.612944582299421,1.8268488040377442,-0.47570263837544946
2020-09-03,0.7062980030721966,-0.2424705862493881,-0.8225359126280783
2020-09-04,0.9588325652841782,0.7519994598335612,11.28529818875441
2020-09-05,1.0112962306510693,1.9852737124626525,2.4025024898296783
2020-09-06,2.048842018196857,0.663845141034081,11.130524467851657
2020-09-07,0.47832919768403637,0.16384514103408115,11.051769889097079
2020-09-08,3.1834574028122415,2.850658327847268,12.428143515470705
2020-09-09,1.612944582299421,1.8268488040377442,4.5242973616245505
2020-09-10,-0.2937019969278034,1.757529413750612,0.17746408737192165
2020-09-11,0.9588325652841782,0.7519994598335612,1.28529818875441
2020-09-12,1.0112962306510693,-0.014726287537347418,3.4025024898296783
2020-09-13,1.0488420181968567,0.663845141034081,2.1305244678516564
2020-09-14,-0.5216708023159636,0.16384514103408115,0.051769889097078026
2020-09-15,0.18345740281224165,1.850658327847268,3.4281435154707043
2020-09-16,7.612944582299421,-0.17315119596225584,-0.47570263837544946
2020-09-17,-0.2937019969278034,0.7575294137506119,-0.8225359126280783
2020-09-18,0.9588325652841782,-0.24800054016643877,-0.7147018112455901
2020-09-19,1.0112962306510693,-0.014726287537347418,2.4025024898296783
2020-09-20,1.0488420181968567,0.663845141034081,2.1305244678516564
2020-09-21,0.47832919768403637,0.16384514103408115,-0.948230110902922
2020-09-22,-0.8165425971877583,-0.14934167215273203,-1.5718564845292957
2020-09-23,2.612944582299421,-0.17315119596225584,-0.47570263837544946
2020-09-24,0.7062980030721966,-0.2424705862493881,-0.8225359126280783
2020-09-25,1.958832565284178,-0.24800054016643877,1.28529818875441
2020-09-26,1.0112962306510693,-0.014726287537347418,2.4025024898296783
2020-09-27,4.048842018196857,4.663845141034081,3.1305244678516564
2020-09-28,1.4783291976840363,0.16384514103408115,3.051769889097078
2020-09-29,5.183457402812242,-0.14934167215273203,4.428143515470705
2020-09-30,3.612944582299421,-0.17315119596225584,-0.47570263837544946
2020-10-01,6.706298003072197,-0.2424705862493881,-0.8225359126280783
2020-10-02,2.9588325652841783,1.7519994598335613,0.28529818875440993
2020-10-03,3.0112962306510695,2.9852737124626527,6.402502489829678
2020-10-04,1.0488420181968567,3.663845141034081,2.1305244678516564
2020-10-05,3.4783291976840363,0.16384514103408115,8.051769889097079
2020-10-06,0.18345740281224165,-0.14934167215273203,-0.5718564845292957
2020-10-07,4.612944582299421,-0.17315119596225584,0.5242973616245505
2020-10-08,0.7062980030721966,-0.2424705862493881,2.1774640873719218
2020-10-09,0.9588325652841782,8.751999459833561,-0.7147018112455901
2020-10-10,1.0112962306510693,-0.014726287537347418,2.4025024898296783
2020-10-11,1.0488420181968567,1.663845141034081,2.1305244678516564
2020-10-12,0.47832919768403637,0.16384514103408115,-0.948230110902922
2020-10-13,0.18345740281224165,2.850658327847268,-1.5718564845292957
2020-10-14,0.6129445822994211,-0.17315119596225584,-0.47570263837544946
2020-10-15,0.7062980030721966,1.757529413750612,-0.8225359126280783
2020-10-16,-0.04116743471582186,-0.24800054016643877,-0.7147018112455901
2020-10-17,1.0112962306510693,-0.014726287537347418,2.4025024898296783
2020-10-18,1.0488420181968567,0.663845141034081,2.1305244678516564
2020-10-19,2.4783291976840363,0.16384514103408115,-0.948230110902922
