,nginx/nginx,apache/httpd,h2o/h2o
2014-11-03,-0.46982832835367394,-0.1979330193615908,-1.4625875660437873
2014-11-04,0.15746104893570323,-0.6109366823652539,9.381734778278558
2014-11-05,0.8048969463716007,0.06855049712192565,4.956826353370133
2014-11-06,-0.3233081818335275,1.9531658817373103,7.383566280110059
2014-11-07,3.0773712462652556,-0.5577226920544893,14.8884345301396
2014-11-08,0.8322099559426749,0.26808375955841396,2.5151626407386773
2014-11-09,0.9211973126719671,3.076792255363684,2.3368629834067622
2014-11-10,-0.46982832835367394,2.802066980638409,19.537412433956213
2014-11-11,-0.8425389510642968,4.389063317634746,16.381734778278556
2014-11-12,-0.1951030536283993,5.068550497121926,2.956826353370132
2014-11-13,-0.3233081818335275,-0.046834118262689683,2.3835662801100588
2014-11-14,0.07737124626525546,2.4422773079455107,24.888434530139598
2014-11-15,0.8322099559426749,2.268083759558414,7.515162640738677
2014-11-16,0.9211973126719671,7.076792255363684,10.336862983406762
2014-11-17,0.5301716716463261,2.802066980638409,2.537412433956213
2014-11-18,0.15746104893570323,3.389063317634746,9.381734778278558
2014-11-19,9.804896946371601,1.0685504971219257,8.956826353370133
2014-11-20,2.6766918181664723,2.95316588173731,-0.6164337198899411
2014-11-21,1.0773712462652554,-0.5577226920544893,1.8884345301395993
2014-11-22,0.8322099559426749,2.268083759558414,2.5151626407386773
2014-11-23,0.9211973126719671,1.076792255363684,2.3368629834067622
2014-11-24,-0.46982832835367394,9.80206698063841,-1.4625875660437873
2014-11-25,-0.8425389510642968,1.3890633176347462,9.381734778278558
2014-11-26,-0.1951030536283993,2.0685504971219255,8.956826353370133
2014-11-27,0.6766918181664725,1.9531658817373103,5.383566280110059
2014-11-28,3.0773712462652556,-0.5577226920544893,-0.11156546986040071
2014-11-29,0.8322099559426749,3.268083759558414,2.5151626407386773
2014-11-30,0.9211973126719671,8.076792255363683,2.3368629834067622
2014-12-01,0.5301716716463261,-0.1979330193615908,-0.46258756604378726
2014-12-02,4.157461048935703,3.389063317634746,-1.6182652217214428
2014-12-03,-0.1951030536283993,4.068550497121926,-1.0431736466298678
2014-12-04,0.6766918181664725,3.95316588173731,-0.6164337198899411
2014-12-05,0.07737124626525546,22.44227730794551,-0.11156546986040071
2014-12-06,0.8322099559426749,5.268083759558414,2.5151626407386773
2014-12-07,0.9211973126719671,4.076792255363684,2.3368629834067622
2014-12-08,-0.46982832835367394,3.802066980638409,-1.4625875660437873
2014-12-09,3.157461048935703,2.389063317634746,2.381734778278557
2014-12-10,-0.1951030536283993,2.0685504971219255,1.9568263533701322
2014-12-11,1.6766918181664725,-0.046834118262689683,6.383566280110059
2014-12-12,3.0773712462652556,-0.5577226920544893,9.8884345301396
2014-12-13,0.8322099559426749,0.26808375955841396,18.515162640738676
2014-12-14,0.9211973126719671,2.076792255363684,2.3368629834067622
2014-12-15,-0.46982832835367394,1.802066980638409,-1.4625875660437873
2014-12-16,-0.8425389510642968,1.3890633176347462,-0.6182652217214428
2014-12-17,0.8048969463716007,1.0685504971219257,12.956826353370133
2014-12-18,-0.3233081818335275,0.9531658817373103,10.38356628011006
2014-12-19,0.07737124626525546,2.4422773079455107,3.8884345301395995
2014-12-20,0.8322099559426749,8.268083759558413,19.515162640738676
2014-12-21,0.9211973126719671,7.076792255363684,9.336862983406762
2014-12-22,4.530171671646326,1.802066980638409,1.5374124339562127
2014-12-23,1.1574610489357031,-0.6109366823652539,0.3817347782785572
2014-12-24,2.804896946371601,0.06855049712192565,1.9568263533701322
2014-12-25,-0.3233081818335275,-0.046834118262689683,37.38356628011006
2014-12-26,4.077371246265256,-0.5577226920544893,4.888434530139599
2014-12-27,0.8322099559426749,0.26808375955841396,3.5151626407386773
2014-12-28,0.9211973126719671,4.076792255363684,4.336862983406762
2014-12-29,-0.46982832835367394,2.802066980638409,1.5374124339562127
2014-12-30,-0.8425389510642968,0.3890633176347461,-0.6182652217214428
2014-12-31,-0.1951030536283993,1.0685504971219257,-1.0431736466298678
2015-01-01,-0.3233081818335275,2.95316588173731,-0.6164337198899411
2015-01-02,0.07737124626525546,2.4422773079455107,-0.11156546986040071
2015-01-03,0.8322099559426749,2.268083759558414,7.515162640738677
2015-01-04,0.9211973126719671,11.076792255363683,13.336862983406762
2015-01-05,-0.46982832835367394,2.802066980638409,-1.4625875660437873
2015-01-06,-0.8425389510642968,1.3890633176347462,-1.6182652217214428
2015-01-07,-0.1951030536283993,4.068550497121926,16.956826353370133
2015-01-08,-0.3233081818335275,4.95316588173731,9.38356628011006
2015-01-09,0.07737124626525546,0.4422773079455107,7.888434530139599
2015-01-10,0.8322099559426749,2.268083759558414,2.5151626407386773
2015-01-11,0.9211973126719671,1.076792255363684,4.336862983406762
2015-01-12,-0.46982832835367394,1.802066980638409,6.537412433956213
2015-01-13,2.157461048935703,2.389063317634746,9.381734778278558
2015-01-14,0.8048969463716007,2.0685504971219255,10.956826353370133
2015-01-15,-0.3233081818335275,-0.046834118262689683,13.38356628011006
2015-01-16,0.07737124626525546,2.4422773079455107,20.888434530139598
2015-01-17,0.8322099559426749,2.268083759558414,24.515162640738676
2015-01-18,0.9211973126719671,3.076792255363684,6.336862983406762
2015-01-19,-0.46982832835367394,6.8020669806384095,40.53741243395621
2015-01-20,0.15746104893570323,-0.6109366823652539,22.381734778278556
2015-01-21,-0.1951030536283993,3.0685504971219255,3.956826353370132
2015-01-22,0.6766918181664725,4.95316588173731,0.3835662801100589
2015-01-23,2.0773712462652556,0.4422773079455107,-0.11156546986040071
2015-01-24,0.8322099559426749,3.268083759558414,2.5151626407386773
2015-01-25,0.9211973126719671,1.076792255363684,4.336862983406762
2015-01-26,-0.46982832835367394,1.802066980638409,4.537412433956213
2015-01-27,0.15746104893570323,3.389063317634746,2.381734778278557
2015-01-28,0.8048969463716007,0.06855049712192565,3.956826353370132
2015-01-29,-0.3233081818335275,1.9531658817373103,-0.6164337198899411
2015-01-30,0.07737124626525546,7.442277307945511,-0.11156546986040071
2015-01-31,0.8322099559426749,2.268083759558414,2.5151626407386773
2015-02-01,0.9211973126719671,7.076792255363684,3.3368629834067622
2015-02-02,2.5301716716463263,0.8020669806384092,10.537412433956213
2015-02-03,-0.8425389510642968,0.3890633176347461,11.381734778278558
2015-02-04,0.8048969463716007,4.068550497121926,13.956826353370133
2015-02-05,-0.3233081818335275,4.95316588173731,7.383566280110059
2015-02-06,0.07737124626525546,6.442277307945511,-0.11156546986040071
2015-02-07,0.8322099559426749,2.268083759558414,2.5151626407386773
2015-02-08,0.9211973126719671,1.076792255363684,5.336862983406762
2015-02-09,0.5301716716463261,0.8020669806384092,10.537412433956213
2015-02-10,2.157461048935703,1.3890633176347462,10.381734778278558
2015-02-11,3.804896946371601,0.06855049712192565,-1.0431736466298678
2015-02-12,-0.3233081818335275,-0.046834118262689683,2.3835662801100588
2015-02-13,0.07737124626525546,0.4422773079455107,11.8884345301396
2015-02-14,0.8322099559426749,4.268083759558414,5.515162640738677
2015-02-15,0.9211973126719671,5.076792255363684,2.3368629834067622
2015-02-16,-0.46982832835367394,0.8020669806384092,7.537412433956213
2015-02-17,1.1574610489357031,-0.6109366823652539,13.381734778278558
2015-02-18,-0.1951030536283993,0.06855049712192565,40.95682635337013
2015-02-19,-0.3233081818335275,0.9531658817373103,-0.6164337198899411
2015-02-20,1.0773712462652554,1.4422773079455107,13.8884345301396
2015-02-21,0.8322099559426749,6.268083759558414,6.515162640738677
2015-02-22,0.9211973126719671,10.076792255363683,6.336862983406762
2015-02-23,-0.46982832835367394,-0.1979330193615908,11.537412433956213
2015-02-24,1.1574610489357031,2.389063317634746,2.381734778278557
2015-02-25,2.804896946371601,2.0685504971219255,8.956826353370133
2015-02-26,-0.3233081818335275,2.95316588173731,1.3835662801100588
2015-02-27,2.0773712462652556,0.4422773079455107,9.8884345301396
2015-02-28,0.8322099559426749,2.268083759558414,5.515162640738677
2015-03-01,0.9211973126719671,4.076792255363684,31.33686298340676
2015-03-02,5.530171671646326,0.8020669806384092,10.537412433956213
2015-03-03,1.1574610489357031,0.3890633176347461,1.3817347782785572
2015-03-04,4.804896946371601,5.068550497121926,2.956826353370132
2015-03-05,-0.3233081818335275,9.953165881737311,13.38356628011006
2015-03-06,0.07737124626525546,3.4422773079455107,11.8884345301396
2015-03-07,0.8322099559426749,2.268083759558414,3.5151626407386773
2015-03-08,0.9211973126719671,1.076792255363684,2.3368629834067622
2015-03-09,-0.46982832835367394,6.8020669806384095,7.537412433956213
2015-03-10,-0.8425389510642968,3.389063317634746,-1.6182652217214428
2015-03-11,-0.1951030536283993,2.0685504971219255,-1.0431736466298678
2015-03-12,1.6766918181664725,0.9531658817373103,11.38356628011006
2015-03-13,3.0773712462652556,6.442277307945511,9.8884345301396
2015-03-14,6.832209955942675,4.268083759558414,2.5151626407386773
2015-03-15,1.9211973126719672,1.076792255363684,6.336862983406762
2015-03-16,6.530171671646326,0.8020669806384092,9.537412433956213
2015-03-17,0.15746104893570323,1.3890633176347462,-1.6182652217214428
2015-03-18,-0.1951030536283993,0.06855049712192565,-1.0431736466298678
2015-03-19,3.6766918181664723,1.9531658817373103,-0.6164337198899411
2015-03-20,5.077371246265256,-0.5577226920544893,-0.11156546986040071
2015-03-21,1.832209955942675,0.26808375955841396,2.5151626407386773
2015-03-22,4.921197312671967,3.076792255363684,2.3368629834067622
2015-03-23,17.530171671646325,2.802066980638409,0.5374124339562127
2015-03-24,1.1574610489357031,5.389063317634746,6.381734778278557
2015-03-25,0.8048969463716007,3.0685504971219255,1.9568263533701322
2015-03-26,6.676691818166472,3.95316588173731,4.383566280110059
2015-03-27,2.0773712462652556,0.4422773079455107,-0.11156546986040071
2015-03-28,0.8322099559426749,4.268083759558414,2.5151626407386773
2015-03-29,0.9211973126719671,1.076792255363684,4.336862983406762
2015-03-30,-0.46982832835367394,-0.1979330193615908,5.537412433956213
2015-03-31,0.15746104893570323,6.389063317634746,0.3817347782785572
2015-04-01,1.8048969463716007,3.0685504971219255,-1.0431736466298678
2015-04-02,-0.3233081818335275,0.9531658817373103,3.3835662801100588
2015-04-03,1.0773712462652554,-0.5577226920544893,-0.11156546986040071
2015-04-04,0.8322099559426749,0.26808375955841396,2.5151626407386773
2015-04-05,0.9211973126719671,6.076792255363684,10.336862983406762
2015-04-06,5.530171671646326,-0.1979330193615908,1.5374124339562127
2015-04-07,1.1574610489357031,0.3890633176347461,4.381734778278557
2015-04-08,-0.1951030536283993,1.0685504971219257,1.9568263533701322
2015-04-09,-0.3233081818335275,4.95316588173731,0.3835662801100589
2015-04-10,2.0773712462652556,1.4422773079455107,1.8884345301395993
2015-04-11,0.8322099559426749,1.268083759558414,6.515162640738677
2015-04-12,0.9211973126719671,3.076792255363684,3.3368629834067622
2015-04-13,-0.46982832835367394,1.802066980638409,-0.46258756604378726
2015-04-14,1.1574610489357031,14.389063317634745,0.3817347782785572
2015-04-15,-0.1951030536283993,29.068550497121926,-1.0431736466298678
2015-04-16,5.676691818166472,6.95316588173731,-0.6164337198899411
2015-04-17,0.07737124626525546,6.442277307945511,0.8884345301395993
2015-04-18,0.8322099559426749,5.268083759558414,2.5151626407386773
2015-04-19,1.9211973126719672,9.076792255363683,5.336862983406762
2015-04-20,3.5301716716463263,2.802066980638409,5.537412433956213
2015-04-21,1.1574610489357031,1.3890633176347462,15.381734778278558
2015-04-22,2.804896946371601,16.068550497121926,15.956826353370133
2015-04-23,1.6766918181664725,4.95316588173731,4.383566280110059
2015-04-24,1.0773712462652554,2.4422773079455107,0.8884345301395993
2015-04-25,1.832209955942675,1.268083759558414,2.5151626407386773
2015-04-26,0.9211973126719671,6.076792255363684,3.3368629834067622
2015-04-27,3.5301716716463263,-0.1979330193615908,0.5374124339562127
2015-04-28,3.157461048935703,0.3890633176347461,9.381734778278558
2015-04-29,4.804896946371601,3.0685504971219255,-1.0431736466298678
2015-04-30,-0.3233081818335275,0.9531658817373103,7.383566280110059
2015-05-01,0.07737124626525546,20.44227730794551,9.8884345301396
2015-05-02,0.8322099559426749,4.268083759558414,6.515162640738677
2015-05-03,0.9211973126719671,5.076792255363684,2.3368629834067622
2015-05-04,-0.46982832835367394,0.8020669806384092,-1.4625875660437873
2015-05-05,-0.8425389510642968,3.389063317634746,-0.6182652217214428
2015-05-06,0.8048969463716007,0.06855049712192565,3.956826353370132
2015-05-07,-0.3233081818335275,2.95316588173731,0.3835662801100589
2015-05-08,0.07737124626525546,3.4422773079455107,6.888434530139599
2015-05-09,0.8322099559426749,0.26808375955841396,2.5151626407386773
2015-05-10,0.9211973126719671,5.076792255363684,2.3368629834067622
2015-05-11,-0.46982832835367394,2.802066980638409,-0.46258756604378726
2015-05-12,-0.8425389510642968,0.3890633176347461,-1.6182652217214428
2015-05-13,-0.1951030536283993,3.0685504971219255,-1.0431736466298678
2015-05-14,0.6766918181664725,2.95316588173731,-0.6164337198899411
2015-05-15,3.0773712462652556,0.4422773079455107,-0.11156546986040071
2015-05-16,0.8322099559426749,2.268083759558414,2.5151626407386773
2015-05-17,0.9211973126719671,3.076792255363684,2.3368629834067622
2015-05-18,0.5301716716463261,-0.1979330193615908,3.537412433956213
2015-05-19,0.15746104893570323,1.3890633176347462,3.381734778278557
2015-05-20,4.804896946371601,0.06855049712192565,3.956826353370132
2015-05-21,0.6766918181664725,2.95316588173731,9.38356628011006
2015-05-22,0.07737124626525546,2.4422773079455107,8.8884345301396
2015-05-23,0.8322099559426749,3.268083759558414,2.5151626407386773
2015-05-24,0.9211973126719671,5.076792255363684,2.3368629834067622
2015-05-25,1.530171671646326,1.802066980638409,12.537412433956213
2015-05-26,1.1574610489357031,5.389063317634746,-1.6182652217214428
2015-05-27,-0.1951030536283993,1.0685504971219257,-1.0431736466298678
2015-05-28,-0.3233081818335275,0.9531658817373103,-0.6164337198899411
2015-05-29,2.0773712462652556,0.4422773079455107,-0.11156546986040071
2015-05-30,0.8322099559426749,0.26808375955841396,2.5151626407386773
2015-05-31,0.9211973126719671,1.076792255363684,3.3368629834067622
2015-06-01,1.530171671646326,8.80206698063841,0.5374124339562127
2015-06-02,-0.8425389510642968,6.389063317634746,3.381734778278557
2015-06-03,1.8048969463716007,0.06855049712192565,-0.04317364662986778
2015-06-04,1.6766918181664725,-0.046834118262689683,2.3835662801100588
2015-06-05,3.0773712462652556,-0.5577226920544893,5.888434530139599
2015-06-06,0.8322099559426749,5.268083759558414,2.5151626407386773
2015-06-07,0.9211973126719671,2.076792255363684,3.3368629834067622
2015-06-08,3.5301716716463263,0.8020669806384092,7.537412433956213
2015-06-09,0.15746104893570323,3.389063317634746,10.381734778278558
2015-06-10,2.804896946371601,1.0685504971219257,16.956826353370133
2015-06-11,3.6766918181664723,0.9531658817373103,2.3835662801100588
2015-06-12,0.07737124626525546,3.4422773079455107,10.8884345301396
2015-06-13,0.8322099559426749,4.268083759558414,2.5151626407386773
2015-06-14,0.9211973126719671,8.076792255363683,4.336862983406762
2015-06-15,1.530171671646326,1.802066980638409,1.5374124339562127
2015-06-16,9.157461048935703,2.389063317634746,18.381734778278556
2015-06-17,1.8048969463716007,2.0685504971219255,20.956826353370133
2015-06-18,1.6766918181664725,-0.046834118262689683,0.3835662801100589
2015-06-19,0.07737124626525546,-0.5577226920544893,13.8884345301396
2015-06-20,0.8322099559426749,0.26808375955841396,3.5151626407386773
2015-06-21,0.9211973126719671,13.076792255363683,5.336862983406762
2015-06-22,-0.46982832835367394,2.802066980638409,0.5374124339562127
2015-06-23,1.1574610489357031,1.3890633176347462,2.381734778278557
2015-06-24,-0.1951030536283993,0.06855049712192565,-1.0431736466298678
2015-06-25,0.6766918181664725,3.95316588173731,1.3835662801100588
2015-06-26,0.07737124626525546,1.4422773079455107,-0.11156546986040071
2015-06-27,0.8322099559426749,0.26808375955841396,14.515162640738676
2015-06-28,0.9211973126719671,8.076792255363683,4.336862983406762
2015-06-29,-0.46982832835367394,1.802066980638409,10.537412433956213
2015-06-30,-0.8425389510642968,6.389063317634746,3.381734778278557
2015-07-01,-0.1951030536283993,5.068550497121926,3.956826353370132
2015-07-02,1.6766918181664725,-0.046834118262689683,6.383566280110059
2015-07-03,0.07737124626525546,-0.5577226920544893,-0.11156546986040071
2015-07-04,0.8322099559426749,2.268083759558414,3.5151626407386773
2015-07-05,0.9211973126719671,1.076792255363684,2.3368629834067622
2015-07-06,-0.46982832835367394,2.802066980638409,2.537412433956213
2015-07-07,0.15746104893570323,2.389063317634746,-1.6182652217214428
2015-07-08,-0.1951030536283993,0.06855049712192565,3.956826353370132
2015-07-09,-0.3233081818335275,4.95316588173731,5.383566280110059
2015-07-10,0.07737124626525546,0.4422773079455107,8.8884345301396
2015-07-11,0.8322099559426749,6.268083759558414,15.515162640738676
2015-07-12,1.9211973126719672,3.076792255363684,2.3368629834067622
2015-07-13,0.5301716716463261,-0.1979330193615908,-1.4625875660437873
2015-07-14,4.157461048935703,-0.6109366823652539,3.381734778278557
2015-07-15,1.8048969463716007,0.06855049712192565,1.9568263533701322
2015-07-16,0.6766918181664725,0.9531658817373103,4.383566280110059
2015-07-17,0.07737124626525546,1.4422773079455107,13.8884345301396
2015-07-18,0.8322099559426749,2.268083759558414,10.515162640738676
2015-07-19,0.9211973126719671,3.076792255363684,22.33686298340676
2015-07-20,-0.46982832835367394,0.8020669806384092,21.537412433956213
2015-07-21,-0.8425389510642968,-0.6109366823652539,16.381734778278556
2015-07-22,-0.1951030536283993,2.0685504971219255,17.956826353370133
2015-07-23,0.6766918181664725,0.9531658817373103,0.3835662801100589
2015-07-24,0.07737124626525546,1.4422773079455107,-0.11156546986040071
2015-07-25,0.8322099559426749,0.26808375955841396,2.5151626407386773
2015-07-26,0.9211973126719671,1.076792255363684,5.336862983406762
2015-07-27,-0.46982832835367394,-0.1979330193615908,1.5374124339562127
2015-07-28,-0.8425389510642968,-0.6109366823652539,4.381734778278557
2015-07-29,1.8048969463716007,0.06855049712192565,-1.0431736466298678
2015-07-30,0.6766918181664725,0.9531658817373103,3.3835662801100588
2015-07-31,0.07737124626525546,-0.5577226920544893,-0.11156546986040071
2015-08-01,0.8322099559426749,0.26808375955841396,3.5151626407386773
2015-08-02,0.9211973126719671,7.076792255363684,2.3368629834067622
2015-08-03,-0.46982832835367394,3.802066980638409,-1.4625875660437873
2015-08-04,-0.8425389510642968,-0.6109366823652539,-1.6182652217214428
2015-08-05,-0.1951030536283993,0.06855049712192565,4.956826353370133
2015-08-06,-0.3233081818335275,-0.046834118262689683,-0.6164337198899411
2015-08-07,0.07737124626525546,-0.5577226920544893,-0.11156546986040071
2015-08-08,0.8322099559426749,0.26808375955841396,2.5151626407386773
2015-08-09,0.9211973126719671,5.076792255363684,12.336862983406762
2015-08-10,0.5301716716463261,3.802066980638409,8.537412433956213
2015-08-11,1.1574610489357031,-0.6109366823652539,17.381734778278556
2015-08-12,0.8048969463716007,1.0685504971219257,5.956826353370133
2015-08-13,2.6766918181664723,3.95316588173731,2.3835662801100588
2015-08-14,0.07737124626525546,5.442277307945511,3.8884345301395995
2015-08-15,0.8322099559426749,1.268083759558414,2.5151626407386773
2015-08-16,2.9211973126719672,3.076792255363684,3.3368629834067622
2015-08-17,3.5301716716463263,2.802066980638409,14.537412433956213
2015-08-18,3.157461048935703,5.389063317634746,-1.6182652217214428
2015-08-19,-0.1951030536283993,6.068550497121926,-0.04317364662986778
2015-08-20,-0.3233081818335275,1.9531658817373103,-0.6164337198899411
2015-08-21,0.07737124626525546,5.442277307945511,-0.11156546986040071
2015-08-22,0.8322099559426749,2.268083759558414,11.515162640738676
2015-08-23,2.9211973126719672,1.076792255363684,2.3368629834067622
2015-08-24,-0.46982832835367394,6.8020669806384095,-1.4625875660437873
2015-08-25,-0.8425389510642968,2.389063317634746,12.381734778278558
2015-08-26,-0.1951030536283993,4.068550497121926,11.956826353370133
2015-08-27,-0.3233081818335275,5.95316588173731,8.38356628011006
2015-08-28,0.07737124626525546,7.442277307945511,2.8884345301395995
2015-08-29,0.8322099559426749,2.268083759558414,8.515162640738676
2015-08-30,0.9211973126719671,1.076792255363684,2.3368629834067622
2015-08-31,1.530171671646326,16.802066980638408,13.537412433956213
2015-09-01,-0.8425389510642968,3.389063317634746,2.381734778278557
2015-09-02,1.8048969463716007,3.0685504971219255,-1.0431736466298678
2015-09-03,0.6766918181664725,4.95316588173731,-0.6164337198899411
2015-09-04,0.07737124626525546,2.4422773079455107,-0.11156546986040071
2015-09-05,0.8322099559426749,3.268083759558414,2.5151626407386773
2015-09-06,0.9211973126719671,2.076792255363684,14.336862983406762
2015-09-07,-0.46982832835367394,1.802066980638409,7.537412433956213
2015-09-08,-0.8425389510642968,0.3890633176347461,16.381734778278556
2015-09-09,-0.1951030536283993,3.0685504971219255,7.956826353370133
2015-09-10,-0.3233081818335275,-0.046834118262689683,20.38356628011006
2015-09-11,4.077371246265256,2.4422773079455107,15.8884345301396
2015-09-12,0.8322099559426749,5.268083759558414,2.5151626407386773
2015-09-13,0.9211973126719671,3.076792255363684,6.336862983406762
2015-09-14,-0.46982832835367394,3.802066980638409,-1.4625875660437873
2015-09-15,0.15746104893570323,9.389063317634745,-1.6182652217214428
2015-09-16,-0.1951030536283993,2.0685504971219255,1.9568263533701322
2015-09-17,-0.3233081818335275,0.9531658817373103,4.383566280110059
2015-09-18,0.07737124626525546,4.442277307945511,0.8884345301395993
2015-09-19,0.8322099559426749,4.268083759558414,3.5151626407386773
2015-09-20,0.9211973126719671,2.076792255363684,2.3368629834067622
2015-09-21,2.5301716716463263,3.802066980638409,-1.4625875660437873
2015-09-22,2.157461048935703,0.3890633176347461,3.381734778278557
2015-09-23,-0.1951030536283993,3.0685504971219255,12.956826353370133
2015-09-24,1.6766918181664725,4.95316588173731,3.3835662801100588
2015-09-25,0.07737124626525546,4.442277307945511,0.8884345301395993
2015-09-26,0.8322099559426749,3.268083759558414,3.5151626407386773
2015-09-27,1.9211973126719672,2.076792255363684,2.3368629834067622
2015-09-28,0.5301716716463261,4.8020669806384095,4.537412433956213
2015-09-29,-0.8425389510642968,8.389063317634745,-1.6182652217214428
2015-09-30,-0.1951030536283993,6.068550497121926,8.956826353370133
2015-10-01,-0.3233081818335275,0.9531658817373103,-0.6164337198899411
2015-10-02,3.0773712462652556,3.4422773079455107,-0.11156546986040071
2015-10-03,0.8322099559426749,10.268083759558413,2.5151626407386773
2015-10-04,0.9211973126719671,3.076792255363684,2.3368629834067622
2015-10-05,-0.46982832835367394,1.802066980638409,2.537412433956213
2015-10-06,0.15746104893570323,14.389063317634745,-1.6182652217214428
2015-10-07,0.8048969463716007,3.0685504971219255,-1.0431736466298678
2015-10-08,-0.3233081818335275,8.953165881737311,-0.6164337198899411
2015-10-09,0.07737124626525546,2.4422773079455107,-0.11156546986040071
2015-10-10,0.8322099559426749,4.268083759558414,2.5151626407386773
2015-10-11,0.9211973126719671,3.076792255363684,2.3368629834067622
2015-10-12,-0.46982832835367394,6.8020669806384095,-1.4625875660437873
2015-10-13,-0.8425389510642968,2.389063317634746,0.3817347782785572
2015-10-14,-0.1951030536283993,2.0685504971219255,10.956826353370133
2015-10-15,-0.3233081818335275,0.9531658817373103,-0.6164337198899411
2015-10-16,0.07737124626525546,1.4422773079455107,0.8884345301395993
2015-10-17,1.832209955942675,2.268083759558414,2.5151626407386773
2015-10-18,0.9211973126719671,1.076792255363684,3.3368629834067622
2015-10-19,4.530171671646326,-0.1979330193615908,6.537412433956213
2015-10-20,2.157461048935703,2.389063317634746,2.381734778278557
2015-10-21,-0.1951030536283993,0.06855049712192565,-1.0431736466298678
2015-10-22,-0.3233081818335275,3.95316588173731,-0.6164337198899411
2015-10-23,0.07737124626525546,2.4422773079455107,-0.11156546986040071
2015-10-24,3.832209955942675,3.268083759558414,2.5151626407386773
