,WordPress/WordPress,drupal/drupal,apache/lenya
2004-05-12,4.305984031329653,-0.4117722523252477,9.637555071656454
2004-05-13,0.9328598436893368,4.754232710453909,0.3928427946861126
2004-05-14,14.75866629530224,0.2675967657534478,6.164271366114684
2004-05-15,1.8803252814773552,2.9201313279654295,5.079478739386573
2004-05-16,6.875581100926723,0.4178980773450818,14.10275653685792
2004-05-17,10.739134214479837,4.758557418004423,5.155870089971472
2004-05-18,7.507449232794855,1.2933559528029575,-0.5327745986732162
2004-05-19,12.305984031329654,0.5882277476747523,1.637555071656454
2004-05-20,6.932859843689337,1.7542327104539086,-1.6071572053138874
2004-05-21,8.75866629530224,1.267596765753448,7.164271366114684
2004-05-22,8.880325281477356,3.9201313279654295,3.0794787393865737
2004-05-23,6.875581100926723,0.4178980773450818,7.102756536857919
2004-05-24,6.7391342144798365,6.758557418004423,3.1558700899714727
2004-05-25,1.507449232794855,0.29335595280295745,0.4672254013267838
2004-05-26,2.305984031329653,1.5882277476747522,4.637555071656454
2004-05-27,3.9328598436893367,-0.24576728954609134,-0.6071572053138874
2004-05-28,-0.24133370469775994,2.267596765753448,-0.835728633885316
2004-05-29,0.8803252814773553,1.9201313279654295,2.0794787393865737
2004-05-30,1.875581100926723,1.4178980773450818,4.102756536857919
2004-05-31,6.7391342144798365,4.758557418004423,-0.8441299100285274
2004-06-01,3.507449232794855,1.2933559528029575,9.467225401326784
2004-06-02,3.305984031329653,6.588227747674752,0.637555071656454
2004-06-03,-0.06714015631066317,0.7542327104539086,4.392842794686112
2004-06-04,2.7586662953022403,4.2675967657534475,0.16427136611468396
2004-06-05,0.8803252814773553,0.9201313279654295,2.0794787393865737
2004-06-06,3.875581100926723,0.4178980773450818,3.1027565368579197
2004-06-07,0.7391342144798366,-0.24144258199557736,-0.8441299100285274
2004-06-08,3.507449232794855,-0.7066440471970425,0.4672254013267838
2004-06-09,0.30598403132965335,-0.4117722523252477,-0.362444928343546
2004-06-10,7.932859843689337,0.7542327104539086,-0.6071572053138874
2004-06-11,12.75866629530224,0.2675967657534478,4.164271366114684
2004-06-12,1.8803252814773552,0.9201313279654295,2.0794787393865737
2004-06-13,3.875581100926723,0.4178980773450818,2.1027565368579197
2004-06-14,5.7391342144798365,0.7585574180044227,-0.8441299100285274
2004-06-15,1.507449232794855,3.2933559528029575,-0.5327745986732162
2004-06-16,2.305984031329653,-0.4117722523252477,-0.362444928343546
2004-06-17,-0.06714015631066317,2.7542327104539086,-1.6071572053138874
2004-06-18,2.7586662953022403,2.267596765753448,-0.835728633885316
2004-06-19,7.880325281477355,8.920131327965429,2.0794787393865737
2004-06-20,1.875581100926723,8.417898077345082,2.1027565368579197
2004-06-21,-0.2608657855201634,4.758557418004423,-0.8441299100285274
2004-06-22,1.507449232794855,5.2933559528029575,-0.5327745986732162
2004-06-23,-0.6940159686703467,2.588227747674752,0.637555071656454
2004-06-24,1.9328598436893367,2.7542327104539086,-0.6071572053138874
2004-06-25,-0.24133370469775994,0.2675967657534478,0.16427136611468396
2004-06-26,0.8803252814773553,0.9201313279654295,2.0794787393865737
2004-06-27,0.875581100926723,6.4178980773450816,2.1027565368579197
2004-06-28,-0.2608657855201634,4.758557418004423,10.155870089971472
2004-06-29,-0.49255076720514496,2.2933559528029575,2.467225401326784
2004-06-30,2.305984031329653,4.588227747674752,-0.362444928343546
2004-07-01,-0.06714015631066317,-0.24576728954609134,0.3928427946861126
2004-07-02,-0.24133370469775994,4.2675967657534475,0.16427136611468396
2004-07-03,0.8803252814773553,3.9201313279654295,2.0794787393865737
2004-07-04,0.875581100926723,6.4178980773450816,2.1027565368579197
2004-07-05,-0.2608657855201634,0.7585574180044227,0.15587008997147256
2004-07-06,6.507449232794855,3.2933559528029575,-0.5327745986732162
2004-07-07,-0.6940159686703467,7.588227747674752,1.637555071656454
2004-07-08,0.9328598436893368,15.754232710453909,-1.6071572053138874
2004-07-09,-0.24133370469775994,1.267596765753448,-0.835728633885316
2004-07-10,1.8803252814773552,6.9201313279654295,7.079478739386573
2004-07-11,0.875581100926723,3.4178980773450816,3.1027565368579197
2004-07-12,0.7391342144798366,2.758557418004423,5.155870089971472
2004-07-13,2.507449232794855,7.2933559528029575,0.4672254013267838
2004-07-14,1.3059840313296533,4.588227747674752,-0.362444928343546
2004-07-15,1.9328598436893367,1.7542327104539086,-1.6071572053138874
2004-07-16,-0.24133370469775994,1.267596765753448,4.164271366114684
2004-07-17,0.8803252814773553,0.9201313279654295,2.0794787393865737
2004-07-18,0.875581100926723,0.4178980773450818,2.1027565368579197
2004-07-19,-0.2608657855201634,-0.24144258199557736,-0.8441299100285274
2004-07-20,-0.49255076720514496,-0.7066440471970425,2.467225401326784
2004-07-21,6.305984031329653,2.588227747674752,1.637555071656454
2004-07-22,-0.06714015631066317,2.7542327104539086,3.3928427946861124
2004-07-23,5.75866629530224,1.267596765753448,1.164271366114684
2004-07-24,3.8803252814773552,0.9201313279654295,2.0794787393865737
2004-07-25,0.875581100926723,8.417898077345082,6.102756536857919
2004-07-26,0.7391342144798366,0.7585574180044227,1.1558700899714727
2004-07-27,4.507449232794855,-0.7066440471970425,5.467225401326784
2004-07-28,8.305984031329654,2.588227747674752,-0.362444928343546
2004-07-29,1.9328598436893367,0.7542327104539086,1.3928427946861126
2004-07-30,-0.24133370469775994,1.267596765753448,7.164271366114684
2004-07-31,0.8803252814773553,6.9201313279654295,7.079478739386573
2004-08-01,7.875581100926723,3.4178980773450816,4.102756536857919
2004-08-02,-0.2608657855201634,-0.24144258199557736,6.155870089971472
2004-08-03,0.507449232794855,2.2933559528029575,0.4672254013267838
2004-08-04,0.30598403132965335,7.588227747674752,-0.362444928343546
2004-08-05,1.9328598436893367,4.754232710453909,-1.6071572053138874
2004-08-06,0.7586662953022401,9.267596765753447,0.16427136611468396
2004-08-07,2.8803252814773552,6.9201313279654295,3.0794787393865737
2004-08-08,6.875581100926723,2.4178980773450816,2.1027565368579197
2004-08-09,5.7391342144798365,2.758557418004423,0.15587008997147256
2004-08-10,3.507449232794855,14.293355952802958,2.467225401326784
2004-08-11,0.30598403132965335,1.5882277476747522,19.637555071656454
2004-08-12,-0.06714015631066317,9.754232710453909,0.3928427946861126
2004-08-13,0.7586662953022401,1.267596765753448,5.164271366114684
2004-08-14,3.8803252814773552,8.920131327965429,3.0794787393865737
2004-08-15,0.875581100926723,3.4178980773450816,3.1027565368579197
2004-08-16,0.7391342144798366,10.758557418004422,29.155870089971472
2004-08-17,2.507449232794855,4.2933559528029575,5.467225401326784
2004-08-18,0.30598403132965335,5.588227747674752,2.637555071656454
2004-08-19,0.9328598436893368,1.7542327104539086,2.3928427946861124
2004-08-20,2.7586662953022403,12.267596765753447,0.16427136611468396
2004-08-21,5.880325281477355,16.92013132796543,5.079478739386573
2004-08-22,2.875581100926723,3.4178980773450816,6.102756536857919
2004-08-23,3.7391342144798365,0.7585574180044227,5.155870089971472
2004-08-24,2.507449232794855,2.2933559528029575,1.4672254013267838
2004-08-25,4.305984031329653,0.5882277476747523,9.637555071656454
2004-08-26,1.9328598436893367,-0.24576728954609134,3.3928427946861124
2004-08-27,4.75866629530224,2.267596765753448,9.164271366114685
2004-08-28,3.8803252814773552,0.9201313279654295,2.0794787393865737
2004-08-29,0.875581100926723,0.4178980773450818,3.1027565368579197
2004-08-30,5.7391342144798365,-0.24144258199557736,0.15587008997147256
2004-08-31,-0.49255076720514496,-0.7066440471970425,-0.5327745986732162
2004-09-01,1.3059840313296533,0.5882277476747523,7.637555071656454
2004-09-02,-0.06714015631066317,-0.24576728954609134,-0.6071572053138874
2004-09-03,6.75866629530224,1.267596765753448,0.16427136611468396
2004-09-04,10.880325281477356,0.9201313279654295,2.0794787393865737
2004-09-05,13.875581100926723,3.4178980773450816,2.1027565368579197
2004-09-06,2.7391342144798365,2.758557418004423,1.1558700899714727
2004-09-07,2.507449232794855,2.2933559528029575,5.467225401326784
2004-09-08,10.305984031329654,6.588227747674752,11.637555071656454
2004-09-09,3.9328598436893367,5.754232710453909,18.392842794686114
2004-09-10,4.75866629530224,1.267596765753448,3.1642713661146837
2004-09-11,1.8803252814773552,8.920131327965429,5.079478739386573
2004-09-12,2.875581100926723,3.4178980773450816,3.1027565368579197
2004-09-13,1.7391342144798365,5.758557418004423,17.155870089971472
2004-09-14,16.507449232794855,10.293355952802958,6.467225401326784
2004-09-15,4.305984031329653,5.588227747674752,11.637555071656454
2004-09-16,10.932859843689338,4.754232710453909,14.392842794686112
2004-09-17,9.75866629530224,6.2675967657534475,14.164271366114685
2004-09-18,11.880325281477356,3.9201313279654295,2.0794787393865737
2004-09-19,1.875581100926723,10.417898077345082,3.1027565368579197
2004-09-20,0.7391342144798366,7.758557418004423,5.155870089971472
2004-09-21,3.507449232794855,9.293355952802958,1.4672254013267838
2004-09-22,3.305984031329653,3.588227747674752,2.637555071656454
2004-09-23,1.9328598436893367,0.7542327104539086,2.3928427946861124
2004-09-24,0.7586662953022401,3.267596765753448,1.164271366114684
2004-09-25,0.8803252814773553,0.9201313279654295,2.0794787393865737
2004-09-26,3.875581100926723,0.4178980773450818,5.102756536857919
2004-09-27,6.7391342144798365,4.758557418004423,-0.8441299100285274
2004-09-28,1.507449232794855,1.2933559528029575,-0.5327745986732162
2004-09-29,1.3059840313296533,2.588227747674752,1.637555071656454
2004-09-30,2.9328598436893367,2.7542327104539086,9.392842794686112
2004-10-01,-0.24133370469775994,0.2675967657534478,-0.835728633885316
2004-10-02,2.8803252814773552,0.9201313279654295,2.0794787393865737
2004-10-03,1.875581100926723,1.4178980773450818,2.1027565368579197
2004-10-04,11.739134214479837,3.758557418004423,-0.8441299100285274
2004-10-05,9.507449232794855,3.2933559528029575,-0.5327745986732162
2004-10-06,5.305984031329653,5.588227747674752,-0.362444928343546
2004-10-07,-0.06714015631066317,1.7542327104539086,-1.6071572053138874
2004-10-08,6.75866629530224,5.2675967657534475,-0.835728633885316
2004-10-09,2.8803252814773552,9.920131327965429,2.0794787393865737
2004-10-10,5.875581100926723,5.4178980773450816,2.1027565368579197
2004-10-11,10.739134214479837,0.7585574180044227,-0.8441299100285274
2004-10-12,4.507449232794855,8.293355952802958,0.4672254013267838
2004-10-13,3.305984031329653,6.588227747674752,-0.362444928343546
2004-10-14,9.932859843689338,6.754232710453909,-1.6071572053138874
2004-10-15,3.7586662953022403,7.2675967657534475,0.16427136611468396
2004-10-16,1.8803252814773552,6.9201313279654295,2.0794787393865737
2004-10-17,1.875581100926723,2.4178980773450816,2.1027565368579197
2004-10-18,8.739134214479837,6.758557418004423,-0.8441299100285274
2004-10-19,2.507449232794855,0.29335595280295745,-0.5327745986732162
2004-10-20,3.305984031329653,0.5882277476747523,0.637555071656454
2004-10-21,0.9328598436893368,-0.24576728954609134,1.3928427946861126
2004-10-22,3.7586662953022403,0.2675967657534478,0.16427136611468396
2004-10-23,0.8803252814773553,6.9201313279654295,7.079478739386573
2004-10-24,1.875581100926723,0.4178980773450818,17.10275653685792
2004-10-25,-0.2608657855201634,-0.24144258199557736,9.155870089971472
2004-10-26,3.507449232794855,1.2933559528029575,10.467225401326784
2004-10-27,1.3059840313296533,0.5882277476747523,4.637555071656454
2004-10-28,1.9328598436893367,2.7542327104539086,5.392842794686112
2004-10-29,1.75866629530224,2.267596765753448,1.164271366114684
2004-10-30,0.8803252814773553,1.9201313279654295,14.079478739386573
2004-10-31,0.875581100926723,4.4178980773450816,3.1027565368579197
2004-11-01,0.7391342144798366,-0.24144258199557736,11.155870089971472
2004-11-02,2.507449232794855,3.2933559528029575,1.4672254013267838
2004-11-03,0.30598403132965335,3.588227747674752,-0.362444928343546
2004-11-04,-0.06714015631066317,5.754232710453909,-0.6071572053138874
2004-11-05,0.7586662953022401,0.2675967657534478,2.1642713661146837
2004-11-06,0.8803252814773553,5.9201313279654295,3.0794787393865737
2004-11-07,0.875581100926723,4.4178980773450816,3.1027565368579197
2004-11-08,-0.2608657855201634,3.758557418004423,-0.8441299100285274
2004-11-09,2.507449232794855,-0.7066440471970425,0.4672254013267838
2004-11-10,1.3059840313296533,-0.4117722523252477,-0.362444928343546
2004-11-11,-0.06714015631066317,-0.24576728954609134,-1.6071572053138874
2004-11-12,0.7586662953022401,0.2675967657534478,0.16427136611468396
2004-11-13,0.8803252814773553,0.9201313279654295,9.079478739386573
2004-11-14,0.875581100926723,2.4178980773450816,12.10275653685792
2004-11-15,4.7391342144798365,9.758557418004422,7.155870089971472
2004-11-16,0.507449232794855,0.29335595280295745,0.4672254013267838
2004-11-17,2.305984031329653,0.5882277476747523,0.637555071656454
2004-11-18,3.9328598436893367,4.754232710453909,-1.6071572053138874
2004-11-19,4.75866629530224,0.2675967657534478,-0.835728633885316
2004-11-20,2.8803252814773552,0.9201313279654295,2.0794787393865737
2004-11-21,2.875581100926723,3.4178980773450816,7.102756536857919
2004-11-22,-0.2608657855201634,-0.24144258199557736,4.155870089971472
2004-11-23,3.507449232794855,3.2933559528029575,3.467225401326784
2004-11-24,0.30598403132965335,3.588227747674752,-0.362444928343546
2004-11-25,6.932859843689337,1.7542327104539086,-1.6071572053138874
2004-11-26,1.75866629530224,0.2675967657534478,-0.835728633885316
2004-11-27,6.880325281477355,6.9201313279654295,4.079478739386573
2004-11-28,7.875581100926723,7.4178980773450816,2.1027565368579197
2004-11-29,3.7391342144798365,5.758557418004423,-0.8441299100285274
2004-11-30,-0.49255076720514496,1.2933559528029575,-0.5327745986732162
2004-12-01,2.305984031329653,1.5882277476747522,2.637555071656454
2004-12-02,-0.06714015631066317,4.754232710453909,1.3928427946861126
2004-12-03,0.7586662953022401,2.267596765753448,2.1642713661146837
2004-12-04,5.880325281477355,4.9201313279654295,13.079478739386573
2004-12-05,0.875581100926723,1.4178980773450818,7.102756536857919
2004-12-06,-0.2608657855201634,1.7585574180044226,-0.8441299100285274
2004-12-07,2.507449232794855,4.2933559528029575,1.4672254013267838
2004-12-08,7.305984031329653,0.5882277476747523,-0.362444928343546
2004-12-09,10.932859843689338,-0.24576728954609134,0.3928427946861126
2004-12-10,-0.24133370469775994,0.2675967657534478,-0.835728633885316
2004-12-11,1.8803252814773552,4.9201313279654295,2.0794787393865737
2004-12-12,4.875581100926723,1.4178980773450818,7.102756536857919
2004-12-13,5.7391342144798365,-0.24144258199557736,2.1558700899714727
2004-12-14,11.507449232794855,0.29335595280295745,4.467225401326784
2004-12-15,4.305984031329653,0.5882277476747523,5.637555071656454
2004-12-16,3.9328598436893367,0.7542327104539086,1.3928427946861126
2004-12-17,3.7586662953022403,0.2675967657534478,-0.835728633885316
2004-12-18,4.880325281477355,2.9201313279654295,2.0794787393865737
2004-12-19,8.875581100926723,0.4178980773450818,8.10275653685792
2004-12-20,4.7391342144798365,2.758557418004423,0.15587008997147256
2004-12-21,0.507449232794855,-0.7066440471970425,-0.5327745986732162
2004-12-22,3.305984031329653,1.5882277476747522,33.63755507165645
2004-12-23,2.9328598436893367,1.7542327104539086,5.392842794686112
2004-12-24,2.7586662953022403,4.2675967657534475,-0.835728633885316
2004-12-25,3.8803252814773552,1.9201313279654295,12.079478739386573
2004-12-26,2.875581100926723,1.4178980773450818,10.10275653685792
2004-12-27,1.7391342144798365,2.758557418004423,10.155870089971472
2004-12-28,1.507449232794855,2.2933559528029575,6.467225401326784
2004-12-29,-0.6940159686703467,3.588227747674752,9.637555071656454
2004-12-30,14.932859843689338,0.7542327104539086,-1.6071572053138874
2004-12-31,2.7586662953022403,2.267596765753448,-0.835728633885316
2005-01-01,4.880325281477355,0.9201313279654295,2.0794787393865737
2005-01-02,7.875581100926723,0.4178980773450818,2.1027565368579197
2005-01-03,0.7391342144798366,0.7585574180044227,37.15587008997147
2005-01-04,7.507449232794855,1.2933559528029575,7.467225401326784
2005-01-05,2.305984031329653,-0.4117722523252477,2.637555071656454
2005-01-06,11.932859843689338,1.7542327104539086,16.392842794686114
2005-01-07,6.75866629530224,3.267596765753448,5.164271366114684
2005-01-08,0.8803252814773553,0.9201313279654295,4.079478739386573
2005-01-09,4.875581100926723,9.417898077345082,8.10275653685792
2005-01-10,5.7391342144798365,4.758557418004423,23.155870089971472
2005-01-11,6.507449232794855,6.2933559528029575,1.4672254013267838
2005-01-12,0.30598403132965335,1.5882277476747522,-0.362444928343546
2005-01-13,-0.06714015631066317,2.7542327104539086,-1.6071572053138874
2005-01-14,7.75866629530224,5.2675967657534475,0.16427136611468396
2005-01-15,4.880325281477355,3.9201313279654295,2.0794787393865737
2005-01-16,0.875581100926723,2.4178980773450816,2.1027565368579197
2005-01-17,3.7391342144798365,2.758557418004423,-0.8441299100285274
2005-01-18,0.507449232794855,-0.7066440471970425,7.467225401326784
2005-01-19,2.305984031329653,8.588227747674752,1.637555071656454
2005-01-20,3.9328598436893367,-0.24576728954609134,11.392842794686112
2005-01-21,6.75866629530224,0.2675967657534478,4.164271366114684
2005-01-22,2.8803252814773552,9.920131327965429,2.0794787393865737
2005-01-23,2.875581100926723,9.417898077345082,2.1027565368579197
2005-01-24,23.739134214479837,2.758557418004423,0.15587008997147256
2005-01-25,2.507449232794855,5.2933559528029575,15.467225401326784
2005-01-26,5.305984031329653,2.588227747674752,2.637555071656454
2005-01-27,4.932859843689337,12.754232710453909,5.392842794686112
2005-01-28,-0.24133370469775994,5.2675967657534475,-0.835728633885316
2005-01-29,2.8803252814773552,3.9201313279654295,2.0794787393865737
2005-01-30,1.875581100926723,4.4178980773450816,6.102756536857919
2005-01-31,13.739134214479837,3.758557418004423,7.155870089971472
2005-02-01,20.507449232794855,2.2933559528029575,4.467225401326784
2005-02-02,11.305984031329654,2.588227747674752,0.637555071656454
2005-02-03,2.9328598436893367,-0.24576728954609134,-0.6071572053138874
2005-02-04,1.75866629530224,2.267596765753448,3.1642713661146837
2005-02-05,12.880325281477356,1.9201313279654295,2.0794787393865737
2005-02-06,7.875581100926723,1.4178980773450818,2.1027565368579197
2005-02-07,7.7391342144798365,1.7585574180044226,0.15587008997147256
2005-02-08,1.507449232794855,7.2933559528029575,2.467225401326784
2005-02-09,-0.6940159686703467,0.5882277476747523,0.637555071656454
2005-02-10,-0.06714015631066317,4.754232710453909,0.3928427946861126
2005-02-11,32.75866629530224,2.267596765753448,-0.835728633885316
2005-02-12,17.880325281477354,2.9201313279654295,17.079478739386573
2005-02-13,14.875581100926723,0.4178980773450818,10.10275653685792
2005-02-14,31.739134214479837,1.7585574180044226,9.155870089971472
2005-02-15,12.507449232794855,-0.7066440471970425,2.467225401326784
2005-02-16,6.305984031329653,-0.4117722523252477,-0.362444928343546
2005-02-17,2.9328598436893367,-0.24576728954609134,-0.6071572053138874
2005-02-18,1.75866629530224,3.267596765753448,1.164271366114684
2005-02-19,1.8803252814773552,2.9201313279654295,2.0794787393865737
2005-02-20,0.875581100926723,2.4178980773450816,5.102756536857919
2005-02-21,5.7391342144798365,3.758557418004423,2.1558700899714727
2005-02-22,-0.49255076720514496,2.2933559528029575,0.4672254013267838
2005-02-23,-0.6940159686703467,0.5882277476747523,23.637555071656454
2005-02-24,4.932859843689337,0.7542327104539086,14.392842794686112
2005-02-25,6.75866629530224,0.2675967657534478,7.164271366114684
2005-02-26,3.8803252814773552,1.9201313279654295,3.0794787393865737
2005-02-27,5.875581100926723,10.417898077345082,5.102756536857919
2005-02-28,3.7391342144798365,5.758557418004423,8.155870089971472
2005-03-01,1.507449232794855,8.293355952802958,4.467225401326784
2005-03-02,5.305984031329653,0.5882277476747523,-0.362444928343546
2005-03-03,0.9328598436893368,12.754232710453909,0.3928427946861126
2005-03-04,2.7586662953022403,2.267596765753448,11.164271366114685
2005-03-05,4.880325281477355,8.920131327965429,2.0794787393865737
2005-03-06,1.875581100926723,3.4178980773450816,3.1027565368579197
2005-03-07,5.7391342144798365,3.758557418004423,14.155870089971472
2005-03-08,1.507449232794855,2.2933559528029575,4.467225401326784
2005-03-09,4.305984031329653,2.588227747674752,3.637555071656454
2005-03-10,3.9328598436893367,0.7542327104539086,9.392842794686112
2005-03-11,4.75866629530224,0.2675967657534478,6.164271366114684
2005-03-12,0.8803252814773553,3.9201313279654295,8.079478739386573
2005-03-13,6.875581100926723,2.4178980773450816,9.10275653685792
2005-03-14,3.7391342144798365,-0.24144258199557736,10.155870089971472
2005-03-15,3.507449232794855,1.2933559528029575,3.467225401326784
2005-03-16,2.305984031329653,5.588227747674752,8.637555071656454
2005-03-17,3.9328598436893367,-0.24576728954609134,10.392842794686112
2005-03-18,1.75866629530224,16.26759676575345,1.164271366114684
2005-03-19,0.8803252814773553,1.9201313279654295,7.079478739386573
2005-03-20,0.875581100926723,3.4178980773450816,16.10275653685792
2005-03-21,2.7391342144798365,3.758557418004423,16.155870089971472
2005-03-22,12.507449232794855,0.29335595280295745,0.4672254013267838
2005-03-23,1.3059840313296533,3.588227747674752,12.637555071656454
2005-03-24,0.9328598436893368,0.7542327104539086,6.392842794686112
2005-03-25,0.7586662953022401,0.2675967657534478,5.164271366114684
2005-03-26,0.8803252814773553,0.9201313279654295,6.079478739386573
2005-03-27,3.875581100926723,7.4178980773450816,2.1027565368579197
2005-03-28,0.7391342144798366,-0.24144258199557736,-0.8441299100285274
2005-03-29,15.507449232794855,2.2933559528029575,6.467225401326784
2005-03-30,2.305984031329653,-0.4117722523252477,2.637555071656454
2005-03-31,3.9328598436893367,1.7542327104539086,4.392842794686112
2005-04-01,2.7586662953022403,2.267596765753448,3.1642713661146837
2005-04-02,1.8803252814773552,1.9201313279654295,2.0794787393865737
2005-04-03,5.875581100926723,5.4178980773450816,2.1027565368579197
2005-04-04,2.7391342144798365,1.7585574180044226,-0.8441299100285274
2005-04-05,0.507449232794855,1.2933559528029575,1.4672254013267838
2005-04-06,0.30598403132965335,2.588227747674752,2.637555071656454
2005-04-07,0.9328598436893368,4.754232710453909,10.392842794686112
2005-04-08,0.7586662953022401,10.267596765753447,13.164271366114685
2005-04-09,5.880325281477355,0.9201313279654295,13.079478739386573
2005-04-10,1.875581100926723,1.4178980773450818,2.1027565368579197
2005-04-11,-0.2608657855201634,8.758557418004422,6.155870089971472
2005-04-12,0.507449232794855,8.293355952802958,17.467225401326782
2005-04-13,5.305984031329653,4.588227747674752,3.637555071656454
2005-04-14,1.9328598436893367,3.7542327104539086,3.3928427946861124
2005-04-15,-0.24133370469775994,2.267596765753448,-0.835728633885316
2005-04-16,2.8803252814773552,3.9201313279654295,2.0794787393865737
2005-04-17,1.875581100926723,1.4178980773450818,2.1027565368579197
2005-04-18,1.7391342144798365,4.758557418004423,7.155870089971472
2005-04-19,10.507449232794855,-0.7066440471970425,0.4672254013267838
2005-04-20,11.305984031329654,1.5882277476747522,0.637555071656454
2005-04-21,3.9328598436893367,0.7542327104539086,-0.6071572053138874
2005-04-22,2.7586662953022403,0.2675967657534478,4.164271366114684
2005-04-23,1.8803252814773552,4.9201313279654295,2.0794787393865737
2005-04-24,1.875581100926723,9.417898077345082,2.1027565368579197
2005-04-25,-0.2608657855201634,2.758557418004423,2.1558700899714727
2005-04-26,0.507449232794855,0.29335595280295745,6.467225401326784
2005-04-27,0.30598403132965335,1.5882277476747522,1.637555071656454
2005-04-28,-0.06714015631066317,0.7542327104539086,-1.6071572053138874
2005-04-29,-0.24133370469775994,0.2675967657534478,2.1642713661146837
2005-04-30,0.8803252814773553,4.9201313279654295,5.079478739386573
2005-05-01,2.875581100926723,5.4178980773450816,4.102756536857919
2005-05-02,-0.2608657855201634,0.7585574180044227,0.15587008997147256
2005-05-03,3.507449232794855,1.2933559528029575,1.4672254013267838
2005-05-04,0.30598403132965335,0.5882277476747523,1.637555071656454
2005-05-05,1.9328598436893367,9.754232710453909,-1.6071572053138874
2005-05-06,0.7586662953022401,8.267596765753447,-0.835728633885316
2005-05-07,1.8803252814773552,7.9201313279654295,5.079478739386573
2005-05-08,0.875581100926723,1.4178980773450818,7.102756536857919
2005-05-09,8.739134214479837,0.7585574180044227,7.155870089971472
2005-05-10,-0.49255076720514496,3.2933559528029575,7.467225401326784
2005-05-11,-0.6940159686703467,0.5882277476747523,0.637555071656454
2005-05-12,-0.06714015631066317,2.7542327104539086,8.392842794686112
2005-05-13,8.75866629530224,0.2675967657534478,17.164271366114683
2005-05-14,3.8803252814773552,11.920131327965429,6.079478739386573
2005-05-15,0.875581100926723,0.4178980773450818,4.102756536857919
2005-05-16,-0.2608657855201634,0.7585574180044227,1.1558700899714727
2005-05-17,-0.49255076720514496,1.2933559528029575,9.467225401326784
2005-05-18,2.305984031329653,1.5882277476747522,4.637555071656454
2005-05-19,0.9328598436893368,1.7542327104539086,2.3928427946861124
2005-05-20,-0.24133370469775994,2.267596765753448,1.164271366114684
2005-05-21,0.8803252814773553,9.920131327965429,2.0794787393865737
2005-05-22,0.875581100926723,2.4178980773450816,4.102756536857919
2005-05-23,0.7391342144798366,2.758557418004423,27.155870089971472
2005-05-24,-0.49255076720514496,1.2933559528029575,30.467225401326782
2005-05-25,-0.6940159686703467,15.588227747674752,7.637555071656454
2005-05-26,-0.06714015631066317,5.754232710453909,4.392842794686112
