,rails/rails,laravel/framework,django/django
2013-03-08,28.065443011095184,36.17257022652986,2.4768019247832913
2013-03-09,44.002259515846475,13.452902816645054,5.77449064910245
2013-03-10,14.384811142963317,7.151965830925458,7.45482390280527
2013-03-11,24.30994850560068,-1.1811385646789374,48.25702170500307
2013-03-12,16.502256197908373,14.782460336419964,5.63820302368439
2013-03-13,19.877943011095184,20.345647149606776,13.399192034673401
2013-03-14,4.857338615490789,22.27559220455183,5.999466759948127
2013-03-15,54.065443011095184,11.172570226529853,8.476801924783292
2013-03-16,22.00225951584647,10.452902816645054,4.77449064910245
2013-03-17,20.384811142963315,9.151965830925459,15.45482390280527
2013-03-18,38.30994850560068,7.818861435321063,5.257021705003071
2013-03-19,20.502256197908373,-0.21753966358003596,9.63820302368439
2013-03-20,20.877943011095184,14.345647149606776,9.399192034673401
2013-03-21,11.85733861549079,10.275592204551831,1.9994667599481264
2013-03-22,36.065443011095184,11.172570226529853,5.476801924783292
2013-03-23,34.002259515846475,18.452902816645054,10.77449064910245
2013-03-24,29.384811142963315,9.151965830925459,18.45482390280527
2013-03-25,34.30994850560068,34.81886143532106,6.257021705003071
2013-03-26,10.502256197908372,36.782460336419966,7.63820302368439
2013-03-27,21.877943011095184,28.345647149606776,7.399192034673401
2013-03-28,41.85733861549079,17.27559220455183,13.999466759948126
2013-03-29,18.065443011095184,11.172570226529853,12.476801924783292
2013-03-30,40.002259515846475,18.452902816645054,9.77449064910245
2013-03-31,18.384811142963315,7.151965830925458,6.45482390280527
2013-04-01,29.30994850560068,3.818861435321063,10.257021705003071
2013-04-02,44.50225619790837,7.782460336419964,1.6382030236843903
2013-04-03,52.877943011095184,8.345647149606776,10.399192034673401
2013-04-04,34.85733861549079,5.275592204551832,6.999466759948127
2013-04-05,44.065443011095184,0.17257022652985388,5.476801924783292
2013-04-06,27.00225951584647,7.452902816645053,1.7744906491024504
2013-04-07,15.384811142963317,14.151965830925459,4.45482390280527
2013-04-08,14.30994850560068,6.818861435321063,5.257021705003071
2013-04-09,17.502256197908373,10.782460336419964,-0.3617969763156098
2013-04-10,27.877943011095184,5.345647149606776,2.3991920346734013
2013-04-11,19.85733861549079,13.275592204551831,6.999466759948127
2013-04-12,15.065443011095185,6.172570226529854,16.47680192478329
2013-04-13,21.00225951584647,17.452902816645054,5.77449064910245
2013-04-14,16.384811142963315,12.151965830925459,3.4548239028052694
2013-04-15,15.30994850560068,13.818861435321063,4.257021705003071
2013-04-16,16.502256197908373,0.782460336419964,1.6382030236843903
2013-04-17,19.877943011095184,29.345647149606776,-0.6008079653265989
2013-04-18,30.85733861549079,9.275592204551831,5.999466759948127
2013-04-19,19.065443011095184,11.172570226529853,3.4768019247832913
2013-04-20,13.002259515846472,27.452902816645054,3.77449064910245
2013-04-21,19.384811142963315,13.151965830925459,3.4548239028052694
2013-04-22,24.30994850560068,7.818861435321063,2.2570217050030714
2013-04-23,12.502256197908372,8.782460336419964,0.6382030236843902
2013-04-24,24.877943011095184,8.345647149606776,5.399192034673401
2013-04-25,6.857338615490789,1.275592204551832,3.9994667599481266
2013-04-26,8.065443011095185,-0.8274297734701461,0.4768019247832913
2013-04-27,6.002259515846473,6.452902816645053,-0.22550935089754967
2013-04-28,15.384811142963317,9.151965830925459,6.45482390280527
2013-04-29,8.30994850560068,21.81886143532106,1.2570217050030714
2013-04-30,23.502256197908373,30.782460336419962,2.6382030236843903
2013-05-01,19.877943011095184,16.345647149606776,2.3991920346734013
2013-05-02,28.85733861549079,15.275592204551831,0.9994667599481264
2013-05-03,19.065443011095184,11.172570226529853,1.4768019247832913
2013-05-04,27.00225951584647,19.452902816645054,3.77449064910245
2013-05-05,21.384811142963315,12.151965830925459,5.45482390280527
2013-05-06,7.30994850560068,4.818861435321063,2.2570217050030714
2013-05-07,20.502256197908373,7.782460336419964,3.6382030236843903
2013-05-08,29.877943011095184,29.345647149606776,9.399192034673401
2013-05-09,14.85733861549079,5.275592204551832,12.999466759948126
2013-05-10,61.065443011095184,14.172570226529853,11.476801924783292
2013-05-11,11.002259515846472,6.452902816645053,10.77449064910245
2013-05-12,27.384811142963315,13.151965830925459,4.45482390280527
2013-05-13,31.30994850560068,9.818861435321063,2.2570217050030714
2013-05-14,20.502256197908373,14.782460336419964,4.63820302368439
2013-05-15,31.877943011095184,10.345647149606776,9.399192034673401
2013-05-16,23.85733861549079,18.27559220455183,11.999466759948126
2013-05-17,20.065443011095184,22.172570226529853,10.476801924783292
2013-05-18,15.002259515846472,11.452902816645054,68.77449064910245
2013-05-19,16.384811142963315,9.151965830925459,66.45482390280527
2013-05-20,9.30994850560068,8.818861435321063,14.257021705003071
2013-05-21,18.502256197908373,3.7824603364199643,19.63820302368439
2013-05-22,14.877943011095185,7.345647149606776,11.399192034673401
2013-05-23,6.857338615490789,5.275592204551832,18.999466759948128
2013-05-24,2.0654430110951854,7.172570226529854,9.476801924783292
2013-05-25,6.002259515846473,20.452902816645054,12.77449064910245
2013-05-26,11.384811142963317,8.151965830925459,2.4548239028052694
2013-05-27,5.30994850560068,15.818861435321063,19.257021705003073
2013-05-28,16.502256197908373,9.782460336419964,5.63820302368439
2013-05-29,3.877943011095185,7.345647149606776,8.399192034673401
2013-05-30,8.85733861549079,0.275592204551832,17.999466759948128
2013-05-31,4.065443011095185,6.172570226529854,10.476801924783292
2013-06-01,23.00225951584647,9.452902816645054,7.77449064910245
2013-06-02,12.384811142963317,13.151965830925459,6.45482390280527
2013-06-03,8.30994850560068,10.818861435321063,4.257021705003071
2013-06-04,6.5022561979083715,24.782460336419962,3.6382030236843903
2013-06-05,11.877943011095185,17.345647149606776,4.399192034673401
2013-06-06,5.857338615490789,25.27559220455183,4.999466759948127
2013-06-07,15.065443011095185,2.172570226529854,6.476801924783292
2013-06-08,23.00225951584647,15.452902816645054,3.77449064910245
2013-06-09,12.384811142963317,12.151965830925459,8.45482390280527
2013-06-10,3.3099485056006794,7.818861435321063,9.257021705003071
2013-06-11,13.502256197908372,14.782460336419964,6.63820302368439
2013-06-12,14.877943011095185,1.3456471496067768,4.399192034673401
2013-06-13,28.85733861549079,20.27559220455183,4.999466759948127
2013-06-14,18.065443011095184,15.172570226529853,15.476801924783292
2013-06-15,36.002259515846475,9.452902816645054,4.77449064910245
2013-06-16,12.384811142963317,8.151965830925459,4.45482390280527
2013-06-17,9.30994850560068,0.8188614353210626,1.2570217050030714
2013-06-18,15.502256197908372,-1.217539663580036,9.63820302368439
2013-06-19,15.877943011095185,-0.6543528503932232,12.399192034673401
2013-06-20,26.85733861549079,0.275592204551832,10.999466759948126
2013-06-21,19.065443011095184,-0.8274297734701461,4.476801924783292
2013-06-22,14.002259515846472,5.452902816645053,10.77449064910245
2013-06-23,7.384811142963317,5.151965830925458,3.4548239028052694
2013-06-24,12.30994850560068,8.818861435321063,4.257021705003071
2013-06-25,33.50225619790837,-0.21753966358003596,5.63820302368439
2013-06-26,22.877943011095184,-2.654352850393223,7.399192034673401
2013-06-27,29.85733861549079,-1.724407795448168,11.999466759948126
2013-06-28,18.065443011095184,0.17257022652985388,9.476801924783292
2013-06-29,22.00225951584647,4.452902816645053,26.77449064910245
2013-06-30,23.384811142963315,9.151965830925459,5.45482390280527
2013-07-01,31.30994850560068,0.8188614353210626,15.257021705003071
2013-07-02,56.50225619790837,0.782460336419964,13.63820302368439
2013-07-03,50.877943011095184,-1.6543528503932232,4.399192034673401
2013-07-04,28.85733861549079,-0.724407795448168,5.999466759948127
2013-07-05,16.065443011095184,5.172570226529854,5.476801924783292
2013-07-06,27.00225951584647,4.452902816645053,3.77449064910245
2013-07-07,20.384811142963315,7.151965830925458,10.45482390280527
2013-07-08,23.30994850560068,-1.1811385646789374,15.257021705003071
2013-07-09,21.502256197908373,15.782460336419964,13.63820302368439
2013-07-10,23.877943011095184,-2.654352850393223,1.3991920346734013
2013-07-11,3.857338615490789,-0.724407795448168,3.9994667599481266
2013-07-12,6.065443011095185,0.17257022652985388,8.476801924783292
2013-07-13,22.00225951584647,4.452902816645053,5.77449064910245
2013-07-14,22.384811142963315,5.151965830925458,5.45482390280527
2013-07-15,14.30994850560068,-1.1811385646789374,0.2570217050030714
2013-07-16,15.502256197908372,-1.217539663580036,3.6382030236843903
2013-07-17,17.877943011095184,-2.654352850393223,2.3991920346734013
2013-07-18,10.85733861549079,-1.724407795448168,8.999466759948126
2013-07-19,8.065443011095185,-0.8274297734701461,9.476801924783292
2013-07-20,11.002259515846472,7.452902816645053,0.7744906491024504
2013-07-21,14.384811142963317,5.151965830925458,5.45482390280527
2013-07-22,29.30994850560068,-1.1811385646789374,6.257021705003071
2013-07-23,14.502256197908372,-0.21753966358003596,9.63820302368439
2013-07-24,17.877943011095184,-2.654352850393223,6.399192034673401
2013-07-25,19.85733861549079,-0.724407795448168,10.999466759948126
2013-07-26,11.065443011095185,-2.827429773470146,11.476801924783292
2013-07-27,10.002259515846472,4.452902816645053,0.7744906491024504
2013-07-28,32.384811142963315,6.151965830925458,8.45482390280527
2013-07-29,15.30994850560068,34.81886143532106,9.257021705003071
2013-07-30,16.502256197908373,22.782460336419962,15.63820302368439
2013-07-31,9.877943011095185,11.345647149606776,14.399192034673401
2013-08-01,37.85733861549079,7.275592204551832,1.9994667599481264
2013-08-02,28.065443011095184,10.172570226529853,6.476801924783292
2013-08-03,29.00225951584647,4.452902816645053,0.7744906491024504
2013-08-04,21.384811142963315,5.151965830925458,14.45482390280527
2013-08-05,15.30994850560068,2.818861435321063,8.257021705003071
2013-08-06,19.502256197908373,0.782460336419964,6.63820302368439
2013-08-07,11.877943011095185,-0.6543528503932232,3.3991920346734013
2013-08-08,5.857338615490789,0.275592204551832,6.999466759948127
2013-08-09,5.065443011095185,-1.8274297734701461,19.47680192478329
2013-08-10,13.002259515846472,11.452902816645054,11.77449064910245
2013-08-11,7.384811142963317,7.151965830925458,6.45482390280527
2013-08-12,19.30994850560068,-1.1811385646789374,4.257021705003071
2013-08-13,5.5022561979083715,1.782460336419964,12.63820302368439
2013-08-14,13.877943011095185,5.345647149606776,3.3991920346734013
2013-08-15,6.857338615490789,4.275592204551832,4.999466759948127
2013-08-16,5.065443011095185,-0.8274297734701461,1.4768019247832913
2013-08-17,10.002259515846472,5.452902816645053,0.7744906491024504
2013-08-18,15.384811142963317,6.151965830925458,5.45482390280527
2013-08-19,14.30994850560068,-1.1811385646789374,14.257021705003071
2013-08-20,0.502256197908372,1.782460336419964,8.63820302368439
2013-08-21,14.877943011095185,-2.654352850393223,35.3991920346734
2013-08-22,10.85733861549079,6.275592204551832,10.999466759948126
2013-08-23,13.065443011095185,1.1725702265298539,7.476801924783292
2013-08-24,7.002259515846473,8.452902816645054,2.77449064910245
2013-08-25,80.38481114296331,7.151965830925458,3.4548239028052694
2013-08-26,20.30994850560068,8.818861435321063,4.257021705003071
2013-08-27,20.502256197908373,19.782460336419962,4.63820302368439
2013-08-28,5.877943011095185,2.345647149606777,5.399192034673401
2013-08-29,16.85733861549079,4.275592204551832,10.999466759948126
2013-08-30,20.065443011095184,-1.8274297734701461,6.476801924783292
2013-08-31,27.00225951584647,9.452902816645054,7.77449064910245
2013-09-01,6.384811142963317,5.151965830925458,6.45482390280527
2013-09-02,9.30994850560068,5.818861435321063,4.257021705003071
2013-09-03,9.502256197908372,0.782460336419964,12.63820302368439
2013-09-04,9.877943011095185,-2.654352850393223,5.399192034673401
2013-09-05,7.857338615490789,2.275592204551832,8.999466759948126
2013-09-06,12.065443011095185,4.172570226529854,65.47680192478329
2013-09-07,9.002259515846472,22.452902816645054,38.774490649102454
2013-09-08,9.384811142963317,5.151965830925458,11.45482390280527
2013-09-09,21.30994850560068,-0.1811385646789374,17.257021705003073
2013-09-10,21.502256197908373,0.782460336419964,17.63820302368439
2013-09-11,17.877943011095184,-0.6543528503932232,8.399192034673401
2013-09-12,40.85733861549079,-0.724407795448168,4.999466759948127
2013-09-13,21.065443011095184,4.172570226529854,6.476801924783292
2013-09-14,9.002259515846472,13.452902816645054,10.77449064910245
2013-09-15,9.384811142963317,7.151965830925458,4.45482390280527
2013-09-16,3.3099485056006794,4.818861435321063,3.2570217050030714
2013-09-17,1.502256197908372,3.7824603364199643,8.63820302368439
2013-09-18,4.877943011095185,-2.654352850393223,6.399192034673401
2013-09-19,5.857338615490789,3.275592204551832,14.999466759948126
2013-09-20,25.065443011095184,2.172570226529854,3.4768019247832913
2013-09-21,19.00225951584647,5.452902816645053,10.77449064910245
2013-09-22,18.384811142963315,5.151965830925458,13.45482390280527
2013-09-23,28.30994850560068,-1.1811385646789374,9.257021705003071
2013-09-24,30.502256197908373,-0.21753966358003596,12.63820302368439
2013-09-25,22.877943011095184,-1.6543528503932232,11.399192034673401
2013-09-26,15.85733861549079,0.275592204551832,3.9994667599481266
2013-09-27,11.065443011095185,1.1725702265298539,3.4768019247832913
2013-09-28,18.00225951584647,5.452902816645053,3.77449064910245
2013-09-29,12.384811142963317,5.151965830925458,5.45482390280527
2013-09-30,5.30994850560068,50.81886143532106,9.257021705003071
2013-10-01,5.5022561979083715,52.782460336419966,11.63820302368439
2013-10-02,37.877943011095184,46.345647149606776,9.399192034673401
2013-10-03,17.85733861549079,33.275592204551835,3.9994667599481266
2013-10-04,13.065443011095185,7.172570226529854,5.476801924783292
2013-10-05,6.002259515846473,6.452902816645053,6.77449064910245
2013-10-06,4.384811142963317,9.151965830925459,3.4548239028052694
2013-10-07,4.30994850560068,4.818861435321063,8.257021705003071
2013-10-08,17.502256197908373,8.782460336419964,5.63820302368439
2013-10-09,60.877943011095184,4.345647149606776,4.399192034673401
2013-10-10,12.85733861549079,-0.724407795448168,5.999466759948127
2013-10-11,14.065443011095185,-2.827429773470146,6.476801924783292
2013-10-12,15.002259515846472,9.452902816645054,3.77449064910245
2013-10-13,30.384811142963315,7.151965830925458,5.45482390280527
2013-10-14,29.30994850560068,2.818861435321063,19.257021705003073
2013-10-15,29.502256197908373,2.7824603364199643,13.63820302368439
2013-10-16,10.877943011095185,15.345647149606776,5.399192034673401
2013-10-17,3.857338615490789,3.275592204551832,12.999466759948126
2013-10-18,5.065443011095185,12.172570226529853,8.476801924783292
2013-10-19,8.002259515846472,13.452902816645054,4.77449064910245
2013-10-20,14.384811142963317,20.15196583092546,2.4548239028052694
2013-10-21,22.30994850560068,3.818861435321063,10.257021705003071
2013-10-22,9.502256197908372,6.782460336419964,7.63820302368439
2013-10-23,7.877943011095185,4.345647149606776,11.399192034673401
2013-10-24,18.85733861549079,14.275592204551831,5.999466759948127
2013-10-25,18.065443011095184,10.172570226529853,4.476801924783292
2013-10-26,9.002259515846472,10.452902816645054,2.77449064910245
2013-10-27,34.384811142963315,18.15196583092546,8.45482390280527
2013-10-28,6.30994850560068,36.81886143532106,1.2570217050030714
2013-10-29,11.502256197908372,29.782460336419962,3.6382030236843903
2013-10-30,35.877943011095184,12.345647149606776,14.399192034673401
2013-10-31,19.85733861549079,47.275592204551835,5.999466759948127
2013-11-01,23.065443011095184,24.172570226529853,4.476801924783292
2013-11-02,17.00225951584647,21.452902816645054,23.77449064910245
2013-11-03,19.384811142963315,12.151965830925459,29.45482390280527
2013-11-04,19.30994850560068,6.818861435321063,7.257021705003071
2013-11-05,10.502256197908372,9.782460336419964,5.63820302368439
2013-11-06,19.877943011095184,9.345647149606776,7.399192034673401
2013-11-07,22.85733861549079,12.275592204551831,14.999466759948126
2013-11-08,19.065443011095184,1.1725702265298539,8.476801924783292
2013-11-09,28.00225951584647,14.452902816645054,14.77449064910245
2013-11-10,14.384811142963317,10.151965830925459,3.4548239028052694
2013-11-11,45.30994850560068,3.818861435321063,12.257021705003071
2013-11-12,6.5022561979083715,17.782460336419962,2.6382030236843903
2013-11-13,15.877943011095185,10.345647149606776,1.3991920346734013
2013-11-14,24.85733861549079,9.275592204551831,4.999466759948127
2013-11-15,41.065443011095184,15.172570226529853,8.476801924783292
2013-11-16,25.00225951584647,5.452902816645053,3.77449064910245
2013-11-17,14.384811142963317,7.151965830925458,3.4548239028052694
2013-11-18,5.30994850560068,1.8188614353210626,9.257021705003071
2013-11-19,10.502256197908372,9.782460336419964,8.63820302368439
2013-11-20,9.877943011095185,10.345647149606776,3.3991920346734013
2013-11-21,11.85733861549079,7.275592204551832,9.999466759948126
2013-11-22,17.065443011095184,0.17257022652985388,9.476801924783292
2013-11-23,17.00225951584647,6.452902816645053,17.77449064910245
2013-11-24,13.384811142963317,5.151965830925458,17.45482390280527
2013-11-25,13.30994850560068,16.81886143532106,6.257021705003071
2013-11-26,19.502256197908373,34.782460336419966,8.63820302368439
2013-11-27,21.877943011095184,13.345647149606776,16.3991920346734
2013-11-28,10.85733861549079,0.275592204551832,5.999466759948127
2013-11-29,21.065443011095184,3.172570226529854,4.476801924783292
2013-11-30,15.002259515846472,5.452902816645053,7.77449064910245
2013-12-01,19.384811142963315,7.151965830925458,4.45482390280527
2013-12-02,30.30994850560068,0.8188614353210626,2.2570217050030714
2013-12-03,56.50225619790837,9.782460336419964,0.6382030236843902
2013-12-04,31.877943011095184,11.345647149606776,10.399192034673401
2013-12-05,52.85733861549079,3.275592204551832,9.999466759948126
2013-12-06,23.065443011095184,11.172570226529853,14.476801924783292
2013-12-07,9.002259515846472,8.452902816645054,11.77449064910245
2013-12-08,13.384811142963317,13.151965830925459,10.45482390280527
2013-12-09,-0.6900514943993206,2.818861435321063,0.2570217050030714
2013-12-10,21.502256197908373,1.782460336419964,2.6382030236843903
2013-12-11,19.877943011095184,8.345647149606776,7.399192034673401
2013-12-12,51.85733861549079,12.275592204551831,6.999466759948127
2013-12-13,15.065443011095185,26.172570226529853,3.4768019247832913
2013-12-14,19.00225951584647,4.452902816645053,9.77449064910245
2013-12-15,13.384811142963317,5.151965830925458,9.45482390280527
2013-12-16,10.30994850560068,-0.1811385646789374,4.257021705003071
2013-12-17,26.502256197908373,-0.21753966358003596,26.63820302368439
2013-12-18,26.877943011095184,-2.654352850393223,8.399192034673401
2013-12-19,46.85733861549079,2.275592204551832,0.9994667599481264
2013-12-20,14.065443011095185,1.1725702265298539,3.4768019247832913
2013-12-21,18.00225951584647,7.452902816645053,0.7744906491024504
2013-12-22,13.384811142963317,15.151965830925459,29.45482390280527
2013-12-23,21.30994850560068,-1.1811385646789374,7.257021705003071
2013-12-24,12.502256197908372,0.782460336419964,13.63820302368439
2013-12-25,14.877943011095185,2.345647149606777,8.399192034673401
2013-12-26,9.85733861549079,6.275592204551832,17.999466759948128
2013-12-27,10.065443011095185,21.172570226529853,9.476801924783292
2013-12-28,12.002259515846472,12.452902816645054,18.77449064910245
2013-12-29,11.384811142963317,20.15196583092546,20.45482390280527
2013-12-30,11.30994850560068,4.818861435321063,17.257021705003073
2013-12-31,8.502256197908372,3.7824603364199643,20.63820302368439
2014-01-01,22.877943011095184,2.345647149606777,12.399192034673401
2014-01-02,7.857338615490789,-0.724407795448168,11.999466759948126
2014-01-03,15.065443011095185,0.17257022652985388,6.476801924783292
2014-01-04,19.00225951584647,5.452902816645053,1.7744906491024504
2014-01-05,15.384811142963317,20.15196583092546,10.45482390280527
2014-01-06,18.30994850560068,3.818861435321063,1.2570217050030714
2014-01-07,4.5022561979083715,2.7824603364199643,-0.3617969763156098
2014-01-08,12.877943011095185,12.345647149606776,7.399192034673401
2014-01-09,10.85733861549079,5.275592204551832,1.9994667599481264
2014-01-10,8.065443011095185,1.1725702265298539,4.476801924783292
2014-01-11,9.002259515846472,6.452902816645053,3.77449064910245
2014-01-12,11.384811142963317,20.15196583092546,18.45482390280527
2014-01-13,27.30994850560068,35.81886143532106,3.2570217050030714
2014-01-14,42.50225619790837,10.782460336419964,0.6382030236843902
2014-01-15,15.877943011095185,9.345647149606776,3.3991920346734013
2014-01-16,29.85733861549079,20.27559220455183,7.999466759948127
2014-01-17,20.065443011095184,25.172570226529853,7.476801924783292
2014-01-18,10.002259515846472,9.452902816645054,6.77449064910245
2014-01-19,10.384811142963317,15.151965830925459,20.45482390280527
2014-01-20,18.30994850560068,0.8188614353210626,17.257021705003073
2014-01-21,13.502256197908372,4.782460336419964,7.63820302368439
2014-01-22,14.877943011095185,5.345647149606776,11.399192034673401
2014-01-23,-1.142661384509211,1.275592204551832,12.999466759948126
2014-01-24,18.065443011095184,8.172570226529853,6.476801924783292
2014-01-25,19.00225951584647,11.452902816645054,9.77449064910245
2014-01-26,22.384811142963315,5.151965830925458,17.45482390280527
2014-01-27,17.30994850560068,-1.1811385646789374,4.257021705003071
2014-01-28,1.502256197908372,37.782460336419966,4.63820302368439
2014-01-29,31.877943011095184,19.345647149606776,3.3991920346734013
2014-01-30,16.85733861549079,43.275592204551835,1.9994667599481264
2014-01-31,14.065443011095185,10.172570226529853,0.4768019247832913
2014-02-01,17.00225951584647,4.452902816645053,2.77449064910245
2014-02-02,7.384811142963317,6.151965830925458,14.45482390280527
2014-02-03,10.30994850560068,7.818861435321063,2.2570217050030714
2014-02-04,9.502256197908372,2.7824603364199643,6.63820302368439
2014-02-05,19.877943011095184,-0.6543528503932232,8.399192034673401
2014-02-06,10.85733861549079,-0.724407795448168,5.999466759948127
2014-02-07,9.065443011095185,0.17257022652985388,0.4768019247832913
2014-02-08,15.002259515846472,6.452902816645053,11.77449064910245
2014-02-09,43.384811142963315,7.151965830925458,30.45482390280527
2014-02-10,14.30994850560068,2.818861435321063,8.257021705003071
2014-02-11,28.502256197908373,1.782460336419964,1.6382030236843903
2014-02-12,10.877943011095185,6.345647149606776,8.399192034673401
2014-02-13,16.85733861549079,3.275592204551832,7.999466759948127
2014-02-14,22.065443011095184,14.172570226529853,4.476801924783292
2014-02-15,15.002259515846472,10.452902816645054,26.77449064910245
2014-02-16,8.384811142963317,6.151965830925458,8.45482390280527
2014-02-17,6.30994850560068,2.818861435321063,5.257021705003071
2014-02-18,43.50225619790837,5.782460336419964,9.63820302368439
2014-02-19,3.877943011095185,9.345647149606776,2.3991920346734013
2014-02-20,13.85733861549079,22.27559220455183,5.999466759948127
2014-02-21,5.065443011095185,-0.8274297734701461,0.4768019247832913
2014-02-22,7.002259515846473,7.452902816645053,14.77449064910245
2014-02-23,19.384811142963315,9.151965830925459,11.45482390280527
2014-02-24,11.30994850560068,4.818861435321063,0.2570217050030714
2014-02-25,16.502256197908373,5.782460336419964,4.63820302368439
2014-02-26,16.877943011095184,34.345647149606776,3.3991920346734013
2014-02-27,11.85733861549079,34.275592204551835,2.9994667599481266
2014-02-28,16.065443011095184,20.172570226529853,8.476801924783292
2014-03-01,11.002259515846472,5.452902816645053,9.77449064910245
2014-03-02,7.384811142963317,9.151965830925459,7.45482390280527
2014-03-03,9.30994850560068,4.818861435321063,19.257021705003073
2014-03-04,17.502256197908373,13.782460336419964,9.63820302368439
2014-03-05,11.877943011095185,5.345647149606776,5.399192034673401
2014-03-06,1.857338615490789,15.275592204551831,7.999466759948127
2014-03-07,8.065443011095185,9.172570226529853,2.4768019247832913
2014-03-08,20.00225951584647,6.452902816645053,10.77449064910245
2014-03-09,8.384811142963317,11.151965830925459,16.45482390280527
2014-03-10,18.30994850560068,9.818861435321063,6.257021705003071
2014-03-11,4.5022561979083715,4.782460336419964,8.63820302368439
2014-03-12,13.877943011095185,1.3456471496067768,3.3991920346734013
2014-03-13,18.85733861549079,8.275592204551831,4.999466759948127
2014-03-14,25.065443011095184,3.172570226529854,4.476801924783292
2014-03-15,18.00225951584647,10.452902816645054,2.77449064910245
2014-03-16,13.384811142963317,7.151965830925458,5.45482390280527
2014-03-17,8.30994850560068,2.818861435321063,2.2570217050030714
2014-03-18,5.5022561979083715,6.782460336419964,5.63820302368439
2014-03-19,1.877943011095185,6.345647149606776,1.3991920346734013
2014-03-20,22.85733861549079,11.275592204551831,6.999466759948127
2014-03-21,6.065443011095185,5.172570226529854,34.47680192478329
2014-03-22,6.002259515846473,17.452902816645054,20.77449064910245
2014-03-23,6.384811142963317,15.151965830925459,4.45482390280527
2014-03-24,7.30994850560068,8.818861435321063,9.257021705003071
2014-03-25,20.502256197908373,-0.21753966358003596,12.63820302368439
2014-03-26,14.877943011095185,-1.6543528503932232,5.399192034673401
2014-03-27,12.85733861549079,4.275592204551832,7.999466759948127
