,rails/rails,laravel/framework,django/django
2019-02-12,13.561631174208815,34.50262401504637,3.6074244078902464
2019-02-13,16.023169635747276,5.18668994911231,2.3684134188792574
2019-02-14,14.205861943439583,4.521167971090332,5.8004189133847515
2019-02-15,14.013554251131891,2.677074564496925,0.7578364958023341
2019-02-16,19.26002064705481,7.179310854776692,3.448173332878302
2019-02-17,13.214103701681342,13.093970168892529,3.1658035287693673
2019-02-18,8.721658646736286,23.839162476584836,-1.1480700976042593
2019-02-19,15.561631174208815,4.502624015046375,-1.3925755921097536
2019-02-20,19.023169635747276,20.18668994911231,1.3684134188792574
2019-02-21,16.205861943439583,5.521167971090332,4.8004189133847515
2019-02-22,12.013554251131891,25.677074564496927,-0.24216350419766589
2019-02-23,17.26002064705481,14.179310854776691,3.448173332878302
2019-02-24,11.214103701681342,12.093970168892529,4.165803528769367
2019-02-25,27.721658646736287,4.839162476584837,4.8519299023957405
2019-02-26,18.561631174208813,27.502624015046376,0.6074244078902464
2019-02-27,9.023169635747275,12.18668994911231,2.3684134188792574
2019-02-28,4.205861943439583,16.521167971090332,1.800418913384752
2019-03-01,11.013554251131891,14.677074564496925,4.7578364958023345
2019-03-02,4.260020647054808,8.179310854776691,5.4481733328783015
2019-03-03,17.214103701681342,12.093970168892529,4.165803528769367
2019-03-04,8.721658646736286,6.839162476584837,-0.14807009760425927
2019-03-05,7.561631174208815,8.502624015046376,1.6074244078902464
2019-03-06,15.023169635747275,9.18668994911231,-0.6315865811207426
2019-03-07,22.205861943439583,3.521167971090332,1.800418913384752
2019-03-08,23.01355425113189,4.677074564496925,2.757836495802334
2019-03-09,30.26002064705481,6.179310854776692,4.4481733328783015
2019-03-10,11.214103701681342,10.093970168892529,3.1658035287693673
2019-03-11,28.721658646736287,10.839162476584837,0.8519299023957407
2019-03-12,23.561631174208813,3.5026240150463748,1.6074244078902464
2019-03-13,13.023169635747275,8.18668994911231,-0.6315865811207426
2019-03-14,5.205861943439583,4.521167971090332,0.8004189133847519
2019-03-15,10.013554251131891,2.677074564496925,2.757836495802334
2019-03-16,13.260020647054809,16.17931085477669,2.448173332878302
2019-03-17,21.214103701681342,11.093970168892529,3.1658035287693673
2019-03-18,16.721658646736287,2.839162476584837,4.8519299023957405
2019-03-19,19.561631174208813,13.502624015046376,-1.3925755921097536
2019-03-20,12.023169635747275,9.18668994911231,3.3684134188792574
2019-03-21,3.205861943439583,17.521167971090332,8.800418913384751
2019-03-22,18.01355425113189,6.677074564496925,6.7578364958023345
2019-03-23,14.260020647054809,14.179310854776691,9.448173332878302
2019-03-24,12.214103701681342,7.093970168892529,4.165803528769367
2019-03-25,9.721658646736286,6.839162476584837,3.8519299023957405
2019-03-26,16.561631174208813,9.502624015046376,-0.39257559210975357
2019-03-27,10.023169635747275,3.1866899491123095,8.368413418879257
2019-03-28,7.205861943439583,7.521167971090332,6.8004189133847515
2019-03-29,13.013554251131891,16.677074564496927,3.757836495802334
2019-03-30,18.26002064705481,9.179310854776691,12.448173332878302
2019-03-31,37.21410370168134,6.093970168892529,3.1658035287693673
2019-04-01,16.721658646736287,18.839162476584836,5.8519299023957405
2019-04-02,18.561631174208813,-1.4973759849536252,0.6074244078902464
2019-04-03,29.023169635747276,4.18668994911231,2.3684134188792574
2019-04-04,30.205861943439583,8.521167971090332,-0.1995810866152481
2019-04-05,21.01355425113189,2.677074564496925,4.7578364958023345
2019-04-06,7.260020647054808,6.179310854776692,4.4481733328783015
2019-04-07,7.214103701681341,6.093970168892529,3.1658035287693673
2019-04-08,13.721658646736286,5.839162476584837,3.8519299023957405
2019-04-09,22.561631174208813,0.5026240150463748,-0.39257559210975357
2019-04-10,13.023169635747275,13.18668994911231,-1.6315865811207426
2019-04-11,26.205861943439583,24.521167971090332,-1.199581086615248
2019-04-12,26.01355425113189,14.677074564496925,-0.24216350419766589
2019-04-13,15.260020647054809,7.179310854776692,6.4481733328783015
2019-04-14,18.214103701681342,13.093970168892529,7.165803528769367
2019-04-15,19.721658646736287,7.839162476584837,3.8519299023957405
2019-04-16,27.561631174208813,4.502624015046375,2.6074244078902464
2019-04-17,10.023169635747275,5.18668994911231,2.3684134188792574
2019-04-18,9.205861943439583,12.521167971090332,4.8004189133847515
2019-04-19,31.01355425113189,11.677074564496925,4.7578364958023345
2019-04-20,11.260020647054809,11.179310854776691,2.448173332878302
2019-04-21,12.214103701681342,7.093970168892529,5.165803528769367
2019-04-22,16.721658646736287,18.839162476584836,-1.1480700976042593
2019-04-23,24.561631174208813,5.502624015046375,2.6074244078902464
2019-04-24,10.023169635747275,1.1866899491123095,4.368413418879257
2019-04-25,8.205861943439583,14.521167971090332,6.8004189133847515
2019-04-26,7.013554251131891,5.677074564496925,1.757836495802334
2019-04-27,8.260020647054809,7.179310854776692,4.4481733328783015
2019-04-28,6.214103701681341,10.093970168892529,3.1658035287693673
2019-04-29,3.7216586467362864,14.839162476584837,7.8519299023957405
2019-04-30,10.561631174208815,10.502624015046376,3.6074244078902464
2019-05-01,13.023169635747275,8.18668994911231,0.3684134188792574
2019-05-02,8.205861943439583,8.521167971090332,1.800418913384752
2019-05-03,4.013554251131891,10.677074564496925,6.7578364958023345
2019-05-04,6.260020647054808,5.179310854776692,2.448173332878302
2019-05-05,10.214103701681342,15.093970168892529,3.1658035287693673
2019-05-06,6.721658646736286,11.839162476584837,0.8519299023957407
2019-05-07,6.561631174208815,19.502624015046376,7.607424407890246
2019-05-08,12.023169635747275,8.18668994911231,6.368413418879257
2019-05-09,7.205861943439583,10.521167971090332,3.800418913384752
2019-05-10,4.013554251131891,8.677074564496925,0.7578364958023341
2019-05-11,29.26002064705481,7.179310854776692,2.448173332878302
2019-05-12,17.214103701681342,17.09397016889253,4.165803528769367
2019-05-13,12.721658646736286,14.839162476584837,1.8519299023957407
2019-05-14,2.5616311742088143,10.502624015046376,-0.39257559210975357
2019-05-15,4.0231696357472755,20.18668994911231,2.3684134188792574
2019-05-16,2.205861943439583,5.521167971090332,2.800418913384752
2019-05-17,2.013554251131891,8.677074564496925,7.7578364958023345
2019-05-18,13.260020647054809,5.179310854776692,3.448173332878302
2019-05-19,8.214103701681342,6.093970168892529,3.1658035287693673
2019-05-20,6.721658646736286,-2.160837523415163,3.8519299023957405
2019-05-21,4.561631174208815,4.502624015046375,6.607424407890246
2019-05-22,13.023169635747275,0.18668994911230952,3.3684134188792574
2019-05-23,8.205861943439583,1.5211679710903316,0.8004189133847519
2019-05-24,1.013554251131891,5.677074564496925,7.7578364958023345
2019-05-25,6.260020647054808,14.179310854776691,2.448173332878302
2019-05-26,6.214103701681341,12.093970168892529,3.1658035287693673
2019-05-27,1.7216586467362862,5.839162476584837,3.8519299023957405
2019-05-28,16.561631174208813,11.502624015046376,2.6074244078902464
2019-05-29,3.0231696357472755,5.18668994911231,1.3684134188792574
2019-05-30,-0.794138056560417,13.521167971090332,-0.1995810866152481
2019-05-31,10.013554251131891,6.677074564496925,6.7578364958023345
2019-06-01,9.260020647054809,10.179310854776691,2.448173332878302
2019-06-02,12.214103701681342,8.093970168892529,3.1658035287693673
2019-06-03,3.7216586467362864,1.839162476584837,6.8519299023957405
2019-06-04,11.561631174208815,25.502624015046376,2.6074244078902464
2019-06-05,16.023169635747276,17.18668994911231,3.3684134188792574
2019-06-06,16.205861943439583,5.521167971090332,2.800418913384752
2019-06-07,5.013554251131891,0.6770745644969252,4.7578364958023345
2019-06-08,7.260020647054808,24.17931085477669,2.448173332878302
2019-06-09,8.214103701681342,6.093970168892529,3.1658035287693673
2019-06-10,2.7216586467362864,6.839162476584837,2.8519299023957405
2019-06-11,1.5616311742088143,21.502624015046376,3.6074244078902464
2019-06-12,3.0231696357472755,10.18668994911231,3.3684134188792574
2019-06-13,15.205861943439583,7.521167971090332,3.800418913384752
2019-06-14,12.013554251131891,3.677074564496925,0.7578364958023341
2019-06-15,13.260020647054809,13.179310854776691,3.448173332878302
2019-06-16,6.214103701681341,7.093970168892529,3.1658035287693673
2019-06-17,5.721658646736286,6.839162476584837,-0.14807009760425927
2019-06-18,0.5616311742088143,1.5026240150463748,0.6074244078902464
2019-06-19,7.0231696357472755,7.18668994911231,2.3684134188792574
2019-06-20,8.205861943439583,10.521167971090332,5.8004189133847515
2019-06-21,4.013554251131891,8.677074564496925,3.757836495802334
2019-06-22,8.260020647054809,12.179310854776691,3.448173332878302
2019-06-23,6.214103701681341,10.093970168892529,3.1658035287693673
2019-06-24,2.7216586467362864,7.839162476584837,5.8519299023957405
2019-06-25,2.5616311742088143,16.502624015046376,0.6074244078902464
2019-06-26,-0.9768303642527247,5.18668994911231,1.3684134188792574
2019-06-27,8.205861943439583,12.521167971090332,1.800418913384752
2019-06-28,1.013554251131891,12.677074564496925,2.757836495802334
2019-06-29,5.260020647054808,6.179310854776692,3.448173332878302
2019-06-30,8.214103701681342,22.09397016889253,4.165803528769367
2019-07-01,1.7216586467362862,10.839162476584837,5.8519299023957405
2019-07-02,0.5616311742088143,7.502624015046375,2.6074244078902464
2019-07-03,3.0231696357472755,17.18668994911231,2.3684134188792574
2019-07-04,3.205861943439583,13.521167971090332,2.800418913384752
2019-07-05,3.013554251131891,17.677074564496927,0.7578364958023341
2019-07-06,8.260020647054809,6.179310854776692,2.448173332878302
2019-07-07,6.214103701681341,6.093970168892529,3.1658035287693673
2019-07-08,11.721658646736286,2.839162476584837,2.8519299023957405
2019-07-09,3.5616311742088143,7.502624015046375,0.6074244078902464
2019-07-10,12.023169635747275,10.18668994911231,4.368413418879257
2019-07-11,5.205861943439583,2.521167971090332,2.800418913384752
2019-07-12,16.01355425113189,9.677074564496925,1.757836495802334
2019-07-13,5.260020647054808,19.17931085477669,3.448173332878302
2019-07-14,13.214103701681342,10.093970168892529,3.1658035287693673
2019-07-15,11.721658646736286,17.839162476584836,-0.14807009760425927
2019-07-16,17.561631174208813,13.502624015046376,4.607424407890246
2019-07-17,7.0231696357472755,8.18668994911231,-1.6315865811207426
2019-07-18,2.205861943439583,8.521167971090332,0.8004189133847519
2019-07-19,9.013554251131891,3.677074564496925,3.757836495802334
2019-07-20,8.260020647054809,5.179310854776692,3.448173332878302
2019-07-21,5.214103701681341,14.093970168892529,3.1658035287693673
2019-07-22,7.721658646736286,1.839162476584837,-0.14807009760425927
2019-07-23,11.561631174208815,14.502624015046376,3.6074244078902464
2019-07-24,21.023169635747276,2.1866899491123095,0.3684134188792574
2019-07-25,23.205861943439583,18.521167971090332,3.800418913384752
2019-07-26,52.01355425113189,2.677074564496925,0.7578364958023341
2019-07-27,13.260020647054809,6.179310854776692,5.4481733328783015
2019-07-28,16.214103701681342,11.093970168892529,3.1658035287693673
2019-07-29,22.721658646736287,9.839162476584837,1.8519299023957407
2019-07-30,5.561631174208815,5.502624015046375,2.6074244078902464
2019-07-31,29.023169635747276,5.18668994911231,5.368413418879257
2019-08-01,29.205861943439583,11.521167971090332,9.800418913384751
2019-08-02,16.01355425113189,21.677074564496927,7.7578364958023345
2019-08-03,11.260020647054809,10.179310854776691,2.448173332878302
2019-08-04,8.214103701681342,13.093970168892529,3.1658035287693673
2019-08-05,10.721658646736286,0.8391624765848369,2.8519299023957405
2019-08-06,9.561631174208815,19.502624015046376,-1.3925755921097536
2019-08-07,21.023169635747276,6.18668994911231,0.3684134188792574
2019-08-08,6.205861943439583,7.521167971090332,0.8004189133847519
2019-08-09,8.013554251131891,13.677074564496925,1.757836495802334
2019-08-10,7.260020647054808,9.179310854776691,2.448173332878302
2019-08-11,4.214103701681341,34.093970168892525,6.165803528769367
2019-08-12,5.721658646736286,14.839162476584837,4.8519299023957405
2019-08-13,0.5616311742088143,22.502624015046376,3.6074244078902464
2019-08-14,2.0231696357472755,20.18668994911231,0.3684134188792574
2019-08-15,12.205861943439583,27.521167971090332,0.8004189133847519
2019-08-16,9.013554251131891,31.677074564496927,2.757836495802334
2019-08-17,6.260020647054808,13.179310854776691,4.4481733328783015
2019-08-18,18.214103701681342,15.093970168892529,6.165803528769367
2019-08-19,10.721658646736286,6.839162476584837,4.8519299023957405
2019-08-20,7.561631174208815,27.502624015046376,2.6074244078902464
2019-08-21,5.0231696357472755,7.18668994911231,0.3684134188792574
2019-08-22,10.205861943439583,12.521167971090332,1.800418913384752
2019-08-23,4.013554251131891,8.677074564496925,7.7578364958023345
2019-08-24,9.260020647054809,16.17931085477669,2.448173332878302
2019-08-25,5.214103701681341,12.093970168892529,3.1658035287693673
2019-08-26,12.721658646736286,19.839162476584836,3.8519299023957405
2019-08-27,10.561631174208815,15.502624015046376,1.6074244078902464
2019-08-28,8.023169635747275,3.1866899491123095,1.3684134188792574
2019-08-29,8.205861943439583,5.521167971090332,6.8004189133847515
2019-08-30,2.013554251131891,5.677074564496925,1.757836495802334
2019-08-31,6.260020647054808,9.179310854776691,4.4481733328783015
2019-09-01,7.214103701681341,13.093970168892529,3.1658035287693673
2019-09-02,6.721658646736286,5.839162476584837,3.8519299023957405
2019-09-03,21.561631174208813,33.50262401504637,0.6074244078902464
2019-09-04,16.023169635747276,5.18668994911231,2.3684134188792574
2019-09-05,17.205861943439583,7.521167971090332,3.800418913384752
2019-09-06,17.01355425113189,10.677074564496925,2.757836495802334
2019-09-07,9.260020647054809,6.179310854776692,2.448173332878302
2019-09-08,19.214103701681342,6.093970168892529,4.165803528769367
2019-09-09,11.721658646736286,-1.160837523415163,8.85192990239574
2019-09-10,3.5616311742088143,12.502624015046376,13.607424407890246
2019-09-11,5.0231696357472755,5.18668994911231,2.3684134188792574
2019-09-12,5.205861943439583,2.521167971090332,1.800418913384752
2019-09-13,29.01355425113189,4.677074564496925,1.757836495802334
2019-09-14,18.26002064705481,6.179310854776692,3.448173332878302
2019-09-15,12.214103701681342,7.093970168892529,3.1658035287693673
2019-09-16,19.721658646736287,0.8391624765848369,2.8519299023957405
2019-09-17,8.561631174208815,2.5026240150463748,1.6074244078902464
2019-09-18,15.023169635747275,1.1866899491123095,0.3684134188792574
2019-09-19,4.205861943439583,-0.47883202890966836,0.8004189133847519
2019-09-20,7.013554251131891,1.6770745644969252,3.757836495802334
2019-09-21,7.260020647054808,5.179310854776692,3.448173332878302
2019-09-22,8.214103701681342,6.093970168892529,3.1658035287693673
2019-09-23,13.721658646736286,-2.160837523415163,4.8519299023957405
2019-09-24,20.561631174208813,-3.4973759849536252,6.607424407890246
2019-09-25,7.0231696357472755,10.18668994911231,2.3684134188792574
2019-09-26,2.205861943439583,5.521167971090332,-1.199581086615248
2019-09-27,0.013554251131891015,0.6770745644969252,6.7578364958023345
2019-09-28,18.26002064705481,5.179310854776692,2.448173332878302
2019-09-29,6.214103701681341,7.093970168892529,3.1658035287693673
2019-09-30,13.721658646736286,4.839162476584837,2.8519299023957405
2019-10-01,8.561631174208815,1.5026240150463748,5.607424407890246
2019-10-02,15.023169635747275,3.1866899491123095,8.368413418879257
2019-10-03,11.205861943439583,3.521167971090332,2.800418913384752
2019-10-04,19.01355425113189,3.677074564496925,0.7578364958023341
2019-10-05,6.260020647054808,5.179310854776692,2.448173332878302
2019-10-06,14.214103701681342,6.093970168892529,3.1658035287693673
2019-10-07,19.721658646736287,-1.160837523415163,0.8519299023957407
2019-10-08,4.561631174208815,4.502624015046375,0.6074244078902464
2019-10-09,2.0231696357472755,2.1866899491123095,10.368413418879257
2019-10-10,11.205861943439583,0.5211679710903316,3.800418913384752
2019-10-11,15.013554251131891,2.677074564496925,5.7578364958023345
2019-10-12,7.260020647054808,5.179310854776692,2.448173332878302
2019-10-13,12.214103701681342,5.093970168892529,3.1658035287693673
2019-10-14,5.721658646736286,19.839162476584836,2.8519299023957405
2019-10-15,7.561631174208815,-0.4973759849536252,4.607424407890246
2019-10-16,6.0231696357472755,6.18668994911231,2.3684134188792574
2019-10-17,12.205861943439583,4.521167971090332,0.8004189133847519
2019-10-18,2.013554251131891,7.677074564496925,5.7578364958023345
2019-10-19,14.260020647054809,8.179310854776691,2.448173332878302
2019-10-20,4.214103701681341,9.093970168892529,3.1658035287693673
2019-10-21,12.721658646736286,19.839162476584836,5.8519299023957405
2019-10-22,-0.43836882579118575,-0.4973759849536252,1.6074244078902464
2019-10-23,3.0231696357472755,9.18668994911231,7.368413418879257
2019-10-24,5.205861943439583,13.521167971090332,6.8004189133847515
2019-10-25,5.013554251131891,-0.3229254355030749,6.7578364958023345
2019-10-26,5.260020647054808,7.179310854776692,2.448173332878302
2019-10-27,7.214103701681341,9.093970168892529,3.1658035287693673
2019-10-28,0.7216586467362862,0.8391624765848369,3.8519299023957405
2019-10-29,1.5616311742088143,-2.4973759849536252,7.607424407890246
2019-10-30,9.023169635747275,1.1866899491123095,5.368413418879257
2019-10-31,4.205861943439583,7.521167971090332,5.8004189133847515
2019-11-01,3.013554251131891,8.677074564496925,0.7578364958023341
2019-11-02,6.260020647054808,7.179310854776692,2.448173332878302
2019-11-03,7.214103701681341,6.093970168892529,3.1658035287693673
2019-11-04,7.721658646736286,-1.160837523415163,8.85192990239574
2019-11-05,0.5616311742088143,1.5026240150463748,6.607424407890246
2019-11-06,7.0231696357472755,6.18668994911231,9.368413418879257
2019-11-07,4.205861943439583,0.5211679710903316,5.8004189133847515
2019-11-08,9.013554251131891,0.6770745644969252,6.7578364958023345
2019-11-09,10.260020647054809,9.179310854776691,2.448173332878302
2019-11-10,16.214103701681342,6.093970168892529,3.1658035287693673
2019-11-11,-0.2783413532637138,3.839162476584837,3.8519299023957405
2019-11-12,-0.43836882579118575,6.502624015046375,3.6074244078902464
2019-11-13,12.023169635747275,5.18668994911231,2.3684134188792574
2019-11-14,4.205861943439583,7.521167971090332,0.8004189133847519
2019-11-15,12.013554251131891,4.677074564496925,2.757836495802334
2019-11-16,15.260020647054809,10.179310854776691,2.448173332878302
2019-11-17,7.214103701681341,7.093970168892529,3.1658035287693673
2019-11-18,1.7216586467362862,5.839162476584837,13.85192990239574
2019-11-19,5.561631174208815,1.5026240150463748,5.607424407890246
2019-11-20,3.0231696357472755,9.18668994911231,2.3684134188792574
2019-11-21,15.205861943439583,2.521167971090332,7.8004189133847515
2019-11-22,10.013554251131891,20.677074564496927,4.7578364958023345
2019-11-23,7.260020647054808,6.179310854776692,2.448173332878302
2019-11-24,14.214103701681342,8.093970168892529,3.1658035287693673
2019-11-25,1.7216586467362862,4.839162476584837,8.85192990239574
2019-11-26,0.5616311742088143,-1.4973759849536252,1.6074244078902464
2019-11-27,3.0231696357472755,3.1866899491123095,7.368413418879257
2019-11-28,5.205861943439583,-0.47883202890966836,3.800418913384752
2019-11-29,-0.986445748868109,4.677074564496925,2.757836495802334
2019-11-30,8.260020647054809,9.179310854776691,2.448173332878302
2019-12-01,5.214103701681341,5.093970168892529,3.1658035287693673
2019-12-02,5.721658646736286,5.839162476584837,11.85192990239574
2019-12-03,14.561631174208815,6.502624015046375,5.607424407890246
2019-12-04,16.023169635747276,4.18668994911231,7.368413418879257
2019-12-05,5.205861943439583,32.52116797109033,4.8004189133847515
2019-12-06,18.01355425113189,10.677074564496925,6.7578364958023345
2019-12-07,6.260020647054808,7.179310854776692,2.448173332878302
2019-12-08,7.214103701681341,5.093970168892529,3.1658035287693673
2019-12-09,18.721658646736287,8.839162476584837,4.8519299023957405
2019-12-10,8.561631174208815,6.502624015046375,4.607424407890246
2019-12-11,5.0231696357472755,6.18668994911231,3.3684134188792574
2019-12-12,6.205861943439583,6.521167971090332,7.8004189133847515
2019-12-13,15.013554251131891,2.677074564496925,0.7578364958023341
2019-12-14,12.260020647054809,7.179310854776692,4.4481733328783015
2019-12-15,13.214103701681342,7.093970168892529,3.1658035287693673
2019-12-16,9.721658646736286,6.839162476584837,1.8519299023957407
2019-12-17,33.56163117420881,4.502624015046375,-0.39257559210975357
2019-12-18,42.02316963574727,23.18668994911231,5.368413418879257
2019-12-19,17.205861943439583,8.521167971090332,3.800418913384752
2019-12-20,22.01355425113189,5.677074564496925,2.757836495802334
2019-12-21,13.260020647054809,5.179310854776692,3.448173332878302
2019-12-22,13.214103701681342,6.093970168892529,3.1658035287693673
2019-12-23,8.721658646736286,7.839162476584837,4.8519299023957405
2019-12-24,2.5616311742088143,-2.4973759849536252,-1.3925755921097536
2019-12-25,8.023169635747275,12.18668994911231,-1.6315865811207426
2019-12-26,2.205861943439583,5.521167971090332,-1.199581086615248
2019-12-27,21.01355425113189,7.677074564496925,4.7578364958023345
2019-12-28,11.260020647054809,13.179310854776691,2.448173332878302
2019-12-29,9.214103701681342,7.093970168892529,3.1658035287693673
2019-12-30,-0.2783413532637138,8.839162476584837,4.8519299023957405
2019-12-31,6.561631174208815,8.502624015046376,4.607424407890246
2020-01-01,-0.9768303642527247,3.1866899491123095,-1.6315865811207426
2020-01-02,12.205861943439583,32.52116797109033,2.800418913384752
2020-01-03,9.013554251131891,31.677074564496927,4.7578364958023345
2020-01-04,15.260020647054809,24.17931085477669,3.448173332878302
2020-01-05,10.214103701681342,9.093970168892529,3.1658035287693673
2020-01-06,9.721658646736286,13.839162476584837,1.8519299023957407
2020-01-07,16.561631174208813,8.502624015046376,2.6074244078902464
2020-01-08,12.023169635747275,15.18668994911231,3.3684134188792574
2020-01-09,10.205861943439583,7.521167971090332,8.800418913384751
2020-01-10,13.013554251131891,8.677074564496925,3.757836495802334
2020-01-11,10.260020647054809,8.179310854776691,4.4481733328783015
2020-01-12,7.214103701681341,10.093970168892529,3.1658035287693673
2020-01-13,6.721658646736286,11.839162476584837,0.8519299023957407
2020-01-14,7.561631174208815,8.502624015046376,0.6074244078902464
2020-01-15,11.023169635747275,6.18668994911231,5.368413418879257
2020-01-16,4.205861943439583,8.521167971090332,4.8004189133847515
2020-01-17,7.013554251131891,9.677074564496925,5.7578364958023345
2020-01-18,4.260020647054808,7.179310854776692,3.448173332878302
2020-01-19,14.214103701681342,13.093970168892529,3.1658035287693673
2020-01-20,6.721658646736286,7.839162476584837,4.8519299023957405
2020-01-21,9.561631174208815,2.5026240150463748,3.6074244078902464
2020-01-22,1.0231696357472753,5.18668994911231,3.3684134188792574
2020-01-23,14.205861943439583,15.521167971090332,1.800418913384752
2020-01-24,8.013554251131891,7.677074564496925,3.757836495802334
2020-01-25,6.260020647054808,7.179310854776692,2.448173332878302
2020-01-26,10.214103701681342,5.093970168892529,3.1658035287693673
2020-01-27,15.721658646736286,6.839162476584837,4.8519299023957405
2020-01-28,2.5616311742088143,13.502624015046376,1.6074244078902464
2020-01-29,9.023169635747275,14.18668994911231,11.368413418879257
2020-01-30,5.205861943439583,8.521167971090332,0.8004189133847519
2020-01-31,-0.986445748868109,8.677074564496925,6.7578364958023345
2020-02-01,7.260020647054808,9.179310854776691,2.448173332878302
2020-02-02,8.214103701681342,6.093970168892529,3.1658035287693673
2020-02-03,0.7216586467362862,14.839162476584837,5.8519299023957405
2020-02-04,2.5616311742088143,9.502624015046376,5.607424407890246
2020-02-05,10.023169635747275,13.18668994911231,3.3684134188792574
2020-02-06,6.205861943439583,4.521167971090332,3.800418913384752
2020-02-07,12.013554251131891,6.677074564496925,4.7578364958023345
2020-02-08,8.260020647054809,7.179310854776692,3.448173332878302
2020-02-09,18.214103701681342,5.093970168892529,3.1658035287693673
2020-02-10,21.721658646736287,16.839162476584836,3.8519299023957405
2020-02-11,5.561631174208815,6.502624015046375,2.6074244078902464
2020-02-12,9.023169635747275,20.18668994911231,1.3684134188792574
2020-02-13,12.205861943439583,7.521167971090332,3.800418913384752
2020-02-14,5.013554251131891,18.677074564496927,3.757836495802334
2020-02-15,5.260020647054808,14.179310854776691,2.448173332878302
2020-02-16,16.214103701681342,6.093970168892529,3.1658035287693673
2020-02-17,0.7216586467362862,0.8391624765848369,-0.14807009760425927
2020-02-18,0.5616311742088143,10.502624015046376,4.607424407890246
2020-02-19,0.023169635747275263,14.18668994911231,5.368413418879257
2020-02-20,11.205861943439583,14.521167971090332,1.800418913384752
2020-02-21,5.013554251131891,14.677074564496925,-0.24216350419766589
2020-02-22,8.260020647054809,21.17931085477669,2.448173332878302
2020-02-23,4.214103701681341,11.093970168892529,3.1658035287693673
2020-02-24,20.721658646736287,19.839162476584836,3.8519299023957405
2020-02-25,23.561631174208813,12.502624015046376,-0.39257559210975357
2020-02-26,10.023169635747275,5.18668994911231,6.368413418879257
2020-02-27,29.205861943439583,15.521167971090332,3.800418913384752
2020-02-28,11.013554251131891,17.677074564496927,6.7578364958023345
2020-02-29,7.260020647054808,13.179310854776691,3.448173332878302
2020-03-01,4.214103701681341,8.093970168892529,3.1658035287693673
2020-03-02,1.7216586467362862,22.839162476584836,0.8519299023957407
2020-03-03,5.561631174208815,18.502624015046376,3.6074244078902464
2020-03-04,19.023169635747276,20.18668994911231,5.368413418879257
2020-03-05,12.205861943439583,9.521167971090332,4.8004189133847515
2020-03-06,6.013554251131891,17.677074564496927,5.7578364958023345
2020-03-07,8.260020647054809,19.17931085477669,4.4481733328783015
2020-03-08,4.214103701681341,18.09397016889253,3.1658035287693673
2020-03-09,4.721658646736286,27.839162476584836,5.8519299023957405
2020-03-10,6.561631174208815,7.502624015046375,8.607424407890246
2020-03-11,3.0231696357472755,9.18668994911231,1.3684134188792574
2020-03-12,12.205861943439583,19.521167971090332,2.800418913384752
2020-03-13,7.013554251131891,8.677074564496925,3.757836495802334
2020-03-14,8.260020647054809,14.179310854776691,4.4481733328783015
2020-03-15,4.214103701681341,12.093970168892529,3.1658035287693673
2020-03-16,9.721658646736286,4.839162476584837,3.8519299023957405
2020-03-17,2.5616311742088143,12.502624015046376,7.607424407890246
2020-03-18,6.0231696357472755,6.18668994911231,5.368413418879257
2020-03-19,8.205861943439583,9.521167971090332,4.8004189133847515
2020-03-20,6.013554251131891,6.677074564496925,1.757836495802334
