,WordPress/WordPress,joomla/joomla-cms,Geeklog-Core/geeklog
2009-10-20,4.3431525341463235,9.775700748526836,1.2296397098415732
2009-10-21,2.538207479201268,9.867046902372989,0.5613704790723424
2009-10-22,5.224738641275909,5.012691113234592,0.3611727299615498
2009-10-23,2.972960226454015,7.875975473801561,0.5593100395119028
2009-10-24,5.058811874805663,23.23174470457079,-1.0883547956529322
2009-10-25,10.725707479201269,5.493420528746616,1.1087605889624523
2009-10-26,5.1364217649155535,-0.2565794712533842,0.26810124830311166
2009-10-27,8.343152534146324,-0.22429925147316457,0.22963970984157314
2009-10-28,1.5382074792012679,6.867046902372989,0.5613704790723424
2009-10-29,1.2247386412759091,10.012691113234592,8.36117272996155
2009-10-30,1.9729602264540154,-0.12402452619843925,7.559310039511903
2009-10-31,3.0588118748056634,0.2317447045707916,12.911645204347067
2009-11-01,7.725707479201269,1.4934205287466156,3.1087605889624523
2009-11-02,3.136421764915554,-0.2565794712533842,0.26810124830311166
2009-11-03,0.3431525341463231,8.775700748526836,1.2296397098415732
2009-11-04,-0.4617925207987321,1.8670469023729892,1.5613704790723424
2009-11-05,7.224738641275909,12.012691113234592,6.36117272996155
2009-11-06,0.9729602264540154,0.8759754738015607,0.5593100395119028
2009-11-07,5.058811874805663,0.2317447045707916,12.911645204347067
2009-11-08,4.725707479201269,0.4934205287466156,5.108760588962452
2009-11-09,4.1364217649155535,-0.2565794712533842,2.2681012483031116
2009-11-10,1.343152534146323,1.7757007485268355,0.22963970984157314
2009-11-11,1.5382074792012679,0.8670469023729893,0.5613704790723424
2009-11-12,5.224738641275909,7.012691113234592,0.3611727299615498
2009-11-13,4.972960226454015,25.87597547380156,0.5593100395119028
2009-11-14,3.0588118748056634,2.2317447045707914,5.911645204347067
2009-11-15,3.7257074792012683,0.4934205287466156,3.1087605889624523
2009-11-16,7.1364217649155535,-0.2565794712533842,0.26810124830311166
2009-11-17,9.343152534146324,1.7757007485268355,0.22963970984157314
2009-11-18,5.538207479201268,-0.1329530976270107,1.5613704790723424
2009-11-19,19.22473864127591,8.012691113234592,1.3611727299615497
2009-11-20,12.972960226454015,3.8759754738015606,0.5593100395119028
2009-11-21,9.058811874805663,1.2317447045707917,0.9116452043470678
2009-11-22,10.725707479201269,1.4934205287466156,6.108760588962452
2009-11-23,7.1364217649155535,4.743420528746616,0.26810124830311166
2009-11-24,4.3431525341463235,6.775700748526836,0.22963970984157314
2009-11-25,1.5382074792012679,8.867046902372989,0.5613704790723424
2009-11-26,5.224738641275909,1.0126911132345915,0.3611727299615498
2009-11-27,1.9729602264540154,-0.12402452619843925,1.5593100395119028
2009-11-28,5.058811874805663,0.2317447045707916,1.9116452043470678
2009-11-29,5.725707479201269,0.4934205287466156,13.108760588962452
2009-11-30,6.1364217649155535,0.7434205287466158,5.268101248303112
2009-12-01,14.343152534146324,1.7757007485268355,0.22963970984157314
2009-12-02,-0.4617925207987321,-0.1329530976270107,0.5613704790723424
2009-12-03,1.2247386412759091,0.012691113234591551,0.3611727299615498
2009-12-04,-1.0270397735459846,-0.12402452619843925,0.5593100395119028
2009-12-05,3.0588118748056634,0.2317447045707916,5.911645204347067
2009-12-06,10.725707479201269,0.4934205287466156,-0.8912394110375477
2009-12-07,8.136421764915553,0.7434205287466158,1.2681012483031116
2009-12-08,9.343152534146324,-0.22429925147316457,0.22963970984157314
2009-12-09,2.538207479201268,3.8670469023729894,0.5613704790723424
2009-12-10,17.22473864127591,1.0126911132345915,0.3611727299615498
2009-12-11,4.972960226454015,9.87597547380156,0.5593100395119028
2009-12-12,13.058811874805663,3.2317447045707914,4.911645204347067
2009-12-13,9.725707479201269,6.493420528746616,7.108760588962452
2009-12-14,6.1364217649155535,5.743420528746616,0.26810124830311166
2009-12-15,12.343152534146324,-0.22429925147316457,0.22963970984157314
2009-12-16,4.538207479201268,-0.1329530976270107,0.5613704790723424
2009-12-17,7.224738641275909,0.012691113234591551,0.3611727299615498
2009-12-18,4.972960226454015,0.8759754738015607,0.5593100395119028
2009-12-19,10.058811874805663,0.2317447045707916,2.9116452043470678
2009-12-20,4.725707479201269,2.493420528746616,5.108760588962452
2009-12-21,9.136421764915553,4.743420528746616,0.26810124830311166
2009-12-22,14.343152534146324,2.7757007485268352,0.22963970984157314
2009-12-23,22.53820747920127,20.86704690237299,1.5613704790723424
2009-12-24,7.224738641275909,3.0126911132345917,0.3611727299615498
2009-12-25,2.972960226454015,-0.12402452619843925,2.559310039511903
2009-12-26,8.058811874805663,0.2317447045707916,-0.08835479565293225
2009-12-27,10.725707479201269,1.4934205287466156,2.1087605889624523
2009-12-28,5.1364217649155535,0.7434205287466158,2.2681012483031116
2009-12-29,5.3431525341463235,4.775700748526836,7.229639709841573
2009-12-30,8.538207479201269,0.8670469023729893,3.5613704790723424
2009-12-31,-0.7752613587240909,0.012691113234591551,5.36117272996155
2010-01-01,-1.0270397735459846,0.8759754738015607,5.559310039511903
2010-01-02,6.058811874805663,2.2317447045707914,7.911645204347067
2010-01-03,3.7257074792012683,8.493420528746615,2.1087605889624523
2010-01-04,2.136421764915554,17.743420528746615,0.26810124830311166
2010-01-05,1.343152534146323,3.7757007485268352,0.22963970984157314
2010-01-06,10.538207479201269,12.867046902372989,4.561370479072343
2010-01-07,32.224738641275906,0.012691113234591551,0.3611727299615498
2010-01-08,19.972960226454017,1.8759754738015608,0.5593100395119028
2010-01-09,9.058811874805663,1.2317447045707917,5.911645204347067
2010-01-10,14.725707479201269,0.4934205287466156,3.1087605889624523
2010-01-11,9.136421764915553,0.7434205287466158,0.26810124830311166
2010-01-12,14.343152534146324,11.775700748526836,0.22963970984157314
2010-01-13,2.538207479201268,3.8670469023729894,0.5613704790723424
2010-01-14,1.2247386412759091,1.0126911132345915,0.3611727299615498
2010-01-15,9.972960226454015,13.87597547380156,0.5593100395119028
2010-01-16,5.058811874805663,18.23174470457079,8.911645204347067
2010-01-17,14.725707479201269,3.493420528746616,5.108760588962452
2010-01-18,5.1364217649155535,12.743420528746615,0.26810124830311166
2010-01-19,14.343152534146324,6.775700748526836,2.2296397098415732
2010-01-20,9.538207479201269,4.867046902372989,0.5613704790723424
2010-01-21,7.224738641275909,2.0126911132345917,0.3611727299615498
2010-01-22,13.972960226454015,4.875975473801561,0.5593100395119028
2010-01-23,11.058811874805663,3.2317447045707914,1.9116452043470678
2010-01-24,8.725707479201269,3.493420528746616,5.108760588962452
2010-01-25,10.136421764915553,4.743420528746616,0.26810124830311166
2010-01-26,30.343152534146324,20.775700748526834,8.229639709841573
2010-01-27,19.53820747920127,0.8670469023729893,3.5613704790723424
2010-01-28,5.224738641275909,1.0126911132345915,0.3611727299615498
2010-01-29,10.972960226454015,3.8759754738015606,0.5593100395119028
2010-01-30,3.0588118748056634,4.231744704570792,9.911645204347067
2010-01-31,13.725707479201269,10.493420528746615,-0.8912394110375477
2010-02-01,8.136421764915553,13.743420528746615,0.26810124830311166
2010-02-02,8.343152534146324,4.775700748526836,3.2296397098415732
2010-02-03,5.538207479201268,6.867046902372989,0.5613704790723424
2010-02-04,18.22473864127591,56.01269111323459,0.3611727299615498
2010-02-05,14.972960226454015,6.875975473801561,0.5593100395119028
2010-02-06,20.058811874805663,5.231744704570792,10.911645204347067
2010-02-07,28.72570747920127,14.493420528746615,13.108760588962452
2010-02-08,13.136421764915553,13.743420528746615,0.26810124830311166
2010-02-09,7.3431525341463235,14.775700748526836,1.2296397098415732
2010-02-10,8.538207479201269,16.86704690237299,0.5613704790723424
2010-02-11,3.224738641275909,4.012691113234592,0.3611727299615498
2010-02-12,10.972960226454015,7.875975473801561,0.5593100395119028
2010-02-13,56.05881187480566,11.231744704570792,-1.0883547956529322
2010-02-14,35.72570747920127,6.493420528746616,2.1087605889624523
2010-02-15,5.1364217649155535,3.743420528746616,2.2681012483031116
2010-02-16,6.3431525341463235,3.7757007485268352,6.229639709841573
2010-02-17,9.538207479201269,9.867046902372989,3.5613704790723424
2010-02-18,17.22473864127591,7.012691113234592,0.3611727299615498
2010-02-19,30.972960226454017,8.87597547380156,1.5593100395119028
2010-02-20,31.058811874805663,3.2317447045707914,10.911645204347067
2010-02-21,22.72570747920127,8.493420528746615,7.108760588962452
2010-02-22,32.13642176491555,3.743420528746616,0.26810124830311166
2010-02-23,34.34315253414632,7.775700748526836,0.22963970984157314
2010-02-24,37.53820747920127,4.867046902372989,0.5613704790723424
2010-02-25,25.22473864127591,1.0126911132345915,4.36117272996155
2010-02-26,25.972960226454017,4.875975473801561,0.5593100395119028
2010-02-27,30.058811874805663,2.2317447045707914,0.9116452043470678
2010-02-28,47.72570747920127,6.493420528746616,4.108760588962452
2010-03-01,23.136421764915553,0.7434205287466158,0.26810124830311166
2010-03-02,22.343152534146324,2.7757007485268352,0.22963970984157314
2010-03-03,11.538207479201269,6.867046902372989,0.5613704790723424
2010-03-04,9.22473864127591,5.012691113234592,0.3611727299615498
2010-03-05,4.972960226454015,5.875975473801561,0.5593100395119028
2010-03-06,21.058811874805663,4.231744704570792,-0.08835479565293225
2010-03-07,5.725707479201269,7.493420528746616,2.1087605889624523
2010-03-08,5.1364217649155535,7.743420528746616,0.26810124830311166
2010-03-09,17.343152534146324,5.775700748526836,4.229639709841573
2010-03-10,12.538207479201269,3.8670469023729894,4.561370479072343
2010-03-11,22.22473864127591,2.0126911132345917,5.36117272996155
2010-03-12,4.972960226454015,6.875975473801561,2.559310039511903
2010-03-13,13.058811874805663,5.231744704570792,-0.08835479565293225
2010-03-14,9.725707479201269,3.493420528746616,7.108760588962452
2010-03-15,11.136421764915553,2.743420528746616,0.26810124830311166
2010-03-16,11.343152534146324,7.775700748526836,14.229639709841573
2010-03-17,16.53820747920127,8.867046902372989,0.5613704790723424
2010-03-18,14.22473864127591,1.0126911132345915,5.36117272996155
2010-03-19,9.972960226454015,-0.12402452619843925,0.5593100395119028
2010-03-20,14.058811874805663,2.2317447045707914,4.911645204347067
2010-03-21,11.725707479201269,3.493420528746616,4.108760588962452
2010-03-22,15.136421764915553,1.7434205287466158,1.2681012483031116
2010-03-23,1.343152534146323,-0.22429925147316457,2.2296397098415732
2010-03-24,-1.4617925207987321,1.8670469023729892,2.5613704790723424
2010-03-25,3.224738641275909,3.0126911132345917,7.36117272996155
2010-03-26,17.972960226454017,9.87597547380156,0.5593100395119028
2010-03-27,14.058811874805663,8.231744704570792,15.911645204347067
2010-03-28,28.72570747920127,1.4934205287466156,4.108760588962452
2010-03-29,14.136421764915553,3.743420528746616,5.268101248303112
2010-03-30,10.343152534146324,3.7757007485268352,2.2296397098415732
2010-03-31,7.538207479201268,7.867046902372989,0.5613704790723424
2010-04-01,12.22473864127591,10.012691113234592,0.3611727299615498
2010-04-02,29.972960226454017,1.8759754738015608,3.559310039511903
2010-04-03,29.058811874805663,0.2317447045707916,0.9116452043470678
2010-04-04,24.72570747920127,8.493420528746615,1.1087605889624523
2010-04-05,12.136421764915553,1.7434205287466158,6.268101248303112
2010-04-06,10.343152534146324,3.7757007485268352,1.2296397098415732
2010-04-07,8.538207479201269,4.867046902372989,2.5613704790723424
2010-04-08,5.224738641275909,10.012691113234592,1.3611727299615497
2010-04-09,1.9729602264540154,3.8759754738015606,0.5593100395119028
2010-04-10,21.058811874805663,9.231744704570792,-1.0883547956529322
2010-04-11,16.72570747920127,6.493420528746616,-0.8912394110375477
2010-04-12,0.1364217649155538,6.743420528746616,0.26810124830311166
2010-04-13,8.343152534146324,5.775700748526836,0.22963970984157314
2010-04-14,3.538207479201268,1.8670469023729892,0.5613704790723424
2010-04-15,4.224738641275909,19.01269111323459,0.3611727299615498
2010-04-16,20.972960226454017,6.875975473801561,3.559310039511903
2010-04-17,7.058811874805663,3.2317447045707914,-1.0883547956529322
2010-04-18,39.72570747920127,11.493420528746615,-0.8912394110375477
2010-04-19,7.1364217649155535,9.743420528746615,0.26810124830311166
2010-04-20,5.3431525341463235,14.775700748526836,0.22963970984157314
2010-04-21,10.538207479201269,17.86704690237299,1.5613704790723424
2010-04-22,3.224738641275909,14.012691113234592,0.3611727299615498
2010-04-23,16.972960226454017,5.875975473801561,0.5593100395119028
2010-04-24,20.058811874805663,17.23174470457079,8.911645204347067
2010-04-25,13.725707479201269,15.493420528746615,5.108760588962452
2010-04-26,9.136421764915553,15.743420528746615,0.26810124830311166
2010-04-27,11.343152534146324,12.775700748526836,0.22963970984157314
2010-04-28,20.53820747920127,8.867046902372989,1.5613704790723424
2010-04-29,24.22473864127591,10.012691113234592,0.3611727299615498
2010-04-30,10.972960226454015,7.875975473801561,1.5593100395119028
2010-05-01,8.058811874805663,5.231744704570792,3.9116452043470678
2010-05-02,25.72570747920127,14.493420528746615,1.1087605889624523
2010-05-03,75.13642176491555,10.743420528746615,1.2681012483031116
2010-05-04,30.343152534146324,40.77570074852684,0.22963970984157314
2010-05-05,6.538207479201268,18.86704690237299,0.5613704790723424
2010-05-06,20.22473864127591,21.01269111323459,0.3611727299615498
2010-05-07,17.972960226454017,26.87597547380156,0.5593100395119028
2010-05-08,14.058811874805663,11.231744704570792,2.9116452043470678
2010-05-09,9.725707479201269,11.493420528746615,6.108760588962452
2010-05-10,26.136421764915553,13.743420528746615,0.26810124830311166
2010-05-11,19.343152534146324,18.775700748526834,0.22963970984157314
2010-05-12,13.538207479201269,16.86704690237299,0.5613704790723424
2010-05-13,19.22473864127591,10.012691113234592,9.36117272996155
2010-05-14,34.97296022645401,13.87597547380156,0.5593100395119028
2010-05-15,37.05881187480566,15.231744704570792,-0.08835479565293225
2010-05-16,26.72570747920127,29.493420528746615,2.1087605889624523
2010-05-17,10.136421764915553,58.74342052874662,0.26810124830311166
2010-05-18,15.343152534146324,4.775700748526836,1.2296397098415732
2010-05-19,20.53820747920127,10.867046902372989,0.5613704790723424
2010-05-20,15.22473864127591,9.012691113234592,2.3611727299615497
2010-05-21,25.972960226454017,6.875975473801561,0.5593100395119028
2010-05-22,12.058811874805663,7.231744704570792,-1.0883547956529322
2010-05-23,21.72570747920127,1.4934205287466156,0.10876058896245233
2010-05-24,39.13642176491555,11.743420528746615,2.2681012483031116
2010-05-25,48.34315253414632,23.775700748526834,0.22963970984157314
2010-05-26,49.53820747920127,14.867046902372989,0.5613704790723424
2010-05-27,46.224738641275906,7.012691113234592,0.3611727299615498
2010-05-28,31.972960226454017,14.87597547380156,0.5593100395119028
2010-05-29,21.058811874805663,9.231744704570792,-1.0883547956529322
2010-05-30,5.725707479201269,18.493420528746615,2.1087605889624523
2010-05-31,15.136421764915553,23.743420528746615,3.2681012483031116
2010-06-01,14.343152534146324,6.775700748526836,0.22963970984157314
2010-06-02,20.53820747920127,13.867046902372989,0.5613704790723424
2010-06-03,8.22473864127591,15.012691113234592,0.3611727299615498
2010-06-04,7.972960226454015,4.875975473801561,0.5593100395119028
2010-06-05,6.058811874805663,5.231744704570792,-1.0883547956529322
2010-06-06,11.725707479201269,13.493420528746615,-0.8912394110375477
2010-06-07,6.1364217649155535,9.743420528746615,0.26810124830311166
2010-06-08,13.343152534146324,18.775700748526834,0.22963970984157314
2010-06-09,7.538207479201268,15.867046902372989,0.5613704790723424
2010-06-10,16.22473864127591,7.012691113234592,0.3611727299615498
2010-06-11,31.972960226454017,7.875975473801561,0.5593100395119028
2010-06-12,7.058811874805663,14.231744704570792,0.9116452043470678
2010-06-13,7.725707479201269,14.493420528746615,-0.8912394110375477
2010-06-14,14.136421764915553,12.743420528746615,0.26810124830311166
2010-06-15,4.3431525341463235,10.775700748526836,0.22963970984157314
2010-06-16,3.538207479201268,5.867046902372989,0.5613704790723424
2010-06-17,0.22473864127590915,3.0126911132345917,0.3611727299615498
2010-06-18,-0.027039773545984636,2.8759754738015606,0.5593100395119028
2010-06-19,11.058811874805663,3.2317447045707914,-0.08835479565293225
2010-06-20,5.725707479201269,17.493420528746615,-0.8912394110375477
2010-06-21,5.1364217649155535,19.743420528746615,0.26810124830311166
2010-06-22,1.343152534146323,9.775700748526836,0.22963970984157314
2010-06-23,1.5382074792012679,17.86704690237299,0.5613704790723424
2010-06-24,6.224738641275909,2.0126911132345917,0.3611727299615498
2010-06-25,5.972960226454015,4.875975473801561,0.5593100395119028
2010-06-26,4.058811874805663,7.231744704570792,-1.0883547956529322
2010-06-27,8.725707479201269,10.493420528746615,0.10876058896245233
2010-06-28,1.136421764915554,27.743420528746615,0.26810124830311166
2010-06-29,5.3431525341463235,12.775700748526836,0.22963970984157314
2010-06-30,0.5382074792012679,19.86704690237299,0.5613704790723424
2010-07-01,-1.7752613587240909,9.012691113234592,0.3611727299615498
2010-07-02,-0.027039773545984636,4.875975473801561,0.5593100395119028
2010-07-03,4.058811874805663,4.231744704570792,-1.0883547956529322
2010-07-04,3.7257074792012683,4.493420528746616,-0.8912394110375477
2010-07-05,0.1364217649155538,5.743420528746616,0.26810124830311166
2010-07-06,2.343152534146323,5.775700748526836,0.22963970984157314
2010-07-07,0.5382074792012679,0.8670469023729893,1.5613704790723424
2010-07-08,-0.7752613587240909,6.012691113234592,0.3611727299615498
2010-07-09,-1.0270397735459846,1.8759754738015608,0.5593100395119028
2010-07-10,4.058811874805663,1.2317447045707917,-1.0883547956529322
2010-07-11,3.7257074792012683,10.493420528746615,-0.8912394110375477
2010-07-12,8.136421764915553,21.743420528746615,0.26810124830311166
2010-07-13,9.343152534146324,8.775700748526836,0.22963970984157314
2010-07-14,4.538207479201268,8.867046902372989,0.5613704790723424
2010-07-15,-2.775261358724091,7.012691113234592,0.3611727299615498
2010-07-16,-0.027039773545984636,6.875975473801561,0.5593100395119028
2010-07-17,4.058811874805663,0.2317447045707916,-1.0883547956529322
2010-07-18,7.725707479201269,0.4934205287466156,-0.8912394110375477
2010-07-19,3.136421764915554,7.743420528746616,0.26810124830311166
2010-07-20,-0.6568474658536769,7.775700748526836,0.22963970984157314
2010-07-21,-0.4617925207987321,1.8670469023729892,0.5613704790723424
2010-07-22,4.224738641275909,18.01269111323459,0.3611727299615498
2010-07-23,-1.0270397735459846,1.8759754738015608,0.5593100395119028
2010-07-24,4.058811874805663,6.231744704570792,1.9116452043470678
2010-07-25,4.725707479201269,10.493420528746615,0.10876058896245233
2010-07-26,0.1364217649155538,4.743420528746616,0.26810124830311166
2010-07-27,0.3431525341463231,2.7757007485268352,0.22963970984157314
2010-07-28,-2.461792520798732,19.86704690237299,0.5613704790723424
2010-07-29,-0.7752613587240909,7.012691113234592,0.3611727299615498
2010-07-30,1.9729602264540154,3.8759754738015606,0.5593100395119028
2010-07-31,3.0588118748056634,3.2317447045707914,-0.08835479565293225
2010-08-01,3.7257074792012683,4.493420528746616,-0.8912394110375477
2010-08-02,6.1364217649155535,5.743420528746616,0.26810124830311166
2010-08-03,-0.6568474658536769,8.775700748526836,0.22963970984157314
2010-08-04,-2.461792520798732,6.867046902372989,0.5613704790723424
2010-08-05,-2.775261358724091,4.012691113234592,0.3611727299615498
2010-08-06,-1.0270397735459846,0.8759754738015607,0.5593100395119028
2010-08-07,4.058811874805663,12.231744704570792,-1.0883547956529322
2010-08-08,3.7257074792012683,1.4934205287466156,-0.8912394110375477
2010-08-09,0.1364217649155538,12.743420528746615,0.26810124830311166
2010-08-10,-0.6568474658536769,6.775700748526836,0.22963970984157314
2010-08-11,-0.4617925207987321,0.8670469023729893,0.5613704790723424
2010-08-12,2.224738641275909,3.0126911132345917,2.3611727299615497
2010-08-13,-1.0270397735459846,2.8759754738015606,0.5593100395119028
2010-08-14,3.0588118748056634,0.2317447045707916,-0.08835479565293225
2010-08-15,6.725707479201269,6.493420528746616,0.10876058896245233
2010-08-16,1.136421764915554,19.743420528746615,0.26810124830311166
2010-08-17,0.3431525341463231,1.7757007485268355,0.22963970984157314
2010-08-18,3.538207479201268,1.8670469023729892,0.5613704790723424
2010-08-19,0.22473864127590915,2.0126911132345917,2.3611727299615497
2010-08-20,0.9729602264540154,5.875975473801561,0.5593100395119028
2010-08-21,7.058811874805663,18.23174470457079,-1.0883547956529322
2010-08-22,5.725707479201269,8.493420528746615,-0.8912394110375477
2010-08-23,7.1364217649155535,2.743420528746616,0.26810124830311166
2010-08-24,0.3431525341463231,18.775700748526834,0.22963970984157314
2010-08-25,2.538207479201268,4.867046902372989,0.5613704790723424
2010-08-26,2.224738641275909,13.012691113234592,0.3611727299615498
2010-08-27,5.972960226454015,13.87597547380156,0.5593100395119028
2010-08-28,7.058811874805663,8.231744704570792,-1.0883547956529322
2010-08-29,3.7257074792012683,4.493420528746616,-0.8912394110375477
2010-08-30,1.136421764915554,7.743420528746616,0.26810124830311166
2010-08-31,5.3431525341463235,9.775700748526836,0.22963970984157314
2010-09-01,-2.461792520798732,6.867046902372989,1.5613704790723424
2010-09-02,0.22473864127590915,13.012691113234592,0.3611727299615498
2010-09-03,-0.027039773545984636,3.8759754738015606,0.5593100395119028
2010-09-04,5.058811874805663,1.2317447045707917,-1.0883547956529322
2010-09-05,18.72570747920127,7.493420528746616,5.108760588962452
2010-09-06,3.136421764915554,4.743420528746616,0.26810124830311166
2010-09-07,14.343152534146324,19.775700748526834,0.22963970984157314
2010-09-08,0.5382074792012679,9.867046902372989,1.5613704790723424
2010-09-09,3.224738641275909,3.0126911132345917,0.3611727299615498
2010-09-10,1.9729602264540154,4.875975473801561,1.5593100395119028
2010-09-11,3.0588118748056634,13.231744704570792,-1.0883547956529322
2010-09-12,6.725707479201269,4.493420528746616,-0.8912394110375477
2010-09-13,3.136421764915554,9.743420528746615,0.26810124830311166
2010-09-14,3.343152534146323,16.775700748526834,0.22963970984157314
2010-09-15,0.5382074792012679,15.867046902372989,0.5613704790723424
2010-09-16,-0.7752613587240909,5.012691113234592,0.3611727299615498
2010-09-17,2.972960226454015,4.875975473801561,1.5593100395119028
2010-09-18,9.058811874805663,7.231744704570792,0.9116452043470678
2010-09-19,4.725707479201269,5.493420528746616,-0.8912394110375477
2010-09-20,5.1364217649155535,3.743420528746616,0.26810124830311166
2010-09-21,1.343152534146323,0.7757007485268355,0.22963970984157314
2010-09-22,2.538207479201268,2.8670469023729894,0.5613704790723424
2010-09-23,1.2247386412759091,0.012691113234591551,1.3611727299615497
2010-09-24,6.972960226454015,2.8759754738015606,0.5593100395119028
2010-09-25,4.058811874805663,2.2317447045707914,-1.0883547956529322
2010-09-26,13.725707479201269,1.4934205287466156,-0.8912394110375477
2010-09-27,3.136421764915554,3.743420528746616,0.26810124830311166
2010-09-28,0.3431525341463231,3.7757007485268352,0.22963970984157314
2010-09-29,-0.4617925207987321,2.8670469023729894,0.5613704790723424
2010-09-30,-2.775261358724091,1.0126911132345915,0.3611727299615498
2010-10-01,2.972960226454015,0.8759754738015607,0.5593100395119028
2010-10-02,11.058811874805663,4.231744704570792,-1.0883547956529322
2010-10-03,7.725707479201269,1.4934205287466156,-0.8912394110375477
2010-10-04,34.13642176491555,5.743420528746616,0.26810124830311166
2010-10-05,3.343152534146323,10.775700748526836,1.2296397098415732
2010-10-06,4.538207479201268,2.8670469023729894,0.5613704790723424
2010-10-07,13.22473864127591,0.012691113234591551,0.3611727299615498
2010-10-08,2.972960226454015,3.8759754738015606,0.5593100395119028
2010-10-09,14.058811874805663,13.231744704570792,1.9116452043470678
2010-10-10,5.725707479201269,5.493420528746616,3.1087605889624523
2010-10-11,4.1364217649155535,3.743420528746616,0.26810124830311166
2010-10-12,6.3431525341463235,4.775700748526836,0.22963970984157314
2010-10-13,8.538207479201269,14.867046902372989,0.5613704790723424
2010-10-14,9.22473864127591,10.012691113234592,0.3611727299615498
2010-10-15,6.972960226454015,1.8759754738015608,0.5593100395119028
2010-10-16,7.058811874805663,0.2317447045707916,-1.0883547956529322
2010-10-17,10.725707479201269,3.493420528746616,-0.8912394110375477
2010-10-18,9.136421764915553,9.743420528746615,0.26810124830311166
2010-10-19,15.343152534146324,2.7757007485268352,0.22963970984157314
2010-10-20,19.53820747920127,4.867046902372989,0.5613704790723424
2010-10-21,28.22473864127591,7.012691113234592,0.3611727299615498
2010-10-22,13.972960226454015,9.87597547380156,1.5593100395119028
2010-10-23,19.058811874805663,6.231744704570792,-1.0883547956529322
2010-10-24,15.725707479201269,2.493420528746616,-0.8912394110375477
2010-10-25,9.136421764915553,2.743420528746616,0.26810124830311166
2010-10-26,22.343152534146324,2.7757007485268352,0.22963970984157314
2010-10-27,37.53820747920127,4.867046902372989,0.5613704790723424
2010-10-28,35.224738641275906,16.01269111323459,0.3611727299615498
2010-10-29,28.972960226454017,13.87597547380156,0.5593100395119028
2010-10-30,13.058811874805663,10.231744704570792,11.911645204347067
2010-10-31,21.72570747920127,4.493420528746616,1.1087605889624523
2010-11-01,20.136421764915553,10.743420528746615,5.268101248303112
2010-11-02,15.343152534146324,12.775700748526836,0.22963970984157314
2010-11-03,10.538207479201269,0.8670469023729893,0.5613704790723424
2010-11-04,20.22473864127591,3.0126911132345917,0.3611727299615498
2010-11-05,20.972960226454017,6.875975473801561,0.5593100395119028
2010-11-06,13.058811874805663,5.231744704570792,6.911645204347067
2010-11-07,4.725707479201269,5.493420528746616,-0.8912394110375477
2010-11-08,14.136421764915553,10.743420528746615,0.26810124830311166
2010-11-09,22.343152534146324,11.775700748526836,1.2296397098415732
2010-11-10,15.538207479201269,8.867046902372989,0.5613704790723424
2010-11-11,25.22473864127591,5.012691113234592,0.3611727299615498
2010-11-12,21.972960226454017,7.875975473801561,1.5593100395119028
2010-11-13,29.058811874805663,7.231744704570792,-1.0883547956529322
