,nodejs/node,python/cpython,ruby/ruby
2009-04-16,10.391433496475514,19.967887154861945,7.094014528888478
2009-04-17,0.7975959614615077,19.44127651060424,0.4105411395327362
2009-04-18,6.147736017483917,31.259203681472588,7.774686797796042
2009-04-19,1.6887832055899283,9.411056730384463,2.0018468926031954
2009-04-20,4.331640348447071,19.00721057653831,6.449649090405393
2009-04-21,8.072105765383077,7.494497799119648,12.995975313202203
2009-04-22,12.570705205158987,21.418867547018806,8.273286237571952
2009-04-23,7.391433496475513,8.967887154861945,2.0940145288884784
2009-04-24,-0.2024040385384923,31.44127651060424,0.4105411395327362
2009-04-25,1.1477360174839164,64.25920368147258,13.774686797796042
2009-04-26,1.6887832055899283,32.41105673038446,16.001846892603194
2009-04-27,-0.668359651552929,56.007210576538306,2.449649090405393
2009-04-28,2.072105765383076,25.49449779911965,-0.0040246867977962175
2009-04-29,3.570705205158987,37.418867547018806,1.273286237571952
2009-04-30,0.39143349647551334,9.967887154861945,7.094014528888478
2009-05-01,-0.2024040385384923,25.44127651060424,3.4105411395327363
2009-05-02,5.147736017483917,30.259203681472588,4.774686797796042
2009-05-03,4.688783205589928,19.411056730384463,0.0018468926031952881
2009-05-04,5.331640348447071,30.00721057653831,0.44964909040539297
2009-05-05,3.072105765383076,55.49449779911965,4.995975313202203
2009-05-06,1.5707052051589867,40.418867547018806,2.273286237571952
2009-05-07,3.3914334964755133,28.967887154861945,10.09401452888848
2009-05-08,-0.2024040385384923,32.44127651060424,4.410541139532736
2009-05-09,1.1477360174839164,25.259203681472588,9.774686797796042
2009-05-10,1.6887832055899283,21.411056730384463,8.001846892603195
2009-05-11,4.331640348447071,10.007210576538307,4.449649090405393
2009-05-12,2.072105765383076,18.49449779911965,4.995975313202203
2009-05-13,4.570705205158987,18.418867547018806,2.273286237571952
2009-05-14,11.391433496475514,32.96788715486194,4.094014528888478
2009-05-15,2.7975959614615076,17.44127651060424,5.410541139532736
2009-05-16,5.147736017483917,19.259203681472588,22.77468679779604
2009-05-17,2.688783205589928,40.41105673038446,12.001846892603195
2009-05-18,6.331640348447071,16.00721057653831,4.449649090405393
2009-05-19,9.072105765383077,10.494497799119648,4.995975313202203
2009-05-20,6.570705205158987,20.418867547018806,9.273286237571952
2009-05-21,2.3914334964755133,1.9678871548619448,8.09401452888848
2009-05-22,-0.2024040385384923,23.44127651060424,7.410541139532736
2009-05-23,1.1477360174839164,34.25920368147259,6.774686797796042
2009-05-24,1.6887832055899283,18.411056730384463,8.001846892603195
2009-05-25,2.331640348447071,20.00721057653831,7.449649090405393
2009-05-26,12.072105765383077,18.49449779911965,4.995975313202203
2009-05-27,3.570705205158987,20.418867547018806,9.273286237571952
2009-05-28,3.3914334964755133,23.967887154861945,0.09401452888847843
2009-05-29,2.7975959614615076,31.44127651060424,4.410541139532736
2009-05-30,3.1477360174839166,19.259203681472588,0.7746867977960414
2009-05-31,3.688783205589928,8.411056730384463,4.001846892603195
2009-06-01,1.331640348447071,28.00721057653831,3.449649090405393
2009-06-02,-0.9278942346169239,13.494497799119648,2.995975313202204
2009-06-03,-0.4292947948410133,27.418867547018806,3.273286237571952
2009-06-04,4.391433496475513,30.967887154861945,3.0940145288884784
2009-06-05,7.797595961461508,13.441276510604242,0.4105411395327362
2009-06-06,2.1477360174839166,5.259203681472589,0.7746867977960414
2009-06-07,1.6887832055899283,8.411056730384463,4.001846892603195
2009-06-08,4.331640348447071,24.00721057653831,2.449649090405393
2009-06-09,6.072105765383077,15.494497799119648,4.995975313202203
2009-06-10,3.570705205158987,12.418867547018808,0.2732862375719519
2009-06-11,6.391433496475513,36.96788715486194,5.094014528888478
2009-06-12,4.797595961461508,19.44127651060424,5.410541139532736
2009-06-13,4.147736017483917,15.259203681472588,11.774686797796042
2009-06-14,1.6887832055899283,5.4110567303844626,4.001846892603195
2009-06-15,2.331640348447071,3.007210576538308,7.449649090405393
2009-06-16,8.072105765383077,15.494497799119648,14.995975313202203
2009-06-17,3.570705205158987,13.418867547018808,10.273286237571952
2009-06-18,7.391433496475513,6.967887154861945,9.09401452888848
2009-06-19,0.7975959614615077,10.441276510604242,15.410541139532736
2009-06-20,3.1477360174839166,0.25920368147258865,5.774686797796042
2009-06-21,17.688783205589928,2.4110567303844626,4.001846892603195
2009-06-22,6.331640348447071,6.0072105765383075,14.449649090405392
2009-06-23,1.0721057653830761,19.49449779911965,6.995975313202203
2009-06-24,1.5707052051589867,11.418867547018808,8.273286237571952
2009-06-25,0.39143349647551334,11.967887154861945,5.094014528888478
2009-06-26,3.7975959614615076,12.441276510604242,9.410541139532736
2009-06-27,3.1477360174839166,17.259203681472588,6.774686797796042
2009-06-28,14.688783205589928,57.41105673038446,11.001846892603195
2009-06-29,6.331640348447071,33.007210576538306,17.449649090405394
2009-06-30,6.072105765383077,18.49449779911965,11.995975313202203
2009-07-01,-0.4292947948410133,30.418867547018806,10.273286237571952
2009-07-02,0.39143349647551334,29.967887154861945,6.094014528888478
2009-07-03,-0.2024040385384923,27.44127651060424,9.410541139532736
2009-07-04,1.1477360174839164,19.259203681472588,4.774686797796042
2009-07-05,1.6887832055899283,9.411056730384463,7.001846892603195
2009-07-06,-0.668359651552929,4.0072105765383075,6.449649090405393
2009-07-07,-0.9278942346169239,25.49449779911965,12.995975313202203
2009-07-08,-1.4292947948410133,8.418867547018808,6.273286237571952
2009-07-09,0.39143349647551334,22.967887154861945,7.094014528888478
2009-07-10,1.7975959614615078,14.441276510604242,17.410541139532736
2009-07-11,2.1477360174839166,26.259203681472588,3.7746867977960417
2009-07-12,1.6887832055899283,11.411056730384463,9.001846892603195
2009-07-13,8.33164034844707,14.007210576538307,19.449649090405394
2009-07-14,1.0721057653830761,0.494497799119648,5.995975313202203
2009-07-15,3.570705205158987,15.418867547018808,8.273286237571952
2009-07-16,4.391433496475513,10.967887154861945,18.09401452888848
2009-07-17,-0.2024040385384923,44.44127651060424,19.410541139532736
2009-07-18,1.1477360174839164,11.259203681472588,10.774686797796042
2009-07-19,1.6887832055899283,12.411056730384463,7.001846892603195
2009-07-20,6.331640348447071,19.00721057653831,7.449649090405393
2009-07-21,-0.9278942346169239,24.49449779911965,12.995975313202203
2009-07-22,-1.4292947948410133,35.418867547018806,15.273286237571952
2009-07-23,4.391433496475513,8.967887154861945,5.094014528888478
2009-07-24,5.797595961461508,7.441276510604242,4.410541139532736
2009-07-25,2.1477360174839166,4.259203681472589,8.774686797796042
2009-07-26,1.6887832055899283,9.411056730384463,4.001846892603195
2009-07-27,1.331640348447071,12.007210576538307,5.449649090405393
2009-07-28,0.07210576538307611,16.49449779911965,6.995975313202203
2009-07-29,-1.4292947948410133,20.418867547018806,-0.7267137624280481
2009-07-30,1.3914334964755133,8.967887154861945,19.09401452888848
2009-07-31,6.797595961461508,4.441276510604242,8.410541139532736
2009-08-01,3.1477360174839166,0.25920368147258865,5.774686797796042
2009-08-02,1.6887832055899283,10.411056730384463,7.001846892603195
2009-08-03,2.331640348447071,2.007210576538308,15.449649090405392
2009-08-04,1.0721057653830761,17.49449779911965,7.995975313202203
2009-08-05,-0.4292947948410133,5.418867547018808,12.273286237571952
2009-08-06,8.391433496475514,16.967887154861945,19.09401452888848
2009-08-07,2.7975959614615076,3.4412765106042413,1.4105411395327363
2009-08-08,3.1477360174839166,-1.7407963185274113,6.774686797796042
2009-08-09,6.688783205589928,-5.5889432696155374,5.001846892603195
2009-08-10,2.331640348447071,0.007210576538307785,4.449649090405393
2009-08-11,-0.9278942346169239,-0.505502200880352,8.995975313202203
2009-08-12,-1.4292947948410133,7.418867547018808,10.273286237571952
2009-08-13,7.391433496475513,60.96788715486194,13.09401452888848
2009-08-14,1.7975959614615078,12.441276510604242,5.410541139532736
2009-08-15,1.1477360174839164,11.259203681472588,6.774686797796042
2009-08-16,1.6887832055899283,8.411056730384463,20.001846892603194
2009-08-17,-0.668359651552929,12.007210576538307,6.449649090405393
2009-08-18,-0.9278942346169239,18.49449779911965,6.995975313202203
2009-08-19,3.570705205158987,4.418867547018808,6.273286237571952
2009-08-20,0.39143349647551334,9.967887154861945,11.09401452888848
2009-08-21,4.797595961461508,10.441276510604242,11.410541139532736
2009-08-22,3.1477360174839166,-1.7407963185274113,8.774686797796042
2009-08-23,2.688783205589928,-4.5889432696155374,2.0018468926031954
2009-08-24,6.331640348447071,8.007210576538307,9.449649090405392
2009-08-25,5.072105765383077,-0.505502200880352,8.995975313202203
2009-08-26,8.570705205158987,5.418867547018808,18.273286237571952
2009-08-27,5.391433496475513,10.967887154861945,6.094014528888478
2009-08-28,-0.2024040385384923,16.44127651060424,11.410541139532736
2009-08-29,1.1477360174839164,4.259203681472589,7.774686797796042
2009-08-30,1.6887832055899283,13.411056730384463,9.001846892603195
2009-08-31,5.331640348447071,8.007210576538307,3.449649090405393
2009-09-01,3.072105765383076,12.494497799119648,6.995975313202203
2009-09-02,1.5707052051589867,8.418867547018808,4.273286237571952
2009-09-03,9.391433496475514,11.967887154861945,6.094014528888478
2009-09-04,4.797595961461508,26.44127651060424,6.410541139532736
2009-09-05,4.147736017483917,4.259203681472589,11.774686797796042
2009-09-06,1.6887832055899283,20.411056730384463,11.001846892603195
2009-09-07,5.331640348447071,11.007210576538307,6.449649090405393
2009-09-08,0.07210576538307611,13.494497799119648,8.995975313202203
2009-09-09,4.570705205158987,13.418867547018808,24.273286237571952
2009-09-10,5.391433496475513,0.9678871548619447,13.09401452888848
2009-09-11,9.797595961461507,12.441276510604242,18.410541139532736
2009-09-12,5.147736017483917,7.259203681472589,22.77468679779604
2009-09-13,6.688783205589928,24.411056730384463,29.001846892603194
2009-09-14,2.331640348447071,7.0072105765383075,13.449649090405392
2009-09-15,3.072105765383076,18.49449779911965,9.995975313202203
2009-09-16,-1.4292947948410133,46.418867547018806,18.273286237571952
2009-09-17,5.391433496475513,36.96788715486194,14.09401452888848
2009-09-18,0.7975959614615077,52.44127651060424,15.410541139532736
2009-09-19,2.1477360174839166,13.259203681472588,2.7746867977960417
2009-09-20,8.688783205589928,23.411056730384463,4.001846892603195
2009-09-21,0.331640348447071,24.00721057653831,16.449649090405394
2009-09-22,3.072105765383076,22.49449779911965,11.995975313202203
2009-09-23,9.570705205158987,8.418867547018808,16.273286237571952
2009-09-24,2.3914334964755133,9.967887154861945,8.09401452888848
2009-09-25,3.7975959614615076,16.44127651060424,12.410541139532736
2009-09-26,2.1477360174839166,10.259203681472588,17.77468679779604
2009-09-27,6.688783205589928,10.411056730384463,12.001846892603195
2009-09-28,15.33164034844707,21.00721057653831,15.449649090405392
2009-09-29,3.072105765383076,29.49449779911965,22.995975313202205
2009-09-30,0.5707052051589867,9.418867547018808,2.273286237571952
2009-10-01,0.39143349647551334,23.967887154861945,3.0940145288884784
2009-10-02,2.7975959614615076,9.441276510604242,22.410541139532736
2009-10-03,8.147736017483917,23.259203681472588,17.77468679779604
2009-10-04,5.688783205589928,18.411056730384463,11.001846892603195
2009-10-05,9.33164034844707,15.007210576538307,4.449649090405393
2009-10-06,4.072105765383077,5.494497799119648,5.995975313202203
2009-10-07,10.570705205158987,8.418867547018808,5.273286237571952
