,rails/rails,django/django,laravel/framework
2013-06-19,15.447887442818319,12.423492176026738,-0.03202511773940353
2013-06-20,26.38927938421026,11.092906095440657,-0.041182626896912655
2013-06-21,18.735433230364105,4.493089245623808,-0.8818419675562534
2013-06-22,15.334334329265204,10.753162505697068,5.26193092621664
2013-06-23,7.883784878715753,3.2778877804223425,4.851674515960231
2013-06-24,12.005562026299353,4.17834860991543,9.011966374639185
2013-06-25,33.203718708327,5.781113586873955,-0.17052210462348705
2013-06-26,22.447887442818317,7.4234921760267385,-2.0320251177394035
2013-06-27,29.38927938421026,12.092906095440657,-2.0411826268969127
2013-06-28,17.735433230364105,9.493089245623807,0.11815803244374656
2013-06-29,23.334334329265204,26.753162505697066,4.26193092621664
2013-06-30,23.88378487871575,5.2778877804223425,8.85167451596023
2013-07-01,31.005562026299355,15.17834860991543,1.0119663746391854
2013-07-02,56.203718708327,13.781113586873955,0.829477895376513
2013-07-03,50.44788744281832,4.4234921760267385,-1.0320251177394035
2013-07-04,28.38927938421026,6.092906095440658,-1.0411826268969127
2013-07-05,15.735433230364105,5.493089245623808,5.118158032443747
2013-07-06,28.334334329265204,3.753162505697068,4.26193092621664
2013-07-07,20.88378487871575,10.277887780422343,6.851674515960231
2013-07-08,23.005562026299355,15.17834860991543,-0.9880336253608146
2013-07-09,21.203718708327003,13.781113586873955,15.829477895376513
2013-07-10,23.447887442818317,1.4234921760267385,-2.0320251177394035
2013-07-11,3.3892793842102598,4.092906095440658,-1.0411826268969127
2013-07-12,5.735433230364106,8.493089245623807,0.11815803244374656
2013-07-13,23.334334329265204,5.753162505697068,4.26193092621664
2013-07-14,22.88378487871575,5.2778877804223425,4.851674515960231
2013-07-15,14.005562026299353,0.17834860991543022,-0.9880336253608146
2013-07-16,15.203718708327003,3.7811135868739556,-1.170522104623487
2013-07-17,17.447887442818317,2.4234921760267385,-2.0320251177394035
2013-07-18,10.38927938421026,9.092906095440657,-2.0411826268969127
2013-07-19,7.735433230364106,9.493089245623807,-0.8818419675562534
2013-07-20,12.334334329265204,0.7531625056970678,7.26193092621664
2013-07-21,14.883784878715753,5.2778877804223425,4.851674515960231
2013-07-22,29.005562026299355,6.17834860991543,-0.9880336253608146
2013-07-23,14.203718708327003,9.781113586873955,-0.17052210462348705
2013-07-24,17.447887442818317,6.4234921760267385,-2.0320251177394035
2013-07-25,19.38927938421026,11.092906095440657,-1.0411826268969127
2013-07-26,10.735433230364105,11.493089245623807,-2.8818419675562534
2013-07-27,11.334334329265204,0.7531625056970678,4.26193092621664
2013-07-28,32.88378487871575,8.277887780422343,5.851674515960231
2013-07-29,15.005562026299353,9.17834860991543,35.01196637463919
2013-07-30,16.203718708327003,15.781113586873955,22.829477895376513
2013-07-31,9.447887442818319,14.423492176026738,11.967974882260597
2013-08-01,37.38927938421026,2.0929060954406578,6.958817373103088
2013-08-02,27.735433230364105,6.493089245623808,10.118158032443747
2013-08-03,30.334334329265204,0.7531625056970678,4.26193092621664
2013-08-04,21.88378487871575,14.277887780422343,4.851674515960231
2013-08-05,15.005562026299353,8.17834860991543,3.0119663746391856
2013-08-06,19.203718708327003,6.781113586873955,0.829477895376513
2013-08-07,11.447887442818319,3.4234921760267385,-0.03202511773940353
2013-08-08,5.38927938421026,7.092906095440658,-0.041182626896912655
2013-08-09,4.735433230364106,19.493089245623807,-1.8818419675562534
2013-08-10,14.334334329265204,11.753162505697068,11.261930926216639
2013-08-11,7.883784878715753,6.2778877804223425,6.851674515960231
2013-08-12,19.005562026299355,4.17834860991543,-0.9880336253608146
2013-08-13,5.203718708327004,12.781113586873955,1.829477895376513
2013-08-14,13.447887442818319,3.4234921760267385,5.967974882260597
2013-08-15,6.38927938421026,5.092906095440658,3.9588173731030873
2013-08-16,4.735433230364106,1.4930892456238078,-0.8818419675562534
2013-08-17,11.334334329265204,0.7531625056970678,5.26193092621664
2013-08-18,15.883784878715753,5.2778877804223425,5.851674515960231
2013-08-19,14.005562026299353,14.17834860991543,-0.9880336253608146
2013-08-20,0.20371870832700356,8.781113586873955,1.829477895376513
2013-08-21,14.447887442818319,35.42349217602674,-2.0320251177394035
2013-08-22,10.38927938421026,11.092906095440657,5.958817373103088
2013-08-23,12.735433230364105,7.493089245623808,1.1181580324437466
2013-08-24,8.334334329265204,2.753162505697068,8.261930926216639
2013-08-25,80.88378487871576,3.2778877804223425,6.851674515960231
2013-08-26,20.005562026299355,4.17834860991543,9.011966374639185
2013-08-27,20.203718708327003,4.781113586873955,19.829477895376513
2013-08-28,5.447887442818319,5.4234921760267385,2.9679748822605965
2013-08-29,16.38927938421026,11.092906095440657,3.9588173731030873
2013-08-30,19.735433230364105,6.493089245623808,-1.8818419675562534
2013-08-31,28.334334329265204,7.753162505697068,9.261930926216639
2013-09-01,6.883784878715753,6.2778877804223425,4.851674515960231
2013-09-02,9.005562026299353,4.17834860991543,6.011966374639186
2013-09-03,9.203718708327003,12.781113586873955,0.829477895376513
2013-09-04,9.447887442818319,5.4234921760267385,-2.0320251177394035
2013-09-05,7.38927938421026,9.092906095440657,1.9588173731030873
2013-09-06,11.735433230364105,65.4930892456238,4.118158032443747
2013-09-07,10.334334329265204,38.75316250569707,22.26193092621664
2013-09-08,9.883784878715753,11.277887780422343,4.851674515960231
2013-09-09,21.005562026299355,17.17834860991543,0.011966374639185373
2013-09-10,21.203718708327003,17.781113586873957,0.829477895376513
2013-09-11,17.447887442818317,8.423492176026738,-0.03202511773940353
2013-09-12,40.38927938421026,5.092906095440658,-1.0411826268969127
2013-09-13,20.735433230364105,6.493089245623808,4.118158032443747
2013-09-14,10.334334329265204,10.753162505697068,13.261930926216639
2013-09-15,9.883784878715753,4.2778877804223425,6.851674515960231
2013-09-16,3.0055620262993537,3.1783486099154303,5.011966374639186
2013-09-17,1.2037187083270036,8.781113586873955,3.829477895376513
2013-09-18,4.447887442818319,6.4234921760267385,-2.0320251177394035
2013-09-19,5.38927938421026,15.092906095440657,2.9588173731030873
2013-09-20,24.735433230364105,3.493089245623808,2.1181580324437466
2013-09-21,20.334334329265204,10.753162505697068,5.26193092621664
2013-09-22,18.88378487871575,13.277887780422343,4.851674515960231
2013-09-23,28.005562026299355,9.17834860991543,-0.9880336253608146
2013-09-24,30.203718708327003,12.781113586873955,-0.17052210462348705
2013-09-25,22.447887442818317,11.423492176026738,-1.0320251177394035
2013-09-26,15.38927938421026,4.092906095440658,-0.041182626896912655
2013-09-27,10.735433230364105,3.493089245623808,1.1181580324437466
2013-09-28,19.334334329265204,3.753162505697068,5.26193092621664
2013-09-29,12.883784878715753,5.2778877804223425,4.851674515960231
2013-09-30,5.005562026299353,9.17834860991543,51.01196637463919
2013-10-01,5.203718708327004,11.781113586873955,52.82947789537651
2013-10-02,37.44788744281832,9.423492176026738,46.9679748822606
2013-10-03,17.38927938421026,4.092906095440658,32.95881737310309
2013-10-04,12.735433230364105,5.493089245623808,7.118158032443747
2013-10-05,7.334334329265205,6.753162505697068,6.26193092621664
2013-10-06,4.883784878715753,3.2778877804223425,8.85167451596023
2013-10-07,4.005562026299353,8.17834860991543,5.011966374639186
2013-10-08,17.203718708327003,5.781113586873955,8.829477895376513
2013-10-09,60.44788744281832,4.4234921760267385,4.967974882260597
2013-10-10,12.38927938421026,6.092906095440658,-1.0411826268969127
2013-10-11,13.735433230364105,6.493089245623808,-2.8818419675562534
2013-10-12,16.334334329265204,3.753162505697068,9.261930926216639
2013-10-13,30.88378487871575,5.2778877804223425,6.851674515960231
2013-10-14,29.005562026299355,19.17834860991543,3.0119663746391856
2013-10-15,29.203718708327003,13.781113586873955,2.829477895376513
2013-10-16,10.447887442818319,5.4234921760267385,15.967974882260597
2013-10-17,3.3892793842102598,13.092906095440657,2.9588173731030873
2013-10-18,4.735433230364106,8.493089245623807,12.118158032443747
2013-10-19,9.334334329265204,4.753162505697068,13.261930926216639
2013-10-20,14.883784878715753,2.2778877804223425,19.85167451596023
2013-10-21,22.005562026299355,10.17834860991543,4.011966374639186
2013-10-22,9.203718708327003,7.781113586873955,6.829477895376513
2013-10-23,7.447887442818319,11.423492176026738,4.967974882260597
2013-10-24,18.38927938421026,6.092906095440658,13.958817373103088
2013-10-25,17.735433230364105,4.493089245623808,10.118158032443747
2013-10-26,10.334334329265204,2.753162505697068,10.261930926216639
2013-10-27,34.88378487871575,8.277887780422343,17.85167451596023
2013-10-28,6.005562026299353,1.1783486099154303,37.01196637463919
2013-10-29,11.203718708327003,3.7811135868739556,29.829477895376513
2013-10-30,35.44788744281832,14.423492176026738,12.967974882260597
2013-10-31,19.38927938421026,6.092906095440658,46.95881737310309
2013-11-01,22.735433230364105,4.493089245623808,24.118158032443745
2013-11-02,18.334334329265204,23.753162505697066,21.26193092621664
2013-11-03,19.88378487871575,29.277887780422343,11.85167451596023
2013-11-04,19.005562026299355,7.17834860991543,7.011966374639186
2013-11-05,10.203718708327003,5.781113586873955,9.829477895376513
2013-11-06,19.447887442818317,7.4234921760267385,9.967974882260597
2013-11-07,22.38927938421026,15.092906095440657,11.958817373103088
2013-11-08,18.735433230364105,8.493089245623807,1.1181580324437466
2013-11-09,29.334334329265204,14.753162505697068,14.261930926216639
2013-11-10,14.883784878715753,3.2778877804223425,9.85167451596023
2013-11-11,45.00556202629935,12.17834860991543,4.011966374639186
2013-11-12,6.203718708327004,2.7811135868739556,17.829477895376513
2013-11-13,15.447887442818319,1.4234921760267385,10.967974882260597
2013-11-14,24.38927938421026,5.092906095440658,8.958817373103088
2013-11-15,40.73543323036411,8.493089245623807,15.118158032443747
2013-11-16,26.334334329265204,3.753162505697068,5.26193092621664
2013-11-17,14.883784878715753,3.2778877804223425,6.851674515960231
2013-11-18,5.005562026299353,9.17834860991543,2.0119663746391856
2013-11-19,10.203718708327003,8.781113586873955,9.829477895376513
2013-11-20,9.447887442818319,3.4234921760267385,10.967974882260597
2013-11-21,11.38927938421026,10.092906095440657,6.958817373103088
2013-11-22,16.735433230364105,9.493089245623807,0.11815803244374656
2013-11-23,18.334334329265204,17.753162505697066,6.26193092621664
2013-11-24,13.883784878715753,17.277887780422343,4.851674515960231
2013-11-25,13.005562026299353,6.17834860991543,17.011966374639186
2013-11-26,19.203718708327003,8.781113586873955,34.82947789537651
2013-11-27,21.447887442818317,16.423492176026738,13.967974882260597
2013-11-28,10.38927938421026,6.092906095440658,-0.041182626896912655
2013-11-29,20.735433230364105,4.493089245623808,3.1181580324437466
2013-11-30,16.334334329265204,7.753162505697068,5.26193092621664
2013-12-01,19.88378487871575,4.2778877804223425,6.851674515960231
2013-12-02,30.005562026299355,2.1783486099154303,1.0119663746391854
2013-12-03,56.203718708327,0.7811135868739556,9.829477895376513
2013-12-04,31.447887442818317,10.423492176026738,11.967974882260597
2013-12-05,52.38927938421026,10.092906095440657,2.9588173731030873
2013-12-06,22.735433230364105,14.493089245623807,11.118158032443747
2013-12-07,10.334334329265204,11.753162505697068,8.261930926216639
2013-12-08,13.883784878715753,10.277887780422343,12.85167451596023
2013-12-09,-0.9944379737006463,0.17834860991543022,3.0119663746391856
2013-12-10,21.203718708327003,2.7811135868739556,1.829477895376513
2013-12-11,19.447887442818317,7.4234921760267385,8.967974882260597
2013-12-12,51.38927938421026,7.092906095440658,11.958817373103088
2013-12-13,14.735433230364105,3.493089245623808,26.118158032443745
2013-12-14,20.334334329265204,9.753162505697068,4.26193092621664
2013-12-15,13.883784878715753,9.277887780422343,4.851674515960231
2013-12-16,10.005562026299353,4.17834860991543,0.011966374639185373
2013-12-17,26.203718708327003,26.781113586873957,-0.17052210462348705
2013-12-18,26.447887442818317,8.423492176026738,-2.0320251177394035
2013-12-19,46.38927938421026,1.0929060954406578,1.9588173731030873
2013-12-20,13.735433230364105,3.493089245623808,1.1181580324437466
2013-12-21,19.334334329265204,0.7531625056970678,7.26193092621664
2013-12-22,13.883784878715753,29.277887780422343,14.85167451596023
2013-12-23,21.005562026299355,7.17834860991543,-0.9880336253608146
2013-12-24,12.203718708327003,13.781113586873955,0.829477895376513
2013-12-25,14.447887442818319,8.423492176026738,2.9679748822605965
2013-12-26,9.38927938421026,18.092906095440657,5.958817373103088
2013-12-27,9.735433230364105,9.493089245623807,21.118158032443745
2013-12-28,13.334334329265204,18.753162505697066,12.261930926216639
2013-12-29,11.883784878715753,20.277887780422343,19.85167451596023
2013-12-30,11.005562026299353,17.17834860991543,5.011966374639186
2013-12-31,8.203718708327003,20.781113586873957,3.829477895376513
2014-01-01,22.447887442818317,12.423492176026738,2.9679748822605965
2014-01-02,7.38927938421026,12.092906095440657,-1.0411826268969127
2014-01-03,14.735433230364105,6.493089245623808,0.11815803244374656
2014-01-04,20.334334329265204,1.7531625056970677,5.26193092621664
2014-01-05,15.883784878715753,10.277887780422343,19.85167451596023
2014-01-06,18.005562026299355,1.1783486099154303,4.011966374639186
2014-01-07,4.203718708327004,-0.21888641312604445,2.829477895376513
2014-01-08,12.447887442818319,7.4234921760267385,12.967974882260597
2014-01-09,10.38927938421026,2.0929060954406578,4.958817373103088
2014-01-10,7.735433230364106,4.493089245623808,1.1181580324437466
2014-01-11,10.334334329265204,3.753162505697068,6.26193092621664
2014-01-12,11.883784878715753,18.277887780422343,19.85167451596023
2014-01-13,27.005562026299355,3.1783486099154303,36.01196637463919
2014-01-14,42.203718708327,0.7811135868739556,10.829477895376513
2014-01-15,15.447887442818319,3.4234921760267385,9.967974882260597
2014-01-16,29.38927938421026,8.092906095440657,19.958817373103088
2014-01-17,19.735433230364105,7.493089245623808,25.118158032443745
2014-01-18,11.334334329265204,6.753162505697068,9.261930926216639
2014-01-19,10.883784878715753,20.277887780422343,14.85167451596023
2014-01-20,18.005562026299355,17.17834860991543,1.0119663746391854
2014-01-21,13.203718708327003,7.781113586873955,4.829477895376513
2014-01-22,14.447887442818319,11.423492176026738,5.967974882260597
2014-01-23,-1.6107206157897402,13.092906095440657,0.9588173731030873
2014-01-24,17.735433230364105,6.493089245623808,8.118158032443747
2014-01-25,20.334334329265204,9.753162505697068,11.261930926216639
2014-01-26,22.88378487871575,17.277887780422343,4.851674515960231
2014-01-27,17.005562026299355,4.17834860991543,-0.9880336253608146
2014-01-28,1.2037187083270036,4.781113586873955,37.82947789537651
2014-01-29,31.447887442818317,3.4234921760267385,19.967974882260595
2014-01-30,16.38927938421026,2.0929060954406578,42.95881737310309
2014-01-31,13.735433230364105,0.49308924562380785,10.118158032443747
2014-02-01,18.334334329265204,2.753162505697068,4.26193092621664
2014-02-02,7.883784878715753,14.277887780422343,5.851674515960231
2014-02-03,10.005562026299353,2.1783486099154303,8.011966374639185
2014-02-04,9.203718708327003,6.781113586873955,2.829477895376513
2014-02-05,19.447887442818317,8.423492176026738,-0.03202511773940353
2014-02-06,10.38927938421026,6.092906095440658,-1.0411826268969127
2014-02-07,8.735433230364105,0.49308924562380785,0.11815803244374656
2014-02-08,16.334334329265204,11.753162505697068,6.26193092621664
2014-02-09,43.88378487871575,30.277887780422343,6.851674515960231
2014-02-10,14.005562026299353,8.17834860991543,3.0119663746391856
2014-02-11,28.203718708327003,1.7811135868739556,1.829477895376513
2014-02-12,10.447887442818319,8.423492176026738,6.967974882260597
2014-02-13,16.38927938421026,8.092906095440657,2.9588173731030873
2014-02-14,21.735433230364105,4.493089245623808,14.118158032443747
2014-02-15,16.334334329265204,26.753162505697066,10.261930926216639
2014-02-16,8.883784878715753,8.277887780422343,5.851674515960231
2014-02-17,6.005562026299353,5.17834860991543,3.0119663746391856
2014-02-18,43.203718708327,9.781113586873955,5.829477895376513
2014-02-19,3.447887442818318,2.4234921760267385,9.967974882260597
2014-02-20,13.38927938421026,6.092906095440658,21.958817373103088
2014-02-21,4.735433230364106,0.49308924562380785,-0.8818419675562534
2014-02-22,8.334334329265204,14.753162505697068,7.26193092621664
2014-02-23,19.88378487871575,11.277887780422343,8.85167451596023
2014-02-24,11.005562026299353,0.17834860991543022,5.011966374639186
2014-02-25,16.203718708327003,4.781113586873955,5.829477895376513
2014-02-26,16.447887442818317,3.4234921760267385,34.9679748822606
2014-02-27,11.38927938421026,3.0929060954406578,33.95881737310309
2014-02-28,15.735433230364105,8.493089245623807,20.118158032443745
2014-03-01,12.334334329265204,9.753162505697068,5.26193092621664
2014-03-02,7.883784878715753,7.2778877804223425,8.85167451596023
2014-03-03,9.005562026299353,19.17834860991543,5.011966374639186
2014-03-04,17.203718708327003,9.781113586873955,13.829477895376513
2014-03-05,11.447887442818319,5.4234921760267385,5.967974882260597
2014-03-06,1.3892793842102598,8.092906095440657,14.958817373103088
2014-03-07,7.735433230364106,2.493089245623808,9.118158032443747
2014-03-08,21.334334329265204,10.753162505697068,6.26193092621664
2014-03-09,8.883784878715753,16.277887780422343,10.85167451596023
2014-03-10,18.005562026299355,6.17834860991543,10.011966374639185
2014-03-11,4.203718708327004,8.781113586873955,4.829477895376513
2014-03-12,13.447887442818319,3.4234921760267385,1.9679748822605965
2014-03-13,18.38927938421026,5.092906095440658,7.958817373103088
2014-03-14,24.735433230364105,4.493089245623808,3.1181580324437466
2014-03-15,19.334334329265204,2.753162505697068,10.261930926216639
2014-03-16,13.883784878715753,5.2778877804223425,6.851674515960231
2014-03-17,8.005562026299353,2.1783486099154303,3.0119663746391856
2014-03-18,5.203718708327004,5.781113586873955,6.829477895376513
2014-03-19,1.4478874428183182,1.4234921760267385,6.967974882260597
2014-03-20,22.38927938421026,7.092906095440658,10.958817373103088
2014-03-21,5.735433230364106,34.49308924562381,5.118158032443747
2014-03-22,7.334334329265205,20.753162505697066,17.26193092621664
2014-03-23,6.883784878715753,4.2778877804223425,14.85167451596023
2014-03-24,7.005562026299353,9.17834860991543,9.011966374639185
2014-03-25,20.203718708327003,12.781113586873955,-0.17052210462348705
2014-03-26,14.447887442818319,5.4234921760267385,-1.0320251177394035
2014-03-27,12.38927938421026,8.092906095440657,3.9588173731030873
2014-03-28,11.735433230364105,0.49308924562380785,-1.8818419675562534
2014-03-29,15.334334329265204,11.753162505697068,6.26193092621664
2014-03-30,13.883784878715753,15.277887780422343,10.85167451596023
2014-03-31,10.005562026299353,9.17834860991543,-0.9880336253608146
2014-04-01,12.203718708327003,0.7811135868739556,-0.17052210462348705
2014-04-02,18.447887442818317,7.4234921760267385,-1.0320251177394035
2014-04-03,19.38927938421026,6.092906095440658,1.9588173731030873
2014-04-04,21.735433230364105,1.4930892456238078,27.118158032443745
2014-04-05,10.334334329265204,3.753162505697068,8.261930926216639
2014-04-06,9.883784878715753,3.2778877804223425,6.851674515960231
2014-04-07,20.005562026299355,3.1783486099154303,9.011966374639185
2014-04-08,36.203718708327,6.781113586873955,7.829477895376513
2014-04-09,61.44788744281832,4.4234921760267385,-2.0320251177394035
2014-04-10,30.38927938421026,13.092906095440657,4.958817373103088
2014-04-11,40.73543323036411,0.49308924562380785,32.118158032443745
2014-04-12,20.334334329265204,2.753162505697068,8.261930926216639
2014-04-13,26.88378487871575,6.2778877804223425,6.851674515960231
2014-04-14,25.005562026299355,4.17834860991543,0.011966374639185373
2014-04-15,24.203718708327003,1.7811135868739556,21.829477895376513
2014-04-16,15.447887442818319,8.423492176026738,11.967974882260597
2014-04-17,10.38927938421026,14.092906095440657,4.958817373103088
2014-04-18,16.735433230364105,16.493089245623807,40.118158032443745
2014-04-19,20.334334329265204,-0.24683749430293225,16.26193092621664
2014-04-20,22.88378487871575,5.2778877804223425,4.851674515960231
2014-04-21,5.005562026299353,17.17834860991543,1.0119663746391854
2014-04-22,10.203718708327003,6.781113586873955,0.829477895376513
2014-04-23,8.447887442818319,6.4234921760267385,-1.0320251177394035
2014-04-24,7.38927938421026,7.092906095440658,0.9588173731030873
2014-04-25,6.735433230364106,8.493089245623807,3.1181580324437466
2014-04-26,10.334334329265204,6.753162505697068,6.26193092621664
2014-04-27,10.883784878715753,5.2778877804223425,4.851674515960231
2014-04-28,12.005562026299353,5.17834860991543,-0.9880336253608146
2014-04-29,5.203718708327004,4.781113586873955,3.829477895376513
2014-04-30,5.447887442818319,11.423492176026738,6.967974882260597
2014-05-01,16.38927938421026,2.0929060954406578,4.958817373103088
2014-05-02,24.735433230364105,4.493089245623808,35.118158032443745
2014-05-03,22.334334329265204,2.753162505697068,9.261930926216639
2014-05-04,34.88378487871575,2.2778877804223425,8.85167451596023
2014-05-05,13.005562026299353,6.17834860991543,-0.9880336253608146
2014-05-06,18.203718708327003,4.781113586873955,-1.170522104623487
2014-05-07,30.447887442818317,10.423492176026738,-0.03202511773940353
2014-05-08,19.38927938421026,9.092906095440657,8.958817373103088
2014-05-09,15.735433230364105,5.493089245623808,7.118158032443747
2014-05-10,21.334334329265204,4.753162505697068,9.261930926216639
2014-05-11,18.88378487871575,6.2778877804223425,12.85167451596023
2014-05-12,61.00556202629935,6.17834860991543,11.011966374639185
2014-05-13,44.203718708327,4.781113586873955,5.829477895376513
2014-05-14,34.44788744281832,6.4234921760267385,-1.0320251177394035
2014-05-15,18.38927938421026,5.092906095440658,-1.0411826268969127
2014-05-16,25.735433230364105,25.493089245623807,0.11815803244374656
2014-05-17,39.334334329265204,11.753162505697068,4.26193092621664
2014-05-18,33.88378487871575,10.277887780422343,4.851674515960231
2014-05-19,77.00556202629936,12.17834860991543,-0.9880336253608146
2014-05-20,101.203718708327,11.781113586873955,5.829477895376513
2014-05-21,42.44788744281832,7.4234921760267385,2.9679748822605965
2014-05-22,54.38927938421026,11.092906095440657,-0.041182626896912655
