,WordPress/WordPress,drupal/drupal,apache/lenya
2003-09-03,1.8689552744174593,2.234870871425493,6.119108830245699
2003-09-04,-0.18986825499430546,-0.06204789608150955,-3.2784384102338517
2003-09-05,0.08582663834764671,1.845676732231354,0.8146507564884917
2003-09-06,1.028134330655339,0.6561162926709145,-5.025073767317241
2003-09-07,0.11329916582017426,1.05172068827531,-2.0964111013166384
2003-09-08,2.7737171791793642,-0.667089912888232,7.422119147313226
2003-09-09,3.319935666574322,1.9407532243666699,19.324988468020315
2003-09-10,0.8689552744174592,4.2348708714254935,-2.8480868177543
2003-09-11,1.8101317450056946,2.9379521039184904,3.0185806745661488
2003-09-12,1.0858266383476467,1.845676732231354,24.946585988488494
2003-09-13,1.028134330655339,4.656116292670914,-13.02713507931724
2003-09-14,1.1132991658201743,4.05172068827531,-4.078131472516638
2003-09-15,-1.226282820820636,0.33291008711176795,-7.792296315086773
2003-09-16,2.319935666574322,5.94075322436667,1.105614900020314
2003-09-17,0.8689552744174592,0.2348708714254932,6.348252791845697
2003-09-18,-0.18986825499430546,4.937952103918491,6.582096578566148
2003-09-19,1.0858266383476467,1.845676732231354,9.783335095688493
2003-09-20,2.028134330655339,6.656116292670914,-3.1611847689172388
2003-09-21,2.113299165820174,1.05172068827531,1.9194917210833626
2003-09-22,-0.226282820820636,-0.667089912888232,-4.729002875086774
2003-09-23,0.3199356665743221,3.9407532243666696,6.662480948020315
2003-09-24,6.868955274417459,2.234870871425493,-8.695637076954302
2003-09-25,2.8101317450056946,0.9379521039184905,4.343680296966145
2003-09-26,2.0858266383476467,3.845676732231354,0.793898372488492
2003-09-27,3.028134330655339,0.6561162926709145,1.50041241508276
2003-09-28,5.113299165820174,17.05172068827531,1.1334651226833627
2003-09-29,0.773717179179364,6.332910087111768,0.3444630833132267
2003-09-30,1.319935666574322,8.94075322436667,9.312583424820316
2003-10-01,3.868955274417459,3.234870871425493,-4.736830139354301
2003-10-02,1.8101317450056946,3.9379521039184904,14.149335132166147
2003-10-03,4.085826638347647,10.845676732231354,0.379716074888492
2003-10-04,3.028134330655339,3.6561162926709145,-1.4034863113172404
2003-10-05,4.113299165820174,5.05172068827531,0.9474044250833629
2003-10-06,0.773717179179364,3.332910087111768,8.114606724913227
2003-10-07,15.319935666574322,4.94075322436667,-7.0110012919796825
2003-10-08,6.868955274417459,2.234870871425493,0.4173766830456973
2003-10-09,1.8101317450056946,14.93795210391849,5.791587010566147
2003-10-10,1.0858266383476467,0.8456767322313541,-1.588023624311509
2003-10-11,1.028134330655339,-0.34388370732908546,1.4337799158827593
2003-10-12,2.113299165820174,1.05172068827531,3.0593964378833625
2003-10-13,6.773717179179364,2.332910087111768,18.402570372913228
2003-10-14,2.319935666574322,1.9407532243666699,3.3419354632203166
2003-10-15,-0.13104472558254074,3.234870871425493,-7.083213704154301
2003-10-16,0.8101317450056945,0.9379521039184905,2.2150339481661456
2003-10-17,1.0858266383476467,2.845676732231354,5.177526558088491
2003-10-18,1.028134330655339,-0.34388370732908546,0.21106053028275973
2003-10-19,0.11329916582017426,1.05172068827531,1.9856566618833629
2003-10-20,0.773717179179364,6.332910087111768,-2.092623739086773
2003-10-21,1.319935666574322,5.94075322436667,11.064059546420316
2003-10-22,1.8689552744174593,2.234870871425493,14.164057719845697
2003-10-23,1.8101317450056946,8.93795210391849,0.9215101849661487
2003-10-24,0.08582663834764671,7.845676732231354,-12.057436181111509
2003-10-25,5.028134330655339,0.6561162926709145,1.7983505398827582
2003-10-26,14.113299165820175,2.05172068827531,11.397736380283362
2003-10-27,10.773717179179364,5.332910087111768,16.216061675313227
2003-10-28,0.3199356665743221,1.9407532243666699,-10.009326642379683
2003-10-29,-0.13104472558254074,1.2348708714254932,4.127452587045697
2003-10-30,9.810131745005695,1.9379521039184904,-5.582999971833854
2003-10-31,2.0858266383476467,2.845676732231354,17.375194090888492
2003-11-01,1.028134330655339,1.6561162926709145,-5.870170624917239
2003-11-02,1.1132991658201743,0.051720688275310026,-1.3521438373166381
2003-11-03,8.773717179179364,0.33291008711176795,11.691212932913228
2003-11-04,7.319935666574322,0.9407532243666697,-2.082904728779684
2003-11-05,1.8689552744174593,1.2348708714254932,-3.1412462417543017
2003-11-06,2.8101317450056946,0.9379521039184905,11.693005813766147
2003-11-07,2.0858266383476467,3.845676732231354,-1.0991366355115098
2003-11-08,2.028134330655339,1.6561162926709145,4.6006832118827585
2003-11-09,0.11329916582017426,5.05172068827531,7.281874159483363
2003-11-10,6.773717179179364,3.332910087111768,-2.2836985550867723
2003-11-11,4.319935666574322,2.9407532243666696,-5.154547147979684
2003-11-12,3.868955274417459,2.234870871425493,-4.1626467153543025
2003-11-13,-0.18986825499430546,1.9379521039184904,9.176488130566145
2003-11-14,1.0858266383476467,2.845676732231354,-4.1218408659115084
2003-11-15,2.028134330655339,3.6561162926709145,2.0989536246827596
2003-11-16,0.11329916582017426,2.05172068827531,13.202152482683363
2003-11-17,-1.226282820820636,1.332910087111768,-0.5587518158867724
2003-11-18,0.3199356665743221,2.9407532243666696,-6.785535435979683
2003-11-19,0.8689552744174592,5.2348708714254935,-3.7741206353543024
2003-11-20,-0.18986825499430546,3.9379521039184904,0.2160439193661452
2003-11-21,0.08582663834764671,2.845676732231354,-2.6003711187115095
2003-11-22,1.028134330655339,-0.34388370732908546,4.835423640682759
2003-11-23,6.113299165820174,6.05172068827531,3.411675375483363
2003-11-24,-0.226282820820636,2.332910087111768,-1.4467664590867724
2003-11-25,1.319935666574322,4.94075322436667,6.377736858420316
2003-11-26,-0.13104472558254074,2.234870871425493,4.405251191845698
2003-11-27,-0.18986825499430546,10.93795210391849,0.27099114496614707
2003-11-28,0.08582663834764671,5.845676732231354,10.822167838088491
2003-11-29,1.028134330655339,0.6561162926709145,-1.453220455317239
2003-11-30,2.113299165820174,4.05172068827531,1.5283572058833617
2003-12-01,-1.226282820820636,2.332910087111768,3.6135809329132265
2003-12-02,0.3199356665743221,-0.05924677563333022,1.4450758152203163
2003-12-03,-0.13104472558254074,3.234870871425493,0.04524832464569872
2003-12-04,5.810131745005695,3.9379521039184904,7.363805173766147
2003-12-05,7.085826638347647,2.845676732231354,-2.380480737911509
2003-12-06,1.028134330655339,8.656116292670914,0.39569776548275915
2003-12-07,10.113299165820175,4.05172068827531,7.436070025083362
2003-12-08,8.773717179179364,6.332910087111768,9.038652344113228
2003-12-09,2.319935666574322,5.94075322436667,-3.7162161655796835
2003-12-10,4.868955274417459,2.234870871425493,-4.153693780954302
2003-12-11,7.810131745005695,2.9379521039184904,2.7370605465661453
2003-12-12,0.08582663834764671,1.845676732231354,-5.674467451511509
2003-12-13,3.028134330655339,11.656116292670914,3.6107583478827587
2003-12-14,0.11329916582017426,2.05172068827531,4.656916105083362
2003-12-15,3.7737171791793642,5.332910087111768,-0.7535875790867728
2003-12-16,3.319935666574322,2.9407532243666696,-5.048391013579683
2003-12-17,3.868955274417459,4.2348708714254935,12.674003985445697
2003-12-18,8.810131745005695,6.937952103918491,0.04568226816614729
2003-12-19,1.0858266383476467,2.845676732231354,-7.795109192311508
2003-12-20,1.028134330655339,0.6561162926709145,7.552958360682759
2003-12-21,0.11329916582017426,0.051720688275310026,1.8332096858833626
2003-12-22,6.773717179179364,13.332910087111769,1.8968003889132268
2003-12-23,9.319935666574322,-0.05924677563333022,-5.631094322379683
2003-12-24,1.8689552744174593,5.2348708714254935,-4.463670868954303
2003-12-25,0.8101317450056945,-0.06204789608150955,-1.3353287782338543
2003-12-26,0.08582663834764671,4.845676732231354,-2.7641315539115094
2003-12-27,4.028134330655339,2.6561162926709145,6.562180504682759
2003-12-28,4.113299165820174,6.05172068827531,3.223353583483363
2003-12-29,0.773717179179364,13.332910087111769,-1.5460397774867722
2003-12-30,7.319935666574322,7.94075322436667,1.3061809672203166
2003-12-31,3.868955274417459,0.2348708714254932,-4.804462062554302
2004-01-01,6.810131745005695,-0.06204789608150955,-0.9592611942338545
2004-01-02,14.085826638347648,8.845676732231354,-2.3744755923115095
2004-01-03,17.028134330655337,0.6561162926709145,6.726000639082759
2004-01-04,5.113299165820174,1.05172068827531,3.282199279483363
2004-01-05,8.773717179179364,6.332910087111768,-3.4924895950867723
2004-01-06,5.319935666574322,6.94075322436667,1.1212754440203163
2004-01-07,7.868955274417459,4.2348708714254935,15.838905873445697
2004-01-08,2.8101317450056946,0.9379521039184905,2.2375461785661486
2004-01-09,7.085826638347647,0.8456767322313541,6.972724407688492
2004-01-10,4.028134330655339,1.6561162926709145,-2.172495360917239
2004-01-11,1.1132991658201743,6.05172068827531,0.9020776794833623
2004-01-12,17.773717179179364,1.332910087111768,-1.9134252750867735
2004-01-13,1.319935666574322,1.9407532243666699,-2.004378571979685
2004-01-14,4.868955274417459,5.2348708714254935,29.236419499045695
2004-01-15,3.8101317450056946,3.9379521039184904,-9.919857264633851
2004-01-16,1.0858266383476467,0.8456767322313541,-0.7402325203115083
2004-01-17,2.028134330655339,8.656116292670914,4.741462322282759
2004-01-18,0.11329916582017426,1.05172068827531,3.1230838106833616
2004-01-19,-1.226282820820636,4.332910087111768,3.0046567729132265
2004-01-20,0.3199356665743221,-0.05924677563333022,-1.5812875767796832
2004-01-21,0.8689552744174592,7.2348708714254935,4.330148471845698
2004-01-22,0.8101317450056945,-0.06204789608150955,-2.3387577446338526
2004-01-23,0.08582663834764671,3.845676732231354,4.130343607688491
2004-01-24,8.02813433065534,3.6561162926709145,1.55977349028276
2004-01-25,3.113299165820174,3.05172068827531,10.538059708283363
2004-01-26,1.773717179179364,5.332910087111768,-4.913459579086773
2004-01-27,5.319935666574322,3.9407532243666696,-2.559662027979684
2004-01-28,3.868955274417459,4.2348708714254935,9.155034846245696
2004-01-29,1.8101317450056946,6.937952103918491,2.258841692166147
2004-01-30,5.085826638347647,1.845676732231354,-8.672431022711509
2004-01-31,2.028134330655339,5.656116292670914,14.344150834282758
2004-02-01,7.113299165820174,9.05172068827531,-3.062255786116637
2004-02-02,1.773717179179364,1.332910087111768,4.939257579313226
2004-02-03,4.319935666574322,-0.05924677563333022,-5.907454616779683
2004-02-04,-0.13104472558254074,1.2348708714254932,9.846435243045697
2004-02-05,8.810131745005695,1.9379521039184904,4.456543426566148
2004-02-06,6.085826638347647,4.845676732231354,10.616675306888492
2004-02-07,2.028134330655339,8.656116292670914,-4.802378957717239
2004-02-08,1.1132991658201743,12.05172068827531,6.938323490683362
2004-02-09,10.773717179179364,3.332910087111768,-1.3167099598867722
2004-02-10,5.319935666574322,6.94075322436667,8.231227956020316
2004-02-11,3.868955274417459,3.234870871425493,-8.1394086737543
2004-02-12,0.8101317450056945,1.9379521039184904,-0.7051933798338546
2004-02-13,6.085826638347647,1.845676732231354,11.10073188288849
2004-02-14,1.028134330655339,1.6561162926709145,21.32273704868276
2004-02-15,0.11329916582017426,13.05172068827531,-8.877129693316634
2004-02-16,2.7737171791793642,3.332910087111768,15.24067494891323
2004-02-17,12.319935666574322,1.9407532243666699,-4.538903602379683
2004-02-18,1.8689552744174593,0.2348708714254932,-0.889585851354302
2004-02-19,0.8101317450056945,4.937952103918491,4.981707048966147
2004-02-20,8.085826638347648,0.8456767322313541,24.36761434048849
2004-02-21,7.028134330655339,12.656116292670914,6.232806399082762
2004-02-22,4.113299165820174,2.05172068827531,2.1112224090833642
2004-02-23,16.773717179179364,7.332910087111768,-3.932604590286772
2004-02-24,2.319935666574322,1.9407532243666699,-6.616694936779685
2004-02-25,5.868955274417459,3.234870871425493,16.1637791918457
2004-02-26,11.810131745005695,0.9379521039184905,-11.513754634233852
2004-02-27,2.0858266383476467,1.845676732231354,3.050110954888491
2004-02-28,3.028134330655339,0.6561162926709145,-0.7631388681172391
2004-02-29,3.113299165820174,1.05172068827531,1.9596247386833623
2004-03-01,0.773717179179364,2.332910087111768,8.900269086513227
2004-03-02,0.3199356665743221,-0.05924677563333022,-1.2099717623796833
2004-03-03,-0.13104472558254074,0.2348708714254932,3.249018590245697
2004-03-04,0.8101317450056945,-0.06204789608150955,2.4012774297661483
2004-03-05,2.0858266383476467,2.845676732231354,0.051639274888490405
2004-03-06,2.028134330655339,3.6561162926709145,1.6391494646827596
2004-03-07,1.1132991658201743,0.051720688275310026,4.342309205883362
2004-03-08,0.773717179179364,0.33291008711176795,4.350265272113227
2004-03-09,2.319935666574322,0.9407532243666697,-3.7931453943796827
2004-03-10,1.8689552744174593,2.234870871425493,0.14982063824569725
2004-03-11,3.8101317450056946,1.9379521039184904,-2.9310810214338536
2004-03-12,2.0858266383476467,6.845676732231354,5.2730435372884905
2004-03-13,1.028134330655339,0.6561162926709145,21.66898667428276
2004-03-14,2.113299165820174,1.05172068827531,-5.472330512516635
2004-03-15,-1.226282820820636,1.332910087111768,-5.188949268686773
2004-03-16,2.319935666574322,-0.05924677563333022,0.37219538002031616
2004-03-17,-0.13104472558254074,0.2348708714254932,-2.411157486554303
2004-03-18,-0.18986825499430546,-0.06204789608150955,0.5316034457661454
2004-03-19,1.0858266383476467,0.8456767322313541,-0.0361353427115092
2004-03-20,1.028134330655339,6.656116292670914,8.656033176682758
2004-03-21,5.113299165820174,6.05172068827531,6.055541282683363
2004-03-22,0.773717179179364,-0.667089912888232,-6.117619271886772
2004-03-23,4.319935666574322,-0.05924677563333022,-3.4943937015796838
2004-03-24,3.868955274417459,3.234870871425493,9.271815492645697
2004-03-25,22.810131745005695,1.9379521039184904,-5.052372695033854
2004-03-26,2.0858266383476467,0.8456767322313541,2.7400885036884906
2004-03-27,2.028134330655339,3.6561162926709145,2.0889098230827603
2004-03-28,0.11329916582017426,0.051720688275310026,1.4053381466833623
2004-03-29,6.773717179179364,4.332910087111768,-1.621006919886773
2004-03-30,6.319935666574322,1.9407532243666699,0.17261122642031612
2004-03-31,10.86895527441746,1.2348708714254932,-2.418357230554302
2004-04-01,1.8101317450056946,0.9379521039184905,2.331313960966146
2004-04-02,2.0858266383476467,0.8456767322313541,1.8674743084884913
2004-04-03,1.028134330655339,-0.34388370732908546,12.957206629482759
2004-04-04,4.113299165820174,0.051720688275310026,4.872050825083363
2004-04-05,0.773717179179364,0.33291008711176795,-5.256716155086773
2004-04-06,0.3199356665743221,-0.05924677563333022,-4.083729867979684
2004-04-07,0.8689552744174592,1.2348708714254932,-1.9774839633543029
2004-04-08,-0.18986825499430546,-0.06204789608150955,0.19676384256614532
2004-04-09,0.08582663834764671,0.8456767322313541,-4.4661385427115095
2004-04-10,2.028134330655339,-0.34388370732908546,6.754319871082759
2004-04-11,2.113299165820174,0.051720688275310026,2.262553941883363
2004-04-12,2.7737171791793642,3.332910087111768,-3.0106981070867724
2004-04-13,4.319935666574322,4.94075322436667,5.4488987144203165
2004-04-14,4.868955274417459,1.2348708714254932,9.585973572645697
2004-04-15,6.810131745005695,3.9379521039184904,-0.9185901670338525
2004-04-16,5.085826638347647,0.8456767322313541,-5.415700398711508
2004-04-17,7.028134330655339,-0.34388370732908546,9.868787608682759
2004-04-18,5.113299165820174,4.05172068827531,-0.5834012325166373
2004-04-19,8.773717179179364,-0.667089912888232,-3.197201991886773
2004-04-20,4.319935666574322,-0.05924677563333022,1.2186737160203167
2004-04-21,6.868955274417459,6.2348708714254935,-4.0130941777543025
2004-04-22,13.810131745005695,0.9379521039184905,4.421629839366146
2004-04-23,7.085826638347647,3.845676732231354,-0.9638564051115086
2004-04-24,21.028134330655337,5.656116292670914,7.486278757482759
2004-04-25,19.113299165820173,1.05172068827531,4.404516693883363
2004-04-26,7.773717179179364,0.33291008711176795,6.656654264113227
2004-04-27,5.319935666574322,3.9407532243666696,-5.296685515979683
2004-04-28,16.86895527441746,1.2348708714254932,11.494106641445697
2004-04-29,1.8101317450056946,3.9379521039184904,3.6328186777661475
2004-04-30,8.085826638347648,1.845676732231354,-3.5632754899115087
2004-05-01,4.028134330655339,4.656116292670914,1.5954279414827601
2004-05-02,0.11329916582017426,0.051720688275310026,0.040660207483361965
2004-05-03,-0.226282820820636,4.332910087111768,-2.4313540302867733
2004-05-04,1.319935666574322,0.9407532243666697,-1.4361730551796843
2004-05-05,12.86895527441746,4.2348708714254935,-5.527173819354302
2004-05-06,-0.18986825499430546,0.9379521039184905,-1.6439701606338544
2004-05-07,4.085826638347647,1.845676732231354,1.068976209288491
2004-05-08,5.028134330655339,0.6561162926709145,10.846812056682758
2004-05-09,11.113299165820175,1.05172068827531,1.304445269883363
2004-05-10,6.773717179179364,1.332910087111768,0.12330488811322748
2004-05-11,0.3199356665743221,1.9407532243666699,5.454090292020316
2004-05-12,4.868955274417459,0.2348708714254932,2.0078554286456987
2004-05-13,0.8101317450056945,4.937952103918491,-4.222820464633854
2004-05-14,15.085826638347648,0.8456767322313541,1.875510967688491
2004-05-15,2.028134330655339,1.6561162926709145,5.512735231082758
2004-05-16,6.113299165820174,0.051720688275310026,12.289100220283363
2004-05-17,9.773717179179364,4.332910087111768,-3.768045127886772
2004-05-18,8.319935666574322,1.9407532243666699,-6.659949208779683
2004-05-19,12.86895527441746,1.2348708714254932,-3.142518868954302
2004-05-20,6.810131745005695,1.9379521039184904,-2.6013394022338545
2004-05-21,9.085826638347648,1.845676732231354,4.75992389568849
2004-05-22,9.02813433065534,2.6561162926709145,3.98223626148276
2004-05-23,6.113299165820174,0.051720688275310026,6.511453525883363
2004-05-24,5.773717179179364,6.332910087111768,-2.3862860494867717
2004-05-25,2.319935666574322,0.9407532243666697,-3.662169445579684
2004-05-26,2.868955274417459,2.234870871425493,0.5303789742456977
2004-05-27,3.8101317450056946,-0.06204789608150955,-2.179230218233854
2004-05-28,0.08582663834764671,2.845676732231354,-3.6109595859115093
2004-05-29,1.028134330655339,0.6561162926709145,6.096464383082759
2004-05-30,1.1132991658201743,1.05172068827531,4.844735113083363
2004-05-31,5.773717179179364,4.332910087111768,-4.5402778318867725
2004-06-01,4.319935666574322,1.9407532243666699,7.697316916020315
2004-06-02,3.868955274417459,7.2348708714254935,-6.184039304154301
2004-06-03,-0.18986825499430546,0.9379521039184905,3.8585915289661457
2004-06-04,3.0858266383476467,4.845676732231354,-4.334326088311508
2004-06-05,1.028134330655339,-0.34388370732908546,5.293580082282759
2004-06-06,3.113299165820174,0.051720688275310026,3.566072559483363
2004-06-07,-0.226282820820636,-0.667089912888232,-4.367391099086772
2004-06-08,4.319935666574322,-0.05924677563333022,-1.3485080055796839
2004-06-09,0.8689552744174592,0.2348708714254932,-3.676533844954302
2004-06-10,7.810131745005695,0.9379521039184905,0.21081496576614567
2004-06-11,13.085826638347648,0.8456767322313541,2.3486694188884907
2004-06-12,2.028134330655339,-0.34388370732908546,4.67579678628276
2004-06-13,3.113299165820174,0.051720688275310026,2.722812962683363
2004-06-14,4.773717179179364,0.33291008711176795,-3.7636145870867725
2004-06-15,2.319935666574322,3.9407532243666696,-2.044051608779684
2004-06-16,2.868955274417459,0.2348708714254932,-3.0627538769543023
2004-06-17,-0.18986825499430546,2.9379521039184904,-0.4972459110338545
2004-06-18,3.0858266383476467,2.845676732231354,-2.1422841043115093
2004-06-19,8.02813433065534,7.656116292670914,6.863727922282759
2004-06-20,1.1132991658201743,8.05172068827531,3.383942895483363
2004-06-21,-1.226282820820636,4.332910087111768,-3.3638956750867726
2004-06-22,2.319935666574322,5.94075322436667,-1.7749308919796838
2004-06-23,-0.13104472558254074,3.234870871425493,-1.8748749649543024
2004-06-24,1.8101317450056946,2.9379521039184904,0.24873880576614582
2004-06-25,0.08582663834764671,0.8456767322313541,-1.5552755923115091
2004-06-26,1.028134330655339,-0.34388370732908546,6.368304639082759
2004-06-27,0.11329916582017426,6.05172068827531,3.222333679483363
2004-06-28,-1.226282820820636,4.332910087111768,7.500552324913227
2004-06-29,0.3199356665743221,2.9407532243666696,-3.269446091979683
2004-06-30,2.868955274417459,5.2348708714254935,-5.466160724954302
