,nodejs/node,python/cpython,ruby/ruby
2009-05-16,5.251777634130575,20.03255917751716,23.128312863606983
2009-05-17,2.5038784744667097,40.76085049404377,12.20394311570782
2009-05-18,6.237772031889679,16.794463939421924,4.4588450764921355
2009-05-19,9.304621848739496,9.976267430048942,5.14490411549235
2009-05-20,6.57934712346477,20.143849847631362,9.073475544063779
2009-05-21,2.453458306399483,1.253847692923323,7.8566041801335915
2009-05-22,-0.3308554190907132,23.03816141841352,7.13391510450334
2009-05-23,1.251777634130575,35.03255917751716,7.128312863606981
2009-05-24,1.50387847446671,18.760850494043773,8.20394311570782
2009-05-25,2.237772031889679,20.794463939421924,7.4588450764921355
2009-05-26,12.304621848739496,17.976267430048942,5.14490411549235
2009-05-27,3.5793471234647702,20.143849847631362,9.073475544063779
2009-05-28,3.453458306399483,23.253847692923323,-0.14339581986640812
2009-05-29,2.6691445809092866,31.03816141841352,4.13391510450334
2009-05-30,3.2517776341305753,20.03255917751716,1.128312863606981
2009-05-31,3.5038784744667097,8.76085049404377,4.203943115707822
2009-06-01,1.237772031889679,28.794463939421924,3.4588450764921355
2009-06-02,-0.6953781512605043,12.976267430048942,3.1449041154923503
2009-06-03,-0.42065287653522954,27.143849847631362,3.073475544063779
2009-06-04,4.453458306399483,30.253847692923323,2.856604180133592
2009-06-05,7.669144580909287,13.03816141841352,0.13391510450333982
2009-06-06,2.2517776341305753,6.032559177517161,1.128312863606981
2009-06-07,1.50387847446671,8.76085049404377,4.203943115707822
2009-06-08,4.237772031889679,24.794463939421924,2.4588450764921355
2009-06-09,6.304621848739496,14.976267430048942,5.14490411549235
2009-06-10,3.5793471234647702,12.143849847631362,0.07347554406377932
2009-06-11,6.453458306399483,36.25384769292332,4.8566041801335915
2009-06-12,4.669144580909287,19.03816141841352,5.13391510450334
2009-06-13,4.251777634130575,16.03255917751716,12.12831286360698
2009-06-14,1.50387847446671,5.760850494043771,4.203943115707822
2009-06-15,2.237772031889679,3.794463939421923,7.4588450764921355
2009-06-16,8.304621848739496,14.976267430048942,15.14490411549235
2009-06-17,3.5793471234647702,13.143849847631362,10.073475544063779
2009-06-18,7.453458306399483,6.2538476929233235,8.856604180133592
2009-06-19,0.6691445809092869,10.03816141841352,15.13391510450334
2009-06-20,3.2517776341305753,1.032559177517161,6.128312863606981
2009-06-21,17.50387847446671,2.760850494043771,4.203943115707822
2009-06-22,6.237772031889679,6.794463939421923,14.458845076492135
2009-06-23,1.3046218487394956,18.976267430048942,7.14490411549235
2009-06-24,1.5793471234647705,11.143849847631362,8.073475544063779
2009-06-25,0.45345830639948287,11.253847692923323,4.8566041801335915
2009-06-26,3.6691445809092866,12.03816141841352,9.13391510450334
2009-06-27,3.2517776341305753,18.03255917751716,7.128312863606981
2009-06-28,14.50387847446671,57.76085049404377,11.20394311570782
2009-06-29,6.237772031889679,33.794463939421924,17.458845076492135
2009-06-30,6.304621848739496,17.976267430048942,12.14490411549235
2009-07-01,-0.42065287653522954,30.143849847631362,10.073475544063779
2009-07-02,0.45345830639948287,29.253847692923323,5.8566041801335915
2009-07-03,-0.3308554190907132,27.03816141841352,9.13391510450334
2009-07-04,1.251777634130575,20.03255917751716,5.128312863606981
2009-07-05,1.50387847446671,9.76085049404377,7.203943115707822
2009-07-06,-0.7622279681103211,4.794463939421923,6.4588450764921355
2009-07-07,-0.6953781512605043,24.976267430048942,13.14490411549235
2009-07-08,-1.4206528765352295,8.143849847631362,6.073475544063779
2009-07-09,0.45345830639948287,22.253847692923323,6.8566041801335915
2009-07-10,1.6691445809092869,14.03816141841352,17.13391510450334
2009-07-11,2.2517776341305753,27.03255917751716,4.128312863606981
2009-07-12,1.50387847446671,11.76085049404377,9.20394311570782
2009-07-13,8.237772031889678,14.794463939421924,19.458845076492135
2009-07-14,1.3046218487394956,-0.023732569951057103,6.14490411549235
2009-07-15,3.5793471234647702,15.143849847631362,8.073475544063779
2009-07-16,4.453458306399483,10.253847692923323,17.85660418013359
2009-07-17,-0.3308554190907132,44.038161418413516,19.13391510450334
2009-07-18,1.251777634130575,12.032559177517161,11.12831286360698
2009-07-19,1.50387847446671,12.76085049404377,7.203943115707822
2009-07-20,6.237772031889679,19.794463939421924,7.4588450764921355
2009-07-21,-0.6953781512605043,23.976267430048942,13.14490411549235
2009-07-22,-1.4206528765352295,35.14384984763136,15.073475544063779
2009-07-23,4.453458306399483,8.253847692923323,4.8566041801335915
2009-07-24,5.669144580909287,7.0381614184135195,4.13391510450334
2009-07-25,2.2517776341305753,5.032559177517161,9.12831286360698
2009-07-26,1.50387847446671,9.76085049404377,4.203943115707822
2009-07-27,1.237772031889679,12.794463939421924,5.4588450764921355
2009-07-28,0.3046218487394957,15.976267430048942,7.14490411549235
2009-07-29,-1.4206528765352295,20.143849847631362,-0.9265244559362207
2009-07-30,1.4534583063994828,8.253847692923323,18.85660418013359
2009-07-31,6.669144580909287,4.0381614184135195,8.13391510450334
2009-08-01,3.2517776341305753,1.032559177517161,6.128312863606981
2009-08-02,1.50387847446671,10.76085049404377,7.203943115707822
2009-08-03,2.237772031889679,2.794463939421923,15.458845076492135
2009-08-04,1.3046218487394956,16.976267430048942,8.14490411549235
2009-08-05,-0.42065287653522954,5.143849847631361,12.073475544063779
2009-08-06,8.453458306399483,16.253847692923323,18.85660418013359
2009-08-07,2.6691445809092866,3.038161418413519,1.1339151045033398
2009-08-08,3.2517776341305753,-0.9674408224828391,7.128312863606981
2009-08-09,6.50387847446671,-5.239149505956229,5.203943115707822
2009-08-10,2.237772031889679,0.7944639394219228,4.4588450764921355
2009-08-11,-0.6953781512605043,-1.023732569951057,9.14490411549235
2009-08-12,-1.4206528765352295,7.143849847631361,10.073475544063779
