,laravel/framework,rails/rails,django/django
2014-01-25,10.501372197815344,19.320550478936045,10.340614696182518
2014-01-26,0.14225293449774734,24.938580042938057,7.6049953339278975
2014-01-27,3.6094332046778304,16.13338500579008,7.163565353434127
2014-01-28,38.81254292098444,6.164224813426548,6.086595049192352
2014-01-29,20.409814492961477,29.259388511947904,3.6913113246651914
2014-01-30,47.10176535309089,14.046704614905899,2.6286534678995404
2014-01-31,4.266293940922571,14.06253887899687,4.965981392764551
2014-02-01,2.910247965741204,15.542617389730811,1.9541161194606824
2014-02-02,3.357139255839835,10.159064411873764,6.779869870866665
2014-02-03,11.922086299675456,11.14977836134413,4.723785685095798
2014-02-04,4.533239247091873,10.927532595220358,6.6360095337055505
2014-02-05,0.4129590047808158,17.721857266758665,8.9144058570601
2014-02-06,3.1110256026861256,9.878822565191541,7.211215059794246
2014-02-07,-6.740302048792408,9.178442911578392,5.652932313911564
2014-02-08,4.7377128915083695,13.222829880307613,8.796967536953025
2014-02-09,5.6661478467260995,45.93518123947205,24.526347670960877
2014-02-10,6.5477707387052995,16.086615010591547,10.610903371775713
2014-02-11,3.8936540520039125,27.54010873961279,0.8849289649937193
2014-02-12,7.097221422645542,10.260697563704486,9.511230365298049
2014-02-13,6.535404117844332,15.449422041791307,9.179595870363782
2014-02-14,6.843729315603607,22.389328478703742,9.89822111624611
2014-02-15,9.512282974376035,14.610088475611951,22.046997038087895
2014-02-16,5.225844617547928,10.447711118811547,3.9710134674896977
2014-02-17,6.437959220252958,8.2842728423752,8.098642199827758
2014-02-18,8.280252489157998,39.7981797719879,8.374908260152752
2014-02-19,9.731543069150963,4.867726035785447,3.9896535021031383
2014-02-20,21.98992343729439,13.141127615640668,6.854272024928911
2014-02-21,-5.890084347471408,5.085297234236182,5.583452298946027
2014-02-22,7.533257998345123,7.175848205646621,9.004867482911573
2014-02-23,8.235853724870715,21.309180561363124,8.52012725017705
2014-02-24,7.839149808534781,13.16535546658344,3.0186336424844744
2014-02-25,8.138676629276956,11.039992258370104,2.9493286944147643
2014-02-26,35.70022395115706,17.977190619677266,5.548090785136337
2014-02-27,31.90324228340524,11.87699546821075,3.5998259553241407
2014-02-28,17.656088848071256,16.690105327020888,12.978446573401275
2014-03-01,6.3512335688016766,9.997404928713554,4.396019573092952
2014-03-02,7.510899494823899,9.459150749661509,4.653250597656965
2014-03-03,6.326065109615655,10.05088524015044,21.71408172622282
2014-03-04,16.390186094371312,16.142128152632672,7.787717261053833
2014-03-05,8.44044340296416,12.307671787692717,7.492382332865852
2014-03-06,9.33610737594394,0.8459117854327296,8.095009397783187
2014-03-07,9.33680946721775,8.144217668646158,5.7392727809172746
2014-03-08,7.019061243305126,17.90065285905264,8.373250022116514
2014-03-09,8.046853172953636,10.755990383360643,14.586045638764073
2014-03-10,9.797376015410762,18.974163598017,7.695907355432473
2014-03-11,7.480363508127234,4.49458412349534,6.124464244773982
2014-03-12,5.562827172788286,14.946047590368835,5.506833628436393
2014-03-13,4.844903802091624,16.59068116883718,4.422569579925165
2014-03-14,5.533629442256105,25.52204079325342,7.83977409838023
2014-03-15,9.543569187712706,15.619935687862426,1.0064906399802556
2014-03-16,2.0799849550191882,15.544884350383596,5.01582257096217
2014-03-17,1.1123997956194005,9.455890214512259,2.214710985709623
2014-03-18,9.795698374418333,5.401394562471679,2.3108722839219893
2014-03-19,11.155543319853425,2.5102225549870836,3.444332604402889
2014-03-20,9.524624961924973,20.224856721779055,6.469018350850734
2014-03-21,9.281285601286848,5.798323654245699,38.56408742978189
2014-03-22,15.287905407758968,6.3564143266329385,19.36626160577682
2014-03-23,9.552081916972838,9.580821337977106,4.618426971730123
2014-03-24,5.996887983338053,9.245126541849782,8.710453707751874
2014-03-25,1.341385209163135,17.045097219418913,9.041720736743088
2014-03-26,3.648930713594084,14.118471387182705,6.284725427510554
2014-03-27,4.202519190687095,9.887131092427591,7.553057412753796
2014-03-28,4.046779075799575,11.148647243667217,5.121697019514533
2014-03-29,3.0717067568555008,18.02936032967888,11.01208751348738
2014-03-30,5.219061677312124,18.448799487768106,16.19316941598375
2014-03-31,-4.978180085444348,12.960241698837427,8.42261370988696
2014-04-01,-0.14176263283503143,4.848076830614113,-3.3351934602901405
2014-04-02,4.257152640718521,16.403438264434428,7.0341507818965106
2014-04-03,3.794589379466868,17.04354497626833,5.710025273477483
2014-04-04,34.70414080541406,20.46554234732889,6.815981494221897
2014-04-05,3.9229697595091477,16.86268801577919,3.5042911342176843
2014-04-06,1.0483146937463126,16.57775141298054,4.713091743850956
2014-04-07,4.0412298630921555,23.557227655140366,2.1973057265896347
2014-04-08,6.331064253654263,24.55457131141973,2.302408506100523
2014-04-09,3.8513646598640183,57.396918385037644,2.6671024933460874
