,nginx/nginx,apache/httpd,h2o/h2o
2020-10-11,1.0804957715095964,1.697365000590807,2.21671477524012
2020-10-12,0.5612650022788273,0.11677892000472642,-1.0241277156023698
2020-10-13,0.18305987407369895,2.796266099491906,-1.6138713053459597
2020-10-14,0.465111156124981,-0.15886210563629918,-0.49390793538258976
2020-10-15,0.7132678381526308,1.7894186458702588,-1.0131091642612378
2020-10-16,-0.041570871524788604,-0.16818504076568588,-0.5320031734778279
2020-10-17,1.0383712293850542,-0.07278151955571313,2.4603045188298647
2020-10-18,1.0804957715095964,0.697365000590807,2.21671477524012
2020-10-19,2.561265002278827,0.11677892000472642,-1.0241277156023698
2020-10-20,1.1830598740736988,-0.20373390050809403,-1.6138713053459597
2020-10-21,6.465111156124981,-0.15886210563629918,-0.49390793538258976
2020-10-22,6.713267838152631,-0.21058135412974116,-0.01310916426123776
2020-10-23,1.9584291284752113,1.831814959234314,3.467996826522172
2020-10-24,1.0383712293850542,-0.07278151955571313,2.4603045188298647
2020-10-25,2.0804957715095966,0.697365000590807,7.216714775240121
2020-10-26,5.5612650022788275,0.11677892000472642,4.97587228439763
2020-10-27,5.183059874073699,-0.20373390050809403,-1.6138713053459597
2020-10-28,2.4651111561249808,-0.15886210563629918,0.5060920646174103
2020-10-29,3.713267838152631,-0.21058135412974116,-0.01310916426123776
2020-10-30,-0.041570871524788604,1.831814959234314,-0.5320031734778279
2020-10-31,1.0383712293850542,1.927218480444287,4.460304518829865
2020-11-01,1.0804957715095964,4.697365000590807,2.21671477524012
2020-11-02,1.5612650022788273,1.1167789200047264,-1.0241277156023698
2020-11-03,-0.816940125926301,0.796266099491906,-1.6138713053459597
2020-11-04,-0.534888843875019,0.8411378943637008,-0.49390793538258976
2020-11-05,0.7132678381526308,-0.21058135412974116,-0.01310916426123776
2020-11-06,2.9584291284752116,-0.16818504076568588,-0.5320031734778279
2020-11-07,1.0383712293850542,2.927218480444287,2.4603045188298647
2020-11-08,1.0804957715095964,5.697365000590807,2.21671477524012
2020-11-09,5.5612650022788275,1.1167789200047264,1.9758722843976302
2020-11-10,5.183059874073699,0.796266099491906,0.3861286946540403
2020-11-11,4.465111156124981,-0.15886210563629918,0.5060920646174103
2020-11-12,-0.28673216184736916,-0.21058135412974116,11.986890835738762
2020-11-13,2.9584291284752116,-0.16818504076568588,3.467996826522172
2020-11-14,1.0383712293850542,4.927218480444287,3.4603045188298647
2020-11-15,1.0804957715095964,1.697365000590807,2.21671477524012
2020-11-16,-0.4387349977211728,0.11677892000472642,1.9758722843976302
2020-11-17,8.183059874073699,-0.20373390050809403,3.3861286946540403
2020-11-18,0.465111156124981,-0.15886210563629918,2.5060920646174103
2020-11-19,2.713267838152631,2.789418645870259,5.9868908357387625
2020-11-20,-0.041570871524788604,2.8318149592343143,2.467996826522172
2020-11-21,1.0383712293850542,3.927218480444287,3.4603045188298647
2020-11-22,1.0804957715095964,5.697365000590807,2.21671477524012
2020-11-23,-0.4387349977211728,3.1167789200047262,0.9758722843976302
2020-11-24,2.183059874073699,1.796266099491906,8.38612869465404
2020-11-25,0.465111156124981,3.8411378943637007,6.50609206461741
2020-11-26,1.713267838152631,-0.21058135412974116,-1.0131091642612378
2020-11-27,1.9584291284752113,1.831814959234314,-0.5320031734778279
2020-11-28,1.0383712293850542,-0.07278151955571313,2.4603045188298647
2020-11-29,1.0804957715095964,0.697365000590807,2.21671477524012
2020-11-30,-0.4387349977211728,1.1167789200047264,2.97587228439763
2020-12-01,0.18305987407369895,-0.20373390050809403,0.3861286946540403
2020-12-02,0.465111156124981,-0.15886210563629918,1.5060920646174103
2020-12-03,-0.28673216184736916,3.789418645870259,8.986890835738762
2020-12-04,0.9584291284752114,1.831814959234314,7.467996826522172
2020-12-05,1.0383712293850542,6.927218480444287,5.460304518829865
2020-12-06,2.0804957715095966,3.697365000590807,2.21671477524012
2020-12-07,2.561265002278827,1.1167789200047264,0.9758722843976302
2020-12-08,1.1830598740736988,3.796266099491906,-1.6138713053459597
2020-12-09,1.465111156124981,-0.15886210563629918,2.5060920646174103
2020-12-10,2.713267838152631,0.7894186458702588,1.9868908357387622
2020-12-11,0.9584291284752114,5.831814959234314,5.467996826522172
2020-12-12,1.0383712293850542,2.927218480444287,2.4603045188298647
2020-12-13,1.0804957715095964,0.697365000590807,5.216714775240121
2020-12-14,-0.4387349977211728,2.1167789200047262,2.97587228439763
2020-12-15,4.183059874073699,2.796266099491906,2.3861286946540403
2020-12-16,1.465111156124981,5.841137894363701,7.50609206461741
2020-12-17,-0.28673216184736916,6.789418645870259,0.9868908357387622
2020-12-18,-0.041570871524788604,1.831814959234314,2.467996826522172
2020-12-19,1.0383712293850542,1.927218480444287,2.4603045188298647
2020-12-20,1.0804957715095964,0.697365000590807,3.21671477524012
2020-12-21,1.5612650022788273,0.11677892000472642,8.97587228439763
2020-12-22,4.183059874073699,-0.20373390050809403,6.38612869465404
2020-12-23,-0.534888843875019,-0.15886210563629918,8.50609206461741
2020-12-24,-0.28673216184736916,-0.21058135412974116,11.986890835738762
2020-12-25,2.9584291284752116,-0.16818504076568588,16.46799682652217
2020-12-26,1.0383712293850542,-0.07278151955571313,3.4603045188298647
2020-12-27,1.0804957715095964,0.697365000590807,3.21671477524012
2020-12-28,-0.4387349977211728,0.11677892000472642,-1.0241277156023698
2020-12-29,0.18305987407369895,-0.20373390050809403,14.38612869465404
2020-12-30,0.465111156124981,-0.15886210563629918,1.5060920646174103
2020-12-31,-0.28673216184736916,-0.21058135412974116,-1.0131091642612378
2021-01-01,-0.041570871524788604,-0.16818504076568588,-0.5320031734778279
2021-01-02,1.0383712293850542,-0.07278151955571313,4.460304518829865
2021-01-03,1.0804957715095964,3.697365000590807,2.21671477524012
2021-01-04,-0.4387349977211728,0.11677892000472642,5.97587228439763
2021-01-05,-0.816940125926301,-0.20373390050809403,4.38612869465404
2021-01-06,-0.534888843875019,-0.15886210563629918,4.50609206461741
2021-01-07,-0.28673216184736916,2.789418645870259,2.9868908357387625
2021-01-08,-0.041570871524788604,0.8318149592343141,0.4679968265221721
2021-01-09,1.0383712293850542,1.927218480444287,2.4603045188298647
2021-01-10,1.0804957715095964,0.697365000590807,2.21671477524012
2021-01-11,1.5612650022788273,0.11677892000472642,2.97587228439763
2021-01-12,1.1830598740736988,-0.20373390050809403,0.3861286946540403
2021-01-13,-0.534888843875019,-0.15886210563629918,6.50609206461741
2021-01-14,-0.28673216184736916,1.7894186458702588,3.9868908357387625
2021-01-15,-0.041570871524788604,-0.16818504076568588,3.467996826522172
2021-01-16,1.0383712293850542,2.927218480444287,2.4603045188298647
2021-01-17,1.0804957715095964,4.697365000590807,3.21671477524012
2021-01-18,0.5612650022788273,3.1167789200047262,3.97587228439763
2021-01-19,2.183059874073699,0.796266099491906,1.3861286946540403
2021-01-20,-0.534888843875019,-0.15886210563629918,-0.49390793538258976
2021-01-21,-0.28673216184736916,-0.21058135412974116,-0.01310916426123776
