,apache/httpd,h2o/h2o,nginx/nginx
2019-02-24,0.5101796053408957,5.7724911800948675,0.9682821019226548
2019-02-25,0.202487297648588,8.127802535406222,8.618465252105805
2019-02-26,2.8050514002126907,3.2505131581168443,2.1889780726186254
2019-02-27,-0.019248493442041804,6.848421701186679,-0.31487398929795246
2019-02-28,-0.09666784828075148,2.4548733140899044,-0.3342288280076298
2019-03-01,-0.3259009807396905,1.5380589456626323,-0.09307320943265643
2019-03-02,-0.0759009807396904,2.007839165442852,0.9664506000911531
2019-03-03,1.5101796053408956,1.772491180094867,5.968282101922655
2019-03-04,0.202487297648588,4.127802535406222,-0.38153474789419484
2019-03-05,-0.19494859978730944,6.250513158116844,0.18897807261862565
2019-03-06,-0.019248493442041804,5.848421701186679,0.6851260107020476
2019-03-07,1.9033321517192485,6.454873314089904,-0.3342288280076298
2019-03-08,-0.3259009807396905,2.5380589456626326,0.9069267905673436
2019-03-09,1.9240990192603096,2.007839165442852,1.9664506000911532
2019-03-10,0.5101796053408957,1.772491180094867,0.9682821019226548
2019-03-11,0.202487297648588,-0.8721974645937778,-0.38153474789419484
2019-03-12,4.80505140021269,3.2505131581168443,-0.8110219273813744
2019-03-13,6.980751506557958,11.848421701186679,-0.31487398929795246
2019-03-14,0.9033321517192485,1.4548733140899042,-0.3342288280076298
2019-03-15,0.6740990192603096,0.5380589456626323,0.9069267905673436
2019-03-16,4.92409901926031,6.007839165442852,0.9664506000911531
2019-03-17,2.5101796053408956,4.7724911800948675,0.9682821019226548
2019-03-18,8.202487297648588,4.127802535406222,-0.38153474789419484
2019-03-19,0.8050514002126905,6.250513158116844,-0.8110219273813744
2019-03-20,-0.019248493442041804,11.848421701186679,0.6851260107020476
2019-03-21,-0.09666784828075148,2.4548733140899044,-0.3342288280076298
2019-03-22,0.6740990192603096,8.538058945662632,-0.09307320943265643
2019-03-23,-0.0759009807396904,12.007839165442853,0.9664506000911531
2019-03-24,0.5101796053408957,2.772491180094867,0.9682821019226548
2019-03-25,0.202487297648588,-0.8721974645937778,-0.38153474789419484
2019-03-26,1.8050514002126905,1.2505131581168443,3.1889780726186254
2019-03-27,-0.019248493442041804,2.848421701186678,-0.31487398929795246
2019-03-28,4.9033321517192485,1.4548733140899042,-0.3342288280076298
2019-03-29,1.6740990192603096,8.538058945662632,-0.09307320943265643
2019-03-30,1.9240990192603096,6.007839165442852,0.9664506000911531
2019-03-31,0.5101796053408957,3.772491180094867,0.9682821019226548
2019-04-01,1.202487297648588,0.12780253540622222,-0.38153474789419484
2019-04-02,1.8050514002126905,9.250513158116844,-0.8110219273813744
2019-04-03,-0.019248493442041804,-0.15157829881332177,0.6851260107020476
2019-04-04,0.9033321517192485,0.45487331408990417,3.66577117199237
2019-04-05,-0.3259009807396905,4.538058945662632,-0.09307320943265643
2019-04-06,-0.0759009807396904,5.007839165442852,0.9664506000911531
2019-04-07,0.5101796053408957,6.7724911800948675,0.9682821019226548
2019-04-08,2.202487297648588,1.1278025354062222,-0.38153474789419484
2019-04-09,-0.19494859978730944,6.250513158116844,2.1889780726186254
2019-04-10,-0.019248493442041804,-0.15157829881332177,-0.31487398929795246
2019-04-11,-0.09666784828075148,7.454873314089904,-0.3342288280076298
2019-04-12,-0.3259009807396905,9.538058945662632,-0.09307320943265643
2019-04-13,-0.0759009807396904,7.007839165442852,0.9664506000911531
2019-04-14,1.5101796053408956,12.772491180094868,0.9682821019226548
2019-04-15,0.202487297648588,13.127802535406222,2.618465252105805
2019-04-16,1.8050514002126905,-0.7494868418831557,2.1889780726186254
2019-04-17,-0.019248493442041804,-0.15157829881332177,-0.31487398929795246
2019-04-18,0.9033321517192485,4.454873314089904,-0.3342288280076298
2019-04-19,-0.3259009807396905,0.5380589456626323,-0.09307320943265643
2019-04-20,1.9240990192603096,2.007839165442852,0.9664506000911531
2019-04-21,0.5101796053408957,2.772491180094867,0.9682821019226548
2019-04-22,0.202487297648588,9.127802535406222,-0.38153474789419484
2019-04-23,-0.19494859978730944,0.25051315811684427,-0.8110219273813744
2019-04-24,0.9807515065579582,-0.15157829881332177,3.6851260107020476
2019-04-25,-0.09666784828075148,2.4548733140899044,-0.3342288280076298
2019-04-26,-0.3259009807396905,2.5380589456626326,-0.09307320943265643
2019-04-27,1.9240990192603096,4.007839165442852,0.9664506000911531
2019-04-28,0.5101796053408957,1.772491180094867,0.9682821019226548
2019-04-29,0.202487297648588,1.1278025354062222,-0.38153474789419484
2019-04-30,-0.19494859978730944,-1.7494868418831557,-0.8110219273813744
2019-05-01,-0.019248493442041804,-0.15157829881332177,-0.31487398929795246
2019-05-02,-0.09666784828075148,6.454873314089904,-0.3342288280076298
2019-05-03,0.6740990192603096,-0.4619410543373676,-0.09307320943265643
2019-05-04,-0.0759009807396904,2.007839165442852,0.9664506000911531
2019-05-05,1.5101796053408956,1.772491180094867,0.9682821019226548
2019-05-06,0.202487297648588,0.12780253540622222,-0.38153474789419484
2019-05-07,-0.19494859978730944,5.250513158116844,-0.8110219273813744
2019-05-08,-0.019248493442041804,1.8484217011866781,0.6851260107020476
2019-05-09,0.9033321517192485,10.454873314089904,-0.3342288280076298
2019-05-10,-0.3259009807396905,1.5380589456626323,-0.09307320943265643
2019-05-11,0.9240990192603096,4.007839165442852,0.9664506000911531
2019-05-12,0.5101796053408957,1.772491180094867,0.9682821019226548
2019-05-13,0.202487297648588,7.127802535406222,1.6184652521058052
2019-05-14,1.8050514002126905,9.250513158116844,-0.8110219273813744
2019-05-15,-0.019248493442041804,0.8484217011866783,-0.31487398929795246
2019-05-16,0.9033321517192485,6.454873314089904,-0.3342288280076298
2019-05-17,0.6740990192603096,4.538058945662632,-0.09307320943265643
2019-05-18,1.9240990192603096,2.007839165442852,0.9664506000911531
2019-05-19,0.5101796053408957,7.7724911800948675,0.9682821019226548
2019-05-20,0.202487297648588,3.1278025354062224,-0.38153474789419484
2019-05-21,-0.19494859978730944,0.25051315811684427,1.1889780726186256
2019-05-22,1.9807515065579582,-0.15157829881332177,-0.31487398929795246
2019-05-23,0.9033321517192485,-0.5451266859100958,0.6657711719923702
2019-05-24,-0.3259009807396905,-0.4619410543373676,-0.09307320943265643
2019-05-25,-0.0759009807396904,2.007839165442852,0.9664506000911531
2019-05-26,0.5101796053408957,1.772491180094867,0.9682821019226548
2019-05-27,0.202487297648588,-0.8721974645937778,0.6184652521058052
2019-05-28,1.8050514002126905,-1.7494868418831557,-0.8110219273813744
2019-05-29,-0.019248493442041804,5.848421701186679,-0.31487398929795246
2019-05-30,-0.09666784828075148,12.454873314089904,-0.3342288280076298
2019-05-31,-0.3259009807396905,6.538058945662632,-0.09307320943265643
2019-06-01,-0.0759009807396904,2.007839165442852,0.9664506000911531
2019-06-02,0.5101796053408957,3.772491180094867,0.9682821019226548
2019-06-03,0.202487297648588,0.12780253540622222,0.6184652521058052
2019-06-04,-0.19494859978730944,1.2505131581168443,-0.8110219273813744
2019-06-05,-0.019248493442041804,1.8484217011866781,0.6851260107020476
2019-06-06,-0.09666784828075148,0.45487331408990417,-0.3342288280076298
2019-06-07,-0.3259009807396905,1.5380589456626323,-0.09307320943265643
2019-06-08,-0.0759009807396904,2.007839165442852,0.9664506000911531
2019-06-09,0.5101796053408957,1.772491180094867,0.9682821019226548
2019-06-10,5.202487297648588,-0.8721974645937778,-0.38153474789419484
2019-06-11,-0.19494859978730944,7.250513158116844,-0.8110219273813744
2019-06-12,-0.019248493442041804,1.8484217011866781,-0.31487398929795246
2019-06-13,1.9033321517192485,3.4548733140899044,-0.3342288280076298
2019-06-14,5.67409901926031,-0.4619410543373676,-0.09307320943265643
2019-06-15,0.9240990192603096,2.007839165442852,0.9664506000911531
2019-06-16,6.510179605340896,1.772491180094867,0.9682821019226548
2019-06-17,2.202487297648588,-0.8721974645937778,0.6184652521058052
2019-06-18,0.8050514002126905,1.2505131581168443,-0.8110219273813744
2019-06-19,-0.019248493442041804,4.848421701186679,-0.31487398929795246
2019-06-20,2.9033321517192485,3.4548733140899044,-0.3342288280076298
2019-06-21,5.67409901926031,3.5380589456626326,-0.09307320943265643
2019-06-22,5.92409901926031,2.007839165442852,0.9664506000911531
2019-06-23,2.5101796053408956,1.772491180094867,0.9682821019226548
2019-06-24,2.202487297648588,0.12780253540622222,-0.38153474789419484
2019-06-25,7.80505140021269,-1.7494868418831557,2.1889780726186254
2019-06-26,0.9807515065579582,-0.15157829881332177,-0.31487398929795246
2019-06-27,1.9033321517192485,-0.5451266859100958,-0.3342288280076298
2019-06-28,0.6740990192603096,-0.4619410543373676,-0.09307320943265643
2019-06-29,-0.0759009807396904,2.007839165442852,0.9664506000911531
2019-06-30,0.5101796053408957,1.772491180094867,1.9682821019226548
2019-07-01,1.202487297648588,1.1278025354062222,-0.38153474789419484
2019-07-02,1.8050514002126905,-0.7494868418831557,-0.8110219273813744
2019-07-03,0.9807515065579582,0.8484217011866783,-0.31487398929795246
2019-07-04,-0.09666784828075148,-0.5451266859100958,-0.3342288280076298
2019-07-05,4.67409901926031,-0.4619410543373676,-0.09307320943265643
2019-07-06,-0.0759009807396904,2.007839165442852,0.9664506000911531
2019-07-07,0.5101796053408957,1.772491180094867,0.9682821019226548
2019-07-08,1.202487297648588,-0.8721974645937778,-0.38153474789419484
2019-07-09,4.80505140021269,4.250513158116844,1.1889780726186256
2019-07-10,0.9807515065579582,-0.15157829881332177,-0.31487398929795246
2019-07-11,-0.09666784828075148,2.4548733140899044,0.6657711719923702
2019-07-12,0.6740990192603096,8.538058945662632,10.906926790567343
2019-07-13,1.9240990192603096,2.007839165442852,0.9664506000911531
2019-07-14,0.5101796053408957,1.772491180094867,0.9682821019226548
2019-07-15,0.202487297648588,1.1278025354062222,-0.38153474789419484
2019-07-16,0.8050514002126905,-1.7494868418831557,-0.8110219273813744
2019-07-17,2.9807515065579584,-0.15157829881332177,0.6851260107020476
2019-07-18,0.9033321517192485,3.4548733140899044,4.66577117199237
2019-07-19,-0.3259009807396905,-0.4619410543373676,0.9069267905673436
2019-07-20,3.92409901926031,15.007839165442853,0.9664506000911531
2019-07-21,0.5101796053408957,5.7724911800948675,0.9682821019226548
2019-07-22,0.202487297648588,8.127802535406222,-0.38153474789419484
2019-07-23,0.8050514002126905,-1.7494868418831557,1.1889780726186256
2019-07-24,-0.019248493442041804,2.848421701186678,-0.31487398929795246
2019-07-25,-0.09666784828075148,-0.5451266859100958,-0.3342288280076298
2019-07-26,-0.3259009807396905,-0.4619410543373676,-0.09307320943265643
2019-07-27,-0.0759009807396904,17.007839165442853,0.9664506000911531
2019-07-28,0.5101796053408957,1.772491180094867,0.9682821019226548
2019-07-29,0.202487297648588,0.12780253540622222,-0.38153474789419484
2019-07-30,-0.19494859978730944,12.250513158116844,-0.8110219273813744
2019-07-31,-0.019248493442041804,-0.15157829881332177,1.6851260107020476
2019-08-01,2.9033321517192485,6.454873314089904,0.6657711719923702
2019-08-02,1.6740990192603096,-0.4619410543373676,-0.09307320943265643
2019-08-03,-0.0759009807396904,2.007839165442852,0.9664506000911531
2019-08-04,0.5101796053408957,1.772491180094867,0.9682821019226548
2019-08-05,6.202487297648588,-0.8721974645937778,-0.38153474789419484
2019-08-06,3.8050514002126907,-1.7494868418831557,-0.8110219273813744
2019-08-07,-0.019248493442041804,-0.15157829881332177,-0.31487398929795246
2019-08-08,9.903332151719248,-0.5451266859100958,-0.3342288280076298
2019-08-09,4.67409901926031,-0.4619410543373676,-0.09307320943265643
2019-08-10,4.92409901926031,2.007839165442852,0.9664506000911531
2019-08-11,2.5101796053408956,1.772491180094867,0.9682821019226548
2019-08-12,0.202487297648588,1.1278025354062222,-0.38153474789419484
2019-08-13,1.8050514002126905,0.25051315811684427,4.188978072618625
2019-08-14,-0.019248493442041804,-0.15157829881332177,-0.31487398929795246
2019-08-15,-0.09666784828075148,6.454873314089904,-0.3342288280076298
2019-08-16,-0.3259009807396905,-0.4619410543373676,1.9069267905673435
2019-08-17,2.92409901926031,2.007839165442852,0.9664506000911531
2019-08-18,2.5101796053408956,1.772491180094867,0.9682821019226548
2019-08-19,1.202487297648588,-0.8721974645937778,0.6184652521058052
2019-08-20,-0.19494859978730944,3.2505131581168443,-0.8110219273813744
2019-08-21,-0.019248493442041804,4.848421701186679,-0.31487398929795246
2019-08-22,-0.09666784828075148,4.454873314089904,-0.3342288280076298
2019-08-23,1.6740990192603096,0.5380589456626323,-0.09307320943265643
2019-08-24,1.9240990192603096,2.007839165442852,0.9664506000911531
2019-08-25,1.5101796053408956,1.772491180094867,0.9682821019226548
2019-08-26,5.202487297648588,4.127802535406222,-0.38153474789419484
2019-08-27,-0.19494859978730944,1.2505131581168443,-0.8110219273813744
2019-08-28,-0.019248493442041804,3.848421701186678,-0.31487398929795246
2019-08-29,2.9033321517192485,-0.5451266859100958,-0.3342288280076298
2019-08-30,2.6740990192603094,-0.4619410543373676,-0.09307320943265643
2019-08-31,1.9240990192603096,2.007839165442852,0.9664506000911531
2019-09-01,2.5101796053408956,2.772491180094867,0.9682821019226548
2019-09-02,0.202487297648588,10.127802535406222,-0.38153474789419484
2019-09-03,-0.19494859978730944,14.250513158116844,0.18897807261862565
2019-09-04,0.9807515065579582,3.848421701186678,0.6851260107020476
2019-09-05,-0.09666784828075148,9.454873314089904,-0.3342288280076298
2019-09-06,-0.3259009807396905,8.538058945662632,-0.09307320943265643
2019-09-07,-0.0759009807396904,2.007839165442852,0.9664506000911531
2019-09-08,0.5101796053408957,3.772491180094867,0.9682821019226548
2019-09-09,0.202487297648588,6.127802535406222,-0.38153474789419484
2019-09-10,-0.19494859978730944,-1.7494868418831557,2.1889780726186254
2019-09-11,-0.019248493442041804,2.848421701186678,-0.31487398929795246
2019-09-12,0.9033321517192485,1.4548733140899042,-0.3342288280076298
2019-09-13,0.6740990192603096,8.538058945662632,-0.09307320943265643
2019-09-14,-0.0759009807396904,2.007839165442852,0.9664506000911531
2019-09-15,0.5101796053408957,11.772491180094868,0.9682821019226548
2019-09-16,4.202487297648588,2.1278025354062224,0.6184652521058052
2019-09-17,-0.19494859978730944,2.2505131581168443,-0.8110219273813744
2019-09-18,-0.019248493442041804,8.848421701186679,1.6851260107020476
2019-09-19,0.9033321517192485,4.454873314089904,-0.3342288280076298
2019-09-20,4.67409901926031,7.538058945662632,-0.09307320943265643
2019-09-21,-0.0759009807396904,7.007839165442852,0.9664506000911531
2019-09-22,0.5101796053408957,1.772491180094867,0.9682821019226548
2019-09-23,0.202487297648588,-0.8721974645937778,1.6184652521058052
2019-09-24,-0.19494859978730944,2.2505131581168443,2.1889780726186254
2019-09-25,-0.019248493442041804,5.848421701186679,-0.31487398929795246
2019-09-26,0.9033321517192485,0.45487331408990417,-0.3342288280076298
2019-09-27,-0.3259009807396905,2.5380589456626326,-0.09307320943265643
2019-09-28,2.92409901926031,4.007839165442852,0.9664506000911531
2019-09-29,0.5101796053408957,1.772491180094867,0.9682821019226548
2019-09-30,1.202487297648588,4.127802535406222,1.6184652521058052
2019-10-01,-0.19494859978730944,2.2505131581168443,-0.8110219273813744
2019-10-02,1.9807515065579582,5.848421701186679,-0.31487398929795246
2019-10-03,-0.09666784828075148,4.454873314089904,-0.3342288280076298
2019-10-04,2.6740990192603094,3.5380589456626326,-0.09307320943265643
2019-10-05,0.9240990192603096,2.007839165442852,0.9664506000911531
2019-10-06,0.5101796053408957,1.772491180094867,0.9682821019226548
2019-10-07,0.202487297648588,2.1278025354062224,-0.38153474789419484
2019-10-08,-0.19494859978730944,7.250513158116844,2.1889780726186254
2019-10-09,-0.019248493442041804,1.8484217011866781,-0.31487398929795246
2019-10-10,-0.09666784828075148,-0.5451266859100958,-0.3342288280076298
2019-10-11,3.6740990192603094,-0.4619410543373676,-0.09307320943265643
2019-10-12,-0.0759009807396904,2.007839165442852,0.9664506000911531
2019-10-13,0.5101796053408957,1.772491180094867,0.9682821019226548
2019-10-14,1.202487297648588,-0.8721974645937778,-0.38153474789419484
2019-10-15,-0.19494859978730944,-1.7494868418831557,0.18897807261862565
2019-10-16,1.9807515065579582,-0.15157829881332177,-0.31487398929795246
2019-10-17,-0.09666784828075148,-0.5451266859100958,3.66577117199237
2019-10-18,2.6740990192603094,-0.4619410543373676,-0.09307320943265643
2019-10-19,0.9240990192603096,2.007839165442852,0.9664506000911531
2019-10-20,9.510179605340896,1.772491180094867,0.9682821019226548
2019-10-21,3.202487297648588,-0.8721974645937778,3.618465252105805
2019-10-22,0.8050514002126905,-1.7494868418831557,1.1889780726186256
2019-10-23,2.9807515065579584,-0.15157829881332177,-0.31487398929795246
2019-10-24,-0.09666784828075148,1.4548733140899042,0.6657711719923702
2019-10-25,3.6740990192603094,0.5380589456626323,-0.09307320943265643
2019-10-26,3.92409901926031,2.007839165442852,0.9664506000911531
2019-10-27,3.5101796053408956,1.772491180094867,0.9682821019226548
2019-10-28,2.202487297648588,1.1278025354062222,-0.38153474789419484
2019-10-29,-0.19494859978730944,-0.7494868418831557,-0.8110219273813744
2019-10-30,-0.019248493442041804,3.848421701186678,-0.31487398929795246
2019-10-31,3.9033321517192485,7.454873314089904,-0.3342288280076298
2019-11-01,-0.3259009807396905,-0.4619410543373676,-0.09307320943265643
2019-11-02,-0.0759009807396904,2.007839165442852,0.9664506000911531
2019-11-03,1.5101796053408956,1.772491180094867,0.9682821019226548
2019-11-04,0.202487297648588,1.1278025354062222,-0.38153474789419484
2019-11-05,5.80505140021269,-0.7494868418831557,-0.8110219273813744
2019-11-06,6.980751506557958,-0.15157829881332177,0.6851260107020476
2019-11-07,2.9033321517192485,3.4548733140899044,-0.3342288280076298
2019-11-08,9.674099019260309,-0.4619410543373676,-0.09307320943265643
2019-11-09,2.92409901926031,2.007839165442852,0.9664506000911531
2019-11-10,0.5101796053408957,1.772491180094867,0.9682821019226548
2019-11-11,0.202487297648588,0.12780253540622222,-0.38153474789419484
2019-11-12,3.8050514002126907,2.2505131581168443,-0.8110219273813744
2019-11-13,5.980751506557958,0.8484217011866783,-0.31487398929795246
2019-11-14,3.9033321517192485,-0.5451266859100958,-0.3342288280076298
2019-11-15,1.6740990192603096,0.5380589456626323,-0.09307320943265643
2019-11-16,1.9240990192603096,3.007839165442852,0.9664506000911531
2019-11-17,2.5101796053408956,1.772491180094867,0.9682821019226548
2019-11-18,1.202487297648588,-0.8721974645937778,2.618465252105805
2019-11-19,0.8050514002126905,0.25051315811684427,2.1889780726186254
2019-11-20,0.9807515065579582,0.8484217011866783,-0.31487398929795246
2019-11-21,4.9033321517192485,1.4548733140899042,-0.3342288280076298
2019-11-22,0.6740990192603096,-0.4619410543373676,-0.09307320943265643
2019-11-23,1.9240990192603096,2.007839165442852,0.9664506000911531
2019-11-24,1.5101796053408956,1.772491180094867,0.9682821019226548
2019-11-25,2.202487297648588,3.1278025354062224,-0.38153474789419484
2019-11-26,0.8050514002126905,1.2505131581168443,-0.8110219273813744
2019-11-27,0.9807515065579582,1.8484217011866781,-0.31487398929795246
2019-11-28,2.9033321517192485,-0.5451266859100958,-0.3342288280076298
2019-11-29,-0.3259009807396905,-0.4619410543373676,-0.09307320943265643
2019-11-30,0.9240990192603096,3.007839165442852,0.9664506000911531
2019-12-01,1.5101796053408956,2.772491180094867,0.9682821019226548
2019-12-02,0.202487297648588,5.127802535406222,-0.38153474789419484
2019-12-03,1.8050514002126905,0.25051315811684427,-0.8110219273813744
2019-12-04,-0.019248493442041804,5.848421701186679,-0.31487398929795246
2019-12-05,-0.09666784828075148,8.454873314089904,1.6657711719923702
2019-12-06,-0.3259009807396905,17.538058945662634,-0.09307320943265643
2019-12-07,0.9240990192603096,3.007839165442852,0.9664506000911531
2019-12-08,0.5101796053408957,1.772491180094867,0.9682821019226548
2019-12-09,3.202487297648588,2.1278025354062224,-0.38153474789419484
2019-12-10,0.8050514002126905,3.2505131581168443,-0.8110219273813744
2019-12-11,-0.019248493442041804,3.848421701186678,-0.31487398929795246
2019-12-12,-0.09666784828075148,5.454873314089904,-0.3342288280076298
2019-12-13,-0.3259009807396905,9.538058945662632,-0.09307320943265643
2019-12-14,-0.0759009807396904,5.007839165442852,0.9664506000911531
2019-12-15,0.5101796053408957,3.772491180094867,0.9682821019226548
2019-12-16,0.202487297648588,2.1278025354062224,5.618465252105805
2019-12-17,-0.19494859978730944,3.2505131581168443,-0.8110219273813744
2019-12-18,-0.019248493442041804,2.848421701186678,-0.31487398929795246
2019-12-19,2.9033321517192485,0.45487331408990417,-0.3342288280076298
2019-12-20,-0.3259009807396905,1.5380589456626323,-0.09307320943265643
2019-12-21,1.9240990192603096,2.007839165442852,0.9664506000911531
2019-12-22,2.5101796053408956,1.772491180094867,0.9682821019226548
2019-12-23,0.202487297648588,-0.8721974645937778,4.618465252105805
2019-12-24,-0.19494859978730944,-1.7494868418831557,2.1889780726186254
2019-12-25,-0.019248493442041804,-0.15157829881332177,-0.31487398929795246
2019-12-26,-0.09666784828075148,-0.5451266859100958,-0.3342288280076298
2019-12-27,5.67409901926031,-0.4619410543373676,2.9069267905673435
2019-12-28,2.92409901926031,2.007839165442852,0.9664506000911531
2019-12-29,1.5101796053408956,1.772491180094867,0.9682821019226548
2019-12-30,5.202487297648588,-0.8721974645937778,-0.38153474789419484
2019-12-31,-0.19494859978730944,-1.7494868418831557,-0.8110219273813744
2020-01-01,1.9807515065579582,-0.15157829881332177,-0.31487398929795246
2020-01-02,2.9033321517192485,1.4548733140899042,-0.3342288280076298
2020-01-03,3.6740990192603094,5.538058945662632,-0.09307320943265643
2020-01-04,0.9240990192603096,5.007839165442852,0.9664506000911531
2020-01-05,0.5101796053408957,1.772491180094867,0.9682821019226548
2020-01-06,5.202487297648588,-0.8721974645937778,-0.38153474789419484
2020-01-07,3.8050514002126907,-1.7494868418831557,-0.8110219273813744
2020-01-08,0.9807515065579582,-0.15157829881332177,-0.31487398929795246
2020-01-09,0.9033321517192485,0.45487331408990417,-0.3342288280076298
2020-01-10,1.6740990192603096,-0.4619410543373676,-0.09307320943265643
2020-01-11,-0.0759009807396904,2.007839165442852,0.9664506000911531
2020-01-12,1.5101796053408956,3.772491180094867,0.9682821019226548
