,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2008-10-31,9.017736871423507,1.2817575665501932,22.366456508161576
2008-11-01,4.049994935939637,1.1932783038773822,24.865074019682318
2008-11-02,3.9615156732668253,2.9656285342921285,20.64111088604176
2008-11-03,15.0963969210513,3.6325078914940665,15.71201363920258
2008-11-04,10.872037946692325,3.957599466585642,8.681793858982799
2008-11-05,4.155004979659358,0.7057679647541399,9.514211441400382
2008-11-06,1.8473126719670496,0.26346027244644765,49.21933964652859
2008-11-07,3.0177368714235073,2.2817575665501932,20.366456508161576
2008-11-08,2.0499949359396363,1.1932783038773822,28.865074019682318
2008-11-09,5.961515673266826,2.9656285342921285,23.64111088604176
2008-11-10,7.096396921051299,6.6325078914940665,20.71201363920258
2008-11-11,7.872037946692324,9.957599466585641,15.681793858982799
2008-11-12,11.155004979659358,9.70576796475414,-2.4857885585996176
2008-11-13,7.84731267196705,7.263460272446448,21.21933964652859
2008-11-14,20.01773687142351,-0.7182424334498066,32.366456508161576
2008-11-15,5.049994935939637,3.193278303877382,25.865074019682318
2008-11-16,2.9615156732668253,2.9656285342921285,36.64111088604176
2008-11-17,2.0963969210512987,5.6325078914940665,23.71201363920258
2008-11-18,0.8720379466923245,3.957599466585642,18.6817938589828
2008-11-19,7.155004979659358,11.70576796475414,26.514211441400384
2008-11-20,6.84731267196705,0.26346027244644765,27.21933964652859
2008-11-21,7.017736871423507,10.281757566550194,33.366456508161576
2008-11-22,2.0499949359396363,3.193278303877382,24.865074019682318
2008-11-23,2.9615156732668253,2.9656285342921285,21.64111088604176
2008-11-24,4.096396921051299,2.6325078914940665,10.71201363920258
2008-11-25,3.8720379466923243,-0.04240053341435801,9.681793858982799
2008-11-26,11.155004979659358,4.7057679647541395,7.514211441400382
2008-11-27,7.84731267196705,0.26346027244644765,38.21933964652859
2008-11-28,6.017736871423507,0.28175756655019335,15.366456508161576
2008-11-29,3.0499949359396363,4.193278303877382,20.865074019682318
2008-11-30,5.961515673266826,2.9656285342921285,20.64111088604176
2008-12-01,9.0963969210513,-0.36749210850593345,22.71201363920258
2008-12-02,2.8720379466923243,-1.042400533414358,12.681793858982799
2008-12-03,5.155004979659358,3.70576796475414,18.514211441400384
2008-12-04,5.84731267196705,4.263460272446448,7.219339646528587
2008-12-05,1.0177368714235073,6.281757566550193,18.366456508161576
2008-12-06,4.049994935939637,4.193278303877382,20.865074019682318
2008-12-07,3.9615156732668253,2.9656285342921285,21.64111088604176
2008-12-08,4.096396921051299,4.6325078914940665,23.71201363920258
2008-12-09,1.8720379466923245,6.957599466585642,37.6817938589828
2008-12-10,1.1550049796593576,12.70576796475414,32.514211441400384
2008-12-11,2.8473126719670496,7.263460272446448,16.21933964652859
2008-12-12,2.0177368714235073,1.2817575665501932,42.366456508161576
2008-12-13,4.049994935939637,1.1932783038773822,23.865074019682318
2008-12-14,3.9615156732668253,4.9656285342921285,47.64111088604176
2008-12-15,11.0963969210513,2.6325078914940665,19.71201363920258
2008-12-16,3.8720379466923243,1.957599466585642,27.6817938589828
2008-12-17,2.1550049796593576,2.70576796475414,20.514211441400384
2008-12-18,4.84731267196705,3.263460272446448,17.21933964652859
2008-12-19,5.017736871423507,2.2817575665501932,35.366456508161576
