,WordPress/WordPress,drupal/drupal,apache/lenya
2004-09-30,2.695547002920275,2.8374824867912425,9.353365068111613
2004-10-01,-0.20583548555898795,0.038404145777417735,-0.8899529042386187
2004-10-02,2.824579260984791,1.0319525328741916,2.280554008203778
2004-10-03,2.137086646072821,1.4172709778700563,2.363001130973481
2004-10-04,11.791848550834725,3.7634248240239025,-0.9758267078543577
2004-10-05,9.304669063655238,3.23137354197262,-0.6553138873415371
2004-10-06,5.452104961091136,5.680091490690569,-0.47582670785435766
2004-10-07,-0.30445299707972506,1.8374824867912427,-1.646634931888388
2004-10-08,6.794164514441012,5.038404145777418,-0.8899529042386187
2004-10-09,2.824579260984791,10.031952532874191,2.280554008203778
2004-10-10,6.137086646072821,5.417270977870056,2.363001130973481
2004-10-11,10.791848550834725,0.7634248240239024,-0.9758267078543577
2004-10-12,4.304669063655239,8.231373541972621,0.34468611265846294
2004-10-13,3.4521049610911363,6.680091490690569,-0.47582670785435766
2004-10-14,9.695547002920275,6.8374824867912425,-1.646634931888388
2004-10-15,3.794164514441012,7.038404145777418,0.11004709576138128
2004-10-16,1.8245792609847908,7.031952532874191,2.280554008203778
2004-10-17,2.137086646072821,2.4172709778700563,2.363001130973481
2004-10-18,8.791848550834725,6.763424824023902,-0.9758267078543577
2004-10-19,2.304669063655239,0.23137354197262028,-0.6553138873415371
2004-10-20,3.4521049610911363,0.6800914906905691,0.5241732921456423
2004-10-21,0.6955470029202749,-0.16251751320875735,1.353365068111612
2004-10-22,3.794164514441012,0.038404145777417735,0.11004709576138128
2004-10-23,0.8245792609847908,7.031952532874191,7.280554008203778
2004-10-24,2.137086646072821,0.41727097787005635,17.36300113097348
2004-10-25,-0.2081514491652741,-0.23657517597609756,9.024173292145642
2004-10-26,3.304669063655239,1.2313735419726202,10.344686112658463
2004-10-27,1.4521049610911363,0.6800914906905691,4.524173292145642
2004-10-28,1.695547002920275,2.8374824867912425,5.3533650681116125
2004-10-29,1.794164514441012,2.0384041457774176,1.1100470957613813
2004-10-30,0.8245792609847908,2.0319525328741914,14.280554008203778
2004-10-31,1.137086646072821,4.417270977870056,3.363001130973481
2004-11-01,0.7918485508347259,-0.23657517597609756,11.024173292145642
2004-11-02,2.304669063655239,3.23137354197262,1.3446861126584628
2004-11-03,0.4521049610911363,3.680091490690569,-0.47582670785435766
2004-11-04,-0.30445299707972506,5.8374824867912425,-0.6466349318883879
2004-11-05,0.7941645144410121,0.038404145777417735,2.1100470957613813
2004-11-06,0.8245792609847908,6.031952532874191,3.280554008203778
2004-11-07,1.137086646072821,4.417270977870056,3.363001130973481
2004-11-08,-0.2081514491652741,3.7634248240239025,-0.9758267078543577
2004-11-09,2.304669063655239,-0.7686264580273797,0.34468611265846294
2004-11-10,1.4521049610911363,-0.319908509309431,-0.47582670785435766
2004-11-11,-0.30445299707972506,-0.16251751320875735,-1.646634931888388
2004-11-12,0.7941645144410121,0.038404145777417735,0.11004709576138128
2004-11-13,0.8245792609847908,1.0319525328741916,9.280554008203778
2004-11-14,1.137086646072821,2.4172709778700563,12.363001130973482
2004-11-15,4.791848550834726,9.763424824023902,7.024173292145642
2004-11-16,0.3046690636552387,0.23137354197262028,0.34468611265846294
2004-11-17,2.4521049610911363,0.6800914906905691,0.5241732921456423
2004-11-18,3.695547002920275,4.8374824867912425,-1.646634931888388
2004-11-19,4.794164514441012,0.038404145777417735,-0.8899529042386187
2004-11-20,2.824579260984791,1.0319525328741916,2.280554008203778
2004-11-21,3.137086646072821,3.4172709778700563,7.3630011309734815
2004-11-22,-0.2081514491652741,-0.23657517597609756,4.024173292145642
2004-11-23,3.304669063655239,3.23137354197262,3.344686112658463
2004-11-24,0.4521049610911363,3.680091490690569,-0.47582670785435766
2004-11-25,6.695547002920275,1.8374824867912427,-1.646634931888388
2004-11-26,1.794164514441012,0.038404145777417735,-0.8899529042386187
2004-11-27,6.824579260984791,7.031952532874191,4.280554008203778
2004-11-28,8.13708664607282,7.417270977870056,2.363001130973481
2004-11-29,3.7918485508347257,5.763424824023902,-0.9758267078543577
2004-11-30,-0.6953309363447613,1.2313735419726202,-0.6553138873415371
2004-12-01,2.4521049610911363,1.680091490690569,2.524173292145642
2004-12-02,-0.30445299707972506,4.8374824867912425,1.353365068111612
2004-12-03,0.7941645144410121,2.0384041457774176,2.1100470957613813
2004-12-04,5.824579260984791,5.031952532874191,13.280554008203778
2004-12-05,1.137086646072821,1.4172709778700563,7.3630011309734815
2004-12-06,-0.2081514491652741,1.7634248240239025,-0.9758267078543577
2004-12-07,2.304669063655239,4.23137354197262,1.3446861126584628
2004-12-08,7.452104961091136,0.6800914906905691,-0.47582670785435766
2004-12-09,10.695547002920275,-0.16251751320875735,0.35336506811161206
2004-12-10,-0.20583548555898795,0.038404145777417735,-0.8899529042386187
2004-12-11,1.8245792609847908,5.031952532874191,2.280554008203778
2004-12-12,5.137086646072821,1.4172709778700563,7.3630011309734815
2004-12-13,5.791848550834726,-0.23657517597609756,2.024173292145642
2004-12-14,11.304669063655238,0.23137354197262028,4.344686112658463
2004-12-15,4.452104961091136,0.6800914906905691,5.524173292145642
2004-12-16,3.695547002920275,0.8374824867912427,1.353365068111612
2004-12-17,3.794164514441012,0.038404145777417735,-0.8899529042386187
2004-12-18,4.824579260984791,3.0319525328741914,2.280554008203778
2004-12-19,9.13708664607282,0.41727097787005635,8.363001130973482
2004-12-20,4.791848550834726,2.7634248240239025,0.024173292145642344
2004-12-21,0.3046690636552387,-0.7686264580273797,-0.6553138873415371
2004-12-22,3.4521049610911363,1.680091490690569,33.52417329214564
2004-12-23,2.695547002920275,1.8374824867912427,5.3533650681116125
2004-12-24,2.794164514441012,4.038404145777418,-0.8899529042386187
2004-12-25,3.824579260984791,2.0319525328741914,12.280554008203778
2004-12-26,3.137086646072821,1.4172709778700563,10.363001130973482
2004-12-27,1.791848550834726,2.7634248240239025,10.024173292145642
2004-12-28,1.3046690636552387,2.23137354197262,6.344686112658463
2004-12-29,-0.5478950389088637,3.680091490690569,9.524173292145642
2004-12-30,14.695547002920275,0.8374824867912427,-1.646634931888388
2004-12-31,2.794164514441012,2.0384041457774176,-0.8899529042386187
2005-01-01,4.824579260984791,1.0319525328741916,2.280554008203778
2005-01-02,8.13708664607282,0.41727097787005635,2.363001130973481
2005-01-03,0.7918485508347259,0.7634248240239024,37.02417329214564
2005-01-04,7.304669063655239,1.2313735419726202,7.344686112658463
2005-01-05,2.4521049610911363,-0.319908509309431,2.524173292145642
2005-01-06,11.695547002920275,1.8374824867912427,16.35336506811161
2005-01-07,6.794164514441012,3.0384041457774176,5.110047095761381
2005-01-08,0.8245792609847908,1.0319525328741916,4.280554008203778
2005-01-09,5.137086646072821,9.417270977870057,8.363001130973482
2005-01-10,5.791848550834726,4.763424824023902,23.024173292145644
2005-01-11,6.304669063655239,6.23137354197262,1.3446861126584628
2005-01-12,0.4521049610911363,1.680091490690569,-0.47582670785435766
2005-01-13,-0.30445299707972506,2.8374824867912425,-1.646634931888388
2005-01-14,7.794164514441012,5.038404145777418,0.11004709576138128
2005-01-15,4.824579260984791,4.031952532874191,2.280554008203778
2005-01-16,1.137086646072821,2.4172709778700563,2.363001130973481
2005-01-17,3.7918485508347257,2.7634248240239025,-0.9758267078543577
2005-01-18,0.3046690636552387,-0.7686264580273797,7.344686112658463
2005-01-19,2.4521049610911363,8.680091490690568,1.5241732921456423
2005-01-20,3.695547002920275,-0.16251751320875735,11.353365068111613
2005-01-21,6.794164514441012,0.038404145777417735,4.110047095761381
2005-01-22,2.824579260984791,10.031952532874191,2.280554008203778
2005-01-23,3.137086646072821,9.417270977870057,2.363001130973481
2005-01-24,23.791848550834725,2.7634248240239025,0.024173292145642344
2005-01-25,2.304669063655239,5.23137354197262,15.344686112658463
2005-01-26,5.452104961091136,2.680091490690569,2.524173292145642
2005-01-27,4.695547002920275,12.837482486791243,5.3533650681116125
2005-01-28,-0.20583548555898795,5.038404145777418,-0.8899529042386187
2005-01-29,2.824579260984791,4.031952532874191,2.280554008203778
2005-01-30,2.137086646072821,4.417270977870056,6.3630011309734815
2005-01-31,13.791848550834725,3.7634248240239025,7.024173292145642
2005-02-01,20.30466906365524,2.23137354197262,4.344686112658463
2005-02-02,11.452104961091136,2.680091490690569,0.5241732921456423
2005-02-03,2.695547002920275,-0.16251751320875735,-0.6466349318883879
2005-02-04,1.794164514441012,2.0384041457774176,3.1100470957613813
2005-02-05,12.824579260984791,2.0319525328741914,2.280554008203778
2005-02-06,8.13708664607282,1.4172709778700563,2.363001130973481
2005-02-07,7.791848550834726,1.7634248240239025,0.024173292145642344
2005-02-08,1.3046690636552387,7.23137354197262,2.344686112658463
2005-02-09,-0.5478950389088637,0.6800914906905691,0.5241732921456423
2005-02-10,-0.30445299707972506,4.8374824867912425,0.35336506811161206
2005-02-11,32.794164514441015,2.0384041457774176,-0.8899529042386187
2005-02-12,17.82457926098479,3.0319525328741914,17.28055400820378
2005-02-13,15.13708664607282,0.41727097787005635,10.363001130973482
2005-02-14,31.791848550834725,1.7634248240239025,9.024173292145642
2005-02-15,12.304669063655238,-0.7686264580273797,2.344686112658463
2005-02-16,6.452104961091136,-0.319908509309431,-0.47582670785435766
2005-02-17,2.695547002920275,-0.16251751320875735,-0.6466349318883879
2005-02-18,1.794164514441012,3.0384041457774176,1.1100470957613813
2005-02-19,1.8245792609847908,3.0319525328741914,2.280554008203778
2005-02-20,1.137086646072821,2.4172709778700563,5.3630011309734815
2005-02-21,5.791848550834726,3.7634248240239025,2.024173292145642
2005-02-22,-0.6953309363447613,2.23137354197262,0.34468611265846294
2005-02-23,-0.5478950389088637,0.6800914906905691,23.524173292145644
2005-02-24,4.695547002920275,0.8374824867912427,14.353365068111613
2005-02-25,6.794164514441012,0.038404145777417735,7.110047095761381
2005-02-26,3.824579260984791,2.0319525328741914,3.280554008203778
2005-02-27,6.137086646072821,10.417270977870057,5.3630011309734815
2005-02-28,3.7918485508347257,5.763424824023902,8.024173292145642
2005-03-01,1.3046690636552387,8.231373541972621,4.344686112658463
2005-03-02,5.452104961091136,0.6800914906905691,-0.47582670785435766
2005-03-03,0.6955470029202749,12.837482486791243,0.35336506811161206
2005-03-04,2.794164514441012,2.0384041457774176,11.11004709576138
2005-03-05,4.824579260984791,9.031952532874191,2.280554008203778
2005-03-06,2.137086646072821,3.4172709778700563,3.363001130973481
2005-03-07,5.791848550834726,3.7634248240239025,14.024173292145642
2005-03-08,1.3046690636552387,2.23137354197262,4.344686112658463
2005-03-09,4.452104961091136,2.680091490690569,3.524173292145642
2005-03-10,3.695547002920275,0.8374824867912427,9.353365068111613
2005-03-11,4.794164514441012,0.038404145777417735,6.110047095761381
2005-03-12,0.8245792609847908,4.031952532874191,8.280554008203778
2005-03-13,7.137086646072821,2.4172709778700563,9.363001130973482
2005-03-14,3.7918485508347257,-0.23657517597609756,10.024173292145642
2005-03-15,3.304669063655239,1.2313735419726202,3.344686112658463
2005-03-16,2.4521049610911363,5.680091490690569,8.524173292145642
2005-03-17,3.695547002920275,-0.16251751320875735,10.353365068111613
2005-03-18,1.794164514441012,16.038404145777417,1.1100470957613813
2005-03-19,0.8245792609847908,2.0319525328741914,7.280554008203778
2005-03-20,1.137086646072821,3.4172709778700563,16.36300113097348
2005-03-21,2.7918485508347257,3.7634248240239025,16.024173292145644
2005-03-22,12.304669063655238,0.23137354197262028,0.34468611265846294
2005-03-23,1.4521049610911363,3.680091490690569,12.524173292145642
2005-03-24,0.6955470029202749,0.8374824867912427,6.3533650681116125
2005-03-25,0.7941645144410121,0.038404145777417735,5.110047095761381
2005-03-26,0.8245792609847908,1.0319525328741916,6.280554008203778
2005-03-27,4.137086646072821,7.417270977870056,2.363001130973481
2005-03-28,0.7918485508347259,-0.23657517597609756,-0.9758267078543577
2005-03-29,15.304669063655238,2.23137354197262,6.344686112658463
2005-03-30,2.4521049610911363,-0.319908509309431,2.524173292145642
2005-03-31,3.695547002920275,1.8374824867912427,4.3533650681116125
2005-04-01,2.794164514441012,2.0384041457774176,3.1100470957613813
2005-04-02,1.8245792609847908,2.0319525328741914,2.280554008203778
2005-04-03,6.137086646072821,5.417270977870056,2.363001130973481
2005-04-04,2.7918485508347257,1.7634248240239025,-0.9758267078543577
2005-04-05,0.3046690636552387,1.2313735419726202,1.3446861126584628
2005-04-06,0.4521049610911363,2.680091490690569,2.524173292145642
2005-04-07,0.6955470029202749,4.8374824867912425,10.353365068111613
2005-04-08,0.7941645144410121,10.038404145777418,13.11004709576138
2005-04-09,5.824579260984791,1.0319525328741916,13.280554008203778
2005-04-10,2.137086646072821,1.4172709778700563,2.363001130973481
2005-04-11,-0.2081514491652741,8.763424824023902,6.024173292145642
2005-04-12,0.3046690636552387,8.231373541972621,17.34468611265846
2005-04-13,5.452104961091136,4.680091490690569,3.524173292145642
2005-04-14,1.695547002920275,3.8374824867912425,3.353365068111612
2005-04-15,-0.20583548555898795,2.0384041457774176,-0.8899529042386187
2005-04-16,2.824579260984791,4.031952532874191,2.280554008203778
2005-04-17,2.137086646072821,1.4172709778700563,2.363001130973481
2005-04-18,1.791848550834726,4.763424824023902,7.024173292145642
2005-04-19,10.304669063655238,-0.7686264580273797,0.34468611265846294
2005-04-20,11.452104961091136,1.680091490690569,0.5241732921456423
2005-04-21,3.695547002920275,0.8374824867912427,-0.6466349318883879
2005-04-22,2.794164514441012,0.038404145777417735,4.110047095761381
2005-04-23,1.8245792609847908,5.031952532874191,2.280554008203778
2005-04-24,2.137086646072821,9.417270977870057,2.363001130973481
2005-04-25,-0.2081514491652741,2.7634248240239025,2.024173292145642
2005-04-26,0.3046690636552387,0.23137354197262028,6.344686112658463
2005-04-27,0.4521049610911363,1.680091490690569,1.5241732921456423
2005-04-28,-0.30445299707972506,0.8374824867912427,-1.646634931888388
2005-04-29,-0.20583548555898795,0.038404145777417735,2.1100470957613813
2005-04-30,0.8245792609847908,5.031952532874191,5.280554008203778
2005-05-01,3.137086646072821,5.417270977870056,4.3630011309734815
2005-05-02,-0.2081514491652741,0.7634248240239024,0.024173292145642344
2005-05-03,3.304669063655239,1.2313735419726202,1.3446861126584628
2005-05-04,0.4521049610911363,0.6800914906905691,1.5241732921456423
2005-05-05,1.695547002920275,9.837482486791243,-1.646634931888388
2005-05-06,0.7941645144410121,8.038404145777418,-0.8899529042386187
2005-05-07,1.8245792609847908,8.031952532874191,5.280554008203778
2005-05-08,1.137086646072821,1.4172709778700563,7.3630011309734815
2005-05-09,8.791848550834725,0.7634248240239024,7.024173292145642
2005-05-10,-0.6953309363447613,3.23137354197262,7.344686112658463
2005-05-11,-0.5478950389088637,0.6800914906905691,0.5241732921456423
2005-05-12,-0.30445299707972506,2.8374824867912425,8.353365068111613
2005-05-13,8.794164514441013,0.038404145777417735,17.11004709576138
2005-05-14,3.824579260984791,12.031952532874191,6.280554008203778
2005-05-15,1.137086646072821,0.41727097787005635,4.3630011309734815
2005-05-16,-0.2081514491652741,0.7634248240239024,1.0241732921456423
2005-05-17,-0.6953309363447613,1.2313735419726202,9.344686112658463
2005-05-18,2.4521049610911363,1.680091490690569,4.524173292145642
2005-05-19,0.6955470029202749,1.8374824867912427,2.353365068111612
2005-05-20,-0.20583548555898795,2.0384041457774176,1.1100470957613813
2005-05-21,0.8245792609847908,10.031952532874191,2.280554008203778
2005-05-22,1.137086646072821,2.4172709778700563,4.3630011309734815
2005-05-23,0.7918485508347259,2.7634248240239025,27.024173292145644
2005-05-24,-0.6953309363447613,1.2313735419726202,30.34468611265846
2005-05-25,-0.5478950389088637,15.680091490690568,7.524173292145642
2005-05-26,-0.30445299707972506,5.8374824867912425,4.3533650681116125
2005-05-27,2.794164514441012,1.0384041457774178,9.11004709576138
2005-05-28,0.8245792609847908,1.0319525328741916,2.280554008203778
2005-05-29,1.137086646072821,0.41727097787005635,2.363001130973481
2005-05-30,-0.2081514491652741,0.7634248240239024,-0.9758267078543577
2005-05-31,-0.6953309363447613,3.23137354197262,0.34468611265846294
2005-06-01,-0.5478950389088637,7.680091490690569,1.5241732921456423
2005-06-02,-0.30445299707972506,-0.16251751320875735,18.35336506811161
2005-06-03,-0.20583548555898795,0.038404145777417735,4.110047095761381
2005-06-04,1.8245792609847908,3.0319525328741914,11.280554008203778
2005-06-05,1.137086646072821,3.4172709778700563,5.3630011309734815
2005-06-06,0.7918485508347259,2.7634248240239025,0.024173292145642344
2005-06-07,0.3046690636552387,3.23137354197262,0.34468611265846294
2005-06-08,-0.5478950389088637,-0.319908509309431,4.524173292145642
2005-06-09,0.6955470029202749,-0.16251751320875735,-1.646634931888388
2005-06-10,4.794164514441012,0.038404145777417735,1.1100470957613813
2005-06-11,0.8245792609847908,1.0319525328741916,12.280554008203778
2005-06-12,6.137086646072821,0.41727097787005635,6.3630011309734815
2005-06-13,4.791848550834726,-0.23657517597609756,0.024173292145642344
2005-06-14,2.304669063655239,-0.7686264580273797,-0.6553138873415371
2005-06-15,0.4521049610911363,-0.319908509309431,3.524173292145642
2005-06-16,2.695547002920275,-0.16251751320875735,1.353365068111612
2005-06-17,0.7941645144410121,0.038404145777417735,8.11004709576138
2005-06-18,3.824579260984791,2.0319525328741914,2.280554008203778
2005-06-19,6.137086646072821,6.417270977870056,2.363001130973481
2005-06-20,2.7918485508347257,-0.23657517597609756,2.024173292145642
2005-06-21,-0.6953309363447613,4.23137354197262,4.344686112658463
2005-06-22,-0.5478950389088637,2.680091490690569,-0.47582670785435766
2005-06-23,-0.30445299707972506,1.8374824867912427,0.35336506811161206
2005-06-24,0.7941645144410121,0.038404145777417735,1.1100470957613813
2005-06-25,0.8245792609847908,1.0319525328741916,5.280554008203778
2005-06-26,3.137086646072821,0.41727097787005635,3.363001130973481
2005-06-27,1.791848550834726,3.7634248240239025,0.024173292145642344
2005-06-28,0.3046690636552387,-0.7686264580273797,19.34468611265846
2005-06-29,1.4521049610911363,1.680091490690569,3.524173292145642
2005-06-30,1.695547002920275,-0.16251751320875735,1.353365068111612
2005-07-01,-0.20583548555898795,0.038404145777417735,5.110047095761381
2005-07-02,7.824579260984791,3.0319525328741914,2.280554008203778
2005-07-03,6.137086646072821,6.417270977870056,4.3630011309734815
2005-07-04,2.7918485508347257,-0.23657517597609756,-0.9758267078543577
2005-07-05,0.3046690636552387,0.23137354197262028,4.344686112658463
2005-07-06,0.4521049610911363,0.6800914906905691,0.5241732921456423
2005-07-07,-0.30445299707972506,0.8374824867912427,-0.6466349318883879
2005-07-08,0.7941645144410121,0.038404145777417735,0.11004709576138128
2005-07-09,1.8245792609847908,1.0319525328741916,3.280554008203778
2005-07-10,1.137086646072821,0.41727097787005635,3.363001130973481
2005-07-11,0.7918485508347259,-0.23657517597609756,8.024173292145642
2005-07-12,0.3046690636552387,-0.7686264580273797,4.344686112658463
2005-07-13,4.452104961091136,0.6800914906905691,2.524173292145642
2005-07-14,1.695547002920275,-0.16251751320875735,5.3533650681116125
2005-07-15,2.794164514441012,0.038404145777417735,5.110047095761381
2005-07-16,1.8245792609847908,1.0319525328741916,3.280554008203778
2005-07-17,10.13708664607282,7.417270977870056,2.363001130973481
2005-07-18,1.791848550834726,6.763424824023902,7.024173292145642
2005-07-19,1.3046690636552387,8.231373541972621,0.34468611265846294
2005-07-20,-0.5478950389088637,3.680091490690569,0.5241732921456423
2005-07-21,0.6955470029202749,-0.16251751320875735,12.353365068111613
2005-07-22,-0.20583548555898795,1.0384041457774178,0.11004709576138128
2005-07-23,6.824579260984791,4.031952532874191,2.280554008203778
2005-07-24,1.137086646072821,0.41727097787005635,2.363001130973481
2005-07-25,-0.2081514491652741,6.763424824023902,-0.9758267078543577
2005-07-26,1.3046690636552387,0.23137354197262028,5.344686112658463
2005-07-27,-0.5478950389088637,1.680091490690569,-0.47582670785435766
2005-07-28,-0.30445299707972506,-0.16251751320875735,2.353365068111612
2005-07-29,-0.20583548555898795,21.038404145777417,0.11004709576138128
2005-07-30,0.8245792609847908,7.031952532874191,2.280554008203778
2005-07-31,1.137086646072821,7.417270977870056,2.363001130973481
2005-08-01,0.7918485508347259,1.7634248240239025,-0.9758267078543577
2005-08-02,-0.6953309363447613,2.23137354197262,-0.6553138873415371
2005-08-03,8.452104961091136,0.6800914906905691,2.524173292145642
2005-08-04,1.695547002920275,-0.16251751320875735,5.3533650681116125
2005-08-05,3.794164514441012,6.038404145777418,11.11004709576138
2005-08-06,1.8245792609847908,2.0319525328741914,2.280554008203778
2005-08-07,8.13708664607282,3.4172709778700563,2.363001130973481
2005-08-08,3.7918485508347257,1.7634248240239025,0.024173292145642344
2005-08-09,5.304669063655239,0.23137354197262028,-0.6553138873415371
2005-08-10,2.4521049610911363,6.680091490690569,5.524173292145642
2005-08-11,-0.30445299707972506,7.8374824867912425,-1.646634931888388
2005-08-12,-0.20583548555898795,0.038404145777417735,1.1100470957613813
2005-08-13,0.8245792609847908,1.0319525328741916,3.280554008203778
2005-08-14,1.137086646072821,3.4172709778700563,3.363001130973481
2005-08-15,2.7918485508347257,1.7634248240239025,2.024173292145642
2005-08-16,0.3046690636552387,3.23137354197262,0.34468611265846294
2005-08-17,0.4521049610911363,8.680091490690568,4.524173292145642
2005-08-18,3.695547002920275,2.8374824867912425,-0.6466349318883879
2005-08-19,-0.20583548555898795,1.0384041457774178,7.110047095761381
2005-08-20,7.824579260984791,1.0319525328741916,2.280554008203778
2005-08-21,2.137086646072821,0.41727097787005635,2.363001130973481
2005-08-22,-0.2081514491652741,6.763424824023902,3.024173292145642
2005-08-23,7.304669063655239,2.23137354197262,-0.6553138873415371
2005-08-24,0.4521049610911363,1.680091490690569,0.5241732921456423
2005-08-25,-0.30445299707972506,4.8374824867912425,9.353365068111613
2005-08-26,-0.20583548555898795,0.038404145777417735,7.110047095761381
2005-08-27,5.824579260984791,1.0319525328741916,2.280554008203778
