,nodejs/node,python/cpython,ruby/ruby
2009-04-16,9.088487987168111,22.025439579399205,6.322113962641913
2009-04-17,0.02461436079448498,17.182032985992613,-0.1353036197756697
2009-04-18,7.021269879189134,30.374835051077287,7.861272268104566
2009-04-19,3.2464550201351443,12.411428590388217,3.5521963802243306
2009-04-20,3.9868396355197593,18.818708810168438,5.962223852751803
2009-04-21,7.803460514640639,7.264450568410195,13.093405171433123
2009-04-22,12.828872602552726,19.92310441456404,8.344091984619935
2009-04-23,6.0884879871681115,11.025439579399206,1.3221139626419127
2009-04-24,-0.975385639205515,29.182032985992613,-0.1353036197756697
2009-04-25,2.021269879189134,63.374835051077284,13.861272268104566
2009-04-26,3.2464550201351443,35.41142859038822,17.55219638022433
2009-04-27,-1.0131603644802405,55.81870881016844,1.962223852751803
2009-04-28,1.8034605146406388,25.264450568410197,0.09340517143312177
2009-04-29,3.8288726025527264,35.923104414564044,1.344091984619935
2009-04-30,-0.9115120128318884,12.025439579399206,6.322113962641913
2009-05-01,-0.975385639205515,23.182032985992613,2.86469638022433
2009-05-02,6.021269879189134,29.374835051077287,4.861272268104566
2009-05-03,6.246455020135144,22.41142859038822,1.5521963802243308
2009-05-04,4.986839635519759,29.818708810168438,-0.03777614724819697
2009-05-05,2.803460514640639,55.2644505684102,5.093405171433122
2009-05-06,1.8288726025527267,38.923104414564044,2.344091984619935
2009-05-07,2.0884879871681115,31.025439579399205,9.322113962641913
2009-05-08,-0.975385639205515,30.182032985992613,3.86469638022433
2009-05-09,2.021269879189134,24.374835051077287,9.861272268104566
2009-05-10,3.2464550201351443,24.41142859038822,9.55219638022433
2009-05-11,3.9868396355197593,9.818708810168438,3.962223852751803
2009-05-12,1.8034605146406388,18.264450568410197,5.093405171433122
2009-05-13,4.828872602552726,16.92310441456404,2.344091984619935
2009-05-14,10.088487987168111,35.025439579399205,3.3221139626419127
2009-05-15,2.024614360794485,15.182032985992613,4.864696380224331
2009-05-16,6.021269879189134,18.374835051077287,22.861272268104567
2009-05-17,4.246455020135144,43.41142859038822,13.55219638022433
2009-05-18,5.986839635519759,15.818708810168438,3.962223852751803
2009-05-19,8.803460514640639,10.264450568410195,5.093405171433122
2009-05-20,6.828872602552726,18.92310441456404,9.344091984619935
2009-05-21,1.0884879871681115,4.025439579399206,7.322113962641913
2009-05-22,-0.975385639205515,21.182032985992613,6.864696380224331
2009-05-23,2.021269879189134,33.374835051077284,6.861272268104566
2009-05-24,3.2464550201351443,21.41142859038822,9.55219638022433
2009-05-25,1.9868396355197595,19.818708810168438,6.962223852751803
2009-05-26,11.803460514640639,18.264450568410197,5.093405171433122
2009-05-27,3.8288726025527264,18.92310441456404,9.344091984619935
2009-05-28,2.0884879871681115,26.025439579399205,-0.6778860373580872
2009-05-29,2.024614360794485,29.182032985992613,3.86469638022433
2009-05-30,4.021269879189134,18.374835051077287,0.861272268104566
2009-05-31,5.246455020135144,11.411428590388217,5.552196380224331
2009-06-01,0.9868396355197595,27.818708810168438,2.962223852751803
2009-06-02,-1.1965394853593612,13.264450568410195,3.0934051714331217
2009-06-03,-0.17112739744727334,25.92310441456404,3.344091984619935
2009-06-04,3.0884879871681115,33.025439579399205,2.3221139626419127
2009-06-05,7.024614360794485,11.182032985992613,-0.1353036197756697
2009-06-06,3.021269879189134,4.374835051077287,0.861272268104566
2009-06-07,3.2464550201351443,11.411428590388217,5.552196380224331
2009-06-08,3.9868396355197593,23.818708810168438,1.962223852751803
2009-06-09,5.803460514640639,15.264450568410195,5.093405171433122
2009-06-10,3.8288726025527264,10.923104414564042,0.34409198461993495
2009-06-11,5.0884879871681115,39.025439579399205,4.322113962641913
2009-06-12,4.024614360794485,17.182032985992613,4.864696380224331
2009-06-13,5.021269879189134,14.374835051077287,11.861272268104566
2009-06-14,3.2464550201351443,8.411428590388217,5.552196380224331
2009-06-15,1.9868396355197595,2.818708810168437,6.962223852751803
2009-06-16,7.803460514640639,15.264450568410195,15.093405171433123
2009-06-17,3.8288726025527264,11.923104414564042,10.344091984619935
2009-06-18,6.0884879871681115,9.025439579399206,8.322113962641913
2009-06-19,0.02461436079448498,8.182032985992613,14.86469638022433
2009-06-20,4.021269879189134,-0.6251649489227131,5.861272268104566
2009-06-21,19.246455020135144,5.411428590388217,5.552196380224331
2009-06-22,5.986839635519759,5.818708810168437,13.962223852751803
2009-06-23,0.8034605146406388,19.264450568410197,7.093405171433122
2009-06-24,1.8288726025527267,9.923104414564042,8.344091984619935
2009-06-25,-0.9115120128318884,14.025439579399206,4.322113962641913
2009-06-26,3.024614360794485,10.182032985992613,8.86469638022433
2009-06-27,4.021269879189134,16.374835051077287,6.861272268104566
2009-06-28,16.246455020135144,60.41142859038822,12.55219638022433
2009-06-29,5.986839635519759,32.81870881016844,16.9622238527518
2009-06-30,5.803460514640639,18.264450568410197,12.093405171433123
2009-07-01,-0.17112739744727334,28.92310441456404,10.344091984619935
2009-07-02,-0.9115120128318884,32.025439579399205,5.322113962641913
2009-07-03,-0.975385639205515,25.182032985992613,8.86469638022433
2009-07-04,2.021269879189134,18.374835051077287,4.861272268104566
2009-07-05,3.2464550201351443,12.411428590388217,8.55219638022433
2009-07-06,-1.0131603644802405,3.818708810168437,5.962223852751803
2009-07-07,-1.1965394853593612,25.264450568410197,13.093405171433123
2009-07-08,-1.1711273974472733,6.923104414564042,6.344091984619935
2009-07-09,-0.9115120128318884,25.025439579399205,6.322113962641913
2009-07-10,1.024614360794485,12.182032985992613,16.86469638022433
2009-07-11,3.021269879189134,25.374835051077287,3.861272268104566
2009-07-12,3.2464550201351443,14.411428590388217,10.55219638022433
2009-07-13,7.986839635519759,13.818708810168438,18.9622238527518
2009-07-14,0.8034605146406388,0.26445056841019576,6.093405171433122
2009-07-15,3.8288726025527264,13.923104414564042,8.344091984619935
2009-07-16,3.0884879871681115,13.025439579399206,17.322113962641914
2009-07-17,-0.975385639205515,42.18203298599261,18.86469638022433
2009-07-18,2.021269879189134,10.374835051077287,10.861272268104566
2009-07-19,3.2464550201351443,15.411428590388217,8.55219638022433
2009-07-20,5.986839635519759,18.818708810168438,6.962223852751803
2009-07-21,-1.1965394853593612,24.264450568410197,13.093405171433123
2009-07-22,-1.1711273974472733,33.923104414564044,15.344091984619935
2009-07-23,3.0884879871681115,11.025439579399206,4.322113962641913
2009-07-24,5.024614360794485,5.182032985992613,3.86469638022433
2009-07-25,3.021269879189134,3.374835051077287,8.861272268104566
2009-07-26,3.2464550201351443,12.411428590388217,5.552196380224331
2009-07-27,0.9868396355197595,11.818708810168438,4.962223852751803
2009-07-28,-0.19653948535936117,16.264450568410197,7.093405171433122
2009-07-29,-1.1711273974472733,18.92310441456404,-0.655908015380065
2009-07-30,0.08848798716811157,11.025439579399206,18.322113962641914
2009-07-31,6.024614360794485,2.1820329859926133,7.864696380224331
2009-08-01,4.021269879189134,-0.6251649489227131,5.861272268104566
2009-08-02,3.2464550201351443,13.411428590388217,8.55219638022433
2009-08-03,1.9868396355197595,1.8187088101684372,14.962223852751803
2009-08-04,0.8034605146406388,17.264450568410197,8.093405171433123
2009-08-05,-0.17112739744727334,3.923104414564042,12.344091984619935
2009-08-06,7.0884879871681115,19.025439579399205,18.322113962641914
2009-08-07,2.024614360794485,1.182032985992613,0.8646963802243303
2009-08-08,4.021269879189134,-2.625164948922713,6.861272268104566
2009-08-09,8.246455020135144,-2.5885714096117822,6.552196380224331
2009-08-10,1.9868396355197595,-0.18129118983156273,3.962223852751803
2009-08-11,-1.1965394853593612,-0.7355494315898042,9.093405171433123
2009-08-12,-1.1711273974472733,5.923104414564042,10.344091984619935
2009-08-13,6.0884879871681115,63.025439579399205,12.322113962641913
2009-08-14,1.024614360794485,10.182032985992613,4.864696380224331
2009-08-15,2.021269879189134,10.374835051077287,6.861272268104566
2009-08-16,3.2464550201351443,11.411428590388217,21.55219638022433
2009-08-17,-1.0131603644802405,11.818708810168438,5.962223852751803
