,WordPress/WordPress,joomla/joomla-cms,Geeklog-Core/geeklog
2009-10-15,9.207417582417582,3.0818307905686546,1.383512292146134
2009-10-16,-0.4777419182758989,4.434119278779473,0.7094484918687416
2009-10-17,5.032660300864183,7.226074895977809,8.5041780341711
2009-10-18,8.230222447455457,6.8928438066787585,1.4429783115636095
2009-10-19,10.362090579323588,-0.2239144350794835,0.6545167731020713
2009-10-20,5.1217059639389735,9.184052597887549,1.4045167731020713
2009-10-21,3.5236450442761122,9.40499306518724,0.9008493240462727
2009-10-22,5.207417582417582,5.081830790568655,0.3835122921461341
2009-10-23,3.522258081724101,8.434119278779473,0.7094484918687416
2009-10-24,4.032660300864183,24.22607489597781,-1.4958219658289005
2009-10-25,9.230222447455457,5.8928438066787585,0.44297831156360945
2009-10-26,5.362090579323589,-1.2239144350794835,0.6545167731020713
2009-10-27,9.121705963938973,-0.8159474021124506,0.40451677310207135
2009-10-28,2.5236450442761122,6.40499306518724,0.9008493240462727
2009-10-29,1.2074175824175826,10.081830790568654,8.383512292146134
2009-10-30,2.522258081724101,0.4341192787794729,7.709448491868741
2009-10-31,2.0326603008641837,1.2260748959778087,12.5041780341711
2009-11-01,6.230222447455457,1.892843806678758,2.4429783115636097
2009-11-02,3.3620905793235893,-1.2239144350794835,0.6545167731020713
2009-11-03,1.1217059639389737,8.184052597887549,1.4045167731020713
2009-11-04,0.5236450442761122,1.40499306518724,1.9008493240462727
2009-11-05,7.207417582417582,12.081830790568654,6.3835122921461345
2009-11-06,1.5222580817241012,1.4341192787794728,0.7094484918687416
2009-11-07,4.032660300864183,1.2260748959778087,12.5041780341711
2009-11-08,3.230222447455457,0.8928438066787582,4.44297831156361
2009-11-09,4.362090579323589,-1.2239144350794835,2.6545167731020713
2009-11-10,2.121705963938974,1.1840525978875494,0.40451677310207135
2009-11-11,2.5236450442761122,0.40499306518724,0.9008493240462727
2009-11-12,5.207417582417582,7.081830790568655,0.3835122921461341
2009-11-13,5.522258081724101,26.434119278779473,0.7094484918687416
2009-11-14,2.0326603008641837,3.226074895977809,5.504178034171099
2009-11-15,2.230222447455457,0.8928438066787582,2.4429783115636097
2009-11-16,7.362090579323589,-1.2239144350794835,0.6545167731020713
2009-11-17,10.121705963938973,1.1840525978875494,0.40451677310207135
2009-11-18,6.523645044276112,-0.59500693481276,1.9008493240462727
2009-11-19,19.207417582417584,8.081830790568654,1.383512292146134
2009-11-20,13.5222580817241,4.434119278779473,0.7094484918687416
2009-11-21,8.032660300864183,2.226074895977809,0.5041780341710995
2009-11-22,9.230222447455457,1.892843806678758,5.44297831156361
2009-11-23,7.362090579323589,3.7760855649205167,0.6545167731020713
2009-11-24,5.1217059639389735,6.18405259788755,0.40451677310207135
2009-11-25,2.5236450442761122,8.40499306518724,0.9008493240462727
2009-11-26,5.207417582417582,1.0818307905686546,0.3835122921461341
2009-11-27,2.522258081724101,0.4341192787794729,1.7094484918687416
2009-11-28,4.032660300864183,1.2260748959778087,1.5041780341710995
2009-11-29,4.230222447455457,0.8928438066787582,12.442978311563609
2009-11-30,6.362090579323589,-0.2239144350794835,5.654516773102071
2009-12-01,15.121705963938973,1.1840525978875494,0.40451677310207135
2009-12-02,0.5236450442761122,-0.59500693481276,0.9008493240462727
2009-12-03,1.2074175824175826,0.0818307905686547,0.3835122921461341
2009-12-04,-0.4777419182758989,0.4341192787794729,0.7094484918687416
2009-12-05,2.0326603008641837,1.2260748959778087,5.504178034171099
2009-12-06,9.230222447455457,0.8928438066787582,-1.5570216884363905
2009-12-07,8.362090579323588,-0.2239144350794835,1.6545167731020713
2009-12-08,10.121705963938973,-0.8159474021124506,0.40451677310207135
2009-12-09,3.5236450442761122,3.4049930651872398,0.9008493240462727
2009-12-10,17.207417582417584,1.0818307905686546,0.3835122921461341
2009-12-11,5.522258081724101,10.434119278779473,0.7094484918687416
2009-12-12,12.032660300864183,4.226074895977809,4.504178034171099
