,python/cpython,ruby/ruby,nodejs/node
2009-03-16,2.2252632942646806,4.915263827711817,-1.405139763149472
2009-03-17,8.076858301199493,13.76685883464663,-0.35243518617305036
2009-03-18,20.811948453765375,4.102503772233314,-1.4162354635655607
2009-03-19,13.19532357379098,4.416090670771669,-0.49875973541022084
2009-03-20,12.35466423313164,12.403728033409031,-0.2611223727728582
2009-03-21,8.485158738626145,3.660596165277164,1.8006908140403284
2009-03-22,8.850783405221687,2.7349586959503744,2.1330017070308336
2009-03-23,26.225263294264682,6.915263827711817,-1.405139763149472
2009-03-24,19.076858301199493,5.766858834646629,-0.35243518617305036
2009-03-25,13.811948453765375,-0.8974962277666856,-1.4162354635655607
2009-03-26,29.19532357379098,6.416090670771669,-0.49875973541022084
2009-03-27,8.35466423313164,4.403728033409032,-0.2611223727728582
2009-03-28,14.485158738626145,3.660596165277164,1.8006908140403284
2009-03-29,25.850783405221687,2.7349586959503744,2.1330017070308336
2009-03-30,69.22526329426468,3.915263827711817,-1.405139763149472
2009-03-31,121.0768583011995,2.766858834646629,-0.35243518617305036
2009-04-01,66.81194845376538,8.102503772233314,-1.4162354635655607
2009-04-02,58.19532357379098,0.4160906707716693,-0.49875973541022084
2009-04-03,30.35466423313164,3.403728033409032,0.7388776272271418
2009-04-04,62.48515873862615,1.660596165277164,3.8006908140403284
2009-04-05,60.850783405221684,2.7349586959503744,2.1330017070308336
2009-04-06,13.22526329426468,10.915263827711817,-1.405139763149472
2009-04-07,32.07685830119949,2.766858834646629,-0.35243518617305036
2009-04-08,19.811948453765375,7.102503772233314,-1.4162354635655607
2009-04-09,20.19532357379098,4.416090670771669,-0.49875973541022084
2009-04-10,27.35466423313164,2.403728033409032,-0.2611223727728582
2009-04-11,26.485158738626144,1.660596165277164,1.8006908140403284
2009-04-12,24.850783405221687,1.7349586959503744,2.1330017070308336
2009-04-13,28.225263294264682,2.915263827711817,-1.405139763149472
2009-04-14,6.076858301199494,0.7668588346466294,-0.35243518617305036
2009-04-15,11.811948453765375,1.1025037722333144,0.5837645364344393
2009-04-16,22.19532357379098,6.416090670771669,9.501240264589779
2009-04-17,17.35466423313164,0.40372803340903196,0.7388776272271418
2009-04-18,30.485158738626144,7.660596165277164,6.800690814040328
2009-04-19,10.850783405221687,2.7349586959503744,2.1330017070308336
2009-04-20,19.225263294264682,5.915263827711817,3.5948602368505282
2009-04-21,7.076858301199494,13.76685883464663,8.64756481382695
2009-04-22,20.811948453765375,8.102503772233314,12.583764536434439
2009-04-23,11.19532357379098,1.4160906707716694,6.5012402645897795
2009-04-24,29.35466423313164,0.40372803340903196,-0.2611223727728582
2009-04-25,63.48515873862615,13.660596165277164,1.8006908140403284
2009-04-26,33.850783405221684,16.734958695950375,2.1330017070308336
2009-04-27,56.22526329426468,1.9152638277118166,-1.405139763149472
2009-04-28,25.076858301199493,0.7668588346466294,2.64756481382695
2009-04-29,36.811948453765375,1.1025037722333144,3.5837645364344395
2009-04-30,12.19532357379098,6.416090670771669,-0.49875973541022084
2009-05-01,23.35466423313164,3.403728033409032,-0.2611223727728582
2009-05-02,29.485158738626144,4.660596165277164,5.800690814040328
2009-05-03,20.850783405221687,0.7349586959503743,5.133001707030834
2009-05-04,30.225263294264682,-0.08473617228818334,4.594860236850528
2009-05-05,55.07685830119949,5.766858834646629,3.64756481382695
2009-05-06,39.811948453765375,2.102503772233314,1.5837645364344393
2009-05-07,31.19532357379098,9.41609067077167,2.501240264589779
2009-05-08,30.35466423313164,4.403728033409032,-0.2611223727728582
2009-05-09,24.485158738626144,9.660596165277164,1.8006908140403284
2009-05-10,22.850783405221687,8.734958695950374,2.1330017070308336
2009-05-11,10.22526329426468,3.915263827711817,3.5948602368505282
2009-05-12,18.076858301199493,5.766858834646629,2.64756481382695
2009-05-13,17.811948453765375,2.102503772233314,4.5837645364344395
2009-05-14,35.19532357379098,3.4160906707716694,10.501240264589779
2009-05-15,15.35466423313164,5.403728033409032,2.738877627227142
2009-05-16,18.485158738626144,22.660596165277163,5.800690814040328
2009-05-17,41.850783405221684,12.734958695950374,3.1330017070308336
2009-05-18,16.225263294264682,3.915263827711817,5.594860236850528
2009-05-19,10.076858301199493,5.766858834646629,9.64756481382695
2009-05-20,19.811948453765375,9.102503772233314,6.5837645364344395
2009-05-21,4.19532357379098,7.416090670771669,1.501240264589779
2009-05-22,21.35466423313164,7.403728033409032,-0.2611223727728582
2009-05-23,33.48515873862615,6.660596165277164,1.8006908140403284
2009-05-24,19.850783405221687,8.734958695950374,2.1330017070308336
2009-05-25,20.225263294264682,6.915263827711817,1.594860236850528
2009-05-26,18.076858301199493,5.766858834646629,12.64756481382695
2009-05-27,19.811948453765375,9.102503772233314,3.5837645364344395
2009-05-28,26.19532357379098,-0.5839093292283307,2.501240264589779
2009-05-29,29.35466423313164,4.403728033409032,2.738877627227142
2009-05-30,18.485158738626144,0.6605961652771639,3.8006908140403284
2009-05-31,9.850783405221687,4.734958695950374,4.133001707030834
2009-06-01,28.225263294264682,2.915263827711817,0.594860236850528
2009-06-02,13.076858301199493,3.766858834646629,-0.35243518617305036
2009-06-03,26.811948453765375,3.102503772233314,-0.41623546356556074
2009-06-04,33.19532357379098,2.4160906707716694,3.501240264589779
2009-06-05,11.35466423313164,0.40372803340903196,7.738877627227142
2009-06-06,4.485158738626145,0.6605961652771639,2.8006908140403284
2009-06-07,9.850783405221687,4.734958695950374,2.1330017070308336
2009-06-08,24.225263294264682,1.9152638277118166,3.5948602368505282
2009-06-09,15.076858301199493,5.766858834646629,6.64756481382695
2009-06-10,11.811948453765375,0.10250377223331442,3.5837645364344395
2009-06-11,39.19532357379098,4.416090670771669,5.5012402645897795
2009-06-12,17.35466423313164,5.403728033409032,4.738877627227142
2009-06-13,14.485158738626145,11.660596165277164,4.800690814040328
2009-06-14,6.850783405221686,4.734958695950374,2.1330017070308336
2009-06-15,3.2252632942646806,6.915263827711817,1.594860236850528
2009-06-16,15.076858301199493,15.76685883464663,8.64756481382695
2009-06-17,12.811948453765375,10.102503772233314,3.5837645364344395
2009-06-18,9.19532357379098,8.41609067077167,6.5012402645897795
2009-06-19,8.35466423313164,15.403728033409031,0.7388776272271418
2009-06-20,-0.5148412613738551,5.660596165277164,3.8006908140403284
2009-06-21,3.8507834052216863,4.734958695950374,18.133001707030832
2009-06-22,6.225263294264681,13.915263827711817,5.594860236850528
2009-06-23,19.076858301199493,7.766858834646629,1.6475648138269496
2009-06-24,10.811948453765375,8.102503772233314,1.5837645364344393
2009-06-25,14.19532357379098,4.416090670771669,-0.49875973541022084
2009-06-26,10.35466423313164,9.403728033409031,3.738877627227142
2009-06-27,16.485158738626144,6.660596165277164,3.8006908140403284
2009-06-28,58.850783405221684,11.734958695950374,15.133001707030834
2009-06-29,33.22526329426468,16.915263827711815,5.594860236850528
2009-06-30,18.076858301199493,12.76685883464663,6.64756481382695
2009-07-01,29.811948453765375,10.102503772233314,-0.41623546356556074
2009-07-02,32.19532357379098,5.416090670771669,-0.49875973541022084
2009-07-03,25.35466423313164,9.403728033409031,-0.2611223727728582
2009-07-04,18.485158738626144,4.660596165277164,1.8006908140403284
2009-07-05,10.850783405221687,7.734958695950374,2.1330017070308336
2009-07-06,4.225263294264681,5.915263827711817,-1.405139763149472
2009-07-07,25.076858301199493,13.76685883464663,-0.35243518617305036
2009-07-08,7.811948453765375,6.102503772233314,-1.4162354635655607
2009-07-09,25.19532357379098,6.416090670771669,-0.49875973541022084
2009-07-10,12.35466423313164,17.40372803340903,1.7388776272271418
2009-07-11,25.485158738626144,3.660596165277164,2.8006908140403284
2009-07-12,12.850783405221687,9.734958695950374,2.1330017070308336
2009-07-13,14.22526329426468,18.915263827711815,7.594860236850528
2009-07-14,0.0768583011994941,6.766858834646629,1.6475648138269496
2009-07-15,14.811948453765375,8.102503772233314,3.5837645364344395
2009-07-16,13.19532357379098,17.41609067077167,3.501240264589779
2009-07-17,42.354664233131636,19.40372803340903,-0.2611223727728582
2009-07-18,10.485158738626145,10.660596165277164,1.8006908140403284
2009-07-19,13.850783405221687,7.734958695950374,2.1330017070308336
2009-07-20,19.225263294264682,6.915263827711817,5.594860236850528
2009-07-21,24.076858301199493,13.76685883464663,-0.35243518617305036
2009-07-22,34.811948453765375,15.102503772233314,-1.4162354635655607
2009-07-23,11.19532357379098,4.416090670771669,3.501240264589779
2009-07-24,5.354664233131639,4.403728033409032,5.738877627227142
2009-07-25,3.485158738626145,8.660596165277164,2.8006908140403284
2009-07-26,10.850783405221687,4.734958695950374,2.1330017070308336
2009-07-27,12.22526329426468,4.915263827711817,0.594860236850528
2009-07-28,16.076858301199493,7.766858834646629,0.6475648138269496
2009-07-29,19.811948453765375,-0.8974962277666856,-1.4162354635655607
2009-07-30,11.19532357379098,18.41609067077167,0.5012402645897791
2009-07-31,2.354664233131639,8.403728033409031,6.738877627227142
2009-08-01,-0.5148412613738551,5.660596165277164,3.8006908140403284
