,python/cpython,ruby/ruby,nodejs/node
2013-03-16,36.71826561094938,15.337896846565362,5.830794378991328
2013-03-17,7.4741602017954305,5.863555653777567,7.030516986480926
2013-03-18,18.90550555547088,11.817785889561202,1.1206695523616468
2013-03-19,70.93843257990277,13.639667891054854,2.303615247443264
2013-03-20,39.05244356891375,8.110821737208699,19.251417445245462
2013-03-21,27.58266334913353,15.610821737208699,8.603065796893814
2013-03-22,14.328529133834266,7.619450244623615,0.8599205925835607
2013-03-23,56.71826561094938,18.33789684656536,8.830794378991328
2013-03-24,13.474160201795431,17.863555653777567,8.030516986480926
2013-03-25,5.9055055554708815,8.817785889561202,7.120669552361647
2013-03-26,19.93843257990276,21.639667891054852,4.303615247443264
2013-03-27,7.05244356891375,11.110821737208699,4.251417445245462
2013-03-28,18.58266334913353,10.610821737208699,20.603065796893812
2013-03-29,14.328529133834266,9.619450244623614,4.859920592583561
2013-03-30,24.718265610949384,11.337896846565362,8.830794378991328
2013-03-31,11.474160201795431,16.863555653777567,3.0305169864809254
2013-04-01,11.905505555470882,19.8177858895612,6.120669552361647
2013-04-02,6.93843257990276,16.639667891054852,0.30361524744326407
2013-04-03,25.05244356891375,13.110821737208699,14.251417445245462
2013-04-04,8.58266334913353,18.6108217372087,-0.3969342031061862
2013-04-05,9.328529133834266,26.619450244623614,5.859920592583561
2013-04-06,21.718265610949384,25.33789684656536,1.8307943789913277
2013-04-07,16.47416020179543,6.863555653777567,7.030516986480926
2013-04-08,8.905505555470882,21.8177858895612,12.120669552361647
2013-04-09,22.93843257990276,10.639667891054854,1.303615247443264
2013-04-10,11.05244356891375,9.110821737208699,9.251417445245462
2013-04-11,18.58266334913353,22.6108217372087,8.603065796893814
2013-04-12,21.328529133834266,7.619450244623615,6.859920592583561
2013-04-13,25.718265610949384,16.33789684656536,1.8307943789913277
2013-04-14,56.47416020179543,6.863555653777567,3.0305169864809254
2013-04-15,7.9055055554708815,5.817785889561201,3.1206695523616466
2013-04-16,8.93843257990276,6.639667891054854,9.303615247443265
2013-04-17,25.05244356891375,13.110821737208699,5.251417445245462
2013-04-18,7.582663349133529,21.6108217372087,2.603065796893814
2013-04-19,13.328529133834266,16.619450244623614,14.85992059258356
2013-04-20,14.718265610949384,7.3378968465653625,2.8307943789913277
2013-04-21,9.474160201795431,4.863555653777567,6.030516986480926
2013-04-22,6.9055055554708815,9.817785889561202,4.120669552361647
2013-04-23,11.93843257990276,10.639667891054854,6.303615247443264
2013-04-24,7.05244356891375,19.1108217372087,-0.7485825547545382
2013-04-25,3.5826633491335294,15.610821737208699,1.6030657968938138
2013-04-26,3.3285291338342655,11.619450244623614,2.8599205925835607
2013-04-27,-0.2817343890506167,17.33789684656536,7.830794378991328
2013-04-28,14.474160201795431,13.863555653777567,4.030516986480926
2013-04-29,3.9055055554708815,6.817785889561201,11.120669552361647
2013-04-30,19.93843257990276,3.6396678910548537,0.30361524744326407
2013-05-01,11.05244356891375,10.110821737208699,-0.7485825547545382
2013-05-02,2.5826633491335294,16.6108217372087,3.603065796893814
2013-05-03,7.328529133834266,8.619450244623614,3.8599205925835607
2013-05-04,19.718265610949384,1.3378968465653622,1.8307943789913277
2013-05-05,5.4741602017954305,11.863555653777567,3.0305169864809254
2013-05-06,21.90550555547088,4.817785889561201,3.1206695523616466
2013-05-07,14.93843257990276,7.639667891054854,4.303615247443264
2013-05-08,9.05244356891375,13.110821737208699,2.251417445245462
2013-05-09,7.582663349133529,6.6108217372087,5.603065796893814
2013-05-10,7.328529133834266,8.619450244623614,1.8599205925835607
2013-05-11,12.718265610949384,12.337896846565362,2.8307943789913277
2013-05-12,22.47416020179543,25.863555653777567,3.0305169864809254
2013-05-13,9.905505555470882,33.8177858895612,13.120669552361647
2013-05-14,4.93843257990276,20.639667891054852,23.303615247443265
2013-05-15,14.05244356891375,20.1108217372087,9.251417445245462
2013-05-16,17.58266334913353,13.610821737208699,3.603065796893814
2013-05-17,19.328529133834266,9.619450244623614,8.85992059258356
2013-05-18,13.718265610949384,21.33789684656536,1.8307943789913277
2013-05-19,10.474160201795431,21.863555653777567,3.0305169864809254
2013-05-20,22.90550555547088,23.8177858895612,5.120669552361647
2013-05-21,7.93843257990276,15.639667891054854,1.303615247443264
2013-05-22,11.05244356891375,7.1108217372087,5.251417445245462
2013-05-23,7.582663349133529,12.610821737208699,7.603065796893814
2013-05-24,7.328529133834266,12.619450244623614,9.85992059258356
2013-05-25,18.718265610949384,13.337896846565362,3.8307943789913277
2013-05-26,-1.5258397982045695,14.863555653777567,3.0305169864809254
2013-05-27,2.9055055554708815,26.8177858895612,1.1206695523616468
2013-05-28,26.93843257990276,5.639667891054854,3.303615247443264
2013-05-29,18.05244356891375,5.1108217372087,8.251417445245462
2013-05-30,3.5826633491335294,5.6108217372087,14.603065796893814
2013-05-31,12.328529133834266,20.619450244623614,0.8599205925835607
2013-06-01,6.718265610949383,12.337896846565362,1.8307943789913277
2013-06-02,1.4741602017954305,17.863555653777567,3.0305169864809254
2013-06-03,0.9055055554708813,11.817785889561202,3.1206695523616466
2013-06-04,16.93843257990276,14.639667891054854,11.303615247443265
2013-06-05,10.05244356891375,17.1108217372087,0.25141744524546183
2013-06-06,1.5826633491335296,20.6108217372087,0.6030657968938138
2013-06-07,8.328529133834266,38.619450244623614,0.8599205925835607
2013-06-08,6.718265610949383,29.33789684656536,2.8307943789913277
2013-06-09,7.4741602017954305,9.863555653777567,3.0305169864809254
2013-06-10,7.9055055554708815,23.8177858895612,0.12066955236164674
2013-06-11,7.93843257990276,15.639667891054854,6.303615247443264
2013-06-12,11.05244356891375,22.1108217372087,2.251417445245462
2013-06-13,10.58266334913353,21.6108217372087,7.603065796893814
2013-06-14,16.328529133834266,15.619450244623614,5.859920592583561
2013-06-15,27.718265610949384,16.33789684656536,6.830794378991328
2013-06-16,15.474160201795431,15.863555653777567,8.030516986480926
2013-06-17,20.90550555547088,22.8177858895612,11.120669552361647
2013-06-18,4.93843257990276,31.639667891054852,15.303615247443265
2013-06-19,16.05244356891375,53.1108217372087,0.25141744524546183
2013-06-20,7.582663349133529,48.6108217372087,3.603065796893814
2013-06-21,18.328529133834266,37.619450244623614,-0.14007940741643934
2013-06-22,12.718265610949384,31.33789684656536,1.8307943789913277
2013-06-23,28.47416020179543,12.863555653777567,3.0305169864809254
2013-06-24,23.90550555547088,12.817785889561202,1.1206695523616468
2013-06-25,8.93843257990276,20.639667891054852,0.30361524744326407
2013-06-26,5.05244356891375,13.110821737208699,4.251417445245462
2013-06-27,4.582663349133529,6.6108217372087,0.6030657968938138
2013-06-28,8.328529133834266,5.619450244623615,0.8599205925835607
2013-06-29,19.718265610949384,8.337896846565362,1.8307943789913277
2013-06-30,7.4741602017954305,20.863555653777567,3.0305169864809254
2013-07-01,15.905505555470882,15.817785889561202,9.120669552361647
2013-07-02,7.93843257990276,15.639667891054854,-0.6963847525567359
2013-07-03,6.05244356891375,10.110821737208699,4.251417445245462
2013-07-04,13.58266334913353,20.6108217372087,-1.3969342031061862
2013-07-05,0.3285291338342655,22.619450244623614,4.859920592583561
2013-07-06,17.718265610949384,1.3378968465653622,14.830794378991328
2013-07-07,28.47416020179543,18.863555653777567,6.030516986480926
2013-07-08,19.90550555547088,14.817785889561202,7.120669552361647
2013-07-09,4.93843257990276,29.639667891054852,11.303615247443265
2013-07-10,8.05244356891375,30.1108217372087,6.251417445245462
2013-07-11,40.58266334913353,17.6108217372087,-0.3969342031061862
2013-07-12,21.328529133834266,5.619450244623615,10.85992059258356
2013-07-13,10.718265610949384,13.337896846565362,3.8307943789913277
2013-07-14,4.4741602017954305,13.863555653777567,3.0305169864809254
2013-07-15,19.90550555547088,18.8177858895612,2.1206695523616466
2013-07-16,30.93843257990276,21.639667891054852,1.303615247443264
2013-07-17,24.05244356891375,13.110821737208699,-0.7485825547545382
2013-07-18,7.582663349133529,17.6108217372087,0.6030657968938138
2013-07-19,7.328529133834266,23.619450244623614,7.859920592583561
2013-07-20,32.71826561094938,18.33789684656536,9.830794378991328
2013-07-21,14.474160201795431,7.863555653777567,3.0305169864809254
2013-07-22,22.90550555547088,22.8177858895612,5.120669552361647
2013-07-23,3.93843257990276,18.639667891054852,4.303615247443264
2013-07-24,6.05244356891375,8.110821737208699,8.251417445245462
2013-07-25,17.58266334913353,16.6108217372087,10.603065796893814
2013-07-26,30.328529133834266,22.619450244623614,2.8599205925835607
2013-07-27,8.718265610949384,8.337896846565362,5.830794378991328
2013-07-28,12.474160201795431,13.863555653777567,7.030516986480926
2013-07-29,4.9055055554708815,25.8177858895612,8.120669552361647
2013-07-30,24.93843257990276,11.639667891054854,10.303615247443265
2013-07-31,19.05244356891375,42.1108217372087,7.251417445245462
2013-08-01,19.58266334913353,16.6108217372087,10.603065796893814
2013-08-02,12.328529133834266,23.619450244623614,7.859920592583561
2013-08-03,27.718265610949384,16.33789684656536,4.830794378991328
2013-08-04,21.47416020179543,7.863555653777567,4.030516986480926
2013-08-05,6.9055055554708815,12.817785889561202,10.120669552361647
2013-08-06,11.93843257990276,23.639667891054852,11.303615247443265
2013-08-07,4.05244356891375,12.110821737208699,10.251417445245462
2013-08-08,13.58266334913353,22.6108217372087,0.6030657968938138
2013-08-09,3.3285291338342655,18.619450244623614,7.859920592583561
2013-08-10,35.71826561094938,23.33789684656536,9.830794378991328
2013-08-11,5.4741602017954305,25.863555653777567,3.0305169864809254
2013-08-12,11.905505555470882,12.817785889561202,10.120669552361647
2013-08-13,12.93843257990276,8.639667891054854,1.303615247443264
2013-08-14,7.05244356891375,6.1108217372087,2.251417445245462
2013-08-15,13.58266334913353,17.6108217372087,15.603065796893814
2013-08-16,24.328529133834266,11.619450244623614,12.85992059258356
2013-08-17,15.718265610949384,11.337896846565362,5.830794378991328
2013-08-18,8.474160201795431,13.863555653777567,3.0305169864809254
2013-08-19,15.905505555470882,15.817785889561202,13.120669552361647
2013-08-20,4.93843257990276,3.6396678910548537,7.303615247443264
2013-08-21,19.05244356891375,10.110821737208699,17.251417445245462
2013-08-22,21.58266334913353,3.6108217372087,2.603065796893814
2013-08-23,21.328529133834266,18.619450244623614,6.859920592583561
2013-08-24,12.718265610949384,7.3378968465653625,2.8307943789913277
2013-08-25,20.47416020179543,3.8635556537775675,4.030516986480926
2013-08-26,7.9055055554708815,14.817785889561202,4.120669552361647
2013-08-27,7.93843257990276,14.639667891054854,8.303615247443265
2013-08-28,13.05244356891375,7.1108217372087,12.251417445245462
2013-08-29,20.58266334913353,4.6108217372087,6.603065796893814
2013-08-30,7.328529133834266,6.619450244623615,3.8599205925835607
2013-08-31,12.718265610949384,15.337896846565362,3.8307943789913277
2013-09-01,10.474160201795431,19.863555653777567,6.030516986480926
2013-09-02,4.9055055554708815,21.8177858895612,3.1206695523616466
2013-09-03,9.93843257990276,25.639667891054852,1.303615247443264
2013-09-04,16.05244356891375,23.1108217372087,16.251417445245462
2013-09-05,16.58266334913353,9.610821737208699,4.603065796893814
2013-09-06,24.328529133834266,12.619450244623614,5.859920592583561
2013-09-07,17.718265610949384,20.33789684656536,7.830794378991328
2013-09-08,27.47416020179543,7.863555653777567,3.0305169864809254
2013-09-09,13.905505555470882,8.817785889561202,2.1206695523616466
2013-09-10,4.93843257990276,8.639667891054854,-0.6963847525567359
2013-09-11,5.05244356891375,2.1108217372086995,-1.7485825547545382
2013-09-12,6.582663349133529,5.6108217372087,-0.3969342031061862
2013-09-13,21.328529133834266,8.619450244623614,1.8599205925835607
2013-09-14,11.718265610949384,2.3378968465653625,3.8307943789913277
2013-09-15,15.474160201795431,7.863555653777567,3.0305169864809254
2013-09-16,4.9055055554708815,0.8177858895612017,2.1206695523616466
