,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2004-08-31,11.015510559634926,2.4622771542023494,20.226178508542006
2004-09-01,10.429845277591458,2.2803431385876483,22.565449117439368
2004-09-02,10.172645810668342,6.547696466729941,20.387440493714475
2004-09-03,5.800779447551356,2.777326355537287,28.144864410185136
2004-09-04,3.274739928412398,1.9033751070677023,26.98424425272579
2004-09-05,5.140500673488344,2.3253417617105185,29.574519593634378
2004-09-06,4.730278264225893,1.540486894033825,27.20546331433419
2004-09-07,3.374189772893457,2.8558271360437173,37.47337530434509
2004-09-08,2.9375848296210973,6.39469330124266,31.300879759101154
2004-09-09,1.4201681150682806,1.5113312435104334,34.42036008546746
2004-09-10,21.764875459913057,0.31778757098964305,24.14768952959581
2004-09-11,7.287206711703553,1.6016277773672207,28.96667754361888
2004-09-12,5.501482728336576,0.6818809576555024,24.819517218026512
2004-09-13,5.394154047154098,2.498309612146794,29.15742116127732
2004-09-14,12.613730375335143,0.1919536523494213,24.270318811025593
2004-09-15,0.4027090543875363,1.5330941032550736,46.02847984462218
2004-09-16,4.594149350957368,-1.5283607046009884,28.57131109035183
2004-09-17,7.900023600884983,6.845904306554929,25.364269283032698
2004-09-18,7.296290229789762,4.307954657663398,20.865288581257758
2004-09-19,3.948416950198189,3.0451434387229614,21.04765356021613
2004-09-20,5.044597089472253,0.4451738648251943,19.915611067361265
2004-09-21,4.0347891723754055,0.5550445174147841,6.233481856124655
2004-09-22,7.8789923507335,0.6914449568721633,12.769866103897058
2004-09-23,6.457092370050139,-1.551111963095194,7.5907799756919525
2004-09-24,7.8752265069840295,6.518110758628559,10.647876106745924
2004-09-25,3.639412578162263,5.022227881855169,39.972073529267604
2004-09-26,10.75352093344209,1.4571984891121947,35.18564926521387
2004-09-27,15.854390764901902,1.5528383433607007,3.662517980704423
2004-09-28,8.700272403139094,0.29665712148178924,11.74372593219823
2004-09-29,6.218297247227349,1.2349971617320101,9.251236848521565
2004-09-30,6.408191216717773,1.386776089547311,11.342853028820299
2004-10-01,7.365351788120224,1.7123558694277072,23.91549617880544
2004-10-02,6.909195640530794,1.9550057584933693,16.364740121913066
2004-10-03,7.910893776587478,1.5530570618716157,17.028382847517967
2004-10-04,8.264327074221853,1.6226549973608548,39.907105822334145
2004-10-05,9.181858662256253,2.723176011241945,25.466134621427884
2004-10-06,22.487509715538273,6.337249301199509,17.803089096343662
2004-10-07,18.36102197429778,3.1847150336984957,50.81859019667694
2004-10-08,8.709027421677018,-1.9296708024508291,20.62207104148635
2004-10-09,9.490791056763356,1.9478030063925886,24.19535218301681
2004-10-10,10.351554632616162,4.322279201425834,26.879272282923996
2004-10-11,-2.1542352359882386,2.6289022436448306,20.49591613189596
2004-10-12,11.287340452399617,2.0164600235808443,0.9781329802955696
2004-10-13,11.726667723921018,1.2644122880389639,22.651061444151008
2004-10-14,13.537888226469242,-0.07846134034474427,21.06317008412701
2004-10-15,10.9336386040936,-1.5424648181817533,15.47967078839579
2004-10-16,10.925776448617038,0.680634470224256,17.44787951720283
2004-10-17,18.324853030793065,1.0254426081204042,15.860279785082694
2004-10-18,12.139496433784139,0.7104735308591469,21.338154001621373
2004-10-19,4.449938953658138,0.48809307246148936,14.066466763176962
2004-10-20,5.609055417047427,1.0885042569256114,43.7859585294933
2004-10-21,2.663948440616578,0.7041013789916342,44.174797277603886
2004-10-22,13.6113192173174,0.8528514852976461,70.973883304162
2004-10-23,5.580237516524064,1.3706120602013587,21.80216397219005
2004-10-24,18.16849180677735,0.6391580712745979,19.288071080366286
2004-10-25,3.107210982528417,1.0102177843375733,16.77233273597748
2004-10-26,6.143046142751867,1.551354206691693,17.445633609514317
2004-10-27,16.081084843981063,0.95920704457085,16.88853680343336
2004-10-28,6.71651408967841,0.72236504082643,12.754744600636698
2004-10-29,7.501959213172562,-1.1739014254657412,19.278937764804013
2004-10-30,1.9289608991428269,1.0048476667639716,21.454460082875695
2004-10-31,6.765583177337853,2.66276465696979,23.767636017735377
2004-11-01,5.418813135216876,1.3851251952287218,27.874714913758286
2004-11-02,7.449831805460129,3.8679090182226954,31.13471017075363
2004-11-03,7.361074362124834,8.93843025991657,29.401656810078947
2004-11-04,9.984716299688223,5.240523576400945,32.121227551992604
2004-11-05,6.711705027477081,15.840787859862262,27.339568349951918
2004-11-06,10.506532089025658,1.649976553142543,29.121655393449412
2004-11-07,8.586853539207965,1.7125386758233039,32.202264034913526
2004-11-08,11.449144749428672,5.725831981710452,27.369659882083905
2004-11-09,17.021169071742246,2.3237008832972865,17.81983748000704
2004-11-10,9.48260909820921,4.8359461676120254,39.60203343624611
2004-11-11,7.5188821207108525,2.771885819485771,42.600512036899005
2004-11-12,9.093597225768267,2.8172956708755867,38.42504844327127
2004-11-13,-3.585649425711426,3.4781770979608297,33.14082944635592
2004-11-14,8.176379635274628,2.7960198004670223,25.683894207861577
2004-11-15,0.04407550417576189,2.7442780981064314,26.92220223188148
2004-11-16,7.71756263227279,2.7457717130463926,31.119656036240013
2004-11-17,21.44622773139093,2.597672444362086,30.271022957621824
2004-11-18,7.393069415063751,3.3414200794274453,30.106487191283538
2004-11-19,6.865559840345111,4.537909794685915,36.99738468246615
2004-11-20,8.261844471769479,9.418264511503073,30.33503045645312
2004-11-21,6.893377302720108,1.65570067034923,36.105284729595404
2004-11-22,2.3747285815724744,12.604024201311546,42.02252852704121
2004-11-23,5.761953517770802,8.984264617355239,9.356571957034195
2004-11-24,4.7572532966721255,1.2840535159926811,57.57963913224576
2004-11-25,3.6179733997477648,0.2378325876687617,34.13838641850995
2004-11-26,3.9323865150913457,0.04757037989851946,19.390560157259966
2004-11-27,4.75254387963755,0.5594878103838415,33.353770014375144
2004-11-28,4.82162534443403,0.4540969849765167,37.73702217813309
2004-11-29,5.646841246997765,0.3812776324789473,8.504052471355772
2004-11-30,12.676256990271472,-0.017352596563469314,36.39621320461951
2004-12-01,5.923188858192534,0.20888425822575418,26.347950328548315
2004-12-02,32.78602228589159,0.30852457517029197,31.734246678753028
2004-12-03,19.421261662253155,0.047126525514716286,30.345309714131808
2004-12-04,1.1292473179251956,-0.11637837606181618,27.8757298133894
2004-12-05,1.269746523572886,0.2669264391112212,22.486892878671757
2004-12-06,1.6731306209152463,0.23504313745822633,28.361710858686894
2004-12-07,-0.646769349057636,4.011636206755242,31.133865511459867
2004-12-08,0.010875633888718553,0.3055033370921511,33.35517892897415
2004-12-09,1.5836721722366427,0.49654730159542415,26.2802774615359
2004-12-10,2.3434091152285235,4.803777430836606,23.357579556702632
2004-12-11,13.098693176897887,-0.0626749882417417,30.677948634464748
2004-12-12,6.192143315067118,0.13877430342747132,35.57219120887978
2004-12-13,8.055048566205706,0.13539085795909428,36.052012722859665
2004-12-14,7.8713484175887,1.0336463503830013,24.71169182459272
2004-12-15,8.136114622755839,0.3862663448491051,22.149721193267617
2004-12-16,9.165702906106315,0.742742062053839,39.40778452300574
2004-12-17,7.9027970843888955,1.721097724499356,41.714363014947416
2004-12-18,7.105409788151968,0.8428308821720938,42.740100865560976
2004-12-19,7.665708536640039,1.092109874584991,34.347311898962474
2004-12-20,5.044537467339623,1.044687860035766,32.71676492759552
2004-12-21,8.52479042431388,0.05421415948146526,34.868469310619176
2004-12-22,3.1665122269093144,0.3712489820591926,40.82274295466929
2004-12-23,6.373127643092234,0.015662634944141125,30.68847652407281
2004-12-24,9.166724432703706,-0.26310123301778704,-0.5590520614043335
2004-12-25,1.6219114565278556,0.7341961636480943,14.562107662292055
2004-12-26,4.696495314574998,0.11896148666342651,25.91406386962938
2004-12-27,5.019060569590355,-0.326460704097532,26.765456427480682
2004-12-28,3.00048761599166,0.1816458242086627,9.468464376387125
2004-12-29,4.858325668273454,0.2646383064794185,23.18553558915504
2004-12-30,3.1096461616105477,0.22242323755505544,24.760253576127347
2004-12-31,2.763549356631416,0.08945722241470505,29.1087429226193
2005-01-01,5.994990885871517,-0.2576395362112015,29.882620328661083
2005-01-02,4.018077679917667,0.21079170855157126,30.668756083822498
2005-01-03,1.972011682243173,5.160066152714763,73.87149467270383
2005-01-04,14.665559235609932,-0.021207915061580332,33.887683217560365
2005-01-05,6.5133308640550664,0.455419388182201,31.779810029736183
2005-01-06,16.547382862984506,0.3816032845680447,36.02522171033401
2005-01-07,5.451448547542901,3.3018220002256435,40.26461279359625
2005-01-08,5.02982120927749,4.908499081611516,49.919875349211225
2005-01-09,14.177001836317071,0.20325815506718709,46.31142189026477
2005-01-10,8.28208515286069,1.6952996998746968,41.50609845015678
2005-01-11,6.156148100738285,8.748190717109733,60.60509228665694
2005-01-12,4.062699495589085,5.661370327298486,78.19873529648304
2005-01-13,8.071649893884294,6.247281689902576,71.56880494152597
2005-01-14,8.824277799948705,3.8357865839261285,34.964215495001746
2005-01-15,6.653812995986577,3.737996141023552,35.83696535053777
2005-01-16,2.5961505031947123,5.294152556724608,45.474420755665676
2005-01-17,19.238575280498395,5.481845802499897,41.000165819817056
2005-01-18,4.9791425278465296,4.427577938323696,49.64051473924437
2005-01-19,4.86507717497106,3.782565858881134,50.37519301918795
2005-01-20,1.4888937471735537,11.132464920512477,53.35496826463718
2005-01-21,1.9183868136440487,16.30347663448363,47.343318441673674
2005-01-22,6.263312643989876,1.4231289224842187,26.805752422068
2005-01-23,6.172080262644844,4.249427540177488,37.427647935802035
2005-01-24,4.24093343186556,4.881839503913222,42.48941449254424
2005-01-25,5.099415633129386,0.5371971811321749,45.37055978685885
2005-01-26,8.299543470404252,4.621005877969113,53.87911073843951
2005-01-27,10.582670316707368,3.7545268955994833,33.01499418521753
2005-01-28,8.759114223964119,2.4676054462303174,35.86852336939052
2005-01-29,0.5719375413940733,4.1491784696858875,40.79833231949981
2005-01-30,13.35353375102213,3.4412956450726915,34.422113644399744
2005-01-31,13.544111844191054,2.313618603320627,33.05641894685237
2005-02-01,11.336138129196321,10.60865166353656,35.24713583987
2005-02-02,8.489040383053307,1.7123533987502628,29.72742366171115
2005-02-03,5.318474822056487,3.0985042905572273,40.001653602936145
2005-02-04,3.294947723247982,3.6731587489002857,46.99122094348674
2005-02-05,2.2274510560004934,2.0376233488657554,39.276006375393536
2005-02-06,1.3035337371414417,1.5400523180328705,42.23328633848307
2005-02-07,-1.4941524854784431,-0.19010045165828382,48.616716401807125
2005-02-08,-0.4629467564257346,1.6796827679950002,20.75926753711475
2005-02-09,2.657521065468545,2.0524277528608397,38.637004697125846
2005-02-10,9.815481136344552,0.28981361693443813,39.87927939558801
2005-02-11,7.3263978518818105,1.1482046042323584,39.5866496623255
2005-02-12,2.3050712490614487,1.1984606570408154,40.35259936943872
2005-02-13,3.163298695390047,1.5784380267984157,39.414608374176744
2005-02-14,3.685231756234288,2.2337270301525773,37.57125569668675
2005-02-15,6.4311410788227,10.87901443327231,38.210379140103775
2005-02-16,2.0452168820234586,2.638254251428326,41.02095157133117
2005-02-17,3.1661858547488295,1.366165138641481,85.81611737805733
2005-02-18,1.0529565761483006,1.9073235525427266,44.13213442556743
2005-02-19,5.1383525454837,4.319942969266366,39.87695014853003
2005-02-20,6.572016176405258,1.6252220558925758,43.02245608431332
2005-02-21,8.05981529082798,0.5124956946375815,64.87359123925305
2005-02-22,4.512854132449625,1.2588438902587344,70.0911118722851
2005-02-23,7.06286625947351,0.6338399055372734,41.67701480669179
2005-02-24,8.037558169247873,0.25435853720302637,35.41587119480277
2005-02-25,9.224682508437152,0.8457034664285404,30.250685207115158
2005-02-26,7.109265320695102,1.5444017578410492,34.27213986253814
2005-02-27,6.4852954500146245,0.823963338849859,33.85859630922842
2005-02-28,0.27759696236782805,2.8430993594623595,13.979593054932659
2005-03-01,7.775310790736547,0.6488443997864398,30.36737725459271
2005-03-02,12.789030577840425,1.115232769774531,6.379840062715196
2005-03-03,2.2614734024571232,-2.420028159999176,47.534196375225534
2005-03-04,-1.3750646527777928,0.8435597388688457,41.26038915514164
2005-03-05,3.169128655967865,-0.2401400826769955,39.98986297508365
2005-03-06,0.9732693975704071,1.2873230598179866,33.564246026405286
2005-03-07,3.4888889593857515,1.0680902644178423,35.39078192191718
2005-03-08,3.774637472024197,0.9098974417964548,34.0499932542147
2005-03-09,1.6887893500493962,1.6912212954418984,33.2862121588537
2005-03-10,3.8714509786744067,1.6676723054005933,24.861749545602134
2005-03-11,7.287379517452486,8.916997837197222,23.80276384833246
2005-03-12,14.742593184684685,2.2746938979159084,29.64082229923273
2005-03-13,21.438049097904244,1.1877428317623766,39.32301327334447
2005-03-14,11.418991329961766,1.8923267268864699,12.318425012649588
2005-03-15,6.414727585060928,3.0014809440263472,45.84461280029783
2005-03-16,12.326182894325271,0.9859169360754417,55.27016218812247
2005-03-17,9.232879202839442,4.086515488934992,48.77079894386312
2005-03-18,1.1602153685470613,1.655901119077996,37.86154176589955
2005-03-19,4.8681231762271295,4.484455594863879,34.42797005539335
2005-03-20,9.955350015589064,4.763701640591629,31.779842815128916
2005-03-21,6.881605239958035,11.884454560723604,34.11930516063035
2005-03-22,4.872548117492346,0.8906497638176896,7.359365055385666
2005-03-23,19.548995524418665,2.3470766211119245,21.232929488704578
2005-03-24,12.283157162481096,-3.461482775803487,14.053399706440828
2005-03-25,8.908256063122117,0.15204633662677108,31.123223124327208
2005-03-26,9.916896874701266,0.6899586178576423,26.933609518056553
2005-03-27,5.337592152489755,1.3910669400474807,24.539546677460773
2005-03-28,2.168382370145304,6.803350963305824,17.438132001016747
2005-03-29,7.171875147736012,9.864034189084952,27.20645035710258
2005-03-30,3.061376015920393,0.5098431185541481,29.59729704105882
2005-03-31,3.600784861046168,1.03243066834311,26.61762540548066
2005-04-01,5.0888576442745315,1.6083301103112797,23.345471195397785
2005-04-02,4.191380695282056,0.8138485278189999,30.000478678184137
2005-04-03,2.841397146555841,1.0601617092536553,29.636907404634886
2005-04-04,5.864465283452635,0.824092836164028,28.485738138016153
2005-04-05,3.407196010584624,0.686798023591654,44.390772683069095
2005-04-06,6.042442921327654,0.5030163158464919,24.738531573676347
2005-04-07,3.6675005882421754,-1.6347529572638955,23.333293799701494
2005-04-08,1.8970083112373266,2.1935053758457244,29.08174834788367
2005-04-09,4.385468341061293,0.5249069491854526,20.432367481753914
2005-04-10,5.8089188142042705,0.13443502479372038,23.913981375562894
2005-04-11,3.1630163670144475,0.47121319304199566,25.78847849392758
2005-04-12,5.684338126350787,0.4308574774328651,18.18112062796802
2005-04-13,3.4912588781675664,0.4224668964855757,34.18749912346137
2005-04-14,7.3218396592054855,-0.7942652543821489,27.965813570860295
2005-04-15,4.002302672046944,0.023076509008742585,15.040501507009925
2005-04-16,3.4980491189684764,0.36969966232254853,34.600219959335725
2005-04-17,4.4177167644441075,0.15986856232252192,25.19602668260772
2005-04-18,16.023304950110123,0.3510038206708416,20.87131329419596
2005-04-19,7.05478050607055,0.24736300364779942,26.732654623184246
2005-04-20,8.104544739960792,0.3491264907598182,16.100859836584824
2005-04-21,3.855180922362588,-0.5221786736602907,26.006476390998827
2005-04-22,4.73804486581646,0.25821123890927555,28.41417790516669
