,python/cpython,nodejs/node,ruby/ruby
2013-03-16,36.71826561094938,5.830794378991328,15.337896846565362
2013-03-17,7.4741602017954305,7.030516986480926,5.863555653777567
2013-03-18,18.90550555547088,1.1206695523616468,11.817785889561202
2013-03-19,70.93843257990277,2.303615247443264,13.639667891054854
2013-03-20,39.05244356891375,19.251417445245462,8.110821737208699
2013-03-21,27.58266334913353,8.603065796893814,15.610821737208699
2013-03-22,14.328529133834266,0.8599205925835607,7.619450244623615
2013-03-23,56.71826561094938,8.830794378991328,18.33789684656536
2013-03-24,13.474160201795431,8.030516986480926,17.863555653777567
2013-03-25,5.9055055554708815,7.120669552361647,8.817785889561202
2013-03-26,19.93843257990276,4.303615247443264,21.639667891054852
2013-03-27,7.05244356891375,4.251417445245462,11.110821737208699
2013-03-28,18.58266334913353,20.603065796893812,10.610821737208699
2013-03-29,14.328529133834266,4.859920592583561,9.619450244623614
2013-03-30,24.718265610949384,8.830794378991328,11.337896846565362
2013-03-31,11.474160201795431,3.0305169864809254,16.863555653777567
2013-04-01,11.905505555470882,6.120669552361647,19.8177858895612
2013-04-02,6.93843257990276,0.30361524744326407,16.639667891054852
2013-04-03,25.05244356891375,14.251417445245462,13.110821737208699
2013-04-04,8.58266334913353,-0.3969342031061862,18.6108217372087
2013-04-05,9.328529133834266,5.859920592583561,26.619450244623614
2013-04-06,21.718265610949384,1.8307943789913277,25.33789684656536
2013-04-07,16.47416020179543,7.030516986480926,6.863555653777567
2013-04-08,8.905505555470882,12.120669552361647,21.8177858895612
2013-04-09,22.93843257990276,1.303615247443264,10.639667891054854
2013-04-10,11.05244356891375,9.251417445245462,9.110821737208699
2013-04-11,18.58266334913353,8.603065796893814,22.6108217372087
2013-04-12,21.328529133834266,6.859920592583561,7.619450244623615
2013-04-13,25.718265610949384,1.8307943789913277,16.33789684656536
2013-04-14,56.47416020179543,3.0305169864809254,6.863555653777567
2013-04-15,7.9055055554708815,3.1206695523616466,5.817785889561201
2013-04-16,8.93843257990276,9.303615247443265,6.639667891054854
2013-04-17,25.05244356891375,5.251417445245462,13.110821737208699
2013-04-18,7.582663349133529,2.603065796893814,21.6108217372087
2013-04-19,13.328529133834266,14.85992059258356,16.619450244623614
2013-04-20,14.718265610949384,2.8307943789913277,7.3378968465653625
2013-04-21,9.474160201795431,6.030516986480926,4.863555653777567
2013-04-22,6.9055055554708815,4.120669552361647,9.817785889561202
2013-04-23,11.93843257990276,6.303615247443264,10.639667891054854
2013-04-24,7.05244356891375,-0.7485825547545382,19.1108217372087
2013-04-25,3.5826633491335294,1.6030657968938138,15.610821737208699
2013-04-26,3.3285291338342655,2.8599205925835607,11.619450244623614
2013-04-27,-0.2817343890506167,7.830794378991328,17.33789684656536
2013-04-28,14.474160201795431,4.030516986480926,13.863555653777567
2013-04-29,3.9055055554708815,11.120669552361647,6.817785889561201
2013-04-30,19.93843257990276,0.30361524744326407,3.6396678910548537
2013-05-01,11.05244356891375,-0.7485825547545382,10.110821737208699
2013-05-02,2.5826633491335294,3.603065796893814,16.6108217372087
2013-05-03,7.328529133834266,3.8599205925835607,8.619450244623614
2013-05-04,19.718265610949384,1.8307943789913277,1.3378968465653622
2013-05-05,5.4741602017954305,3.0305169864809254,11.863555653777567
2013-05-06,21.90550555547088,3.1206695523616466,4.817785889561201
2013-05-07,14.93843257990276,4.303615247443264,7.639667891054854
2013-05-08,9.05244356891375,2.251417445245462,13.110821737208699
2013-05-09,7.582663349133529,5.603065796893814,6.6108217372087
2013-05-10,7.328529133834266,1.8599205925835607,8.619450244623614
2013-05-11,12.718265610949384,2.8307943789913277,12.337896846565362
2013-05-12,22.47416020179543,3.0305169864809254,25.863555653777567
2013-05-13,9.905505555470882,13.120669552361647,33.8177858895612
2013-05-14,4.93843257990276,23.303615247443265,20.639667891054852
2013-05-15,14.05244356891375,9.251417445245462,20.1108217372087
2013-05-16,17.58266334913353,3.603065796893814,13.610821737208699
2013-05-17,19.328529133834266,8.85992059258356,9.619450244623614
2013-05-18,13.718265610949384,1.8307943789913277,21.33789684656536
2013-05-19,10.474160201795431,3.0305169864809254,21.863555653777567
2013-05-20,22.90550555547088,5.120669552361647,23.8177858895612
2013-05-21,7.93843257990276,1.303615247443264,15.639667891054854
2013-05-22,11.05244356891375,5.251417445245462,7.1108217372087
2013-05-23,7.582663349133529,7.603065796893814,12.610821737208699
2013-05-24,7.328529133834266,9.85992059258356,12.619450244623614
2013-05-25,18.718265610949384,3.8307943789913277,13.337896846565362
2013-05-26,-1.5258397982045695,3.0305169864809254,14.863555653777567
2013-05-27,2.9055055554708815,1.1206695523616468,26.8177858895612
2013-05-28,26.93843257990276,3.303615247443264,5.639667891054854
2013-05-29,18.05244356891375,8.251417445245462,5.1108217372087
2013-05-30,3.5826633491335294,14.603065796893814,5.6108217372087
2013-05-31,12.328529133834266,0.8599205925835607,20.619450244623614
2013-06-01,6.718265610949383,1.8307943789913277,12.337896846565362
2013-06-02,1.4741602017954305,3.0305169864809254,17.863555653777567
2013-06-03,0.9055055554708813,3.1206695523616466,11.817785889561202
2013-06-04,16.93843257990276,11.303615247443265,14.639667891054854
2013-06-05,10.05244356891375,0.25141744524546183,17.1108217372087
2013-06-06,1.5826633491335296,0.6030657968938138,20.6108217372087
2013-06-07,8.328529133834266,0.8599205925835607,38.619450244623614
2013-06-08,6.718265610949383,2.8307943789913277,29.33789684656536
2013-06-09,7.4741602017954305,3.0305169864809254,9.863555653777567
2013-06-10,7.9055055554708815,0.12066955236164674,23.8177858895612
