,rails/rails,laravel/framework,django/django
2019-10-22,-0.1780151194159516,-1.5725888189480424,1.8328805383243663
2019-10-23,3.2259643962140494,9.419182758988585,7.024027983112588
2019-10-24,6.261678681928335,13.512589352395178,6.7163356754202805
2019-10-25,3.8331072533569066,-0.2552677904619648,6.6339180930026975
2019-10-26,4.816623736873391,7.630721220527046,2.6957312798158846
2019-10-27,6.650001524134673,9.197175397418116,3.4001482220969037
2019-10-28,1.3906395269085974,1.0681878800810842,3.6969582082272785
2019-10-29,1.8219848805840484,-3.5725888189480424,7.832880538324366
2019-10-30,9.22596439621405,1.4191827589885841,5.024027983112588
2019-10-31,5.261678681928335,7.512589352395178,5.7163356754202805
2019-11-01,1.8331072533569066,8.744732209538036,0.6339180930026977
2019-11-02,5.816623736873391,7.630721220527046,2.6957312798158846
2019-11-03,6.650001524134673,6.197175397418116,3.4001482220969037
2019-11-04,8.390639526908597,-0.9318121199189158,8.69695820822728
2019-11-05,0.8219848805840484,0.42741118105195763,6.832880538324366
2019-11-06,7.225964396214049,6.419182758988584,9.024027983112589
2019-11-07,5.261678681928335,0.5125893523951777,5.7163356754202805
2019-11-08,7.833107253356907,0.7447322095380352,6.6339180930026975
2019-11-09,9.81662373687339,9.630721220527047,2.6957312798158846
2019-11-10,15.650001524134673,6.197175397418116,3.4001482220969037
2019-11-11,0.3906395269085975,4.0681878800810845,3.6969582082272785
2019-11-12,-0.1780151194159516,5.427411181051958,3.8328805383243663
2019-11-13,12.22596439621405,5.419182758988584,2.024027983112588
2019-11-14,5.261678681928335,7.512589352395178,0.7163356754202803
2019-11-15,10.833107253356907,4.744732209538035,2.6339180930026975
2019-11-16,14.81662373687339,10.630721220527047,2.6957312798158846
2019-11-17,6.650001524134673,7.197175397418116,3.4001482220969037
2019-11-18,2.3906395269085974,6.0681878800810845,13.69695820822728
2019-11-19,5.821984880584049,0.42741118105195763,5.832880538324366
2019-11-20,3.2259643962140494,9.419182758988585,2.024027983112588
2019-11-21,16.261678681928334,2.5125893523951777,7.7163356754202805
2019-11-22,8.833107253356907,20.744732209538036,4.6339180930026975
2019-11-23,6.816623736873391,6.630721220527046,2.6957312798158846
2019-11-24,13.650001524134673,8.197175397418116,3.4001482220969037
2019-11-25,2.3906395269085974,5.0681878800810845,8.69695820822728
2019-11-26,0.8219848805840484,-2.5725888189480424,1.8328805383243663
2019-11-27,3.2259643962140494,3.419182758988584,7.024027983112588
2019-11-28,6.261678681928335,-0.48741064760482233,3.7163356754202805
2019-11-29,-2.1668927466430934,4.744732209538035,2.6339180930026975
2019-11-30,7.816623736873391,9.630721220527047,2.6957312798158846
2019-12-01,4.650001524134673,5.197175397418116,3.4001482220969037
2019-12-02,6.390639526908598,6.0681878800810845,11.69695820822728
2019-12-03,14.821984880584049,5.427411181051958,5.832880538324366
2019-12-04,16.22596439621405,4.419182758988584,7.024027983112588
2019-12-05,6.261678681928335,32.512589352395175,4.7163356754202805
2019-12-06,16.833107253356907,10.744732209538036,6.6339180930026975
2019-12-07,5.816623736873391,7.630721220527046,2.6957312798158846
2019-12-08,6.650001524134673,5.197175397418116,3.4001482220969037
2019-12-09,19.390639526908597,9.068187880081084,4.6969582082272785
2019-12-10,8.821984880584049,5.427411181051958,4.832880538324366
2019-12-11,5.225964396214049,6.419182758988584,3.024027983112588
2019-12-12,7.261678681928335,6.512589352395178,7.7163356754202805
2019-12-13,13.833107253356907,2.7447322095380353,0.6339180930026977
2019-12-14,11.81662373687339,7.630721220527046,4.695731279815885
2019-12-15,12.650001524134673,7.197175397418116,3.4001482220969037
2019-12-16,10.390639526908597,7.0681878800810845,1.6969582082272787
2019-12-17,33.82198488058405,3.4274111810519576,-0.16711946167563374
2019-12-18,42.22596439621405,23.419182758988583,5.024027983112588
2019-12-19,18.261678681928334,8.512589352395178,3.7163356754202805
2019-12-20,20.833107253356907,5.744732209538035,2.6339180930026975
2019-12-21,12.81662373687339,5.630721220527046,3.6957312798158846
2019-12-22,12.650001524134673,6.197175397418116,3.4001482220969037
2019-12-23,9.390639526908597,8.068187880081084,4.6969582082272785
2019-12-24,2.8219848805840484,-3.5725888189480424,-1.1671194616756337
2019-12-25,8.22596439621405,12.419182758988585,-1.975972016887412
2019-12-26,3.261678681928335,5.512589352395178,-1.2836643245797197
2019-12-27,19.833107253356907,7.744732209538035,4.6339180930026975
2019-12-28,10.81662373687339,13.630721220527047,2.6957312798158846
2019-12-29,8.650001524134673,7.197175397418116,3.4001482220969037
2019-12-30,0.3906395269085975,9.068187880081084,4.6969582082272785
2019-12-31,6.821984880584049,7.427411181051958,4.832880538324366
2020-01-01,-0.7740356037859504,3.419182758988584,-1.975972016887412
2020-01-02,13.261678681928336,32.512589352395175,2.7163356754202805
2020-01-03,7.833107253356907,31.744732209538036,4.6339180930026975
2020-01-04,14.81662373687339,24.630721220527047,3.6957312798158846
2020-01-05,9.650001524134673,9.197175397418116,3.4001482220969037
2020-01-06,10.390639526908597,14.068187880081084,1.6969582082272787
2020-01-07,16.821984880584047,7.427411181051958,2.8328805383243663
2020-01-08,12.22596439621405,15.419182758988585,3.024027983112588
2020-01-09,11.261678681928336,7.512589352395178,8.71633567542028
2020-01-10,11.833107253356907,8.744732209538036,3.6339180930026975
2020-01-11,9.81662373687339,8.630721220527047,4.695731279815885
2020-01-12,6.650001524134673,10.197175397418116,3.4001482220969037
2020-01-13,7.390639526908598,12.068187880081084,0.6969582082272787
2020-01-14,7.821984880584049,7.427411181051958,0.8328805383243663
2020-01-15,11.22596439621405,6.419182758988584,5.024027983112588
2020-01-16,5.261678681928335,8.512589352395178,4.7163356754202805
2020-01-17,5.833107253356907,9.744732209538036,5.6339180930026975
2020-01-18,3.81662373687339,7.630721220527046,3.6957312798158846
2020-01-19,13.650001524134673,13.197175397418116,3.4001482220969037
2020-01-20,7.390639526908598,8.068187880081084,4.6969582082272785
2020-01-21,9.821984880584049,1.4274111810519576,3.8328805383243663
2020-01-22,1.2259643962140496,5.419182758988584,3.024027983112588
2020-01-23,15.261678681928336,15.512589352395178,1.7163356754202803
2020-01-24,6.833107253356907,7.744732209538035,3.6339180930026975
2020-01-25,5.816623736873391,7.630721220527046,2.6957312798158846
2020-01-26,9.650001524134673,5.197175397418116,3.4001482220969037
2020-01-27,16.390639526908597,7.0681878800810845,4.6969582082272785
2020-01-28,2.8219848805840484,12.427411181051959,1.8328805383243663
2020-01-29,9.22596439621405,14.419182758988585,11.024027983112589
2020-01-30,6.261678681928335,8.512589352395178,0.7163356754202803
2020-01-31,-2.1668927466430934,8.744732209538036,6.6339180930026975
2020-02-01,6.816623736873391,9.630721220527047,2.6957312798158846
2020-02-02,7.650001524134673,6.197175397418116,3.4001482220969037
2020-02-03,1.3906395269085974,15.068187880081084,5.6969582082272785
2020-02-04,2.8219848805840484,8.427411181051959,5.832880538324366
2020-02-05,10.22596439621405,13.419182758988585,3.024027983112588
2020-02-06,7.261678681928335,4.512589352395178,3.7163356754202805
2020-02-07,10.833107253356907,6.744732209538035,4.6339180930026975
2020-02-08,7.816623736873391,7.630721220527046,3.6957312798158846
2020-02-09,17.650001524134673,5.197175397418116,3.4001482220969037
2020-02-10,22.390639526908597,17.068187880081084,3.6969582082272785
2020-02-11,5.821984880584049,5.427411181051958,2.8328805383243663
2020-02-12,9.22596439621405,20.419182758988583,1.024027983112588
2020-02-13,13.261678681928336,7.512589352395178,3.7163356754202805
2020-02-14,3.8331072533569066,18.744732209538036,3.6339180930026975
2020-02-15,4.816623736873391,14.630721220527047,2.6957312798158846
2020-02-16,15.650001524134673,6.197175397418116,3.4001482220969037
2020-02-17,1.3906395269085974,1.0681878800810842,-0.3030417917727213
2020-02-18,0.8219848805840484,9.427411181051959,4.832880538324366
2020-02-19,0.22596439621404962,14.419182758988585,5.024027983112588
2020-02-20,12.261678681928336,14.512589352395178,1.7163356754202803
2020-02-21,3.8331072533569066,14.744732209538036,-0.36608190699730225
2020-02-22,7.816623736873391,21.630721220527047,2.6957312798158846
2020-02-23,3.650001524134673,11.197175397418116,3.4001482220969037
2020-02-24,21.390639526908597,20.068187880081084,3.6969582082272785
2020-02-25,23.821984880584047,11.427411181051959,-0.16711946167563374
2020-02-26,10.22596439621405,5.419182758988584,6.024027983112588
2020-02-27,30.261678681928334,15.512589352395178,3.7163356754202805
2020-02-28,9.833107253356907,17.744732209538036,6.6339180930026975
2020-02-29,6.816623736873391,13.630721220527047,3.6957312798158846
2020-03-01,3.650001524134673,8.197175397418116,3.4001482220969037
2020-03-02,2.3906395269085974,23.068187880081084,0.6969582082272787
2020-03-03,5.821984880584049,17.42741118105196,3.8328805383243663
2020-03-04,19.22596439621405,20.419182758988583,5.024027983112588
2020-03-05,13.261678681928336,9.512589352395178,4.7163356754202805
2020-03-06,4.833107253356907,17.744732209538036,5.6339180930026975
2020-03-07,7.816623736873391,19.630721220527047,4.695731279815885
2020-03-08,3.650001524134673,18.197175397418114,3.4001482220969037
2020-03-09,5.390639526908598,28.068187880081084,5.6969582082272785
2020-03-10,6.821984880584049,6.427411181051958,8.832880538324366
2020-03-11,3.2259643962140494,9.419182758988585,1.024027983112588
2020-03-12,13.261678681928336,19.512589352395178,2.7163356754202805
2020-03-13,5.833107253356907,8.744732209538036,3.6339180930026975
2020-03-14,7.816623736873391,14.630721220527047,4.695731279815885
2020-03-15,3.650001524134673,12.197175397418116,3.4001482220969037
2020-03-16,10.390639526908597,5.0681878800810845,3.6969582082272785
2020-03-17,2.8219848805840484,11.427411181051959,7.832880538324366
2020-03-18,6.225964396214049,6.419182758988584,5.024027983112588
2020-03-19,9.261678681928336,9.512589352395178,4.7163356754202805
2020-03-20,4.833107253356907,6.744732209538035,1.6339180930026977
2020-03-21,12.81662373687339,7.630721220527046,4.695731279815885
2020-03-22,6.650001524134673,7.197175397418116,3.4001482220969037
2020-03-23,5.390639526908598,9.068187880081084,3.6969582082272785
2020-03-24,5.821984880584049,13.427411181051959,6.832880538324366
2020-03-25,1.2259643962140496,8.419182758988585,9.024027983112589
2020-03-26,3.261678681928335,4.512589352395178,2.7163356754202805
2020-03-27,2.8331072533569066,7.744732209538035,1.6339180930026977
2020-03-28,8.81662373687339,13.630721220527047,2.6957312798158846
2020-03-29,12.650001524134673,10.197175397418116,3.4001482220969037
2020-03-30,5.390639526908598,6.0681878800810845,-0.3030417917727213
2020-03-31,9.821984880584049,3.4274111810519576,5.832880538324366
2020-04-01,1.2259643962140496,0.41918275898858426,5.024027983112588
2020-04-02,2.261678681928335,7.512589352395178,3.7163356754202805
2020-04-03,0.8331072533569066,13.744732209538036,-0.36608190699730225
2020-04-04,8.81662373687339,10.630721220527047,4.695731279815885
2020-04-05,9.650001524134673,7.197175397418116,3.4001482220969037
2020-04-06,4.390639526908598,8.068187880081084,2.6969582082272785
2020-04-07,5.821984880584049,17.42741118105196,13.832880538324366
2020-04-08,11.22596439621405,26.419182758988583,3.024027983112588
2020-04-09,2.261678681928335,13.512589352395178,7.7163356754202805
2020-04-10,6.833107253356907,4.744732209538035,5.6339180930026975
2020-04-11,11.81662373687339,12.630721220527047,2.6957312798158846
2020-04-12,7.650001524134673,11.197175397418116,3.4001482220969037
2020-04-13,13.390639526908597,20.068187880081084,-1.3030417917727213
2020-04-14,11.821984880584049,11.427411181051959,8.832880538324366
2020-04-15,4.225964396214049,27.419182758988583,7.024027983112588
2020-04-16,5.261678681928335,7.512589352395178,3.7163356754202805
2020-04-17,1.8331072533569066,20.744732209538036,5.6339180930026975
2020-04-18,8.81662373687339,12.630721220527047,3.6957312798158846
2020-04-19,7.650001524134673,18.197175397418114,3.4001482220969037
2020-04-20,7.390639526908598,22.068187880081084,10.69695820822728
2020-04-21,2.8219848805840484,38.42741118105196,5.832880538324366
2020-04-22,4.225964396214049,21.419182758988583,9.024027983112589
2020-04-23,7.261678681928335,26.512589352395178,2.7163356754202805
2020-04-24,7.833107253356907,22.744732209538036,4.6339180930026975
2020-04-25,13.81662373687339,10.630721220527047,4.695731279815885
2020-04-26,7.650001524134673,13.197175397418116,3.4001482220969037
2020-04-27,8.390639526908597,17.068187880081084,3.6969582082272785
2020-04-28,5.821984880584049,32.42741118105196,7.832880538324366
2020-04-29,6.225964396214049,24.419182758988583,5.024027983112588
2020-04-30,4.261678681928335,29.512589352395178,3.7163356754202805
2020-05-01,19.833107253356907,53.744732209538036,6.6339180930026975
2020-05-02,14.81662373687339,13.630721220527047,4.695731279815885
2020-05-03,11.650001524134673,27.197175397418114,3.4001482220969037
2020-05-04,15.390639526908597,14.068187880081084,7.6969582082272785
2020-05-05,32.82198488058405,10.427411181051959,5.832880538324366
2020-05-06,22.22596439621405,14.419182758988585,4.024027983112588
2020-05-07,18.261678681928334,9.512589352395178,1.7163356754202803
2020-05-08,10.833107253356907,11.744732209538036,10.633918093002698
2020-05-09,18.81662373687339,5.630721220527046,2.6957312798158846
2020-05-10,14.650001524134673,8.197175397418116,3.4001482220969037
2020-05-11,10.390639526908597,31.068187880081084,7.6969582082272785
2020-05-12,20.821984880584047,30.42741118105196,5.832880538324366
2020-05-13,15.22596439621405,26.419182758988583,15.024027983112589
2020-05-14,16.261678681928334,-1.4874106476048223,10.71633567542028
2020-05-15,10.833107253356907,8.744732209538036,5.6339180930026975
