,nodejs/node,ruby/ruby,python/cpython
2019-09-22,15.068370323299629,17.969058573355913,9.370172495697705
2019-09-23,8.251808281532197,11.376257661075895,4.301921246100894
2019-09-24,7.187987351801881,17.302563122807594,8.185450234523959
2019-09-25,7.9597445132665365,16.947506054318033,10.47711203823848
2019-09-26,2.5409222100006112,51.955339314674355,11.030390844144115
2019-09-27,10.368410806142377,18.06793066714856,9.21635416149578
2019-09-28,6.289412098506913,7.802714828140217,10.46135099363133
2019-09-29,4.51392368724514,36.47436327379345,11.434143785449738
2019-09-30,4.529615686580172,31.707709283285595,9.326774662099108
2019-10-01,24.999572516612982,9.879128364327595,9.001401379632831
2019-10-02,7.633827362926491,6.385017602555893,-1.9562529094464214
2019-10-03,10.499492775026678,13.841900615813765,3.7751498442931006
2019-10-04,4.055949819811687,8.015792154779895,10.742352769198273
2019-10-05,4.190144587458135,17.064815106683884,5.997655747609118
2019-10-06,8.660462001569952,12.866277059021291,7.67180280621171
2019-10-07,23.60970081218894,16.31444749987791,11.491922963921757
2019-10-08,4.492881293679037,6.678669077405743,11.64983803380525
2019-10-09,4.352964262658476,18.296972322865976,0.7038784238508229
2019-10-10,11.893395158568314,13.790664688663497,9.42787736745115
2019-10-11,14.11721732716455,9.223662153927119,5.013526714106704
2019-10-12,9.60335904221253,19.138015552593195,9.517577116894662
2019-10-13,16.132528442461435,13.562587921665783,14.62578665608794
2019-10-14,7.1650550743166015,12.554900485463122,7.78266554148911
2019-10-15,8.364335505119712,16.06985050523267,5.253735890059621
2019-10-16,6.908793892816452,18.889347691076026,4.680573811463065
2019-10-17,2.76062847121292,11.821679836802783,2.5882536845287825
2019-10-18,2.9231409439884595,17.104156672046898,8.015086510453939
2019-10-19,2.8460236570928994,11.36136909179206,5.256628880647698
2019-10-20,4.09307921489045,13.198228347741544,5.131545426851087
2019-10-21,4.025940565091,20.072546200296213,3.7536328823455154
2019-10-22,13.558290302497937,15.930955454648721,3.6260825289511978
2019-10-23,3.779669900061089,12.654484993437674,7.918623755984271
2019-10-24,3.0821382206809145,45.243950591645515,2.5550797951934308
2019-10-25,5.795856197007312,10.605773487485921,3.382742946218526
2019-10-26,9.104058861502486,32.079987922144596,4.268705348160191
2019-10-27,3.5127362527625543,10.962424498120631,6.436843352535155
2019-10-28,4.800460551149841,7.85999151600427,4.63079995173749
2019-10-29,3.1530288548014864,15.071504169278382,3.0912298233261417
2019-10-30,4.032164734905608,8.64096137610759,5.7191103541516135
2019-10-31,9.876090558129675,13.572458177235873,5.436831897930855
2019-11-01,4.632601535932742,13.236960251925376,3.527280470996298
2019-11-02,3.126341632755001,12.435984403856489,4.548401991585465
2019-11-03,4.49473893781605,14.700905239263562,3.3356953205121753
2019-11-04,3.485305645561667,12.815657323441327,3.800696535917311
2019-11-05,15.761678679549506,10.915990077957655,4.797362431344484
2019-11-06,12.51522027513098,17.10864160711214,2.524958527354867
2019-11-07,3.0951971294687954,19.997154863983663,3.926767119760314
2019-11-08,42.41211478096357,42.93575180914866,3.1271645078594705
2019-11-09,13.003519487525244,31.419271292472907,2.9035701200096717
2019-11-10,3.2726861601814834,16.03281396834844,4.28326568018228
2019-11-11,3.069175957562527,24.62863145656468,2.2332551641733107
2019-11-12,4.256384891926059,22.17910885236552,5.755131457218261
2019-11-13,6.484237341975017,33.98565293484751,5.363857273639103
2019-11-14,3.155909423348981,11.02189324319561,1.0132701275438865
2019-11-15,4.093905563323844,-2.1784390272234724,10.016397633489582
2019-11-16,8.216222196737622,10.114360659466591,11.428257503101094
2019-11-17,17.334643832888116,21.207695403267238,7.101152093394889
2019-11-18,10.675761655794972,13.395092949721644,13.65506534276371
2019-11-19,12.257732438907182,8.435099625842952,12.982355746686697
2019-11-20,5.76659570468303,28.799198154586342,23.344896471109116
2019-11-21,12.941218512561758,11.43014956135898,12.812141826947268
2019-11-22,16.096722361405817,9.004607037879437,16.02159768103528
2019-11-23,14.250957088704578,10.362626833633854,5.320351650523207
2019-11-24,15.656822809030205,8.857818052541058,7.430262982676382
2019-11-25,15.208525377703968,3.034625477667065,4.786719786672511
2019-11-26,15.214146390645283,8.299622662534052,3.754067145084194
2019-11-27,15.92940925176285,9.588758585089684,5.5162894754881755
2019-11-28,13.82524287291325,24.886981085868012,1.7090565008685834
2019-11-29,10.562072946006857,18.009526516595603,2.3557263846373973
2019-11-30,49.6171324365997,40.793881496082456,2.8735191213536555
2019-12-01,11.69328963290899,30.10730303906894,4.173409215565301
2019-12-02,9.849732252256313,9.30594618732335,3.2369203170474523
2019-12-03,20.070487480104937,7.886536940928822,-0.5651798104270762
2019-12-04,6.384691464778999,11.979134612820134,6.594421077248989
2019-12-05,10.445126571408492,33.84613830402894,6.250964959177931
2019-12-06,13.419551666775268,-0.6793796239760157,7.721637845349566
2019-12-07,25.688413701700906,15.327758460136199,8.183988485594218
2019-12-08,5.819535560696056,12.718349489799703,6.136433953571478
2019-12-09,6.8088446766854345,21.474338457543347,17.169360599488254
2019-12-10,6.425266305572052,16.754276487530163,8.492218456149125
2019-12-11,6.9687877561889735,45.21190172452243,1.6239406247302433
2019-12-12,6.9192494210681295,16.51565221980607,3.8090147835445864
2019-12-13,5.412612686987758,13.109053000103716,2.195567509820858
2019-12-14,37.40289843236852,14.762471990582922,4.85289252756523
2019-12-15,22.227418289846963,17.323361083465436,4.823590904028448
2019-12-16,12.16373554375298,16.06041313712314,5.055721107070139
2019-12-17,9.77263718880043,17.302055007318504,3.049708928272716
2019-12-18,9.716509825701834,15.749208689622627,3.446697375033337
2019-12-19,-2.5874348596312355,11.198045450038528,2.8954211939605345
2019-12-20,8.262262494852655,19.000074163936464,3.9373667055325763
2019-12-21,6.771380004901614,20.870775191374616,1.2674595447706942
2019-12-22,5.8335534095679025,31.932538864230704,1.3705623426992952
2019-12-23,5.348355323314022,36.26884533395477,2.2171704553077425
2019-12-24,1.938967441127168,16.420119088115584,0.8473764560640451
2019-12-25,28.960068878891263,32.6858672307074,3.7679919111303453
2019-12-26,6.545814704264439,42.921884783250206,3.469634885068708
2019-12-27,49.029779807881404,15.018905569698454,3.7525803753796905
2019-12-28,7.215947362514874,10.39829302837375,5.236585672148136
2019-12-29,7.9073318803119355,8.454820285269413,3.7030342873061954
2019-12-30,2.1638652759806836,6.336765297987337,4.285396631235427
2019-12-31,8.054206144348116,24.378269107832143,4.745133177959746
2020-01-01,5.092804514102085,7.918576179826484,4.868915644593199
2020-01-02,6.602715978913674,11.435641935317829,3.6670345514414344
2020-01-03,7.3813474035485624,3.5246244902110875,6.136264917291915
2020-01-04,15.658522025596428,8.953720154490448,5.028772115962291
2020-01-05,1.15645786680078,11.166892886250565,10.980034690760522
2020-01-06,8.3720977562839,14.180300005574235,6.462423806249442
2020-01-07,7.251739711951961,-6.610397523000313,5.5912127343230935
2020-01-08,9.193793600817054,13.376583877043576,4.561698120162693
2020-01-09,7.639826626585828,9.156956840026904,9.972774471774308
2020-01-10,23.09094187811376,10.080093972207555,6.820974118019924
2020-01-11,9.15759777438269,10.135955294942818,7.5552993717370995
2020-01-12,12.928451538018749,12.36461240337748,10.003862745118363
2020-01-13,9.698358099701117,7.60878514423432,8.923951650740015
2020-01-14,19.921502722093024,8.569781089421102,9.708954791829381
2020-01-15,9.191680462630035,7.263948463552232,8.117103017708201
2020-01-16,7.579616699937674,7.895616388809302,2.507616338767395
2020-01-17,5.026190474167335,14.924184140887801,6.634066482555124
2020-01-18,3.539821304406699,7.741309947935084,3.8288150635135487
2020-01-19,1.5840789390522474,9.195409622963702,3.8765014973739946
2020-01-20,3.1782458036880987,6.859647883891836,4.359235733811712
2020-01-21,19.802991081484038,12.827416061133716,6.487800328399279
2020-01-22,-0.02891873897057118,10.381004312189027,7.227146147379938
2020-01-23,21.393011297799774,9.797637614790649,7.39174226447765
2020-01-24,4.350648250875004,6.975917737856179,15.232223746934856
2020-01-25,5.707283065853727,7.8513902000174225,12.410475950358698
2020-01-26,9.64591488646585,8.962233918837635,5.751023834996981
2020-01-27,5.364407361430579,8.56259358472105,14.286211679827263
2020-01-28,7.387791240655526,51.52732917619174,8.332079556103889
2020-01-29,8.377717570131013,8.3435514916371,4.625038358524206
2020-01-30,6.576013639744262,5.328583894886835,11.947174701327885
2020-01-31,5.447237131491708,8.580934568869427,6.144863579753911
2020-02-01,11.610752965290352,15.824582167550643,8.450951721348476
2020-02-02,3.645326444036762,5.071946937742522,7.713459008424768
2020-02-03,6.299899140112197,12.391380452010484,4.881931101429307
2020-02-04,4.565955777666274,6.885621513445878,4.281611846093253
2020-02-05,8.854306607406839,6.131697446787733,11.998123929079378
2020-02-06,19.49189892265165,13.124395111996165,6.334739673642852
2020-02-07,10.097111126253626,9.750218080063016,19.52422354026667
2020-02-08,9.856049728033293,5.293913792781282,5.375558662684146
2020-02-09,19.51116529354541,25.759017486296994,5.444745918993595
2020-02-10,11.326348148268579,9.124112773206624,10.520075289923547
2020-02-11,9.50745205834996,14.350194419040935,6.874139804264138
2020-02-12,3.9735902299831696,24.087738149641456,8.667173962494491
2020-02-13,27.620066645596594,14.588594355713337,7.044271947294739
2020-02-14,7.577154297680235,7.288717929763747,5.780698289642228
2020-02-15,1.7720285667008626,11.20377453375868,3.8445060785110066
2020-02-16,5.00013888230406,15.709216313146099,5.8135249004494005
2020-02-17,2.261320427306118,12.421820885848671,5.199248992904931
2020-02-18,17.99167952211959,5.2825678126628945,6.985630868588326
2020-02-19,4.03505551224902,6.412923634899706,-1.78396371901262
2020-02-20,3.2012845912283976,10.393286933028296,5.253498238829595
2020-02-21,4.1017138298897855,13.005935631925285,8.51891005078024
2020-02-22,4.376655727657684,11.488322855828228,4.930832947475157
2020-02-23,6.146571950992666,9.222563254911538,5.898296653895971
2020-02-24,7.056628933795626,7.562501188320609,3.7769265384587594
2020-02-25,5.316637527533692,11.862356767335426,3.7961051651445885
2020-02-26,8.959789026409211,18.019035732063475,5.611006419267815
2020-02-27,9.826292546881882,6.470346752464114,5.526193608675173
2020-02-28,5.465266541487469,11.719719675601388,4.613755919184897
2020-02-29,8.314032341470064,12.474696433148212,10.448590080676118
2020-03-01,6.054388366729108,4.798720218258546,8.221392437888827
2020-03-02,8.044815533214694,25.60894996997148,11.517979501245685
2020-03-03,6.390336205125567,8.036350799847291,9.498723953210115
2020-03-04,6.64542659500653,14.571973491147219,7.534012761525893
2020-03-05,7.640984733546176,9.003684795200313,6.548768674859442
2020-03-06,4.809841193817534,9.965950753681907,12.81424642049639
2020-03-07,9.122384172545697,9.30467695987245,8.91442523907169
2020-03-08,10.210984552086419,7.404310688019427,10.443216382392386
2020-03-09,24.83480884487855,10.502554133992614,19.096929463630687
2020-03-10,13.217611345836808,13.880661777462118,7.405915220985524
2020-03-11,36.66040973217025,6.564022901767111,16.225156757646875
2020-03-12,10.707866720751898,8.277487540861266,10.659656396902621
2020-03-13,12.770560220878618,8.366963233226592,9.19559499760991
2020-03-14,6.42611861984324,3.546847383546153,13.249857786148377
2020-03-15,7.131939402952828,10.808838991231026,9.19193232830032
2020-03-16,1.466087952990307,7.347549792592184,6.790787671227063
2020-03-17,4.660881753082939,5.049442257153108,11.129157877167437
2020-03-18,32.11662461550415,3.297683270384818,8.663537576023517
2020-03-19,3.32568036411884,4.139166174601616,7.79736281624315
2020-03-20,5.860935983263713,3.4278484755095824,7.781879938175503
2020-03-21,27.554637694463775,8.194491872642454,5.347460775003949
2020-03-22,1.3719489499720452,12.000523620122754,8.157972729914277
2020-03-23,7.7962493850566945,5.7072974759356265,9.833351530882226
2020-03-24,8.224191666720754,12.935919651491522,6.588374905353211
2020-03-25,7.609531897153375,7.641020080704097,8.134913199209084
2020-03-26,10.57808241444899,16.12954208789514,9.414824012504441
2020-03-27,10.597592957357815,10.02364433309751,7.207952330600536
2020-03-28,11.486109678233175,16.064009285064593,5.726900600992319
2020-03-29,12.467267513984627,0.7737992013450228,6.463274027126843
2020-03-30,37.92968008502037,14.699732451252965,7.943795588162074
2020-03-31,3.366844797779473,6.510850725422831,9.520275224148826
2020-04-01,12.633783076326988,11.777929160990377,8.149916999571484
2020-04-02,42.88318697508777,12.003702010357571,12.640199036611783
2020-04-03,6.6880915631065,12.641522546623463,8.175823878829513
2020-04-04,7.869348084815466,6.725151695665988,10.44106312778144
2020-04-05,15.159363252890723,11.285755137259462,6.291640965954836
2020-04-06,10.708734758435284,10.749144922145708,4.082810871481625
2020-04-07,7.90449480764064,9.781930926560715,4.175088136888076
2020-04-08,6.5294810513256,20.482938846507235,4.999545753389212
2020-04-09,7.255441724739207,6.757693531645522,5.865912353948538
2020-04-10,11.630300848730293,25.099927329987697,5.961358248804065
2020-04-11,8.954413115323344,8.895280892728612,7.74531284056754
2020-04-12,3.8446540757060195,10.573994197378093,11.286002479842711
2020-04-13,13.098569248493547,9.925846122724074,10.032163075471816
2020-04-14,9.180154257112537,9.261788855306202,13.968903767307243
2020-04-15,12.062239940719406,10.851649280728623,11.820936482618832
2020-04-16,7.234674767430513,13.504330512736427,8.342873933602021
2020-04-17,9.026915033688844,10.297736181434452,15.208074471634637
2020-04-18,11.327063324579328,17.97098929651238,10.848388931100171
2020-04-19,8.346107822998611,6.857710283309317,10.497560540193856
2020-04-20,4.227571699188578,12.798240860094069,3.477799029737069
2020-04-21,-0.08330250576641696,17.69010820204087,-0.04001210892756202
2020-04-22,7.6031398824707415,9.687809821579725,9.893048267575589
2020-04-23,9.288739945822034,12.341169233949548,17.379648625541655
2020-04-24,20.90683701214177,8.267174793845761,8.726736305081324
2020-04-25,6.317864742356969,6.717558204968208,9.487361707404466
2020-04-26,7.908585639382357,12.159162119149933,7.638065740450233
2020-04-27,25.602624870853287,7.483421186940351,10.987442885531177
2020-04-28,9.981051888764231,11.715899985554778,8.999894939570503
2020-04-29,22.91741887513502,11.276767322922842,25.035076418020534
2020-04-30,11.756071081874211,7.503878579457641,11.837296646415194
2020-05-01,6.097585862987587,17.01313912308163,23.59509791642001
2020-05-02,2.8615954612467895,14.204251960158926,12.544503785822144
2020-05-03,8.849029310203399,14.062921955923109,9.893042637397944
2020-05-04,9.31783750164244,10.418680330043184,10.776011209022192
2020-05-05,-9.694901156103885,10.764133991046196,17.9572666808493
2020-05-06,10.651474235870623,12.920943190674135,9.185360763603192
2020-05-07,12.077542504048717,55.18737810591953,9.530993341697554
2020-05-08,10.610738587526285,66.13916362828448,9.150325929618695
2020-05-09,15.407453799896524,16.14811669561389,7.388990470115903
2020-05-10,12.967985991371647,15.031618339923012,10.875542231765232
2020-05-11,5.0346254596989715,16.521130882208414,3.113600095177108
2020-05-12,14.280765579499663,34.102536241822584,9.679607477438285
2020-05-13,10.586850798834885,14.523342709721147,10.680073973904948
2020-05-14,9.785438039209733,15.840206053037805,11.560102537677487
2020-05-15,13.433022391171548,0.9100700922400478,20.529150409529755
2020-05-16,8.969452164036698,7.531236874194767,23.079023406352874
2020-05-17,8.156596266538763,9.171173768790718,13.502886283763686
2020-05-18,9.13083791789936,12.526234877225924,26.7295913839623
2020-05-19,6.250296538655601,6.315791528061364,13.734746673756447
2020-05-20,18.75525455751992,5.992195807544273,1.5261236471411221
2020-05-21,1.1603318466949948,8.611349206801599,9.865344711283006
2020-05-22,9.873017712687233,13.620529773832493,12.499782681311519
2020-05-23,32.33522456344795,26.912587797466667,12.33807742489986
2020-05-24,8.627601209477763,11.29269476910976,12.132582314191254
2020-05-25,15.664478604678486,10.955785340270387,12.53476648032227
2020-05-26,-7.334274556452764,16.857434890573987,12.524663971639661
2020-05-27,7.635021813825132,11.272505422764567,11.893974496878698
2020-05-28,7.944086530535926,10.981438660177911,15.326760427532985
2020-05-29,4.312327694249482,9.452201656560042,7.8044716597140775
2020-05-30,33.86472573812123,9.744909270830348,9.945666559474438
2020-05-31,2.891350042636812,9.082839485462046,9.585103141869077
2020-06-01,5.305554010532646,6.3982959090231715,8.220200109086282
2020-06-02,9.359884379653757,8.122611496753581,9.08289720038794
2020-06-03,6.0749982770831945,14.295880196598581,0.7081911149341824
2020-06-04,4.9029745978221655,97.49986042231228,10.090065030574591
2020-06-05,9.886806670692284,13.022308570485137,14.0866850839094
2020-06-06,7.795255568765472,10.892084512576368,9.984991486653655
2020-06-07,10.91391451403197,8.25114081529909,10.151411339611094
2020-06-08,8.816472052240684,7.599871446557918,13.411902039311126
2020-06-09,4.833040962818446,42.622322685966395,3.629446650858171
2020-06-10,4.388000837426381,8.329717379843451,11.237943244989788
2020-06-11,6.110250767173298,25.568589091921652,13.503804116988434
2020-06-12,4.782589231858591,7.000984645777939,10.313009619171783
2020-06-13,4.871987575502692,9.194972053378288,9.240108198099975
2020-06-14,8.588848419626189,12.307189014325406,7.1946862490745
2020-06-15,6.6318464507325885,17.19055938925832,10.169035208193119
2020-06-16,6.187912338536475,14.890490185638047,8.78248561198074
2020-06-17,7.416585431738513,13.605892400081984,9.207641880179843
2020-06-18,0.5730468609201251,82.97645947444845,5.936741734234948
2020-06-19,21.823234850383166,16.206272669482935,8.067003032683303
2020-06-20,7.030651919268482,15.102693440563149,9.873968169705511
2020-06-21,7.281144003940296,14.422492334534853,8.640099323965636
2020-06-22,30.92580795995606,14.376377373445152,6.371210483173842
2020-06-23,9.258537519435798,13.320867818604933,22.918426982207034
2020-06-24,35.935289783544306,12.000873215452067,6.817124028766559
2020-06-25,9.386041165594333,12.292210355418215,19.569744793997902
2020-06-26,9.12648913761825,9.1797181240196,1.481031272195096
2020-06-27,6.950035383898085,23.192417561909778,8.652734268952086
2020-06-28,7.003395677134452,0.6091734480152109,8.412614559566654
2020-06-29,7.126872946049349,111.15211068030582,4.314910010077668
2020-06-30,7.972834767964596,9.89381751771543,14.082090397424656
2020-07-01,11.356203515258938,11.777016719508888,4.9498618819010565
2020-07-02,-7.113779108684719,6.3651373326209795,4.399450239091106
2020-07-03,27.437975090943866,8.225832041079464,8.307463328109836
2020-07-04,8.475767502167788,9.956509845577234,3.9198473917752854
2020-07-05,22.602709909593244,14.508082439193709,6.2011925892765065
2020-07-06,9.211408362373318,4.680099616348189,7.888489447256278
2020-07-07,7.530841585134507,4.920771292023621,6.319774482451335
2020-07-08,-2.652096745094724,5.913444144783067,5.604215214450364
2020-07-09,14.442295888605642,8.205100913776967,8.35798473410902
2020-07-10,9.499743827000335,15.253135210913017,6.4852492882092525
2020-07-11,8.041787969161367,4.799269790601944,3.9507751104333835
2020-07-12,8.64789988159504,8.672771214042578,4.535559558466888
2020-07-13,28.38111496436722,6.8666354505166245,-3.4481254631812464
2020-07-14,19.348872236999778,5.615059571020107,5.070080991923667
2020-07-15,8.425170729635099,41.671746134128156,7.013129644712914
2020-07-16,10.939110689850672,2.4588386404563547,5.842157024232837
2020-07-17,7.501090243334804,3.323743468399743,4.941238842721754
2020-07-18,14.414694234363553,7.771153949419093,6.2514418826084555
2020-07-19,11.873352408721424,43.288332569885625,4.6158742831062884
2020-07-20,11.153981552171311,12.520059834240909,4.65419765726394
2020-07-21,11.627845521689546,24.82826529564167,2.7879104198347586
2020-07-22,12.045722133817032,5.882045136811119,3.308548430999352
2020-07-23,8.854609984732537,13.750087789170191,4.3586410533559174
2020-07-24,9.854278136614072,5.921537153467331,1.715292164876327
2020-07-25,6.547341614072968,2.2865708131730917,5.504848254272702
2020-07-26,6.5260249313105145,3.3907492303714735,4.513461619150384
2020-07-27,5.58651129998216,3.7695980552900745,3.6045644870267592
2020-07-28,7.320800850825204,10.073625228299495,4.342397047560389
2020-07-29,6.239616495263942,9.557202339357598,2.6399118867862663
2020-07-30,3.329481298403829,8.902864338551417,2.1400043939156106
2020-07-31,6.715196488160697,54.681291955021926,2.2930947792875465
2020-08-01,8.870900862337882,14.403904484228017,1.2664002090624347
