,nodejs/node,ruby/ruby,python/cpython
2017-04-04,40.251113044326864,4.5247556572736665,3.6736710635271197
2017-04-05,6.128826863164975,7.01157571076445,6.078611572669537
2017-04-06,8.880288260585292,6.79055183782038,0.43576809905769265
2017-04-07,5.0203469539666,10.182329183820094,2.256852050276768
2017-04-08,11.501098405779853,5.1613724804641725,4.818539858016879
2017-04-09,10.57772751821726,14.436508209318976,4.572001841795068
2017-04-10,6.149610585418923,14.791784879702854,3.5660588398876616
2017-04-11,10.9672587190265,11.40095526026786,4.68923937304675
2017-04-12,15.527059506632979,10.926684205069092,1.9182417504936307
2017-04-13,11.660858518406759,11.720889532261735,8.127828897747788
2017-04-14,21.274401699220082,12.073155815793779,5.099320968799296
2017-04-15,11.452126094147609,11.114437310327219,5.390789000774044
2017-04-16,12.464145766034632,6.804623006383617,7.395062114388157
2017-04-17,14.585089990521839,11.943164835694963,3.5080301553157094
2017-04-18,30.971428101264216,10.720216860427104,-0.17685235389290468
2017-04-19,13.379158764081907,10.306997576110051,8.415181987019277
2017-04-20,11.295651292560308,16.323892223379783,9.634482391878691
2017-04-21,10.91512973621024,13.190894516340688,8.797684901655112
2017-04-22,6.217352051280441,12.91703932837298,6.134334550301984
2017-04-23,3.9160932891053544,11.281041093563058,3.81204086981859
2017-04-24,28.05150315779639,5.647228890006184,8.21216730571486
2017-04-25,11.797378095620578,14.334106591682167,3.602557236923898
2017-04-26,7.761865057103941,8.447488490701543,4.974327844705801
2017-04-27,14.468403944100377,6.097183013990138,2.5029639576706098
2017-04-28,14.533584849452993,3.3484076191408265,2.7039328430534937
2017-04-29,15.564962798006341,5.306475145851248,4.396436095846848
2017-04-30,18.268128452853205,8.493774020964613,3.5333527545813808
2017-05-01,12.718076480726028,12.624858976099848,4.011019607577919
2017-05-02,7.493188878350047,10.188282512341047,8.487106971512942
2017-05-03,13.659436669793774,8.502357820001702,5.050856888449867
2017-05-04,10.746698195739135,24.38605578243194,5.38583322864101
2017-05-05,12.004354824518549,-6.8350614952029956,7.7057291819350775
2017-05-06,15.829816523767935,14.893334083658978,3.022246255963037
2017-05-07,16.058640434697928,16.50379496312993,4.2969383998290205
2017-05-08,6.376022136048074,10.53882804277808,1.4457121921204144
2017-05-09,15.778734415388556,13.225106399870928,3.5399263965536223
2017-05-10,16.81376632162351,18.914862950857216,3.604963972581248
2017-05-11,11.965452335724791,13.618050067267887,3.52203458686781
2017-05-12,7.352495035526597,18.459833778712014,3.8904536937256604
2017-05-13,7.030878837183266,11.291660523142903,6.295508489951152
2017-05-14,6.139672974415525,11.987328959294544,6.547802716350669
2017-05-15,9.253552216002712,18.032842528108933,8.382614718917107
2017-05-16,7.662562203226614,29.07138847123359,5.928017709379533
2017-05-17,6.048375509326897,13.814669735336482,6.600445421418046
2017-05-18,5.522309176181769,11.121981448930821,4.62946353134637
2017-05-19,10.417210084635006,16.57091571404109,4.763603640337317
2017-05-20,11.729272158929254,16.106469486697915,4.400154245174709
2017-05-21,11.547606950772437,15.093709876260258,3.6778190049183275
2017-05-22,17.26660996889122,10.594443985740728,8.12511657070064
2017-05-23,19.753813277231952,14.736232682001642,11.662049291768785
2017-05-24,13.765273348950164,16.257937299920393,15.7657348326257
2017-05-25,16.321877860386422,17.051180451409493,5.141561497706691
2017-05-26,15.011701272873214,13.811432370289397,3.0396975501210486
2017-05-27,12.157584055076091,20.104396804388934,9.131627821918592
2017-05-28,12.55501264650999,17.126393856397833,6.0331170036336195
2017-05-29,10.386744646359563,15.919842481240941,4.469206551411481
2017-05-30,6.519671129785493,11.229646876598897,1.8632319366955619
2017-05-31,10.676328612170483,6.739787230382858,3.5911641024196053
2017-06-01,16.5812556405119,13.883088179302234,6.9869448422938465
2017-06-02,26.04960715659125,5.65193892415021,3.8524508268927566
2017-06-03,10.251683381302543,8.715588794274883,2.0114135235160377
2017-06-04,8.947145865988087,4.655916096040526,5.730505636421849
2017-06-05,18.788198135728262,6.0007313121024515,4.6279178470922115
2017-06-06,10.10291346340033,10.672697207501239,7.893588539256662
2017-06-07,28.154730233071824,8.55982793661067,6.621971974210945
2017-06-08,9.72241429179385,6.078081656601079,9.38248501910539
2017-06-09,10.418729529456654,6.872639087140776,13.266168806729286
2017-06-10,15.903119256384048,4.332336849769835,13.695139018951275
2017-06-11,10.860951618830654,6.202038858621701,12.573296845576227
2017-06-12,6.651961301168183,9.660268565713368,9.76241590326355
2017-06-13,15.224585403086547,5.22960293534883,15.701012946601635
2017-06-14,11.226448284381275,6.171760021586041,10.300846432392579
2017-06-15,7.345425028479506,8.291326742550545,6.326594090988946
2017-06-16,11.25672051860791,8.344373313337321,6.48911656656812
2017-06-17,7.89574723741716,5.709578211354119,4.324651275035681
2017-06-18,13.058401590410277,9.428480944082015,3.684037398550009
2017-06-19,11.468715000800369,4.291088278483448,3.4722066720115516
2017-06-20,8.58708385179537,7.350211271144052,5.741729152350536
2017-06-21,5.696508522989015,7.779985744370339,4.830821802792807
2017-06-22,8.382309718696073,7.378326431544448,5.745851285616892
2017-06-23,7.872238376437003,19.20300721562632,9.652987758547873
2017-06-24,9.351090440269566,6.3027120448116705,7.932559020227489
2017-06-25,3.3756975463730794,6.057896741169234,6.3714332711036095
2017-06-26,5.4981549972329375,8.408296324414454,9.539495308192125
2017-06-27,5.6805046079502,6.368606077913809,6.179333644241179
2017-06-28,9.958771516145124,12.23509024002075,12.35631664669076
2017-06-29,16.876955216594595,6.892679570235889,6.202982134936301
2017-06-30,9.003718169944717,2.3961002132315397,6.118911389453919
2017-07-01,6.686999263601353,8.468045574017834,3.9789414376634786
2017-07-02,24.79969270186941,3.3445035575902997,5.206838128549176
2017-07-03,12.692807717157699,7.10946142637771,3.347814823548602
2017-07-04,8.516387221523088,7.237102967146877,4.541614876121502
2017-07-05,7.93620280693573,0.5469226822125419,5.623094297566251
2017-07-06,7.474879458622357,4.195142589591839,4.407137928730264
2017-07-07,5.961226282097536,7.425536521276257,2.6785439318622952
2017-07-08,9.002499222129831,4.671538462924097,4.847385940045861
2017-07-09,10.460153866773723,7.73323370937367,4.638398935792345
2017-07-10,4.257640089101182,5.429522056621352,5.613220892483467
2017-07-11,9.811671638307171,1.7846788202453263,4.627630504671933
2017-07-12,9.169459334265124,5.349711255901801,3.4268516358059524
2017-07-13,9.756815177343817,4.206129428424705,4.940234777373841
2017-07-14,10.13859246394512,10.781695705620663,2.4797213503123183
2017-07-15,7.033324032967972,5.329115583566114,4.888141514087346
2017-07-16,10.465604732534805,8.221615061054678,4.1691784375392835
2017-07-17,34.14605920371858,4.902927525336569,3.065893546023962
2017-07-18,7.574876114788131,12.26045280697312,3.4297165097712954
2017-07-19,17.648241601589884,7.683115869879156,2.1946896138779817
2017-07-20,7.196046229848326,5.872711154288844,4.730656245828192
2017-07-21,12.77057862436899,4.188181744306002,6.622174032931165
2017-07-22,8.831805128187078,8.638364299868606,5.072821007690995
2017-07-23,7.501425867390518,3.4736098766178354,4.831247592607891
2017-07-24,12.621183698587402,5.5723984830412165,8.13451296629729
2017-07-25,9.606413483090785,4.577870418416554,6.396809493594578
2017-07-26,9.56035355228551,5.339870300013079,8.268548922486442
2017-07-27,12.069520099668917,6.510214520540413,5.2303355909138265
2017-07-28,3.761436831444372,4.376793180094979,6.812971778191601
2017-07-29,10.284842868181126,5.826260648916071,5.2815095194359465
2017-07-30,8.694830692020266,8.070300380864392,8.054512668544469
2017-07-31,2.3717496635165345,5.79427073866121,4.22751964289413
2017-08-01,24.304903459908832,5.613891606288772,6.509731466083736
2017-08-02,3.9205862345354237,13.716349797402108,2.6991445164865633
2017-08-03,2.0225581216626325,7.256897388285675,3.3840968190725986
2017-08-04,34.62347011926935,9.352891342947022,3.979265840157056
2017-08-05,9.075056641847773,3.884971307864098,3.3693464771144415
2017-08-06,2.8271768352220383,4.110858646135313,2.036850042942554
2017-08-07,10.460210928636295,5.745787355865929,1.9780251845792112
2017-08-08,11.569875750107286,1.933661754694753,0.45629840177384406
2017-08-09,-0.5861115562529848,3.0794762494573913,8.042262490323894
2017-08-10,24.54505550972707,13.411784758378188,5.8518251386866655
2017-08-11,12.570508930085847,4.652363333455394,1.318267408048569
2017-08-12,10.58410192535678,6.515882040132501,4.458120584551889
2017-08-13,18.743184059243383,8.423441677624798,1.9908625600774732
2017-08-14,15.426032052898977,7.900104328509295,3.489638829878526
2017-08-15,1.0593685363629342,8.9127910816841,4.816380518795766
2017-08-16,11.191628077225038,4.49809327600259,3.0659303612789612
2017-08-17,12.814322481206869,5.041847359092208,3.8002031580110898
2017-08-18,11.576565386335917,3.877050181539524,19.22059836630575
2017-08-19,8.023853375095795,6.877630669345424,2.9066186910594087
2017-08-20,9.246586721257861,2.9305131592207516,6.1300024353529
2017-08-21,10.83993767711759,4.7429685297428446,7.370685891305904
2017-08-22,6.804622328202748,10.189303954560726,3.9683055535913687
2017-08-23,21.999367259707444,6.381846579062717,0.35662557009655915
2017-08-24,12.218189996071926,1.8020258221850285,2.5462651121136086
2017-08-25,11.132530239647227,7.767229567044138,4.611273606295259
2017-08-26,14.52648034877966,6.528764613996204,6.256508289154287
2017-08-27,10.1017823317141,6.012520735569483,4.590413942800486
2017-08-28,8.041311641156916,9.268568408561507,3.1822186781033004
2017-08-29,14.318747802691904,6.714945633233057,5.108321683080568
2017-08-30,10.72176144053226,7.458280926274215,4.554013062537347
2017-08-31,-7.0605249402527654,11.932191088131525,-4.770413679112176
2017-09-01,9.391651139606054,8.947361749497306,4.427475164970323
2017-09-02,8.212431626526909,8.87366648103236,5.317564910892148
2017-09-03,15.779805407607407,14.182261404185144,7.426882293454835
2017-09-04,7.307307643079455,6.305977446124171,27.94054624909967
2017-09-05,9.34503977492798,5.327057319729457,17.210676600435946
2017-09-06,-8.293371232792358,12.841857465674922,12.950367962139122
2017-09-07,10.104615381885107,10.249826381715968,15.354399076964299
2017-09-08,10.723379546104605,9.920485614021448,14.693953571152601
2017-09-09,12.284384764381551,11.693366445364752,9.196975878294491
2017-09-10,5.8094830618434985,9.188193204565735,8.661413747679935
2017-09-11,16.95003920941525,13.300120101888313,9.155041458315209
2017-09-12,11.338733596466966,14.544824750864638,8.9745308908667
2017-09-13,25.353906520392304,8.123253254940506,13.397357394562466
2017-09-14,12.93164951797295,27.752912661040284,15.473187819753306
2017-09-15,18.95571430473103,17.966266569011935,8.344573014382311
2017-09-16,8.730880877231677,4.110789852733697,6.79322307305326
2017-09-17,5.03860078755641,11.326053325259869,8.67262941201491
2017-09-18,10.529996100253548,8.577634558236825,6.307540896842212
2017-09-19,12.806382268421173,10.312101314703513,15.18036901797959
2017-09-20,9.619522999112688,12.411751340854563,3.3454987435435273
2017-09-21,4.237229055933611,6.70691183821029,3.9733502208102944
2017-09-22,10.120058512771436,5.293957655011373,3.032768231270311
2017-09-23,9.010234931774413,13.360079480731342,6.841893868064294
2017-09-24,12.309177236665326,9.18991185592183,12.963782111212026
2017-09-25,10.271628526384722,11.124260649304368,7.814746530704474
2017-09-26,10.148300320626976,9.974488177133912,4.484262295691142
2017-09-27,11.097110782568912,10.225607579259526,4.108771924771919
2017-09-28,11.67100451264519,11.20936979147492,2.733159423832057
2017-09-29,13.581375923818788,11.062853751294908,7.214745727473262
2017-09-30,1.3812947422030086,13.328210688901503,8.07078923023407
2017-10-01,14.757451611304704,10.257480432189451,4.351419267503384
2017-10-02,36.69007469986033,10.002819921284736,6.121819418927735
2017-10-03,11.006876362324391,7.611955635936182,6.549197107684426
2017-10-04,-0.7750289800744188,4.7924809105889565,8.354619270590518
2017-10-05,1.7235283121985914,9.363180707451797,8.142189801367852
2017-10-06,9.424659849765066,8.365236103163129,5.482648740967511
2017-10-07,15.838820591269936,1.6357002223819155,3.5432944564230358
2017-10-08,34.31314601507577,7.935374244427965,5.997598017145735
2017-10-09,45.901753788096556,5.16533131984703,2.9411449102938167
2017-10-10,17.877669723020407,5.4753165743660315,2.5149025444786766
2017-10-11,31.69919436519761,10.708922296354814,3.141863201528909
2017-10-12,20.902994047779117,4.800580711550356,4.277732458172152
2017-10-13,51.51741071607255,6.354983861067106,5.218830477059335
2017-10-14,22.910480220081876,3.638425610255212,5.653872547279733
2017-10-15,18.010887186818678,5.88803620742845,5.427265707903289
2017-10-16,17.295965084772067,8.671415208151386,5.803890718355548
2017-10-17,15.547039864134685,8.92351911091323,7.897538612426359
2017-10-18,16.404190771868095,6.514097843089239,4.684839657910959
2017-10-19,46.92533316154553,2.2987457762322663,4.748904251105168
2017-10-20,15.157116004845703,11.935802251580332,0.6122799166490283
2017-10-21,13.551397489077857,101.55055507406468,3.525729225426973
2017-10-22,11.41068961655725,39.927341972322694,8.218496473156462
2017-10-23,18.00891165227008,19.868436846304412,7.724769267776822
2017-10-24,18.984189089871602,23.768973380400904,6.506694428271815
2017-10-25,20.67027073793444,24.891680171041852,4.989968154882355
2017-10-26,18.03787186334417,24.41553372640089,7.939512836185703
2017-10-27,17.395583005636507,41.61223975131654,8.242029904903482
2017-10-28,18.911039438958863,25.949217598800615,5.398882042599668
2017-10-29,19.20994516382808,44.49157131308042,2.8071640037790235
2017-10-30,15.251338131597603,13.3705424639257,4.3557866011604345
2017-10-31,16.8096349773469,11.548685958327525,7.724731851589066
2017-11-01,1.0478761924547317,13.381614187862944,6.005920748224196
2017-11-02,18.6853722578854,14.678798529452127,7.286952798971656
2017-11-03,22.973622268382805,11.3071439780101,6.701089074716771
2017-11-04,1.2629756237101826,12.224498196600017,9.283669407276216
2017-11-05,2.5230043388118606,12.770334986451225,6.326397385100268
2017-11-06,21.02778727167003,10.105928258092742,5.695417941096023
2017-11-07,33.319060848604046,41.78457622005342,18.63069693208244
2017-11-08,15.29691978297318,9.135940035630288,7.481321960976581
2017-11-09,9.537338196624088,10.17002173610585,3.38397126582811
2017-11-10,10.73490894210323,9.682829783483486,6.461075952234537
2017-11-11,47.39431016200995,-5.4484120647693235,7.698568711438498
2017-11-12,28.239312292961525,7.995375958637071,8.425688309309853
2017-11-13,17.340530325891546,10.674539442144642,7.206056828215766
2017-11-14,8.006073874052403,13.464999745496375,3.800128584923413
2017-11-15,13.476975209763626,11.622944080199108,8.179356819727417
2017-11-16,19.54180893061397,36.866863881833225,6.358973637819582
2017-11-17,17.17490983686911,11.31815688691401,2.224475787842484
2017-11-18,17.4666561056522,12.434126540251906,5.2621373584829625
2017-11-19,17.71468599079334,11.856600800798557,6.33145577875208
2017-11-20,16.49306368354859,13.62917210737398,7.287722094239582
2017-11-21,17.539691017692917,8.777862528151939,6.641538367622513
2017-11-22,45.37998358310366,3.993400711571089,-0.2969894389902312
2017-11-23,16.554374608843045,9.435135509481622,13.446106846279038
2017-11-24,-0.9775656741041754,12.060600615615137,12.298249478909904
2017-11-25,1.1847790535531644,5.92917069588261,11.4459254874717
2017-11-26,31.631471659579304,7.780193208166001,9.498081081697611
2017-11-27,12.63134558524366,6.902686962788174,10.826478053810412
2017-11-28,28.64947148807942,5.881499699060883,12.34840105966885
2017-11-29,10.921916259655735,11.119179002392892,7.5968271063709025
2017-11-30,10.047310455253402,6.918910396255384,7.4378419431918585
2017-12-01,15.394517742620195,24.353262455810373,10.914646920919862
2017-12-02,2.5981851621656817,12.327170823995646,5.832521199196083
2017-12-03,15.616875231329852,20.269405303708567,8.739662625065625
2017-12-04,14.781552194057912,13.90766222915442,7.410391227988101
2017-12-05,-0.9891515854566855,18.277568201457196,10.116052923584217
2017-12-06,31.019103059316855,20.419402743485026,8.153934842842501
2017-12-07,16.77228569706321,14.723438973601173,2.033802696749217
2017-12-08,25.09262310749824,11.24345233153632,5.345926931060088
2017-12-09,20.68034126696125,12.972441195035554,7.451993184491729
2017-12-10,13.95310210499602,9.043996414342587,8.84802055608037
2017-12-11,17.34657543939432,23.43811391085642,8.001297731340209
2017-12-12,18.539660641215015,68.80579881920704,6.280497637462481
2017-12-13,20.506961664071294,15.559540133393012,9.205449908068656
2017-12-14,1.1033015400188253,28.262209574297675,11.975882408649676
2017-12-15,13.564462914766192,18.137640530238155,17.982400788817888
2017-12-16,10.299860413791668,13.73736569060971,7.851593281204219
2017-12-17,13.889538544936524,14.516517183899179,5.495223164675361
2017-12-18,26.365737469375496,15.663010690337682,8.895983076957897
2017-12-19,6.442308361612009,18.31984387947801,10.96047586557353
2017-12-20,9.757527285334877,14.88826061112431,9.445737799248596
2017-12-21,13.71178793575858,20.83020093479665,7.556534557888796
2017-12-22,12.495434275298129,14.109946479191038,4.7239390753690635
2017-12-23,12.084690246755633,21.80402025252204,5.917590582536521
2017-12-24,13.797543429525817,19.35664623041246,4.716925571141626
2017-12-25,9.959528033369796,13.17737853974098,5.466985029435794
2017-12-26,6.70649668472899,15.226834269400467,1.8728417719917123
2017-12-27,11.26126055479373,18.597433858096068,0.9715397491356286
2017-12-28,6.975122143511154,6.8995330033654465,0.21101735342283723
2017-12-29,6.05519105738959,-7.848936217628925,5.289262372952928
2017-12-30,8.910292635537683,13.369708030332632,6.2521961975244364
2017-12-31,7.4085321246813995,13.13971277871716,3.745157956028409
2018-01-01,10.261509185118335,-2.9997622001718582,2.0485309813433643
2018-01-02,6.893634317833852,40.67996940075798,0.8534986029577045
2018-01-03,10.554316337730437,9.629741926226668,3.05645567509619
2018-01-04,-2.0634079564387466,17.166445283109226,5.168887837787517
2018-01-05,22.7889916201716,19.252463415910142,2.2979033320025293
2018-01-06,11.147614166252788,15.582811509269728,4.821872924632415
2018-01-07,7.563704000727246,22.88367146205238,8.923574180475876
2018-01-08,10.18117775640055,21.101950610625238,2.15487137708097
2018-01-09,8.048388789925548,58.733290769780346,8.58966332190316
2018-01-10,6.333265307209201,18.630283173715487,2.209299316118874
2018-01-11,13.282208495252414,20.125809166146485,4.531981282072425
2018-01-12,7.430347036480011,7.563726794388836,6.841548010358854
2018-01-13,10.15599429664238,19.63331825390144,1.1436190548557836
2018-01-14,11.605188752559052,18.21071005825189,3.9631647807009114
2018-01-15,8.984277768999501,20.298216033425945,8.044746502179585
2018-01-16,17.734888621501156,21.52413595236535,4.888146510138267
2018-01-17,11.96526283439784,19.59859991038203,5.455320902463217
2018-01-18,11.954244876176809,49.98428028435291,4.08886573620613
2018-01-19,14.635705092382365,22.11054420116133,-0.4765555918220481
2018-01-20,8.91126125638855,30.677756527809855,7.643238600168442
2018-01-21,16.687717856395704,15.906169861512574,4.543490132511826
2018-01-22,10.024968034016334,-10.133309871253658,6.550722283699469
2018-01-23,31.102045487758755,9.671439603720916,8.624625483222164
2018-01-24,32.67824906047861,18.70859291039399,13.452955435583567
2018-01-25,-2.2267243529770706,16.172261991554997,12.045812988995253
2018-01-26,9.06703715560792,14.579331903777522,9.34597720397155
2018-01-27,9.406427777686355,17.997783963097476,20.279107992334303
2018-01-28,5.644458059819437,8.84148903704999,21.9307261925186
2018-01-29,23.351544095027073,0.18423681940694792,29.47369762660329
2018-01-30,8.027651013409532,19.742223794956004,18.224890980037046
2018-01-31,7.587025238201536,13.598157788659764,8.598476924160046
2018-02-01,49.24268055353756,13.525150671793781,6.90493485403934
2018-02-02,10.619337940443218,12.927154645456234,7.397649932477455
2018-02-03,9.43680604085085,13.263909926706722,4.3397976495833115
2018-02-04,24.014058211947404,23.58280452872326,6.8309177977162925
2018-02-05,10.175574590696222,14.93664197148305,5.634012501087398
2018-02-06,28.124235553503038,32.47459276034756,3.5166510509461384
2018-02-07,11.800797084813404,29.512296864373987,0.6080690497178555
2018-02-08,10.586089102163704,35.12922967200976,3.5233097105669264
2018-02-09,10.169653154445509,12.233361556357341,5.784382708496537
2018-02-10,27.22729416341254,15.528453783451129,4.060134598071705
2018-02-11,9.764529606729702,17.308641801967745,3.9714385005498
2018-02-12,11.349400102042665,10.142219916280489,4.585044468901636
2018-02-13,3.6171698745798073,9.971810638945318,5.638573380231033
2018-02-14,10.040801747038298,11.645436480965998,5.973193982172154
2018-02-15,2.6067115856777523,10.916395642658733,2.176991495137408
2018-02-16,40.69097122064421,16.04202227401067,2.595745924629237
2018-02-17,24.70760617792949,9.968651799587452,6.018191980088663
2018-02-18,3.991852698691471,13.769994768752976,6.109244395917955
2018-02-19,5.241704379779545,4.857204557510549,2.2824713583545972
2018-02-20,7.606922457758692,14.462036109246007,4.352655218279396
2018-02-21,8.09530406450882,15.249996560167087,4.348587201238865
2018-02-22,42.473781143000515,19.10637789571462,9.702266154593172
2018-02-23,7.950065798934624,9.694977415664395,7.692519323149366
2018-02-24,8.22240449464956,17.957475454324776,7.639260280248748
2018-02-25,0.9302868687942503,3.098830631935665,6.135641283384571
2018-02-26,11.294173809841368,12.669778538905797,7.9223344984515345
2018-02-27,10.255228799445531,12.28106504413811,11.475406402394857
2018-02-28,3.057246531507567,10.322482715633175,5.67527773100448
2018-03-01,9.611766212657756,8.93243847535707,4.20839535068624
2018-03-02,32.96157631579055,10.601155653055283,2.255593682874979
2018-03-03,11.371640792522099,5.073090910933955,0.6163119823427361
2018-03-04,15.689408271560545,8.596408415330414,0.9196134613425206
2018-03-05,11.987545386267195,9.433413958216057,3.4974186485194694
2018-03-06,14.444245791945885,8.937631890456618,2.524322001883486
2018-03-07,24.963426963339195,10.221774891832979,3.4144458818048085
2018-03-08,14.721016038326564,4.509877397615776,4.496786001458837
2018-03-09,11.623220348344333,8.313129625739451,5.4837644042452025
2018-03-10,10.051753789972427,8.460206729723831,7.045740536447151
2018-03-11,17.815885849752373,9.05334462037909,7.795117037955841
2018-03-12,10.648659169008612,4.910899507967952,4.498476461325914
2018-03-13,0.3003618584594734,14.740941452252049,5.027382995704731
2018-03-14,8.844194436712748,5.712789808168552,1.204747069080064
2018-03-15,26.80382414492368,15.657806830361645,1.89139035121238
2018-03-16,8.640826270888338,12.585415038247136,1.342107578251502
2018-03-17,8.03172476930801,13.916104439369784,2.283669743398151
2018-03-18,8.57012159539643,6.468549808492505,2.9465991455610383
2018-03-19,5.292694713925539,11.055521540583422,1.4462479556734205
2018-03-20,8.513254157413314,4.2016060555706005,3.6179321493398087
2018-03-21,10.64611363067927,8.769408354129151,5.969843272143479
2018-03-22,11.391680535215288,7.8071944288297725,5.690127272083545
2018-03-23,11.72224580987339,2.769689531627244,7.1299982995365365
2018-03-24,18.372718544756204,3.244774816992289,5.621829470781818
2018-03-25,31.495688162196764,5.594904720666672,7.421546221920067
2018-03-26,16.536513400751826,9.467160402495859,10.294696401611537
2018-03-27,14.459652362046754,5.800613081493949,3.773716854733103
2018-03-28,15.113757383219864,28.570513259747383,7.2379179235593645
2018-03-29,12.038117870586733,3.7069818041919556,3.105353395209052
2018-03-30,13.051545742306368,6.829632321490239,2.740656899807913
2018-03-31,8.738239571490714,6.700528506186998,2.741091888707315
2018-04-01,12.048777600814889,6.03382371120672,0.767771618769454
2018-04-02,7.663491011903737,2.814660199927316,1.6660880074932283
2018-04-03,12.072165680912127,21.122612364561903,4.724568115979194
2018-04-04,16.197180144538873,17.589528981972936,3.620663402123509
2018-04-05,10.808247767964847,4.972100150993116,6.761917907428131
2018-04-06,14.445830391970134,5.330537000464689,4.166695076013391
2018-04-07,16.66232101449029,0.5367917776601963,4.675909046810763
2018-04-08,13.396343604820979,9.44861774318008,2.494410799404838
2018-04-09,36.11429858855548,5.967033286951265,4.43939773105158
2018-04-10,5.41744081700357,6.302927472006267,2.8881739794061976
2018-04-11,18.092822131866512,6.264109390412033,1.36464756316713
2018-04-12,22.299691395552856,7.582656825393089,0.48449586467126804
2018-04-13,15.317274845254572,4.407822337210198,1.392459074087189
2018-04-14,32.130850357688786,8.04023877997254,2.9622769139889042
2018-04-15,13.412873690517173,-0.13557621027468936,4.51120271130869
2018-04-16,15.281935012376131,5.6704540366437035,1.8294559093105986
2018-04-17,15.587503510896234,22.79343193954322,10.163532694434942
2018-04-18,7.210655339054851,5.0959292808802825,1.2830740313902633
2018-04-19,9.980896855654937,19.054254382870717,5.163715769325246
2018-04-20,15.562984953137944,8.267906678492052,7.394161949496352
2018-04-21,10.222792485313056,7.564215391952658,2.6215322839879494
2018-04-22,30.576320309584037,13.980586188479665,1.0710004998770148
2018-04-23,14.993020591747662,7.83459802433046,1.646551252063733
2018-04-24,11.299891284232139,6.640684233212996,1.23252496162661
2018-04-25,13.598333954060736,7.26217560498101,5.854913698507023
2018-04-26,14.900804407728376,7.3418559769137,2.894222798200765
2018-04-27,14.271079665157886,10.107550467791876,3.822157339136757
2018-04-28,15.313638439229567,13.33636052619374,3.527402765644185
2018-04-29,21.144410074676497,7.273779752974271,6.65360242318788
2018-04-30,-0.5766491433287193,8.553989012309977,4.831469816795404
2018-05-01,9.133203490274237,7.9961453824655235,4.6048069558384945
2018-05-02,9.917861800400814,11.58628410542944,3.1649988868581023
2018-05-03,16.164402002879324,6.920085378200614,2.6226423058666914
2018-05-04,11.535060350963343,6.213618073935604,3.045955096418882
