,h2o/h2o,nginx/nginx,apache/httpd
2014-11-15,7.4846575851184145,0.8282220084063402,2.264300906466805
2014-11-16,10.15872115595618,0.9128314849513005,7.158203777789032
2014-11-17,2.461946962407792,0.5248130517715772,2.78677520636046
2014-11-18,9.448027548488378,0.15880808899242072,3.3686965108624096
2014-11-19,8.954437804898634,9.819064499248832,1.027121419287318
2014-11-20,-0.539151938691109,2.690859371043703,2.995070137236036
2014-11-21,2.0313608818217115,1.0654014955858273,-0.6001679580020594
2014-11-22,2.4846575851184145,0.8282220084063402,2.264300906466805
2014-11-23,2.1587211559561785,0.9128314849513005,1.1582037777890313
2014-11-24,-1.538053037592208,-0.47518694822842283,9.78677520636046
2014-11-25,9.448027548488378,-0.8411919110075793,1.3686965108624096
2014-11-26,8.954437804898634,-0.18093550075116896,2.027121419287318
2014-11-27,5.460848061308891,0.6908593710437028,1.9950701372360358
2014-11-28,0.03136088182171142,3.0654014955858275,-0.6001679580020594
2014-11-29,2.4846575851184145,0.8282220084063402,3.264300906466805
2014-11-30,2.1587211559561785,0.9128314849513005,8.158203777789032
2014-12-01,-0.5380530375922079,0.5248130517715772,-0.2132247936395402
2014-12-02,-1.5519724515116222,4.158808088992421,3.3686965108624096
2014-12-03,-1.0455621951013658,-0.18093550075116896,4.027121419287318
2014-12-04,-0.539151938691109,0.6908593710437028,3.995070137236036
2014-12-05,0.03136088182171142,0.0654014955858274,22.39983204199794
2014-12-06,2.4846575851184145,0.8282220084063402,5.264300906466805
2014-12-07,2.1587211559561785,0.9128314849513005,4.158203777789032
2014-12-08,-1.538053037592208,-0.47518694822842283,3.78677520636046
2014-12-09,2.448027548488378,3.1588080889924206,2.3686965108624096
2014-12-10,1.9544378048986342,-0.18093550075116896,2.027121419287318
2014-12-11,6.460848061308891,1.6908593710437028,-0.0049298627639642115
2014-12-12,10.031360881821712,3.0654014955858275,-0.6001679580020594
2014-12-13,18.484657585118413,0.8282220084063402,0.2643009064668051
2014-12-14,2.1587211559561785,0.9128314849513005,2.1582037777890313
2014-12-15,-1.538053037592208,-0.47518694822842283,1.7867752063604598
2014-12-16,-0.5519724515116222,-0.8411919110075793,1.3686965108624096
2014-12-17,12.954437804898634,0.8190644992488311,1.027121419287318
2014-12-18,10.46084806130889,-0.3091406289562972,0.9950701372360358
2014-12-19,4.031360881821711,0.0654014955858274,2.3998320419979406
2014-12-20,19.484657585118413,0.8282220084063402,8.264300906466804
2014-12-21,9.15872115595618,0.9128314849513005,7.158203777789032
2014-12-22,1.461946962407792,4.524813051771577,1.7867752063604598
2014-12-23,0.4480275484883778,1.1588080889924206,-0.6313034891375904
2014-12-24,1.9544378048986342,2.819064499248831,0.027121419287317892
2014-12-25,37.460848061308894,-0.3091406289562972,-0.0049298627639642115
2014-12-26,5.031360881821711,4.065401495585827,-0.6001679580020594
2014-12-27,3.4846575851184145,0.8282220084063402,0.2643009064668051
2014-12-28,4.1587211559561785,0.9128314849513005,4.158203777789032
2014-12-29,1.461946962407792,-0.47518694822842283,2.78677520636046
2014-12-30,-0.5519724515116222,-0.8411919110075793,0.3686965108624096
2014-12-31,-1.0455621951013658,-0.18093550075116896,1.027121419287318
2015-01-01,-0.539151938691109,-0.3091406289562972,2.995070137236036
2015-01-02,0.03136088182171142,0.0654014955858274,2.3998320419979406
2015-01-03,7.4846575851184145,0.8282220084063402,2.264300906466805
2015-01-04,13.15872115595618,0.9128314849513005,11.158203777789032
2015-01-05,-1.538053037592208,-0.47518694822842283,2.78677520636046
2015-01-06,-1.5519724515116222,-0.8411919110075793,1.3686965108624096
2015-01-07,16.954437804898635,-0.18093550075116896,4.027121419287318
2015-01-08,9.46084806130889,-0.3091406289562972,4.995070137236036
2015-01-09,8.031360881821712,0.0654014955858274,0.39983204199794065
2015-01-10,2.4846575851184145,0.8282220084063402,2.264300906466805
2015-01-11,4.1587211559561785,0.9128314849513005,1.1582037777890313
2015-01-12,6.461946962407792,-0.47518694822842283,1.7867752063604598
2015-01-13,9.448027548488378,2.1588080889924206,2.3686965108624096
2015-01-14,10.954437804898634,0.8190644992488311,2.027121419287318
2015-01-15,13.46084806130889,-0.3091406289562972,-0.0049298627639642115
2015-01-16,21.031360881821712,0.0654014955858274,2.3998320419979406
2015-01-17,24.484657585118413,0.8282220084063402,2.264300906466805
2015-01-18,6.1587211559561785,0.9128314849513005,3.1582037777890313
2015-01-19,40.461946962407794,-0.47518694822842283,6.78677520636046
2015-01-20,22.448027548488376,0.15880808899242072,-0.6313034891375904
2015-01-21,3.9544378048986344,-0.18093550075116896,3.027121419287318
2015-01-22,0.460848061308891,0.6908593710437028,4.995070137236036
2015-01-23,0.03136088182171142,2.0654014955858275,0.39983204199794065
2015-01-24,2.4846575851184145,0.8282220084063402,3.264300906466805
2015-01-25,4.1587211559561785,0.9128314849513005,1.1582037777890313
2015-01-26,4.461946962407792,-0.47518694822842283,1.7867752063604598
2015-01-27,2.448027548488378,0.15880808899242072,3.3686965108624096
2015-01-28,3.9544378048986344,0.8190644992488311,0.027121419287317892
2015-01-29,-0.539151938691109,-0.3091406289562972,1.9950701372360358
2015-01-30,0.03136088182171142,0.0654014955858274,7.399832041997941
2015-01-31,2.4846575851184145,0.8282220084063402,2.264300906466805
2015-02-01,3.1587211559561785,0.9128314849513005,7.158203777789032
2015-02-02,10.461946962407792,2.524813051771577,0.7867752063604598
2015-02-03,11.448027548488378,-0.8411919110075793,0.3686965108624096
2015-02-04,13.954437804898634,0.8190644992488311,4.027121419287318
2015-02-05,7.460848061308891,-0.3091406289562972,4.995070137236036
2015-02-06,0.03136088182171142,0.0654014955858274,6.399832041997941
2015-02-07,2.4846575851184145,0.8282220084063402,2.264300906466805
2015-02-08,5.1587211559561785,0.9128314849513005,1.1582037777890313
2015-02-09,10.461946962407792,0.5248130517715772,0.7867752063604598
2015-02-10,10.448027548488378,2.1588080889924206,1.3686965108624096
2015-02-11,-1.0455621951013658,3.819064499248831,0.027121419287317892
2015-02-12,2.4608480613088908,-0.3091406289562972,-0.0049298627639642115
2015-02-13,12.031360881821712,0.0654014955858274,0.39983204199794065
2015-02-14,5.4846575851184145,0.8282220084063402,4.264300906466805
2015-02-15,2.1587211559561785,0.9128314849513005,5.158203777789032
2015-02-16,7.461946962407792,-0.47518694822842283,0.7867752063604598
2015-02-17,13.448027548488378,1.1588080889924206,-0.6313034891375904
2015-02-18,40.95443780489863,-0.18093550075116896,0.027121419287317892
2015-02-19,-0.539151938691109,-0.3091406289562972,0.9950701372360358
2015-02-20,14.031360881821712,1.0654014955858273,1.3998320419979406
2015-02-21,6.4846575851184145,0.8282220084063402,6.264300906466805
2015-02-22,6.1587211559561785,0.9128314849513005,10.158203777789032
2015-02-23,11.461946962407792,-0.47518694822842283,-0.2132247936395402
2015-02-24,2.448027548488378,1.1588080889924206,2.3686965108624096
2015-02-25,8.954437804898634,2.819064499248831,2.027121419287318
2015-02-26,1.460848061308891,-0.3091406289562972,2.995070137236036
2015-02-27,10.031360881821712,2.0654014955858275,0.39983204199794065
2015-02-28,5.4846575851184145,0.8282220084063402,2.264300906466805
2015-03-01,31.15872115595618,0.9128314849513005,4.158203777789032
2015-03-02,10.461946962407792,5.524813051771577,0.7867752063604598
2015-03-03,1.4480275484883778,1.1588080889924206,0.3686965108624096
2015-03-04,2.9544378048986344,4.819064499248831,5.027121419287318
2015-03-05,13.46084806130889,-0.3091406289562972,9.995070137236036
2015-03-06,12.031360881821712,0.0654014955858274,3.3998320419979406
2015-03-07,3.4846575851184145,0.8282220084063402,2.264300906466805
2015-03-08,2.1587211559561785,0.9128314849513005,1.1582037777890313
2015-03-09,7.461946962407792,-0.47518694822842283,6.78677520636046
2015-03-10,-1.5519724515116222,-0.8411919110075793,3.3686965108624096
2015-03-11,-1.0455621951013658,-0.18093550075116896,2.027121419287318
2015-03-12,11.46084806130889,1.6908593710437028,0.9950701372360358
2015-03-13,10.031360881821712,3.0654014955858275,6.399832041997941
2015-03-14,2.4846575851184145,6.82822200840634,4.264300906466805
2015-03-15,6.1587211559561785,1.9128314849513006,1.1582037777890313
2015-03-16,9.461946962407792,6.524813051771577,0.7867752063604598
2015-03-17,-1.5519724515116222,0.15880808899242072,1.3686965108624096
2015-03-18,-1.0455621951013658,-0.18093550075116896,0.027121419287317892
2015-03-19,-0.539151938691109,3.690859371043703,1.9950701372360358
2015-03-20,0.03136088182171142,5.065401495585827,-0.6001679580020594
2015-03-21,2.4846575851184145,1.8282220084063403,0.2643009064668051
2015-03-22,2.1587211559561785,4.9128314849513,3.1582037777890313
2015-03-23,0.4619469624077921,17.524813051771577,2.78677520636046
2015-03-24,6.448027548488378,1.1588080889924206,5.36869651086241
2015-03-25,1.9544378048986342,0.8190644992488311,3.027121419287318
2015-03-26,4.460848061308891,6.690859371043703,3.995070137236036
2015-03-27,0.03136088182171142,2.0654014955858275,0.39983204199794065
2015-03-28,2.4846575851184145,0.8282220084063402,4.264300906466805
2015-03-29,4.1587211559561785,0.9128314849513005,1.1582037777890313
2015-03-30,5.461946962407792,-0.47518694822842283,-0.2132247936395402
2015-03-31,0.4480275484883778,0.15880808899242072,6.36869651086241
2015-04-01,-1.0455621951013658,1.819064499248831,3.027121419287318
2015-04-02,3.4608480613088908,-0.3091406289562972,0.9950701372360358
2015-04-03,0.03136088182171142,1.0654014955858273,-0.6001679580020594
2015-04-04,2.4846575851184145,0.8282220084063402,0.2643009064668051
2015-04-05,10.15872115595618,0.9128314849513005,6.158203777789032
2015-04-06,1.461946962407792,5.524813051771577,-0.2132247936395402
2015-04-07,4.448027548488378,1.1588080889924206,0.3686965108624096
2015-04-08,1.9544378048986342,-0.18093550075116896,1.027121419287318
2015-04-09,0.460848061308891,-0.3091406289562972,4.995070137236036
2015-04-10,2.0313608818217115,2.0654014955858275,1.3998320419979406
2015-04-11,6.4846575851184145,0.8282220084063402,1.2643009064668052
2015-04-12,3.1587211559561785,0.9128314849513005,3.1582037777890313
2015-04-13,-0.5380530375922079,-0.47518694822842283,1.7867752063604598
2015-04-14,0.4480275484883778,1.1588080889924206,14.36869651086241
2015-04-15,-1.0455621951013658,-0.18093550075116896,29.02712141928732
2015-04-16,-0.539151938691109,5.690859371043703,6.995070137236036
2015-04-17,1.0313608818217115,0.0654014955858274,6.399832041997941
2015-04-18,2.4846575851184145,0.8282220084063402,5.264300906466805
2015-04-19,5.1587211559561785,1.9128314849513006,9.158203777789032
2015-04-20,5.461946962407792,3.524813051771577,2.78677520636046
2015-04-21,15.448027548488378,1.1588080889924206,1.3686965108624096
2015-04-22,15.954437804898634,2.819064499248831,16.02712141928732
2015-04-23,4.460848061308891,1.6908593710437028,4.995070137236036
2015-04-24,1.0313608818217115,1.0654014955858273,2.3998320419979406
2015-04-25,2.4846575851184145,1.8282220084063403,1.2643009064668052
2015-04-26,3.1587211559561785,0.9128314849513005,6.158203777789032
2015-04-27,0.4619469624077921,3.524813051771577,-0.2132247936395402
2015-04-28,9.448027548488378,3.1588080889924206,0.3686965108624096
2015-04-29,-1.0455621951013658,4.819064499248831,3.027121419287318
2015-04-30,7.460848061308891,-0.3091406289562972,0.9950701372360358
2015-05-01,10.031360881821712,0.0654014955858274,20.39983204199794
2015-05-02,6.4846575851184145,0.8282220084063402,4.264300906466805
2015-05-03,2.1587211559561785,0.9128314849513005,5.158203777789032
2015-05-04,-1.538053037592208,-0.47518694822842283,0.7867752063604598
2015-05-05,-0.5519724515116222,-0.8411919110075793,3.3686965108624096
2015-05-06,3.9544378048986344,0.8190644992488311,0.027121419287317892
2015-05-07,0.460848061308891,-0.3091406289562972,2.995070137236036
2015-05-08,7.031360881821711,0.0654014955858274,3.3998320419979406
2015-05-09,2.4846575851184145,0.8282220084063402,0.2643009064668051
2015-05-10,2.1587211559561785,0.9128314849513005,5.158203777789032
2015-05-11,-0.5380530375922079,-0.47518694822842283,2.78677520636046
2015-05-12,-1.5519724515116222,-0.8411919110075793,0.3686965108624096
2015-05-13,-1.0455621951013658,-0.18093550075116896,3.027121419287318
2015-05-14,-0.539151938691109,0.6908593710437028,2.995070137236036
2015-05-15,0.03136088182171142,3.0654014955858275,0.39983204199794065
2015-05-16,2.4846575851184145,0.8282220084063402,2.264300906466805
2015-05-17,2.1587211559561785,0.9128314849513005,3.1582037777890313
2015-05-18,3.461946962407792,0.5248130517715772,-0.2132247936395402
2015-05-19,3.448027548488378,0.15880808899242072,1.3686965108624096
2015-05-20,3.9544378048986344,4.819064499248831,0.027121419287317892
2015-05-21,9.46084806130889,0.6908593710437028,2.995070137236036
2015-05-22,9.031360881821712,0.0654014955858274,2.3998320419979406
2015-05-23,2.4846575851184145,0.8282220084063402,3.264300906466805
2015-05-24,2.1587211559561785,0.9128314849513005,5.158203777789032
2015-05-25,12.461946962407792,1.5248130517715772,1.7867752063604598
2015-05-26,-1.5519724515116222,1.1588080889924206,5.36869651086241
2015-05-27,-1.0455621951013658,-0.18093550075116896,1.027121419287318
2015-05-28,-0.539151938691109,-0.3091406289562972,0.9950701372360358
2015-05-29,0.03136088182171142,2.0654014955858275,0.39983204199794065
2015-05-30,2.4846575851184145,0.8282220084063402,0.2643009064668051
2015-05-31,3.1587211559561785,0.9128314849513005,1.1582037777890313
2015-06-01,0.4619469624077921,1.5248130517715772,8.78677520636046
2015-06-02,3.448027548488378,-0.8411919110075793,6.36869651086241
2015-06-03,-0.04556219510136583,1.819064499248831,0.027121419287317892
2015-06-04,2.4608480613088908,1.6908593710437028,-0.0049298627639642115
2015-06-05,6.031360881821711,3.0654014955858275,-0.6001679580020594
2015-06-06,2.4846575851184145,0.8282220084063402,5.264300906466805
2015-06-07,3.1587211559561785,0.9128314849513005,2.1582037777890313
2015-06-08,7.461946962407792,3.524813051771577,0.7867752063604598
2015-06-09,10.448027548488378,0.15880808899242072,3.3686965108624096
2015-06-10,16.954437804898635,2.819064499248831,1.027121419287318
2015-06-11,2.4608480613088908,3.690859371043703,0.9950701372360358
2015-06-12,11.031360881821712,0.0654014955858274,3.3998320419979406
2015-06-13,2.4846575851184145,0.8282220084063402,4.264300906466805
2015-06-14,4.1587211559561785,0.9128314849513005,8.158203777789032
2015-06-15,1.461946962407792,1.5248130517715772,1.7867752063604598
2015-06-16,18.448027548488376,9.158808088992421,2.3686965108624096
2015-06-17,20.954437804898635,1.819064499248831,2.027121419287318
2015-06-18,0.460848061308891,1.6908593710437028,-0.0049298627639642115
2015-06-19,14.031360881821712,0.0654014955858274,-0.6001679580020594
2015-06-20,3.4846575851184145,0.8282220084063402,0.2643009064668051
2015-06-21,5.1587211559561785,0.9128314849513005,13.158203777789032
2015-06-22,0.4619469624077921,-0.47518694822842283,2.78677520636046
2015-06-23,2.448027548488378,1.1588080889924206,1.3686965108624096
2015-06-24,-1.0455621951013658,-0.18093550075116896,0.027121419287317892
2015-06-25,1.460848061308891,0.6908593710437028,3.995070137236036
2015-06-26,0.03136088182171142,0.0654014955858274,1.3998320419979406
2015-06-27,14.484657585118415,0.8282220084063402,0.2643009064668051
2015-06-28,4.1587211559561785,0.9128314849513005,8.158203777789032
2015-06-29,10.461946962407792,-0.47518694822842283,1.7867752063604598
2015-06-30,3.448027548488378,-0.8411919110075793,6.36869651086241
2015-07-01,3.9544378048986344,-0.18093550075116896,5.027121419287318
2015-07-02,6.460848061308891,1.6908593710437028,-0.0049298627639642115
2015-07-03,0.03136088182171142,0.0654014955858274,-0.6001679580020594
2015-07-04,3.4846575851184145,0.8282220084063402,2.264300906466805
2015-07-05,2.1587211559561785,0.9128314849513005,1.1582037777890313
2015-07-06,2.461946962407792,-0.47518694822842283,2.78677520636046
2015-07-07,-1.5519724515116222,0.15880808899242072,2.3686965108624096
2015-07-08,3.9544378048986344,-0.18093550075116896,0.027121419287317892
2015-07-09,5.460848061308891,-0.3091406289562972,4.995070137236036
2015-07-10,9.031360881821712,0.0654014955858274,0.39983204199794065
2015-07-11,15.484657585118415,0.8282220084063402,6.264300906466805
2015-07-12,2.1587211559561785,1.9128314849513006,3.1582037777890313
2015-07-13,-1.538053037592208,0.5248130517715772,-0.2132247936395402
2015-07-14,3.448027548488378,4.158808088992421,-0.6313034891375904
2015-07-15,1.9544378048986342,1.819064499248831,0.027121419287317892
2015-07-16,4.460848061308891,0.6908593710437028,0.9950701372360358
2015-07-17,14.031360881821712,0.0654014955858274,1.3998320419979406
2015-07-18,10.484657585118415,0.8282220084063402,2.264300906466805
2015-07-19,22.15872115595618,0.9128314849513005,3.1582037777890313
2015-07-20,21.461946962407794,-0.47518694822842283,0.7867752063604598
2015-07-21,16.448027548488376,-0.8411919110075793,-0.6313034891375904
2015-07-22,17.954437804898635,-0.18093550075116896,2.027121419287318
2015-07-23,0.460848061308891,0.6908593710437028,0.9950701372360358
2015-07-24,0.03136088182171142,0.0654014955858274,1.3998320419979406
2015-07-25,2.4846575851184145,0.8282220084063402,0.2643009064668051
2015-07-26,5.1587211559561785,0.9128314849513005,1.1582037777890313
2015-07-27,1.461946962407792,-0.47518694822842283,-0.2132247936395402
2015-07-28,4.448027548488378,-0.8411919110075793,-0.6313034891375904
2015-07-29,-1.0455621951013658,1.819064499248831,0.027121419287317892
2015-07-30,3.4608480613088908,0.6908593710437028,0.9950701372360358
2015-07-31,0.03136088182171142,0.0654014955858274,-0.6001679580020594
2015-08-01,3.4846575851184145,0.8282220084063402,0.2643009064668051
2015-08-02,2.1587211559561785,0.9128314849513005,7.158203777789032
2015-08-03,-1.538053037592208,-0.47518694822842283,3.78677520636046
2015-08-04,-1.5519724515116222,-0.8411919110075793,-0.6313034891375904
2015-08-05,4.954437804898634,-0.18093550075116896,0.027121419287317892
2015-08-06,-0.539151938691109,-0.3091406289562972,-0.0049298627639642115
2015-08-07,0.03136088182171142,0.0654014955858274,-0.6001679580020594
2015-08-08,2.4846575851184145,0.8282220084063402,0.2643009064668051
2015-08-09,12.15872115595618,0.9128314849513005,5.158203777789032
2015-08-10,8.461946962407792,0.5248130517715772,3.78677520636046
2015-08-11,17.448027548488376,1.1588080889924206,-0.6313034891375904
2015-08-12,5.954437804898634,0.8190644992488311,1.027121419287318
2015-08-13,2.4608480613088908,2.690859371043703,3.995070137236036
2015-08-14,4.031360881821711,0.0654014955858274,5.399832041997941
2015-08-15,2.4846575851184145,0.8282220084063402,1.2643009064668052
2015-08-16,3.1587211559561785,2.9128314849513006,3.1582037777890313
2015-08-17,14.461946962407792,3.524813051771577,2.78677520636046
2015-08-18,-1.5519724515116222,3.1588080889924206,5.36869651086241
2015-08-19,-0.04556219510136583,-0.18093550075116896,6.027121419287318
2015-08-20,-0.539151938691109,-0.3091406289562972,1.9950701372360358
2015-08-21,0.03136088182171142,0.0654014955858274,5.399832041997941
2015-08-22,11.484657585118415,0.8282220084063402,2.264300906466805
2015-08-23,2.1587211559561785,2.9128314849513006,1.1582037777890313
2015-08-24,-1.538053037592208,-0.47518694822842283,6.78677520636046
2015-08-25,12.448027548488378,-0.8411919110075793,2.3686965108624096
2015-08-26,11.954437804898634,-0.18093550075116896,4.027121419287318
2015-08-27,8.46084806130889,-0.3091406289562972,5.995070137236036
2015-08-28,3.0313608818217115,0.0654014955858274,7.399832041997941
2015-08-29,8.484657585118415,0.8282220084063402,2.264300906466805
2015-08-30,2.1587211559561785,0.9128314849513005,1.1582037777890313
2015-08-31,13.461946962407792,1.5248130517715772,16.78677520636046
2015-09-01,2.448027548488378,-0.8411919110075793,3.3686965108624096
2015-09-02,-1.0455621951013658,1.819064499248831,3.027121419287318
2015-09-03,-0.539151938691109,0.6908593710437028,4.995070137236036
2015-09-04,0.03136088182171142,0.0654014955858274,2.3998320419979406
2015-09-05,2.4846575851184145,0.8282220084063402,3.264300906466805
2015-09-06,14.15872115595618,0.9128314849513005,2.1582037777890313
2015-09-07,7.461946962407792,-0.47518694822842283,1.7867752063604598
2015-09-08,16.448027548488376,-0.8411919110075793,0.3686965108624096
2015-09-09,7.954437804898634,-0.18093550075116896,3.027121419287318
2015-09-10,20.46084806130889,-0.3091406289562972,-0.0049298627639642115
2015-09-11,16.031360881821712,4.065401495585827,2.3998320419979406
2015-09-12,2.4846575851184145,0.8282220084063402,5.264300906466805
2015-09-13,6.1587211559561785,0.9128314849513005,3.1582037777890313
2015-09-14,-1.538053037592208,-0.47518694822842283,3.78677520636046
2015-09-15,-1.5519724515116222,0.15880808899242072,9.36869651086241
2015-09-16,1.9544378048986342,-0.18093550075116896,2.027121419287318
2015-09-17,4.460848061308891,-0.3091406289562972,0.9950701372360358
2015-09-18,1.0313608818217115,0.0654014955858274,4.399832041997941
2015-09-19,3.4846575851184145,0.8282220084063402,4.264300906466805
2015-09-20,2.1587211559561785,0.9128314849513005,2.1582037777890313
2015-09-21,-1.538053037592208,2.524813051771577,3.78677520636046
2015-09-22,3.448027548488378,2.1588080889924206,0.3686965108624096
2015-09-23,12.954437804898634,-0.18093550075116896,3.027121419287318
2015-09-24,3.4608480613088908,1.6908593710437028,4.995070137236036
2015-09-25,1.0313608818217115,0.0654014955858274,4.399832041997941
2015-09-26,3.4846575851184145,0.8282220084063402,3.264300906466805
2015-09-27,2.1587211559561785,1.9128314849513006,2.1582037777890313
2015-09-28,4.461946962407792,0.5248130517715772,4.78677520636046
2015-09-29,-1.5519724515116222,-0.8411919110075793,8.36869651086241
2015-09-30,8.954437804898634,-0.18093550075116896,6.027121419287318
2015-10-01,-0.539151938691109,-0.3091406289562972,0.9950701372360358
2015-10-02,0.03136088182171142,3.0654014955858275,3.3998320419979406
2015-10-03,2.4846575851184145,0.8282220084063402,10.264300906466804
2015-10-04,2.1587211559561785,0.9128314849513005,3.1582037777890313
2015-10-05,2.461946962407792,-0.47518694822842283,1.7867752063604598
2015-10-06,-1.5519724515116222,0.15880808899242072,14.36869651086241
2015-10-07,-1.0455621951013658,0.8190644992488311,3.027121419287318
2015-10-08,-0.539151938691109,-0.3091406289562972,8.995070137236036
2015-10-09,0.03136088182171142,0.0654014955858274,2.3998320419979406
2015-10-10,2.4846575851184145,0.8282220084063402,4.264300906466805
2015-10-11,2.1587211559561785,0.9128314849513005,3.1582037777890313
2015-10-12,-1.538053037592208,-0.47518694822842283,6.78677520636046
2015-10-13,0.4480275484883778,-0.8411919110075793,2.3686965108624096
2015-10-14,10.954437804898634,-0.18093550075116896,2.027121419287318
2015-10-15,-0.539151938691109,-0.3091406289562972,0.9950701372360358
2015-10-16,1.0313608818217115,0.0654014955858274,1.3998320419979406
2015-10-17,2.4846575851184145,1.8282220084063403,2.264300906466805
2015-10-18,3.1587211559561785,0.9128314849513005,1.1582037777890313
2015-10-19,6.461946962407792,4.524813051771577,-0.2132247936395402
2015-10-20,2.448027548488378,2.1588080889924206,2.3686965108624096
2015-10-21,-1.0455621951013658,-0.18093550075116896,0.027121419287317892
2015-10-22,-0.539151938691109,-0.3091406289562972,3.995070137236036
2015-10-23,0.03136088182171142,0.0654014955858274,2.3998320419979406
2015-10-24,2.4846575851184145,3.8282220084063403,3.264300906466805
2015-10-25,2.1587211559561785,0.9128314849513005,4.158203777789032
2015-10-26,-0.5380530375922079,6.524813051771577,5.78677520636046
2015-10-27,-1.5519724515116222,4.158808088992421,1.3686965108624096
2015-10-28,-1.0455621951013658,-0.18093550075116896,4.027121419287318
2015-10-29,1.460848061308891,-0.3091406289562972,1.9950701372360358
2015-10-30,4.031360881821711,1.0654014955858273,5.399832041997941
2015-10-31,4.4846575851184145,0.8282220084063402,1.2643009064668052
2015-11-01,2.1587211559561785,0.9128314849513005,3.1582037777890313
2015-11-02,-1.538053037592208,-0.47518694822842283,1.7867752063604598
2015-11-03,3.448027548488378,-0.8411919110075793,2.3686965108624096
2015-11-04,-1.0455621951013658,-0.18093550075116896,2.027121419287318
2015-11-05,5.460848061308891,1.6908593710437028,1.9950701372360358
2015-11-06,2.0313608818217115,2.0654014955858275,1.3998320419979406
2015-11-07,3.4846575851184145,0.8282220084063402,3.264300906466805
2015-11-08,4.1587211559561785,0.9128314849513005,2.1582037777890313
2015-11-09,6.461946962407792,-0.47518694822842283,2.78677520636046
2015-11-10,15.448027548488378,-0.8411919110075793,-0.6313034891375904
2015-11-11,-1.0455621951013658,0.8190644992488311,2.027121419287318
2015-11-12,1.460848061308891,-0.3091406289562972,-0.0049298627639642115
2015-11-13,0.03136088182171142,3.0654014955858275,0.39983204199794065
2015-11-14,2.4846575851184145,0.8282220084063402,0.2643009064668051
2015-11-15,2.1587211559561785,0.9128314849513005,1.1582037777890313
2015-11-16,2.461946962407792,0.5248130517715772,3.78677520636046
2015-11-17,4.448027548488378,7.158808088992421,4.36869651086241
2015-11-18,5.954437804898634,-0.18093550075116896,1.027121419287318
2015-11-19,0.460848061308891,-0.3091406289562972,7.995070137236036
2015-11-20,0.03136088182171142,0.0654014955858274,4.399832041997941
2015-11-21,2.4846575851184145,1.8282220084063403,17.264300906466804
2015-11-22,2.1587211559561785,0.9128314849513005,2.1582037777890313
