,h2o/h2o,nginx/nginx,apache/httpd
2018-12-04,-1.6603813237453788,-0.8267930993737446,-0.17956229638257284
2018-12-05,-0.32704799041204574,-0.30115207373271896,1.0338076669873906
2018-12-06,0.3350399216758664,-0.2755110480916932,0.008166641346364873
2018-12-07,5.67542158302527,-0.06992201347040057,-0.334631420806536
2018-12-08,2.0413202005367905,0.9300779865295994,-0.1567512364747388
2018-12-09,1.7746003612363057,0.9277856552050101,0.49076737394709746
2018-12-10,3.1610472476831926,-0.3844854070660523,0.1382032713829949
2018-12-11,-1.6603813237453788,2.1732069006262553,-0.17956229638257284
2018-12-12,0.6729520095879542,-0.30115207373271896,0.033807666987390524
2018-12-13,-0.6649600783241336,0.7244889519083069,0.008166641346364873
2018-12-14,0.6754215830252697,0.9300779865295994,-0.334631420806536
2018-12-15,3.0413202005367905,0.9300779865295994,-0.1567512364747388
2018-12-16,1.7746003612363057,0.9277856552050101,0.49076737394709746
2018-12-17,-0.8389527523168075,-0.3844854070660523,0.1382032713829949
2018-12-18,-1.6603813237453788,0.17320690062625543,1.820437703617427
2018-12-19,3.6729520095879544,-0.30115207373271896,3.0338076669873906
2018-12-20,0.3350399216758664,-0.2755110480916932,0.008166641346364873
2018-12-21,2.6754215830252694,-0.06992201347040057,-0.334631420806536
2018-12-22,3.0413202005367905,0.9300779865295994,-0.1567512364747388
2018-12-23,1.7746003612363057,0.9277856552050101,2.4907673739470972
2018-12-24,-0.8389527523168075,2.615514592933948,0.1382032713829949
2018-12-25,-1.6603813237453788,3.1732069006262553,-0.17956229638257284
2018-12-26,-0.32704799041204574,-0.30115207373271896,0.033807666987390524
2018-12-27,-0.6649600783241336,0.7244889519083069,0.008166641346364873
2018-12-28,-0.3245784169747304,-0.06992201347040057,-0.334631420806536
2018-12-29,2.0413202005367905,0.9300779865295994,-0.1567512364747388
2018-12-30,1.7746003612363057,0.9277856552050101,0.49076737394709746
2018-12-31,-0.8389527523168075,-0.3844854070660523,0.1382032713829949
2019-01-01,-1.6603813237453788,-0.8267930993737446,1.820437703617427
2019-01-02,-0.32704799041204574,-0.30115207373271896,0.033807666987390524
2019-01-03,-0.6649600783241336,-0.2755110480916932,0.008166641346364873
2019-01-04,-0.3245784169747304,-0.06992201347040057,-0.334631420806536
2019-01-05,2.0413202005367905,0.9300779865295994,-0.1567512364747388
2019-01-06,1.7746003612363057,0.9277856552050101,3.4907673739470972
2019-01-07,-0.8389527523168075,-0.3844854070660523,0.1382032713829949
2019-01-08,5.339618676254621,-0.8267930993737446,1.820437703617427
2019-01-09,-0.32704799041204574,-0.30115207373271896,3.0338076669873906
2019-01-10,5.335039921675866,-0.2755110480916932,3.008166641346365
2019-01-11,0.6754215830252697,-0.06992201347040057,1.665368579193464
2019-01-12,2.0413202005367905,0.9300779865295994,8.843248763525262
2019-01-13,1.7746003612363057,0.9277856552050101,1.4907673739470975
2019-01-14,-0.8389527523168075,0.6155145929339477,0.1382032713829949
2019-01-15,-1.6603813237453788,-0.8267930993737446,1.820437703617427
2019-01-16,-0.32704799041204574,-0.30115207373271896,0.033807666987390524
2019-01-17,-0.6649600783241336,1.7244889519083069,1.0081666413463648
2019-01-18,1.6754215830252697,-0.06992201347040057,0.665368579193464
2019-01-19,2.0413202005367905,0.9300779865295994,1.8432487635252612
2019-01-20,1.7746003612363057,0.9277856552050101,1.4907673739470975
2019-01-21,-0.8389527523168075,-0.3844854070660523,0.1382032713829949
2019-01-22,-1.6603813237453788,-0.8267930993737446,1.820437703617427
2019-01-23,4.672952009587954,-0.30115207373271896,1.0338076669873906
2019-01-24,-0.6649600783241336,4.724488951908307,3.008166641346365
2019-01-25,-0.3245784169747304,-0.06992201347040057,1.665368579193464
2019-01-26,2.0413202005367905,0.9300779865295994,0.8432487635252612
2019-01-27,15.774600361236306,0.9277856552050101,6.490767373947097
2019-01-28,18.161047247683193,2.615514592933948,2.138203271382995
2019-01-29,-0.6603813237453788,-0.8267930993737446,1.820437703617427
2019-01-30,-0.32704799041204574,0.6988479262672811,1.0338076669873906
2019-01-31,0.3350399216758664,2.724488951908307,0.008166641346364873
2019-02-01,-0.3245784169747304,-0.06992201347040057,-0.334631420806536
2019-02-02,5.0413202005367905,0.9300779865295994,1.8432487635252612
2019-02-03,1.7746003612363057,0.9277856552050101,1.4907673739470975
2019-02-04,-0.8389527523168075,-0.3844854070660523,0.1382032713829949
2019-02-05,-1.6603813237453788,-0.8267930993737446,0.8204377036174272
2019-02-06,-0.32704799041204574,-0.30115207373271896,0.033807666987390524
2019-02-07,7.335039921675866,0.7244889519083069,3.008166641346365
2019-02-08,-0.3245784169747304,-0.06992201347040057,0.665368579193464
2019-02-09,2.0413202005367905,0.9300779865295994,3.8432487635252612
2019-02-10,1.7746003612363057,0.9277856552050101,1.4907673739470975
2019-02-11,1.1610472476831926,0.6155145929339477,1.1382032713829948
2019-02-12,8.339618676254622,0.17320690062625543,0.8204377036174272
2019-02-13,-0.32704799041204574,-0.30115207373271896,1.0338076669873906
2019-02-14,-0.6649600783241336,-0.2755110480916932,5.008166641346365
2019-02-15,4.67542158302527,-0.06992201347040057,9.665368579193464
2019-02-16,5.0413202005367905,0.9300779865295994,-0.1567512364747388
2019-02-17,1.7746003612363057,0.9277856552050101,1.4907673739470975
2019-02-18,9.161047247683193,-0.3844854070660523,0.1382032713829949
2019-02-19,8.339618676254622,-0.8267930993737446,3.820437703617427
2019-02-20,5.672952009587954,-0.30115207373271896,11.033807666987391
2019-02-21,1.3350399216758664,-0.2755110480916932,0.008166641346364873
2019-02-22,1.6754215830252697,-0.06992201347040057,-0.334631420806536
2019-02-23,3.0413202005367905,0.9300779865295994,1.8432487635252612
2019-02-24,5.774600361236306,0.9277856552050101,0.49076737394709746
2019-02-25,8.161047247683193,8.615514592933948,0.1382032713829949
2019-02-26,3.339618676254621,2.1732069006262553,2.820437703617427
2019-02-27,6.672952009587954,-0.30115207373271896,0.033807666987390524
2019-02-28,2.3350399216758664,-0.2755110480916932,0.008166641346364873
2019-03-01,1.6754215830252697,-0.06992201347040057,-0.334631420806536
2019-03-02,2.0413202005367905,0.9300779865295994,-0.1567512364747388
2019-03-03,1.7746003612363057,5.92778565520501,1.4907673739470975
2019-03-04,4.161047247683192,-0.3844854070660523,0.1382032713829949
2019-03-05,6.339618676254621,0.17320690062625543,-0.17956229638257284
2019-03-06,5.672952009587954,0.6988479262672811,0.033807666987390524
2019-03-07,6.335039921675866,-0.2755110480916932,2.008166641346365
2019-03-08,2.6754215830252694,0.9300779865295994,-0.334631420806536
2019-03-09,2.0413202005367905,1.9300779865295994,1.8432487635252612
2019-03-10,1.7746003612363057,0.9277856552050101,0.49076737394709746
2019-03-11,-0.8389527523168075,-0.3844854070660523,0.1382032713829949
2019-03-12,3.339618676254621,-0.8267930993737446,4.8204377036174275
2019-03-13,11.672952009587954,-0.30115207373271896,7.03380766698739
2019-03-14,1.3350399216758664,-0.2755110480916932,1.0081666413463648
2019-03-15,0.6754215830252697,0.9300779865295994,0.665368579193464
2019-03-16,6.0413202005367905,0.9300779865295994,4.843248763525261
2019-03-17,4.774600361236306,0.9277856552050101,2.4907673739470972
2019-03-18,4.161047247683192,-0.3844854070660523,8.138203271382995
2019-03-19,6.339618676254621,-0.8267930993737446,0.8204377036174272
2019-03-20,11.672952009587954,0.6988479262672811,0.033807666987390524
2019-03-21,2.3350399216758664,-0.2755110480916932,0.008166641346364873
2019-03-22,8.675421583025269,-0.06992201347040057,0.665368579193464
2019-03-23,12.041320200536791,0.9300779865295994,-0.1567512364747388
2019-03-24,2.7746003612363057,0.9277856552050101,0.49076737394709746
2019-03-25,-0.8389527523168075,-0.3844854070660523,0.1382032713829949
2019-03-26,1.3396186762546212,3.1732069006262553,1.820437703617427
2019-03-27,2.6729520095879544,-0.30115207373271896,0.033807666987390524
2019-03-28,1.3350399216758664,-0.2755110480916932,5.008166641346365
2019-03-29,8.675421583025269,-0.06992201347040057,1.665368579193464
2019-03-30,6.0413202005367905,0.9300779865295994,1.8432487635252612
2019-03-31,3.7746003612363057,0.9277856552050101,0.49076737394709746
2019-04-01,0.16104724768319245,-0.3844854070660523,1.1382032713829948
2019-04-02,9.339618676254622,-0.8267930993737446,1.820437703617427
2019-04-03,-0.32704799041204574,0.6988479262672811,0.033807666987390524
2019-04-04,0.3350399216758664,3.724488951908307,1.0081666413463648
2019-04-05,4.67542158302527,-0.06992201347040057,-0.334631420806536
2019-04-06,5.0413202005367905,0.9300779865295994,-0.1567512364747388
2019-04-07,6.774600361236306,0.9277856552050101,0.49076737394709746
2019-04-08,1.1610472476831926,-0.3844854070660523,2.138203271382995
2019-04-09,6.339618676254621,2.1732069006262553,-0.17956229638257284
2019-04-10,-0.32704799041204574,-0.30115207373271896,0.033807666987390524
2019-04-11,7.335039921675866,-0.2755110480916932,0.008166641346364873
2019-04-12,9.675421583025269,-0.06992201347040057,-0.334631420806536
2019-04-13,7.0413202005367905,0.9300779865295994,-0.1567512364747388
2019-04-14,12.774600361236306,0.9277856552050101,1.4907673739470975
2019-04-15,13.161047247683193,2.615514592933948,0.1382032713829949
2019-04-16,-0.6603813237453788,2.1732069006262553,1.820437703617427
2019-04-17,-0.32704799041204574,-0.30115207373271896,0.033807666987390524
2019-04-18,4.335039921675866,-0.2755110480916932,1.0081666413463648
2019-04-19,0.6754215830252697,-0.06992201347040057,-0.334631420806536
2019-04-20,2.0413202005367905,0.9300779865295994,1.8432487635252612
2019-04-21,2.7746003612363057,0.9277856552050101,0.49076737394709746
2019-04-22,9.161047247683193,-0.3844854070660523,0.1382032713829949
2019-04-23,0.33961867625462117,-0.8267930993737446,-0.17956229638257284
2019-04-24,-0.32704799041204574,3.698847926267281,1.0338076669873906
2019-04-25,2.3350399216758664,-0.2755110480916932,0.008166641346364873
2019-04-26,2.6754215830252694,-0.06992201347040057,-0.334631420806536
2019-04-27,4.0413202005367905,0.9300779865295994,1.8432487635252612
2019-04-28,1.7746003612363057,0.9277856552050101,0.49076737394709746
2019-04-29,1.1610472476831926,-0.3844854070660523,0.1382032713829949
2019-04-30,-1.6603813237453788,-0.8267930993737446,-0.17956229638257284
2019-05-01,-0.32704799041204574,-0.30115207373271896,0.033807666987390524
2019-05-02,6.335039921675866,-0.2755110480916932,0.008166641346364873
2019-05-03,-0.3245784169747304,-0.06992201347040057,0.665368579193464
2019-05-04,2.0413202005367905,0.9300779865295994,-0.1567512364747388
2019-05-05,1.7746003612363057,0.9277856552050101,1.4907673739470975
2019-05-06,0.16104724768319245,-0.3844854070660523,0.1382032713829949
2019-05-07,5.339618676254621,-0.8267930993737446,-0.17956229638257284
2019-05-08,1.6729520095879542,0.6988479262672811,0.033807666987390524
2019-05-09,10.335039921675866,-0.2755110480916932,1.0081666413463648
2019-05-10,1.6754215830252697,-0.06992201347040057,-0.334631420806536
2019-05-11,4.0413202005367905,0.9300779865295994,0.8432487635252612
2019-05-12,1.7746003612363057,0.9277856552050101,0.49076737394709746
2019-05-13,7.161047247683192,1.6155145929339478,0.1382032713829949
2019-05-14,9.339618676254622,-0.8267930993737446,1.820437703617427
2019-05-15,0.6729520095879542,-0.30115207373271896,0.033807666987390524
2019-05-16,6.335039921675866,-0.2755110480916932,1.0081666413463648
2019-05-17,4.67542158302527,-0.06992201347040057,0.665368579193464
2019-05-18,2.0413202005367905,0.9300779865295994,1.8432487635252612
2019-05-19,7.774600361236306,0.9277856552050101,0.49076737394709746
2019-05-20,3.1610472476831926,-0.3844854070660523,0.1382032713829949
2019-05-21,0.33961867625462117,1.1732069006262553,-0.17956229638257284
2019-05-22,-0.32704799041204574,-0.30115207373271896,2.0338076669873906
2019-05-23,-0.6649600783241336,0.7244889519083069,1.0081666413463648
2019-05-24,-0.3245784169747304,-0.06992201347040057,-0.334631420806536
2019-05-25,2.0413202005367905,0.9300779865295994,-0.1567512364747388
2019-05-26,1.7746003612363057,0.9277856552050101,0.49076737394709746
2019-05-27,-0.8389527523168075,0.6155145929339477,0.1382032713829949
2019-05-28,-1.6603813237453788,-0.8267930993737446,1.820437703617427
2019-05-29,5.672952009587954,-0.30115207373271896,0.033807666987390524
2019-05-30,12.335039921675866,-0.2755110480916932,0.008166641346364873
2019-05-31,6.67542158302527,-0.06992201347040057,-0.334631420806536
2019-06-01,2.0413202005367905,0.9300779865295994,-0.1567512364747388
2019-06-02,3.7746003612363057,0.9277856552050101,0.49076737394709746
2019-06-03,0.16104724768319245,0.6155145929339477,0.1382032713829949
2019-06-04,1.3396186762546212,-0.8267930993737446,-0.17956229638257284
2019-06-05,1.6729520095879542,0.6988479262672811,0.033807666987390524
2019-06-06,0.3350399216758664,-0.2755110480916932,0.008166641346364873
2019-06-07,1.6754215830252697,-0.06992201347040057,-0.334631420806536
2019-06-08,2.0413202005367905,0.9300779865295994,-0.1567512364747388
2019-06-09,1.7746003612363057,0.9277856552050101,0.49076737394709746
2019-06-10,-0.8389527523168075,-0.3844854070660523,5.138203271382995
2019-06-11,7.339618676254621,-0.8267930993737446,-0.17956229638257284
2019-06-12,1.6729520095879542,-0.30115207373271896,0.033807666987390524
2019-06-13,3.3350399216758664,-0.2755110480916932,2.008166641346365
2019-06-14,-0.3245784169747304,-0.06992201347040057,5.665368579193464
2019-06-15,2.0413202005367905,0.9300779865295994,0.8432487635252612
2019-06-16,1.7746003612363057,0.9277856552050101,6.490767373947097
2019-06-17,-0.8389527523168075,0.6155145929339477,2.138203271382995
2019-06-18,1.3396186762546212,-0.8267930993737446,0.8204377036174272
2019-06-19,4.672952009587954,-0.30115207373271896,0.033807666987390524
2019-06-20,3.3350399216758664,-0.2755110480916932,3.008166641346365
2019-06-21,3.6754215830252694,-0.06992201347040057,5.665368579193464
2019-06-22,2.0413202005367905,0.9300779865295994,5.843248763525261
2019-06-23,1.7746003612363057,0.9277856552050101,2.4907673739470972
2019-06-24,0.16104724768319245,-0.3844854070660523,2.138203271382995
2019-06-25,-1.6603813237453788,2.1732069006262553,7.8204377036174275
2019-06-26,-0.32704799041204574,-0.30115207373271896,1.0338076669873906
2019-06-27,-0.6649600783241336,-0.2755110480916932,2.008166641346365
2019-06-28,-0.3245784169747304,-0.06992201347040057,0.665368579193464
2019-06-29,2.0413202005367905,0.9300779865295994,-0.1567512364747388
2019-06-30,1.7746003612363057,1.92778565520501,0.49076737394709746
2019-07-01,1.1610472476831926,-0.3844854070660523,1.1382032713829948
2019-07-02,-0.6603813237453788,-0.8267930993737446,1.820437703617427
2019-07-03,0.6729520095879542,-0.30115207373271896,1.0338076669873906
2019-07-04,-0.6649600783241336,-0.2755110480916932,0.008166641346364873
2019-07-05,-0.3245784169747304,-0.06992201347040057,4.665368579193464
2019-07-06,2.0413202005367905,0.9300779865295994,-0.1567512364747388
2019-07-07,1.7746003612363057,0.9277856552050101,0.49076737394709746
2019-07-08,-0.8389527523168075,-0.3844854070660523,1.1382032713829948
2019-07-09,4.339618676254621,1.1732069006262553,4.8204377036174275
2019-07-10,-0.32704799041204574,-0.30115207373271896,1.0338076669873906
2019-07-11,2.3350399216758664,0.7244889519083069,0.008166641346364873
2019-07-12,8.675421583025269,10.9300779865296,0.665368579193464
2019-07-13,2.0413202005367905,0.9300779865295994,1.8432487635252612
2019-07-14,1.7746003612363057,0.9277856552050101,0.49076737394709746
2019-07-15,1.1610472476831926,-0.3844854070660523,0.1382032713829949
2019-07-16,-1.6603813237453788,-0.8267930993737446,0.8204377036174272
2019-07-17,-0.32704799041204574,0.6988479262672811,3.0338076669873906
2019-07-18,3.3350399216758664,4.724488951908307,1.0081666413463648
2019-07-19,-0.3245784169747304,0.9300779865295994,-0.334631420806536
2019-07-20,15.041320200536791,0.9300779865295994,3.8432487635252612
2019-07-21,5.774600361236306,0.9277856552050101,0.49076737394709746
2019-07-22,8.161047247683193,-0.3844854070660523,0.1382032713829949
2019-07-23,-1.6603813237453788,1.1732069006262553,0.8204377036174272
2019-07-24,2.6729520095879544,-0.30115207373271896,0.033807666987390524
2019-07-25,-0.6649600783241336,-0.2755110480916932,0.008166641346364873
2019-07-26,-0.3245784169747304,-0.06992201347040057,-0.334631420806536
2019-07-27,17.04132020053679,0.9300779865295994,-0.1567512364747388
2019-07-28,1.7746003612363057,0.9277856552050101,0.49076737394709746
2019-07-29,0.16104724768319245,-0.3844854070660523,0.1382032713829949
2019-07-30,12.339618676254622,-0.8267930993737446,-0.17956229638257284
2019-07-31,-0.32704799041204574,1.698847926267281,0.033807666987390524
2019-08-01,6.335039921675866,0.7244889519083069,3.008166641346365
2019-08-02,-0.3245784169747304,-0.06992201347040057,1.665368579193464
2019-08-03,2.0413202005367905,0.9300779865295994,-0.1567512364747388
2019-08-04,1.7746003612363057,0.9277856552050101,0.49076737394709746
2019-08-05,-0.8389527523168075,-0.3844854070660523,6.138203271382995
2019-08-06,-1.6603813237453788,-0.8267930993737446,3.820437703617427
2019-08-07,-0.32704799041204574,-0.30115207373271896,0.033807666987390524
2019-08-08,-0.6649600783241336,-0.2755110480916932,10.008166641346365
2019-08-09,-0.3245784169747304,-0.06992201347040057,4.665368579193464
2019-08-10,2.0413202005367905,0.9300779865295994,4.843248763525261
2019-08-11,1.7746003612363057,0.9277856552050101,2.4907673739470972
2019-08-12,1.1610472476831926,-0.3844854070660523,0.1382032713829949
2019-08-13,0.33961867625462117,4.173206900626256,1.820437703617427
2019-08-14,-0.32704799041204574,-0.30115207373271896,0.033807666987390524
2019-08-15,6.335039921675866,-0.2755110480916932,0.008166641346364873
2019-08-16,-0.3245784169747304,1.9300779865295994,-0.334631420806536
2019-08-17,2.0413202005367905,0.9300779865295994,2.8432487635252612
2019-08-18,1.7746003612363057,0.9277856552050101,2.4907673739470972
2019-08-19,-0.8389527523168075,0.6155145929339477,1.1382032713829948
2019-08-20,3.339618676254621,-0.8267930993737446,-0.17956229638257284
2019-08-21,4.672952009587954,-0.30115207373271896,0.033807666987390524
2019-08-22,4.335039921675866,-0.2755110480916932,0.008166641346364873
2019-08-23,0.6754215830252697,-0.06992201347040057,1.665368579193464
2019-08-24,2.0413202005367905,0.9300779865295994,1.8432487635252612
2019-08-25,1.7746003612363057,0.9277856552050101,1.4907673739470975
2019-08-26,4.161047247683192,-0.3844854070660523,5.138203271382995
2019-08-27,1.3396186762546212,-0.8267930993737446,-0.17956229638257284
2019-08-28,3.6729520095879544,-0.30115207373271896,0.033807666987390524
2019-08-29,-0.6649600783241336,-0.2755110480916932,3.008166641346365
2019-08-30,-0.3245784169747304,-0.06992201347040057,2.665368579193464
2019-08-31,2.0413202005367905,0.9300779865295994,1.8432487635252612
2019-09-01,2.7746003612363057,0.9277856552050101,2.4907673739470972
2019-09-02,10.161047247683193,-0.3844854070660523,0.1382032713829949
2019-09-03,14.339618676254622,0.17320690062625543,-0.17956229638257284
2019-09-04,3.6729520095879544,0.6988479262672811,1.0338076669873906
2019-09-05,9.335039921675866,-0.2755110480916932,0.008166641346364873
2019-09-06,8.675421583025269,-0.06992201347040057,-0.334631420806536
2019-09-07,2.0413202005367905,0.9300779865295994,-0.1567512364747388
2019-09-08,3.7746003612363057,0.9277856552050101,0.49076737394709746
2019-09-09,6.161047247683192,-0.3844854070660523,0.1382032713829949
2019-09-10,-1.6603813237453788,2.1732069006262553,-0.17956229638257284
2019-09-11,2.6729520095879544,-0.30115207373271896,0.033807666987390524
2019-09-12,1.3350399216758664,-0.2755110480916932,1.0081666413463648
2019-09-13,8.675421583025269,-0.06992201347040057,0.665368579193464
2019-09-14,2.0413202005367905,0.9300779865295994,-0.1567512364747388
2019-09-15,11.774600361236306,0.9277856552050101,0.49076737394709746
2019-09-16,2.1610472476831926,0.6155145929339477,4.138203271382995
2019-09-17,2.339618676254621,-0.8267930993737446,-0.17956229638257284
2019-09-18,8.672952009587954,1.698847926267281,0.033807666987390524
2019-09-19,4.335039921675866,-0.2755110480916932,1.0081666413463648
2019-09-20,7.67542158302527,-0.06992201347040057,4.665368579193464
2019-09-21,7.0413202005367905,0.9300779865295994,-0.1567512364747388
2019-09-22,1.7746003612363057,0.9277856552050101,0.49076737394709746
2019-09-23,-0.8389527523168075,1.6155145929339478,0.1382032713829949
2019-09-24,2.339618676254621,2.1732069006262553,-0.17956229638257284
2019-09-25,5.672952009587954,-0.30115207373271896,0.033807666987390524
2019-09-26,0.3350399216758664,-0.2755110480916932,1.0081666413463648
2019-09-27,2.6754215830252694,-0.06992201347040057,-0.334631420806536
2019-09-28,4.0413202005367905,0.9300779865295994,2.8432487635252612
2019-09-29,1.7746003612363057,0.9277856552050101,0.49076737394709746
2019-09-30,4.161047247683192,1.6155145929339478,1.1382032713829948
2019-10-01,2.339618676254621,-0.8267930993737446,-0.17956229638257284
2019-10-02,5.672952009587954,-0.30115207373271896,2.0338076669873906
2019-10-03,4.335039921675866,-0.2755110480916932,0.008166641346364873
2019-10-04,3.6754215830252694,-0.06992201347040057,2.665368579193464
2019-10-05,2.0413202005367905,0.9300779865295994,0.8432487635252612
2019-10-06,1.7746003612363057,0.9277856552050101,0.49076737394709746
2019-10-07,2.1610472476831926,-0.3844854070660523,0.1382032713829949
2019-10-08,7.339618676254621,2.1732069006262553,-0.17956229638257284
2019-10-09,1.6729520095879542,-0.30115207373271896,0.033807666987390524
2019-10-10,-0.6649600783241336,-0.2755110480916932,0.008166641346364873
2019-10-11,-0.3245784169747304,-0.06992201347040057,3.665368579193464
2019-10-12,2.0413202005367905,0.9300779865295994,-0.1567512364747388
2019-10-13,1.7746003612363057,0.9277856552050101,0.49076737394709746
2019-10-14,-0.8389527523168075,-0.3844854070660523,1.1382032713829948
2019-10-15,-1.6603813237453788,0.17320690062625543,-0.17956229638257284
2019-10-16,-0.32704799041204574,-0.30115207373271896,2.0338076669873906
2019-10-17,-0.6649600783241336,3.724488951908307,0.008166641346364873
2019-10-18,-0.3245784169747304,-0.06992201347040057,2.665368579193464
2019-10-19,2.0413202005367905,0.9300779865295994,0.8432487635252612
2019-10-20,1.7746003612363057,0.9277856552050101,9.490767373947097
2019-10-21,-0.8389527523168075,3.615514592933948,3.138203271382995
2019-10-22,-1.6603813237453788,1.1732069006262553,0.8204377036174272
2019-10-23,-0.32704799041204574,-0.30115207373271896,3.0338076669873906
2019-10-24,1.3350399216758664,0.7244889519083069,0.008166641346364873
2019-10-25,0.6754215830252697,-0.06992201347040057,3.665368579193464
2019-10-26,2.0413202005367905,0.9300779865295994,3.8432487635252612
2019-10-27,1.7746003612363057,0.9277856552050101,3.4907673739470972
2019-10-28,1.1610472476831926,-0.3844854070660523,2.138203271382995
2019-10-29,-0.6603813237453788,-0.8267930993737446,-0.17956229638257284
2019-10-30,3.6729520095879544,-0.30115207373271896,0.033807666987390524
2019-10-31,7.335039921675866,-0.2755110480916932,4.008166641346365
2019-11-01,-0.3245784169747304,-0.06992201347040057,-0.334631420806536
2019-11-02,2.0413202005367905,0.9300779865295994,-0.1567512364747388
2019-11-03,1.7746003612363057,0.9277856552050101,1.4907673739470975
2019-11-04,1.1610472476831926,-0.3844854070660523,0.1382032713829949
2019-11-05,-0.6603813237453788,-0.8267930993737446,5.8204377036174275
2019-11-06,-0.32704799041204574,0.6988479262672811,7.03380766698739
2019-11-07,3.3350399216758664,-0.2755110480916932,3.008166641346365
2019-11-08,-0.3245784169747304,-0.06992201347040057,9.665368579193464
2019-11-09,2.0413202005367905,0.9300779865295994,2.8432487635252612
2019-11-10,1.7746003612363057,0.9277856552050101,0.49076737394709746
2019-11-11,0.16104724768319245,-0.3844854070660523,0.1382032713829949
2019-11-12,2.339618676254621,-0.8267930993737446,3.820437703617427
