,nodejs/node,ruby/ruby,python/cpython
2013-03-16,5.982889384041457,15.441736297496666,37.05280970949174
2013-03-17,7.1882952684796,5.474088891139582,8.863137016593237
2013-03-18,0.9293090933643929,11.86118566533313,18.801385864519506
2013-03-19,2.0488234499755236,13.74576560152597,70.78449469117672
2013-03-20,19.438933340085413,7.934410290170659,37.931930588612616
2013-03-21,8.996625647777721,15.634043989804358,27.18650934319137
2013-03-22,0.41512381627589023,7.908769264529633,14.379732786414815
2013-03-23,8.982889384041458,18.441736297496664,57.05280970949174
2013-03-24,8.1882952684796,17.474088891139584,14.863137016593237
2013-03-25,6.929309093364393,8.86118566533313,5.801385864519505
2013-03-26,4.048823449975524,21.74576560152597,19.784494691176718
2013-03-27,4.438933340085414,10.934410290170659,5.931930588612617
2013-03-28,20.996625647777723,10.634043989804358,18.18650934319137
2013-03-29,4.41512381627589,9.908769264529633,14.379732786414815
2013-03-30,8.982889384041458,11.441736297496666,25.052809709491736
2013-03-31,3.1882952684796004,16.474088891139584,12.863137016593237
2013-04-01,5.929309093364393,19.86118566533313,11.801385864519505
2013-04-02,0.04882344997552357,16.74576560152597,6.784494691176719
2013-04-03,14.438933340085413,12.934410290170659,23.931930588612616
2013-04-04,-0.003374352222278665,18.634043989804358,8.186509343191371
2013-04-05,5.41512381627589,26.908769264529635,9.379732786414815
2013-04-06,1.9828893840414576,25.441736297496664,22.052809709491736
2013-04-07,7.1882952684796,6.474088891139582,17.86313701659324
2013-04-08,11.929309093364393,21.86118566533313,8.801385864519505
2013-04-09,1.0488234499755236,10.74576560152597,22.784494691176718
2013-04-10,9.438933340085413,8.934410290170659,9.931930588612616
2013-04-11,8.996625647777721,22.634043989804358,18.18650934319137
2013-04-12,6.41512381627589,7.908769264529633,21.379732786414813
2013-04-13,1.9828893840414576,16.441736297496664,26.052809709491736
2013-04-14,3.1882952684796004,6.474088891139582,57.863137016593235
2013-04-15,2.929309093364393,5.861185665333131,7.801385864519505
2013-04-16,9.048823449975524,6.745765601525971,8.784494691176718
2013-04-17,5.438933340085414,12.934410290170659,23.931930588612616
2013-04-18,2.996625647777721,21.634043989804358,7.1865093431913705
2013-04-19,14.41512381627589,16.908769264529635,13.379732786414815
2013-04-20,2.9828893840414574,7.441736297496666,15.052809709491736
2013-04-21,6.1882952684796,4.474088891139582,10.863137016593237
2013-04-22,3.929309093364393,9.86118566533313,6.801385864519505
2013-04-23,6.048823449975524,10.74576560152597,11.784494691176718
2013-04-24,-0.5610666599145864,18.93441029017066,5.931930588612617
2013-04-25,1.9966256477777213,15.634043989804358,3.1865093431913705
2013-04-26,2.4151238162758903,11.908769264529633,3.379732786414814
2013-04-27,7.982889384041457,17.441736297496664,0.052809709491737064
2013-04-28,4.1882952684796,13.474088891139582,15.863137016593237
2013-04-29,10.929309093364393,6.861185665333131,3.8013858645195047
2013-04-30,0.04882344997552357,3.7457656015259704,19.784494691176718
2013-05-01,-0.5610666599145864,9.934410290170659,9.931930588612616
2013-05-02,3.996625647777721,16.634043989804358,2.1865093431913705
2013-05-03,3.4151238162758903,8.908769264529633,7.379732786414814
2013-05-04,1.9828893840414576,1.4417362974966659,20.052809709491736
2013-05-05,3.1882952684796004,11.474088891139582,6.863137016593238
2013-05-06,2.929309093364393,4.861185665333131,21.801385864519506
2013-05-07,4.048823449975524,7.745765601525971,14.784494691176718
2013-05-08,2.4389333400854136,12.934410290170659,7.931930588612617
2013-05-09,5.996625647777721,6.634043989804359,7.1865093431913705
2013-05-10,1.4151238162758903,8.908769264529633,7.379732786414814
2013-05-11,2.9828893840414574,12.441736297496666,13.052809709491736
2013-05-12,3.1882952684796004,25.474088891139584,23.86313701659324
2013-05-13,12.929309093364393,33.86118566533313,9.801385864519505
2013-05-14,23.048823449975522,20.74576560152597,4.784494691176719
2013-05-15,9.438933340085413,19.93441029017066,12.931930588612616
2013-05-16,3.996625647777721,13.634043989804358,17.18650934319137
2013-05-17,8.41512381627589,9.908769264529633,19.379732786414813
2013-05-18,1.9828893840414576,21.441736297496664,14.052809709491736
2013-05-19,3.1882952684796004,21.474088891139584,11.863137016593237
2013-05-20,4.929309093364393,23.86118566533313,22.801385864519506
2013-05-21,1.0488234499755236,15.74576560152597,7.784494691176719
2013-05-22,5.438933340085414,6.934410290170659,9.931930588612616
2013-05-23,7.996625647777721,12.634043989804358,7.1865093431913705
2013-05-24,9.41512381627589,12.908769264529633,7.379732786414814
2013-05-25,3.9828893840414574,13.441736297496666,19.052809709491736
2013-05-26,3.1882952684796004,14.474088891139582,-0.13686298340676228
2013-05-27,0.9293090933643929,26.86118566533313,2.8013858645195047
2013-05-28,3.0488234499755236,5.745765601525971,26.784494691176718
2013-05-29,8.438933340085413,4.934410290170659,16.931930588612616
2013-05-30,14.996625647777721,5.634043989804359,3.1865093431913705
2013-05-31,0.41512381627589023,20.908769264529635,12.379732786414815
2013-06-01,1.9828893840414576,12.441736297496666,7.052809709491737
2013-06-02,3.1882952684796004,17.474088891139584,2.863137016593238
2013-06-03,2.929309093364393,11.86118566533313,0.8013858645195049
2013-06-04,11.048823449975524,14.74576560152597,16.784494691176718
2013-06-05,0.4389333400854136,16.93441029017066,8.931930588612616
2013-06-06,0.9966256477777213,20.634043989804358,1.1865093431913707
2013-06-07,0.41512381627589023,38.90876926452963,8.379732786414815
2013-06-08,2.9828893840414574,29.441736297496664,7.052809709491737
2013-06-09,3.1882952684796004,9.474088891139582,8.863137016593237
2013-06-10,-0.07069090663560705,23.86118566533313,7.801385864519505
2013-06-11,6.048823449975524,15.74576560152597,7.784494691176719
2013-06-12,2.4389333400854136,21.93441029017066,9.931930588612616
2013-06-13,7.996625647777721,21.634043989804358,10.186509343191371
2013-06-14,5.41512381627589,15.908769264529633,16.379732786414813
2013-06-15,6.982889384041457,16.441736297496664,28.052809709491736
2013-06-16,8.1882952684796,15.474088891139582,16.86313701659324
2013-06-17,10.929309093364393,22.86118566533313,20.801385864519506
2013-06-18,15.048823449975524,31.74576560152597,4.784494691176719
2013-06-19,0.4389333400854136,52.93441029017066,14.931930588612616
2013-06-20,3.996625647777721,48.63404398980436,7.1865093431913705
2013-06-21,-0.5848761837241098,37.90876926452963,18.379732786414813
2013-06-22,1.9828893840414576,31.441736297496664,13.052809709491736
2013-06-23,3.1882952684796004,12.474088891139582,29.86313701659324
2013-06-24,0.9293090933643929,12.86118566533313,23.801385864519506
2013-06-25,0.04882344997552357,20.74576560152597,8.784494691176718
2013-06-26,4.438933340085414,12.934410290170659,3.931930588612617
2013-06-27,0.9966256477777213,6.634043989804359,4.1865093431913705
2013-06-28,0.41512381627589023,5.908769264529633,8.379732786414815
2013-06-29,1.9828893840414576,8.441736297496666,20.052809709491736
2013-06-30,3.1882952684796004,20.474088891139584,8.863137016593237
2013-07-01,8.929309093364393,15.86118566533313,15.801385864519505
2013-07-02,-0.9511765500244764,15.74576560152597,7.784494691176719
2013-07-03,4.438933340085414,9.934410290170659,4.931930588612617
2013-07-04,-1.0033743522222787,20.634043989804358,13.186509343191371
2013-07-05,4.41512381627589,22.908769264529635,0.37973278641481406
2013-07-06,14.982889384041458,1.4417362974966659,18.052809709491736
2013-07-07,6.1882952684796,18.474088891139584,29.86313701659324
2013-07-08,6.929309093364393,14.86118566533313,19.801385864519506
2013-07-09,11.048823449975524,29.74576560152597,4.784494691176719
2013-07-10,6.438933340085414,29.93441029017066,6.931930588612617
2013-07-11,-0.003374352222278665,17.634043989804358,40.18650934319137
2013-07-12,10.41512381627589,5.908769264529633,21.379732786414813
2013-07-13,3.9828893840414574,13.441736297496666,11.052809709491736
2013-07-14,3.1882952684796004,13.474088891139582,5.863137016593238
2013-07-15,1.929309093364393,18.86118566533313,19.801385864519506
2013-07-16,1.0488234499755236,21.74576560152597,30.784494691176718
2013-07-17,-0.5610666599145864,12.934410290170659,22.931930588612616
2013-07-18,0.9966256477777213,17.634043989804358,7.1865093431913705
2013-07-19,7.41512381627589,23.908769264529635,7.379732786414814
2013-07-20,9.982889384041458,18.441736297496664,33.05280970949174
2013-07-21,3.1882952684796004,7.474088891139582,15.863137016593237
2013-07-22,4.929309093364393,22.86118566533313,22.801385864519506
2013-07-23,4.048823449975524,18.74576560152597,3.784494691176719
2013-07-24,8.438933340085413,7.934410290170659,4.931930588612617
2013-07-25,10.996625647777721,16.634043989804358,17.18650934319137
2013-07-26,2.4151238162758903,22.908769264529635,30.379732786414813
2013-07-27,5.982889384041457,8.441736297496666,9.052809709491736
2013-07-28,7.1882952684796,13.474088891139582,13.863137016593237
2013-07-29,7.929309093364393,25.86118566533313,4.801385864519505
2013-07-30,10.048823449975524,11.74576560152597,24.784494691176718
2013-07-31,7.438933340085414,41.93441029017066,17.931930588612616
2013-08-01,10.996625647777721,16.634043989804358,19.18650934319137
2013-08-02,7.41512381627589,23.908769264529635,12.379732786414815
2013-08-03,4.982889384041457,16.441736297496664,28.052809709491736
2013-08-04,4.1882952684796,7.474088891139582,22.86313701659324
2013-08-05,9.929309093364393,12.86118566533313,6.801385864519505
2013-08-06,11.048823449975524,23.74576560152597,11.784494691176718
2013-08-07,10.438933340085413,11.934410290170659,2.931930588612617
2013-08-08,0.9966256477777213,22.634043989804358,13.186509343191371
2013-08-09,7.41512381627589,18.908769264529635,3.379732786414814
2013-08-10,9.982889384041458,23.441736297496664,36.05280970949174
2013-08-11,3.1882952684796004,25.474088891139584,6.863137016593238
2013-08-12,9.929309093364393,12.86118566533313,11.801385864519505
2013-08-13,1.0488234499755236,8.74576560152597,12.784494691176718
2013-08-14,2.4389333400854136,5.934410290170659,5.931930588612617
2013-08-15,15.996625647777721,17.634043989804358,13.186509343191371
2013-08-16,12.41512381627589,11.908769264529633,24.379732786414813
2013-08-17,5.982889384041457,11.441736297496666,16.052809709491736
2013-08-18,3.1882952684796004,13.474088891139582,9.863137016593237
2013-08-19,12.929309093364393,15.86118566533313,15.801385864519505
2013-08-20,7.048823449975524,3.7457656015259704,4.784494691176719
2013-08-21,17.438933340085413,9.934410290170659,17.931930588612616
2013-08-22,2.996625647777721,3.6340439898043586,21.18650934319137
2013-08-23,6.41512381627589,18.908769264529635,21.379732786414813
2013-08-24,2.9828893840414574,7.441736297496666,13.052809709491736
2013-08-25,4.1882952684796,3.474088891139582,21.86313701659324
2013-08-26,3.929309093364393,14.86118566533313,7.801385864519505
2013-08-27,8.048823449975524,14.74576560152597,7.784494691176719
2013-08-28,12.438933340085413,6.934410290170659,11.931930588612616
2013-08-29,6.996625647777721,4.634043989804359,20.18650934319137
2013-08-30,3.4151238162758903,6.908769264529633,7.379732786414814
2013-08-31,3.9828893840414574,15.441736297496666,13.052809709491736
2013-09-01,6.1882952684796,19.474088891139584,11.863137016593237
2013-09-02,2.929309093364393,21.86118566533313,4.801385864519505
2013-09-03,1.0488234499755236,25.74576560152597,9.784494691176718
2013-09-04,16.438933340085413,22.93441029017066,14.931930588612616
2013-09-05,4.996625647777721,9.634043989804358,16.18650934319137
2013-09-06,5.41512381627589,12.908769264529633,24.379732786414813
2013-09-07,7.982889384041457,20.441736297496664,18.052809709491736
2013-09-08,3.1882952684796004,7.474088891139582,28.86313701659324
2013-09-09,1.929309093364393,8.86118566533313,13.801385864519505
2013-09-10,-0.9511765500244764,8.74576560152597,4.784494691176719
2013-09-11,-1.5610666599145864,1.9344102901706588,3.931930588612617
2013-09-12,-0.003374352222278665,5.634043989804359,6.1865093431913705
2013-09-13,1.4151238162758903,8.908769264529633,21.379732786414813
2013-09-14,3.9828893840414574,2.441736297496666,12.052809709491736
