,nodejs/node,ruby/ruby,python/cpython
2009-03-16,-1.4265137320436863,4.7006009351631475,1.2419861244746033
2009-03-17,-0.7803776101011123,13.628646545466822,7.946913455208386
2009-03-18,-1.0504236930504212,4.165052075420739,19.61788119714387
2009-03-19,-0.9411657466957007,4.468915953478166,12.739238871727352
2009-03-20,-0.6188214243513781,12.346205330767543,12.473671106159586
2009-03-21,2.0341089785790247,3.7234947080569203,9.026784659273138
2009-03-22,2.783193227663274,2.9670844516466635,10.953524586013065
2009-03-23,-1.4265137320436863,6.7006009351631475,25.241986124474604
2009-03-24,-0.7803776101011123,5.628646545466822,18.946913455208385
2009-03-25,-1.0504236930504212,-0.8349479245792609,12.61788119714387
2009-03-26,-0.9411657466957007,6.468915953478166,28.739238871727352
2009-03-27,-0.6188214243513781,4.346205330767543,8.473671106159586
2009-03-28,2.0341089785790247,3.7234947080569203,15.026784659273138
2009-03-29,2.783193227663274,2.9670844516466635,27.953524586013067
2009-03-30,-1.4265137320436863,3.700600935163147,68.24198612447461
2009-03-31,-0.7803776101011123,2.6286465454668217,120.94691345520839
2009-04-01,-1.0504236930504212,8.16505207542074,65.61788119714387
2009-04-02,-0.9411657466957007,0.4689159534781656,57.73923887172735
2009-04-03,0.3811785756486219,3.3462053307675426,30.473671106159586
2009-04-04,4.034108978579025,1.72349470805692,63.02678465927314
2009-04-05,2.783193227663274,2.9670844516466635,62.95352458601307
2009-04-06,-1.4265137320436863,10.700600935163147,12.241986124474604
2009-04-07,-0.7803776101011123,2.6286465454668217,31.946913455208385
2009-04-08,-1.0504236930504212,7.165052075420739,18.61788119714387
2009-04-09,-0.9411657466957007,4.468915953478166,19.739238871727352
2009-04-10,-0.6188214243513781,2.3462053307675426,27.473671106159586
2009-04-11,2.0341089785790247,1.72349470805692,27.02678465927314
2009-04-12,2.783193227663274,1.9670844516466635,26.953524586013067
2009-04-13,-1.4265137320436863,2.700600935163147,27.241986124474604
2009-04-14,-0.7803776101011123,0.628646545466822,5.946913455208386
2009-04-15,0.9495763069495788,1.1650520754207392,10.61788119714387
2009-04-16,9.0588342533043,6.468915953478166,21.739238871727352
2009-04-17,0.3811785756486219,0.3462053307675426,17.473671106159586
2009-04-18,7.034108978579025,7.72349470805692,31.02678465927314
2009-04-19,2.783193227663274,2.9670844516466635,12.953524586013065
2009-04-20,3.573486267956314,5.7006009351631475,18.241986124474604
2009-04-21,8.219622389898888,13.628646545466822,6.946913455208386
2009-04-22,12.949576306949579,8.16505207542074,19.61788119714387
2009-04-23,6.058834253304299,1.4689159534781657,10.739238871727352
2009-04-24,-0.6188214243513781,0.3462053307675426,29.473671106159586
2009-04-25,2.0341089785790247,13.72349470805692,64.02678465927313
2009-04-26,2.783193227663274,16.967084451646663,35.95352458601307
2009-04-27,-1.4265137320436863,1.700600935163147,55.2419861244746
2009-04-28,2.2196223898988876,0.628646545466822,24.946913455208385
2009-04-29,3.949576306949579,1.1650520754207392,35.61788119714387
2009-04-30,-0.9411657466957007,6.468915953478166,11.739238871727352
2009-05-01,-0.6188214243513781,3.3462053307675426,23.473671106159586
2009-05-02,6.034108978579025,4.72349470805692,30.02678465927314
2009-05-03,5.783193227663274,0.9670844516466636,22.953524586013067
2009-05-04,4.573486267956314,-0.29939906483685286,29.241986124474604
2009-05-05,3.2196223898988876,5.628646545466822,54.94691345520839
2009-05-06,1.9495763069495788,2.165052075420739,38.61788119714387
2009-05-07,2.0588342533042994,9.468915953478165,30.739238871727352
2009-05-08,-0.6188214243513781,4.346205330767543,30.473671106159586
2009-05-09,2.0341089785790247,9.72349470805692,25.02678465927314
2009-05-10,2.783193227663274,8.967084451646663,24.953524586013067
2009-05-11,3.573486267956314,3.700600935163147,9.241986124474604
2009-05-12,2.2196223898988876,5.628646545466822,17.946913455208385
2009-05-13,4.949576306949579,2.165052075420739,16.61788119714387
2009-05-14,10.0588342533043,3.4689159534781657,34.73923887172735
2009-05-15,2.381178575648622,5.346205330767543,15.473671106159586
2009-05-16,6.034108978579025,22.72349470805692,19.02678465927314
2009-05-17,3.783193227663274,12.967084451646663,43.95352458601307
2009-05-18,5.573486267956314,3.700600935163147,15.241986124474604
2009-05-19,9.219622389898888,5.628646545466822,9.946913455208387
2009-05-20,6.949576306949579,9.16505207542074,18.61788119714387
2009-05-21,1.0588342533042994,7.468915953478166,3.7392388717273515
2009-05-22,-0.6188214243513781,7.346205330767543,21.473671106159586
2009-05-23,2.0341089785790247,6.72349470805692,34.02678465927314
2009-05-24,2.783193227663274,8.967084451646663,21.953524586013067
2009-05-25,1.5734862679563137,6.7006009351631475,19.241986124474604
2009-05-26,12.219622389898888,5.628646545466822,17.946913455208385
2009-05-27,3.949576306949579,9.16505207542074,18.61788119714387
2009-05-28,2.0588342533042994,-0.5310840465218344,25.739238871727352
2009-05-29,2.381178575648622,4.346205330767543,29.473671106159586
2009-05-30,4.034108978579025,0.7234947080569201,19.02678465927314
2009-05-31,4.783193227663274,4.967084451646664,11.953524586013065
2009-06-01,0.5734862679563137,2.700600935163147,27.241986124474604
2009-06-02,-0.7803776101011123,3.6286465454668217,12.946913455208387
2009-06-03,-0.05042369305042116,3.165052075420739,25.61788119714387
2009-06-04,3.0588342533042994,2.4689159534781657,32.73923887172735
2009-06-05,7.381178575648622,0.3462053307675426,11.473671106159586
2009-06-06,3.0341089785790247,0.7234947080569201,5.0267846592731384
2009-06-07,2.783193227663274,4.967084451646664,11.953524586013065
2009-06-08,3.573486267956314,1.700600935163147,23.241986124474604
2009-06-09,6.219622389898888,5.628646545466822,14.946913455208387
2009-06-10,3.949576306949579,0.16505207542073908,10.61788119714387
2009-06-11,5.058834253304299,4.468915953478166,38.73923887172735
2009-06-12,4.381178575648622,5.346205330767543,17.473671106159586
2009-06-13,5.034108978579025,11.72349470805692,15.026784659273138
2009-06-14,2.783193227663274,4.967084451646664,8.953524586013065
2009-06-15,1.5734862679563137,6.7006009351631475,2.2419861244746033
2009-06-16,8.219622389898888,15.628646545466822,14.946913455208387
2009-06-17,3.949576306949579,10.16505207542074,11.61788119714387
2009-06-18,6.058834253304299,8.468915953478165,8.739238871727352
2009-06-19,0.3811785756486219,15.346205330767543,8.473671106159586
2009-06-20,4.034108978579025,5.72349470805692,0.026784659273138445
2009-06-21,18.783193227663276,4.967084451646664,5.9535245860130654
2009-06-22,5.573486267956314,13.700600935163147,5.241986124474604
2009-06-23,1.2196223898988876,7.628646545466822,18.946913455208385
2009-06-24,1.9495763069495788,8.16505207542074,9.61788119714387
2009-06-25,-0.9411657466957007,4.468915953478166,13.739238871727352
2009-06-26,3.381178575648622,9.346205330767543,10.473671106159586
2009-06-27,4.034108978579025,6.72349470805692,17.02678465927314
2009-06-28,15.783193227663274,11.967084451646663,60.95352458601307
2009-06-29,5.573486267956314,16.70060093516315,32.2419861244746
2009-06-30,6.219622389898888,12.628646545466822,17.946913455208385
2009-07-01,-0.05042369305042116,10.16505207542074,28.61788119714387
2009-07-02,-0.9411657466957007,5.468915953478166,31.739238871727352
2009-07-03,-0.6188214243513781,9.346205330767543,25.473671106159586
2009-07-04,2.0341089785790247,4.72349470805692,19.02678465927314
2009-07-05,2.783193227663274,7.967084451646664,12.953524586013065
2009-07-06,-1.4265137320436863,5.7006009351631475,3.2419861244746033
2009-07-07,-0.7803776101011123,13.628646545466822,24.946913455208385
2009-07-08,-1.0504236930504212,6.165052075420739,6.61788119714387
2009-07-09,-0.9411657466957007,6.468915953478166,24.739238871727352
2009-07-10,1.381178575648622,17.346205330767543,12.473671106159586
2009-07-11,3.0341089785790247,3.7234947080569203,26.02678465927314
2009-07-12,2.783193227663274,9.967084451646663,14.953524586013065
2009-07-13,7.573486267956314,18.70060093516315,13.241986124474604
2009-07-14,1.2196223898988876,6.628646545466822,-0.05308654479161379
2009-07-15,3.949576306949579,8.16505207542074,13.61788119714387
2009-07-16,3.0588342533042994,17.468915953478167,12.739238871727352
2009-07-17,-0.6188214243513781,19.346205330767543,42.473671106159586
2009-07-18,2.0341089785790247,10.72349470805692,11.026784659273138
2009-07-19,2.783193227663274,7.967084451646664,15.953524586013065
2009-07-20,5.573486267956314,6.7006009351631475,18.241986124474604
2009-07-21,-0.7803776101011123,13.628646545466822,23.946913455208385
2009-07-22,-1.0504236930504212,15.16505207542074,33.61788119714387
2009-07-23,3.0588342533042994,4.468915953478166,10.739238871727352
2009-07-24,5.381178575648622,4.346205330767543,5.4736711061595855
2009-07-25,3.0341089785790247,8.72349470805692,4.0267846592731384
2009-07-26,2.783193227663274,4.967084451646664,12.953524586013065
2009-07-27,0.5734862679563137,4.7006009351631475,11.241986124474604
2009-07-28,0.21962238989888772,7.628646545466822,15.946913455208387
2009-07-29,-1.0504236930504212,-0.8349479245792609,18.61788119714387
2009-07-30,0.058834253304299255,18.468915953478167,10.739238871727352
2009-07-31,6.381178575648622,8.346205330767543,2.4736711061595855
2009-08-01,4.034108978579025,5.72349470805692,0.026784659273138445
2009-08-02,2.783193227663274,7.967084451646664,13.953524586013065
2009-08-03,1.5734862679563137,14.700600935163147,1.2419861244746033
2009-08-04,1.2196223898988876,8.628646545466822,16.946913455208385
2009-08-05,-0.05042369305042116,12.16505207542074,3.6178811971438702
2009-08-06,7.058834253304299,18.468915953478167,18.739238871727352
2009-08-07,2.381178575648622,1.3462053307675426,1.4736711061595853
2009-08-08,4.034108978579025,6.72349470805692,-1.9732153407268616
2009-08-09,7.783193227663274,5.967084451646664,-2.0464754139869346
2009-08-10,1.5734862679563137,3.700600935163147,-0.7580138755253966
2009-08-11,-0.7803776101011123,9.628646545466822,-1.0530865447916138
2009-08-12,-1.0504236930504212,10.16505207542074,5.61788119714387
2009-08-13,6.058834253304299,12.468915953478165,62.73923887172735
2009-08-14,1.381178575648622,5.346205330767543,10.473671106159586
