,ruby/ruby,python/cpython,nodejs/node
2013-04-16,6.698750971635854,8.940686394049779,9.245787672798768
2013-04-17,12.930373717821707,24.857468640929113,5.605010973769643
2013-04-18,21.876282178293273,7.243044230388198,2.688228726890308
2013-04-19,16.64135205986801,12.846119553123714,14.647286659249211
2013-04-20,7.4765168950328444,15.466998674002834,2.672011933974486
2013-04-21,4.583659752175702,10.096119553123714,6.041517428479981
2013-04-22,9.793064425172608,6.549562954382649,4.100156604837603
2013-04-23,10.698750971635853,11.940686394049779,6.245787672798769
2013-04-24,18.930373717821706,6.857468640929113,-0.3949890262303577
2013-04-25,15.876282178293273,3.2430442303881977,1.688228726890308
2013-04-26,11.64135205986801,2.846119553123714,2.647286659249211
2013-04-27,17.476516895032844,0.46699867400283473,7.6720119339744866
2013-04-28,13.583659752175702,15.096119553123714,4.041517428479981
2013-04-29,6.7930644251726084,3.5495629543826492,11.100156604837604
2013-04-30,3.698750971635854,19.940686394049777,0.24578767279876845
2013-05-01,9.930373717821707,10.857468640929113,-0.3949890262303577
2013-05-02,16.876282178293273,2.2430442303881977,3.688228726890308
2013-05-03,8.64135205986801,6.846119553123714,3.647286659249211
2013-05-04,1.476516895032845,20.466998674002834,1.672011933974486
2013-05-05,11.583659752175702,6.096119553123714,3.0415174284799806
2013-05-06,4.7930644251726084,21.54956295438265,3.1001566048376037
2013-05-07,7.698750971635854,14.940686394049779,4.245787672798769
2013-05-08,12.930373717821707,8.857468640929113,2.6050109737696423
2013-05-09,6.876282178293274,7.243044230388198,5.6882287268903085
2013-05-10,8.64135205986801,6.846119553123714,1.6472866592492112
2013-05-11,12.476516895032844,13.466998674002834,2.672011933974486
2013-05-12,25.583659752175702,23.096119553123714,3.0415174284799806
2013-05-13,33.79306442517261,9.54956295438265,13.100156604837604
2013-05-14,20.698750971635853,4.940686394049778,23.24578767279877
2013-05-15,19.930373717821706,13.857468640929113,9.605010973769643
2013-05-16,13.876282178293273,17.243044230388197,3.688228726890308
2013-05-17,9.64135205986801,18.846119553123714,8.647286659249211
2013-05-18,21.476516895032844,14.466998674002834,1.672011933974486
2013-05-19,21.583659752175702,11.096119553123714,3.0415174284799806
2013-05-20,23.79306442517261,22.54956295438265,5.100156604837603
2013-05-21,15.698750971635853,7.940686394049778,1.2457876727987685
2013-05-22,6.930373717821707,10.857468640929113,5.605010973769643
2013-05-23,12.876282178293273,7.243044230388198,7.6882287268903085
2013-05-24,12.64135205986801,6.846119553123714,9.647286659249211
2013-05-25,13.476516895032844,19.466998674002834,3.672011933974486
2013-05-26,14.583659752175702,-0.9038804468762862,3.0415174284799806
2013-05-27,26.79306442517261,2.5495629543826492,1.1001566048376037
2013-05-28,5.698750971635854,26.940686394049777,3.2457876727987687
2013-05-29,4.930373717821707,17.857468640929113,8.605010973769643
2013-05-30,5.876282178293274,3.2430442303881977,14.688228726890308
2013-05-31,20.64135205986801,11.846119553123714,0.6472866592492112
2013-06-01,12.476516895032844,7.466998674002835,1.672011933974486
2013-06-02,17.583659752175702,2.096119553123714,3.0415174284799806
2013-06-03,11.793064425172608,0.5495629543826495,3.1001566048376037
2013-06-04,14.698750971635853,16.940686394049777,11.245787672798768
2013-06-05,16.930373717821706,9.857468640929113,0.6050109737696423
2013-06-06,20.876282178293273,1.2430442303881974,0.688228726890308
2013-06-07,38.64135205986801,7.846119553123714,0.6472866592492112
2013-06-08,29.476516895032844,7.466998674002835,2.672011933974486
2013-06-09,9.583659752175702,8.096119553123714,3.0415174284799806
2013-06-10,23.79306442517261,7.549562954382649,0.10015660483760361
2013-06-11,15.698750971635853,7.940686394049778,6.245787672798769
2013-06-12,21.930373717821706,10.857468640929113,2.6050109737696423
2013-06-13,21.876282178293273,10.243044230388197,7.6882287268903085
2013-06-14,15.64135205986801,15.846119553123714,5.647286659249211
2013-06-15,16.476516895032844,28.466998674002834,6.6720119339744866
2013-06-16,15.583659752175702,16.096119553123714,8.041517428479981
2013-06-17,22.79306442517261,20.54956295438265,11.100156604837604
2013-06-18,31.698750971635853,4.940686394049778,15.245787672798768
2013-06-19,52.93037371782171,15.857468640929113,0.6050109737696423
2013-06-20,48.87628217829327,7.243044230388198,3.688228726890308
2013-06-21,37.64135205986801,17.846119553123714,-0.35271334075078875
2013-06-22,31.476516895032844,13.466998674002834,1.672011933974486
2013-06-23,12.583659752175702,29.096119553123714,3.0415174284799806
2013-06-24,12.793064425172608,23.54956295438265,1.1001566048376037
2013-06-25,20.698750971635853,8.940686394049779,0.24578767279876845
2013-06-26,12.930373717821707,4.857468640929113,4.605010973769643
2013-06-27,6.876282178293274,4.243044230388198,0.688228726890308
2013-06-28,5.6413520598680105,7.846119553123714,0.6472866592492112
2013-06-29,8.476516895032844,20.466998674002834,1.672011933974486
2013-06-30,20.583659752175702,8.096119553123714,3.0415174284799806
