,h2o/h2o,nginx/nginx,apache/httpd
2020-01-02,1.3507018191892142,-0.5181688059839321,3.0921445501277436
2020-01-03,5.608404900421707,-0.590997937636593,3.601948471696371
2020-01-04,5.031374088096777,1.162503462923631,0.9941053344414689
2020-01-05,1.7904777295533603,1.369786376088897,0.7195955305199004
2020-01-06,-0.8290008311016716,-0.39836703912334165,5.082017422353557
2020-01-07,-1.952627204728045,-0.7362791270354294,3.6946547849909193
2020-01-08,0.0006694985686583098,-0.2884769292332317,0.8155339058700404
2020-01-09,0.35070181918921417,-0.5181688059839321,1.0921445501277434
2020-01-10,-0.3915950995782928,-0.590997937636593,1.6019484716963708
2020-01-11,2.0313740880967774,1.162503462923631,-0.005894665558531125
2020-01-12,3.79047772955336,1.369786376088897,1.7195955305199004
2020-01-13,-0.8290008311016716,-0.39836703912334165,1.0820174223535568
2020-01-14,-0.9526272047280451,0.2637208729645706,10.69465478499092
2020-01-15,1.0006694985686584,-0.2884769292332317,-0.18446609412995965
2020-01-16,-0.6492981808107858,-0.5181688059839321,0.09214455012774339
2020-01-17,0.6084049004217071,0.40900206236340697,-0.39805152830362917
2020-01-18,2.0313740880967774,1.162503462923631,3.994105334441469
2020-01-19,1.7904777295533603,1.369786376088897,0.7195955305199004
2020-01-20,0.17099916889832845,-0.39836703912334165,0.08201742235355677
2020-01-21,-1.952627204728045,1.2637208729645706,-0.30534521500908063
2020-01-22,0.0006694985686583098,-0.2884769292332317,-0.18446609412995965
2020-01-23,2.350701819189214,-0.5181688059839321,0.09214455012774339
2020-01-24,4.608404900421707,-0.590997937636593,-0.39805152830362917
2020-01-25,3.0313740880967774,1.162503462923631,-0.005894665558531125
2020-01-26,2.79047772955336,1.369786376088897,0.7195955305199004
2020-01-27,5.170999168898328,-0.39836703912334165,2.0820174223535566
2020-01-28,6.047372795271955,-0.7362791270354294,-0.30534521500908063
2020-01-29,13.000669498568659,-0.2884769292332317,0.8155339058700404
2020-01-30,9.350701819189215,-0.5181688059839321,2.0921445501277436
2020-01-31,5.608404900421707,-0.590997937636593,2.601948471696371
2020-02-01,4.031374088096777,1.162503462923631,1.994105334441469
2020-02-02,14.790477729553361,1.369786376088897,0.7195955305199004
2020-02-03,13.170999168898328,-0.39836703912334165,0.08201742235355677
2020-02-04,7.047372795271955,-0.7362791270354294,-0.30534521500908063
2020-02-05,4.000669498568659,1.7115230707667684,1.8155339058700404
2020-02-06,3.350701819189214,-0.5181688059839321,4.092144550127744
2020-02-07,5.608404900421707,-0.590997937636593,3.601948471696371
2020-02-08,4.031374088096777,1.162503462923631,2.994105334441469
2020-02-09,2.79047772955336,1.369786376088897,4.7195955305199
2020-02-10,11.170999168898328,-0.39836703912334165,0.08201742235355677
2020-02-11,3.047372795271955,0.2637208729645706,3.6946547849909193
2020-02-12,14.000669498568659,-0.2884769292332317,2.81553390587004
2020-02-13,17.350701819189215,-0.5181688059839321,1.0921445501277434
2020-02-14,2.608404900421707,-0.590997937636593,2.601948471696371
2020-02-15,12.031374088096777,1.162503462923631,2.994105334441469
2020-02-16,3.79047772955336,1.369786376088897,1.7195955305199004
2020-02-17,7.170999168898328,-0.39836703912334165,9.082017422353557
2020-02-18,11.047372795271954,-0.7362791270354294,1.6946547849909193
2020-02-19,10.000669498568659,-0.2884769292332317,2.81553390587004
2020-02-20,-0.6492981808107858,2.4818311940160678,4.092144550127744
2020-02-21,5.608404900421707,-0.590997937636593,3.601948471696371
2020-02-22,3.0313740880967774,1.162503462923631,1.994105334441469
2020-02-23,4.79047772955336,1.369786376088897,1.7195955305199004
2020-02-24,2.1709991688983283,-0.39836703912334165,1.0820174223535568
2020-02-25,-1.952627204728045,-0.7362791270354294,6.694654784990919
2020-02-26,1.0006694985686584,1.7115230707667684,1.8155339058700404
2020-02-27,2.350701819189214,0.4818311940160679,5.092144550127744
2020-02-28,0.6084049004217071,17.409002062363406,2.601948471696371
2020-02-29,5.031374088096777,1.162503462923631,1.994105334441469
2020-03-01,1.7904777295533603,1.369786376088897,3.7195955305199004
2020-03-02,12.170999168898328,1.6016329608766584,3.0820174223535566
2020-03-03,-1.952627204728045,5.263720872964571,2.6946547849909193
2020-03-04,6.000669498568659,2.711523070766768,0.8155339058700404
2020-03-05,12.350701819189215,9.481831194016069,0.09214455012774339
2020-03-06,14.608404900421707,-0.590997937636593,0.6019484716963708
2020-03-07,2.0313740880967774,1.162503462923631,5.9941053344414685
2020-03-08,1.7904777295533603,1.369786376088897,0.7195955305199004
2020-03-09,8.170999168898328,-0.39836703912334165,1.0820174223535568
2020-03-10,3.047372795271955,4.263720872964571,-0.30534521500908063
2020-03-11,7.000669498568659,2.711523070766768,1.8155339058700404
2020-03-12,-0.6492981808107858,4.481831194016068,1.0921445501277434
2020-03-13,4.608404900421707,6.409002062363407,0.6019484716963708
2020-03-14,2.0313740880967774,3.162503462923631,-0.005894665558531125
2020-03-15,2.79047772955336,1.369786376088897,0.7195955305199004
2020-03-16,3.1709991688983283,3.601632960876658,1.0820174223535568
2020-03-17,3.047372795271955,0.2637208729645706,-0.30534521500908063
2020-03-18,2.000669498568658,12.711523070766768,3.81553390587004
2020-03-19,1.3507018191892142,7.481831194016068,1.0921445501277434
2020-03-20,2.608404900421707,8.409002062363406,6.601948471696371
2020-03-21,5.031374088096777,6.162503462923631,1.994105334441469
2020-03-22,1.7904777295533603,3.3697863760888973,0.7195955305199004
2020-03-23,-0.8290008311016716,11.601632960876659,3.0820174223535566
2020-03-24,-0.9526272047280451,7.263720872964571,0.6946547849909194
2020-03-25,0.0006694985686583098,4.711523070766768,4.815533905870041
2020-03-26,2.350701819189214,3.4818311940160678,1.0921445501277434
2020-03-27,0.6084049004217071,5.409002062363407,1.6019484716963708
2020-03-28,2.0313740880967774,3.162503462923631,3.994105334441469
2020-03-29,3.79047772955336,1.369786376088897,4.7195955305199
2020-03-30,1.1709991688983283,-0.39836703912334165,4.082017422353557
2020-03-31,7.047372795271955,0.2637208729645706,2.6946547849909193
2020-04-01,0.0006694985686583098,10.711523070766768,4.815533905870041
2020-04-02,14.350701819189215,1.4818311940160678,1.0921445501277434
2020-04-03,6.608404900421707,4.409002062363407,-0.39805152830362917
2020-04-04,4.031374088096777,5.162503462923631,1.994105334441469
2020-04-05,1.7904777295533603,1.369786376088897,0.7195955305199004
2020-04-06,8.170999168898328,5.601632960876659,0.08201742235355677
2020-04-07,13.047372795271954,2.2637208729645706,-0.30534521500908063
2020-04-08,9.000669498568659,-0.2884769292332317,-0.18446609412995965
2020-04-09,4.350701819189214,-0.5181688059839321,0.09214455012774339
2020-04-10,3.608404900421707,-0.590997937636593,-0.39805152830362917
2020-04-11,7.031374088096777,1.162503462923631,1.994105334441469
2020-04-12,8.790477729553361,1.369786376088897,2.7195955305199004
2020-04-13,3.1709991688983283,1.6016329608766584,0.08201742235355677
2020-04-14,9.047372795271954,6.263720872964571,3.6946547849909193
2020-04-15,2.000669498568658,3.711523070766768,2.81553390587004
2020-04-16,0.35070181918921417,3.4818311940160678,9.092144550127744
2020-04-17,7.608404900421707,0.40900206236340697,4.601948471696371
2020-04-18,4.031374088096777,1.162503462923631,1.994105334441469
2020-04-19,2.79047772955336,1.369786376088897,1.7195955305199004
2020-04-20,3.1709991688983283,3.601632960876658,2.0820174223535566
2020-04-21,-0.9526272047280451,2.2637208729645706,3.6946547849909193
2020-04-22,7.000669498568659,2.711523070766768,3.81553390587004
2020-04-23,2.350701819189214,8.481831194016069,3.0921445501277436
2020-04-24,1.6084049004217071,3.409002062363407,4.601948471696371
2020-04-25,2.0313740880967774,1.162503462923631,1.994105334441469
2020-04-26,2.79047772955336,1.369786376088897,0.7195955305199004
2020-04-27,-0.8290008311016716,-0.39836703912334165,1.0820174223535568
2020-04-28,-1.952627204728045,4.263720872964571,2.6946547849909193
2020-04-29,0.0006694985686583098,1.7115230707667684,-0.18446609412995965
2020-04-30,-0.6492981808107858,3.4818311940160678,0.09214455012774339
2020-05-01,3.608404900421707,0.40900206236340697,4.601948471696371
2020-05-02,2.0313740880967774,1.162503462923631,2.994105334441469
2020-05-03,1.7904777295533603,1.369786376088897,0.7195955305199004
2020-05-04,-0.8290008311016716,-0.39836703912334165,6.082017422353557
2020-05-05,1.047372795271955,-0.7362791270354294,1.6946547849909193
2020-05-06,0.0006694985686583098,1.7115230707667684,1.8155339058700404
2020-05-07,0.35070181918921417,0.4818311940160679,3.0921445501277436
2020-05-08,3.608404900421707,1.409002062363407,0.6019484716963708
2020-05-09,2.0313740880967774,3.162503462923631,1.994105334441469
2020-05-10,1.7904777295533603,1.369786376088897,7.7195955305199
2020-05-11,2.1709991688983283,-0.39836703912334165,1.0820174223535568
2020-05-12,2.047372795271955,1.2637208729645706,4.694654784990919
2020-05-13,0.0006694985686583098,2.711523070766768,5.815533905870041
2020-05-14,10.350701819189215,8.481831194016069,2.0921445501277436
2020-05-15,3.608404900421707,-0.590997937636593,3.601948471696371
2020-05-16,2.0313740880967774,1.162503462923631,3.994105334441469
2020-05-17,2.79047772955336,2.3697863760888973,0.7195955305199004
2020-05-18,1.1709991688983283,1.6016329608766584,0.08201742235355677
2020-05-19,-0.9526272047280451,4.263720872964571,-0.30534521500908063
2020-05-20,1.0006694985686584,0.7115230707667684,2.81553390587004
2020-05-21,2.350701819189214,2.4818311940160678,0.09214455012774339
2020-05-22,2.608404900421707,6.409002062363407,-0.39805152830362917
2020-05-23,2.0313740880967774,3.162503462923631,4.9941053344414685
2020-05-24,1.7904777295533603,1.369786376088897,0.7195955305199004
2020-05-25,5.170999168898328,2.601632960876658,1.0820174223535568
2020-05-26,-1.952627204728045,5.263720872964571,0.6946547849909194
2020-05-27,3.000669498568658,-0.2884769292332317,-0.18446609412995965
2020-05-28,2.350701819189214,-0.5181688059839321,4.092144550127744
2020-05-29,-0.3915950995782928,7.409002062363407,6.601948471696371
2020-05-30,2.0313740880967774,1.162503462923631,-0.005894665558531125
2020-05-31,6.79047772955336,1.369786376088897,2.7195955305199004
2020-06-01,7.170999168898328,3.601632960876658,1.0820174223535568
2020-06-02,2.047372795271955,0.2637208729645706,-0.30534521500908063
2020-06-03,2.000669498568658,0.7115230707667684,0.8155339058700404
2020-06-04,7.350701819189214,-0.5181688059839321,2.0921445501277436
2020-06-05,8.608404900421707,5.409002062363407,0.6019484716963708
2020-06-06,6.031374088096777,1.162503462923631,3.994105334441469
2020-06-07,1.7904777295533603,1.369786376088897,0.7195955305199004
2020-06-08,0.17099916889832845,0.6016329608766584,3.0820174223535566
2020-06-09,-1.952627204728045,-0.7362791270354294,3.6946547849909193
2020-06-10,4.000669498568659,3.711523070766768,2.81553390587004
2020-06-11,0.35070181918921417,-0.5181688059839321,0.09214455012774339
2020-06-12,6.608404900421707,-0.590997937636593,-0.39805152830362917
2020-06-13,2.0313740880967774,1.162503462923631,4.9941053344414685
2020-06-14,1.7904777295533603,1.369786376088897,3.7195955305199004
2020-06-15,0.17099916889832845,4.601632960876659,0.08201742235355677
2020-06-16,6.047372795271955,0.2637208729645706,1.6946547849909193
2020-06-17,6.000669498568659,-0.2884769292332317,3.81553390587004
2020-06-18,2.350701819189214,2.4818311940160678,0.09214455012774339
2020-06-19,-0.3915950995782928,0.40900206236340697,8.601948471696371
2020-06-20,2.0313740880967774,1.162503462923631,0.9941053344414689
2020-06-21,1.7904777295533603,1.369786376088897,0.7195955305199004
2020-06-22,0.17099916889832845,2.601632960876658,9.082017422353557
2020-06-23,13.047372795271954,9.263720872964571,12.69465478499092
2020-06-24,5.000669498568659,-0.2884769292332317,6.815533905870041
2020-06-25,4.350701819189214,0.4818311940160679,3.0921445501277436
2020-06-26,2.608404900421707,1.409002062363407,0.6019484716963708
2020-06-27,8.031374088096777,1.162503462923631,1.994105334441469
2020-06-28,2.79047772955336,1.369786376088897,3.7195955305199004
2020-06-29,10.170999168898328,1.6016329608766584,7.082017422353557
2020-06-30,8.047372795271954,1.2637208729645706,10.69465478499092
2020-07-01,6.000669498568659,-0.2884769292332317,2.81553390587004
2020-07-02,2.350701819189214,6.481831194016068,12.092144550127744
2020-07-03,-0.3915950995782928,4.409002062363407,8.601948471696371
2020-07-04,2.0313740880967774,1.162503462923631,1.994105334441469
2020-07-05,1.7904777295533603,1.369786376088897,1.7195955305199004
2020-07-06,-0.8290008311016716,6.601632960876659,5.082017422353557
2020-07-07,4.047372795271955,1.2637208729645706,1.6946547849909193
2020-07-08,5.000669498568659,-0.2884769292332317,-0.18446609412995965
2020-07-09,24.350701819189215,1.4818311940160678,0.09214455012774339
2020-07-10,5.608404900421707,0.40900206236340697,0.6019484716963708
2020-07-11,7.031374088096777,1.162503462923631,-0.005894665558531125
2020-07-12,1.7904777295533603,1.369786376088897,0.7195955305199004
2020-07-13,-0.8290008311016716,6.601632960876659,6.082017422353557
2020-07-14,7.047372795271955,0.2637208729645706,0.6946547849909194
2020-07-15,1.0006694985686584,0.7115230707667684,5.815533905870041
2020-07-16,1.3507018191892142,3.4818311940160678,0.09214455012774339
2020-07-17,0.6084049004217071,1.409002062363407,-0.39805152830362917
2020-07-18,3.0313740880967774,1.162503462923631,-0.005894665558531125
2020-07-19,1.7904777295533603,1.369786376088897,0.7195955305199004
2020-07-20,4.170999168898328,0.6016329608766584,0.08201742235355677
2020-07-21,15.047372795271954,3.2637208729645706,-0.30534521500908063
2020-07-22,12.000669498568659,4.711523070766768,-0.18446609412995965
2020-07-23,3.350701819189214,4.481831194016068,4.092144550127744
2020-07-24,6.608404900421707,-0.590997937636593,-0.39805152830362917
2020-07-25,2.0313740880967774,1.162503462923631,-0.005894665558531125
2020-07-26,3.79047772955336,1.369786376088897,0.7195955305199004
2020-07-27,-0.8290008311016716,3.601632960876658,0.08201742235355677
2020-07-28,-1.952627204728045,2.2637208729645706,0.6946547849909194
2020-07-29,0.0006694985686583098,0.7115230707667684,3.81553390587004
2020-07-30,1.3507018191892142,-0.5181688059839321,1.0921445501277434
2020-07-31,-0.3915950995782928,-0.590997937636593,0.6019484716963708
2020-08-01,2.0313740880967774,1.162503462923631,2.994105334441469
2020-08-02,5.79047772955336,1.369786376088897,0.7195955305199004
2020-08-03,4.170999168898328,0.6016329608766584,0.08201742235355677
2020-08-04,1.047372795271955,-0.7362791270354294,0.6946547849909194
2020-08-05,3.000669498568658,-0.2884769292332317,0.8155339058700404
2020-08-06,0.35070181918921417,3.4818311940160678,0.09214455012774339
2020-08-07,-0.3915950995782928,1.409002062363407,0.6019484716963708
2020-08-08,3.0313740880967774,1.162503462923631,-0.005894665558531125
2020-08-09,1.7904777295533603,1.369786376088897,2.7195955305199004
2020-08-10,2.1709991688983283,4.601632960876659,2.0820174223535566
2020-08-11,15.047372795271954,3.2637208729645706,-0.30534521500908063
2020-08-12,1.0006694985686584,-0.2884769292332317,-0.18446609412995965
2020-08-13,4.350701819189214,-0.5181688059839321,0.09214455012774339
2020-08-14,-0.3915950995782928,3.409002062363407,-0.39805152830362917
2020-08-15,2.0313740880967774,1.162503462923631,1.994105334441469
2020-08-16,1.7904777295533603,1.369786376088897,0.7195955305199004
2020-08-17,16.17099916889833,-0.39836703912334165,2.0820174223535566
2020-08-18,12.047372795271954,4.263720872964571,1.6946547849909193
2020-08-19,13.000669498568659,6.711523070766768,4.815533905870041
2020-08-20,2.350701819189214,2.4818311940160678,0.09214455012774339
2020-08-21,6.608404900421707,3.409002062363407,-0.39805152830362917
2020-08-22,4.031374088096777,1.162503462923631,-0.005894665558531125
2020-08-23,13.790477729553361,1.369786376088897,0.7195955305199004
2020-08-24,15.170999168898328,0.6016329608766584,0.08201742235355677
2020-08-25,14.047372795271954,2.2637208729645706,-0.30534521500908063
2020-08-26,0.0006694985686583098,-0.2884769292332317,-0.18446609412995965
2020-08-27,0.35070181918921417,0.4818311940160679,0.09214455012774339
2020-08-28,1.6084049004217071,1.409002062363407,0.6019484716963708
2020-08-29,2.0313740880967774,1.162503462923631,5.9941053344414685
2020-08-30,1.7904777295533603,1.369786376088897,1.7195955305199004
2020-08-31,-0.8290008311016716,0.6016329608766584,0.08201742235355677
2020-09-01,-1.952627204728045,1.2637208729645706,0.6946547849909194
2020-09-02,0.0006694985686583098,2.711523070766768,1.8155339058700404
2020-09-03,-0.6492981808107858,0.4818311940160679,0.09214455012774339
2020-09-04,11.608404900421707,0.40900206236340697,0.6019484716963708
2020-09-05,2.0313740880967774,1.162503462923631,1.994105334441469
2020-09-06,10.790477729553361,2.3697863760888973,0.7195955305199004
2020-09-07,11.170999168898328,0.6016329608766584,0.08201742235355677
2020-09-08,12.047372795271954,3.2637208729645706,2.6946547849909193
2020-09-09,5.000669498568659,1.7115230707667684,1.8155339058700404
2020-09-10,0.35070181918921417,-0.5181688059839321,2.0921445501277436
2020-09-11,1.6084049004217071,0.40900206236340697,0.6019484716963708
2020-09-12,3.0313740880967774,1.162503462923631,-0.005894665558531125
2020-09-13,1.7904777295533603,1.369786376088897,0.7195955305199004
2020-09-14,0.17099916889832845,-0.39836703912334165,0.08201742235355677
2020-09-15,3.047372795271955,0.2637208729645706,1.6946547849909193
2020-09-16,0.0006694985686583098,7.711523070766768,-0.18446609412995965
2020-09-17,-0.6492981808107858,-0.5181688059839321,1.0921445501277434
2020-09-18,-0.3915950995782928,0.40900206236340697,-0.39805152830362917
2020-09-19,2.0313740880967774,1.162503462923631,-0.005894665558531125
2020-09-20,1.7904777295533603,1.369786376088897,0.7195955305199004
2020-09-21,-0.8290008311016716,0.6016329608766584,0.08201742235355677
2020-09-22,-1.952627204728045,-0.7362791270354294,-0.30534521500908063
2020-09-23,0.0006694985686583098,2.711523070766768,-0.18446609412995965
2020-09-24,-0.6492981808107858,0.4818311940160679,0.09214455012774339
2020-09-25,1.6084049004217071,1.409002062363407,-0.39805152830362917
2020-09-26,2.0313740880967774,1.162503462923631,-0.005894665558531125
2020-09-27,2.79047772955336,4.369786376088897,4.7195955305199
2020-09-28,3.1709991688983283,1.6016329608766584,0.08201742235355677
2020-09-29,4.047372795271955,5.263720872964571,-0.30534521500908063
2020-09-30,0.0006694985686583098,3.711523070766768,-0.18446609412995965
2020-10-01,-0.6492981808107858,6.481831194016068,0.09214455012774339
2020-10-02,0.6084049004217071,2.409002062363407,1.6019484716963708
2020-10-03,6.031374088096777,3.162503462923631,2.994105334441469
