,nodejs/node,ruby/ruby,python/cpython
2013-03-16,6.221503986209869,15.323052297842214,33.55205928525256
2013-03-17,7.44559362206421,6.776833810447256,4.061863206821189
2013-03-18,0.708898944193062,11.746021485517284,20.454020069566287
2013-03-19,1.6048265460030162,13.852571797949949,71.39471173084618
2013-03-20,19.20922215039862,8.050373995752148,41.001854587989044
2013-03-21,9.02542555483732,14.975713362267983,29.29155508357189
2013-03-22,0.7845291962939024,7.275433250223166,15.243936035952842
2013-03-23,9.221503986209868,18.323052297842214,53.55205928525256
2013-03-24,8.445593622064209,18.776833810447254,10.06186320682119
2013-03-25,6.708898944193062,8.746021485517284,7.454020069566288
2013-03-26,3.604826546003016,21.85257179794995,20.394711730846186
2013-03-27,4.209222150398621,11.050373995752148,9.001854587989042
2013-03-28,21.02542555483732,9.975713362267983,20.29155508357189
2013-03-29,4.784529196293902,9.275433250223166,15.243936035952842
2013-03-30,9.221503986209868,11.323052297842214,21.55205928525256
2013-03-31,3.4455936220642096,17.776833810447254,8.06186320682119
2013-04-01,5.708898944193062,19.746021485517286,13.454020069566289
2013-04-02,-0.3951734539969838,16.85257179794995,7.3947117308461845
2013-04-03,14.20922215039862,13.050373995752148,27.001854587989044
2013-04-04,0.025425554837319675,17.975713362267985,10.291555083571891
2013-04-05,5.784529196293902,26.275433250223166,10.243936035952842
2013-04-06,2.2215039862098687,25.323052297842214,18.55205928525256
2013-04-07,7.44559362206421,7.776833810447256,13.06186320682119
2013-04-08,11.708898944193063,21.746021485517286,10.454020069566289
2013-04-09,0.6048265460030162,10.852571797949949,23.394711730846186
2013-04-10,9.20922215039862,9.050373995752148,13.001854587989042
2013-04-11,9.02542555483732,21.975713362267985,20.29155508357189
2013-04-12,6.784529196293902,7.275433250223166,22.243936035952842
2013-04-13,2.2215039862098687,16.323052297842214,22.55205928525256
2013-04-14,3.4455936220642096,7.776833810447256,53.06186320682119
2013-04-15,2.708898944193062,5.746021485517284,9.454020069566289
2013-04-16,8.604826546003016,6.852571797949949,9.394711730846184
2013-04-17,5.209222150398621,13.050373995752148,27.001854587989044
2013-04-18,3.0254255548373195,20.975713362267985,9.291555083571891
2013-04-19,14.784529196293903,16.275433250223166,14.243936035952842
2013-04-20,3.2215039862098687,7.323052297842214,11.552059285252563
2013-04-21,6.44559362206421,5.776833810447256,6.061863206821189
2013-04-22,3.708898944193062,9.746021485517284,8.454020069566289
2013-04-23,5.604826546003016,10.852571797949949,12.394711730846184
2013-04-24,-0.7907778496013791,19.050373995752146,9.001854587989042
2013-04-25,2.0254255548373195,14.975713362267983,5.291555083571891
2013-04-26,2.7845291962939025,11.275433250223166,4.243936035952843
2013-04-27,8.221503986209868,17.323052297842214,-3.4479407147474372
2013-04-28,4.44559362206421,14.776833810447256,11.06186320682119
2013-04-29,10.708898944193063,6.746021485517284,5.454020069566288
2013-04-30,-0.3951734539969838,3.852571797949949,20.394711730846186
2013-05-01,-0.7907778496013791,10.050373995752148,13.001854587989042
2013-05-02,4.0254255548373195,15.975713362267983,4.291555083571891
2013-05-03,3.7845291962939025,8.275433250223166,8.243936035952842
2013-05-04,2.2215039862098687,1.3230522978422137,16.55205928525256
2013-05-05,3.4455936220642096,12.776833810447256,2.0618632068211893
2013-05-06,2.708898944193062,4.746021485517284,23.454020069566287
2013-05-07,3.604826546003016,7.852571797949949,15.394711730846184
2013-05-08,2.209222150398621,13.050373995752148,11.001854587989042
2013-05-09,6.0254255548373195,5.975713362267984,9.291555083571891
2013-05-10,1.7845291962939023,8.275433250223166,8.243936035952842
2013-05-11,3.2215039862098687,12.323052297842214,9.552059285252563
2013-05-12,3.4455936220642096,26.776833810447254,19.06186320682119
2013-05-13,12.708898944193063,33.74602148551728,11.454020069566289
2013-05-14,22.604826546003018,20.85257179794995,5.3947117308461845
2013-05-15,9.20922215039862,20.050373995752146,16.001854587989044
2013-05-16,4.0254255548373195,12.975713362267983,19.29155508357189
2013-05-17,8.784529196293903,9.275433250223166,20.243936035952842
2013-05-18,2.2215039862098687,21.323052297842214,10.552059285252563
2013-05-19,3.4455936220642096,22.776833810447254,7.061863206821189
2013-05-20,4.708898944193062,23.746021485517286,24.454020069566287
2013-05-21,0.6048265460030162,15.852571797949949,8.394711730846184
2013-05-22,5.209222150398621,7.050373995752147,13.001854587989042
2013-05-23,8.02542555483732,11.975713362267983,9.291555083571891
2013-05-24,9.784529196293903,12.275433250223166,8.243936035952842
2013-05-25,4.221503986209869,13.323052297842214,15.552059285252563
2013-05-26,3.4455936220642096,15.776833810447256,-4.938136793178811
2013-05-27,0.708898944193062,26.746021485517286,4.454020069566288
2013-05-28,2.604826546003016,5.852571797949949,27.394711730846186
2013-05-29,8.20922215039862,5.050373995752147,20.001854587989044
2013-05-30,15.02542555483732,4.975713362267984,5.291555083571891
2013-05-31,0.7845291962939024,20.275433250223166,13.243936035952842
2013-06-01,2.2215039862098687,12.323052297842214,3.5520592852525628
2013-06-02,3.4455936220642096,18.776833810447254,-1.9381367931788107
2013-06-03,2.708898944193062,11.746021485517284,2.454020069566288
2013-06-04,10.604826546003016,14.852571797949949,17.394711730846186
2013-06-05,0.2092221503986209,17.050373995752146,12.001854587989042
2013-06-06,1.0254255548373197,19.975713362267985,3.291555083571891
2013-06-07,0.7845291962939024,38.275433250223166,9.243936035952842
2013-06-08,3.2215039862098687,29.323052297842214,3.5520592852525628
2013-06-09,3.4455936220642096,10.776833810447256,4.061863206821189
2013-06-10,-0.291101055806938,23.746021485517286,9.454020069566289
2013-06-11,5.604826546003016,15.852571797949949,8.394711730846184
2013-06-12,2.209222150398621,22.050373995752146,13.001854587989042
2013-06-13,8.02542555483732,20.975713362267985,12.291555083571891
2013-06-14,5.784529196293902,15.275433250223166,17.243936035952842
2013-06-15,7.221503986209869,16.323052297842214,24.55205928525256
2013-06-16,8.445593622064209,16.776833810447254,12.06186320682119
2013-06-17,10.708898944193063,22.746021485517286,22.454020069566287
2013-06-18,14.604826546003016,31.85257179794995,5.3947117308461845
2013-06-19,0.2092221503986209,53.050373995752146,18.001854587989044
2013-06-20,4.0254255548373195,47.97571336226798,9.291555083571891
2013-06-21,-0.21547080370609764,37.275433250223166,19.243936035952842
2013-06-22,2.2215039862098687,31.323052297842214,9.552059285252563
2013-06-23,3.4455936220642096,13.776833810447256,25.06186320682119
2013-06-24,0.708898944193062,12.746021485517284,25.454020069566287
2013-06-25,-0.3951734539969838,20.85257179794995,9.394711730846184
2013-06-26,4.209222150398621,13.050373995752148,7.001854587989042
2013-06-27,1.0254255548373197,5.975713362267984,6.291555083571891
2013-06-28,0.7845291962939024,5.275433250223166,9.243936035952842
2013-06-29,2.2215039862098687,8.323052297842214,16.55205928525256
2013-06-30,3.4455936220642096,21.776833810447254,4.061863206821189
2013-07-01,8.708898944193063,15.746021485517284,17.454020069566287
2013-07-02,-1.3951734539969838,15.852571797949949,8.394711730846184
2013-07-03,4.209222150398621,10.050373995752148,8.001854587989042
2013-07-04,-0.9745744451626803,19.975713362267985,15.291555083571891
2013-07-05,4.784529196293902,22.275433250223166,1.2439360359528429
2013-07-06,15.221503986209868,1.3230522978422137,14.552059285252563
2013-07-07,6.44559362206421,19.776833810447254,25.06186320682119
2013-07-08,6.708898944193062,14.746021485517284,21.454020069566287
2013-07-09,10.604826546003016,29.85257179794995,5.3947117308461845
2013-07-10,6.209222150398621,30.050373995752146,10.001854587989042
2013-07-11,0.025425554837319675,16.975713362267985,42.29155508357189
2013-07-12,10.784529196293903,5.275433250223166,22.243936035952842
2013-07-13,4.221503986209869,13.323052297842214,7.552059285252563
2013-07-14,3.4455936220642096,14.776833810447256,1.0618632068211893
2013-07-15,1.708898944193062,18.746021485517286,21.454020069566287
2013-07-16,0.6048265460030162,21.85257179794995,31.394711730846186
2013-07-17,-0.7907778496013791,13.050373995752148,26.001854587989044
2013-07-18,1.0254255548373197,16.975713362267985,9.291555083571891
2013-07-19,7.784529196293902,23.275433250223166,8.243936035952842
2013-07-20,10.221503986209868,18.323052297842214,29.55205928525256
2013-07-21,3.4455936220642096,8.776833810447256,11.06186320682119
2013-07-22,4.708898944193062,22.746021485517286,24.454020069566287
2013-07-23,3.604826546003016,18.85257179794995,4.3947117308461845
2013-07-24,8.20922215039862,8.050373995752148,8.001854587989042
2013-07-25,11.02542555483732,15.975713362267983,19.29155508357189
2013-07-26,2.7845291962939025,22.275433250223166,31.243936035952842
2013-07-27,6.221503986209869,8.323052297842214,5.552059285252563
2013-07-28,7.44559362206421,14.776833810447256,9.06186320682119
2013-07-29,7.708898944193062,25.746021485517286,6.454020069566288
2013-07-30,9.604826546003016,11.852571797949949,25.394711730846186
2013-07-31,7.209222150398621,42.050373995752146,21.001854587989044
2013-08-01,11.02542555483732,15.975713362267983,21.29155508357189
2013-08-02,7.784529196293902,23.275433250223166,13.243936035952842
2013-08-03,5.221503986209869,16.323052297842214,24.55205928525256
2013-08-04,4.44559362206421,8.776833810447256,18.06186320682119
2013-08-05,9.708898944193063,12.746021485517284,8.454020069566289
2013-08-06,10.604826546003016,23.85257179794995,12.394711730846184
2013-08-07,10.20922215039862,12.050373995752148,6.001854587989042
2013-08-08,1.0254255548373197,21.975713362267985,15.291555083571891
2013-08-09,7.784529196293902,18.275433250223166,4.243936035952843
2013-08-10,10.221503986209868,23.323052297842214,32.55205928525256
2013-08-11,3.4455936220642096,26.776833810447254,2.0618632068211893
2013-08-12,9.708898944193063,12.746021485517284,13.454020069566289
2013-08-13,0.6048265460030162,8.852571797949949,13.394711730846184
2013-08-14,2.209222150398621,6.050373995752147,9.001854587989042
