,chef/chef,hashicorp/terraform,pulumi/pulumi
2020-04-20,10.156277895773695,2.1993489703573736,4.6631806568781355
2020-04-21,8.44199218148798,7.101309754671099,7.769623233908948
2020-04-22,3.716501985409548,2.86881675747222,4.234609228306708
2020-04-23,13.719303105857728,18.40102964262628,13.310239480407548
2020-04-24,8.447432819281559,3.4069012220272725,10.889317265367685
2020-04-25,28.615015236863975,8.497560562686614,8.304152430202851
2020-04-26,8.903476775325515,6.52503309015914,2.8288777049281255
2020-04-27,83.1562778957737,6.199348970357374,4.6631806568781355
2020-04-28,63.44199218148798,4.101309754671099,6.769623233908948
2020-04-29,22.716501985409547,-3.13118324252778,3.234609228306707
2020-04-30,14.719303105857728,5.401029642626281,11.310239480407548
2020-05-01,20.44743281928156,0.4069012220272725,8.889317265367685
2020-05-02,15.615015236863975,5.497560562686614,4.30415243020285
2020-05-03,13.903476775325515,6.52503309015914,3.8288777049281255
2020-05-04,17.156277895773695,4.199348970357374,3.6631806568781355
2020-05-05,4.44199218148798,6.101309754671099,4.769623233908948
2020-05-06,14.716501985409547,1.8688167574722199,2.234609228306707
2020-05-07,35.719303105857726,6.401029642626281,2.3102394804075477
2020-05-08,5.447432819281559,12.406901222027273,2.8893172653676853
2020-05-09,6.615015236863976,5.497560562686614,4.30415243020285
2020-05-10,10.903476775325515,5.52503309015914,2.8288777049281255
2020-05-11,0.15627789577369455,5.199348970357374,4.6631806568781355
2020-05-12,5.44199218148798,6.101309754671099,-0.23037676609105184
2020-05-13,16.716501985409547,25.86881675747222,7.234609228306708
2020-05-14,10.719303105857728,10.40102964262628,8.310239480407548
2020-05-15,8.447432819281559,2.4069012220272725,4.889317265367685
2020-05-16,7.615015236863976,6.497560562686614,3.3041524302028504
2020-05-17,8.903476775325515,5.52503309015914,2.8288777049281255
2020-05-18,4.1562778957736946,4.199348970357374,4.6631806568781355
2020-05-19,29.44199218148798,8.1013097546711,6.769623233908948
2020-05-20,8.716501985409547,5.86881675747222,1.2346092283067072
2020-05-21,8.719303105857728,9.40102964262628,0.31023948040754745
2020-05-22,12.447432819281559,-0.5930987779727275,2.8893172653676853
2020-05-23,6.615015236863976,5.497560562686614,2.3041524302028504
2020-05-24,8.903476775325515,5.52503309015914,2.8288777049281255
2020-05-25,-3.8437221042263054,1.1993489703573736,2.6631806568781355
2020-05-26,5.44199218148798,1.1013097546710988,4.769623233908948
2020-05-27,17.716501985409547,0.8688167574722199,3.234609228306707
2020-05-28,12.719303105857728,4.401029642626281,3.3102394804075477
2020-05-29,13.447432819281559,33.40690122202727,4.889317265367685
2020-05-30,19.615015236863975,6.497560562686614,2.3041524302028504
2020-05-31,8.903476775325515,6.52503309015914,2.8288777049281255
2020-06-01,-3.8437221042263054,8.199348970357374,2.6631806568781355
2020-06-02,-2.55800781851202,0.10130975467109882,0.7696232339089482
2020-06-03,20.716501985409547,3.86881675747222,0.23460922830670716
2020-06-04,11.719303105857728,9.40102964262628,1.3102394804075475
2020-06-05,28.44743281928156,13.406901222027273,0.8893172653676853
2020-06-06,6.615015236863976,5.497560562686614,3.3041524302028504
2020-06-07,8.903476775325515,8.525033090159141,3.8288777049281255
2020-06-08,4.1562778957736946,12.199348970357374,3.6631806568781355
2020-06-09,2.44199218148798,0.10130975467109882,1.7696232339089482
2020-06-10,23.716501985409547,7.86881675747222,2.234609228306707
2020-06-11,20.719303105857726,15.40102964262628,3.3102394804075477
2020-06-12,-1.5525671807184414,12.406901222027273,1.8893172653676853
2020-06-13,6.615015236863976,6.497560562686614,2.3041524302028504
2020-06-14,15.903476775325515,5.52503309015914,2.8288777049281255
2020-06-15,28.156277895773695,3.1993489703573736,2.6631806568781355
2020-06-16,21.44199218148798,18.1013097546711,-0.23037676609105184
2020-06-17,40.71650198540955,17.86881675747222,5.234609228306708
2020-06-18,11.719303105857728,7.401029642626281,9.310239480407548
2020-06-19,3.4474328192815586,-1.5930987779727275,1.8893172653676853
2020-06-20,6.615015236863976,5.497560562686614,2.3041524302028504
2020-06-21,9.903476775325515,5.52503309015914,2.8288777049281255
2020-06-22,3.1562778957736946,9.199348970357374,5.6631806568781355
2020-06-23,20.44199218148798,2.1013097546710986,3.7696232339089484
2020-06-24,7.716501985409548,19.86881675747222,2.234609228306707
2020-06-25,14.719303105857728,16.40102964262628,2.3102394804075477
2020-06-26,24.44743281928156,10.406901222027273,2.8893172653676853
2020-06-27,6.615015236863976,5.497560562686614,2.3041524302028504
2020-06-28,8.903476775325515,5.52503309015914,2.8288777049281255
2020-06-29,8.156277895773695,9.199348970357374,2.6631806568781355
2020-06-30,12.44199218148798,1.1013097546710988,2.7696232339089484
2020-07-01,3.716501985409548,13.86881675747222,2.234609228306707
2020-07-02,14.719303105857728,0.4010296426262814,2.3102394804075477
2020-07-03,0.44743281928155865,-1.5930987779727275,-1.1106827346323147
2020-07-04,6.615015236863976,5.497560562686614,2.3041524302028504
2020-07-05,8.903476775325515,5.52503309015914,2.8288777049281255
2020-07-06,4.1562778957736946,0.19934897035737376,1.6631806568781358
2020-07-07,4.44199218148798,10.1013097546711,6.769623233908948
2020-07-08,26.716501985409547,6.86881675747222,1.2346092283067072
2020-07-09,4.719303105857728,-1.5989703573737186,2.3102394804075477
2020-07-10,10.447432819281559,2.4069012220272725,2.8893172653676853
2020-07-11,9.615015236863975,5.497560562686614,2.3041524302028504
2020-07-12,10.903476775325515,5.52503309015914,2.8288777049281255
2020-07-13,12.156277895773695,3.1993489703573736,1.6631806568781358
2020-07-14,17.44199218148798,3.1013097546710986,3.7696232339089484
2020-07-15,21.716501985409547,-2.13118324252778,2.234609228306707
2020-07-16,0.7193031058577275,-0.5989703573737186,3.3102394804075477
2020-07-17,1.4474328192815586,1.4069012220272725,6.889317265367685
2020-07-18,6.615015236863976,5.497560562686614,5.30415243020285
2020-07-19,8.903476775325515,5.52503309015914,2.8288777049281255
2020-07-20,43.1562778957737,11.199348970357374,0.6631806568781358
2020-07-21,15.44199218148798,6.101309754671099,6.769623233908948
2020-07-22,15.716501985409547,1.8688167574722199,6.234609228306708
2020-07-23,35.719303105857726,6.401029642626281,-0.6897605195924525
2020-07-24,22.44743281928156,3.4069012220272725,0.8893172653676853
2020-07-25,12.615015236863975,5.497560562686614,4.30415243020285
2020-07-26,8.903476775325515,5.52503309015914,4.828877704928125
2020-07-27,11.156277895773695,-0.8006510296426262,4.6631806568781355
2020-07-28,15.44199218148798,-1.8986902453289012,3.7696232339089484
2020-07-29,10.716501985409547,-2.13118324252778,1.2346092283067072
2020-07-30,14.719303105857728,-2.5989703573737186,1.3102394804075475
2020-07-31,16.44743281928156,5.4069012220272725,-0.1106827346323147
2020-08-01,7.615015236863976,5.497560562686614,3.3041524302028504
2020-08-02,10.903476775325515,6.52503309015914,2.8288777049281255
2020-08-03,15.156277895773695,-0.8006510296426262,1.6631806568781358
2020-08-04,32.44199218148798,-1.8986902453289012,1.7696232339089482
2020-08-05,12.716501985409547,-1.1311832425277801,12.234609228306708
2020-08-06,4.719303105857728,-2.5989703573737186,3.3102394804075477
2020-08-07,12.447432819281559,4.4069012220272725,5.889317265367685
2020-08-08,13.615015236863975,7.497560562686614,2.3041524302028504
2020-08-09,8.903476775325515,5.52503309015914,2.8288777049281255
2020-08-10,0.15627789577369455,12.199348970357374,4.6631806568781355
2020-08-11,-1.5580078185120199,17.1013097546711,5.769623233908948
2020-08-12,18.716501985409547,9.86881675747222,3.234609228306707
2020-08-13,3.7193031058577275,1.4010296426262814,-1.6897605195924525
2020-08-14,23.44743281928156,7.4069012220272725,0.8893172653676853
2020-08-15,8.615015236863975,5.497560562686614,2.3041524302028504
2020-08-16,8.903476775325515,5.52503309015914,2.8288777049281255
2020-08-17,23.156277895773695,2.1993489703573736,2.6631806568781355
2020-08-18,28.44199218148798,5.101309754671099,2.7696232339089484
2020-08-19,14.716501985409547,16.86881675747222,7.234609228306708
2020-08-20,0.7193031058577275,-0.5989703573737186,0.31023948040754745
2020-08-21,14.447432819281559,1.4069012220272725,7.889317265367685
2020-08-22,6.615015236863976,5.497560562686614,5.30415243020285
2020-08-23,9.903476775325515,5.52503309015914,3.8288777049281255
2020-08-24,10.156277895773695,7.199348970357374,3.6631806568781355
2020-08-25,29.44199218148798,10.1013097546711,3.7696232339089484
2020-08-26,20.716501985409547,8.86881675747222,-1.7653907716932928
2020-08-27,11.719303105857728,-1.5989703573737186,2.3102394804075477
2020-08-28,3.4474328192815586,11.406901222027273,6.889317265367685
2020-08-29,6.615015236863976,5.497560562686614,7.30415243020285
2020-08-30,8.903476775325515,5.52503309015914,2.8288777049281255
2020-08-31,-3.8437221042263054,3.1993489703573736,6.6631806568781355
2020-09-01,2.44199218148798,13.1013097546711,5.769623233908948
2020-09-02,-2.283498014590452,7.86881675747222,2.234609228306707
2020-09-03,0.7193031058577275,2.4010296426262814,2.3102394804075477
2020-09-04,13.447432819281559,6.4069012220272725,-1.1106827346323147
2020-09-05,9.615015236863975,5.497560562686614,2.3041524302028504
2020-09-06,12.903476775325515,5.52503309015914,2.8288777049281255
2020-09-07,-3.8437221042263054,0.19934897035737376,0.6631806568781358
2020-09-08,18.44199218148798,15.1013097546711,-0.23037676609105184
2020-09-09,32.71650198540955,6.86881675747222,3.234609228306707
2020-09-10,16.719303105857726,26.40102964262628,5.310239480407548
2020-09-11,4.447432819281559,8.406901222027273,2.8893172653676853
2020-09-12,19.615015236863975,5.497560562686614,2.3041524302028504
2020-09-13,8.903476775325515,5.52503309015914,2.8288777049281255
2020-09-14,-3.8437221042263054,9.199348970357374,4.6631806568781355
2020-09-15,29.44199218148798,6.101309754671099,10.769623233908948
2020-09-16,59.71650198540955,11.86881675747222,3.234609228306707
2020-09-17,19.719303105857726,20.40102964262628,2.3102394804075477
2020-09-18,4.447432819281559,1.4069012220272725,3.8893172653676853
2020-09-19,8.615015236863975,5.497560562686614,3.3041524302028504
2020-09-20,10.903476775325515,5.52503309015914,4.828877704928125
2020-09-21,5.1562778957736946,8.199348970357374,3.6631806568781355
2020-09-22,-3.55800781851202,22.1013097546711,0.7696232339089482
2020-09-23,-3.283498014590452,10.86881675747222,-0.7653907716932928
2020-09-24,17.719303105857726,24.40102964262628,-0.6897605195924525
2020-09-25,4.447432819281559,15.406901222027273,3.8893172653676853
2020-09-26,10.615015236863975,5.497560562686614,2.3041524302028504
2020-09-27,8.903476775325515,5.52503309015914,3.8288777049281255
2020-09-28,4.1562778957736946,10.199348970357374,1.6631806568781358
2020-09-29,-2.55800781851202,23.1013097546711,-0.23037676609105184
2020-09-30,9.716501985409547,18.86881675747222,9.234609228306708
2020-10-01,1.7193031058577275,18.40102964262628,6.310239480407548
2020-10-02,2.4474328192815586,18.406901222027273,1.8893172653676853
2020-10-03,8.615015236863975,6.497560562686614,2.3041524302028504
2020-10-04,9.903476775325515,6.52503309015914,2.8288777049281255
2020-10-05,6.1562778957736946,21.199348970357374,4.6631806568781355
2020-10-06,-1.5580078185120199,11.1013097546711,5.769623233908948
2020-10-07,-1.2834980145904522,13.86881675747222,3.234609228306707
