,nodejs/node,ruby/ruby,python/cpython
2013-03-16,5.830794378991328,15.337896846565362,36.71826561094938
2013-03-17,7.030516986480926,5.863555653777567,7.4741602017954305
2013-03-18,1.1206695523616468,11.817785889561202,18.90550555547088
2013-03-19,2.303615247443264,13.639667891054854,70.93843257990277
2013-03-20,19.251417445245462,8.110821737208699,39.05244356891375
2013-03-21,8.603065796893814,15.610821737208699,27.58266334913353
2013-03-22,0.8599205925835607,7.619450244623615,14.328529133834266
2013-03-23,8.830794378991328,18.33789684656536,56.71826561094938
2013-03-24,8.030516986480926,17.863555653777567,13.474160201795431
2013-03-25,7.120669552361647,8.817785889561202,5.9055055554708815
2013-03-26,4.303615247443264,21.639667891054852,19.93843257990276
2013-03-27,4.251417445245462,11.110821737208699,7.05244356891375
2013-03-28,20.603065796893812,10.610821737208699,18.58266334913353
2013-03-29,4.859920592583561,9.619450244623614,14.328529133834266
2013-03-30,8.830794378991328,11.337896846565362,24.718265610949384
2013-03-31,3.0305169864809254,16.863555653777567,11.474160201795431
2013-04-01,6.120669552361647,19.8177858895612,11.905505555470882
2013-04-02,0.30361524744326407,16.639667891054852,6.93843257990276
2013-04-03,14.251417445245462,13.110821737208699,25.05244356891375
2013-04-04,-0.3969342031061862,18.6108217372087,8.58266334913353
2013-04-05,5.859920592583561,26.619450244623614,9.328529133834266
2013-04-06,1.8307943789913277,25.33789684656536,21.718265610949384
2013-04-07,7.030516986480926,6.863555653777567,16.47416020179543
2013-04-08,12.120669552361647,21.8177858895612,8.905505555470882
2013-04-09,1.303615247443264,10.639667891054854,22.93843257990276
2013-04-10,9.251417445245462,9.110821737208699,11.05244356891375
2013-04-11,8.603065796893814,22.6108217372087,18.58266334913353
2013-04-12,6.859920592583561,7.619450244623615,21.328529133834266
2013-04-13,1.8307943789913277,16.33789684656536,25.718265610949384
2013-04-14,3.0305169864809254,6.863555653777567,56.47416020179543
2013-04-15,3.1206695523616466,5.817785889561201,7.9055055554708815
2013-04-16,9.303615247443265,6.639667891054854,8.93843257990276
2013-04-17,5.251417445245462,13.110821737208699,25.05244356891375
2013-04-18,2.603065796893814,21.6108217372087,7.582663349133529
2013-04-19,14.85992059258356,16.619450244623614,13.328529133834266
