,nodejs/node,ruby/ruby,python/cpython
2009-03-16,-1.405139763149472,4.915263827711817,2.2252632942646806
2009-03-17,-0.35243518617305036,13.76685883464663,8.076858301199493
2009-03-18,-1.4162354635655607,4.102503772233314,20.811948453765375
2009-03-19,-0.49875973541022084,4.416090670771669,13.19532357379098
2009-03-20,-0.2611223727728582,12.403728033409031,12.35466423313164
2009-03-21,1.8006908140403284,3.660596165277164,8.485158738626145
2009-03-22,2.1330017070308336,2.7349586959503744,8.850783405221687
2009-03-23,-1.405139763149472,6.915263827711817,26.225263294264682
2009-03-24,-0.35243518617305036,5.766858834646629,19.076858301199493
2009-03-25,-1.4162354635655607,-0.8974962277666856,13.811948453765375
2009-03-26,-0.49875973541022084,6.416090670771669,29.19532357379098
2009-03-27,-0.2611223727728582,4.403728033409032,8.35466423313164
2009-03-28,1.8006908140403284,3.660596165277164,14.485158738626145
2009-03-29,2.1330017070308336,2.7349586959503744,25.850783405221687
2009-03-30,-1.405139763149472,3.915263827711817,69.22526329426468
2009-03-31,-0.35243518617305036,2.766858834646629,121.0768583011995
2009-04-01,-1.4162354635655607,8.102503772233314,66.81194845376538
2009-04-02,-0.49875973541022084,0.4160906707716693,58.19532357379098
2009-04-03,0.7388776272271418,3.403728033409032,30.35466423313164
2009-04-04,3.8006908140403284,1.660596165277164,62.48515873862615
2009-04-05,2.1330017070308336,2.7349586959503744,60.850783405221684
2009-04-06,-1.405139763149472,10.915263827711817,13.22526329426468
2009-04-07,-0.35243518617305036,2.766858834646629,32.07685830119949
2009-04-08,-1.4162354635655607,7.102503772233314,19.811948453765375
2009-04-09,-0.49875973541022084,4.416090670771669,20.19532357379098
2009-04-10,-0.2611223727728582,2.403728033409032,27.35466423313164
2009-04-11,1.8006908140403284,1.660596165277164,26.485158738626144
2009-04-12,2.1330017070308336,1.7349586959503744,24.850783405221687
2009-04-13,-1.405139763149472,2.915263827711817,28.225263294264682
2009-04-14,-0.35243518617305036,0.7668588346466294,6.076858301199494
2009-04-15,0.5837645364344393,1.1025037722333144,11.811948453765375
2009-04-16,9.501240264589779,6.416090670771669,22.19532357379098
2009-04-17,0.7388776272271418,0.40372803340903196,17.35466423313164
2009-04-18,6.800690814040328,7.660596165277164,30.485158738626144
2009-04-19,2.1330017070308336,2.7349586959503744,10.850783405221687
2009-04-20,3.5948602368505282,5.915263827711817,19.225263294264682
2009-04-21,8.64756481382695,13.76685883464663,7.076858301199494
2009-04-22,12.583764536434439,8.102503772233314,20.811948453765375
2009-04-23,6.5012402645897795,1.4160906707716694,11.19532357379098
2009-04-24,-0.2611223727728582,0.40372803340903196,29.35466423313164
2009-04-25,1.8006908140403284,13.660596165277164,63.48515873862615
2009-04-26,2.1330017070308336,16.734958695950375,33.850783405221684
2009-04-27,-1.405139763149472,1.9152638277118166,56.22526329426468
2009-04-28,2.64756481382695,0.7668588346466294,25.076858301199493
2009-04-29,3.5837645364344395,1.1025037722333144,36.811948453765375
2009-04-30,-0.49875973541022084,6.416090670771669,12.19532357379098
2009-05-01,-0.2611223727728582,3.403728033409032,23.35466423313164
2009-05-02,5.800690814040328,4.660596165277164,29.485158738626144
2009-05-03,5.133001707030834,0.7349586959503743,20.850783405221687
2009-05-04,4.594860236850528,-0.08473617228818334,30.225263294264682
2009-05-05,3.64756481382695,5.766858834646629,55.07685830119949
2009-05-06,1.5837645364344393,2.102503772233314,39.811948453765375
2009-05-07,2.501240264589779,9.41609067077167,31.19532357379098
2009-05-08,-0.2611223727728582,4.403728033409032,30.35466423313164
2009-05-09,1.8006908140403284,9.660596165277164,24.485158738626144
2009-05-10,2.1330017070308336,8.734958695950374,22.850783405221687
2009-05-11,3.5948602368505282,3.915263827711817,10.22526329426468
2009-05-12,2.64756481382695,5.766858834646629,18.076858301199493
2009-05-13,4.5837645364344395,2.102503772233314,17.811948453765375
