,ruby/ruby,python/cpython,nodejs/node
2013-04-16,6.803202189459954,8.636354932162385,8.720607808340727
2013-04-17,12.9879549367127,23.657646140953595,5.469920995153914
2013-04-18,21.81952312697654,7.17843634109162,3.2251168862193706
2013-04-19,17.230399991657755,12.77509119589865,14.138190225923145
2013-04-20,7.051141749899514,15.57934943765689,3.5179979182308374
2013-04-21,4.5717461455039095,11.378113173920626,6.7041242918572115
2013-04-22,9.536031859789624,6.795008778316232,3.2240418742747936
2013-04-23,10.803202189459954,11.636354932162385,5.720607808340727
2013-04-24,18.9879549367127,5.657646140953594,-0.5300790048460859
2013-04-25,15.819523126976543,3.1784363410916208,2.2251168862193706
2013-04-26,12.230399991657755,2.775091195898649,2.138190225923145
2013-04-27,17.051141749899514,0.579349437656891,8.517997918230837
2013-04-28,13.57174614550391,16.378113173920628,4.7041242918572115
2013-04-29,6.536031859789624,3.7950087783162316,10.224041874274793
2013-04-30,3.8032021894599537,19.636354932162387,-0.27939219165927254
2013-05-01,9.9879549367127,9.657646140953595,-0.5300790048460859
2013-05-02,16.81952312697654,2.1784363410916208,4.225116886219371
2013-05-03,9.230399991657755,6.775091195898649,3.138190225923145
2013-05-04,1.051141749899514,20.57934943765689,2.5179979182308374
2013-05-05,11.57174614550391,7.378113173920627,3.7041242918572115
2013-05-06,4.536031859789624,21.79500877831623,2.2240418742747936
2013-05-07,7.803202189459954,14.636354932162385,3.7206078083407275
2013-05-08,12.9879549367127,7.657646140953594,2.469920995153914
2013-05-09,6.819523126976543,7.17843634109162,6.225116886219371
2013-05-10,9.230399991657755,6.775091195898649,1.1381902259231451
2013-05-11,12.051141749899514,13.57934943765689,3.5179979182308374
2013-05-12,25.57174614550391,24.378113173920628,3.7041242918572115
2013-05-13,33.536031859789624,9.795008778316232,12.224041874274793
2013-05-14,20.803202189459952,4.636354932162385,22.720607808340727
2013-05-15,19.9879549367127,12.657646140953595,9.469920995153913
2013-05-16,13.819523126976543,17.178436341091622,4.225116886219371
2013-05-17,10.230399991657755,18.77509119589865,8.138190225923145
2013-05-18,21.051141749899514,14.57934943765689,2.5179979182308374
2013-05-19,21.57174614550391,12.378113173920626,3.7041242918572115
2013-05-20,23.536031859789624,22.79500877831623,4.224041874274794
2013-05-21,15.803202189459954,7.636354932162385,0.7206078083407275
2013-05-22,6.9879549367127005,9.657646140953595,5.469920995153914
2013-05-23,12.819523126976543,7.17843634109162,8.225116886219372
2013-05-24,13.230399991657755,6.775091195898649,9.138190225923145
2013-05-25,13.051141749899514,19.57934943765689,4.517997918230837
2013-05-26,14.57174614550391,0.37811317392062704,3.7041242918572115
2013-05-27,26.536031859789624,2.7950087783162316,0.22404187427479338
2013-05-28,5.803202189459954,26.636354932162387,2.7206078083407275
2013-05-29,4.9879549367127005,16.657646140953595,8.469920995153913
2013-05-30,5.819523126976543,3.1784363410916208,15.225116886219372
2013-05-31,21.230399991657755,11.77509119589865,0.13819022592314512
