,rails/rails,laravel/framework,django/django
2013-02-17,10.173661809757508,6.115127417658623,2.0253254027525873
2013-02-18,5.964870600966301,3.8898526923838994,12.315160567587752
2013-02-19,23.77943104052674,-1.4769055493743422,16.121479248906432
2013-02-20,48.34020400542592,5.450505631677615,13.003440734023258
2013-02-21,28.01149388059929,0.03441686607428651,2.2530939933852556
2013-02-22,11.058650607367667,0.15646957065126266,8.014536434439346
2013-02-23,15.671688055356572,7.830533370928655,66.26696361890536
2013-02-24,42.17366180975751,16.115127417658623,48.025325402752586
2013-02-25,43.9648706009663,19.8898526923839,13.315160567587752
2013-02-26,29.77943104052674,7.523094450625658,22.121479248906432
2013-02-27,9.34020400542592,14.450505631677615,16.003440734023258
2013-02-28,28.01149388059929,21.034416866074288,8.253093993385255
2013-03-01,15.058650607367667,6.156469570651263,6.014536434439347
2013-03-02,10.671688055356572,8.830533370928656,12.266963618905367
2013-03-03,12.173661809757508,16.115127417658623,10.025325402752587
2013-03-04,17.9648706009663,14.889852692383899,2.315160567587752
2013-03-05,26.77943104052674,27.523094450625656,1.1214792489064334
2013-03-06,11.34020400542592,10.450505631677615,6.0034407340232585
2013-03-07,14.01149388059929,5.034416866074286,10.253093993385255
2013-03-08,28.058650607367667,35.15646957065126,3.0145364344393473
2013-03-09,45.67168805535657,12.830533370928656,5.266963618905367
2013-03-10,15.173661809757508,6.115127417658623,6.025325402752587
2013-03-11,23.9648706009663,-0.1101473076161008,48.31516056758775
2013-03-12,14.779431040526742,14.523094450625658,6.121479248906433
2013-03-13,19.34020400542592,21.450505631677615,14.003440734023258
2013-03-14,5.011493880599289,23.034416866074288,6.253093993385256
2013-03-15,54.05865060736767,10.156469570651263,9.014536434439346
2013-03-16,23.671688055356572,9.830533370928656,4.266963618905367
2013-03-17,21.173661809757508,8.115127417658623,14.025325402752587
2013-03-18,37.9648706009663,8.889852692383899,5.315160567587752
2013-03-19,18.77943104052674,-0.47690554937434215,10.121479248906434
2013-03-20,20.34020400542592,15.450505631677615,10.003440734023258
2013-03-21,12.01149388059929,11.034416866074286,2.2530939933852556
2013-03-22,36.05865060736767,10.156469570651263,6.014536434439347
2013-03-23,35.67168805535657,17.830533370928656,10.266963618905367
2013-03-24,30.173661809757508,8.115127417658623,17.025325402752586
2013-03-25,33.9648706009663,35.8898526923839,6.315160567587752
2013-03-26,8.779431040526742,36.523094450625656,8.121479248906434
2013-03-27,21.34020400542592,29.450505631677615,8.003440734023258
2013-03-28,42.01149388059929,18.034416866074288,14.253093993385255
2013-03-29,18.058650607367667,10.156469570651263,13.014536434439346
2013-03-30,41.67168805535657,17.830533370928656,9.266963618905367
2013-03-31,19.173661809757508,6.115127417658623,5.025325402752587
2013-04-01,28.9648706009663,4.889852692383899,10.315160567587752
2013-04-02,42.77943104052674,7.523094450625658,2.121479248906433
2013-04-03,52.34020400542592,9.450505631677615,11.003440734023258
2013-04-04,35.01149388059929,6.034416866074286,7.253093993385256
2013-04-05,44.05865060736767,-0.8435304293487373,6.014536434439347
2013-04-06,28.671688055356572,6.830533370928655,1.2669636189053666
2013-04-07,16.173661809757508,13.115127417658623,3.0253254027525873
2013-04-08,13.9648706009663,7.889852692383899,5.315160567587752
2013-04-09,15.779431040526742,10.523094450625658,0.12147924890643327
2013-04-10,27.34020400542592,6.450505631677615,3.0034407340232585
2013-04-11,20.01149388059929,14.034416866074286,7.253093993385256
2013-04-12,15.058650607367667,5.156469570651263,17.014536434439346
2013-04-13,22.671688055356572,16.830533370928656,5.266963618905367
2013-04-14,17.173661809757508,11.115127417658623,2.0253254027525873
2013-04-15,14.9648706009663,14.889852692383899,4.315160567587752
2013-04-16,14.779431040526742,0.5230944506256578,2.121479248906433
2013-04-17,19.34020400542592,30.450505631677615,0.003440734023258285
2013-04-18,31.01149388059929,10.034416866074286,6.253093993385256
2013-04-19,19.058650607367667,10.156469570651263,4.014536434439347
2013-04-20,14.671688055356572,26.830533370928656,3.2669636189053666
2013-04-21,20.173661809757508,12.115127417658623,2.0253254027525873
2013-04-22,23.9648706009663,8.889852692383899,2.315160567587752
2013-04-23,10.779431040526742,8.523094450625658,1.1214792489064334
2013-04-24,24.34020400542592,9.450505631677615,6.0034407340232585
2013-04-25,7.011493880599289,2.0344168660742863,4.253093993385256
2013-04-26,8.058650607367667,-1.8435304293487373,1.0145364344393473
2013-04-27,7.671688055356571,5.830533370928655,-0.7330363810946335
2013-04-28,16.173661809757508,8.115127417658623,5.025325402752587
2013-04-29,7.964870600966301,22.8898526923839,1.315160567587752
2013-04-30,21.77943104052674,30.523094450625656,3.121479248906433
2013-05-01,19.34020400542592,17.450505631677615,3.0034407340232585
2013-05-02,29.01149388059929,16.034416866074288,1.2530939933852556
2013-05-03,19.058650607367667,10.156469570651263,2.0145364344393473
2013-05-04,28.671688055356572,18.830533370928656,3.2669636189053666
2013-05-05,22.173661809757508,11.115127417658623,4.025325402752587
2013-05-06,6.964870600966301,5.889852692383899,2.315160567587752
2013-05-07,18.77943104052674,7.523094450625658,4.121479248906433
2013-05-08,29.34020400542592,30.450505631677615,10.003440734023258
2013-05-09,15.01149388059929,6.034416866074286,13.253093993385255
2013-05-10,61.05865060736767,13.156469570651263,12.014536434439346
2013-05-11,12.671688055356572,5.830533370928655,10.266963618905367
2013-05-12,28.173661809757508,12.115127417658623,3.0253254027525873
2013-05-13,30.9648706009663,10.889852692383899,2.315160567587752
2013-05-14,18.77943104052674,14.523094450625658,5.121479248906433
2013-05-15,31.34020400542592,11.450505631677615,10.003440734023258
2013-05-16,24.01149388059929,19.034416866074288,12.253093993385255
2013-05-17,20.058650607367667,21.15646957065126,11.014536434439346
2013-05-18,16.671688055356572,10.830533370928656,68.26696361890536
2013-05-19,17.173661809757508,8.115127417658623,65.02532540275259
2013-05-20,8.9648706009663,9.889852692383899,14.315160567587752
2013-05-21,16.77943104052674,3.523094450625658,20.121479248906432
2013-05-22,14.34020400542592,8.450505631677615,12.003440734023258
2013-05-23,7.011493880599289,6.034416866074286,19.253093993385257
2013-05-24,2.0586506073676674,6.156469570651263,10.014536434439346
2013-05-25,7.671688055356571,19.830533370928656,12.266963618905367
2013-05-26,12.173661809757508,7.115127417658623,1.0253254027525873
2013-05-27,4.964870600966301,16.8898526923839,19.315160567587753
2013-05-28,14.779431040526742,9.523094450625658,6.121479248906433
2013-05-29,3.3402040054259197,8.450505631677615,9.003440734023258
2013-05-30,9.01149388059929,1.0344168660742865,18.253093993385257
2013-05-31,4.058650607367667,5.156469570651263,11.014536434439346
2013-06-01,24.671688055356572,8.830533370928656,7.266963618905367
2013-06-02,13.173661809757508,12.115127417658623,5.025325402752587
2013-06-03,7.964870600966301,11.889852692383899,4.315160567587752
2013-06-04,4.779431040526741,24.523094450625656,4.121479248906433
2013-06-05,11.34020400542592,18.450505631677615,5.0034407340232585
2013-06-06,6.011493880599289,26.034416866074288,5.253093993385256
2013-06-07,15.058650607367667,1.1564695706512627,7.014536434439347
2013-06-08,24.671688055356572,14.830533370928656,3.2669636189053666
2013-06-09,13.173661809757508,11.115127417658623,7.025325402752587
2013-06-10,2.964870600966301,8.889852692383899,9.315160567587752
2013-06-11,11.779431040526742,14.523094450625658,7.121479248906433
2013-06-12,14.34020400542592,2.450505631677615,5.0034407340232585
2013-06-13,29.01149388059929,21.034416866074288,5.253093993385256
2013-06-14,18.058650607367667,14.156469570651263,16.014536434439346
2013-06-15,37.67168805535657,8.830533370928656,4.266963618905367
2013-06-16,13.173661809757508,7.115127417658623,3.0253254027525873
2013-06-17,8.9648706009663,1.8898526923838992,1.315160567587752
2013-06-18,13.779431040526742,-1.4769055493743422,10.121479248906434
2013-06-19,15.34020400542592,0.45050563167761504,13.003440734023258
2013-06-20,27.01149388059929,1.0344168660742865,11.253093993385255
2013-06-21,19.058650607367667,-1.8435304293487373,5.014536434439347
2013-06-22,15.671688055356572,4.830533370928655,10.266963618905367
2013-06-23,8.173661809757508,4.115127417658623,2.0253254027525873
2013-06-24,11.9648706009663,9.889852692383899,4.315160567587752
2013-06-25,31.77943104052674,-0.47690554937434215,6.121479248906433
2013-06-26,22.34020400542592,-1.549494368322385,8.003440734023258
2013-06-27,30.01149388059929,-0.9655831339257135,12.253093993385255
2013-06-28,18.058650607367667,-0.8435304293487373,10.014536434439346
2013-06-29,23.671688055356572,3.830533370928655,26.266963618905365
2013-06-30,24.173661809757508,8.115127417658623,4.025325402752587
2013-07-01,30.9648706009663,1.8898526923838992,15.315160567587752
2013-07-02,54.77943104052674,0.5230944506256578,14.121479248906434
2013-07-03,50.34020400542592,-0.549494368322385,5.0034407340232585
2013-07-04,29.01149388059929,0.03441686607428651,6.253093993385256
2013-07-05,16.058650607367667,4.156469570651263,6.014536434439347
2013-07-06,28.671688055356572,3.830533370928655,3.2669636189053666
2013-07-07,21.173661809757508,6.115127417658623,9.025325402752587
2013-07-08,22.9648706009663,-0.1101473076161008,15.315160567587752
2013-07-09,19.77943104052674,15.523094450625658,14.121479248906434
2013-07-10,23.34020400542592,-1.549494368322385,2.0034407340232585
2013-07-11,4.011493880599289,0.03441686607428651,4.253093993385256
2013-07-12,6.058650607367667,-0.8435304293487373,9.014536434439346
2013-07-13,23.671688055356572,3.830533370928655,5.266963618905367
2013-07-14,23.173661809757508,4.115127417658623,4.025325402752587
2013-07-15,13.9648706009663,-0.1101473076161008,0.315160567587752
2013-07-16,13.779431040526742,-1.4769055493743422,4.121479248906433
2013-07-17,17.34020400542592,-1.549494368322385,3.0034407340232585
2013-07-18,11.01149388059929,-0.9655831339257135,9.253093993385255
2013-07-19,8.058650607367667,-1.8435304293487373,10.014536434439346
2013-07-20,12.671688055356572,6.830533370928655,0.26696361890536646
2013-07-21,15.173661809757508,4.115127417658623,4.025325402752587
2013-07-22,28.9648706009663,-0.1101473076161008,6.315160567587752
2013-07-23,12.779431040526742,-0.47690554937434215,10.121479248906434
2013-07-24,17.34020400542592,-1.549494368322385,7.0034407340232585
2013-07-25,20.01149388059929,0.03441686607428651,11.253093993385255
2013-07-26,11.058650607367667,-3.8435304293487373,12.014536434439346
2013-07-27,11.671688055356572,3.830533370928655,0.26696361890536646
2013-07-28,33.17366180975751,5.115127417658623,7.025325402752587
2013-07-29,14.9648706009663,35.8898526923839,9.315160567587752
2013-07-30,14.779431040526742,22.523094450625656,16.121479248906432
2013-07-31,9.34020400542592,12.450505631677615,15.003440734023258
2013-08-01,38.01149388059929,8.034416866074286,2.2530939933852556
2013-08-02,28.058650607367667,9.156469570651263,7.014536434439347
2013-08-03,30.671688055356572,3.830533370928655,0.26696361890536646
2013-08-04,22.173661809757508,4.115127417658623,13.025325402752587
2013-08-05,14.9648706009663,3.8898526923838994,8.315160567587752
2013-08-06,17.77943104052674,0.5230944506256578,7.121479248906433
2013-08-07,11.34020400542592,0.45050563167761504,4.0034407340232585
2013-08-08,6.011493880599289,1.0344168660742865,7.253093993385256
2013-08-09,5.058650607367667,-2.8435304293487373,20.014536434439346
2013-08-10,14.671688055356572,10.830533370928656,11.266963618905367
2013-08-11,8.173661809757508,6.115127417658623,5.025325402752587
2013-08-12,18.9648706009663,-0.1101473076161008,4.315160567587752
2013-08-13,3.779431040526741,1.5230944506256578,13.121479248906434
2013-08-14,13.34020400542592,6.450505631677615,4.0034407340232585
2013-08-15,7.011493880599289,5.034416866074286,5.253093993385256
2013-08-16,5.058650607367667,-1.8435304293487373,2.0145364344393473
2013-08-17,11.671688055356572,4.830533370928655,0.26696361890536646
2013-08-18,16.173661809757508,5.115127417658623,4.025325402752587
2013-08-19,13.9648706009663,-0.1101473076161008,14.315160567587752
2013-08-20,-1.2205689594732592,1.5230944506256578,9.121479248906434
2013-08-21,14.34020400542592,-1.549494368322385,36.00344073402326
2013-08-22,11.01149388059929,7.034416866074286,11.253093993385255
2013-08-23,13.058650607367667,0.15646957065126266,8.014536434439346
2013-08-24,8.671688055356572,7.830533370928655,2.2669636189053666
2013-08-25,81.1736618097575,6.115127417658623,2.0253254027525873
2013-08-26,19.9648706009663,9.889852692383899,4.315160567587752
2013-08-27,18.77943104052674,19.523094450625656,5.121479248906433
2013-08-28,5.340204005425919,3.450505631677615,6.0034407340232585
2013-08-29,17.01149388059929,5.034416866074286,11.253093993385255
2013-08-30,20.058650607367667,-2.8435304293487373,7.014536434439347
2013-08-31,28.671688055356572,8.830533370928656,7.266963618905367
2013-09-01,7.173661809757509,4.115127417658623,5.025325402752587
2013-09-02,8.9648706009663,6.889852692383899,4.315160567587752
2013-09-03,7.779431040526741,0.5230944506256578,13.121479248906434
2013-09-04,9.34020400542592,-1.549494368322385,6.0034407340232585
2013-09-05,8.01149388059929,3.0344168660742863,9.253093993385255
2013-09-06,12.058650607367667,3.1564695706512627,66.01453643443935
2013-09-07,10.671688055356572,21.830533370928656,38.266963618905365
2013-09-08,10.173661809757508,4.115127417658623,10.025325402752587
2013-09-09,20.9648706009663,0.8898526923838992,17.315160567587753
2013-09-10,19.77943104052674,0.5230944506256578,18.121479248906432
2013-09-11,17.34020400542592,0.45050563167761504,9.003440734023258
2013-09-12,41.01149388059929,0.03441686607428651,5.253093993385256
2013-09-13,21.058650607367667,3.1564695706512627,7.014536434439347
2013-09-14,10.671688055356572,12.830533370928656,10.266963618905367
2013-09-15,10.173661809757508,6.115127417658623,3.0253254027525873
2013-09-16,2.964870600966301,5.889852692383899,3.315160567587752
2013-09-17,-0.22056895947325916,3.523094450625658,9.121479248906434
2013-09-18,4.340204005425919,-1.549494368322385,7.0034407340232585
2013-09-19,6.011493880599289,4.034416866074286,15.253093993385255
2013-09-20,25.058650607367667,1.1564695706512627,4.014536434439347
2013-09-21,20.671688055356572,4.830533370928655,10.266963618905367
2013-09-22,19.173661809757508,4.115127417658623,12.025325402752587
2013-09-23,27.9648706009663,-0.1101473076161008,9.315160567587752
2013-09-24,28.77943104052674,-0.47690554937434215,13.121479248906434
2013-09-25,22.34020400542592,-0.549494368322385,12.003440734023258
2013-09-26,16.01149388059929,1.0344168660742865,4.253093993385256
2013-09-27,11.058650607367667,0.15646957065126266,4.014536434439347
2013-09-28,19.671688055356572,4.830533370928655,3.2669636189053666
2013-09-29,13.173661809757508,4.115127417658623,4.025325402752587
2013-09-30,4.964870600966301,51.8898526923839,9.315160567587752
2013-10-01,3.779431040526741,52.523094450625656,12.121479248906434
2013-10-02,37.34020400542592,47.450505631677615,10.003440734023258
2013-10-03,18.01149388059929,34.03441686607429,4.253093993385256
2013-10-04,13.058650607367667,6.156469570651263,6.014536434439347
2013-10-05,7.671688055356571,5.830533370928655,6.266963618905367
2013-10-06,5.173661809757509,8.115127417658623,2.0253254027525873
2013-10-07,3.964870600966301,5.889852692383899,8.315160567587752
2013-10-08,15.779431040526742,8.523094450625658,6.121479248906433
2013-10-09,60.34020400542592,5.450505631677615,5.0034407340232585
2013-10-10,13.01149388059929,0.03441686607428651,6.253093993385256
2013-10-11,14.058650607367667,-3.8435304293487373,7.014536434439347
2013-10-12,16.671688055356572,8.830533370928656,3.2669636189053666
2013-10-13,31.173661809757508,6.115127417658623,4.025325402752587
2013-10-14,28.9648706009663,3.8898526923838994,19.315160567587753
2013-10-15,27.77943104052674,2.523094450625658,14.121479248906434
2013-10-16,10.34020400542592,16.450505631677615,6.0034407340232585
2013-10-17,4.011493880599289,4.034416866074286,13.253093993385255
2013-10-18,5.058650607367667,11.156469570651263,9.014536434439346
2013-10-19,9.671688055356572,12.830533370928656,4.266963618905367
2013-10-20,15.173661809757508,19.115127417658623,1.0253254027525873
2013-10-21,21.9648706009663,4.889852692383899,10.315160567587752
2013-10-22,7.779431040526741,6.523094450625658,8.121479248906434
2013-10-23,7.340204005425919,5.450505631677615,12.003440734023258
2013-10-24,19.01149388059929,15.034416866074286,6.253093993385256
2013-10-25,18.058650607367667,9.156469570651263,5.014536434439347
2013-10-26,10.671688055356572,9.830533370928656,2.2669636189053666
2013-10-27,35.17366180975751,17.115127417658623,7.025325402752587
2013-10-28,5.964870600966301,37.8898526923839,1.315160567587752
2013-10-29,9.779431040526742,29.523094450625656,4.121479248906433
2013-10-30,35.34020400542592,13.450505631677615,15.003440734023258
2013-10-31,20.01149388059929,48.03441686607429,6.253093993385256
2013-11-01,23.058650607367667,23.15646957065126,5.014536434439347
2013-11-02,18.671688055356572,20.830533370928656,23.266963618905365
2013-11-03,20.173661809757508,11.115127417658623,28.025325402752586
2013-11-04,18.9648706009663,7.889852692383899,7.315160567587752
2013-11-05,8.779431040526742,9.523094450625658,6.121479248906433
2013-11-06,19.34020400542592,10.450505631677615,8.003440734023258
2013-11-07,23.01149388059929,13.034416866074286,15.253093993385255
2013-11-08,19.058650607367667,0.15646957065126266,9.014536434439346
2013-11-09,29.671688055356572,13.830533370928656,14.266963618905367
2013-11-10,15.173661809757508,9.115127417658623,2.0253254027525873
2013-11-11,44.9648706009663,4.889852692383899,12.315160567587752
2013-11-12,4.779431040526741,17.523094450625656,3.121479248906433
2013-11-13,15.34020400542592,11.450505631677615,2.0034407340232585
2013-11-14,25.01149388059929,10.034416866074286,5.253093993385256
2013-11-15,41.05865060736767,14.156469570651263,9.014536434439346
2013-11-16,26.671688055356572,4.830533370928655,3.2669636189053666
2013-11-17,15.173661809757508,6.115127417658623,2.0253254027525873
2013-11-18,4.964870600966301,2.8898526923838994,9.315160567587752
2013-11-19,8.779431040526742,9.523094450625658,9.121479248906434
2013-11-20,9.34020400542592,11.450505631677615,4.0034407340232585
2013-11-21,12.01149388059929,8.034416866074286,10.253093993385255
2013-11-22,17.058650607367667,-0.8435304293487373,10.014536434439346
2013-11-23,18.671688055356572,5.830533370928655,17.266963618905365
2013-11-24,14.173661809757508,4.115127417658623,16.025325402752586
2013-11-25,12.9648706009663,17.8898526923839,6.315160567587752
2013-11-26,17.77943104052674,34.523094450625656,9.121479248906434
2013-11-27,21.34020400542592,14.450505631677615,17.003440734023258
2013-11-28,11.01149388059929,1.0344168660742865,6.253093993385256
2013-11-29,21.058650607367667,2.1564695706512627,5.014536434439347
2013-11-30,16.671688055356572,4.830533370928655,7.266963618905367
2013-12-01,20.173661809757508,6.115127417658623,3.0253254027525873
2013-12-02,29.9648706009663,1.8898526923838992,2.315160567587752
2013-12-03,54.77943104052674,9.523094450625658,1.1214792489064334
2013-12-04,31.34020400542592,12.450505631677615,11.003440734023258
2013-12-05,53.01149388059929,4.034416866074286,10.253093993385255
2013-12-06,23.058650607367667,10.156469570651263,15.014536434439346
2013-12-07,10.671688055356572,7.830533370928655,11.266963618905367
2013-12-08,14.173661809757508,12.115127417658623,9.025325402752587
2013-12-09,-1.035129399033699,3.8898526923838994,0.315160567587752
2013-12-10,19.77943104052674,1.5230944506256578,3.121479248906433
2013-12-11,19.34020400542592,9.450505631677615,8.003440734023258
2013-12-12,52.01149388059929,13.034416866074286,7.253093993385256
2013-12-13,15.058650607367667,25.15646957065126,4.014536434439347
2013-12-14,20.671688055356572,3.830533370928655,9.266963618905367
2013-12-15,14.173661809757508,4.115127417658623,8.025325402752587
2013-12-16,9.9648706009663,0.8898526923838992,4.315160567587752
2013-12-17,24.77943104052674,-0.47690554937434215,27.121479248906432
2013-12-18,26.34020400542592,-1.549494368322385,9.003440734023258
2013-12-19,47.01149388059929,3.0344168660742863,1.2530939933852556
2013-12-20,14.058650607367667,0.15646957065126266,4.014536434439347
2013-12-21,19.671688055356572,6.830533370928655,0.26696361890536646
2013-12-22,14.173661809757508,14.115127417658623,28.025325402752586
2013-12-23,20.9648706009663,-0.1101473076161008,7.315160567587752
2013-12-24,10.779431040526742,0.5230944506256578,14.121479248906434
2013-12-25,14.34020400542592,3.450505631677615,9.003440734023258
2013-12-26,10.01149388059929,7.034416866074286,18.253093993385257
2013-12-27,10.058650607367667,20.15646957065126,10.014536434439346
2013-12-28,13.671688055356572,11.830533370928656,18.266963618905365
2013-12-29,12.173661809757508,19.115127417658623,19.025325402752586
2013-12-30,10.9648706009663,5.889852692383899,17.315160567587753
2013-12-31,6.779431040526741,3.523094450625658,21.121479248906432
2014-01-01,22.34020400542592,3.450505631677615,13.003440734023258
2014-01-02,8.01149388059929,0.03441686607428651,12.253093993385255
2014-01-03,15.058650607367667,-0.8435304293487373,7.014536434439347
2014-01-04,20.671688055356572,4.830533370928655,1.2669636189053666
2014-01-05,16.173661809757508,19.115127417658623,9.025325402752587
2014-01-06,17.9648706009663,4.889852692383899,1.315160567587752
2014-01-07,2.779431040526741,2.523094450625658,0.12147924890643327
2014-01-08,12.34020400542592,13.450505631677615,8.003440734023258
2014-01-09,11.01149388059929,6.034416866074286,2.2530939933852556
2014-01-10,8.058650607367667,0.15646957065126266,5.014536434439347
2014-01-11,10.671688055356572,5.830533370928655,3.2669636189053666
2014-01-12,12.173661809757508,19.115127417658623,17.025325402752586
2014-01-13,26.9648706009663,36.8898526923839,3.315160567587752
2014-01-14,40.77943104052674,10.523094450625658,1.1214792489064334
2014-01-15,15.34020400542592,10.450505631677615,4.0034407340232585
2014-01-16,30.01149388059929,21.034416866074288,8.253093993385255
2014-01-17,20.058650607367667,24.15646957065126,8.014536434439346
2014-01-18,11.671688055356572,8.830533370928656,6.266963618905367
2014-01-19,11.173661809757508,14.115127417658623,19.025325402752586
2014-01-20,17.9648706009663,1.8898526923838992,17.315160567587753
2014-01-21,11.779431040526742,4.523094450625658,8.121479248906434
2014-01-22,14.34020400542592,6.450505631677615,12.003440734023258
2014-01-23,-0.9885061194007105,2.0344168660742863,13.253093993385255
2014-01-24,18.058650607367667,7.156469570651263,7.014536434439347
2014-01-25,20.671688055356572,10.830533370928656,9.266963618905367
2014-01-26,23.173661809757508,4.115127417658623,16.025325402752586
2014-01-27,16.9648706009663,-0.1101473076161008,4.315160567587752
2014-01-28,-0.22056895947325916,37.523094450625656,5.121479248906433
2014-01-29,31.34020400542592,20.450505631677615,4.0034407340232585
2014-01-30,17.01149388059929,44.03441686607429,2.2530939933852556
2014-01-31,14.058650607367667,9.156469570651263,1.0145364344393473
2014-02-01,18.671688055356572,3.830533370928655,2.2669636189053666
2014-02-02,8.173661809757508,5.115127417658623,13.025325402752587
2014-02-03,9.9648706009663,8.889852692383899,2.315160567587752
2014-02-04,7.779431040526741,2.523094450625658,7.121479248906433
2014-02-05,19.34020400542592,0.45050563167761504,9.003440734023258
2014-02-06,11.01149388059929,0.03441686607428651,6.253093993385256
2014-02-07,9.058650607367667,-0.8435304293487373,1.0145364344393473
2014-02-08,16.671688055356572,5.830533370928655,11.266963618905367
2014-02-09,44.17366180975751,6.115127417658623,29.025325402752586
2014-02-10,13.9648706009663,3.8898526923838994,8.315160567587752
2014-02-11,26.77943104052674,1.5230944506256578,2.121479248906433
2014-02-12,10.34020400542592,7.450505631677615,9.003440734023258
2014-02-13,17.01149388059929,4.034416866074286,8.253093993385255
2014-02-14,22.058650607367667,13.156469570651263,5.014536434439347
2014-02-15,16.671688055356572,9.830533370928656,26.266963618905365
2014-02-16,9.173661809757508,5.115127417658623,7.025325402752587
2014-02-17,5.964870600966301,3.8898526923838994,5.315160567587752
2014-02-18,41.77943104052674,5.523094450625658,10.121479248906434
2014-02-19,3.3402040054259197,10.450505631677615,3.0034407340232585
2014-02-20,14.01149388059929,23.034416866074288,6.253093993385256
2014-02-21,5.058650607367667,-1.8435304293487373,1.0145364344393473
2014-02-22,8.671688055356572,6.830533370928655,14.266963618905367
2014-02-23,20.173661809757508,8.115127417658623,10.025325402752587
2014-02-24,10.9648706009663,5.889852692383899,0.315160567587752
2014-02-25,14.779431040526742,5.523094450625658,5.121479248906433
2014-02-26,16.34020400542592,35.450505631677615,4.0034407340232585
2014-02-27,12.01149388059929,35.03441686607429,3.2530939933852556
2014-02-28,16.058650607367667,19.15646957065126,9.014536434439346
2014-03-01,12.671688055356572,4.830533370928655,9.266963618905367
2014-03-02,8.173661809757508,8.115127417658623,6.025325402752587
2014-03-03,8.9648706009663,5.889852692383899,19.315160567587753
2014-03-04,15.779431040526742,13.523094450625658,10.121479248906434
2014-03-05,11.34020400542592,6.450505631677615,6.0034407340232585
2014-03-06,2.0114938805992892,16.034416866074288,8.253093993385255
2014-03-07,8.058650607367667,8.156469570651263,3.0145364344393473
2014-03-08,21.671688055356572,5.830533370928655,10.266963618905367
2014-03-09,9.173661809757508,10.115127417658623,15.025325402752587
2014-03-10,17.9648706009663,10.889852692383899,6.315160567587752
2014-03-11,2.779431040526741,4.523094450625658,9.121479248906434
2014-03-12,13.34020400542592,2.450505631677615,4.0034407340232585
2014-03-13,19.01149388059929,9.034416866074286,5.253093993385256
2014-03-14,25.058650607367667,2.1564695706512627,5.014536434439347
2014-03-15,19.671688055356572,9.830533370928656,2.2669636189053666
2014-03-16,14.173661809757508,6.115127417658623,4.025325402752587
2014-03-17,7.964870600966301,3.8898526923838994,2.315160567587752
2014-03-18,3.779431040526741,6.523094450625658,6.121479248906433
2014-03-19,1.3402040054259197,7.450505631677615,2.0034407340232585
2014-03-20,23.01149388059929,12.034416866074286,7.253093993385256
2014-03-21,6.058650607367667,4.156469570651263,35.01453643443935
2014-03-22,7.671688055356571,16.830533370928656,20.266963618905365
2014-03-23,7.173661809757509,14.115127417658623,3.0253254027525873
2014-03-24,6.964870600966301,9.889852692383899,9.315160567587752
2014-03-25,18.77943104052674,-0.47690554937434215,13.121479248906434
2014-03-26,14.34020400542592,-0.549494368322385,6.0034407340232585
2014-03-27,13.01149388059929,5.034416866074286,8.253093993385255
