,apache/httpd,nginx/nginx,h2o/h2o
2019-10-19,0.9852737124626526,1.0112962306510693,2.4025024898296783
2019-10-20,9.66384514103408,1.0488420181968567,2.1305244678516564
2019-10-21,3.163845141034081,3.4783291976840363,-0.948230110902922
2019-10-22,0.8506583278472679,1.1834574028122415,-1.5718564845292957
2019-10-23,2.826848804037744,-0.38705541770057894,-0.47570263837544946
2019-10-24,-0.2424705862493881,0.7062980030721966,1.1774640873719218
2019-10-25,3.751999459833561,-0.04116743471582186,0.28529818875440993
2019-10-26,3.9852737124626527,1.0112962306510693,2.4025024898296783
2019-10-27,3.663845141034081,1.0488420181968567,2.1305244678516564
2019-10-28,2.163845141034081,-0.5216708023159636,1.051769889097078
2019-10-29,-0.14934167215273203,-0.8165425971877583,-0.5718564845292957
2019-10-30,-0.17315119596225584,-0.38705541770057894,3.5242973616245505
2019-10-31,3.757529413750612,-0.2937019969278034,7.177464087371922
2019-11-01,-0.24800054016643877,-0.04116743471582186,-0.7147018112455901
2019-11-02,-0.014726287537347418,1.0112962306510693,2.4025024898296783
2019-11-03,1.663845141034081,1.0488420181968567,2.1305244678516564
2019-11-04,0.16384514103408115,-0.5216708023159636,1.051769889097078
2019-11-05,5.850658327847268,-0.8165425971877583,-0.5718564845292957
2019-11-06,6.826848804037744,0.6129445822994211,-0.47570263837544946
2019-11-07,2.757529413750612,-0.2937019969278034,3.1774640873719218
2019-11-08,9.751999459833561,-0.04116743471582186,-0.7147018112455901
2019-11-09,2.9852737124626527,1.0112962306510693,2.4025024898296783
2019-11-10,0.663845141034081,1.0488420181968567,2.1305244678516564
2019-11-11,0.16384514103408115,-0.5216708023159636,0.051769889097078026
2019-11-12,3.850658327847268,-0.8165425971877583,2.4281435154707043
2019-11-13,5.826848804037744,-0.38705541770057894,0.5242973616245505
2019-11-14,3.757529413750612,-0.2937019969278034,-0.8225359126280783
2019-11-15,1.7519994598335613,-0.04116743471582186,0.28529818875440993
2019-11-16,1.9852737124626525,1.0112962306510693,3.4025024898296783
2019-11-17,2.663845141034081,1.0488420181968567,2.1305244678516564
2019-11-18,1.163845141034081,2.4783291976840363,-0.948230110902922
2019-11-19,0.8506583278472679,2.1834574028122415,0.4281435154707043
2019-11-20,0.8268488040377442,-0.38705541770057894,0.5242973616245505
2019-11-21,4.757529413750612,-0.2937019969278034,1.1774640873719218
2019-11-22,0.7519994598335612,-0.04116743471582186,-0.7147018112455901
2019-11-23,1.9852737124626525,1.0112962306510693,2.4025024898296783
2019-11-24,1.663845141034081,1.0488420181968567,2.1305244678516564
2019-11-25,2.163845141034081,-0.5216708023159636,3.051769889097078
2019-11-26,0.8506583278472679,-0.8165425971877583,1.4281435154707043
2019-11-27,0.8268488040377442,-0.38705541770057894,1.5242973616245505
2019-11-28,2.757529413750612,-0.2937019969278034,-0.8225359126280783
2019-11-29,-0.24800054016643877,-0.04116743471582186,-0.7147018112455901
2019-11-30,0.9852737124626526,1.0112962306510693,3.4025024898296783
2019-12-01,1.663845141034081,1.0488420181968567,3.1305244678516564
2019-12-02,0.16384514103408115,-0.5216708023159636,5.051769889097078
2019-12-03,1.850658327847268,-0.8165425971877583,0.4281435154707043
2019-12-04,-0.17315119596225584,-0.38705541770057894,5.5242973616245505
2019-12-05,-0.2424705862493881,1.7062980030721966,8.177464087371922
2019-12-06,-0.24800054016643877,-0.04116743471582186,17.28529818875441
2019-12-07,0.9852737124626526,1.0112962306510693,3.4025024898296783
2019-12-08,0.663845141034081,1.0488420181968567,2.1305244678516564
2019-12-09,3.163845141034081,-0.5216708023159636,2.051769889097078
2019-12-10,0.8506583278472679,-0.8165425971877583,3.4281435154707043
2019-12-11,-0.17315119596225584,-0.38705541770057894,3.5242973616245505
2019-12-12,-0.2424705862493881,-0.2937019969278034,5.177464087371922
2019-12-13,-0.24800054016643877,-0.04116743471582186,9.28529818875441
2019-12-14,-0.014726287537347418,1.0112962306510693,5.402502489829678
2019-12-15,0.663845141034081,1.0488420181968567,4.130524467851656
2019-12-16,0.16384514103408115,5.478329197684037,2.051769889097078
2019-12-17,-0.14934167215273203,-0.8165425971877583,3.4281435154707043
2019-12-18,-0.17315119596225584,-0.38705541770057894,2.5242973616245505
2019-12-19,2.757529413750612,-0.2937019969278034,0.17746408737192165
2019-12-20,-0.24800054016643877,-0.04116743471582186,1.28529818875441
2019-12-21,1.9852737124626525,1.0112962306510693,2.4025024898296783
2019-12-22,2.663845141034081,1.0488420181968567,2.1305244678516564
2019-12-23,0.16384514103408115,4.478329197684037,-0.948230110902922
2019-12-24,-0.14934167215273203,2.1834574028122415,-1.5718564845292957
2019-12-25,-0.17315119596225584,-0.38705541770057894,-0.47570263837544946
2019-12-26,-0.2424705862493881,-0.2937019969278034,-0.8225359126280783
2019-12-27,5.751999459833561,2.9588325652841783,-0.7147018112455901
2019-12-28,2.9852737124626527,1.0112962306510693,2.4025024898296783
2019-12-29,1.663845141034081,1.0488420181968567,2.1305244678516564
2019-12-30,5.1638451410340815,-0.5216708023159636,-0.948230110902922
2019-12-31,-0.14934167215273203,-0.8165425971877583,-1.5718564845292957
2020-01-01,1.8268488040377442,-0.38705541770057894,-0.47570263837544946
2020-01-02,2.757529413750612,-0.2937019969278034,1.1774640873719218
2020-01-03,3.751999459833561,-0.04116743471582186,5.28529818875441
2020-01-04,0.9852737124626526,1.0112962306510693,5.402502489829678
2020-01-05,0.663845141034081,1.0488420181968567,2.1305244678516564
2020-01-06,5.1638451410340815,-0.5216708023159636,-0.948230110902922
2020-01-07,3.850658327847268,-0.8165425971877583,-1.5718564845292957
2020-01-08,0.8268488040377442,-0.38705541770057894,-0.47570263837544946
2020-01-09,0.7575294137506119,-0.2937019969278034,0.17746408737192165
2020-01-10,1.7519994598335613,-0.04116743471582186,-0.7147018112455901
2020-01-11,-0.014726287537347418,1.0112962306510693,2.4025024898296783
2020-01-12,1.663845141034081,1.0488420181968567,4.130524467851656
2020-01-13,1.163845141034081,-0.5216708023159636,-0.948230110902922
2020-01-14,10.850658327847269,0.18345740281224165,-0.5718564845292957
2020-01-15,-0.17315119596225584,-0.38705541770057894,0.5242973616245505
2020-01-16,-0.2424705862493881,-0.2937019969278034,-0.8225359126280783
2020-01-17,-0.24800054016643877,0.9588325652841782,0.28529818875440993
2020-01-18,3.9852737124626527,1.0112962306510693,2.4025024898296783
2020-01-19,0.663845141034081,1.0488420181968567,2.1305244678516564
2020-01-20,0.16384514103408115,-0.5216708023159636,0.051769889097078026
2020-01-21,-0.14934167215273203,1.1834574028122415,-1.5718564845292957
2020-01-22,-0.17315119596225584,-0.38705541770057894,-0.47570263837544946
2020-01-23,-0.2424705862493881,-0.2937019969278034,2.1774640873719218
2020-01-24,-0.24800054016643877,-0.04116743471582186,4.28529818875441
2020-01-25,-0.014726287537347418,1.0112962306510693,3.4025024898296783
2020-01-26,0.663845141034081,1.0488420181968567,3.1305244678516564
2020-01-27,2.163845141034081,-0.5216708023159636,5.051769889097078
2020-01-28,-0.14934167215273203,-0.8165425971877583,6.428143515470705
2020-01-29,0.8268488040377442,-0.38705541770057894,12.524297361624551
2020-01-30,1.757529413750612,-0.2937019969278034,9.177464087371922
2020-01-31,2.751999459833561,-0.04116743471582186,5.28529818875441
2020-02-01,1.9852737124626525,1.0112962306510693,4.402502489829678
2020-02-02,0.663845141034081,1.0488420181968567,15.130524467851657
2020-02-03,0.16384514103408115,-0.5216708023159636,13.051769889097079
2020-02-04,-0.14934167215273203,-0.8165425971877583,7.428143515470705
2020-02-05,1.8268488040377442,1.612944582299421,3.5242973616245505
2020-02-06,3.757529413750612,-0.2937019969278034,3.1774640873719218
2020-02-07,3.751999459833561,-0.04116743471582186,5.28529818875441
2020-02-08,2.9852737124626527,1.0112962306510693,4.402502489829678
2020-02-09,4.663845141034081,1.0488420181968567,3.1305244678516564
2020-02-10,0.16384514103408115,-0.5216708023159636,11.051769889097079
2020-02-11,3.850658327847268,0.18345740281224165,3.4281435154707043
2020-02-12,2.826848804037744,-0.38705541770057894,13.524297361624551
2020-02-13,0.7575294137506119,-0.2937019969278034,17.17746408737192
2020-02-14,2.751999459833561,-0.04116743471582186,2.28529818875441
2020-02-15,2.9852737124626527,1.0112962306510693,12.40250248982968
2020-02-16,1.663845141034081,1.0488420181968567,4.130524467851656
2020-02-17,9.16384514103408,-0.5216708023159636,7.051769889097078
2020-02-18,1.850658327847268,-0.8165425971877583,11.428143515470705
2020-02-19,2.826848804037744,-0.38705541770057894,9.524297361624551
2020-02-20,3.757529413750612,2.7062980030721966,-0.8225359126280783
2020-02-21,3.751999459833561,-0.04116743471582186,5.28529818875441
2020-02-22,1.9852737124626525,1.0112962306510693,3.4025024898296783
2020-02-23,1.663845141034081,1.0488420181968567,5.130524467851656
2020-02-24,1.163845141034081,-0.5216708023159636,2.051769889097078
2020-02-25,6.850658327847268,-0.8165425971877583,-1.5718564845292957
2020-02-26,1.8268488040377442,1.612944582299421,0.5242973616245505
2020-02-27,4.757529413750612,0.7062980030721966,2.1774640873719218
2020-02-28,2.751999459833561,17.95883256528418,0.28529818875440993
2020-02-29,1.9852737124626525,1.0112962306510693,5.402502489829678
2020-03-01,3.663845141034081,1.0488420181968567,2.1305244678516564
2020-03-02,3.163845141034081,1.4783291976840363,12.051769889097079
2020-03-03,2.850658327847268,5.183457402812242,-1.5718564845292957
2020-03-04,0.8268488040377442,2.612944582299421,5.5242973616245505
2020-03-05,-0.2424705862493881,9.706298003072197,12.177464087371922
2020-03-06,0.7519994598335612,-0.04116743471582186,14.28529818875441
2020-03-07,5.985273712462653,1.0112962306510693,2.4025024898296783
2020-03-08,0.663845141034081,1.0488420181968567,2.1305244678516564
2020-03-09,1.163845141034081,-0.5216708023159636,8.051769889097079
2020-03-10,-0.14934167215273203,4.183457402812242,3.4281435154707043
2020-03-11,1.8268488040377442,2.612944582299421,6.5242973616245505
2020-03-12,0.7575294137506119,4.706298003072197,-0.8225359126280783
2020-03-13,0.7519994598335612,6.958832565284178,4.28529818875441
2020-03-14,-0.014726287537347418,3.0112962306510695,2.4025024898296783
2020-03-15,0.663845141034081,1.0488420181968567,3.1305244678516564
2020-03-16,1.163845141034081,3.4783291976840363,3.051769889097078
2020-03-17,-0.14934167215273203,0.18345740281224165,3.4281435154707043
2020-03-18,3.826848804037744,12.612944582299422,1.5242973616245505
2020-03-19,0.7575294137506119,7.706298003072197,1.1774640873719218
2020-03-20,6.751999459833561,8.958832565284178,2.28529818875441
2020-03-21,1.9852737124626525,6.0112962306510695,5.402502489829678
2020-03-22,0.663845141034081,3.048842018196857,2.1305244678516564
2020-03-23,3.163845141034081,11.478329197684037,-0.948230110902922
2020-03-24,0.8506583278472679,7.183457402812242,-0.5718564845292957
2020-03-25,4.826848804037744,4.612944582299421,-0.47570263837544946
2020-03-26,0.7575294137506119,3.7062980030721966,2.1774640873719218
2020-03-27,1.7519994598335613,5.958832565284178,0.28529818875440993
2020-03-28,3.9852737124626527,3.0112962306510695,2.4025024898296783
2020-03-29,4.663845141034081,1.0488420181968567,4.130524467851656
2020-03-30,4.1638451410340815,-0.5216708023159636,1.051769889097078
2020-03-31,2.850658327847268,0.18345740281224165,7.428143515470705
2020-04-01,4.826848804037744,10.612944582299422,-0.47570263837544946
2020-04-02,0.7575294137506119,1.7062980030721966,14.177464087371922
2020-04-03,-0.24800054016643877,4.958832565284178,6.28529818875441
2020-04-04,1.9852737124626525,5.0112962306510695,4.402502489829678
2020-04-05,0.663845141034081,1.0488420181968567,2.1305244678516564
2020-04-06,0.16384514103408115,5.478329197684037,8.051769889097079
2020-04-07,-0.14934167215273203,2.1834574028122415,13.428143515470705
2020-04-08,-0.17315119596225584,-0.38705541770057894,8.524297361624551
2020-04-09,-0.2424705862493881,-0.2937019969278034,4.177464087371922
2020-04-10,-0.24800054016643877,-0.04116743471582186,3.28529818875441
2020-04-11,1.9852737124626525,1.0112962306510693,7.402502489829678
2020-04-12,2.663845141034081,1.0488420181968567,9.130524467851657
2020-04-13,0.16384514103408115,1.4783291976840363,3.051769889097078
2020-04-14,3.850658327847268,6.183457402812242,9.428143515470705
2020-04-15,2.826848804037744,3.612944582299421,1.5242973616245505
2020-04-16,8.757529413750612,3.7062980030721966,0.17746408737192165
2020-04-17,4.751999459833561,0.9588325652841782,7.28529818875441
2020-04-18,1.9852737124626525,1.0112962306510693,4.402502489829678
2020-04-19,1.663845141034081,1.0488420181968567,3.1305244678516564
2020-04-20,2.163845141034081,3.4783291976840363,3.051769889097078
2020-04-21,3.850658327847268,2.1834574028122415,-0.5718564845292957
2020-04-22,3.826848804037744,2.612944582299421,6.5242973616245505
2020-04-23,2.757529413750612,8.706298003072197,2.1774640873719218
2020-04-24,4.751999459833561,3.9588325652841783,1.28529818875441
2020-04-25,1.9852737124626525,1.0112962306510693,2.4025024898296783
2020-04-26,0.663845141034081,1.0488420181968567,3.1305244678516564
2020-04-27,1.163845141034081,-0.5216708023159636,-0.948230110902922
2020-04-28,2.850658327847268,4.183457402812242,-1.5718564845292957
2020-04-29,-0.17315119596225584,1.612944582299421,-0.47570263837544946
2020-04-30,-0.2424705862493881,3.7062980030721966,-0.8225359126280783
2020-05-01,4.751999459833561,0.9588325652841782,3.28529818875441
2020-05-02,2.9852737124626527,1.0112962306510693,2.4025024898296783
2020-05-03,0.663845141034081,1.0488420181968567,2.1305244678516564
2020-05-04,6.1638451410340815,-0.5216708023159636,-0.948230110902922
2020-05-05,1.850658327847268,-0.8165425971877583,1.4281435154707043
2020-05-06,1.8268488040377442,1.612944582299421,-0.47570263837544946
2020-05-07,2.757529413750612,0.7062980030721966,0.17746408737192165
2020-05-08,0.7519994598335612,1.958832565284178,3.28529818875441
2020-05-09,1.9852737124626525,3.0112962306510695,2.4025024898296783
2020-05-10,7.663845141034081,1.0488420181968567,2.1305244678516564
2020-05-11,1.163845141034081,-0.5216708023159636,2.051769889097078
2020-05-12,4.850658327847268,1.1834574028122415,2.4281435154707043
2020-05-13,5.826848804037744,2.612944582299421,-0.47570263837544946
2020-05-14,1.757529413750612,8.706298003072197,10.177464087371922
2020-05-15,3.751999459833561,-0.04116743471582186,3.28529818875441
2020-05-16,3.9852737124626527,1.0112962306510693,2.4025024898296783
2020-05-17,0.663845141034081,2.048842018196857,3.1305244678516564
2020-05-18,0.16384514103408115,1.4783291976840363,1.051769889097078
2020-05-19,-0.14934167215273203,4.183457402812242,-0.5718564845292957
2020-05-20,2.826848804037744,0.6129445822994211,0.5242973616245505
2020-05-21,-0.2424705862493881,2.7062980030721966,2.1774640873719218
2020-05-22,-0.24800054016643877,6.958832565284178,2.28529818875441
2020-05-23,4.985273712462653,3.0112962306510695,2.4025024898296783
2020-05-24,0.663845141034081,1.0488420181968567,2.1305244678516564
2020-05-25,1.163845141034081,2.4783291976840363,5.051769889097078
2020-05-26,0.8506583278472679,5.183457402812242,-1.5718564845292957
2020-05-27,-0.17315119596225584,-0.38705541770057894,2.5242973616245505
2020-05-28,3.757529413750612,-0.2937019969278034,2.1774640873719218
2020-05-29,6.751999459833561,7.958832565284178,-0.7147018112455901
2020-05-30,-0.014726287537347418,1.0112962306510693,2.4025024898296783
2020-05-31,2.663845141034081,1.0488420181968567,7.130524467851656
2020-06-01,1.163845141034081,3.4783291976840363,7.051769889097078
2020-06-02,-0.14934167215273203,0.18345740281224165,2.4281435154707043
2020-06-03,0.8268488040377442,0.6129445822994211,1.5242973616245505
2020-06-04,1.757529413750612,-0.2937019969278034,7.177464087371922
2020-06-05,0.7519994598335612,5.958832565284178,8.28529818875441
2020-06-06,3.9852737124626527,1.0112962306510693,6.402502489829678
2020-06-07,0.663845141034081,1.0488420181968567,2.1305244678516564
2020-06-08,3.163845141034081,0.47832919768403637,0.051769889097078026
2020-06-09,3.850658327847268,-0.8165425971877583,-1.5718564845292957
2020-06-10,2.826848804037744,3.612944582299421,3.5242973616245505
2020-06-11,-0.2424705862493881,-0.2937019969278034,0.17746408737192165
2020-06-12,-0.24800054016643877,-0.04116743471582186,6.28529818875441
2020-06-13,4.985273712462653,1.0112962306510693,2.4025024898296783
2020-06-14,3.663845141034081,1.0488420181968567,2.1305244678516564
2020-06-15,0.16384514103408115,4.478329197684037,0.051769889097078026
2020-06-16,1.850658327847268,0.18345740281224165,6.428143515470705
2020-06-17,3.826848804037744,-0.38705541770057894,5.5242973616245505
2020-06-18,-0.2424705862493881,2.7062980030721966,2.1774640873719218
2020-06-19,8.751999459833561,0.9588325652841782,-0.7147018112455901
2020-06-20,0.9852737124626526,1.0112962306510693,2.4025024898296783
2020-06-21,0.663845141034081,1.0488420181968567,2.1305244678516564
2020-06-22,9.16384514103408,2.4783291976840363,0.051769889097078026
2020-06-23,12.850658327847269,9.183457402812241,13.428143515470705
2020-06-24,6.826848804037744,-0.38705541770057894,4.5242973616245505
2020-06-25,2.757529413750612,0.7062980030721966,4.177464087371922
2020-06-26,0.7519994598335612,1.958832565284178,2.28529818875441
2020-06-27,1.9852737124626525,1.0112962306510693,8.40250248982968
2020-06-28,3.663845141034081,1.0488420181968567,3.1305244678516564
2020-06-29,7.1638451410340815,1.4783291976840363,10.051769889097079
2020-06-30,10.850658327847269,1.1834574028122415,8.428143515470705
2020-07-01,2.826848804037744,-0.38705541770057894,5.5242973616245505
2020-07-02,11.757529413750612,6.706298003072197,2.1774640873719218
2020-07-03,8.751999459833561,4.958832565284178,-0.7147018112455901
2020-07-04,1.9852737124626525,1.0112962306510693,2.4025024898296783
2020-07-05,1.663845141034081,1.0488420181968567,2.1305244678516564
2020-07-06,5.1638451410340815,6.478329197684037,-0.948230110902922
2020-07-07,1.850658327847268,1.1834574028122415,4.428143515470705
2020-07-08,-0.17315119596225584,-0.38705541770057894,4.5242973616245505
2020-07-09,-0.2424705862493881,1.7062980030721966,24.17746408737192
2020-07-10,0.7519994598335612,0.9588325652841782,5.28529818875441
2020-07-11,-0.014726287537347418,1.0112962306510693,7.402502489829678
2020-07-12,0.663845141034081,1.0488420181968567,2.1305244678516564
2020-07-13,6.1638451410340815,6.478329197684037,-0.948230110902922
2020-07-14,0.8506583278472679,0.18345740281224165,7.428143515470705
2020-07-15,5.826848804037744,0.6129445822994211,0.5242973616245505
2020-07-16,-0.2424705862493881,3.7062980030721966,1.1774640873719218
2020-07-17,-0.24800054016643877,1.958832565284178,0.28529818875440993
2020-07-18,-0.014726287537347418,1.0112962306510693,3.4025024898296783
2020-07-19,0.663845141034081,1.0488420181968567,2.1305244678516564
2020-07-20,0.16384514103408115,0.47832919768403637,4.051769889097078
2020-07-21,-0.14934167215273203,3.1834574028122415,15.428143515470705
2020-07-22,-0.17315119596225584,4.612944582299421,11.524297361624551
2020-07-23,3.757529413750612,4.706298003072197,3.1774640873719218
2020-07-24,-0.24800054016643877,-0.04116743471582186,6.28529818875441
2020-07-25,-0.014726287537347418,1.0112962306510693,2.4025024898296783
2020-07-26,0.663845141034081,1.0488420181968567,4.130524467851656
2020-07-27,0.16384514103408115,3.4783291976840363,-0.948230110902922
2020-07-28,0.8506583278472679,2.1834574028122415,-1.5718564845292957
2020-07-29,3.826848804037744,0.6129445822994211,-0.47570263837544946
2020-07-30,0.7575294137506119,-0.2937019969278034,1.1774640873719218
2020-07-31,0.7519994598335612,-0.04116743471582186,-0.7147018112455901
2020-08-01,2.9852737124626527,1.0112962306510693,2.4025024898296783
2020-08-02,0.663845141034081,1.0488420181968567,6.130524467851656
2020-08-03,0.16384514103408115,0.47832919768403637,4.051769889097078
2020-08-04,0.8506583278472679,-0.8165425971877583,1.4281435154707043
2020-08-05,0.8268488040377442,-0.38705541770057894,2.5242973616245505
2020-08-06,-0.2424705862493881,3.7062980030721966,0.17746408737192165
2020-08-07,0.7519994598335612,1.958832565284178,-0.7147018112455901
2020-08-08,-0.014726287537347418,1.0112962306510693,3.4025024898296783
2020-08-09,2.663845141034081,1.0488420181968567,2.1305244678516564
2020-08-10,2.163845141034081,4.478329197684037,2.051769889097078
2020-08-11,-0.14934167215273203,3.1834574028122415,15.428143515470705
2020-08-12,-0.17315119596225584,-0.38705541770057894,0.5242973616245505
2020-08-13,-0.2424705862493881,-0.2937019969278034,4.177464087371922
2020-08-14,-0.24800054016643877,3.9588325652841783,-0.7147018112455901
2020-08-15,1.9852737124626525,1.0112962306510693,2.4025024898296783
2020-08-16,0.663845141034081,1.0488420181968567,2.1305244678516564
2020-08-17,2.163845141034081,-0.5216708023159636,16.051769889097077
2020-08-18,1.850658327847268,4.183457402812242,12.428143515470705
2020-08-19,4.826848804037744,6.612944582299421,12.524297361624551
2020-08-20,-0.2424705862493881,2.7062980030721966,2.1774640873719218
2020-08-21,-0.24800054016643877,3.9588325652841783,6.28529818875441
2020-08-22,-0.014726287537347418,1.0112962306510693,4.402502489829678
2020-08-23,0.663845141034081,1.0488420181968567,14.130524467851657
2020-08-24,0.16384514103408115,0.47832919768403637,15.051769889097079
2020-08-25,-0.14934167215273203,2.1834574028122415,14.428143515470705
2020-08-26,-0.17315119596225584,-0.38705541770057894,-0.47570263837544946
2020-08-27,-0.2424705862493881,0.7062980030721966,0.17746408737192165
2020-08-28,0.7519994598335612,1.958832565284178,1.28529818875441
2020-08-29,5.985273712462653,1.0112962306510693,2.4025024898296783
2020-08-30,1.663845141034081,1.0488420181968567,2.1305244678516564
2020-08-31,0.16384514103408115,0.47832919768403637,-0.948230110902922
2020-09-01,0.8506583278472679,1.1834574028122415,-1.5718564845292957
2020-09-02,1.8268488040377442,2.612944582299421,-0.47570263837544946
2020-09-03,-0.2424705862493881,0.7062980030721966,-0.8225359126280783
2020-09-04,0.7519994598335612,0.9588325652841782,11.28529818875441
2020-09-05,1.9852737124626525,1.0112962306510693,2.4025024898296783
2020-09-06,0.663845141034081,2.048842018196857,11.130524467851657
2020-09-07,0.16384514103408115,0.47832919768403637,11.051769889097079
2020-09-08,2.850658327847268,3.1834574028122415,12.428143515470705
2020-09-09,1.8268488040377442,1.612944582299421,4.5242973616245505
2020-09-10,1.757529413750612,-0.2937019969278034,0.17746408737192165
2020-09-11,0.7519994598335612,0.9588325652841782,1.28529818875441
2020-09-12,-0.014726287537347418,1.0112962306510693,3.4025024898296783
2020-09-13,0.663845141034081,1.0488420181968567,2.1305244678516564
2020-09-14,0.16384514103408115,-0.5216708023159636,0.051769889097078026
2020-09-15,1.850658327847268,0.18345740281224165,3.4281435154707043
2020-09-16,-0.17315119596225584,7.612944582299421,-0.47570263837544946
2020-09-17,0.7575294137506119,-0.2937019969278034,-0.8225359126280783
2020-09-18,-0.24800054016643877,0.9588325652841782,-0.7147018112455901
2020-09-19,-0.014726287537347418,1.0112962306510693,2.4025024898296783
2020-09-20,0.663845141034081,1.0488420181968567,2.1305244678516564
2020-09-21,0.16384514103408115,0.47832919768403637,-0.948230110902922
2020-09-22,-0.14934167215273203,-0.8165425971877583,-1.5718564845292957
2020-09-23,-0.17315119596225584,2.612944582299421,-0.47570263837544946
2020-09-24,-0.2424705862493881,0.7062980030721966,-0.8225359126280783
2020-09-25,-0.24800054016643877,1.958832565284178,1.28529818875441
2020-09-26,-0.014726287537347418,1.0112962306510693,2.4025024898296783
2020-09-27,4.663845141034081,4.048842018196857,3.1305244678516564
2020-09-28,0.16384514103408115,1.4783291976840363,3.051769889097078
2020-09-29,-0.14934167215273203,5.183457402812242,4.428143515470705
2020-09-30,-0.17315119596225584,3.612944582299421,-0.47570263837544946
2020-10-01,-0.2424705862493881,6.706298003072197,-0.8225359126280783
2020-10-02,1.7519994598335613,2.9588325652841783,0.28529818875440993
2020-10-03,2.9852737124626527,3.0112962306510695,6.402502489829678
2020-10-04,3.663845141034081,1.0488420181968567,2.1305244678516564
2020-10-05,0.16384514103408115,3.4783291976840363,8.051769889097079
2020-10-06,-0.14934167215273203,0.18345740281224165,-0.5718564845292957
2020-10-07,-0.17315119596225584,4.612944582299421,0.5242973616245505
2020-10-08,-0.2424705862493881,0.7062980030721966,2.1774640873719218
2020-10-09,8.751999459833561,0.9588325652841782,-0.7147018112455901
2020-10-10,-0.014726287537347418,1.0112962306510693,2.4025024898296783
2020-10-11,1.663845141034081,1.0488420181968567,2.1305244678516564
2020-10-12,0.16384514103408115,0.47832919768403637,-0.948230110902922
2020-10-13,2.850658327847268,0.18345740281224165,-1.5718564845292957
2020-10-14,-0.17315119596225584,0.6129445822994211,-0.47570263837544946
2020-10-15,1.757529413750612,0.7062980030721966,-0.8225359126280783
2020-10-16,-0.24800054016643877,-0.04116743471582186,-0.7147018112455901
2020-10-17,-0.014726287537347418,1.0112962306510693,2.4025024898296783
2020-10-18,0.663845141034081,1.0488420181968567,2.1305244678516564
2020-10-19,0.16384514103408115,2.4783291976840363,-0.948230110902922
