,python/cpython,ruby/ruby,nodejs/node
2009-05-16,13.518118677971863,23.40938520035468,6.175914148567086
2009-05-17,36.74503774206262,8.276002517329122,4.475717305191456
2009-05-18,15.243516622639108,6.108865128545139,6.078389054675489
2009-05-19,17.648630274876126,7.468214425825488,2.946967208218787
2009-05-20,18.41767128670073,6.550241391287117,5.464733502688641
2009-05-21,8.726843458106558,8.792744268995737,3.7451022358995014
2009-05-22,17.641532740446138,7.903314498817711,2.4907029879963325
2009-05-23,31.761859013498942,7.925979517131997,2.148449150745475
2009-05-24,19.4075552930818,5.623940990977076,3.359913202391671
2009-05-25,18.562263223264644,8.323580662471105,2.4931993376008212
2009-05-26,23.40370453784678,5.9447150353874,6.82723892787491
2009-05-27,18.45414884990448,7.4690966610471765,3.3006462563836756
2009-05-28,25.14602194054911,0.6195633351856794,3.6584401683369063
2009-05-29,26.867375505485526,4.576239367757434,4.659631532304731
2009-05-30,19.481862862564526,2.329137200887036,4.110127624579371
2009-05-31,13.36597245719106,3.0804063616752515,5.332236565980157
2009-06-01,26.387672165443668,3.542620826080179,1.8020957035880434
2009-06-02,15.785809199139155,2.4859509627780523,-5.356462969150726
2009-06-03,25.462355970164403,2.2597483194054018,0.03850240385049186
2009-06-04,27.65969513809113,3.589244859785871,3.6873695601130017
2009-06-05,9.823778296712193,0.11089242507127048,8.931908643529397
2009-06-06,8.559400864204559,2.724143438559298,2.9425046224816755
2009-06-07,16.496795374837046,4.527001488210194,3.4436208814106415
2009-06-08,22.46929505142012,1.865019350710095,4.873182649748076
2009-06-09,15.30732767805969,3.223027516141174,2.4844585853715584
2009-06-10,10.284632567975073,0.15728297751486398,4.757896619083237
2009-06-11,30.225420168477076,5.444233999979606,4.870817152594034
2009-06-12,17.535491816879816,4.662406032076425,5.090255988419061
2009-06-13,19.647184587150434,14.088998116910908,4.574174995341826
2009-06-14,13.039694627666938,5.540397858514414,4.56492609211863
2009-06-15,4.437560119998738,5.4030369102063425,1.5108785862424015
2009-06-16,12.326545692633227,13.119126712181107,6.073613573097509
2009-06-17,11.206621268141108,10.542259415895455,4.687160290262439
2009-06-18,1.3126458123024989,10.143520620577114,6.5541920302116266
2009-06-19,8.424101614499454,14.27450773109574,1.2573136039294281
2009-06-20,2.520923505971274,8.317459900846334,3.3698279671250155
2009-06-21,9.70413540985026,5.815190119845464,19.007557376168922
2009-06-22,11.66925600797311,11.708696137488975,4.512950682929265
2009-06-23,14.5057489941257,4.764845223941926,-0.2853277992321326
2009-06-24,8.598282559684918,8.331043463284619,3.0608978005470875
2009-06-25,8.146214467450577,7.103644702537829,0.4509469162961938
2009-06-26,10.005547904866866,7.245700906401925,4.566132586375718
2009-06-27,17.43013901093854,9.993763876642019,3.1342702377856497
2009-06-28,64.57673109807135,12.536193587047974,15.39447602972274
2009-06-29,39.8712235538455,14.989823430975672,3.4328661825686444
2009-06-30,12.655227556757715,10.183476773235972,5.8501216961646145
2009-07-01,29.03125102478506,10.781080827678425,1.32467175980937
2009-07-02,26.166076747560503,7.660384102240133,1.1968017416916163
2009-07-03,26.075594319693984,5.84986142835295,0.49559357494979084
2009-07-04,17.689365136348336,8.306778720600548,1.2636782147719814
2009-07-05,16.215490955095273,8.161982985402323,1.0934693691634954
2009-07-06,9.995229148466178,6.199925746519783,-4.2893353569349255
2009-07-07,18.995551691576804,12.024058610154746,-0.170979245414331
2009-07-08,7.40125798579378,7.130902599595006,0.4579732461665571
2009-07-09,20.291578283766558,6.189757396005896,0.654781019661672
2009-07-10,14.78254193721466,11.660714678746366,2.1747985082305163
2009-07-11,25.630094498899012,7.112590781221811,2.399123051105824
2009-07-12,17.07044963823941,11.488271355379968,1.7907827134695833
2009-07-13,18.33003571664119,21.967055263424978,4.83953581247838
2009-07-14,-7.023804910179182,5.663366431468875,2.755060013380902
2009-07-15,12.777477644687258,8.464062763219006,5.742538621192087
2009-07-16,10.937279932377141,13.877457528172496,3.675045416939986
2009-07-17,47.15214440200364,13.972102016129988,-1.0825031521793995
2009-07-18,13.378670226513995,13.732403694696911,1.4064619731989474
2009-07-19,15.78207672562804,10.667192739393068,2.1700890713206094
2009-07-20,19.974499262029987,11.719353695694526,3.5140623248365355
2009-07-21,16.121256200187695,13.888313168431322,1.2712847860664005
2009-07-22,31.149933396511088,14.024162308645009,1.071934031727559
2009-07-23,10.04832484536885,-2.170906430672301,2.808233470394913
