,stylus/stylus,sass/node-sass,less/less
2013-01-01,-4.639406047199e-06,-7.586260570396282e-07,2.609176470181237
2013-01-02,1.8110737102145862e-05,6.971681598458082e-07,2.453045898969326
2013-01-03,1.9999923679518348,4.345156383025441e-07,-0.16964631638703864
2013-01-04,3.00000692151865,-6.167974846723946e-07,-0.9689829464710615
2013-01-05,1.5898341200588734e-05,-1.0455943984179006e-06,32.64683252014882
2013-01-06,1.877581988726173e-05,-1.1862934616873718e-06,1.679698802711624
2013-01-07,3.32482526022647e-05,1.9999995491810632,1.3451841594433418
2013-01-08,3.0000391356062637,2.9999994816049087,1.2094806597429995
2013-01-09,9.000981648804282e-05,-1.3301343463917399e-06,1.0850069848444297
2013-01-10,0.00011308771300908402,-6.742862523203233e-07,4.175356050596762
2013-01-11,8.688048803144518e-05,1.0000000518964587,1.0342201008222658
2013-01-12,0.00020940957064946944,5.000000054935021,0.9416526668597072
2013-01-13,0.00015073937769203324,-3.547257115531091e-07,-0.19489494463713317
2013-01-14,0.00010988496420245787,2.2591544540413937e-08,0.8502323758569871
2013-01-15,0.00021563353534019916,-2.524006453700253e-08,0.7776037686660502
2013-01-16,0.9998626789006579,-3.654872828447884e-07,0.6341032109682363
2013-01-17,0.0004976502956776749,-2.5744155707733595e-07,0.5102933923467837
2013-01-18,2.000126299904532,1.3143831922080252e-08,-1.45604377213876
2013-01-19,0.00031448416611400067,2.3366885234964458e-08,-0.5742068892778489
2013-01-20,0.0004281620964040381,-1.0199870614615987e-07,-0.17202988034074473
2013-01-21,0.0002696219335169112,-9.193220575341096e-08,0.3696857065552019
2013-01-22,0.0008545386635641244,-2.7613618955705543e-08,2.2964572833533454
2013-01-23,0.00031882719540233476,1.999999927497255,15.52754812200916
2013-01-24,-0.00037955804217407966,-3.675612061599562e-08,1.4219089012206343
2013-01-25,0.0005968888606455803,1.3766066867741427e-08,0.09918274228206703
2013-01-26,0.0008192610446368723,1.2703959971201548e-08,-0.1319003803542287
2013-01-27,-0.0025270584774488725,1.0399596762935099e-07,-0.1503082590683772
2013-01-28,0.00047062569226684163,-1.9467132342492472e-08,0.18162636686155015
2013-01-29,-0.0003077266029981214,-7.169914381020291e-09,0.25489653735027157
2013-01-30,-0.002797736146075697,-1.9025644856872006e-08,1.5086359860811558
2013-01-31,-0.00929060250580636,3.2806461518306105e-10,1.4910092245113706
2013-02-01,-0.01408620511938025,1.8514904337717689e-09,0.14606578319447908
2013-02-02,-0.022232101623872763,3.0846696625358773e-09,9.06101062271771
2013-02-03,-0.04697399497043658,3.0000000344512654,1.9355286857355674
2013-02-04,0.029594336250707502,6.51607558441846e-10,0.5510280548425573
2013-02-05,-0.05715425349583849,3.771538770548596e-09,1.5995840268369361
2013-02-06,-0.0671353389296399,1.0689148846781089e-08,0.665198719638354
2013-02-07,0.04890872158703598,1.7266780804635528e-08,0.7584254754407235
2013-02-08,1.1885624058907782,4.783825331896962e-08,-0.08352735971794555
2013-02-09,0.2601846706671626,3.6997796614222824e-08,-2.65066157583333
2013-02-10,-0.09562667426489488,1.0000000566055032,1.0594935834367032
2013-02-11,0.1475921774601326,4.084456532475172e-08,1.1067513392502994
2013-02-12,6.32925903590727,4.5066262268070005e-08,1.2071358802109429
2013-02-13,-1.5994983036997166,2.009852241172808e-07,1.2652699044782059
2013-02-14,0.3275776793201953,6.855702956633104e-09,0.700458874691605
2013-02-15,0.4275971190820867,-3.711086761915745e-07,3.1091953928544154
2013-02-16,0.47885667386322606,-4.431648003755602e-08,1.4775088546341548
2013-02-17,0.9608390878058948,1.0814581185094571e-06,2.050010178276571
2013-02-18,0.30487508721479034,2.0170673162143448e-08,1.553550880288815
2013-02-19,2.5652958700698973,1.144665247092942e-07,1.5568373479281596
2013-02-20,-2.7935126376325363,-1.6178158913117947e-08,1.6124019934437117
2013-02-21,0.6328102729697006,3.0862453782715633e-07,0.41459574322467896
2013-02-22,0.7426775323800532,2.999999292547449,1.819964369019584
2013-02-23,0.8146620660342275,-3.360999886725357e-07,-3.723532717356223
2013-02-24,1.0720724739991068,-1.4393370014207503e-07,0.05528724346027226
2013-02-25,0.48749229472002553,-4.483185604296884e-07,1.9415406564594238
2013-02-26,0.9089613741268192,-2.684065734045536e-07,13.98967915282359
2013-02-27,0.8757870627696205,2.999999642749787,1.0327126526700112
2013-02-28,0.6832728634570367,-1.549550812822402e-06,3.3210674396320234
2013-03-01,0.7072756225624823,-4.2554619497766675e-06,11.993701662918124
2013-03-02,0.6411507304401018,-1.1673389304082794e-06,-1.7680287574167397
2013-03-03,0.5962084435166404,-1.4803907667429673e-06,0.17406241413513077
2013-03-04,0.4173456976357271,-1.0232011090850199e-05,10.632680695913557
2013-03-05,0.6028663132007219,-1.171941769008634e-05,9.712005101232245
2013-03-06,-1.769180119040286,-5.34137282499104e-06,11.684006442352565
2013-03-07,0.33614708958409784,2.0000297077549027,7.26673189465604
2013-03-08,0.5401942744569523,1.7299170100624583e-06,0.13417676825575686
2013-03-09,0.45186036818089387,-2.1131173839254777e-06,0.16829173705996978
2013-03-10,1.1811629194491418,-1.1954306500693818e-06,0.21019135182296667
2013-03-11,0.38076026133412066,-4.1595398059949054e-06,0.22478147134768958
2013-03-12,0.4029913555561471,-3.3109037144975685e-05,0.2469487969991535
2013-03-13,-1.8920632995648994,-2.3380847172262934e-08,0.24806242879322896
2013-03-14,0.08415580217060681,1.0000482325869207,0.23157721860696606
2013-03-15,1.3271291108699317,3.0000215323788297,0.7929478312529838
2013-03-16,0.24256488687664998,1.9778204303274984e-05,2.1508073661685376
2013-03-17,0.1521078772097584,3.212145506103549e-05,0.17159638400714217
2013-03-18,0.0862790277521129,2.0000406849839423,7.1555199331805035
2013-03-19,0.03914912616588567,1.9999598997229286,0.15854767443797574
2013-03-20,-0.07045221244590522,8.303398994593895e-05,5.1588542406304665
2013-03-21,-0.055405891459801626,0.00025240663112308635,0.13439980391070788
2013-03-22,0.07742435493673068,0.00014755355501488006,-0.6906991912621089
2013-03-23,0.0695059952900959,0.0001008746174689998,0.07679980593353239
2013-03-24,-0.06777610138979585,9.246561564902028e-05,0.08128898334614652
2013-03-25,0.0027897221427664112,0.00017078006455052745,0.05657347554102264
2013-03-26,-0.011504185049772176,3.9996937023524812,0.052508443668829126
2013-03-27,-0.030961189722981963,-9.715840918132399e-05,2.0535447846065296
2013-03-28,-0.020575658659660843,5.999812344251286,0.02681221763368391
2013-03-29,-0.0190026012796183,0.0003179775865163111,-0.02078441653262228
2013-03-30,0.0452469320593072,0.0001798986045398719,0.002239074724883286
2013-03-31,-0.016489344600321382,0.00023999027165429263,0.007632093075028202
2013-04-01,2.009964340033892,-0.00019059549912159583,-0.007204019437697138
2013-04-02,0.9954224818344868,-0.0010737321189783335,-0.0011345976793816215
2013-04-03,-0.0077366722943128146,0.0007362098306427488,-0.019240201328902626
2013-04-04,0.9959442656900218,0.0004983658029686234,0.004726641526521958
2013-04-05,-0.0028399276233418555,-0.0010409110443570404,-0.005248028508749588
2013-04-06,-0.002011318299248253,-0.0010403503203072501,0.002853750270123194
2013-04-07,-0.0010552929677848425,-0.0016251137551817137,0.00193465124704717
2013-04-08,-0.0009272633790146662,-0.006451733122160295,-0.000311954378800593
2013-04-09,-0.0013168241573999285,-0.005328042436222611,-0.010015238456175572
2013-04-10,0.00024205569825375877,-0.006525287038626857,-0.002816307991503592
2013-04-11,-0.0007637994503262831,-0.008471637151150846,0.0007697742474119899
2013-04-12,4.885717787103455e-05,-0.017226169866642042,-0.00019522677769778863
2013-04-13,0.00027667704111963495,-0.014153498014023717,-1.5173406451863132e-05
2013-04-14,0.0005816539813679679,-0.00893273133161639,-0.00023691369455783133
2013-04-15,0.0007312355514502126,3.246978390425018,0.9996542185951448
2013-04-16,1.0004031771543611,0.006091530243228605,3.0001618593786636
2013-04-17,0.00023039923311296247,0.014975305777261031,-0.00017217963125821931
2013-04-18,0.00042868737514472884,0.0179098325768372,-4.6293336663426235e-05
2013-04-19,-9.19707282507444e-05,8.39895622669522,-0.00012420036455483379
2013-04-20,-6.440238605014495e-05,0.006033023078012304,5.195427944230897e-05
2013-04-21,0.0005723799286355237,0.15028502368934296,3.777660923884123e-05
2013-04-22,1.314491486618202e-05,3.488572211668891,7.66113224223144e-06
2013-04-23,-0.00014991887015784505,3.0246674330868846,1.9996198935210312
2013-04-24,2.6968882258764397e-05,2.034117932461066,1.0000543820664771
2013-04-25,2.6707079246370757e-05,1.0134685046672636,0.00012441309972990785
2013-04-26,2.803070675829661e-05,-1.0339518884462868,1.999997272393057
2013-04-27,1.9995649772130375e-05,4.113142737686118,8.615404409966872e-05
2013-04-28,1.0000416653886308,0.24155504442625708,5.61289506717151e-05
2013-04-29,-9.325513685586299e-06,0.7086333101804734,4.00007515153245
2013-04-30,0.9999803187051093,0.11132089141377939,3.0000532452215705
2013-05-01,-1.1046870336658065e-05,0.11424302581398127,1.049316767549959e-05
2013-05-02,-1.545018441440116e-05,6.994764064577175,1.0000185046868002
2013-05-03,4.2171838218940086e-05,0.4524951682432885,-8.015981495830106e-06
2013-05-04,-1.5707439253685526e-05,0.2676735921017294,2.000013025023959
2013-05-05,1.0000167582515123,0.3679482144023876,9.513969168512573e-06
2013-05-06,-1.3663709845406272e-06,0.5313868143580576,2.7488558487914803e-06
2013-05-07,-4.7189291430426475e-05,0.27557881649450217,3.534360208734334e-05
2013-05-08,-5.2856988825974386e-05,0.22016534532501217,9.001821642251016e-06
2013-05-09,-7.796131686150744e-06,1.5735397685108148,1.2541683442661044e-05
2013-05-10,1.0001098067198437,9.014745765324243,9.539507145837923e-06
2013-05-11,5.369095284167975e-05,0.2482773126767288,1.920344917577362e-05
2013-05-12,-8.716031263898279e-05,2.2964721563377597,6.3013172779009525e-06
2013-05-13,1.0001014923585996,3.3846362509561057,2.6818851664954543e-05
2013-05-14,2.9783542608023613e-05,0.2532772209602687,2.8186492070619634e-05
2013-05-15,3.7651019306968096e-05,0.25358029210166494,-1.0593050293774826e-05
2013-05-16,0.0001915770334004462,-0.81302906148465,1.1403800319312015e-05
2013-05-17,0.0006803336510173074,-0.4954068832233657,-5.04304306748237e-05
2013-05-18,0.0009406987855528621,0.22505505270468626,-3.233394894320703e-05
2013-05-19,0.0005342918465903111,0.23163714316946074,-0.00011231111801508263
2013-05-20,0.000533694237853097,0.20500385413625105,-0.00012431454553446218
2013-05-21,0.0020436659885854774,0.1881616951359429,-0.0001317338594759805
2013-05-22,0.9987149015164842,1.176377971574969,-0.0003995054980948118
2013-05-23,-0.0005330944469346395,0.1575165253592279,-0.00013879925039672887
2013-05-24,-0.0018893320163268397,0.14966756916005491,-0.00019600733486563104
2013-05-25,-0.0026671813826068115,0.14668006487964116,-0.00043729904542182184
2013-05-26,-0.0009696097702480253,0.14247556838767672,-0.0007459080833208794
2013-05-27,-0.00029616513330207655,0.13982051250155306,-0.0009406843470281879
2013-05-28,0.003956247813570965,0.1360666579736728,-0.000927850664506938
2013-05-29,-0.0015225430315182328,4.1376923547914926,0.0007379655115668797
2013-05-30,0.0007026074878071862,-0.8165090067300993,-0.0016986473780488654
2013-05-31,2.0116793510745397,0.12407871356471427,-0.0008093771629719545
2013-06-01,0.9875322620625823,0.12499268050387824,-0.001375505811968946
2013-06-02,-0.009545312951173524,0.10592323500433537,-0.0020081353658332867
2013-06-03,-0.012054313306286403,0.1011471736610339,-0.0020028780148741423
2013-06-04,0.9867014577883305,0.08537747028203935,-0.0009520933109241382
2013-06-05,-0.029016337568602057,0.09451999450074122,2.0051422463591226
2013-06-06,-0.03909493725284437,2.5339111665306593,-0.005279232626551431
2013-06-07,-0.03935293878427972,0.05163953978337353,0.005034513676205939
2013-06-08,-0.11004804803415207,2.0899894631838665,0.007418513520780802
2013-06-09,-0.10955397319167803,0.02546880932069101,0.010684603847115493
2013-06-10,-0.10093416806284579,0.022925888392456482,0.016254699048935964
2013-06-11,1.080337082802809,-0.0098031178244789,0.02309959151656682
2013-06-12,-0.05981003884179101,4.074934303548164,0.030177037538936836
2013-06-13,-0.03216027316896812,-0.14432570750227616,-0.23407737936552575
2013-06-14,0.014684152879794105,-0.05781848580591348,0.04352837223796166
2013-06-15,-0.09039705008524816,0.34280939927142373,0.049283881066802045
2013-06-16,-2.788380122368301,-0.07413945127866234,0.05635669544290491
2013-06-17,0.9772766733713515,1.9273962883409883,0.0531897129568571
2013-06-18,2.2746253431954204,-0.10010797536946195,0.04288839467489617
2013-06-19,0.03522388521044414,0.08159650369536527,0.04884984263269739
2013-06-20,0.1124880052173602,-0.14248842050402538,-0.5074306590662692
2013-06-21,0.20172935808291503,-0.17036481930662634,0.0771505352580673
2013-06-22,0.017536706745715114,0.5490081993402581,0.15242079676556938
2013-06-23,-4.694964658100709,-0.5204085578638569,0.18669046657162736
2013-06-24,2.066768044957766,-0.03200105398308794,0.09373684186402578
2013-06-25,2.45734412396947,-0.085305111400862,0.06340975461007511
2013-06-26,2.481112513835213,0.605159756515218,0.10462347474999141
2013-06-27,5.101329768987098,0.29576388308156,0.16709584830259594
2013-06-28,8.721082811571748,0.7145356836912844,0.21623978232779356
2013-06-29,2.8950151811159577,0.5661904131175757,0.4687233140692993
2013-06-30,2.9996569206030967,0.17435782043004555,0.5710768180928235
2013-07-01,3.0986542755966893,0.11339946196090778,0.28194013840452653
2013-07-02,4.554826008479518,4.940844644286987,-1.1330751343198022
2013-07-03,5.820024746624507,0.5660131287973708,-0.2990326795130149
2013-07-04,-9.986934513963105,0.6816365580605734,-0.7510930150766582
2013-07-05,1.1948352879029545,-0.28299162322251337,61.5197838243594
2013-07-06,3.98649259980957,0.45094367810961045,0.8956475016606069
2013-07-07,-7.1073963148964525,-1.2886254144013056,1.042468651352361
2013-07-08,4.934369512199872,5.353311403500552,1.4699360591825248
2013-07-09,4.395379747321067,0.0258520644266427,5.9432110262304105
2013-07-10,4.545435196078591,0.6874458848532775,-0.6021014824780174
2013-07-11,4.705372453666925,1.3302808659192473,2.469473561297528
2013-07-12,4.877506461806656,1.9379633951963173,0.6995477714743982
2013-07-13,5.0540864819511935,1.6084443802778503,2.224319275928085
2013-07-14,-7.40624783513255,-1.235838796814932,2.3392953096064115
2013-07-15,3.8194923300130434,1.0986041146261614,2.7597350290675915
2013-07-16,4.071097750905749,12.748089611352018,2.917105078696509
2013-07-17,6.173077368214217,0.24824937821727738,3.0540024290906214
2013-07-18,-10.733052272190262,0.7881879998229386,6.198673602834824
2013-07-19,1.3778555482294006,0.9373600027534048,3.037311248998552
2013-07-20,-3.320239926254846,0.9879497303798155,11.316631953272735
2013-07-21,1.6364747669273094,-1.5071198935506123,1.3078505321417435
2013-07-22,10.989959040713694,1.3499392353388555,0.892475376274736
2013-07-23,0.5241518743688958,0.01914116911375941,-1.0751145985620592
2013-07-24,4.631886956005491,0.7804786217694698,9.483193046975465
2013-07-25,-9.89779723561657,3.5106847625901394,1.545096194375624
2013-07-26,2.4769427965192143,1.8359157397538297,1.3472223849737213
2013-07-27,10.750964935711709,1.8855665307230278,1.2261762956695883
2013-07-28,10.62701097663263,1.8922848967361177,1.1556237089756012
2013-07-29,10.36736253193742,1.5452401010261962,0.9694282703809691
2013-07-30,-6.3430574856191075,1.7014546934021102,4.9439915900564735
2013-07-31,8.531565037375064,1.5297895274785072,0.942478518942067
2013-08-01,21.905912662312208,1.3582832997951093,0.9371438411328727
2013-08-02,3.171104685643382,1.1900314077408087,2.721735016211952
2013-08-03,1.6178996242020316,1.0298259951275504,6.204322497615982
2013-08-04,0.24610145622137325,0.88161192653439,1.1267094861379994
2013-08-05,-0.9663275265032578,0.7643858030751323,5.164881925899383
2013-08-06,-2.608583458759627,-0.1032623148699856,1.1350421048012371
2013-08-07,2.5841844776093104,-0.10605626101747725,7.481560404187414
2013-08-08,3.4896459757689238,6.900358388952859,-1.0109901625080313
2013-08-09,0.4060394160839753,-0.08532948465810061,1.2810855378168133
2013-08-10,-3.6835772874108343,-0.06608558412087243,1.3443500793442897
2013-08-11,2.507118082471556,-0.04570675988335218,1.2900172168318003
2013-08-12,1.0930786157715713,0.19966520205398636,1.3295058602327754
2013-08-13,2.894779345262248,-0.06761084956615378,0.46870334782353484
2013-08-14,3.7362825637962955,-0.05675708848403547,-2.42319950834397
2013-08-15,4.549291493785558,-0.04907866026291346,3.303471241839226
2013-08-16,5.306589430270998,-0.023482672702678148,-0.18052469955364384
2013-08-17,-1.9410169414129177,-0.04024509640625662,1.38961005748165
2013-08-18,8.005803918408414,-0.018988329007937326,1.432341655510049
2013-08-19,0.44369520252518946,0.2197600512977668,1.4564838754891658
2013-08-20,1.1839100049287825,-0.03833829884409117,1.8925985412095772
2013-08-21,5.220284079666721,-0.03359144324386992,1.5779218417060328
2013-08-22,2.868114242670693,-0.02975159392056427,1.5228309103699798
2013-08-23,0.21317192510404093,-0.024876257610628724,4.232976387085906
2013-08-24,0.18862066707021308,-0.020519615550026245,1.1771403627585098
2013-08-25,0.21000337443551742,-0.016484873350077,1.2784788386727735
2013-08-26,0.2645239408892155,0.09357547238121823,1.1515869337685052
2013-08-27,1.994583319990976,-0.012993161752289324,0.9619261554953341
2013-08-28,3.2588107895100604,-0.01123954162349387,0.8410166817479054
2013-08-29,1.826380675551166,-0.009515723670061793,-2.71799524608602
2013-08-30,0.6885841005460085,4.993250773792379,0.4944609860413067
2013-08-31,-3.602703083846262,-0.004018057923985781,0.70092138784976
2013-09-01,-0.17155406593060185,1.9961757392979689,9.753872636400208
2013-09-02,0.5188689167640375,0.006015376713067904,-0.9519284225676437
2013-09-03,1.0411914357680132,-8.141639879855663e-05,2.6599465469562524
2013-09-04,0.9884515181000544,0.0002884217416174407,2.1166718155716175
2013-09-05,0.944659642593815,1.998397796245363,4.522970583375299
2013-09-06,0.8895695791515774,0.0001447863898252676,0.4856140549198585
2013-09-07,-2.5957364570652213,2.9996145108221315,0.5810577117395577
2013-09-08,0.14596984018084755,9.159934510956369e-06,2.99300644741855
2013-09-09,0.423308794191309,0.0032796746146302267,6.57211296312631
2013-09-10,0.9106944232250808,1.9989762769599266,0.910251772426389
2013-09-11,0.5766702818090357,0.00021026138248366995,2.890893030931042
2013-09-12,1.055343811860883,9.147342675727742e-05,-0.4511868282980329
2013-09-13,0.4668320381280818,0.9995350212545085,0.9417509133854967
2013-09-14,-3.754671403138494,-0.0010020124271129987,7.996436229070771
2013-09-15,0.3612932764596809,-6.998016870482038e-05,0.09005682598921637
2013-09-16,1.2789020214954712,0.0009071036406554055,1.19425183539997
2013-09-17,0.7714384450783403,-0.00024294999041314452,4.121287014885072
2013-09-18,1.1806473549362027,0.0004465826683786199,6.654221353637514
2013-09-19,1.1877262775307178,0.002452969917413476,1.3984968060258984
2013-09-20,0.7813559041086188,-0.0008147700059412167,1.1799354631404313
2013-09-21,-0.9358447737218527,-0.0011885463142182707,1.1746517503882319
2013-09-22,0.5126765361877157,-0.0010616072300671385,1.7269708083704023
2013-09-23,0.023061384721640044,-0.0008943397724753082,-5.366070524389821
2013-09-24,14.472986900256572,0.0005855201758102461,1.2183151701203423
2013-09-25,1.5852318459693815,0.000586606070884178,1.3130606585710558
2013-09-26,1.10049219483296,2.0047642993159043,1.2251015277623578
2013-09-27,1.0503493924250975,-0.001432827792461647,1.3802335222776847
2013-09-28,-1.3183378016678944,-0.0012934394283009142,1.3439712334885998
2013-09-29,4.500686882218391,-0.0022458850296965807,1.3466175293166933
