,apache/httpd,h2o/h2o,nginx/nginx
2020-02-08,2.8218825991935237,3.9898651768399667,1.3881244805614554
2020-02-09,4.571882599193524,2.786568473543263,1.6024101948471696
2020-02-10,0.04441007172099606,11.058546495521286,-0.4415458491088743
2020-02-11,3.737094837935174,3.057361406100902,0.11275279342506239
2020-02-12,2.9891956782713085,14.015344599378214,-0.49509034382983963
2020-02-13,1.263705482192877,17.32907008957429,-0.593129559516114
2020-02-14,2.571828731492597,2.763243759042078,-0.5735217163788593
2020-02-15,2.8218825991935237,11.989865176839967,1.3881244805614554
2020-02-16,1.5718825991935237,3.786568473543263,1.6024101948471696
2020-02-17,9.044410071720996,7.058546495521285,-0.4415458491088743
2020-02-18,1.737094837935174,11.057361406100902,-0.8872472065749376
2020-02-19,2.9891956782713085,10.015344599378214,-0.49509034382983963
2020-02-20,4.2637054821928775,-0.6709299104257087,2.406870440483886
2020-02-21,3.571828731492597,5.763243759042078,-0.5735217163788593
2020-02-22,1.8218825991935235,2.9898651768399667,1.3881244805614554
2020-02-23,1.5718825991935237,4.786568473543263,1.6024101948471696
2020-02-24,1.044410071720996,2.058546495521285,-0.4415458491088743
2020-02-25,6.7370948379351745,-1.942638593899098,-0.8872472065749376
2020-02-26,1.9891956782713085,1.0153445993782126,1.5049096561701605
2020-02-27,5.2637054821928775,2.3290700895742913,0.406870440483886
2020-02-28,2.571828731492597,0.7632437590420783,17.42647828362114
2020-02-29,1.8218825991935235,4.989865176839967,1.3881244805614554
2020-03-01,3.5718825991935237,1.7865684735432632,1.6024101948471696
2020-03-02,3.044410071720996,12.058546495521286,1.5584541508911256
2020-03-03,2.737094837935174,-1.942638593899098,5.112752793425062
2020-03-04,0.9891956782713086,6.015344599378213,2.5049096561701605
2020-03-05,0.26370548219287715,12.32907008957429,9.406870440483885
2020-03-06,0.571828731492597,14.763243759042078,-0.5735217163788593
2020-03-07,5.821882599193524,1.9898651768399669,1.3881244805614554
2020-03-08,0.5718825991935236,1.7865684735432632,1.6024101948471696
2020-03-09,1.044410071720996,8.058546495521286,-0.4415458491088743
2020-03-10,-0.26290516206482595,3.057361406100902,4.112752793425062
2020-03-11,1.9891956782713085,7.015344599378213,2.5049096561701605
2020-03-12,1.263705482192877,-0.6709299104257087,4.406870440483886
2020-03-13,0.571828731492597,4.763243759042078,6.42647828362114
2020-03-14,-0.1781174008064765,1.9898651768399669,3.3881244805614554
2020-03-15,0.5718825991935236,2.786568473543263,1.6024101948471696
2020-03-16,1.044410071720996,3.058546495521285,3.5584541508911256
2020-03-17,-0.26290516206482595,3.057361406100902,0.11275279342506239
2020-03-18,3.9891956782713085,2.0153445993782126,12.50490965617016
2020-03-19,1.263705482192877,1.3290700895742913,7.406870440483886
2020-03-20,6.571828731492597,2.763243759042078,8.42647828362114
2020-03-21,1.8218825991935235,4.989865176839967,6.388124480561455
2020-03-22,0.5718825991935236,1.7865684735432632,3.6024101948471694
2020-03-23,3.044410071720996,-0.9414535044787147,11.558454150891126
2020-03-24,0.737094837935174,-0.942638593899098,7.112752793425062
2020-03-25,4.989195678271309,0.01534459937821274,4.5049096561701605
2020-03-26,1.263705482192877,2.3290700895742913,3.406870440483886
2020-03-27,1.5718287314925972,0.7632437590420783,5.42647828362114
2020-03-28,3.8218825991935237,1.9898651768399669,3.3881244805614554
2020-03-29,4.571882599193524,3.786568473543263,1.6024101948471696
2020-03-30,4.044410071720996,1.0585464955212853,-0.4415458491088743
2020-03-31,2.737094837935174,7.0573614061009025,0.11275279342506239
2020-04-01,4.989195678271309,0.01534459937821274,10.50490965617016
2020-04-02,1.263705482192877,14.32907008957429,1.4068704404838859
2020-04-03,-0.42817126850740295,6.763243759042078,4.42647828362114
2020-04-04,1.8218825991935235,3.9898651768399667,5.388124480561455
2020-04-05,0.5718825991935236,1.7865684735432632,1.6024101948471696
2020-04-06,0.04441007172099606,8.058546495521286,5.558454150891126
2020-04-07,-0.26290516206482595,13.057361406100902,2.1127527934250625
2020-04-08,-0.010804321728691443,9.015344599378214,-0.49509034382983963
2020-04-09,0.26370548219287715,4.329070089574291,-0.593129559516114
2020-04-10,-0.42817126850740295,3.763243759042078,-0.5735217163788593
2020-04-11,1.8218825991935235,6.989865176839967,1.3881244805614554
2020-04-12,2.5718825991935237,8.786568473543262,1.6024101948471696
2020-04-13,0.04441007172099606,3.058546495521285,1.5584541508911256
2020-04-14,3.737094837935174,9.057361406100902,6.112752793425062
2020-04-15,2.9891956782713085,2.0153445993782126,3.5049096561701605
2020-04-16,9.263705482192877,0.3290700895742913,3.406870440483886
2020-04-17,4.571828731492597,7.763243759042078,0.4264782836211407
2020-04-18,1.8218825991935235,3.9898651768399667,1.3881244805614554
2020-04-19,1.5718825991935237,2.786568473543263,1.6024101948471696
2020-04-20,2.044410071720996,3.058546495521285,3.5584541508911256
2020-04-21,3.737094837935174,-0.942638593899098,2.1127527934250625
2020-04-22,3.9891956782713085,7.015344599378213,2.5049096561701605
2020-04-23,3.263705482192877,2.3290700895742913,8.406870440483885
2020-04-24,4.571828731492597,1.7632437590420784,3.4264782836211407
2020-04-25,1.8218825991935235,1.9898651768399669,1.3881244805614554
2020-04-26,0.5718825991935236,2.786568473543263,1.6024101948471696
2020-04-27,1.044410071720996,-0.9414535044787147,-0.4415458491088743
2020-04-28,2.737094837935174,-1.942638593899098,4.112752793425062
2020-04-29,-0.010804321728691443,0.01534459937821274,1.5049096561701605
2020-04-30,0.26370548219287715,-0.6709299104257087,3.406870440483886
2020-05-01,4.571828731492597,3.763243759042078,0.4264782836211407
2020-05-02,2.8218825991935237,1.9898651768399669,1.3881244805614554
2020-05-03,0.5718825991935236,1.7865684735432632,1.6024101948471696
2020-05-04,6.044410071720996,-0.9414535044787147,-0.4415458491088743
2020-05-05,1.737094837935174,1.057361406100902,-0.8872472065749376
2020-05-06,1.9891956782713085,0.01534459937821274,1.5049096561701605
2020-05-07,3.263705482192877,0.3290700895742913,0.406870440483886
2020-05-08,0.571828731492597,3.763243759042078,1.4264782836211407
2020-05-09,1.8218825991935235,1.9898651768399669,3.3881244805614554
2020-05-10,7.571882599193524,1.7865684735432632,1.6024101948471696
2020-05-11,1.044410071720996,2.058546495521285,-0.4415458491088743
2020-05-12,4.7370948379351745,2.057361406100902,1.1127527934250625
2020-05-13,5.989195678271309,0.01534459937821274,2.5049096561701605
2020-05-14,2.263705482192877,10.32907008957429,8.406870440483885
2020-05-15,3.571828731492597,3.763243759042078,-0.5735217163788593
2020-05-16,3.8218825991935237,1.9898651768399669,1.3881244805614554
2020-05-17,0.5718825991935236,2.786568473543263,2.6024101948471694
2020-05-18,0.04441007172099606,1.0585464955212853,1.5584541508911256
2020-05-19,-0.26290516206482595,-0.942638593899098,4.112752793425062
2020-05-20,2.9891956782713085,1.0153445993782126,0.5049096561701604
2020-05-21,0.26370548219287715,2.3290700895742913,2.406870440483886
2020-05-22,-0.42817126850740295,2.763243759042078,6.42647828362114
2020-05-23,4.821882599193524,1.9898651768399669,3.3881244805614554
2020-05-24,0.5718825991935236,1.7865684735432632,1.6024101948471696
2020-05-25,1.044410071720996,5.058546495521285,2.5584541508911256
2020-05-26,0.737094837935174,-1.942638593899098,5.112752793425062
2020-05-27,-0.010804321728691443,3.0153445993782126,-0.49509034382983963
2020-05-28,4.2637054821928775,2.3290700895742913,-0.593129559516114
2020-05-29,6.571828731492597,-0.23675624095792167,7.42647828362114
2020-05-30,-0.1781174008064765,1.9898651768399669,1.3881244805614554
2020-05-31,2.5718825991935237,6.786568473543263,1.6024101948471696
2020-06-01,1.044410071720996,7.058546495521285,3.5584541508911256
2020-06-02,-0.26290516206482595,2.057361406100902,0.11275279342506239
2020-06-03,0.9891956782713086,2.0153445993782126,0.5049096561701604
2020-06-04,2.263705482192877,7.329070089574291,-0.593129559516114
2020-06-05,0.571828731492597,8.763243759042078,5.42647828362114
2020-06-06,3.8218825991935237,5.989865176839967,1.3881244805614554
2020-06-07,0.5718825991935236,1.7865684735432632,1.6024101948471696
2020-06-08,3.044410071720996,0.058546495521285324,0.5584541508911257
2020-06-09,3.737094837935174,-1.942638593899098,-0.8872472065749376
2020-06-10,2.9891956782713085,4.015344599378213,3.5049096561701605
2020-06-11,0.26370548219287715,0.3290700895742913,-0.593129559516114
2020-06-12,-0.42817126850740295,6.763243759042078,-0.5735217163788593
2020-06-13,4.821882599193524,1.9898651768399669,1.3881244805614554
2020-06-14,3.5718825991935237,1.7865684735432632,1.6024101948471696
2020-06-15,0.04441007172099606,0.058546495521285324,4.558454150891126
2020-06-16,1.737094837935174,6.0573614061009025,0.11275279342506239
2020-06-17,3.9891956782713085,6.015344599378213,-0.49509034382983963
2020-06-18,0.26370548219287715,2.3290700895742913,2.406870440483886
2020-06-19,8.571828731492596,-0.23675624095792167,0.4264782836211407
2020-06-20,0.8218825991935235,1.9898651768399669,1.3881244805614554
2020-06-21,0.5718825991935236,1.7865684735432632,1.6024101948471696
2020-06-22,9.044410071720996,0.058546495521285324,2.5584541508911256
2020-06-23,12.737094837935174,13.057361406100902,9.112752793425063
2020-06-24,6.989195678271309,5.015344599378213,-0.49509034382983963
2020-06-25,3.263705482192877,4.329070089574291,0.406870440483886
2020-06-26,0.571828731492597,2.763243759042078,1.4264782836211407
2020-06-27,1.8218825991935235,7.989865176839967,1.3881244805614554
2020-06-28,3.5718825991935237,2.786568473543263,1.6024101948471696
2020-06-29,7.044410071720996,10.058546495521286,1.5584541508911256
2020-06-30,10.737094837935174,8.057361406100902,1.1127527934250625
2020-07-01,2.9891956782713085,6.015344599378213,-0.49509034382983963
2020-07-02,12.263705482192877,2.3290700895742913,6.406870440483886
2020-07-03,8.571828731492596,-0.23675624095792167,4.42647828362114
2020-07-04,1.8218825991935235,1.9898651768399669,1.3881244805614554
2020-07-05,1.5718825991935237,1.7865684735432632,1.6024101948471696
2020-07-06,5.044410071720996,-0.9414535044787147,6.558454150891126
2020-07-07,1.737094837935174,4.0573614061009025,1.1127527934250625
2020-07-08,-0.010804321728691443,5.015344599378213,-0.49509034382983963
2020-07-09,0.26370548219287715,24.32907008957429,1.4068704404838859
2020-07-10,0.571828731492597,5.763243759042078,0.4264782836211407
2020-07-11,-0.1781174008064765,6.989865176839967,1.3881244805614554
2020-07-12,0.5718825991935236,1.7865684735432632,1.6024101948471696
2020-07-13,6.044410071720996,-0.9414535044787147,6.558454150891126
2020-07-14,0.737094837935174,7.0573614061009025,0.11275279342506239
2020-07-15,5.989195678271309,1.0153445993782126,0.5049096561701604
2020-07-16,0.26370548219287715,1.3290700895742913,3.406870440483886
2020-07-17,-0.42817126850740295,0.7632437590420783,1.4264782836211407
2020-07-18,-0.1781174008064765,2.9898651768399667,1.3881244805614554
2020-07-19,0.5718825991935236,1.7865684735432632,1.6024101948471696
2020-07-20,0.04441007172099606,4.058546495521285,0.5584541508911257
2020-07-21,-0.26290516206482595,15.057361406100902,3.1127527934250625
2020-07-22,-0.010804321728691443,12.015344599378214,4.5049096561701605
2020-07-23,4.2637054821928775,3.3290700895742913,4.406870440483886
2020-07-24,-0.42817126850740295,6.763243759042078,-0.5735217163788593
2020-07-25,-0.1781174008064765,1.9898651768399669,1.3881244805614554
2020-07-26,0.5718825991935236,3.786568473543263,1.6024101948471696
2020-07-27,0.04441007172099606,-0.9414535044787147,3.5584541508911256
2020-07-28,0.737094837935174,-1.942638593899098,2.1127527934250625
2020-07-29,3.9891956782713085,0.01534459937821274,0.5049096561701604
2020-07-30,1.263705482192877,1.3290700895742913,-0.593129559516114
2020-07-31,0.571828731492597,-0.23675624095792167,-0.5735217163788593
2020-08-01,2.8218825991935237,1.9898651768399669,1.3881244805614554
2020-08-02,0.5718825991935236,5.786568473543263,1.6024101948471696
2020-08-03,0.04441007172099606,4.058546495521285,0.5584541508911257
2020-08-04,0.737094837935174,1.057361406100902,-0.8872472065749376
2020-08-05,0.9891956782713086,3.0153445993782126,-0.49509034382983963
2020-08-06,0.26370548219287715,0.3290700895742913,3.406870440483886
2020-08-07,0.571828731492597,-0.23675624095792167,1.4264782836211407
2020-08-08,-0.1781174008064765,2.9898651768399667,1.3881244805614554
2020-08-09,2.5718825991935237,1.7865684735432632,1.6024101948471696
2020-08-10,2.044410071720996,2.058546495521285,4.558454150891126
2020-08-11,-0.26290516206482595,15.057361406100902,3.1127527934250625
2020-08-12,-0.010804321728691443,1.0153445993782126,-0.49509034382983963
2020-08-13,0.26370548219287715,4.329070089574291,-0.593129559516114
2020-08-14,-0.42817126850740295,-0.23675624095792167,3.4264782836211407
2020-08-15,1.8218825991935235,1.9898651768399669,1.3881244805614554
2020-08-16,0.5718825991935236,1.7865684735432632,1.6024101948471696
2020-08-17,2.044410071720996,16.058546495521284,-0.4415458491088743
2020-08-18,1.737094837935174,12.057361406100902,4.112752793425062
2020-08-19,4.989195678271309,13.015344599378214,6.5049096561701605
2020-08-20,0.26370548219287715,2.3290700895742913,2.406870440483886
2020-08-21,-0.42817126850740295,6.763243759042078,3.4264782836211407
2020-08-22,-0.1781174008064765,3.9898651768399667,1.3881244805614554
2020-08-23,0.5718825991935236,13.786568473543262,1.6024101948471696
2020-08-24,0.04441007172099606,15.058546495521286,0.5584541508911257
2020-08-25,-0.26290516206482595,14.057361406100902,2.1127527934250625
2020-08-26,-0.010804321728691443,0.01534459937821274,-0.49509034382983963
2020-08-27,0.26370548219287715,0.3290700895742913,0.406870440483886
2020-08-28,0.571828731492597,1.7632437590420784,1.4264782836211407
2020-08-29,5.821882599193524,1.9898651768399669,1.3881244805614554
2020-08-30,1.5718825991935237,1.7865684735432632,1.6024101948471696
2020-08-31,0.04441007172099606,-0.9414535044787147,0.5584541508911257
2020-09-01,0.737094837935174,-1.942638593899098,1.1127527934250625
2020-09-02,1.9891956782713085,0.01534459937821274,2.5049096561701605
2020-09-03,0.26370548219287715,-0.6709299104257087,0.406870440483886
2020-09-04,0.571828731492597,11.763243759042078,0.4264782836211407
2020-09-05,1.8218825991935235,1.9898651768399669,1.3881244805614554
2020-09-06,0.5718825991935236,10.786568473543262,2.6024101948471694
2020-09-07,0.04441007172099606,11.058546495521286,0.5584541508911257
2020-09-08,2.737094837935174,12.057361406100902,3.1127527934250625
2020-09-09,1.9891956782713085,5.015344599378213,1.5049096561701605
2020-09-10,2.263705482192877,0.3290700895742913,-0.593129559516114
2020-09-11,0.571828731492597,1.7632437590420784,0.4264782836211407
2020-09-12,-0.1781174008064765,2.9898651768399667,1.3881244805614554
2020-09-13,0.5718825991935236,1.7865684735432632,1.6024101948471696
2020-09-14,0.04441007172099606,0.058546495521285324,-0.4415458491088743
2020-09-15,1.737094837935174,3.057361406100902,0.11275279342506239
2020-09-16,-0.010804321728691443,0.01534459937821274,7.5049096561701605
2020-09-17,1.263705482192877,-0.6709299104257087,-0.593129559516114
2020-09-18,-0.42817126850740295,-0.23675624095792167,0.4264782836211407
2020-09-19,-0.1781174008064765,1.9898651768399669,1.3881244805614554
2020-09-20,0.5718825991935236,1.7865684735432632,1.6024101948471696
2020-09-21,0.04441007172099606,-0.9414535044787147,0.5584541508911257
2020-09-22,-0.26290516206482595,-1.942638593899098,-0.8872472065749376
2020-09-23,-0.010804321728691443,0.01534459937821274,2.5049096561701605
2020-09-24,0.26370548219287715,-0.6709299104257087,0.406870440483886
2020-09-25,-0.42817126850740295,1.7632437590420784,1.4264782836211407
2020-09-26,-0.1781174008064765,1.9898651768399669,1.3881244805614554
2020-09-27,4.571882599193524,2.786568473543263,4.602410194847169
2020-09-28,0.04441007172099606,3.058546495521285,1.5584541508911256
2020-09-29,-0.26290516206482595,4.0573614061009025,5.112752793425062
2020-09-30,-0.010804321728691443,0.01534459937821274,3.5049096561701605
2020-10-01,0.26370548219287715,-0.6709299104257087,6.406870440483886
2020-10-02,1.5718287314925972,0.7632437590420783,2.4264782836211407
2020-10-03,2.8218825991935237,5.989865176839967,3.3881244805614554
2020-10-04,3.5718825991935237,1.7865684735432632,1.6024101948471696
2020-10-05,0.04441007172099606,8.058546495521286,3.5584541508911256
2020-10-06,-0.26290516206482595,-0.942638593899098,0.11275279342506239
2020-10-07,-0.010804321728691443,1.0153445993782126,4.5049096561701605
2020-10-08,0.26370548219287715,2.3290700895742913,0.406870440483886
2020-10-09,8.571828731492596,-0.23675624095792167,0.4264782836211407
2020-10-10,-0.1781174008064765,1.9898651768399669,1.3881244805614554
2020-10-11,1.5718825991935237,1.7865684735432632,1.6024101948471696
2020-10-12,0.04441007172099606,-0.9414535044787147,0.5584541508911257
2020-10-13,2.737094837935174,-1.942638593899098,0.11275279342506239
2020-10-14,-0.010804321728691443,0.01534459937821274,0.5049096561701604
2020-10-15,2.263705482192877,-0.6709299104257087,0.406870440483886
2020-10-16,-0.42817126850740295,-0.23675624095792167,-0.5735217163788593
2020-10-17,-0.1781174008064765,1.9898651768399669,1.3881244805614554
2020-10-18,0.5718825991935236,1.7865684735432632,1.6024101948471696
2020-10-19,0.04441007172099606,-0.9414535044787147,2.5584541508911256
2020-10-20,-0.26290516206482595,-1.942638593899098,1.1127527934250625
2020-10-21,-0.010804321728691443,0.01534459937821274,6.5049096561701605
2020-10-22,0.26370548219287715,0.3290700895742913,6.406870440483886
2020-10-23,1.5718287314925972,3.763243759042078,1.4264782836211407
2020-10-24,-0.1781174008064765,1.9898651768399669,1.3881244805614554
2020-10-25,0.5718825991935236,6.786568473543263,2.6024101948471694
2020-10-26,0.04441007172099606,5.058546495521285,5.558454150891126
2020-10-27,-0.26290516206482595,-1.942638593899098,5.112752793425062
2020-10-28,-0.010804321728691443,1.0153445993782126,2.5049096561701605
2020-10-29,0.26370548219287715,0.3290700895742913,3.406870440483886
2020-10-30,1.5718287314925972,-0.23675624095792167,-0.5735217163788593
2020-10-31,1.8218825991935235,3.9898651768399667,1.3881244805614554
2020-11-01,4.571882599193524,1.7865684735432632,1.6024101948471696
2020-11-02,1.044410071720996,-0.9414535044787147,1.5584541508911256
2020-11-03,0.737094837935174,-1.942638593899098,-0.8872472065749376
2020-11-04,0.9891956782713086,0.01534459937821274,-0.49509034382983963
2020-11-05,0.26370548219287715,0.3290700895742913,0.406870440483886
2020-11-06,-0.42817126850740295,-0.23675624095792167,2.4264782836211407
2020-11-07,2.8218825991935237,1.9898651768399669,1.3881244805614554
2020-11-08,5.571882599193524,1.7865684735432632,1.6024101948471696
2020-11-09,1.044410071720996,2.058546495521285,5.558454150891126
2020-11-10,0.737094837935174,0.05736140610090201,5.112752793425062
2020-11-11,-0.010804321728691443,1.0153445993782126,4.5049096561701605
2020-11-12,0.26370548219287715,12.32907008957429,-0.593129559516114
2020-11-13,-0.42817126850740295,3.763243759042078,2.4264782836211407
2020-11-14,4.821882599193524,2.9898651768399667,1.3881244805614554
2020-11-15,1.5718825991935237,1.7865684735432632,1.6024101948471696
2020-11-16,0.04441007172099606,2.058546495521285,-0.4415458491088743
2020-11-17,-0.26290516206482595,3.057361406100902,8.112752793425063
2020-11-18,-0.010804321728691443,3.0153445993782126,0.5049096561701604
2020-11-19,3.263705482192877,6.329070089574291,2.406870440483886
2020-11-20,2.571828731492597,2.763243759042078,-0.5735217163788593
2020-11-21,3.8218825991935237,2.9898651768399667,1.3881244805614554
2020-11-22,5.571882599193524,1.7865684735432632,1.6024101948471696
2020-11-23,3.044410071720996,1.0585464955212853,-0.4415458491088743
2020-11-24,1.737094837935174,8.057361406100902,2.1127527934250625
2020-11-25,3.9891956782713085,7.015344599378213,0.5049096561701604
2020-11-26,0.26370548219287715,-0.6709299104257087,1.4068704404838859
2020-11-27,1.5718287314925972,-0.23675624095792167,1.4264782836211407
2020-11-28,-0.1781174008064765,1.9898651768399669,1.3881244805614554
2020-11-29,0.5718825991935236,1.7865684735432632,1.6024101948471696
2020-11-30,1.044410071720996,3.058546495521285,-0.4415458491088743
2020-12-01,-0.26290516206482595,0.05736140610090201,0.11275279342506239
2020-12-02,-0.010804321728691443,2.0153445993782126,0.5049096561701604
2020-12-03,4.2637054821928775,9.32907008957429,-0.593129559516114
