,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2008-10-31,8.37419883237548,3.6919553315515126,22.17360340741116
2008-11-01,8.895787029289057,4.171808562731715,21.573798029647644
2008-11-02,7.923975682879137,4.0119959744842415,21.142593679179807
2008-11-03,16.462685493343496,2.1870857164141935,22.19100642068817
2008-11-04,8.696394757237105,3.71808439533187,21.65404542867577
2008-11-05,-0.9340978818771086,-7.710789865882223,21.272907581889612
2008-11-06,0.48125473841243327,4.411011001553996,24.558434620193637
2008-11-07,2.0918529374633543,4.793400930707919,18.842859590632486
2008-11-08,6.058648889507696,3.058126755919968,25.75819002713752
2008-11-09,9.01689950386435,3.6420752585131457,22.596516444718297
2008-11-10,8.397976874755448,5.380893933728468,25.851782662219442
2008-11-11,6.764796846585379,10.135035071196626,26.43903991965213
2008-11-12,7.337502653977939,3.030494036796668,6.093214463800534
2008-11-13,6.241447976487757,10.47142452882099,5.7058605834123135
2008-11-14,18.888877123640064,1.777573222907383,29.91862718285614
2008-11-15,8.318005141628577,3.983935248809943,22.815113780288918
2008-11-16,5.121466446422717,3.287216820348887,34.30220765811548
2008-11-17,3.21388500013659,4.643633275868058,27.300646777288133
2008-11-18,0.9169961811061484,4.486817689758476,27.273811550380724
2008-11-19,4.69763760900311,6.8478568069812535,31.957612832966063
2008-11-20,5.249399022090634,2.4529641475626214,20.541442002918465
2008-11-21,4.701409961378612,12.774609121999685,29.998493789302252
2008-11-22,4.459868406070066,2.872448112254711,22.095445529367744
2008-11-23,4.287383379380493,2.933576235662843,17.81415047193442
2008-11-24,4.861237576363228,2.084535099800266,12.501173901898719
2008-11-25,4.934676392184998,0.6328682522640579,16.070126294368613
2008-11-26,9.865216412699526,1.60156553671818,9.219736107455306
2008-11-27,6.097314337859199,1.4226687071115707,40.92797217296567
2008-11-28,5.351253217161789,2.5901049890270373,11.170246703289887
2008-11-29,4.380472689682174,3.639773555313903,17.899937298437795
2008-11-30,6.3305184189012484,2.727452851590657,17.40680090784514
2008-12-01,8.940351348143826,-0.3042519128494375,23.252146269877866
2008-12-02,4.183680747787344,-1.1447939665335052,16.54972749378787
2008-12-03,5.0281010897360305,2.26509603986637,19.95578835348182
2008-12-04,4.413269387074431,3.987160756775049,13.78627147536865
2008-12-05,0.9692315837776697,8.22872998064825,12.575052259684178
2008-12-06,4.311498284465047,4.3375169939810485,17.337077791165296
2008-12-07,3.657233621046778,2.5024458790228583,19.038187972438596
2008-12-08,3.7610699465768835,5.03710735509223,23.58217691630039
2008-12-09,3.021491719666323,5.82719247448573,40.89209455097081
2008-12-10,1.902456015988139,12.550438708684633,35.36717459409292
2008-12-11,1.985323011470618,6.397435036682235,25.67535153393103
2008-12-12,2.133200886472416,3.274676873448579,33.36229538800178
2008-12-13,3.3041878171758254,2.0633253844888415,18.030938128889588
2008-12-14,3.5060306223146043,4.339020509563067,45.01922486736341
2008-12-15,10.79577493634084,2.89007317598963,20.050419305335545
2008-12-16,5.123113175278204,-0.9024063708982508,30.832682963508166
2008-12-17,3.2014341590621838,3.670044349247111,25.954681470688712
2008-12-18,4.4793900973047,2.754918548586926,27.913404489981932
2008-12-19,4.615484195724474,4.208075007273891,26.74287323226772
2008-12-20,4.221645064824764,7.592325844033352,25.80553508671302
2008-12-21,1.617422328428231,2.76733899489098,16.193549880196176
2008-12-22,-0.1902252563923546,4.103359970175001,22.625858095826377
2008-12-23,0.42488795349624625,2.9727001792360914,9.527393336739184
2008-12-24,1.0730072110227542,2.671067044260515,7.580131479323386
2008-12-25,-1.37743800511771,-0.6340741510220879,1.2652776166277053
2008-12-26,-0.4562015323572013,1.6191796381412507,-10.220870299485956
2008-12-27,1.7973153274343068,3.542489318428729,7.203154400620467
2008-12-28,2.9864993166117473,4.521324540136859,18.316660933510388
2008-12-29,3.478169149211581,4.76423145649589,2.0287284421142964
2008-12-30,3.84787519687782,7.496831338882084,7.987862339001245
2008-12-31,4.042116383733729,4.434314006082645,-3.605349675934776
2009-01-01,5.869230208920792,5.97386208287186,-3.549332374382918
2009-01-02,7.90663236579042,8.40549339736163,1.3272824516228408
2009-01-03,3.3967476102053116,5.83142866467324,7.320321898073583
2009-01-04,6.48365307133537,1.6428335964948686,10.34518993599871
2009-01-05,8.68363202065307,5.927069951455134,5.863661925370371
2009-01-06,21.78807691393773,7.687558051509675,3.915503108305362
2009-01-07,16.26593068579323,12.664418141260864,10.961779450446096
2009-01-08,5.667585832788079,8.178633252714768,13.535201383651984
2009-01-09,12.195288617269446,7.065400486231537,31.677963514919526
2009-01-10,7.137370657254115,10.13265234048364,8.959968671605191
2009-01-11,4.959962260584044,7.803085946671199,10.715133002024144
2009-01-12,4.462708917137491,2.4134244362960864,29.699499181932353
2009-01-13,4.419442478204232,-0.4058250465684501,37.54761625043319
2009-01-14,6.733701592094533,8.065162635233442,17.988693202696677
2009-01-15,9.457436816706569,4.176140451176848,16.76243089150843
2009-01-16,3.422406326490115,5.138909736399973,11.564009647381093
2009-01-17,4.3489301164173195,2.30819833043557,10.9373755889546
2009-01-18,4.140259842391458,1.979623870300254,14.36145664201904
2009-01-19,6.110599600338598,2.471950725607707,15.413549734658963
2009-01-20,4.940849413461789,1.887968578019358,10.996698684087855
2009-01-21,3.500466219108609,-0.8422642105451388,4.403799121973012
2009-01-22,4.408498961874544,1.9722711671617936,-3.6328340635833793
2009-01-23,3.329388982222764,1.5500255851203353,22.9058439884429
2009-01-24,2.6378242362527056,3.3621118825548866,25.101058841721297
2009-01-25,2.905777738263024,2.3353767314057143,16.133658065057812
2009-01-26,1.5320187106621046,2.472755550498584,18.140795731087156
2009-01-27,2.3221729569600975,0.09345682208351919,31.146325482216387
2009-01-28,2.389197444767909,2.0898885524854363,21.91940151494088
2009-01-29,2.4722784119283334,1.422154872068016,25.34592548847253
2009-01-30,3.727086971370096,7.0479786854288085,25.67151314757752
2009-01-31,2.6738042420047594,3.113973050255103,27.155185392600075
2009-02-01,2.3620758678132243,8.628309557900039,31.10225753334135
2009-02-02,9.106108286750993,3.4209255918513453,35.456139285688565
2009-02-03,2.9045397546410037,14.248750729320047,15.204770952794297
2009-02-04,1.663265987384356,9.510533553222913,29.813565094500873
2009-02-05,1.5547531790785136,4.1435407910648925,8.16843459211556
2009-02-06,4.092547606657893,2.4532107590668946,20.534822663227903
2009-02-07,12.62635764729195,1.8701760609051472,19.860077662469962
2009-02-08,2.829273395992433,2.814723742297713,22.2211802323785
2009-02-09,3.5411381828826265,3.8655141702992815,20.731811962011143
2009-02-10,2.6830557361003673,5.415871043761369,23.32643762349661
2009-02-11,3.2865664400419883,3.9448530212605992,13.55706566226228
2009-02-12,3.5410820939425633,4.303819495636111,20.70493296249993
2009-02-13,0.873934606374277,3.4260216985709935,25.18369451871336
2009-02-14,3.4344982764881045,2.150278874847884,31.76485237927533
2009-02-15,4.721989050150455,2.697574104931129,27.012911278871318
2009-02-16,2.532976346580571,1.1181995491388952,31.31506715866799
2009-02-17,6.0706382791800095,2.273065629582544,52.69696470048084
2009-02-18,2.129036283545069,3.063273206464627,30.3038240133327
2009-02-19,4.553570541922188,1.919819403609238,35.33913256308251
2009-02-20,4.160671876783091,6.153974850826529,31.64365629258908
2009-02-21,1.9579371896506501,2.6043278843654383,29.90369141052694
2009-02-22,2.6394835810908504,1.558341936793884,31.666391337610726
2009-02-23,3.526585310298924,2.147181502710333,54.623081847612845
2009-02-24,2.507954166769022,7.3532194726243665,32.1824415498447
2009-02-25,4.193292816848738,2.283538304236389,36.20636924570037
2009-02-26,1.7797513201302362,1.0344693822263302,13.754514089195157
2009-02-27,8.753958275913478,0.7351996049958966,32.850740492453816
2009-02-28,4.564888776124861,1.808482546073625,26.021337003453375
2009-03-01,1.3971518275915666,2.9226191648211657,25.913637580677506
2009-03-02,2.247471871712647,1.8040959811827428,17.009574149916965
2009-03-03,1.795691322772278,0.09020172232624424,-11.310048641689956
2009-03-04,5.103814090148024,-0.7490146067520038,4.648944430761642
2009-03-05,4.418168117761253,7.0532012974326515,26.970330827865467
2009-03-06,1.9819673715841983,0.454536511967394,20.074666023243836
2009-03-07,4.5302509510286875,0.4620077545268145,25.37829708217483
2009-03-08,5.01285921207402,0.8882113191044075,24.22101568845211
2009-03-09,5.265430425818584,-1.638766723841537,33.24087493444736
2009-03-10,3.894868186043642,0.2218952880962689,-5.682553733994229
2009-03-11,0.45537435112517377,-0.12092395375471471,21.75231123277076
2009-03-12,0.1308115112156456,2.111401594722348,22.292790354039145
2009-03-13,4.552448294811425,0.9959799147109877,29.404765236199843
2009-03-14,1.9678111944804717,1.3845156421629106,27.603925847494413
2009-03-15,2.7111997132983086,1.4880775552133834,28.091635271234047
2009-03-16,0.19241774905111947,4.280282833417864,27.491425560081254
2009-03-17,3.791839534880927,2.3764066650626283,29.570495717702887
2009-03-18,3.3107093761057937,4.01970426983329,36.107868816744656
2009-03-19,-2.9041488362221624,2.324578920147278,53.157848419806804
2009-03-20,3.658062251307127,6.143565685437419,28.18205456569283
2009-03-21,3.012432801724605,3.4307032414789855,21.499292308452553
2009-03-22,6.16740746521301,3.1466483109552743,24.068066780669938
2009-03-23,6.412627017667506,3.0544000036484165,36.93134197170829
2009-03-24,3.3629489319490062,5.7899930522402725,16.637348609342887
2009-03-25,7.052162334901776,3.3229603621386143,17.62069109608027
2009-03-26,7.953071415946658,4.4970096426776305,19.23913736612571
2009-03-27,20.041611858753065,4.53239733925759,22.89576924275672
2009-03-28,7.263705107316016,8.611670558819814,18.365484611102417
2009-03-29,4.716075489590962,5.411857842093198,15.831087255857291
2009-03-30,7.89421732495461,6.252081332211333,18.03028456399532
2009-03-31,8.052269952719318,4.771611394567418,18.594844569604863
2009-04-01,2.605262750716822,11.81038073295084,19.833182266820874
