,WordPress/WordPress,drupal/drupal,apache/lenya
2003-07-01,0.3199356665743221,1.9407532243666699,6.557738480007388
2003-07-02,-0.13104472558254074,1.2348708714254932,6.7538169113799364
2003-07-03,-0.18986825499430546,-0.06204789608150955,33.31684212146397
2003-07-04,1.0858266383476467,0.8456767322313541,19.920268107242897
2003-07-05,1.028134330655339,-0.34388370732908546,5.368070305045095
2003-07-06,0.11329916582017426,0.051720688275310026,7.052136239111029
2003-07-07,-1.226282820820636,-0.667089912888232,14.031127835749684
2003-07-08,1.319935666574322,8.94075322436667,40.55773848000739
2003-07-09,0.8689552744174592,6.2348708714254935,25.753816911379936
2003-07-10,-0.18986825499430546,1.9379521039184904,12.31684212146397
2003-07-11,0.08582663834764671,0.8456767322313541,4.920268107242897
2003-07-12,1.028134330655339,1.6561162926709145,5.368070305045095
2003-07-13,0.11329916582017426,1.05172068827531,5.052136239111029
2003-07-14,-1.226282820820636,0.33291008711176795,15.031127835749684
2003-07-15,0.3199356665743221,-0.05924677563333022,21.557738480007387
2003-07-16,-0.13104472558254074,2.234870871425493,-1.2461830886200636
2003-07-17,0.8101317450056945,0.9379521039184905,28.31684212146397
2003-07-18,1.0858266383476467,0.8456767322313541,4.920268107242897
2003-07-19,7.028134330655339,-0.34388370732908546,5.368070305045095
2003-07-20,3.113299165820174,0.051720688275310026,5.052136239111029
2003-07-21,0.773717179179364,0.33291008711176795,6.031127835749684
2003-07-22,0.3199356665743221,-0.05924677563333022,6.557738480007388
2003-07-23,5.868955274417459,4.2348708714254935,11.753816911379936
2003-07-24,1.8101317450056946,0.9379521039184905,21.31684212146397
2003-07-25,3.0858266383476467,0.8456767322313541,23.920268107242897
2003-07-26,2.028134330655339,3.6561162926709145,5.368070305045095
2003-07-27,1.1132991658201743,0.051720688275310026,5.052136239111029
2003-07-28,-1.226282820820636,-0.667089912888232,23.031127835749686
2003-07-29,2.319935666574322,-0.05924677563333022,31.557738480007387
2003-07-30,2.868955274417459,0.2348708714254932,27.753816911379936
2003-07-31,-0.18986825499430546,1.9379521039184904,13.31684212146397
2003-08-01,0.08582663834764671,0.8456767322313541,-3.0797318927571027
2003-08-02,3.028134330655339,0.6561162926709145,5.368070305045095
2003-08-03,6.113299165820174,0.051720688275310026,5.052136239111029
2003-08-04,1.773717179179364,-0.667089912888232,4.031127835749684
2003-08-05,1.319935666574322,1.9407532243666699,17.557738480007387
2003-08-06,0.8689552744174592,2.234870871425493,4.7538169113799364
2003-08-07,4.810131745005695,0.9379521039184905,26.31684212146397
2003-08-08,2.0858266383476467,2.845676732231354,26.920268107242897
2003-08-09,2.028134330655339,-0.34388370732908546,5.368070305045095
2003-08-10,2.113299165820174,1.05172068827531,7.052136239111029
2003-08-11,-1.226282820820636,0.33291008711176795,18.031127835749686
2003-08-12,4.319935666574322,6.94075322436667,35.55773848000739
2003-08-13,-0.13104472558254074,6.2348708714254935,34.753816911379936
2003-08-14,2.8101317450056946,-0.06204789608150955,14.31684212146397
2003-08-15,9.085826638347648,2.845676732231354,23.920268107242897
2003-08-16,1.028134330655339,2.6561162926709145,6.368070305045095
2003-08-17,0.11329916582017426,0.051720688275310026,5.052136239111029
2003-08-18,-1.226282820820636,-0.667089912888232,13.031127835749684
2003-08-19,0.3199356665743221,1.9407532243666699,26.557738480007387
2003-08-20,1.8689552744174593,5.2348708714254935,27.753816911379936
2003-08-21,4.810131745005695,10.93795210391849,20.31684212146397
2003-08-22,2.0858266383476467,6.845676732231354,12.920268107242897
2003-08-23,3.028134330655339,3.6561162926709145,5.368070305045095
2003-08-24,10.113299165820175,0.051720688275310026,5.052136239111029
2003-08-25,2.7737171791793642,3.332910087111768,35.031127835749686
2003-08-26,4.319935666574322,3.9407532243666696,8.557738480007387
2003-08-27,-0.13104472558254074,1.2348708714254932,10.753816911379936
2003-08-28,0.8101317450056945,1.9379521039184904,31.31684212146397
2003-08-29,1.0858266383476467,0.8456767322313541,47.9202681072429
