,apache/httpd,h2o/h2o,nginx/nginx
2019-07-08,1.1162007873571187,-1.0033445559895098,0.0004500745462474032
2019-07-09,4.163685567577394,5.998605875045058,2.0026315328195747
2019-07-10,0.999572952611254,0.17748463193001848,0.008034403371789785
2019-07-11,0.016364319022921438,2.6166293634947753,0.9700796671643975
2019-07-12,0.5330289796629071,9.284387830100568,11.022329270791639
2019-07-13,2.7530359760405614,0.49497576480701533,0.024277019617550577
2019-07-14,0.5293631003672099,0.385762517552107,0.027981569458357145
2019-07-15,0.14197056205841005,1.0151992574989026,0.04248262129501257
2019-07-16,0.2994701813418681,0.1313171877525022,0.050119083304704604
2019-07-17,3.0647848701356004,0.26734463170919376,1.0667724987193563
2019-07-18,0.3818741057605718,3.5472198588533272,4.570767934692397
2019-07-19,-0.17021177183427444,0.2267156716275351,1.0820808054685624
2019-07-20,4.631523114276912,13.325054336999573,0.09028113306015781
2019-07-21,0.4567199636589543,4.301977278533214,0.09982866604436663
2019-07-22,0.35491923346830084,8.098849593793304,0.10906183929716276
2019-07-23,0.7289686251953671,0.21041964401114255,2.112065378209688
2019-07-24,0.3685105768628364,3.2624440627039077,0.1251904560423937
2019-07-25,-1.4740665753749027,-0.27207950670632836,-0.8332452729245772
2019-07-26,-0.37588504195060723,0.16793456154545527,0.15785597999153844
2019-07-27,0.5022540272890501,15.273402448598056,0.1369683642931451
2019-07-28,0.503297605721118,0.22680944360917826,0.13862353374874672
2019-07-29,0.7970788234422189,0.19557294016906035,0.1393638897485262
2019-07-30,0.13252021180479584,13.92972092802674,0.13927767464298674
2019-07-31,0.8596932409504805,0.24443093294001694,2.141788644293533
2019-08-01,0.747277471856536,7.150146425451656,0.1525484821188171
2019-08-02,0.955231007745946,0.2583976504479412,0.14817395378806247
2019-08-03,0.42541595881323546,-0.015039669721566246,0.14193366621865797
2019-08-04,0.4060539401408913,0.25921091213551717,0.14246889315556163
2019-08-05,7.055534773260737,-0.7851106538284721,0.14402221377610092
2019-08-06,4.458659153908004,-0.5516986366237263,0.14559794986615957
2019-08-07,1.2326948678034266,0.312684729008604,0.14008862384246396
2019-08-08,7.690947613520912,0.13400968465556143,-0.8552129772268374
2019-08-09,4.102265926121415,0.43787350154037297,0.14398723896200796
2019-08-10,4.902659858855876,0.4770690783702759,0.14322148510126093
2019-08-11,2.1923908398572616,0.6651631576475362,0.14333494871461283
2019-08-12,1.1668795890544763,0.6283498950515765,0.14341363900686946
2019-08-13,2.750581702105259,0.398040869810957,5.143267592704172
2019-08-14,1.318767378946314,-0.03372827427168598,0.14151674027441208
2019-08-15,-2.013704487110398,8.43071996563206,-0.8565488286020752
2019-08-16,-1.083702967510003,1.1666938326227057,2.142962731763797
2019-08-17,2.6048821258091372,1.5291986626629657,0.14276226659872956
2019-08-18,1.9801019715150803,1.6164402081970206,0.14284502742062324
2019-08-19,2.250174372698513,-3.216272083279834,1.1428930435859512
2019-08-20,0.9903187545083886,0.38273364442839153,0.14287530015819244
2019-08-21,1.4356124756305664,4.909740933666503,0.14291196570366413
2019-08-22,-1.8554279843014299,7.600298585624799,-0.8567405740439491
2019-08-23,0.7746519667803495,3.208142916198203,0.14275414958544322
2019-08-24,1.3137698510963605,2.798282009671903,0.14270021323791304
2019-08-25,0.7723581797686607,2.6373817515608136,0.14264403264417136
2019-08-26,6.313981410717598,0.4178130332563983,0.14264972165525783
2019-08-27,1.2848224165312638,-4.49505978788921,0.1426285438464056
2019-08-28,1.5265442034623053,3.771862782249298,0.14375206672902283
2019-08-29,1.304992850488061,3.752105138135815,-0.8567967521034219
2019-08-30,1.6418855646315258,3.2327206617093944,0.14261015385701334
2019-08-31,1.062628230444663,4.062005051896065,0.14266206707594997
2019-09-01,1.5833498207351635,4.664784329902403,0.1425114288910127
2019-09-02,1.368465042293977,5.004755654253808,0.1424842509296337
2019-09-03,1.5778834442798626,5.565240079961885,1.1424527351679252
