,python/cpython,ruby/ruby,nodejs/node
2009-02-16,28.183027617320267,10.13476970325098,0.620416164972337
2009-02-17,17.0124312234229,14.733937525719773,-0.37542294737162984
2009-02-18,13.459033165170474,23.082065126274557,-1.4544798128362622
2009-02-19,31.056413939735716,14.5056488241301,-0.382797854018381
2009-02-20,17.707512840834617,2.339440032921309,3.8259933547728275
2009-02-21,15.530315038636815,11.58531915380043,2.735334014113487
2009-02-22,13.051266174879212,27.618819633902852,5.030957080367621
2009-02-23,17.183027617320267,16.134769703250978,2.6204161649723368
2009-02-24,12.012431223422901,22.73393752571977,0.6245770526283702
2009-02-25,19.459033165170474,10.082065126274557,-1.4544798128362622
2009-02-26,20.056413939735716,9.5056488241301,-0.382797854018381
2009-02-27,19.707512840834617,19.33944003292131,-0.17400664522717227
2009-02-28,17.530315038636815,5.58531915380043,1.735334014113487
2009-03-01,-0.948733825120788,19.618819633902852,3.030957080367621
2009-03-02,23.183027617320267,14.13476970325098,-0.379583835027663
2009-03-03,31.0124312234229,16.73393752571977,4.6245770526283705
2009-03-04,27.459033165170474,9.082065126274557,5.545520187163738
2009-03-05,21.056413939735716,10.5056488241301,5.617202145981619
2009-03-06,7.707512840834616,18.33944003292131,0.8259933547728278
2009-03-07,15.530315038636815,16.58531915380043,2.735334014113487
2009-03-08,2.051266174879212,8.618819633902852,2.030957080367621
2009-03-09,25.183027617320267,13.13476970325098,3.6204161649723368
2009-03-10,16.0124312234229,12.733937525719773,-0.37542294737162984
2009-03-11,8.459033165170474,21.082065126274557,-1.4544798128362622
2009-03-12,13.056413939735716,11.5056488241301,-0.382797854018381
2009-03-13,8.707512840834616,14.339440032921308,0.8259933547728278
2009-03-14,6.5303150386368145,20.58531915380043,1.735334014113487
2009-03-15,17.051266174879213,8.618819633902852,8.030957080367621
2009-03-16,2.183027617320266,5.13476970325098,-1.379583835027663
2009-03-17,8.012431223422901,13.733937525719773,-0.37542294737162984
2009-03-18,20.459033165170474,4.082065126274558,-1.4544798128362622
2009-03-19,13.056413939735716,4.5056488241301,-0.382797854018381
2009-03-20,12.707512840834616,12.339440032921308,-0.17400664522717227
2009-03-21,8.530315038636815,3.58531915380043,1.735334014113487
2009-03-22,9.051266174879212,2.6188196339028518,2.030957080367621
2009-03-23,26.183027617320267,7.13476970325098,-1.379583835027663
2009-03-24,19.0124312234229,5.733937525719773,-0.37542294737162984
2009-03-25,13.459033165170474,-0.9179348737254424,-1.4544798128362622
2009-03-26,29.056413939735716,6.5056488241301,-0.382797854018381
2009-03-27,8.707512840834616,4.339440032921309,-0.17400664522717227
2009-03-28,14.530315038636815,3.58531915380043,1.735334014113487
2009-03-29,26.051266174879213,2.6188196339028518,2.030957080367621
2009-03-30,69.18302761732026,4.13476970325098,-1.379583835027663
2009-03-31,121.01243122342291,2.7339375257197727,-0.37542294737162984
2009-04-01,66.45903316517048,8.082065126274557,-1.4544798128362622
2009-04-02,58.05641393973572,0.5056488241301001,-0.382797854018381
2009-04-03,30.707512840834617,3.339440032921309,0.8259933547728278
2009-04-04,62.530315038636815,1.5853191538004299,3.735334014113487
2009-04-05,61.05126617487921,2.6188196339028518,2.030957080367621
2009-04-06,13.183027617320267,11.13476970325098,-1.379583835027663
2009-04-07,32.0124312234229,2.7339375257197727,-0.37542294737162984
2009-04-08,19.459033165170474,7.082065126274558,-1.4544798128362622
2009-04-09,20.056413939735716,4.5056488241301,-0.382797854018381
2009-04-10,27.707512840834617,2.339440032921309,-0.17400664522717227
2009-04-11,26.530315038636815,1.5853191538004299,1.735334014113487
2009-04-12,25.051266174879213,1.6188196339028518,2.030957080367621
2009-04-13,28.183027617320267,3.134769703250979,-1.379583835027663
2009-04-14,6.012431223422902,0.7339375257197724,-0.37542294737162984
2009-04-15,11.459033165170474,1.0820651262745575,0.5455201871637378
2009-04-16,22.056413939735716,6.5056488241301,9.617202145981619
2009-04-17,17.707512840834617,0.33944003292130875,0.8259933547728278
2009-04-18,30.530315038636815,7.58531915380043,6.735334014113487
2009-04-19,11.051266174879212,2.6188196339028518,2.030957080367621
2009-04-20,19.183027617320267,6.13476970325098,3.6204161649723368
2009-04-21,7.012431223422902,13.733937525719773,8.62457705262837
2009-04-22,20.459033165170474,8.082065126274557,12.545520187163739
2009-04-23,11.056413939735716,1.5056488241301,6.617202145981619
2009-04-24,29.707512840834617,0.33944003292130875,-0.17400664522717227
2009-04-25,63.530315038636815,13.58531915380043,1.735334014113487
2009-04-26,34.05126617487921,16.618819633902852,2.030957080367621
2009-04-27,56.18302761732026,2.134769703250979,-1.379583835027663
2009-04-28,25.0124312234229,0.7339375257197724,2.62457705262837
2009-04-29,36.459033165170474,1.0820651262745575,3.5455201871637376
2009-04-30,12.056413939735716,6.5056488241301,-0.382797854018381
2009-05-01,23.707512840834617,3.339440032921309,-0.17400664522717227
2009-05-02,29.530315038636815,4.58531915380043,5.735334014113487
2009-05-03,21.051266174879213,0.6188196339028519,5.030957080367621
2009-05-04,30.183027617320267,0.13476970325097928,4.620416164972337
2009-05-05,55.0124312234229,5.733937525719773,3.62457705262837
2009-05-06,39.459033165170474,2.0820651262745575,1.5455201871637378
2009-05-07,31.056413939735716,9.5056488241301,2.617202145981619
2009-05-08,30.707512840834617,4.339440032921309,-0.17400664522717227
2009-05-09,24.530315038636815,9.58531915380043,1.735334014113487
2009-05-10,23.051266174879213,8.618819633902852,2.030957080367621
2009-05-11,10.183027617320267,4.13476970325098,3.6204161649723368
2009-05-12,18.0124312234229,5.733937525719773,2.62457705262837
2009-05-13,17.459033165170474,2.0820651262745575,4.545520187163738
2009-05-14,35.05641393973572,3.5056488241301,10.617202145981619
2009-05-15,15.707512840834616,5.339440032921309,2.8259933547728275
2009-05-16,18.530315038636815,22.58531915380043,5.735334014113487
2009-05-17,42.05126617487921,12.618819633902852,3.030957080367621
2009-05-18,16.183027617320267,4.13476970325098,5.620416164972337
2009-05-19,10.012431223422901,5.733937525719773,9.62457705262837
2009-05-20,19.459033165170474,9.082065126274557,6.545520187163738
2009-05-21,4.056413939735716,7.5056488241301,1.617202145981619
2009-05-22,21.707512840834617,7.339440032921309,-0.17400664522717227
2009-05-23,33.530315038636815,6.58531915380043,1.735334014113487
2009-05-24,20.051266174879213,8.618819633902852,2.030957080367621
2009-05-25,20.183027617320267,7.13476970325098,1.620416164972337
2009-05-26,18.0124312234229,5.733937525719773,12.62457705262837
2009-05-27,19.459033165170474,9.082065126274557,3.5455201871637376
2009-05-28,26.056413939735716,-0.49435117586989985,2.617202145981619
2009-05-29,29.707512840834617,4.339440032921309,2.8259933547728275
2009-05-30,18.530315038636815,0.5853191538004299,3.735334014113487
2009-05-31,10.051266174879212,4.618819633902852,4.030957080367621
2009-06-01,28.183027617320267,3.134769703250979,0.620416164972337
2009-06-02,13.012431223422901,3.7339375257197727,-0.37542294737162984
2009-06-03,26.459033165170474,3.0820651262745575,-0.45447981283626215
2009-06-04,33.05641393973572,2.5056488241301,3.617202145981619
2009-06-05,11.707512840834616,0.33944003292130875,7.8259933547728275
2009-06-06,4.5303150386368145,0.5853191538004299,2.735334014113487
2009-06-07,10.051266174879212,4.618819633902852,2.030957080367621
2009-06-08,24.183027617320267,2.134769703250979,3.6204161649723368
2009-06-09,15.012431223422901,5.733937525719773,6.6245770526283705
2009-06-10,11.459033165170474,0.08206512627455764,3.5455201871637376
2009-06-11,39.05641393973572,4.5056488241301,5.617202145981619
2009-06-12,17.707512840834617,5.339440032921309,4.8259933547728275
2009-06-13,14.530315038636815,11.58531915380043,4.735334014113487
2009-06-14,7.051266174879212,4.618819633902852,2.030957080367621
2009-06-15,3.183027617320266,7.13476970325098,1.620416164972337
2009-06-16,15.012431223422901,15.733937525719773,8.62457705262837
2009-06-17,12.459033165170474,10.082065126274557,3.5455201871637376
2009-06-18,9.056413939735716,8.5056488241301,6.617202145981619
2009-06-19,8.707512840834616,15.339440032921308,0.8259933547728278
2009-06-20,-0.46968496136318594,5.58531915380043,3.735334014113487
2009-06-21,4.051266174879212,4.618819633902852,18.03095708036762
2009-06-22,6.183027617320266,14.13476970325098,5.620416164972337
2009-06-23,19.0124312234229,7.733937525719773,1.62457705262837
2009-06-24,10.459033165170474,8.082065126274557,1.5455201871637378
2009-06-25,14.056413939735716,4.5056488241301,-0.382797854018381
2009-06-26,10.707512840834616,9.339440032921308,3.8259933547728275
2009-06-27,16.530315038636815,6.58531915380043,3.735334014113487
2009-06-28,59.05126617487921,11.618819633902852,15.030957080367621
2009-06-29,33.18302761732026,17.134769703250978,5.620416164972337
2009-06-30,18.0124312234229,12.733937525719773,6.6245770526283705
2009-07-01,29.459033165170474,10.082065126274557,-0.45447981283626215
2009-07-02,32.05641393973572,5.5056488241301,-0.382797854018381
2009-07-03,25.707512840834617,9.339440032921308,-0.17400664522717227
2009-07-04,18.530315038636815,4.58531915380043,1.735334014113487
2009-07-05,11.051266174879212,7.618819633902852,2.030957080367621
2009-07-06,4.183027617320266,6.13476970325098,-1.379583835027663
2009-07-07,25.0124312234229,13.733937525719773,-0.37542294737162984
2009-07-08,7.459033165170474,6.082065126274558,-1.4544798128362622
2009-07-09,25.056413939735716,6.5056488241301,-0.382797854018381
