,WordPress/WordPress,drupal/drupal,apache/lenya
2003-07-15,0.366777007192375,0.5265943433770434,13.5529232800832
2003-07-16,-0.791737945326978,0.6343922418742751,-14.27604564032276
2003-07-17,1.1278746134489355,0.5980449571276648,24.66279071777031
2003-07-18,0.8794091107219367,0.8321768817181713,12.71293789970871
2003-07-19,6.320125335536088,-0.48894182988621593,13.448145119100799
2003-07-20,2.782646466526121,0.5866658626355629,13.573275479568386
2003-07-21,2.30730525314767,1.2845128928333773,12.333945838007804
2003-07-22,0.47541314869732226,0.7139093601617927,-5.338939339146908
2003-07-23,5.167287454053969,2.6210745081403983,-0.10079572224444355
2003-07-24,1.9447142484634348,0.5078482968657558,16.04240229212277
2003-07-25,3.1188494893013523,0.6526912932447492,26.434783891572852
2003-07-26,1.3324896394191703,3.651826534629015,16.001809716935355
2003-07-27,0.7018114040660275,0.7126940359290108,16.204250009218644
2003-07-28,0.34637525392854734,0.47956009337281397,28.071618963801257
2003-07-29,2.3845561421132593,0.14215346749103996,18.405299389358674
2003-07-30,2.3756759630479873,-1.3580824989462696,17.560480085920485
2003-07-31,-0.6789544809370748,1.8498185090446748,7.257669417406948
2003-08-01,0.2340685323916976,0.3273505235184731,-3.4102228718162535
2003-08-02,2.435813722578075,0.7007894690352054,18.21229400546845
2003-08-03,5.961912338256923,0.8581357415696209,18.219349279736242
2003-08-04,3.658703719743353,0.7997456541861145,9.744220456686474
2003-08-05,0.8462335764706923,1.8538432908467601,4.395428517069563
2003-08-06,0.910031317329953,0.31838912581371104,-6.094604710115364
2003-08-07,3.6573058515895593,1.442012963734029,21.272765689164167
2003-08-08,2.3654781277267984,1.9182784423407646,21.13582747522085
2003-08-09,1.5118772085194547,-0.35243436697478386,19.362242236783676
2003-08-10,2.2335583959656073,2.225420869868242,21.15767768218232
2003-08-11,0.5400932060766899,1.9506064474704572,22.339923203298973
2003-08-12,3.6066228106658182,6.589952916852544,23.769922415285166
2003-08-13,0.5676808824455751,3.8665319564732084,23.097287123597134
2003-08-14,1.0982254261262372,0.7934043392517806,9.338557247157375
2003-08-15,9.316077541338709,2.01541407091345,21.5573345628495
2003-08-16,0.6584486527620563,2.3835371009921924,18.817119377088158
2003-08-17,0.5084146479068857,1.5163339909449731,17.13945892837196
2003-08-18,0.2510337542708983,0.7830273249295928,17.947248902781094
2003-08-19,-0.8587556874193395,1.5218179121986837,15.851451569489393
2003-08-20,2.648735264136329,2.9029985183199667,16.25620612469592
2003-08-21,3.62471867952344,11.897306090042049,15.286629339768417
2003-08-22,2.229108948061279,6.345374081074694,13.965182136406037
2003-08-23,2.7930634382035704,2.812280706814124,15.297948683698825
2003-08-24,10.817498716972576,1.4020017107750562,14.457112012084792
2003-08-25,3.690149968801808,4.848443524968476,41.470760870148005
2003-08-26,2.920207517710841,3.7698209866096914,0.6779429690079155
2003-08-27,0.25605719883799594,-0.7766944650082541,2.7246228390989398
2003-08-28,0.3812159074641295,2.68638276939065,27.59025253786924
2003-08-29,1.403080274002571,0.6228452090569235,39.371035294737226
2003-08-30,0.861242643154595,2.6579623459014314,21.008223214009043
2003-08-31,0.9283242373845365,1.9425109231639501,23.162828074945693
2003-09-01,0.14069651768622693,0.9488285284019079,18.817569730678677
2003-09-02,0.6363271195480515,-0.41513811662402006,17.78587214581748
2003-09-03,2.1282184848955863,0.9684116644666241,16.493017086663638
2003-09-04,-0.002214029207325035,0.13430018895877546,8.795594069500297
2003-09-05,0.3920869373272606,2.069150025100008,-2.8656655496739916
2003-09-06,0.8765050069790687,-0.36634544610499686,12.98273302308348
2003-09-07,0.6317087401290143,1.2856058698393165,11.992812464795636
2003-09-08,3.4213893295624724,1.3847922776087664,23.47696546984107
2003-09-09,1.8515677469934675,1.0760871452507532,24.532771935828535
2003-09-10,0.8040556794201454,3.527043642497854,11.361063230011412
2003-09-11,2.1947325701696765,2.823511641330907,12.62437931598328
2003-09-12,1.3393702804946144,1.9539401086213113,12.384183389468259
2003-09-13,0.7590455432187069,4.444159994418548,12.004852824518313
2003-09-14,0.9617446609591637,4.067225458310982,10.902257320804374
2003-09-15,-0.11973594734586003,2.4953296708364343,9.044840058819398
2003-09-16,1.7442381204599606,4.18248414879628,1.8923206941938
2003-09-17,0.4748792824697854,-0.008563480492689938,12.277067577454337
2003-09-18,0.03208091255903122,5.014142160064094,12.908071403132084
2003-09-19,1.1092908419476144,1.7849514477753021,1.9436185478084589
2003-09-20,1.6074816931059699,7.112639324100689,11.462731391209477
2003-09-21,1.1661857943075682,0.8788926269843669,12.51624391578892
2003-09-22,1.4298155404211434,0.8414463462943987,9.357515432478527
2003-09-23,0.8527017619685867,1.3318922237778454,8.933238916102
2003-09-24,6.085148411524251,2.678626360434724,0.2780480683694624
2003-09-25,3.14129977515404,1.30189525599579,5.797058144970544
2003-09-26,1.9351909348515144,3.81947160578354,-4.180432695122862
2003-09-27,2.6630122601881796,1.6317924002080897,8.097410799587923
2003-09-28,3.829447814083391,16.813890057066263,7.043563611199891
2003-09-29,1.7704056003116337,7.020131148881194,5.581700861677293
2003-09-30,2.1930705311205196,6.371430050729154,8.303158668121679
2003-10-01,3.4249880183274755,3.6337984032911272,5.660599229753943
2003-10-02,2.2462299493965583,4.721698069460737,17.33575812120412
2003-10-03,4.155521123532863,10.754414500548986,7.754822863436718
2003-10-04,3.0738159539104988,5.354611933467901,7.797142830043952
2003-10-05,3.178885124317308,4.931044671620047,7.755565922891578
2003-10-06,-0.14632687938870692,2.8897020999088916,8.358669418544494
2003-10-07,16.1066798263087,2.7664956236907488,-4.235931480536934
2003-10-08,6.986257946419129,2.372018868479337,9.164905889508308
2003-10-09,2.462324198760961,15.864328671017944,9.874808542878938
2003-10-10,1.54411063966749,0.7872136020835865,3.467970540247579
2003-10-11,1.3969246181613468,1.54932218338321,8.71875136825814
2003-10-12,2.260583856431741,1.189078768735296,8.753567957411402
2003-10-13,3.3010965926437574,0.9450996155871705,16.904598269674857
2003-10-14,2.925170966955171,0.35734032470294697,9.737668116362771
2003-10-15,0.8143434965748435,3.392614822586914,8.05959368991887
2003-10-16,1.551759781963345,1.651604867653632,7.736137225642134
2003-10-17,2.0629320039490096,2.505934280755467,10.702816307165532
2003-10-18,1.479667393085442,1.568876945441011,12.265872288669735
2003-10-19,1.0400452522193322,1.7923061693458315,8.929245854174525
2003-10-20,-4.640760364013669,4.469690627047845,-3.799110768386976
2003-10-21,2.170300008035684,5.126153261968771,12.630241468143058
2003-10-22,3.4046553415854004,2.421228655753538,28.22270713264762
2003-10-23,2.426681466420127,9.553950980277383,12.689988761442942
2003-10-24,1.2021733514533897,6.901713109640763,-1.2633244405722812
2003-10-25,5.6941448011091165,2.252875870963904,11.183849532863418
2003-10-26,15.687784778288654,2.8861229673959907,15.259689190569901
2003-10-27,4.415297246586247,3.6912129084997636,14.456656114679802
2003-10-28,1.112643642762308,1.5545921043347912,3.85669692164472
2003-10-29,1.0966786533309367,1.749895717164041,16.648369298685466
2003-10-30,10.60013641933024,2.4960460172718766,0.03932069568750407
2003-10-31,3.2160206896358496,1.574534392838275,23.480118898551627
2003-11-01,1.641375271748866,2.6236844869628873,10.068201527758069
2003-11-02,3.071012005164018,0.3987761857772203,1.5665431554993234
2003-11-03,2.793984250508207,-0.5810146953012969,10.11865606536488
2003-11-04,7.7301298701684145,0.9609270223075259,10.265862001561832
2003-11-05,2.5405544510825475,1.6781995131860072,9.3852012523807
2003-11-06,3.706913503885393,1.3639760116415343,12.238630358542464
2003-11-07,2.8859348549555786,2.771308141250355,10.264674729900216
2003-11-08,2.4648329374032203,2.31093237735822,13.686509100585237
2003-11-09,1.8753718494089302,4.8308192146615205,10.31049905482043
2003-11-10,3.206208285808959,3.4698127560514243,2.232275207199476
2003-11-11,4.126243639817154,2.8643163520606456,5.956160484838653
2003-11-12,3.9684093411917476,2.3466489468978557,5.605484723763575
2003-11-13,0.7380184336565601,2.0242716068355735,7.049516211954074
2003-11-14,1.6513227577260283,2.1037317816376673,4.999131118592881
2003-11-15,2.0281686668383134,4.9266488152934365,4.936961239335845
2003-11-16,1.122615056631823,1.150156579312028,12.13896352987908
2003-11-17,-2.6455698933063303,1.9821184718607388,5.188520050020637
2003-11-18,-0.3376732085861879,2.2816722239973624,3.1664736410860663
2003-11-19,0.8161736753839944,5.375596355342732,3.5943341940438653
2003-11-20,0.29175086426221275,3.6849023143297104,-1.896295730010718
2003-11-21,0.5666690899371191,2.284070584251661,2.219211188798949
2003-11-22,0.7437185332223202,1.737831739313442,3.9196930629498645
2003-11-23,5.890988551908862,5.03163241260116,2.265832151720359
2003-11-24,0.3688740192430786,2.84825371349598,0.06596568172341222
2003-11-25,1.1389501808044002,3.6239878449567193,10.818993999539916
2003-11-26,-0.06914373499322125,2.366061492826581,12.553296780900068
2003-11-27,-1.3382418098553954,10.483009045176896,2.800035456739571
2003-11-28,1.0081915720507797,5.642334382708026,18.47743082706885
2003-11-29,0.8555482458826416,3.781484598075328,5.244099786845887
2003-11-30,2.155407585639869,3.1592512661306618,3.675740089125667
2003-12-01,-0.2482184890755493,1.9654208310127517,7.585058334038186
2003-12-02,0.3803126784635914,-1.6282715667079526,8.831067368241923
2003-12-03,-0.18115550351853546,3.571360141543038,8.875929661042852
2003-12-04,2.9680792945027097,3.637892295346267,10.013364595890456
2003-12-05,8.712180160788526,2.910183568156077,8.97732055513638
2003-12-06,1.3895876172859538,11.244747000594204,4.072073899065648
2003-12-07,10.762316124425865,3.9568292118546147,8.40768321601536
2003-12-08,8.971156996518669,4.772571408121653,14.488838709972736
2003-12-09,2.602207394199306,4.456662875733041,6.887735128757087
2003-12-10,4.854912349885645,2.1484464314713314,5.051087347337347
2003-12-11,3.2654982484298847,3.68888399639371,4.21194910401367
2003-12-12,2.477135504558623,2.158885435836318,3.4469251732094817
2003-12-13,3.893358531264192,14.02693781816921,3.2183262972438844
2003-12-14,2.1324812198071577,2.9552151099675696,3.9339007401824984
2003-12-15,2.694514973340481,2.3181852695473806,2.0979888500530173
2003-12-16,3.0371735571871357,1.260366776815883,0.46231072541218765
2003-12-17,3.963502072391244,3.4686327764999687,17.49706845153673
2003-12-18,4.55055368146095,9.090754511993952,5.508978608919207
2003-12-19,4.180774746413077,2.9914837659917115,1.528050910829453
2003-12-20,1.9458641785830038,2.6985751028624776,4.728670045133963
2003-12-21,2.437923119463722,1.3565239048272808,1.6197925251253733
2003-12-22,4.381872498530432,10.477545709484964,4.419868927441294
2003-12-23,8.57721819447085,-2.406035597639346,-0.028948794294097024
2003-12-24,2.1664122638963637,3.9043026684065074,0.7461759958277518
2003-12-25,-2.127660122026887,2.9993979761706235,-0.926631896725898
2003-12-26,3.8856359049313984,5.003903271711652,1.1171893833585118
2003-12-27,4.703737038217533,4.725165742390696,0.7439293898699377
2003-12-28,5.74066531623258,7.714641336273681,0.7490859211491347
2003-12-29,-2.2760997518159245,10.619294772267294,0.2084294370389097
2003-12-30,6.63110566301131,5.179340621461089,3.341896944438603
2003-12-31,3.8317840453161742,-1.5291347258980477,0.554665164380692
2004-01-01,5.4291577209276305,3.282038442804314,0.001351479905082248
2004-01-02,16.78720662927989,9.376815764254934,0.023387029572005197
2004-01-03,17.313977566869774,2.39482872051268,1.0660830841518827
2004-01-04,6.427960307139985,2.664218159097355,1.1684894213916845
2004-01-05,6.549890891523546,3.6637548301291982,-0.910197248781876
2004-01-06,4.953095310493003,4.501944065219058,2.2196945611503596
2004-01-07,7.187506263174527,2.056873667341209,18.572589914591568
2004-01-08,2.4307855262166154,3.875781590644115,11.562851754601386
2004-01-09,9.20964535254352,1.6710649345533366,14.903504555944467
2004-01-10,3.731906103212971,2.760015943390562,2.011113562775946
2004-01-11,2.115976902322837,7.447502050257452,2.319087860489285
2004-01-12,16.695990133995906,-0.633527129789214,3.793863368372468
2004-01-13,1.3699893172662883,0.9722001745379336,3.412037538773031
2004-01-14,3.5815797683407853,2.656327921661574,32.08280837303484
2004-01-15,3.779882412816296,6.6017708154837695,6.678924070637549
2004-01-16,2.269532039854747,1.679687608039862,6.64975392649732
2004-01-17,1.7460329344938599,8.816629736710969,7.7628307768644245
2004-01-18,0.6857197953725958,1.608122977533657,5.785626548893501
2004-01-19,-0.9374318931130713,3.0278094428208386,11.7439666155419
2004-01-20,-0.05624570411468715,0.1627702149390871,9.764080132365608
2004-01-21,-0.09933768169546497,5.353783518017538,7.623681598360901
2004-01-22,1.0608607345459544,2.4838927877281547,6.688519500327091
2004-01-23,-0.04434380197327465,4.5182359484518315,7.867532636163224
2004-01-24,8.073201069066489,2.9942694453570233,4.586362705386511
2004-01-25,3.597505563145946,1.77756284761668,12.074327624500317
2004-01-26,2.88479399631505,4.964377422522829,6.177229563330464
2004-01-27,4.108224826177546,4.526454385728991,9.042064948420247
2004-01-28,3.7227409686232256,3.664742245426076,11.298758954671055
2004-01-29,2.7134222164387882,9.667641128266851,11.836023086012892
2004-01-30,3.587713003140055,2.5846616331790813,-5.0572577766111335
2004-01-31,2.5332309839438354,5.351869146216762,12.764925445315484
2004-02-01,7.995118804693429,4.401345407857036,2.20123455249507
2004-02-02,2.48047417689828,1.614070869773781,13.535237724668459
2004-02-03,2.3645067745983694,0.04904261552065897,4.940064454772748
2004-02-04,0.11217953452842197,1.932960128926322,12.63098325183334
2004-02-05,10.455048732143696,4.0437413028373825,15.079819098442192
2004-02-06,3.3697275819815338,5.591159086950274,13.653942427104338
2004-02-07,2.7693156403312607,8.677971741166076,-1.8252812240347125
2004-02-08,2.404813797147504,9.19629552738661,12.525953798531951
2004-02-09,11.091536229625255,3.458841351653506,9.935287520146842
2004-02-10,3.9133119940624654,6.484072857251704,18.74707567735041
2004-02-11,4.215835156425713,4.131132238030583,1.995806865670378
2004-02-12,2.9481849537436986,3.4290089385930473,8.730387760351492
2004-02-13,2.9054686028739445,2.39281499895599,11.105806271075249
2004-02-14,1.0597031930089964,2.0942876396787855,18.97367411737873
2004-02-15,1.433577929976604,10.800335366671915,7.91300663187138
2004-02-16,3.0319518451848384,2.8925248794401606,24.436169572535643
2004-02-17,11.805263296026272,1.299283046226092,10.958309126734177
2004-02-18,1.9663540668741673,0.7262768072572319,9.82035385801938
2004-02-19,2.816571464641767,6.130657064426192,18.69561675999796
2004-02-20,5.611467864240067,1.023968496034433,31.554807439453228
2004-02-21,6.625800111434355,13.2512230044734,9.904710644899575
2004-02-22,4.5689161770779485,1.4846929222513043,20.34563758919083
2004-02-23,17.108588175722925,6.569813069115424,9.661361093399664
2004-02-24,2.5995697624307725,1.8679601997983057,7.323334193753837
2004-02-25,6.105935848231785,3.3446769490839023,25.05951015860344
2004-02-26,12.995669430592491,1.8213443593770084,7.568677717620744
2004-02-27,0.40901354825828085,1.3367508466432647,9.299126741673367
2004-02-28,2.2262873183881458,0.7303545495367958,-7.269033636906572
2004-02-29,2.9593132898224614,1.222973083560934,9.889063708251637
2004-03-01,1.5168143598973955,1.7491670584582548,13.290300849251937
2004-03-02,0.9156569280019017,0.3702879650700734,11.545038855505382
2004-03-03,0.11829030194313511,0.08072078368513666,12.003972172656356
2004-03-04,1.2385136579742313,0.49418179352054115,14.547526496253315
2004-03-05,1.336349891134401,2.0146473425302283,8.096956297419311
2004-03-06,1.5232961350601983,3.4951980771233218,-3.230856078593683
2004-03-07,0.35082731880574725,0.4798489335793923,10.17270027152958
2004-03-08,2.001329811806294,0.1895928511086178,10.449233762058133
2004-03-09,2.048298814773124,1.6225508263120538,7.122262805348232
2004-03-10,2.2586094804831705,1.9413723632733912,7.5711649341236935
2004-03-11,3.9024757535815477,2.196568908358532,5.27058583902185
2004-03-12,1.9421288191047885,6.136346691039723,9.023936572566004
2004-03-13,1.2155180467894662,0.06905103101611187,14.808080055926055
2004-03-14,0.7528477046760009,1.7942831971976876,5.761825526342458
2004-03-15,0.3880637153266607,1.4731149879407432,2.9262459322096146
2004-03-16,1.1795526565620116,0.6005020087808084,7.648593439038092
2004-03-17,-0.04666394952981413,-0.31026525936862803,5.1918441842607805
2004-03-18,0.27865773820268513,-0.0794910750988336,6.231061442227008
2004-03-19,1.36550030952401,0.5042498055761345,2.944805250931094
2004-03-20,1.7581341733883469,6.159167854708351,4.397385266937379
2004-03-21,3.1526343988623946,6.906759854176048,9.22376704838735
2004-03-22,2.2917295404528835,-0.8368237843598401,2.6933714762180196
2004-03-23,2.74822971661529,0.3889505299014891,1.819668086949634
2004-03-24,3.817427713396551,2.6040898706963396,14.194303318340403
2004-03-25,23.709316547195375,1.9295426370700615,2.139887830493741
2004-03-26,2.7341498256260155,0.9163517645173528,5.006347194943017
2004-03-27,2.878941735574105,3.479585441131202,0.07830463775339289
2004-03-28,-1.9380893223357007,0.9638853865370398,1.2130514134560497
2004-03-29,7.848031484133907,3.8709996297143796,3.797018535305407
2004-03-30,4.9788885632149515,2.117707542322805,4.575858312473121
2004-03-31,10.595079118699633,0.5836115413987589,3.1805170907682894
2004-04-01,3.0668018539372484,0.8670346690494634,4.205304684279611
2004-04-02,2.88234104004004,0.9920760332115791,5.140568865746658
2004-04-03,1.514937775837029,-0.2480153797786021,10.283537575521922
2004-04-04,2.5157459563367692,1.1219530368760573,8.318313431897268
2004-04-05,1.1591425755729396,-0.3865281335192208,3.74805599502685
2004-04-06,-0.4903383830757063,-0.1510810051345967,0.7900925884736965
2004-04-07,0.44662228999425535,0.8312252367137195,3.426487241832491
2004-04-08,1.1933290355856858,-0.42455731384254924,1.2269388260896614
2004-04-09,0.589004702298727,0.6799953858259697,-0.6735103107989939
2004-04-10,1.6316156272651892,0.3828429315156964,0.9668465883970306
2004-04-11,1.467700010958162,0.9372543700749414,1.5639555074082425
2004-04-12,2.182709660542897,3.0630759695578544,2.0794010360652324
2004-04-13,4.331403796081372,4.70587305531503,7.490437981936953
2004-04-14,4.146159142164722,1.2197814504891018,16.927958233008493
2004-04-15,9.300820427579758,3.40075031777375,4.305300247663785
2004-04-16,4.842709464628147,0.3770845673609362,1.8373761893800118
2004-04-17,6.647350785426538,-0.2644479588039421,5.589294996885684
2004-04-18,5.577425893576644,5.151636981140936,1.7412663843823513
2004-04-19,7.3263423762606825,-0.4694324014854044,2.892013380787997
2004-04-20,5.278013881073143,-0.3821056428367118,4.196280305477718
2004-04-21,4.597672943077805,6.491482054650928,3.4386405248961713
2004-04-22,17.458381003780726,0.18005440440103715,5.02300822249053
2004-04-23,6.62494647936396,3.436778894716759,4.02835275880153
2004-04-24,21.396133209343215,5.205382436600363,3.6089449846713024
2004-04-25,17.25200266870783,2.339297736597638,5.88305950110901
2004-04-26,6.2295925021939595,0.5031279074890351,13.157684178442386
2004-04-27,7.73803024234155,3.7625201756417965,2.3091138660990396
2004-04-28,12.549899799936092,1.616513650973718,19.978921068387514
2004-04-29,6.956700574081485,3.457845151961781,12.330638283601404
2004-04-30,7.875337592395383,1.4959373376745624,4.923268963607617
2004-05-01,5.1971472760678346,3.8925705010064293,0.5319340909405053
2004-05-02,-2.6014684906328935,1.3178672756465493,1.6367116278284803
2004-05-03,-1.9095918557684382,4.115053360782739,2.1654590199151307
2004-05-04,5.178088270097233,0.7489901721835694,3.2760611818249035
2004-05-05,7.524215729100567,4.8066942349249855,1.807139622255653
2004-05-06,4.864443669309573,0.5770886806526679,0.866182697904965
2004-05-07,3.8377353411545703,1.9078151498975187,0.9646938692836131
2004-05-08,7.626833948453127,-0.03561102698820218,5.955988557266794
2004-05-09,6.40753618428818,2.444114189089067,1.962419566847999
2004-05-10,5.402996577744293,-0.02838911167976077,3.2537919593813998
2004-05-11,4.786915857668571,1.9432559960643183,11.011253434129241
2004-05-12,-1.3089949614690912,0.6707888753800554,11.246130758147693
2004-05-13,4.661827359774463,5.0131000670502255,4.010376643271085
2004-05-14,14.414094264298011,0.9696455377458496,3.976757578934303
2004-05-15,4.913815800802579,1.570608017024659,3.201872757503148
2004-05-16,4.278141909278732,1.4214363337137874,12.086438176988768
2004-05-17,8.218039548709449,2.115789234589651,4.364425559578395
2004-05-18,11.72134434452046,2.090205380565525,1.7567950086882766
2004-05-19,7.798347311352114,1.6105976205265407,2.1679291790220736
2004-05-20,9.375908551467763,2.3981240429276354,1.5645362076921083
2004-05-21,7.990438070140322,1.5570157999426688,5.843362916058935
2004-05-22,11.816884350993096,3.0002623899482175,1.8165122956133608
2004-05-23,5.935122316498505,1.3752410858940458,4.257789570542759
2004-05-24,4.308779011426205,3.9855235834353433,3.0480932920015666
2004-05-25,4.094265197803448,1.1733197896703789,2.832380617700146
2004-05-26,-0.5481606881142924,2.439415018736298,4.599122908152152
2004-05-27,5.547815190775121,0.5388885980767819,1.804766308044115
2004-05-28,-1.3232617391475492,2.0180280389839513,-1.609608909459783
2004-05-29,3.4571470420158534,1.2928561198806119,1.1936411368895383
2004-05-30,1.2817627189500673,2.2075230010302036,0.9373130633568181
2004-05-31,4.752128974459005,2.6474490040127314,-0.06508055448453556
